beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,0.5,0.5,20,24,1.3765178702977332,1.0981848155897374,0.4670958891947422,0.8754323565298294,True,19.363899948075414,success
1.5,1.0,0.5,0.5,20,25,0,0,0,0,False,315.95640000887215,failure
1.5,1.0,0.5,0.5,20,26,1.8095657307382766,0.8269730737593443,0.5133675504230999,0.9331377868039711,True,20.56889981031418,success
1.5,1.0,0.5,0.5,20,27,0,0,0,0,False,48.544100020080805,failure
1.5,1.0,0.5,0.5,20,28,1.4272592180171628,0.6088651784082513,0.6651712304467867,0.907544027745335,True,22.488600108772516,success
1.5,1.0,0.5,0.5,20,29,1.1097179442097673,0.8047379360651743,0.7918843636898165,0.7782880916010728,True,22.23780006170273,success
1.5,1.0,0.5,0.5,20,30,1.332405060316713,0.7095406918555549,0.577021386120187,0.8590440197574566,True,42.1098000369966,success
1.5,1.0,0.5,0.5,20,31,0,0,0,0,False,53.074799943715334,failure
1.5,1.0,0.5,0.5,20,32,1.3390146402146228,0.7799678531790524,0.6442947473349142,0.8754522435798778,True,22.646900033578277,success
1.5,1.0,0.5,0.5,20,33,0,0,0,0,False,325.65109990537167,failure
1.5,1.0,0.5,0.5,20,34,0,0,0,0,False,358.23210002854466,failure
1.5,1.0,0.5,0.5,20,35,1.1925162739668642,0.9539300924719842,0.5503795308889654,0.8496218991723015,True,23.001000052317977,success
1.5,1.0,0.5,0.5,20,36,0,0,0,0,False,41.24809987843037,failure
1.5,1.0,0.5,0.5,20,37,1.407994709453346,1.1209682224303112,0.5473357584058454,0.9002927322357197,True,23.648699978366494,success
1.5,1.0,0.5,0.5,20,38,1.422741350535979,1.0261093284856813,0.49176175168546876,0.9054697136481443,True,20.58349992148578,success
1.5,1.0,0.5,0.5,20,39,0,0,0,0,False,60.666900128126144,failure
1.5,1.0,0.5,0.5,20,40,1.5226525399302528,1.2572498218722832,0.5335007014308835,0.9314727606629386,True,25.04199999384582,success
1.5,1.0,0.5,0.5,20,41,0,0,0,0,False,47.03649994917214,failure
1.5,1.0,0.5,0.5,20,42,0,0,0,0,False,288.63730002194643,failure
1.5,1.0,0.5,0.5,20,43,1.261371991890484,0.554196380658427,0.6040280141211292,0.871782761808426,True,22.876699920743704,success
1.5,1.0,0.5,0.5,20,44,1.1688676259624045,0.9778184260335112,0.6519135463948804,0.8411208829959521,True,20.937700057402253,success
1.5,1.0,0.5,0.5,20,45,0,0,0,0,False,306.3188998494297,failure
1.5,1.0,0.5,0.5,20,46,0,0,0,0,False,51.58039997331798,failure
1.5,1.0,0.5,0.5,20,47,1.3830643266796794,0.9288678270828492,0.6093138862881573,0.8875349207900567,True,19.081799779087305,success
1.5,1.0,0.5,0.5,20,48,1.6673292064736036,0.9535055206954359,0.5894570482490096,0.9085525721238009,True,26.411500060930848,success
1.5,1.0,0.5,0.5,20,49,2.084482772625419,0.9157721547491123,0.39635377398345595,0.923542583565677,True,21.788900019600987,success
1.5,1.0,0.5,0.5,20,50,0,0,0,0,False,324.78529983200133,failure
1.5,1.0,0.5,0.5,20,51,0,0,0,0,False,50.88839982636273,failure
1.5,1.0,0.5,0.5,20,52,1.399374259877049,1.0419748348228708,0.7469130203120056,0.9034075311495501,True,21.95859979838133,success
1.5,1.0,0.5,0.5,20,53,2.3812591460128987,1.1948965036771924,0.38649321605818454,0.9458468101410534,True,20.63480019569397,success
1.5,1.0,0.5,0.5,20,54,1.0764498499341384,0.79323633907288,0.5790982335549688,0.7457352759858122,True,27.047300012782216,success
1.5,1.0,0.5,0.5,20,55,0,0,0,0,False,55.77219999395311,failure
1.5,1.0,0.5,0.5,20,56,1.4596435085801711,0.9417800190624956,0.49701775208211896,0.8997210488009618,True,18.8979001250118,success
1.5,1.0,0.5,0.5,20,57,0,0,0,0,False,289.7017998620868,failure
1.5,1.0,0.5,0.5,20,58,1.0863730887400038,0.7128499635398379,0.5825202654711361,0.7593462137019635,True,29.30259983986616,success
1.5,1.0,0.5,0.5,20,59,1.9371196066608252,1.4172017445970626,0.37709312352511765,0.9357317722643826,True,18.97820015437901,success
1.5,1.0,0.5,0.5,20,60,1.2482782425535304,0.9413723612141109,0.5183626512860716,0.8054440957763085,True,27.35630003735423,success
1.5,1.0,0.5,0.5,20,61,1.4575580480045387,0.9936670272598747,0.5245727721576185,0.8794052309150697,True,27.387599926441908,success
1.5,1.0,0.5,0.5,20,62,1.185260473440554,0.9319264954438772,0.549093416317562,0.8267513247391849,True,21.086999913677573,success
1.5,1.0,0.5,0.5,20,63,1.4310197651533605,0.9453045229512635,0.6028767804635056,0.9026930140651569,True,20.59269999153912,success
1.5,1.0,0.5,0.5,20,64,1.615150569822388,1.0263667599336936,0.5622907706924662,0.9040460995208703,True,23.26209982857108,success
1.5,1.0,0.5,0.5,20,65,0,0,0,0,False,341.53039986267686,failure
1.5,1.0,0.5,0.5,20,66,1.6369290171028892,0.73452794586165,0.6938735776315388,0.8829475420983732,True,23.96179991774261,success
1.5,1.0,0.5,0.5,20,67,0,0,0,0,False,47.75199992582202,failure
1.5,1.0,0.5,0.5,20,68,1.9342125769822867,0.9282793912945122,0.4296481128326351,0.9214211087418902,True,20.47710004262626,success
1.5,1.0,0.5,0.5,20,69,0,0,0,0,False,342.84899989143014,failure
1.5,1.0,0.5,0.5,20,70,1.4132811955359,0.9992237581297476,0.5094878151524198,0.9007597702352256,True,20.17199993133545,success
1.5,1.0,0.5,0.5,20,71,0,0,0,0,False,303.5327000543475,failure
1.5,1.0,0.5,0.5,20,72,0,0,0,0,False,61.342000029981136,failure
1.5,1.0,0.5,0.5,20,73,1.6117428047341915,0.8625606661011946,0.6201500119763588,0.9088663465007737,True,25.31650010496378,success
1.5,1.0,0.5,0.5,20,74,1.7150621838786628,0.7914856447981495,0.554880846626111,0.8814853785098764,True,25.254799984395504,success
1.5,1.0,0.5,0.5,20,75,1.1301889872911073,1.0490223227322204,0.5178464945311008,0.7503098169069016,True,19.618600141257048,success
1.5,1.0,0.5,0.5,20,76,0,0,0,0,False,259.40489978529513,failure
1.5,1.0,0.5,0.5,20,77,0,0,0,0,False,381.770399864763,failure
1.5,1.0,0.5,0.5,20,78,1.351014812119515,1.1120977885657606,0.6049232984215416,0.8106029956078369,True,28.382099932059646,success
1.5,1.0,0.5,0.5,20,79,2.3164360660348438,1.426330898096576,0.2694908959816109,0.9532526487264864,True,25.200799806043506,success
1.5,1.0,0.5,0.5,20,80,1.6503576420637434,1.105279249208972,0.4809903881806335,0.8870914665379281,True,17.990299966186285,success
1.5,1.0,0.5,0.5,20,81,0,0,0,0,False,466.3891999516636,failure
1.5,1.0,0.5,0.5,20,82,1.3473049274556077,0.8237148557909171,0.6779890765373321,0.889814386531532,True,21.884100046008825,success
1.5,1.0,0.5,0.5,20,83,1.825523014337688,0.9457082762055931,0.6138146493647222,0.9329838420274686,True,25.61949985101819,success
1.5,1.0,0.5,0.5,20,84,1.9627486509531589,0.762631523134774,0.5653819571451166,0.9358195942109975,True,18.69640010409057,success
1.5,1.0,0.5,0.5,20,85,1.3421588141063752,0.8674347031615284,0.5080702587482322,0.8755633501601461,True,22.602400043979287,success
1.5,1.0,0.5,0.5,20,86,2.0329067174223225,1.243894220983858,0.3873329648762384,0.9497790782940161,True,18.555699847638607,success
1.5,1.0,0.5,0.5,20,87,2.8652590849995074,1.323276249811124,0.2449142042914889,0.9632362798952951,True,35.971200093626976,success
1.5,1.0,0.5,0.5,20,88,1.7278395282357082,1.0795320498012786,0.4774764815220155,0.9008364479849815,True,40.176100097596645,success
1.5,1.0,0.5,0.5,20,89,0,0,0,0,False,221.65270010009408,failure
1.5,1.0,0.5,0.5,20,90,0,0,0,0,False,237.6765999943018,failure
1.5,1.0,0.5,0.5,20,91,1.52707291875978,0.5816709056715139,0.5812395271063121,0.916740974930965,True,29.74299993366003,success
1.5,1.0,0.5,0.5,20,92,0,0,0,0,False,302.31399997137487,failure
1.5,1.0,0.5,0.5,20,93,1.1919159335674565,0.8512725372627509,0.5601960920635984,0.8537700042576502,True,23.544100113213062,success
1.5,1.0,0.5,0.5,20,94,1.6029439945700543,1.3022245220151174,0.5275656379495959,0.8852480819053156,True,23.60690012574196,success
1.5,1.0,0.5,0.5,20,95,0,0,0,0,False,44.221100164577365,failure
1.5,1.0,0.5,0.5,20,96,0,0,0,0,False,56.22750008478761,failure
1.5,1.0,0.5,0.5,20,97,1.8715741146491847,1.1907256185523107,0.42458687586675825,0.9191637793486754,True,19.11580003798008,success
1.5,1.0,0.5,0.5,20,98,1.2083747715486446,0.7256479042906722,0.5938992454349137,0.7552909209354094,True,58.538899989798665,success
1.5,1.0,0.5,0.5,20,99,1.896887117737804,0.9624126717830688,0.41019121337624975,0.8731114549061743,True,22.577199852094054,success
1.5,1.0,0.5,0.5,20,100,3.010263868907405,1.280224501566887,0.11908552697145178,0.9438681435666725,True,30.295600183308125,success
1.5,1.0,0.5,0.5,20,101,1.7204033689336173,0.7563282526535879,0.6173328457148421,0.9251577473853038,True,21.86969993636012,success
1.5,1.0,0.5,0.5,20,102,0,0,0,0,False,41.817700024694204,failure
1.5,1.0,0.5,0.5,20,103,0,0,0,0,False,49.25399995408952,failure
1.5,1.0,0.5,0.5,20,104,0,0,0,0,False,322.6804998703301,failure
1.5,1.0,0.5,0.5,20,105,1.3537334198336168,0.8256551600449138,0.5371547826746166,0.8972949132089357,True,21.831499878317118,success
1.5,1.0,0.5,0.5,20,106,0,0,0,0,False,60.59510004706681,failure
1.5,1.0,0.5,0.5,20,107,0,0,0,0,False,232.34749981202185,failure
1.5,1.0,0.5,0.5,20,108,0,0,0,0,False,326.43019990064204,failure
1.5,1.0,0.5,0.5,20,109,1.1586145199255842,0.6077743385524484,0.6773024120135995,0.8347598523855422,True,24.60380014963448,success
1.5,1.0,0.5,0.5,20,110,0,0,0,0,False,78.77500005997717,failure
1.5,1.0,0.5,0.5,20,111,0,0,0,0,False,67.78499996289611,failure
1.5,1.0,0.5,0.5,20,112,1.0845254267943274,0.47458254954502777,0.7047563900981526,0.6843084921274938,True,22.336200112476945,success
1.5,1.0,0.5,0.5,20,113,0,0,0,0,False,58.36010002531111,failure
1.5,1.0,0.5,0.5,20,114,1.3544237409624893,0.8964275579182659,0.5872717715078113,0.853910141895688,True,18.928100122138858,success
1.5,1.0,0.5,0.5,20,115,1.5617196669002156,1.0576870633704494,0.5339369007255383,0.8942739004503535,True,16.206400003284216,success
1.5,1.0,0.5,0.5,20,116,1.4255023731764125,1.010740520921595,0.5122019783077869,0.9034439200779677,True,17.620400059968233,success
1.5,1.0,0.5,0.5,20,117,1.724766456888828,0.9268935135652895,0.48689885334311206,0.9085628967634951,True,17.62669999152422,success
1.5,1.0,0.5,0.5,20,118,2.081273225404348,1.3535238141281947,0.40668760781730595,0.9321263631623623,True,21.995099959895015,success
1.5,1.0,0.5,0.5,20,119,1.157574543210199,0.8804690768837662,0.5091229468267054,0.8049481665696616,True,21.045400062575936,success
1.5,1.0,0.5,0.5,20,120,0,0,0,0,False,348.5614999663085,failure
1.5,1.0,0.5,0.5,20,121,1.5721101983160537,1.264915656343172,0.45410418110466605,0.8935302911551065,True,27.234100038185716,success
1.5,1.0,0.5,0.5,20,122,2.5368336343226865,1.1003420949328164,0.3474347407668079,0.9485633426494079,True,31.821300042793155,success
1.5,1.0,0.5,0.5,20,123,0,0,0,0,False,303.7177000660449,failure
1.5,1.0,0.5,0.5,20,124,0,0,0,0,False,266.79820008575916,failure
1.5,1.0,0.5,0.5,20,125,0,0,0,0,False,296.10690008848906,failure
1.5,1.0,0.5,0.5,20,126,1.4079069826169588,0.721258214398327,0.6799512755625157,0.9013360326759158,True,17.451199935749173,success
1.5,1.0,0.5,0.5,20,127,0,0,0,0,False,348.6780999228358,failure
1.5,1.0,0.5,0.5,20,128,1.134138620408467,0.5680210728947531,0.6632256551825364,0.8050167018604131,True,29.018300119787455,success
1.5,1.0,0.5,0.5,20,129,1.92035785806444,1.0725718034310368,0.5483556575348545,0.9069548667378273,True,18.15719995647669,success
1.5,1.0,0.5,0.5,20,130,1.7724939471717307,0.897808953906978,0.5826617833296363,0.8700428852325758,True,24.676900124177337,success
1.5,1.0,0.5,0.5,20,131,2.138545196236361,1.1620327858673902,0.3288727483041839,0.9100491220538289,True,19.934399984776974,success
1.5,1.0,0.5,0.5,20,132,1.4935949593258213,0.8113465801931214,0.5461967831991357,0.895752063832841,True,42.41669992916286,success
1.5,1.0,0.5,0.5,20,133,1.3951484353690136,1.1845950067674953,0.4774040417958062,0.9135053472880073,True,21.335900062695146,success
1.5,1.0,0.5,0.5,20,134,1.9209520501766364,0.9198872578126427,0.5035786843422083,0.931722665194166,True,27.474200120195746,success
1.5,1.0,0.5,0.5,20,135,0,0,0,0,False,289.4619000144303,failure
1.5,1.0,0.5,0.5,20,136,0,0,0,0,False,64.99899993650615,failure
1.5,1.0,0.5,0.5,20,137,1.9321146877456603,1.0013253311966532,0.43605423011997474,0.9223672919593353,True,25.212900014594197,success
1.5,1.0,0.5,0.5,20,138,2.3655657900641103,1.1201806725052252,0.3663651832166753,0.9353347346126005,True,20.87600016966462,success
1.5,1.0,0.5,0.5,20,139,0,0,0,0,False,58.62720008008182,failure
1.5,1.0,0.5,0.5,20,140,0,0,0,0,False,51.61740002222359,failure
1.5,1.0,0.5,0.5,20,141,1.7485942609280212,1.0632684054707213,0.4331921375772041,0.9449703622517467,True,18.37960002012551,success
1.5,1.0,0.5,0.5,20,142,1.5601844294115508,1.0261377812648154,0.5345165243197207,0.8920330149705065,True,27.82310009934008,success
1.5,1.0,0.5,0.5,20,143,0,0,0,0,False,286.17970016784966,failure
1.5,1.0,0.5,0.5,20,144,2.0590589744922303,1.4317072622119813,0.40436864034583764,0.9351910125930842,True,19.22359992749989,success
1.5,1.0,0.5,0.5,20,145,0,0,0,0,False,45.23619986139238,failure
1.5,1.0,0.5,0.5,20,146,1.1037829949823101,0.576390977410749,0.6024571544582136,0.7792738823321856,True,23.891299962997437,success
1.5,1.0,0.5,0.5,20,147,1.3826165439797196,0.9042524444006013,0.5860146921997453,0.904709093028381,True,24.705500109121203,success
1.5,1.0,0.5,0.5,20,148,0,0,0,0,False,307.34740011394024,failure
1.5,1.0,0.5,0.5,20,149,0,0,0,0,False,43.13130001537502,failure
1.5,1.0,0.5,0.5,20,150,0,0,0,0,False,50.642200047150254,failure
1.5,1.0,0.5,0.5,20,151,1.3807157269094652,0.951992239118577,0.5414137292306096,0.8687411787228483,True,27.928599854931235,success
1.5,1.0,0.5,0.5,20,152,0,0,0,0,False,286.56040015630424,failure
1.5,1.0,0.5,0.5,20,153,2.1176393002396026,1.356434466975831,0.2972990441863519,0.9470680195426681,True,24.272100068628788,success
1.5,1.0,0.5,0.5,20,154,1.8830559414633226,1.0779226815160299,0.4952861042965885,0.9349420190353115,True,17.560700187459588,success
1.5,1.0,0.5,0.5,20,155,1.6853282039246535,0.8766004001433781,0.5303219524173184,0.9187552805667158,True,15.086299972608685,success
1.5,1.0,0.5,0.5,20,156,1.186173866982425,0.767756574691118,0.6547683671606763,0.7765966049589178,True,25.456100003793836,success
1.5,1.0,0.5,0.5,20,157,0,0,0,0,False,299.25830010324717,failure
1.5,1.0,0.5,0.5,20,158,0,0,0,0,False,318.98270011879504,failure
1.5,1.0,0.5,0.5,20,159,0,0,0,0,False,303.9112000260502,failure
1.5,1.0,0.5,0.5,20,160,3.1918842297005536,1.3208410465395897,0.14621763610380095,0.9580506301471305,True,19.666200038045645,success
1.5,1.0,0.5,0.5,20,161,1.9443966965325352,0.8956828934239824,0.5064865341999297,0.947524220572077,True,40.29499995522201,success
1.5,1.0,0.5,0.5,20,162,0,0,0,0,False,70.41960000060499,failure
1.5,1.0,0.5,0.5,20,163,1.2812891416916772,0.6436794455892966,0.6651547063776104,0.8481957676228213,True,29.230999993160367,success
1.5,1.0,0.5,0.5,20,164,1.569416622691747,1.0316070697477524,0.497141730661385,0.858074130145932,True,31.43870015628636,success
1.5,1.0,0.5,0.5,20,165,0,0,0,0,False,47.08960000425577,failure
1.5,1.0,0.5,0.5,20,166,2.290109411183167,1.5368515596170642,0.27523750751785475,0.9398929722015554,True,23.42400001361966,success
1.5,1.0,0.5,0.5,20,167,1.508197910317545,0.9933477140585641,0.5217482098312043,0.9179575822125351,True,29.568699887022376,success
1.5,1.0,0.5,0.5,20,168,0,0,0,0,False,45.56540003977716,failure
1.5,1.0,0.5,0.5,20,169,1.4836418590254499,1.030808356857876,0.48696987463030017,0.9049148637666018,True,20.8770998287946,success
1.5,1.0,0.5,0.5,20,170,0,0,0,0,False,50.31440011225641,failure
1.5,1.0,0.5,0.5,20,171,1.5301211365198026,0.8973240137121288,0.46339666316710915,0.880452632584228,True,25.64050001092255,success
1.5,1.0,0.5,0.5,20,172,1.1321715784138637,0.7892054024503674,0.5412640719670825,0.8125741715278368,True,24.916799971833825,success
1.5,1.0,0.5,0.5,20,173,3.431161786919283,1.5568162777177283,0.0,0.9380174503497903,True,12.86660018377006,success
1.5,1.0,0.5,0.5,20,174,0,0,0,0,False,335.9217999968678,failure
1.5,1.0,0.5,0.5,20,175,0,0,0,0,False,221.5861000586301,failure
1.5,1.0,0.5,0.5,20,176,1.5189449929212326,0.9852173430554041,0.5775358279902856,0.9239529314753699,True,17.605300061404705,success
1.5,1.0,0.5,0.5,20,177,1.2118630425768873,0.776085410031973,0.5383839963185884,0.864094435630159,True,19.633299903944135,success
1.5,1.0,0.5,0.5,20,178,1.3595448258517173,0.9139052582412389,0.6601998155035406,0.8531845828345876,True,17.23260013386607,success
1.5,1.0,0.5,0.5,20,179,0,0,0,0,False,319.6937998291105,failure
1.5,1.0,0.5,0.5,20,180,0,0,0,0,False,296.5190999675542,failure
1.5,1.0,0.5,0.5,20,181,1.2168107350479374,0.7908215460111242,0.6434566224610291,0.8506204251300538,True,26.8354001455009,success
1.5,1.0,0.5,0.5,20,182,1.3981983559174296,0.8310445529368468,0.5215360856300445,0.9020648232995115,True,20.701400004327297,success
1.5,1.0,0.5,0.5,20,183,0,0,0,0,False,250.57579996064305,failure
1.5,1.0,0.5,0.5,20,184,1.2136380998191432,0.8963171075411709,0.5010302214568609,0.8518778047588141,True,26.441500056535006,success
1.5,1.0,0.5,0.5,20,185,0,0,0,0,False,357.21469996497035,failure
1.5,1.0,0.5,0.5,20,186,1.396312648182672,0.8201655400131725,0.7284828358264438,0.9003382277428771,True,26.317000156268477,success
1.5,1.0,0.5,0.5,20,187,1.1520659644961553,0.8411985616678723,0.5023537945788364,0.8299461584813421,True,35.05090018734336,success
1.5,1.0,0.5,0.5,20,188,1.4390803689649445,0.8752445379071236,0.552906682035433,0.8829534808777193,True,20.96009999513626,success
1.5,1.0,0.5,0.5,20,189,0,0,0,0,False,41.40700004063547,failure
1.5,1.0,0.5,0.5,20,190,0,0,0,0,False,359.65869994834065,failure
1.5,1.0,0.5,0.5,20,191,4.5826971391846865,1.4624785269219267,0.00016518018749351002,0.9089587256689865,True,14.251800021156669,success
1.5,1.0,0.5,0.5,20,192,1.8437679228789625,1.203688045994718,0.4943029690722651,0.9123608349203242,True,26.450000004842877,success
1.5,1.0,0.5,0.5,20,193,1.3605394293544486,0.8989781296651522,0.5651308016721435,0.8896668213759195,True,21.348899928852916,success
1.5,1.0,0.5,0.5,20,194,1.2552358960856942,0.7100825875668553,0.6386465976383124,0.8742302889136803,True,20.839599892497063,success
1.5,1.0,0.5,0.5,20,195,1.4315125487647253,0.9582739783875549,0.6122024699684872,0.9074298493627833,True,16.677499981597066,success
1.5,1.0,0.5,0.5,20,196,1.3365289538777936,1.0958615980378457,0.5363766227755967,0.8908974418943093,True,18.836900126188993,success
1.5,1.0,0.5,0.5,20,197,2.0604707492332404,1.2819770396363748,0.39290751326154516,0.8663771993753863,True,18.96340004168451,success
1.5,1.0,0.5,0.5,20,198,1.1051106505446457,0.8625376650159629,0.5441545996252517,0.7735718005077574,True,22.91579986922443,success
1.5,1.0,0.5,0.5,20,199,1.1540498719261207,0.6616105690587146,0.7016434689465805,0.8100870302685342,True,34.58790015429258,success
1.5,1.0,0.5,0.5,20,200,1.5690483446498928,0.7723088387787317,0.7938830047066648,0.9105909814118406,True,27.693500043824315,success
1.5,1.0,0.5,0.5,20,201,0,0,0,0,False,230.91819998808205,failure
1.5,1.0,0.5,0.5,20,202,1.3414403247309261,0.9060004809064977,0.594050444680402,0.8927641660965062,True,40.94490013085306,success
1.5,1.0,0.5,0.5,20,203,0,0,0,0,False,306.2811999116093,failure
1.5,1.0,0.5,0.5,20,204,2.217306627177277,0.6905052728788564,0.5727649890914083,0.9257359530995898,True,21.99289994314313,success
1.5,1.0,0.5,0.5,20,205,0,0,0,0,False,66.53700000606477,failure
1.5,1.0,0.5,0.5,20,206,0,0,0,0,False,67.87390005774796,failure
1.5,1.0,0.5,0.5,20,207,1.2739261992034059,1.148504262865907,0.48997292410476345,0.8800431605796215,True,21.82559994980693,success
1.5,1.0,0.5,0.5,20,208,1.2673723359001343,0.8136617419410276,0.580479954569343,0.8111927361015514,True,22.344099823385477,success
1.5,1.0,0.5,0.5,20,209,1.7382581935385668,1.2828571832353552,0.44199681208566244,0.9233717996011468,True,21.76619996316731,success
1.5,1.0,0.5,0.5,20,210,1.4192370207678446,0.8570748212080372,0.6705762176352976,0.9066806205989336,True,21.30659995600581,success
1.5,1.0,0.5,0.5,20,211,0,0,0,0,False,280.07739991880953,failure
1.5,1.0,0.5,0.5,20,212,1.736924570713883,1.09505957597779,0.38632997495691623,0.9056134857853184,True,24.630200117826462,success
1.5,1.0,0.5,0.5,20,213,1.7441726768865808,0.7873962793057556,0.5700913497146214,0.9066436692421511,True,19.214499974623322,success
1.5,1.0,0.5,0.5,20,214,1.327855685327798,0.7746368494536002,0.6645630384304557,0.7971492468145948,True,30.474600149318576,success
1.5,1.0,0.5,0.5,20,215,0,0,0,0,False,252.54049990326166,failure
1.5,1.0,0.5,0.5,20,216,1.2124950619764094,0.7554451998093198,0.582087522940659,0.7979305528502862,True,22.817299934104085,success
1.5,1.0,0.5,0.5,20,217,1.2319442934871172,1.014761951979316,0.5826724746751466,0.867797675373368,True,23.529700003564358,success
1.5,1.0,0.5,0.5,20,218,1.7518165440448106,1.2210837655114983,0.4497965213844154,0.86961110993586,True,16.44150004722178,success
1.5,1.0,0.5,0.5,20,219,0,0,0,0,False,65.95079996623099,failure
1.5,1.0,0.5,0.5,20,220,3.9871260105309814,1.560459275683629,0.0,0.855146189121386,True,24.090500082820654,success
1.5,1.0,0.5,0.5,20,221,1.2508054630264152,0.7956069121613556,0.5407741305839064,0.8634362164585776,True,22.249399917200208,success
1.5,1.0,0.5,0.5,20,222,0,0,0,0,False,357.6154001057148,failure
1.5,1.0,0.5,0.5,20,223,0,0,0,0,False,268.65370012819767,failure
1.5,1.0,0.5,0.5,20,224,1.7878770410837568,1.1902571020427302,0.49806220995651007,0.9040844411986072,True,32.574300188571215,success
1.5,1.0,0.5,0.5,20,225,4.110128129135843,1.5463419468503812,0.0,0.9148262431020078,True,12.477000011131167,success
1.5,1.0,0.5,0.5,20,226,2.6569274735697688,0.926618819459772,0.41071358204477804,0.8613832947739553,True,16.42520003952086,success
1.5,1.0,0.5,0.5,20,227,1.3534774588383018,0.7890197846909853,0.7362236069968413,0.8503215165597957,True,19.26400000229478,success
1.5,1.0,0.5,0.5,20,228,1.9028796010177709,1.1039705051633493,0.5588715842265166,0.9256211361942207,True,23.518200032413006,success
1.5,1.0,0.5,0.5,20,229,1.3290878123224295,0.9220489300532011,0.49598304123894654,0.8963064022764089,True,17.971300054341555,success
1.5,1.0,0.5,0.5,20,230,0,0,0,0,False,273.12660007737577,failure
1.5,1.0,0.5,0.5,20,231,1.4360657128106427,0.7916764024659522,0.6008054014020084,0.9037825270084099,True,22.768300026655197,success
1.5,1.0,0.5,0.5,20,232,1.235686845269055,0.9351902308369495,0.6304746853076535,0.8627331644872429,True,20.756499841809273,success
1.5,1.0,0.5,0.5,20,233,1.1696627519065625,0.7318563343974045,0.6748938966943998,0.8156900584333141,True,23.651999887079,success
1.5,1.0,0.5,0.5,20,234,1.099077093435817,0.6289004922758601,0.6241123127964452,0.7810192266359997,True,64.55070013180375,success
1.5,1.0,0.5,0.5,20,235,1.8485394335435,1.131115281684088,0.46261633741168995,0.8901269929551968,True,28.10019999742508,success
1.5,1.0,0.5,0.5,20,236,2.2541569058729434,1.0269996530009862,0.49124462528509416,0.9432476052823093,True,26.324500096961856,success
1.5,1.0,0.5,0.5,20,237,1.4515833781107375,1.0884498928048163,0.5716098245375105,0.9069789497828293,True,23.998299846425653,success
1.5,1.0,0.5,0.5,20,238,1.722015499872011,0.8036633924596861,0.6720076183125131,0.8961377790938367,True,25.070799980312586,success
