beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.1,0.1,10,1,0.1,2.9257257996934616,0.8095741803529153,0.19255693116760841,0.9404684556104584,True,219.3789999000728,success
5.0,1.0,0.1,0.1,10,1,0.12,2.8113014024140193,0.7836123936763245,0.21708333681790523,0.9363313231205226,True,223.57339994050562,success
5.0,1.0,0.1,0.1,10,1,0.14,2.7174633388963483,0.7619896132995868,0.23734308680035526,0.9318794819980128,True,208.03940016776323,success
5.0,1.0,0.1,0.1,10,1,0.16,2.6385419885888757,0.7434774248949146,0.25453940419948545,0.9270969761358988,True,199.2893998976797,success
5.0,1.0,0.1,0.1,10,1,0.18,2.570908834705506,0.7272905089329941,0.2694405011553656,0.9219589293920551,True,198.7825999967754,success
5.0,1.0,0.1,0.1,10,1,0.2,2.5121118061088827,0.7128965910306692,0.28256598181995535,0.9164323273557068,True,231.26909998245537,success
5.0,1.0,0.1,0.1,10,1,0.22,2.460414594184242,0.6999186151963782,0.29428335447502185,0.91047711599546,True,227.2942999843508,success
5.0,1.0,0.1,0.1,10,1,0.24,2.414553746225618,0.6880790853048009,0.30486204993720367,0.9040443333876054,True,275.0273998826742,success
5.0,1.0,0.1,0.1,10,1,0.26,2.37357560331502,0.6771679985093838,0.314505532901434,0.8970766094065044,True,246.18609994649887,success
5.0,1.0,0.1,0.1,10,1,0.28,2.336747089730704,0.6670220391834014,0.32337139018241456,0.8895060439944805,True,205.547200050205,success
5.0,1.0,0.1,0.1,10,1,0.3,2.3035018148120585,0.6575107404795181,0.3315844162301698,0.8812505529359134,True,207.59859983809292,success
5.0,1.0,0.1,0.1,10,1,0.32,2.2733834463818137,0.6485283791016063,0.3392454165292679,0.8722138284182862,True,200.53580007515848,success
5.0,1.0,0.1,0.1,10,1,0.34,2.2460331557501823,0.639986644811283,0.3464373940611997,0.8622783592035375,True,214.31909990496933,success
5.0,1.0,0.1,0.1,10,1,0.36,2.2211563270954873,0.6318108839310225,0.3532299459184284,0.8513031308921918,True,183.01240005530417,success
5.0,1.0,0.1,0.1,10,1,0.38,2.19851869830727,0.6239360301710619,0.359682541308643,0.8391142839826817,True,217.32109994627535,success
5.0,1.0,0.1,0.1,10,1,0.4,2.1779315762891898,0.6163041694141995,0.36584704869039547,0.8254964353434526,True,202.5115001015365,success
5.0,1.0,0.1,0.1,10,1,0.42,2.1592460208914335,0.6088622732891333,0.3717697218550675,0.8101788613867205,True,210.9183999709785,success
5.0,1.0,0.1,0.1,10,1,0.44,2.142345875961815,0.6015603575978066,0.37749290671754876,0.7928169408507398,True,250.56280009448528,success
5.0,1.0,0.1,0.1,10,1,0.46,2.127149144946935,0.5943493520878207,0.3830565824410801,0.7729624455128934,True,220.386799890548,success
5.0,1.0,0.1,0.1,10,1,0.48,2.1136053488880955,0.5871791824868602,0.38849991681375967,0.750021292531102,True,246.42769992351532,success
5.0,1.0,0.1,0.1,10,1,0.5,2.101698641687653,0.5799962847839886,0.3938629856509349,0.7231860460364714,True,209.51960003003478,success
5.0,1.0,0.1,0.1,10,2,0.0,4.734636741461643,1.0131202066218457,0.0,0.9075644969598005,True,171.9207998830825,success
5.0,1.0,0.1,0.1,10,2,0.02,4.665212028478602,0.9998427787682193,0.0129979268792467,0.9072810179640081,True,186.6238999646157,success
5.0,1.0,0.1,0.1,10,2,0.04,3.9966065111822267,0.8711646091924077,0.13830842091026696,0.9016880984245538,True,186.20280013419688,success
5.0,1.0,0.1,0.1,10,2,0.06,3.641492503163493,0.801658508597354,0.20526267074715523,0.8946714380188967,True,225.09009996429086,success
5.0,1.0,0.1,0.1,10,2,0.08,3.4071118066150703,0.7548244342089758,0.24990566857072227,0.8866379418348216,True,179.0014998987317,success
5.0,1.0,0.1,0.1,10,2,0.1,3.2359197079026365,0.7197704330817899,0.2829654156373304,0.8776301956834315,True,196.99289998970926,success
5.0,1.0,0.1,0.1,10,2,0.12,3.1032831929132105,0.6918329288499214,0.30902530066330697,0.8675860497019124,True,215.76470020227134,success
5.0,1.0,0.1,0.1,10,2,0.14,2.996503180810644,0.6686027677127028,0.33044782093953906,0.8563875134581467,True,194.48750000447035,success
5.0,1.0,0.1,0.1,10,2,0.16,2.908225808033022,0.6486788416980638,0.34860356807357196,0.843871451121618,True,208.28850008547306,success
5.0,1.0,0.1,0.1,10,2,0.18,2.833838002551731,0.6311757107669342,0.36435614909417,0.829827774611521,True,186.87940016388893,success
5.0,1.0,0.1,0.1,10,2,0.2,2.770272858274964,0.6154975755543785,0.3782845004124565,0.813990783649274,True,201.15789980627596,success
5.0,1.0,0.1,0.1,10,2,0.22,2.715409007825993,0.6012224233781358,0.39079634282172215,0.7960220606626254,True,200.97320014610887,success
5.0,1.0,0.1,0.1,10,2,0.24,2.6677287869318294,0.5880381126708887,0.40219102753610114,0.7754886789321579,True,191.2352000363171,success
5.0,1.0,0.1,0.1,10,2,0.26,2.626124451422361,0.5757041339051727,0.4126967582112723,0.7518284414375173,True,232.13460016995668,success
5.0,1.0,0.1,0.1,10,2,0.28,2.5897820228986794,0.5640273030036147,0.42249399715945635,0.7242969564932484,True,189.5864000543952,success
5.0,1.0,0.1,0.1,10,2,0.3,2.558104562698702,0.552845447181468,0.43173110989971136,0.6918882154485113,True,221.59770014695823,success
5.0,1.0,0.1,0.1,10,2,0.32,2.53067365830471,0.5420149386678879,0.4405356686726219,0.6532028358639544,True,215.3985002078116,success
5.0,1.0,0.1,0.1,10,2,0.34,2.507218151014203,0.5314006702233908,0.4490235226944217,0.6062351642048796,True,204.87940008752048,success
5.0,1.0,0.1,0.1,10,2,0.36,2.4876172794503666,0.5208652971250741,0.4573073801705082,0.5479871148439308,True,213.4406000841409,success
5.0,1.0,0.1,0.1,10,2,0.38,2.471914760053821,0.5102562646095611,0.46550681901637253,0.4737457543503868,True,192.4646000843495,success
5.0,1.0,0.1,0.1,10,2,0.4,2.4603811130596016,0.4993852826244032,0.4737629454158292,0.37558000530395164,True,205.33200004138052,success
5.0,1.0,0.1,0.1,10,2,0.42,2.453637487029639,0.48799065724693913,0.4822650431190794,0.23885650710709427,True,179.6486999373883,success
5.0,1.0,0.1,0.1,10,2,0.44,2.4529918793631924,0.4756513727724515,0.4913100636334049,0.03259101380424234,True,210.8358999248594,success
5.0,1.0,0.1,0.1,10,2,0.46,2.461415871024898,0.4615401982799895,0.5014740101797769,-0.32559556357776165,True,196.10409997403622,success
5.0,1.0,0.1,0.1,10,2,0.48,2.488081593225841,0.44331252297810886,0.5143838906380649,-1.19234556247913,True,221.73290001228452,success
5.0,1.0,0.1,0.1,10,2,0.5,2.5808190819179977,0.41202700365122225,0.536274208430728,-720.7636416793771,True,245.3937998507172,success
5.0,1.0,0.1,0.1,10,3,0.0,8.07721870105807,0.9499965276439408,0.16492780175822275,0.8996321479963936,True,194.518500007689,success
5.0,1.0,0.1,0.1,10,3,0.02,4.684955459877665,0.5799415650753101,0.5309397800338626,0.9015044774186137,True,242.28819995187223,success
5.0,1.0,0.1,0.1,10,3,0.04,4.040361452477188,0.5085493989999905,0.6005426781598332,0.8951314142766215,True,213.10060005635023,success
5.0,1.0,0.1,0.1,10,3,0.06,3.6908281747289293,0.46910576706820517,0.6385965410849398,0.8871888685842896,True,225.90339998714626,success
5.0,1.0,0.1,0.1,10,3,0.08,3.457907880008357,0.44222262899173514,0.6642666029713438,0.8781085720619084,True,195.5635000485927,success
5.0,1.0,0.1,0.1,10,3,0.1,3.2868527027957466,0.42195031536458477,0.6834205023865779,0.8679220509516317,True,201.52180013246834,success
5.0,1.0,0.1,0.1,10,3,0.12,3.1538888105711003,0.40570294575468857,0.6986033937194919,0.8565429836490034,True,240.55430013686419,success
5.0,1.0,0.1,0.1,10,3,0.14,3.046647223368292,0.39213100000631496,0.7111406969335667,0.8438192515756835,True,251.68010010384023,success
5.0,1.0,0.1,0.1,10,3,0.16,2.9579202012862718,0.38044336661197803,0.7218074195441153,0.8295425237235724,True,239.9520999751985,success
5.0,1.0,0.1,0.1,10,3,0.18,2.88316197992056,0.3701367107660478,0.7310951664440742,0.8134444968616995,True,206.2590999994427,success
5.0,1.0,0.1,0.1,10,3,0.2,2.819352746730023,0.36086979046150797,0.7393355814135373,0.7951795704358723,True,236.05690011754632,success
5.0,1.0,0.1,0.1,10,3,0.22,2.7643907151678393,0.3523992867644383,0.7467637980587554,0.774305493692733,True,202.83610001206398,success
5.0,1.0,0.1,0.1,10,3,0.24,2.7167827951783328,0.34454331918400316,0.7535538380952417,0.7502440273144433,True,207.07540004514158,success
5.0,1.0,0.1,0.1,10,3,0.26,2.675446977788781,0.33715986907105294,0.7598397793248928,0.7222284977567921,True,207.40769989788532,success
5.0,1.0,0.1,0.1,10,3,0.28,2.639598510665987,0.33013273093181245,0.765729257144332,0.6892196553522013,True,212.71179988980293,success
5.0,1.0,0.1,0.1,10,3,0.3,2.6086805926757397,0.3233616160257665,0.771312763495065,0.6497706482498944,True,220.07159981876612,success
5.0,1.0,0.1,0.1,10,3,0.32,2.582336148263829,0.3167540425771425,0.7766707499519148,0.6017942524469815,True,213.59220007434487,success
5.0,1.0,0.1,0.1,10,3,0.34,2.5603833421779973,0.3102180486282955,0.7818799747073674,0.5421622609917442,True,215.05370014347136,success
5.0,1.0,0.1,0.1,10,3,0.36,2.5428466267355194,0.3036528227515667,0.7870205722311031,0.46592239859210705,True,192.7459998987615,success
5.0,1.0,0.1,0.1,10,3,0.38,2.5300075500585044,0.29693518149019327,0.7921861467451352,0.3646844173478768,True,208.36579985916615,success
5.0,1.0,0.1,0.1,10,3,0.4,2.522568561935832,0.289893629882221,0.7975020655890056,0.22278643881394744,True,199.44930006749928,success
5.0,1.0,0.1,0.1,10,3,0.42,2.5220504932313594,0.2822490509014071,0.8031670687672221,0.006479557747440801,True,204.22159996815026,success
5.0,1.0,0.1,0.1,10,3,0.44,2.5320501931164676,0.2734362137035955,0.8095781051704609,-0.37700878714854746,True,211.36539988219738,success
5.0,1.0,0.1,0.1,10,3,0.46,2.5646434771347866,0.26171607523124557,0.8179526310971325,-1.3695346492333615,True,196.9480998814106,success
5.0,1.0,0.1,0.1,10,3,0.48,2.666570921294053,0.24327986364690474,0.8309683318163165,-747.808609761282,True,258.8138000573963,success
5.0,1.0,0.1,0.1,10,3,0.5,2.666570921294053,0.24327986364690474,0.8309683318163165,-747.808609761282,True,255.2227999549359,success
5.0,1.0,0.1,0.1,10,4,0.0,5.5972972562732854,1.1232795279729066,0.0,0.9738613417800718,True,216.50890004821122,success
5.0,1.0,0.1,0.1,10,4,0.02,4.587047366380251,0.9513364674848587,0.17036148036017276,0.9721820084633123,True,205.9462999459356,success
5.0,1.0,0.1,0.1,10,4,0.04,3.7331015035882977,0.8073373268473916,0.3124526548737688,0.9688113979671938,True,194.23420005477965,success
5.0,1.0,0.1,0.1,10,4,0.06,3.312086108329864,0.7369690600554049,0.3815526371365344,0.9655956416135066,True,201.6598000191152,success
5.0,1.0,0.1,0.1,10,4,0.08,3.04480565890869,0.6925227298538766,0.4250093179203028,0.9624878123096436,True,177.6248998939991,success
5.0,1.0,0.1,0.1,10,4,0.1,2.854361544106643,0.6609305092889614,0.4557660882231378,0.9594489367827461,True,203.3114000223577,success
5.0,1.0,0.1,0.1,10,4,0.12,2.709260198859555,0.6368640798432503,0.47909217429558626,0.9564498536756209,True,199.37130017206073,success
5.0,1.0,0.1,0.1,10,4,0.14,2.593738417014404,0.617667134935932,0.4976108366064031,0.9534675768410736,True,193.561099935323,success
5.0,1.0,0.1,0.1,10,4,0.16,2.4988606190257223,0.601839880620717,0.5128014864094964,0.9504830136229219,True,213.62149994820356,success
5.0,1.0,0.1,0.1,10,4,0.18,2.4191086586972665,0.5884600043076722,0.5255730458173969,0.947479624013722,True,194.22040018253028,success
5.0,1.0,0.1,0.1,10,4,0.2,2.3508663201935023,0.5769230348052309,0.5365201220681813,0.9444417425964933,True,212.89069997146726,success
5.0,1.0,0.1,0.1,10,4,0.22,2.2916328288318684,0.5668140762727983,0.5460508597086751,0.941355149167435,True,195.82729996182024,success
5.0,1.0,0.1,0.1,10,4,0.24,2.2396250135773443,0.5578365890767004,0.5544563217709225,0.9382055001166648,True,194.7880000807345,success
5.0,1.0,0.1,0.1,10,4,0.26,2.1935288696828312,0.5497720649454036,0.5619506209842952,0.9349782863946697,True,218.65949989296496,success
5.0,1.0,0.1,0.1,10,4,0.28,2.1523412640012687,0.5424558386612646,0.568695392270083,0.9316595185097772,True,181.43090000376105,success
5.0,1.0,0.1,0.1,10,4,0.3,2.115301110883255,0.5357598258000877,0.5748153499664708,0.9282331675268444,True,203.35890003480017,success
5.0,1.0,0.1,0.1,10,4,0.32,2.081798636206812,0.5295837302724491,0.5804085776919843,0.9246834742190752,True,191.59690011292696,success
5.0,1.0,0.1,0.1,10,4,0.34,2.051355515568225,0.5238466454007391,0.5855534818543138,0.9209924413049927,True,202.76219979859889,success
5.0,1.0,0.1,0.1,10,4,0.36,2.0235779964930076,0.5184831171089679,0.5903136823145593,0.9171413808982188,True,225.25710007175803,success
5.0,1.0,0.1,0.1,10,4,0.38,1.998146707450498,0.5134389308098106,0.5947414887683143,0.9131093315309374,True,216.5003998670727,success
5.0,1.0,0.1,0.1,10,4,0.4,1.974799545383029,0.5086686094987681,0.59888044273687,0.9088727307056232,True,198.8234999589622,success
5.0,1.0,0.1,0.1,10,4,0.42,1.9533191374257477,0.5041335428983665,0.6027672085832031,0.9044050029417532,True,196.29360013641417,success
5.0,1.0,0.1,0.1,10,4,0.44,1.9335219876059164,0.49980067836329345,0.6064329940950522,0.8996763519845847,True,204.3318001087755,success
5.0,1.0,0.1,0.1,10,4,0.46,1.915255023066757,0.4956411631371843,0.6099046635521134,0.8946524881445137,True,192.6154000684619,success
5.0,1.0,0.1,0.1,10,4,0.48,1.8983887205936851,0.4916295696303372,0.6132055958469379,0.8892940115082079,True,191.94069993682206,success
5.0,1.0,0.1,0.1,10,4,0.5,1.8828146544449442,0.4877430834731582,0.6163563654191851,0.883554972709762,True,192.50330002978444,success
5.0,1.0,0.1,0.1,10,5,0.0,2.0041246474469983,0.36610634465384884,0.6559187119663534,0.9610422248229682,True,223.04000006988645,success
5.0,1.0,0.1,0.1,10,5,0.02,1.833925095820227,0.3467257435219504,0.6739869909337379,0.9639395863597154,True,240.6989000737667,success
5.0,1.0,0.1,0.1,10,5,0.04,1.740975386789645,0.33640091746318823,0.6835619488179894,0.9653154820454122,True,226.59379988908768,success
5.0,1.0,0.1,0.1,10,5,0.06,1.6769590946938198,0.3294082407799461,0.6900241210320793,0.9661092996343088,True,238.22430009022355,success
5.0,1.0,0.1,0.1,10,5,0.08,1.6282776383999384,0.32415770047597914,0.694862443964672,0.9665935130054024,True,222.92410000227392,success
5.0,1.0,0.1,0.1,10,5,0.1,1.5891128671102883,0.31997570518391555,0.6987060839430127,0.9668861801259708,True,224.39260012470186,success
5.0,1.0,0.1,0.1,10,5,0.12,1.556430105138953,0.31651380454960754,0.7018798709518151,0.9670491545636732,True,248.31359996460378,success
5.0,1.0,0.1,0.1,10,5,0.14,1.528442076135207,0.3135687797937636,0.7045731313213518,0.9671188921071853,True,224.07780005596578,success
5.0,1.0,0.1,0.1,10,5,0.16,1.5040111432825305,0.3110116906183701,0.7069056862651614,0.9671184647501255,True,223.18339999765158,success
5.0,1.0,0.1,0.1,10,5,0.18,1.482368798641174,0.30875568907956985,0.7089580523873478,0.9670633273992149,True,209.46600008755922,success
5.0,1.0,0.1,0.1,10,5,0.2,1.4629671396495885,0.3067398957072186,0.7107868679677367,0.9669644602266474,True,244.1706000827253,success
5.0,1.0,0.1,0.1,10,5,0.22,1.445405134330355,0.30491982066311213,0.712433434375927,0.9668297962882523,True,226.36369988322258,success
5.0,1.0,0.1,0.1,10,5,0.24,1.429381837707398,0.30326188495864587,0.7139287673149637,0.9666651729331529,True,213.97140016779304,success
5.0,1.0,0.1,0.1,10,5,0.26,1.4146630172868415,0.3017403502506743,0.7152967274825003,0.9664750903142552,True,233.35350002162158,success
5.0,1.0,0.1,0.1,10,5,0.28,1.4010654065044879,0.30033487086237587,0.7165560505678484,0.9662629727476371,True,231.17529996670783,success
5.0,1.0,0.1,0.1,10,5,0.3,1.3884409410703502,0.29902925648230594,0.7177217046058919,0.9660315485179253,True,202.65610003843904,success
5.0,1.0,0.1,0.1,10,5,0.32,1.3766669685277422,0.29781052685540554,0.7188058336451989,0.965783072615364,True,217.2050999943167,success
5.0,1.0,0.1,0.1,10,5,0.34,1.3656416984919844,0.2966680730090715,0.7198184133926567,0.9655193947682548,True,215.03420011140406,success
5.0,1.0,0.1,0.1,10,5,0.36,1.3552894204639607,0.29559229670191767,0.7207677405594256,0.965241602863516,True,227.53749997355044,success
5.0,1.0,0.1,0.1,10,5,0.38,1.345534379236068,0.2945761163645442,0.7216607838286025,0.9649510982775569,True,248.5014998819679,success
5.0,1.0,0.1,0.1,10,5,0.4,1.3363184245704578,0.29361300511125416,0.7225034508468886,0.9646487565719787,True,215.03259986639023,success
5.0,1.0,0.1,0.1,10,5,0.42,1.3275898842307958,0.29269753069849086,0.7233007917505527,0.9643353742280911,True,227.6748998556286,success
5.0,1.0,0.1,0.1,10,5,0.44,1.319307721103002,0.29182469166222913,0.7240571594040006,0.9640114189829413,True,207.9531999770552,success
5.0,1.0,0.1,0.1,10,5,0.46,1.3114288326234402,0.29099081460760884,0.724776316811471,0.9636776474276194,True,227.32329997234046,success
5.0,1.0,0.1,0.1,10,5,0.48,1.3039199209546077,0.2901922857947339,0.7254615606657295,0.9633344619726488,True,221.3354001287371,success
5.0,1.0,0.1,0.1,10,5,0.5,1.2967550577308755,0.2894256436376749,0.7261157774190931,0.9629820015333491,True,223.09610014781356,success
5.0,1.0,0.1,0.1,10,6,0.0,3.3177208997637138,0.817967772928227,0.39153503385153016,0.9513864888306642,True,207.4295999482274,success
5.0,1.0,0.1,0.1,10,6,0.02,2.958702229080015,0.7474516460915712,0.4596406106545884,0.9527044137490926,True,226.5470998827368,success
5.0,1.0,0.1,0.1,10,6,0.04,2.7629355120382484,0.7090478509927831,0.49643387151784396,0.9525077622100155,True,237.50960011966527,success
5.0,1.0,0.1,0.1,10,6,0.06,2.6280078212704843,0.6825336488629412,0.5216621540928049,0.9517101816868102,True,200.3039000555873,success
5.0,1.0,0.1,0.1,10,6,0.08,2.5253376601752744,0.662284706621113,0.5408039999388373,0.9505631717221373,True,242.8306001238525,success
5.0,1.0,0.1,0.1,10,6,0.1,2.442744559405625,0.6459089466532438,0.5561849685019863,0.949169963809496,True,208.37220014072955,success
5.0,1.0,0.1,0.1,10,6,0.12,2.373879095330209,0.6321633424076283,0.5690119491005484,0.9475813316555937,True,212.00880012474954,success
5.0,1.0,0.1,0.1,10,6,0.14,2.315017607363071,0.6203177080147108,0.5799923862960288,0.9458236184957377,True,209.50899994932115,success
5.0,1.0,0.1,0.1,10,6,0.16,2.2637741552257045,0.6099070027979387,0.5895767282089186,0.943911330445203,True,207.1622998919338,success
5.0,1.0,0.1,0.1,10,6,0.18,2.218537198539548,0.6006159766778854,0.598069612872246,0.9418511851624802,True,216.29110001958907,success
5.0,1.0,0.1,0.1,10,6,0.2,2.178163972780844,0.5922210157769452,0.6056867872722773,0.9396450712846819,True,206.1629998497665,success
5.0,1.0,0.1,0.1,10,6,0.22,2.1418128605067386,0.5845577077096384,0.6125867119773718,0.9372915825694329,True,224.54100009053946,success
5.0,1.0,0.1,0.1,10,6,0.24,2.108847502998039,0.5775013979625363,0.6188892751854578,0.934786583554704,True,203.96460010670125,success
5.0,1.0,0.1,0.1,10,6,0.26,2.07877380836097,0.5709552874124285,0.6246874367530654,0.9321237812509271,True,199.95459984056652,success
5.0,1.0,0.1,0.1,10,6,0.28,2.0512026174909064,0.56484243178379,0.630054808804308,0.9292946478977441,True,204.30639991536736,success
5.0,1.0,0.1,0.1,10,6,0.3,2.025820267419307,0.5591006905134626,0.635050719156522,0.9262887711934735,True,194.82470001094043,success
5.0,1.0,0.1,0.1,10,6,0.32,2.002370733765654,0.5536790089237195,0.639723752776359,0.9230937404902942,True,214.95889988727868,success
5.0,1.0,0.1,0.1,10,6,0.34,1.9806413557189921,0.5485349102156547,0.6441142484991931,0.9196952072561072,True,200.7810000795871,success
5.0,1.0,0.1,0.1,10,6,0.36,1.9604623978200615,0.5436319610717528,0.6482561263679958,0.9160752927138698,True,212.67029992304742,success
5.0,1.0,0.1,0.1,10,6,0.38,1.941677345963211,0.5389399389972086,0.6521782370763555,0.9122157490103338,True,206.54239994473755,success
5.0,1.0,0.1,0.1,10,6,0.4,1.9241690353103782,0.5344315737421212,0.6559053859712388,0.9080926893060723,True,187.76020011864603,success
5.0,1.0,0.1,0.1,10,6,0.42,1.9078277962743428,0.5300836457219462,0.6594591296543038,0.9036805509512853,True,232.79889998957515,success
5.0,1.0,0.1,0.1,10,6,0.44,1.8925628916199315,0.5258753507635883,0.6628583707418454,0.8989492057748407,True,195.55269996635616,success
5.0,1.0,0.1,0.1,10,6,0.46,1.878296626617201,0.5217879752257586,0.6661198761193914,0.8938637296851388,True,214.47410015389323,success
5.0,1.0,0.1,0.1,10,6,0.48,1.864962549550073,0.5178044754579325,0.6692586636094379,0.8883834861830792,True,212.92730001732707,success
5.0,1.0,0.1,0.1,10,6,0.5,1.8525040460544981,0.51390911688948,0.6722883259841065,0.8824609605787227,True,203.49380001425743,success
5.0,1.0,0.1,0.1,10,7,0.0,5.279121331659958,1.0896065666878927,0.0,0.9339604821519921,True,175.98959989845753,success
5.0,1.0,0.1,0.1,10,7,0.02,5.279121331659958,1.0896065666878927,0.0,0.9339604821519921,True,165.28349998407066,success
5.0,1.0,0.1,0.1,10,7,0.04,4.874555428661132,1.0164049489011184,0.0721229917277356,0.9291526053503184,True,187.80629988759756,success
5.0,1.0,0.1,0.1,10,7,0.06,4.288851041316736,0.9095279408921231,0.17689368103493575,0.9181835443922393,True,203.01269995979965,success
5.0,1.0,0.1,0.1,10,7,0.08,3.923943286934858,0.8418437029583548,0.24272145723295485,0.9068224252429977,True,178.18130017258227,success
5.0,1.0,0.1,0.1,10,7,0.1,3.6679568287510733,0.7933541683937919,0.2894782889997914,0.8947955610258179,True,229.3290002271533,success
5.0,1.0,0.1,0.1,10,7,0.12,3.4757104239173544,0.7559873939722415,0.3251743304592552,0.881866742821193,True,190.89399999938905,success
5.0,1.0,0.1,0.1,10,7,0.14,3.324842859665792,0.7257434073570848,0.3537729533961086,0.8677940727235358,True,190.08289999328554,success
5.0,1.0,0.1,0.1,10,7,0.16,3.2028026298742356,0.7003700910333954,0.37750172164829404,0.8523070932998325,True,188.7507000938058,success
5.0,1.0,0.1,0.1,10,7,0.18,3.1019217345944328,0.6784811927495804,0.39772833469279134,0.8350853456235714,True,176.90409999340773,success
5.0,1.0,0.1,0.1,10,7,0.2,3.017221665268546,0.6591640243006964,0.41534998418454605,0.8157347820431148,True,209.78459995239973,success
5.0,1.0,0.1,0.1,10,7,0.22,2.945327044344099,0.6417837001308463,0.43098724077772244,0.7937556479414474,True,178.52990003302693,success
5.0,1.0,0.1,0.1,10,7,0.24,2.8838728121882458,0.6258768235108187,0.44508934042931547,0.7684988690416068,True,186.63949985057116,success
