beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,1.0,1.0,10,0,0.34,1.4932107423121268,0.4532598623224655,1.5308214808785099,0.931836867880606,True,292.4958998337388,success
4.0,1.0,1.0,1.0,10,0,0.36,1.4758887739076054,0.4506512452424184,1.5331824111404417,0.9314247853612367,True,305.16079999506474,success
4.0,1.0,1.0,1.0,10,0,0.38,1.4598958005054232,0.44823438804088483,1.5353582150454677,0.9309860683235349,True,230.7680998928845,success
4.0,1.0,1.0,1.0,10,0,0.4,1.4450697429536146,0.4459842380257366,1.5373726534776506,0.9305224992778725,True,211.11160004511476,success
4.0,1.0,1.0,1.0,10,0,0.42,1.431277533824615,0.44387975180844785,1.5392454495198666,0.9300352453309528,True,235.11280003003776,success
4.0,1.0,1.0,1.0,10,0,0.44,1.4184059498879482,0.441903406359196,1.5409931307421454,0.9295253229583089,True,237.35029995441437,success
4.0,1.0,1.0,1.0,10,0,0.46,1.4063599168204113,0.44004026003659796,1.5426296664226022,0.9289933732347224,True,213.68540008552372,success
4.0,1.0,1.0,1.0,10,0,0.48,1.3950579675233563,0.438277585017958,1.5441669559728686,0.9284398496273092,True,212.82200003042817,success
4.0,1.0,1.0,1.0,10,0,0.5,1.3844286791996236,0.4366045925093598,1.545615208509843,0.92786518684652,True,236.55389994382858,success
4.0,1.0,1.0,1.0,10,1,0.0,1.4129549147898348,0.5908913939625506,1.3703654789754196,0.9890153519957988,True,237.217599991709,success
4.0,1.0,1.0,1.0,10,1,0.02,1.4046797022489481,0.5889358071493791,1.3720071087421277,0.9890873229503527,True,248.9665001630783,success
4.0,1.0,1.0,1.0,10,1,0.04,1.3969089875832714,0.587097716570633,1.3735455925396896,0.9891421020005963,True,199.25160007551312,success
4.0,1.0,1.0,1.0,10,1,0.06,1.3895691457993844,0.5853612790663816,1.3749953255233622,0.9891818781243208,True,236.8590000551194,success
4.0,1.0,1.0,1.0,10,1,0.08,1.3826074766339735,0.5837127574524179,1.376367861214032,0.9892082527473326,True,217.4604998435825,success
4.0,1.0,1.0,1.0,10,1,0.1,1.3759780691627401,0.5821413957798193,1.377672617401014,0.9892225698403089,True,240.2399000711739,success
4.0,1.0,1.0,1.0,10,1,0.12,1.3696433708100644,0.5806382343498452,1.3789173743840526,0.989225912768775,True,220.4690999351442,success
4.0,1.0,1.0,1.0,10,1,0.14,1.3635718739417382,0.5791957912292796,1.3801086352671244,0.9892191724211619,True,211.67480014264584,success
4.0,1.0,1.0,1.0,10,1,0.16,1.3577370797460293,0.5778077215726952,1.3812518912693283,0.9892030830239864,True,276.60460001789033,success
4.0,1.0,1.0,1.0,10,1,0.18,1.3521170232141904,0.57646850992306,1.382351821370798,0.9891782410468853,True,211.82910003699362,success
4.0,1.0,1.0,1.0,10,1,0.2,1.3466905881057696,0.57517377986188,1.3834124445055627,0.9891451986145662,True,224.00669986382127,success
4.0,1.0,1.0,1.0,10,1,0.22,1.3414441736910498,0.5739189690852234,1.3844372391911965,0.9891043078935992,True,218.311500037089,success
4.0,1.0,1.0,1.0,10,1,0.24,1.3363583248407003,0.5727013599662261,1.3854292322439252,0.9890560508821236,True,256.13350002095103,success
4.0,1.0,1.0,1.0,10,1,0.26,1.331423383896121,0.5715173434785734,1.3863910773978374,0.9890006560208316,True,230.95129989087582,success
4.0,1.0,1.0,1.0,10,1,0.28,1.3266280143536107,0.5703642052471107,1.3873251109060487,0.9889383824414294,True,217.7687999792397,success
4.0,1.0,1.0,1.0,10,1,0.3,1.3219630726676697,0.5692393904795358,1.3882334000283076,0.9888694244996623,True,221.73679992556572,success
4.0,1.0,1.0,1.0,10,1,0.32,1.3174163231868674,0.5681413150579275,1.3891177842697608,0.9887940577989751,True,247.9503001086414,success
4.0,1.0,1.0,1.0,10,1,0.34,1.3129831696499668,0.56706750038461,1.3899799031617779,0.9887123449778321,True,216.26489982008934,success
4.0,1.0,1.0,1.0,10,1,0.36,1.3086553542270352,0.5660164183600445,1.3908212274870873,0.9886244460694087,True,229.6427998226136,success
4.0,1.0,1.0,1.0,10,1,0.38,1.304427277539299,0.5649863834637678,1.3916430793733043,0.9885304430040264,True,213.8781000394374,success
4.0,1.0,1.0,1.0,10,1,0.4,1.3002917047440825,0.5639762477750796,1.3924466515746703,0.9884304663800548,True,224.6214000042528,success
4.0,1.0,1.0,1.0,10,1,0.42,1.2962443753687893,0.5629845791271745,1.3932330234931112,0.9883245562057361,True,256.70319981873035,success
4.0,1.0,1.0,1.0,10,1,0.44,1.2922804964736896,0.5620102352520441,1.394003174670101,0.9882127674967285,True,232.13970009237528,success
4.0,1.0,1.0,1.0,10,1,0.46,1.28839582471297,0.5610521552465206,1.394757996458805,0.9880951375717423,True,230.2887998521328,success
4.0,1.0,1.0,1.0,10,1,0.48,1.284586480058947,0.560109371808716,1.3954983020175793,0.9879716917333875,True,220.58309987187386,success
4.0,1.0,1.0,1.0,10,1,0.5,1.2808489893659973,0.5591809863177692,1.3962248349589292,0.9878424414705782,True,233.98509994149208,success
4.0,1.0,1.0,1.0,10,2,0.0,2.7543336219930636,0.602257848804898,1.3238699769179358,0.9632723083940239,True,218.41199998743832,success
4.0,1.0,1.0,1.0,10,2,0.02,2.593529641984337,0.574786870031789,1.3498807385650982,0.9638017700445273,True,196.01750001311302,success
4.0,1.0,1.0,1.0,10,2,0.04,2.484277949959572,0.5560707179195137,1.367467332674103,0.9636360368001805,True,197.0041999593377,success
4.0,1.0,1.0,1.0,10,2,0.06,2.401087986838131,0.5417573847054865,1.3808239416028583,0.9630949158790549,True,187.9374000709504,success
4.0,1.0,1.0,1.0,10,2,0.08,2.333790128565997,0.5301134791690724,1.391617531629592,0.962302343498378,True,247.23159987479448,success
4.0,1.0,1.0,1.0,10,2,0.1,2.2772510211976527,0.5202660061944095,1.4006863699899283,0.9613182830734166,True,221.09970008023083,success
4.0,1.0,1.0,1.0,10,2,0.12,2.2285123226490007,0.5117114199643642,1.4085130325367343,0.9601748977733184,True,189.792700111866,success
4.0,1.0,1.0,1.0,10,2,0.14,2.185706936300113,0.5041323142612649,1.4154013175739764,0.9588904805185845,True,201.8612001556903,success
4.0,1.0,1.0,1.0,10,2,0.16,2.1475733250065647,0.4973157032779102,1.42155513308573,0.9574758343904383,True,200.76919998973608,success
4.0,1.0,1.0,1.0,10,2,0.18,2.11323307467102,0.4911107104117538,1.4271181342456851,0.9559360312994541,True,215.6650999095291,success
4.0,1.0,1.0,1.0,10,2,0.2,2.0820341346359923,0.4854072336303815,1.4321954541323056,0.9542734881687093,True,223.19280006922781,success
4.0,1.0,1.0,1.0,10,2,0.22,2.0534896849562645,0.48012174305059097,1.436866439660832,0.9524877663352392,True,203.82759999483824,success
4.0,1.0,1.0,1.0,10,2,0.24,2.0272182423999108,0.475189720706763,1.4411925248582127,0.9505769577950458,True,198.97440006025136,success
4.0,1.0,1.0,1.0,10,2,0.26,2.0029220281714504,0.4705598132583682,1.4452223093418364,0.9485372334801376,True,251.554099842906,success
4.0,1.0,1.0,1.0,10,2,0.28,1.980358141841912,0.4661907373908775,1.4489949589705722,0.9463637039382368,True,211.52510005049407,success
4.0,1.0,1.0,1.0,10,2,0.3,1.959336878021292,0.4620480772354438,1.4525425469505078,0.9440491947595575,True,225.86390003561974,success
4.0,1.0,1.0,1.0,10,2,0.32,1.9396860371673807,0.4581040671926366,1.4558917155435325,0.9415870021610163,True,208.61169998534024,success
4.0,1.0,1.0,1.0,10,2,0.34,1.9212771135048528,0.45433431923894363,1.4590648781615916,0.9389671572911367,True,189.67889994382858,success
4.0,1.0,1.0,1.0,10,2,0.36,1.9039924752747965,0.4507185361990425,1.462081107353198,0.9361794310380087,True,239.5955000538379,success
4.0,1.0,1.0,1.0,10,2,0.38,1.8877344615202498,0.44723901233479646,1.464956804478484,0.9332117006369436,True,200.19529992714524,success
4.0,1.0,1.0,1.0,10,2,0.4,1.872419006729189,0.4438802897986708,1.4677062118194644,0.9300501705834968,True,205.12200007215142,success
4.0,1.0,1.0,1.0,10,2,0.42,1.8579738421415932,0.440628699544739,1.4703418107461275,0.9266790775320533,True,207.4865000322461,success
4.0,1.0,1.0,1.0,10,2,0.44,1.844336254483036,0.4374720492908454,1.4728746358202345,0.9230804816648037,True,305.11799990199506,success
4.0,1.0,1.0,1.0,10,2,0.46,1.8314516334375592,0.43439935249741535,1.4753145261265166,0.9192339461824782,True,295.6348001025617,success
4.0,1.0,1.0,1.0,10,2,0.48,1.819272281229185,0.4314006072985636,1.4776703301082605,0.915116149863093,True,223.30660000443459,success
4.0,1.0,1.0,1.0,10,2,0.5,1.8077560995177437,0.42846664204981605,1.4799500697483652,0.9107005052098923,True,191.41969992779195,success
4.0,1.0,1.0,1.0,10,3,0.0,7.982093277408411,2.074009348140358,0.0,0.9445523258885273,True,171.69560003094375,success
4.0,1.0,1.0,1.0,10,3,0.02,6.220576556925945,1.6574374681387085,0.4137666368150685,0.9377812368940182,True,213.23090000078082,success
4.0,1.0,1.0,1.0,10,3,0.04,4.972737984164513,1.3607966414734105,0.7068685168406768,0.9257807785307922,True,192.38399993628263,success
4.0,1.0,1.0,1.0,10,3,0.06,4.372780270247835,1.2163914969345404,0.8484925091638831,0.9137952930486172,True,178.38459997437894,success
4.0,1.0,1.0,1.0,10,3,0.08,3.998650649962711,1.1247614544382047,0.9376510778033365,0.9013437419123922,True,192.82160000875592,success
4.0,1.0,1.0,1.0,10,3,0.1,3.736188253743396,1.0590318495831847,1.0010587442391545,0.8881152941469371,True,209.53319990076125,success
4.0,1.0,1.0,1.0,10,3,0.12,3.539182317929254,1.0083251930086297,1.0495137409927078,0.8738349918162074,True,278.5769999027252,success
4.0,1.0,1.0,1.0,10,3,0.14,3.384728276552308,0.9672403191022866,1.0883697145868747,0.8582155581899171,True,219.6025000885129,success
4.0,1.0,1.0,1.0,10,3,0.16,3.259960147198261,0.9327306413959505,1.120640761956103,0.8409296803598235,True,185.82360004074872,success
4.0,1.0,1.0,1.0,10,3,0.18,3.1570159502758695,0.9029172493304223,1.148180687615482,0.8215830399130332,True,179.71799988299608,success
4.0,1.0,1.0,1.0,10,3,0.2,3.0707957247904685,0.876559804196703,1.172208183316993,0.7996821132108535,True,200.63459989614785,success
4.0,1.0,1.0,1.0,10,3,0.22,2.997852632770275,0.8527919046012148,1.193568822156596,0.7745885159693549,True,205.30829997733235,success
4.0,1.0,1.0,1.0,10,3,0.24,2.9357801957816796,0.830977140467424,1.2128778041757917,0.7454565807400193,True,193.23809980414808,success
4.0,1.0,1.0,1.0,10,3,0.26,2.882889367311976,0.8106226625133356,1.2306038862560376,0.7111261068990957,True,176.47860012948513,success
4.0,1.0,1.0,1.0,10,3,0.28,2.837999061467785,0.7913242535080677,1.2471227947540091,0.6699559121422354,True,172.31599986553192,success
4.0,1.0,1.0,1.0,10,3,0.3,2.80034443014695,0.7727248247645961,1.2627550077480587,0.6195207274112335,True,176.5306000597775,success
4.0,1.0,1.0,1.0,10,3,0.32,2.7695258389971174,0.7544783302748834,1.2777974545128907,0.5560584058382123,True,201.68920001015067,success
4.0,1.0,1.0,1.0,10,3,0.34,2.7455501773095023,0.736205880503319,1.2925581711759906,0.47333073660294045,True,188.06419987231493,success
4.0,1.0,1.0,1.0,10,3,0.36,2.728982891107867,0.7174249482136663,1.30740909125509,0.3600189067938133,True,174.19530008919537,success
4.0,1.0,1.0,1.0,10,3,0.38,2.7214261889700224,0.6973933950987805,1.3228975890000285,0.1926121842937445,True,176.4505000319332,success
4.0,1.0,1.0,1.0,10,3,0.4,2.7270269580473716,0.6746442545992728,1.340077786086242,-0.09006611774633999,True,176.2720998376608,success
4.0,1.0,1.0,1.0,10,3,0.42,2.760745101631345,0.6445658585031666,1.36223063341899,-0.7518473255220497,True,204.93120001628995,success
4.0,1.0,1.0,1.0,10,3,0.44,2.987026291968113,0.5738487952769422,1.4131024440073456,-953.4911519624777,True,229.27900007925928,success
4.0,1.0,1.0,1.0,10,3,0.46,2.987026291968113,0.5738487952769422,1.4131024440073456,-953.4911519624777,True,215.3670999687165,success
4.0,1.0,1.0,1.0,10,3,0.48,2.987026291968113,0.5738487952769422,1.4131024440073456,-953.4911519624777,True,220.85399995557964,success
4.0,1.0,1.0,1.0,10,3,0.5,2.987026291968113,0.5738487952769422,1.4131024440073456,-953.4911519624777,True,230.33940000459552,success
4.0,1.0,1.0,1.0,10,4,0.0,8.414699333992255,2.1643720351321734,0.0,0.9354913190693457,True,195.0197999831289,success
4.0,1.0,1.0,1.0,10,4,0.02,7.6244180373517105,1.9791895135977131,0.1842611793479751,0.9304337991864455,True,206.4646000508219,success
4.0,1.0,1.0,1.0,10,4,0.04,5.795544830792466,1.548251806223076,0.6117173587987839,0.9091326664595373,True,179.8549999948591,success
4.0,1.0,1.0,1.0,10,4,0.06,4.976331633851511,1.352076147506617,0.8049830328837172,0.8888801854155954,True,185.18669996410608,success
4.0,1.0,1.0,1.0,10,4,0.08,4.487322252451729,1.2322423565085148,0.9221128026335232,0.8681006421785584,True,186.64850015193224,success
4.0,1.0,1.0,1.0,10,4,0.1,4.1551537438406845,1.1483430734014808,1.0033772687138023,0.8459152128573361,True,229.73609995096922,success
4.0,1.0,1.0,1.0,10,4,0.12,3.9123332236160198,1.0846245529161078,1.064458250965661,0.8215752723869576,True,193.66689980961382,success
4.0,1.0,1.0,1.0,10,4,0.14,3.726411398936579,1.0334745798732925,1.1129205943162757,0.7942807394281428,True,185.70760008879006,success
4.0,1.0,1.0,1.0,10,4,0.16,3.5796456700318737,0.9906818574063244,1.1529382149644787,0.7630630643196059,True,180.8108000550419,success
4.0,1.0,1.0,1.0,10,4,0.18,3.4614778933599615,0.9536777994149424,1.1870451823409738,0.7266568832289072,True,187.57129996083677,success
4.0,1.0,1.0,1.0,10,4,0.2,3.365284160096381,0.9207651054426595,1.2169018785117705,0.6833091165811587,True,209.90070002153516,success
4.0,1.0,1.0,1.0,10,4,0.22,3.2867910173266766,0.8907337920269296,1.243674932124142,0.6304681544042993,True,190.29169995337725,success
4.0,1.0,1.0,1.0,10,4,0.24,3.2232989764630116,0.8626426533150384,1.2682491544696346,0.5642014790496285,True,184.07550011761487,success
4.0,1.0,1.0,1.0,10,4,0.26,3.173317447858733,0.8356701875489498,1.29136653522909,0.47802443355262436,True,184.79240010492504,success
4.0,1.0,1.0,1.0,10,4,0.28,3.136547357787546,0.8089712135043902,1.3137489774470417,0.36022116826721373,True,165.93839996494353,success
4.0,1.0,1.0,1.0,10,4,0.3,3.114358604814168,0.7814514004802656,1.336275297534946,0.18661021416123746,True,228.63920009694993,success
4.0,1.0,1.0,1.0,10,4,0.32,3.1118171434420763,0.7511653282012812,1.3604319703308287,-0.10524823803255279,True,197.70699995569885,success
4.0,1.0,1.0,1.0,10,4,0.34,3.149162513399944,0.7122395758095393,1.3905982694274903,-0.7810706432518484,True,202.17439997941256,success
4.0,1.0,1.0,1.0,10,4,0.36,3.5473234614147953,0.6112382150947815,1.4664747503559055,-1361.0500472984647,True,211.78599982522428,success
4.0,1.0,1.0,1.0,10,4,0.38,3.5473234614147953,0.6112382150947815,1.4664747503559055,-1361.0500472984647,True,212.72379998117685,success
4.0,1.0,1.0,1.0,10,4,0.4,3.5473234614147953,0.6112382150947815,1.4664747503559055,-1361.0500472984647,True,250.36110007204115,success
4.0,1.0,1.0,1.0,10,4,0.42,3.5473234614147953,0.6112382150947815,1.4664747503559055,-1361.0500472984647,True,228.88079984113574,success
4.0,1.0,1.0,1.0,10,4,0.44,3.5473234614147953,0.6112382150947815,1.4664747503559055,-1361.0500472984647,True,227.0881999284029,success
4.0,1.0,1.0,1.0,10,4,0.46,3.5473234614147953,0.6112382150947815,1.4664747503559055,-1361.0500472984647,True,222.63900004327297,success
4.0,1.0,1.0,1.0,10,4,0.48,3.5473234614147953,0.6112382150947815,1.4664747503559055,-1361.0500472984647,True,258.52930010296404,success
4.0,1.0,1.0,1.0,10,4,0.5,3.5473234614147953,0.6112382150947815,1.4664747503559055,-1361.0500472984647,True,242.32110008597374,success
4.0,1.0,1.0,1.0,10,5,0.0,5.483138682927152,1.8795289848575738,0.0,0.9596720282242854,True,171.33969999849796,success
4.0,1.0,1.0,1.0,10,5,0.02,4.126244399887021,1.4729527802725546,0.4004153657595918,0.9597326614447831,True,195.77319989912212,success
4.0,1.0,1.0,1.0,10,5,0.04,3.633247115043001,1.3252309310717276,0.5446071287396104,0.9572608566581451,True,187.4627999495715,success
4.0,1.0,1.0,1.0,10,5,0.06,3.346612165957454,1.2389563155815555,0.628205443913562,0.9541136740516685,True,218.92490005120635,success
4.0,1.0,1.0,1.0,10,5,0.08,3.1476650637700505,1.1786401073618502,0.6862424026200691,0.9505658764306317,True,206.83969999663532,success
4.0,1.0,1.0,1.0,10,5,0.1,2.9971959895903706,1.1325802451072797,0.7302482686087627,0.9466923527314993,True,189.36230009421706,success
4.0,1.0,1.0,1.0,10,5,0.12,2.8774254431412585,1.0954805791646005,0.765434039234445,0.9425130141084799,True,189.18110011145473,success
4.0,1.0,1.0,1.0,10,5,0.14,2.7788075745194103,1.064499469237683,0.7945916694437964,0.938024547994077,True,186.5165000781417,success
4.0,1.0,1.0,1.0,10,5,0.16,2.6956288354466604,1.037937831884458,0.8193884301518208,0.9332111562899534,True,214.46150005795062,success
4.0,1.0,1.0,1.0,10,5,0.18,2.6242104692373305,1.014699057423944,0.8408983804212937,0.9280474925273126,True,224.16750015690923,success
4.0,1.0,1.0,1.0,10,5,0.2,2.5620369961387714,0.9940351511197798,0.8598534565532705,0.9225014206842787,True,188.52809979580343,success
4.0,1.0,1.0,1.0,10,5,0.22,2.507325823188593,0.9754121251472998,0.8767746714257143,0.9165325702455793,True,197.55250005982816,success
4.0,1.0,1.0,1.0,10,5,0.24,2.4587630552221653,0.9584356080133283,0.8920460831603526,0.910092955647844,True,193.29389999620616,success
4.0,1.0,1.0,1.0,10,5,0.26,2.4153605715241864,0.9428050768550437,0.9059591077460262,0.9031248559255463,True,217.1463998965919,success
4.0,1.0,1.0,1.0,10,5,0.28,2.376353888152682,0.9282860023635895,0.9187403763093599,0.8955601196127511,True,210.8730000909418,success
4.0,1.0,1.0,1.0,10,5,0.3,2.341142398831118,0.9146910256265505,0.9305699881053403,0.8873177425087222,True,212.37720013596117,success
4.0,1.0,1.0,1.0,10,5,0.32,2.3092530129589464,0.9018668144301258,0.9415938992570264,0.8782998042857789,True,181.4340001437813,success
4.0,1.0,1.0,1.0,10,5,0.34,2.2803021267200583,0.8896858577306392,0.951932602540304,0.8683891555856121,True,193.15909990109503,success
4.0,1.0,1.0,1.0,10,5,0.36,2.253984351117215,0.8780392166065877,0.9616873962258141,0.857442180174681,True,228.74519997276366,success
4.0,1.0,1.0,1.0,10,5,0.38,2.230047880275213,0.866832432008857,0.9709450564046048,0.8452838212496945,True,203.10620008967817,success
4.0,1.0,1.0,1.0,10,5,0.4,2.2082937888219423,0.85598087556144,0.979781430993144,0.8316952416370667,True,191.81420002132654,success
4.0,1.0,1.0,1.0,10,5,0.42,2.1885642822310354,0.8454068570501272,0.9882643707469014,0.8164006004301398,True,194.42549999803305,success
4.0,1.0,1.0,1.0,10,5,0.44,2.170741093179123,0.8350365113521871,0.9964561930118411,0.7990455845785513,True,200.4279000684619,success
4.0,1.0,1.0,1.0,10,5,0.46,2.1547308504796634,0.8247979065940758,1.0044159999769016,0.7791717288041686,True,211.9229999370873,success
4.0,1.0,1.0,1.0,10,5,0.48,2.140489995950993,0.8146159067658045,1.0122020298955277,0.7561609307562474,True,198.1337999459356,success
4.0,1.0,1.0,1.0,10,5,0.5,2.1280033392746036,0.8044102620636929,1.0198743790254894,0.7291714965924156,True,191.84109987691045,success
4.0,1.0,1.0,1.0,10,6,0.0,1.5152162939190572,0.6035447735030408,1.349813408979823,0.9730658817554739,True,253.26949986629188,success
4.0,1.0,1.0,1.0,10,6,0.02,1.4644451150164157,0.5928048856712594,1.3593261322781496,0.9738448333576296,True,251.23789999634027,success
4.0,1.0,1.0,1.0,10,6,0.04,1.426280014422303,0.5848850635273364,1.3663272650844904,0.9743764680916186,True,228.5517998971045,success
4.0,1.0,1.0,1.0,10,6,0.06,1.3956394902151095,0.5786275041340563,1.371851554176707,0.974760258719158,True,228.6467000376433,success
4.0,1.0,1.0,1.0,10,6,0.08,1.3700254406731334,0.5734685856180253,1.3764016129057897,0.9750454117015752,True,227.2056001238525,success
4.0,1.0,1.0,1.0,10,6,0.1,1.3480136843724901,0.5690905264393774,1.3802606335685677,0.9752601367576422,True,243.23179991915822,success
4.0,1.0,1.0,1.0,10,6,0.12,1.3287173590869534,0.565295411911573,1.3836041678202322,0.9754219087185881,True,257.3620001785457,success
4.0,1.0,1.0,1.0,10,6,0.14,1.3115416131208175,0.5619520885519136,1.386548649349533,0.9755425059980387,True,207.7653999440372,success
4.0,1.0,1.0,1.0,10,6,0.16,1.2960721005329843,0.5589684768711394,1.3891752288728492,0.9756300388346458,True,219.4417999126017,success
4.0,1.0,1.0,1.0,10,6,0.18,1.2820019908176785,0.5562784580650375,1.3915427508965341,0.9756906249426062,True,213.26799993403256,success
4.0,1.0,1.0,1.0,10,6,0.2,1.2691013733705634,0.5538323576047286,1.3936952327119607,0.975728807065386,True,267.4255999736488,success
4.0,1.0,1.0,1.0,10,6,0.22,1.2571986107753417,0.551591007593417,1.3956664368930136,0.9757478190803553,True,241.40170007012784,success
4.0,1.0,1.0,1.0,10,6,0.24,1.2461498312896677,0.5495251822546534,1.397482835817499,0.9757505953844663,True,224.7305999044329,success
4.0,1.0,1.0,1.0,10,6,0.26,1.2358431558555185,0.5476109197105077,1.3991655569067267,0.9757393181719475,True,217.12759998627007,success
4.0,1.0,1.0,1.0,10,6,0.28,1.2261891497832893,0.5458284582837875,1.400731727209245,0.9757156818583373,True,250.61180000193417,success
4.0,1.0,1.0,1.0,10,6,0.3,1.21711207239161,0.5441618902733392,1.4021954218833,0.9756811650273609,True,240.2453999966383,success
4.0,1.0,1.0,1.0,10,6,0.32,1.2085502233950003,0.5425976802477552,1.4035683449549679,0.9756369270151192,True,222.3542002029717,success
4.0,1.0,1.0,1.0,10,6,0.34,1.2004478037021673,0.5411251609812493,1.404860331636591,0.9755841070453414,True,235.01270008273423,success
4.0,1.0,1.0,1.0,10,6,0.36,1.192763379657687,0.5397341011954028,1.4060797245108063,0.9755233994179607,True,253.99430003017187,success
4.0,1.0,1.0,1.0,10,6,0.38,1.1854527929567782,0.5384174168868465,1.4072336597836215,0.9754557768926392,True,241.21220014058053,success
4.0,1.0,1.0,1.0,10,6,0.4,1.1784876520984853,0.5371670711271396,1.4083282878000525,0.9753816414355898,True,216.38210001401603,success
4.0,1.0,1.0,1.0,10,6,0.42,1.1718366874252906,0.5359773695934826,1.4093689461118022,0.9753016294339192,True,229.8917998559773,success
4.0,1.0,1.0,1.0,10,6,0.44,1.1654742939488083,0.5348429830082989,1.410360295774647,0.9752162151301074,True,224.77880003862083,success
4.0,1.0,1.0,1.0,10,6,0.46,1.1593779029164288,0.5337592279269111,1.411306430454389,0.9751258131612865,True,283.18349993787706,success
4.0,1.0,1.0,1.0,10,6,0.48,1.1535308667841415,0.5327212709821695,1.4122109645995564,0.9750306377607083,True,273.017100058496,success
4.0,1.0,1.0,1.0,10,6,0.5,1.1479086819488653,0.5317268267199741,1.4130771045828443,0.9749313095834349,True,220.97919997759163,success
4.0,1.0,1.0,1.0,10,7,0.0,6.667372690973104,2.0318007501230864,0.0,0.9695905062432433,True,165.98559985868633,success
4.0,1.0,1.0,1.0,10,7,0.02,6.296137841751865,1.9329699032020522,0.09825208758046557,0.9681173451127006,True,206.83420007117093,success
4.0,1.0,1.0,1.0,10,7,0.04,4.873010765471675,1.5544812901576857,0.4736128044879703,0.9587298661436557,True,204.04119999147952,success
4.0,1.0,1.0,1.0,10,7,0.06,4.214630363437945,1.379164841122393,0.6465897958799574,0.9502168885335984,True,187.11080006323755,success
4.0,1.0,1.0,1.0,10,7,0.08,3.813406999631649,1.2717467929698363,0.7520012931576876,0.9420159169687794,True,191.81349989958107,success
4.0,1.0,1.0,1.0,10,7,0.1,3.536191852030564,1.1968495027739618,0.8250613766290847,0.9338665219256733,True,215.48909996636212,success
4.0,1.0,1.0,1.0,10,7,0.12,3.3302096377589687,1.1404854026801015,0.8796779298720191,0.9256013576618312,True,221.0238000843674,success
4.0,1.0,1.0,1.0,10,7,0.14,3.1697135199953665,1.095844480626722,0.9226153035064472,0.9170898853531578,True,204.71780002117157,success
4.0,1.0,1.0,1.0,10,7,0.16,3.0404276311329923,1.0591538395937508,0.9576168056765927,0.9082151853103775,True,200.73210005648434,success
4.0,1.0,1.0,1.0,10,7,0.18,2.9337078572322186,1.0281283199219204,0.9869466941762315,0.8988622332449279,True,188.9847000129521,success
4.0,1.0,1.0,1.0,10,7,0.2,2.8439724368245907,1.001289541707871,1.0120674612898588,0.8889101185052143,True,222.10319992154837,success
4.0,1.0,1.0,1.0,10,7,0.22,2.7674451011266488,0.9776300937885903,1.0339730370506788,0.8782241474676763,True,203.36650009267032,success
4.0,1.0,1.0,1.0,10,7,0.24,2.7014625736825786,0.9564346422386916,1.0533672810210677,0.8666507807900754,True,200.68530016578734,success
