beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.5,1.0,0.5,0.5,7,56,1.8471836035946414,0.7263730718713415,0.970967837935655,0.7759771160405391,True,26.79009991697967,success
2.5,1.0,0.5,0.5,7,57,0,0,0,0,False,38.708200212568045,failure
2.5,1.0,0.5,0.5,7,58,0,0,0,0,False,306.950599886477,failure
2.5,1.0,0.5,0.5,7,59,3.1678716331351335,1.0190578505378212,0.3342757252563482,0.851792988505503,True,26.368300197646022,success
2.5,1.0,0.5,0.5,7,60,1.3061344333709655,0.8149147663246319,0.6418660733193553,0.6104868623525083,True,21.747600054368377,success
2.5,1.0,0.5,0.5,7,61,0,0,0,0,False,298.5333998221904,failure
2.5,1.0,0.5,0.5,7,62,3.757444516810707,1.0188917809507358,0.6761207304342522,0.8094149059825496,True,30.821899883449078,success
2.5,1.0,0.5,0.5,7,63,4.51127558794588,1.5224390580904992,0.0,0.7521287713254243,True,17.849600175395608,success
2.5,1.0,0.5,0.5,7,64,6.558544379330863,1.6254106993443607,0.0,0.673064477057556,True,16.87209983356297,success
2.5,1.0,0.5,0.5,7,65,0,0,0,0,False,273.23960000649095,failure
2.5,1.0,0.5,0.5,7,66,0,0,0,0,False,333.5466000717133,failure
2.5,1.0,0.5,0.5,7,67,3.058157948690975,0.7697677235903486,0.6735971286315716,0.8545753105963002,True,25.613300036638975,success
2.5,1.0,0.5,0.5,7,68,2.0167053070370367,0.9461838086888907,0.707106890364616,0.7702684963623022,True,22.804099833592772,success
2.5,1.0,0.5,0.5,7,69,6.658931665620656,1.4672252874797047,8.395922374338622e-05,0.8960213417440465,True,13.319200137630105,success
2.5,1.0,0.5,0.5,7,70,4.23966766666493,1.4714382763818468,0.0,0.7895557095670118,True,28.08550000190735,success
2.5,1.0,0.5,0.5,7,71,0,0,0,0,False,261.121999938041,failure
2.5,1.0,0.5,0.5,7,72,1.7579164487623693,0.5988312099904747,0.6705504769629291,0.7504662178501467,True,30.13129997998476,success
2.5,1.0,0.5,0.5,7,73,4.6623309442497956,1.5261305787777673,0.0,0.7084726834271197,True,15.912699978798628,success
2.5,1.0,0.5,0.5,7,74,2.3795873457952967,1.216167914985559,0.33070969254028115,0.8414514353556137,True,21.889699855819345,success
2.5,1.0,0.5,0.5,7,75,0,0,0,0,False,276.16120013408363,failure
2.5,1.0,0.5,0.5,7,76,1.7848878261465573,0.8786740470459825,0.8496011822427202,0.8045637919439905,True,26.83779993094504,success
2.5,1.0,0.5,0.5,7,77,2.009594746086842,0.7553681152127495,0.8389088833482659,0.8115594828012008,True,31.19250014424324,success
2.5,1.0,0.5,0.5,7,78,5.726087324791454,1.5615738033406024,0.00021183402842173945,0.8407470851124645,True,9.333800058811903,success
2.5,1.0,0.5,0.5,7,79,1.7233608259236726,0.7163361155832304,0.9833620915702845,0.7843603054652742,True,23.94470013678074,success
2.5,1.0,0.5,0.5,7,80,0,0,0,0,False,56.0262999497354,failure
2.5,1.0,0.5,0.5,7,81,0,0,0,0,False,70.05460001528263,failure
2.5,1.0,0.5,0.5,7,82,0,0,0,0,False,54.3953999876976,failure
2.5,1.0,0.5,0.5,7,83,6.272812977956848,1.685040301102167,0.0,0.702323619434982,True,21.311300108209252,success
2.5,1.0,0.5,0.5,7,84,0,0,0,0,False,303.36300004273653,failure
2.5,1.0,0.5,0.5,7,85,2.3269781009967447,0.6798694975871036,0.7606958635886947,0.7637594189666245,True,22.69220002926886,success
2.5,1.0,0.5,0.5,7,86,0,0,0,0,False,306.57869996502995,failure
2.5,1.0,0.5,0.5,7,87,0,0,0,0,False,282.6572998892516,failure
2.5,1.0,0.5,0.5,7,88,0,0,0,0,False,60.53570006042719,failure
2.5,1.0,0.5,0.5,7,89,0,0,0,0,False,335.3286001365632,failure
2.5,1.0,0.5,0.5,7,90,1.3072059619600762,0.6818947989413763,0.7963567165631547,0.6069843262642746,True,31.27850010059774,success
2.5,1.0,0.5,0.5,7,91,4.0234625336079235,1.5016415514827082,0.0,0.7897869954824936,True,22.47729990631342,success
2.5,1.0,0.5,0.5,7,92,0,0,0,0,False,73.97809997200966,failure
2.5,1.0,0.5,0.5,7,93,0,0,0,0,False,50.65520014613867,failure
2.5,1.0,0.5,0.5,7,94,1.378802916142737,0.4250465579750826,1.2406805400908127,0.6591090988611662,True,41.643699863925576,success
2.5,1.0,0.5,0.5,7,95,0,0,0,0,False,305.642900057137,failure
2.5,1.0,0.5,0.5,7,96,4.3820342759721544,1.759998582812122,0.0,0.7467574500497316,True,18.48470000550151,success
2.5,1.0,0.5,0.5,7,97,0,0,0,0,False,300.23349984548986,failure
2.5,1.0,0.5,0.5,7,98,0,0,0,0,False,238.73959993943572,failure
2.5,1.0,0.5,0.5,7,99,4.588322374414491,1.2043968173949164,0.3817985232146829,0.7246935653753233,True,22.962699877098203,success
2.5,1.0,0.5,0.5,7,100,12.682897628122063,1.527780626411122,0.0,0.7349545652907128,True,19.473500084131956,success
2.5,1.0,0.5,0.5,7,101,0,0,0,0,False,303.60920005477965,failure
2.5,1.0,0.5,0.5,7,102,6.22271472485267,1.4617416320529748,0.0,0.6050622083978541,True,18.82850006222725,success
2.5,1.0,0.5,0.5,7,103,7.57594559565649,1.4783051117010628,0.0,0.6715309403816355,True,20.689999917522073,success
2.5,1.0,0.5,0.5,7,104,5.294115404652217,1.5489628639636446,0.0,0.6592220965215273,True,14.532200060784817,success
2.5,1.0,0.5,0.5,7,105,2.7859690027758655,1.4754317484804038,0.19235028975967758,0.8689542987131034,True,18.357600085437298,success
2.5,1.0,0.5,0.5,7,106,2.1150128272512867,1.245375111518209,0.4017690178034144,0.7582523695832921,True,20.874900044873357,success
2.5,1.0,0.5,0.5,7,107,0,0,0,0,False,53.83079987950623,failure
2.5,1.0,0.5,0.5,7,108,0,0,0,0,False,280.19750001840293,failure
2.5,1.0,0.5,0.5,7,109,0,0,0,0,False,60.17769989557564,failure
2.5,1.0,0.5,0.5,7,110,0,0,0,0,False,302.8639000840485,failure
2.5,1.0,0.5,0.5,7,111,0,0,0,0,False,320.6851000431925,failure
2.5,1.0,0.5,0.5,7,112,0,0,0,0,False,49.17020001448691,failure
2.5,1.0,0.5,0.5,7,113,2.392005546342908,1.020043627681944,0.43940114945996156,0.715315288517178,True,27.580099878832698,success
2.5,1.0,0.5,0.5,7,114,4.772052315524256,1.4567868618458713,0.0,0.7670919101051282,True,19.958400167524815,success
2.5,1.0,0.5,0.5,7,115,0,0,0,0,False,57.594999903813004,failure
2.5,1.0,0.5,0.5,7,116,0,0,0,0,False,42.69269993528724,failure
2.5,1.0,0.5,0.5,7,117,0,0,0,0,False,63.08309989981353,failure
2.5,1.0,0.5,0.5,7,118,6.820788699590443,1.1611370104700809,0.0,0.7397714520621057,True,31.138000078499317,success
2.5,1.0,0.5,0.5,7,119,1.4531649856064481,0.34786578513512556,0.9141846117458673,0.6934069868954706,True,32.49709983356297,success
2.5,1.0,0.5,0.5,7,120,0,0,0,0,False,321.9915998633951,failure
2.5,1.0,0.5,0.5,7,121,0,0,0,0,False,61.750799883157015,failure
2.5,1.0,0.5,0.5,7,122,5.048181233026247,1.5866893774544075,0.0,0.698087573107126,True,18.67689983919263,success
2.5,1.0,0.5,0.5,7,123,0,0,0,0,False,79.0430000051856,failure
2.5,1.0,0.5,0.5,7,124,6.2216275720197896,1.5730869011521396,0.0,0.6992369351451431,True,14.898499939590693,success
2.5,1.0,0.5,0.5,7,125,5.235363152704451,1.9042912583679317,0.0,0.7475464163416616,True,18.55130004696548,success
2.5,1.0,0.5,0.5,7,126,4.942413524270975,1.7264414644493062,0.00031319267685528526,0.8823777565608988,True,15.47809992916882,success
2.5,1.0,0.5,0.5,7,127,5.204978763128381,1.744081438904364,0.0003893267681813423,0.8343681942810824,True,9.035499999299645,success
2.5,1.0,0.5,0.5,7,128,0,0,0,0,False,54.35900017619133,failure
2.5,1.0,0.5,0.5,7,129,2.567376616178619,1.1447266828604565,0.41655217131299227,0.7747296253240472,True,15.268499962985516,success
2.5,1.0,0.5,0.5,7,130,0,0,0,0,False,210.50900011323392,failure
2.5,1.0,0.5,0.5,7,131,2.877023116433623,0.9831369188650463,0.6988157715834653,0.8531455589782713,True,38.26679987832904,success
2.5,1.0,0.5,0.5,7,132,5.051864000158641,1.474567588289641,0.00027944115878812074,0.8507636368511361,True,6.876299856230617,success
2.5,1.0,0.5,0.5,7,133,10.91136831028472,1.5065055742014541,0.0,-0.09963838571255468,True,17.284999834373593,success
2.5,1.0,0.5,0.5,7,134,0,0,0,0,False,281.1178001575172,failure
2.5,1.0,0.5,0.5,7,135,0,0,0,0,False,55.9992000926286,failure
2.5,1.0,0.5,0.5,7,136,3.451394777127437,1.5357326202163626,0.0,0.7417054445531052,True,17.876100027933717,success
2.5,1.0,0.5,0.5,7,137,0,0,0,0,False,299.71710010431707,failure
2.5,1.0,0.5,0.5,7,138,0,0,0,0,False,332.7647999394685,failure
2.5,1.0,0.5,0.5,7,139,0,0,0,0,False,62.59510014206171,failure
2.5,1.0,0.5,0.5,7,140,6.1307223571740135,1.5897616053400307,0.0,0.025216725266680062,True,31.307700090110302,success
2.5,1.0,0.5,0.5,7,141,9.938299298971543,1.5484222537916095,0.0,-0.8085386177631639,True,38.61710010096431,success
2.5,1.0,0.5,0.5,7,142,4.524072853594838,1.8000359517551239,0.0,0.5328976402376855,True,13.683400116860867,success
2.5,1.0,0.5,0.5,7,143,2.5654404048874877,0.6282978855808039,0.8816161274699448,0.7896669772213338,True,31.923900125548244,success
2.5,1.0,0.5,0.5,7,144,0,0,0,0,False,306.1047000810504,failure
2.5,1.0,0.5,0.5,7,145,0,0,0,0,False,54.524099919945,failure
2.5,1.0,0.5,0.5,7,146,7.578031304017802,1.5820139180086397,0.0,0.6840901403961555,True,34.37060001306236,success
2.5,1.0,0.5,0.5,7,147,0,0,0,0,False,313.2060000207275,failure
2.5,1.0,0.5,0.5,7,148,1.445801205333772,0.8196083255115734,0.5528396567846712,0.6152991792076281,True,27.259099995717406,success
2.5,1.0,0.5,0.5,7,149,0,0,0,0,False,303.40000009164214,failure
2.5,1.0,0.5,0.5,7,150,0,0,0,0,False,68.36659996770322,failure
2.5,1.0,0.5,0.5,7,151,4.777640509626524,1.6876559079995426,0.0,0.7422161018176748,True,21.025599911808968,success
2.5,1.0,0.5,0.5,7,152,4.661036485920867,1.5351919317971172,0.0,0.7841807716798576,True,12.15349999256432,success
2.5,1.0,0.5,0.5,7,153,2.3036541177718926,0.8877618221162904,0.6871132326365257,0.8440256673094573,True,26.76829998381436,success
2.5,1.0,0.5,0.5,7,154,1.9805677743738106,0.5831729891978807,0.7058144024242065,0.7960117282753075,True,36.44039994105697,success
2.5,1.0,0.5,0.5,7,155,0,0,0,0,False,56.934500113129616,failure
2.5,1.0,0.5,0.5,7,156,0,0,0,0,False,245.38390012457967,failure
2.5,1.0,0.5,0.5,7,157,5.334791763046514,1.520124673196808,0.0,0.7747805000763531,True,15.90800005942583,success
2.5,1.0,0.5,0.5,7,158,0,0,0,0,False,50.9655000641942,failure
2.5,1.0,0.5,0.5,7,159,0,0,0,0,False,294.1633998416364,failure
2.5,1.0,0.5,0.5,7,160,17.076253928392966,1.4266277791818274,0.0,0.42118653057191324,True,26.584799867123365,success
2.5,1.0,0.5,0.5,7,161,3.9311707646903695,1.6945677047551786,0.0,0.7011218325537654,True,24.624699959531426,success
2.5,1.0,0.5,0.5,7,162,0,0,0,0,False,283.8739000726491,failure
2.5,1.0,0.5,0.5,7,163,0,0,0,0,False,110.58499990031123,failure
2.5,1.0,0.5,0.5,7,164,0,0,0,0,False,283.64209993742406,failure
2.5,1.0,0.5,0.5,7,165,1.9379069976156065,0.8229285237591485,0.6287166300046629,0.7748541669379536,True,25.866999989375472,success
2.5,1.0,0.5,0.5,7,166,6.389893822746986,1.5257097092361955,0.0,0.4415533145785592,True,22.649699822068214,success
2.5,1.0,0.5,0.5,7,167,6.174263035059576,1.427978144862709,0.0,0.8485431739198462,True,14.915300067514181,success
2.5,1.0,0.5,0.5,7,168,0,0,0,0,False,262.8691999707371,failure
2.5,1.0,0.5,0.5,7,169,2.5205707840390534,1.192405028750462,0.45150612255599165,0.8386826001685237,True,27.735400013625622,success
2.5,1.0,0.5,0.5,7,170,3.921398018247735,1.4323137136047217,0.0,0.7607019014688556,True,18.37499998509884,success
2.5,1.0,0.5,0.5,7,171,2.2636745986728273,1.0966117336653012,0.49305243125598974,0.8251274883506681,True,34.35129998251796,success
2.5,1.0,0.5,0.5,7,172,0,0,0,0,False,332.3762998916209,failure
2.5,1.0,0.5,0.5,7,173,5.0240642185610636,1.5141213269727092,0.0,0.48751913858920504,True,28.745000017806888,success
2.5,1.0,0.5,0.5,7,174,1.7230866410259837,0.8007040902430598,0.8485066229428848,0.7383398226998885,True,33.30489993095398,success
2.5,1.0,0.5,0.5,7,175,0,0,0,0,False,48.739399993792176,failure
2.5,1.0,0.5,0.5,7,176,0,0,0,0,False,276.42820007167757,failure
2.5,1.0,0.5,0.5,7,177,1.4360852428982573,0.710178686781219,0.588688429838161,0.7043825487594328,True,23.633799981325865,success
2.5,1.0,0.5,0.5,7,178,5.094669095246179,1.5454401648993707,0.0,0.6309246931285396,True,14.476799871772528,success
2.5,1.0,0.5,0.5,7,179,7.623538182770818,1.1834860416231041,0.0,0.834307081591696,True,17.177800182253122,success
2.5,1.0,0.5,0.5,7,180,4.031472028446105,1.453762244625572,0.24777258255029821,0.8040908793632094,True,27.074400102719665,success
2.5,1.0,0.5,0.5,7,181,4.248064977094456,1.4911066724842583,0.0,0.46472836839887066,True,17.552300123497844,success
2.5,1.0,0.5,0.5,7,182,8.487704583903275,1.3440943771021336,0.0,0.6567012277129796,True,23.66229984909296,success
2.5,1.0,0.5,0.5,7,183,5.247612901526472,1.892358686384223,0.0,0.7539699384897683,True,14.741000020876527,success
2.5,1.0,0.5,0.5,7,184,0,0,0,0,False,322.33539992012084,failure
2.5,1.0,0.5,0.5,7,185,0,0,0,0,False,312.36060010269284,failure
2.5,1.0,0.5,0.5,7,186,0,0,0,0,False,58.42039990238845,failure
2.5,1.0,0.5,0.5,7,187,1.932018935145287,0.9392875715214721,0.5876919289008844,0.7873428540009795,True,38.667900022119284,success
2.5,1.0,0.5,0.5,7,188,1.9447274763355131,1.0763194533399225,0.7567242614527803,0.8109800184177117,True,26.066499995067716,success
2.5,1.0,0.5,0.5,7,189,5.396766262071539,1.5549833594583689,0.0,0.12078630119414746,True,20.08619997650385,success
2.5,1.0,0.5,0.5,7,190,3.946417419282323,1.467329989446336,0.0,0.8442921448309857,True,18.516400130465627,success
2.5,1.0,0.5,0.5,7,191,0,0,0,0,False,343.1859998963773,failure
2.5,1.0,0.5,0.5,7,192,3.8349640574246804,0.7788818389841641,0.7895983590079205,0.8341908122555012,True,37.19589998945594,success
2.5,1.0,0.5,0.5,7,193,0,0,0,0,False,360.4224999435246,failure
2.5,1.0,0.5,0.5,7,194,0,0,0,0,False,298.83139999583364,failure
2.5,1.0,0.5,0.5,7,195,0,0,0,0,False,307.94509989209473,failure
2.5,1.0,0.5,0.5,7,196,0,0,0,0,False,51.28829996101558,failure
2.5,1.0,0.5,0.5,7,197,1.5835116896664365,0.6209568532259083,0.7765883328056473,0.7291534448352548,True,29.382799984887242,success
2.5,1.0,0.5,0.5,7,198,0,0,0,0,False,323.1073999777436,failure
2.5,1.0,0.5,0.5,7,199,0,0,0,0,False,51.24229984357953,failure
2.5,1.0,0.5,0.5,7,200,1.6470693500978795,0.6082654638447667,0.7859370304634299,0.6873500060394322,True,28.141899965703487,success
2.5,1.0,0.5,0.5,7,201,0,0,0,0,False,61.30619999021292,failure
2.5,1.0,0.5,0.5,7,202,6.56894846900679,1.2670659886641644,0.0,0.8350611233672894,True,22.558199940249324,success
2.5,1.0,0.5,0.5,7,203,0,0,0,0,False,253.90420015901327,failure
2.5,1.0,0.5,0.5,7,204,0,0,0,0,False,315.5635001603514,failure
2.5,1.0,0.5,0.5,7,205,0,0,0,0,False,46.00360011681914,failure
2.5,1.0,0.5,0.5,7,206,5.819416171424539,1.78037808718258,0.0,0.1441685463240795,True,18.89920001849532,success
2.5,1.0,0.5,0.5,7,207,3.986408066375126,1.4672268902877037,0.0,0.833613899628569,True,16.378900036215782,success
2.5,1.0,0.5,0.5,7,208,0,0,0,0,False,63.44909989275038,failure
2.5,1.0,0.5,0.5,7,209,3.458534101023952,1.6871905966005505,0.0,0.7279536460267992,True,20.111899822950363,success
2.5,1.0,0.5,0.5,7,210,7.090888946948784,1.1504233458053736,0.0003204742071577615,0.7658830214657257,True,16.243099933490157,success
2.5,1.0,0.5,0.5,7,211,0,0,0,0,False,213.79139996133745,failure
2.5,1.0,0.5,0.5,7,212,0,0,0,0,False,282.07519999705255,failure
2.5,1.0,0.5,0.5,7,213,4.303256176254662,1.5629278899412662,0.00021928176887604689,0.8607136852255333,True,11.724499985575676,success
2.5,1.0,0.5,0.5,7,214,0,0,0,0,False,43.04410004988313,failure
2.5,1.0,0.5,0.5,7,215,6.159029745366108,1.4333533789134205,0.0,0.011615968863811665,True,17.734199995175004,success
2.5,1.0,0.5,0.5,7,216,0,0,0,0,False,357.04419994726777,failure
2.5,1.0,0.5,0.5,7,217,0,0,0,0,False,282.5995997991413,failure
2.5,1.0,0.5,0.5,7,218,0,0,0,0,False,83.08929996564984,failure
2.5,1.0,0.5,0.5,7,219,5.621639998736633,1.6409304623533596,0.0,0.5831109800420022,True,17.663799924775958,success
2.5,1.0,0.5,0.5,7,220,2.133624444377178,0.6472183761991843,0.7923644999785016,0.7991674127906606,True,27.538100024685264,success
2.5,1.0,0.5,0.5,7,221,0,0,0,0,False,93.10149983502924,failure
2.5,1.0,0.5,0.5,7,222,1.379925114275297,0.7162663343456235,0.7423150481517302,0.666299586279901,True,26.199899846687913,success
2.5,1.0,0.5,0.5,7,223,0,0,0,0,False,281.49439999833703,failure
2.5,1.0,0.5,0.5,7,224,2.5197806539606837,0.9875379002975138,0.5049421435352254,0.8137757314585021,True,21.815799875184894,success
2.5,1.0,0.5,0.5,7,225,1.6839346161223445,0.7043585983804967,0.730486089548378,0.7534962917294429,True,27.921800035983324,success
2.5,1.0,0.5,0.5,7,226,0,0,0,0,False,344.6277999319136,failure
2.5,1.0,0.5,0.5,7,227,0,0,0,0,False,202.94650015421212,failure
2.5,1.0,0.5,0.5,7,228,2.369395872416563,0.7906698691353204,0.6975944654448917,0.7832896966732401,True,31.532299937680364,success
2.5,1.0,0.5,0.5,7,229,1.7063197329327942,0.8681854335220603,0.5447155838696043,0.767362689907474,True,21.652100142091513,success
2.5,1.0,0.5,0.5,7,230,3.8462475205663615,0.8779220543910643,0.7577343819364077,0.797377451471899,True,24.96209996752441,success
2.5,1.0,0.5,0.5,7,231,3.41743652256104,0.5947862667252297,0.80175223051944,0.8771663919650284,True,25.536700151860714,success
2.5,1.0,0.5,0.5,7,232,0,0,0,0,False,57.12269991636276,failure
2.5,1.0,0.5,0.5,7,233,0,0,0,0,False,273.63090007565916,failure
2.5,1.0,0.5,0.5,7,234,0,0,0,0,False,301.5568999107927,failure
2.5,1.0,0.5,0.5,7,235,0,0,0,0,False,50.77299987897277,failure
2.5,1.0,0.5,0.5,7,236,0,0,0,0,False,37.382799899205565,failure
2.5,1.0,0.5,0.5,7,237,5.003450886802115,0.9432287974949285,0.677151256878063,0.8387276546241416,True,34.7374000120908,success
2.5,1.0,0.5,0.5,7,238,2.0360534485492137,1.0636369772136791,0.4009157996334741,0.8134986170507179,True,24.271199945360422,success
2.5,1.0,0.5,0.5,7,239,7.848810371490632,1.4371026507860214,0.0,0.8017611052983903,True,26.626699836924672,success
2.5,1.0,0.5,0.5,7,240,5.398040410480059,1.396533845734865,0.0,0.6373452305218688,True,24.039499927312136,success
2.5,1.0,0.5,0.5,7,241,4.730561627969591,1.4911042678917839,0.0,0.7868217397611093,True,12.866900069639087,success
2.5,1.0,0.5,0.5,7,242,0,0,0,0,False,246.06829998083413,failure
2.5,1.0,0.5,0.5,7,243,2.1202594558327283,0.9473565755551554,0.5958869932008417,0.8152723004272014,True,25.548500008881092,success
2.5,1.0,0.5,0.5,7,244,2.7258077864887333,0.8295732563553284,0.6330130705864379,0.8413299958206535,True,30.785800190642476,success
2.5,1.0,0.5,0.5,7,245,0,0,0,0,False,274.9288999475539,failure
2.5,1.0,0.5,0.5,7,246,0,0,0,0,False,285.35989997908473,failure
2.5,1.0,0.5,0.5,7,247,4.096265605379992,1.615278278723614,0.0,0.5125230223843504,True,20.344299962744117,success
2.5,1.0,0.5,0.5,7,248,1.8953649273463367,0.6267678577603126,0.8766856964918555,0.8004610081182144,True,25.504000019282103,success
2.5,1.0,0.5,0.5,7,249,0,0,0,0,False,295.87570019066334,failure
2.5,1.0,0.5,0.5,7,250,4.635071369519557,1.4087399000977374,0.0,0.8154198539022844,True,16.30800007842481,success
2.5,1.0,0.5,0.5,7,251,0,0,0,0,False,294.63090002536774,failure
2.5,1.0,0.5,0.5,7,252,0,0,0,0,False,284.9413000512868,failure
2.5,1.0,0.5,0.5,7,253,0,0,0,0,False,308.13840008340776,failure
2.5,1.0,0.5,0.5,7,254,0,0,0,0,False,338.8656999450177,failure
2.5,1.0,0.5,0.5,7,255,0,0,0,0,False,315.9225000999868,failure
2.5,1.0,0.5,0.5,7,256,1.9282850617841678,0.7536488161574872,0.670530627580835,0.7798908700848701,True,23.409700021147728,success
2.5,1.0,0.5,0.5,7,257,0,0,0,0,False,53.53030003607273,failure
2.5,1.0,0.5,0.5,7,258,5.7186717813384735,1.6472888149207772,0.0,0.5250360149237243,True,25.61120013706386,success
2.5,1.0,0.5,0.5,7,259,0,0,0,0,False,216.830899938941,failure
