beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.5,0.5,7,23,7.174663803167711,1.5348165207093485,8.771875287813596e-05,0.8530323065362806,True,9.755499893799424,success
4.0,1.0,0.5,0.5,7,24,0,0,0,0,False,45.495100086554885,failure
4.0,1.0,0.5,0.5,7,25,0,0,0,0,False,303.7898000329733,failure
4.0,1.0,0.5,0.5,7,26,2.064854738112407,0.711581078540308,0.894556993692057,0.8050345505033374,True,26.78720001131296,success
4.0,1.0,0.5,0.5,7,27,0,0,0,0,False,55.34399999305606,failure
4.0,1.0,0.5,0.5,7,28,1.6861071653169302,0.2681396376047802,1.1938078198087487,0.7759470201860803,True,31.847399892285466,success
4.0,1.0,0.5,0.5,7,29,0,0,0,0,False,56.41189985908568,failure
4.0,1.0,0.5,0.5,7,30,7.421960984733271,1.4649494336476685,0.0,0.654887522431504,True,16.28270000219345,success
4.0,1.0,0.5,0.5,7,31,0,0,0,0,False,315.613399958238,failure
4.0,1.0,0.5,0.5,7,32,0,0,0,0,False,307.8624999616295,failure
4.0,1.0,0.5,0.5,7,33,0,0,0,0,False,288.0684998817742,failure
4.0,1.0,0.5,0.5,7,34,0,0,0,0,False,272.19010004773736,failure
4.0,1.0,0.5,0.5,7,35,2.355508970489045,0.47515556783056767,0.8632028028285726,0.8435031772888072,True,29.226899845525622,success
4.0,1.0,0.5,0.5,7,36,0,0,0,0,False,320.4008999746293,failure
4.0,1.0,0.5,0.5,7,37,10.176248275750211,1.4011564539341217,0.0,0.6550509311728209,True,25.568900164216757,success
4.0,1.0,0.5,0.5,7,38,4.901095672420901,1.4934138551350604,7.617083479372067e-05,0.8931258483544676,True,10.807299986481667,success
4.0,1.0,0.5,0.5,7,39,0,0,0,0,False,329.53180000185966,failure
4.0,1.0,0.5,0.5,7,40,8.246960460526218,1.5309852365983394,0.0,0.8122696376295697,True,18.17169995047152,success
4.0,1.0,0.5,0.5,7,41,5.269686882147275,1.482522060501224,0.0,0.813761099889854,True,15.330600086599588,success
4.0,1.0,0.5,0.5,7,42,3.784606205713211,1.0742954096674917,0.1840692585069928,0.8334383773849661,True,21.21720020659268,success
4.0,1.0,0.5,0.5,7,43,10.423506604232472,1.5234876075997192,0.0,0.7283866520475745,True,25.86010005325079,success
4.0,1.0,0.5,0.5,7,44,0,0,0,0,False,273.7686999607831,failure
4.0,1.0,0.5,0.5,7,45,10.655228325682614,1.6226603156621286,0.0,0.5147815061725939,True,19.174099899828434,success
4.0,1.0,0.5,0.5,7,46,10.75575033747593,1.6430864904378817,0.0,0.9153198496465602,True,12.423300184309483,success
4.0,1.0,0.5,0.5,7,47,0,0,0,0,False,302.7692998293787,failure
4.0,1.0,0.5,0.5,7,48,1.6862220346225798,0.4125865058839434,1.0230320772121795,0.7755596442365993,True,26.622500037774444,success
4.0,1.0,0.5,0.5,7,49,14.97513609791174,1.3348891426044993,0.0,0.6268840881497806,True,26.424500159919262,success
4.0,1.0,0.5,0.5,7,50,0,0,0,0,False,260.5018999893218,failure
4.0,1.0,0.5,0.5,7,51,1.7344203178647057,0.4271966903553568,0.8723532878946021,0.7886920993151588,True,26.98579989373684,success
4.0,1.0,0.5,0.5,7,52,11.023957175653704,1.3774402758420607,0.0,0.7134033037855827,True,20.15720005147159,success
4.0,1.0,0.5,0.5,7,53,5.361948172916122,1.4282398907833067,0.0,0.7450265494010411,True,18.954799976199865,success
4.0,1.0,0.5,0.5,7,54,0,0,0,0,False,246.75139994360507,failure
4.0,1.0,0.5,0.5,7,55,3.363167797888585,0.5825166831692026,0.9113114569751808,0.8610490042898322,True,33.15499983727932,success
4.0,1.0,0.5,0.5,7,56,0,0,0,0,False,346.1781002115458,failure
4.0,1.0,0.5,0.5,7,57,0,0,0,0,False,258.30049999058247,failure
4.0,1.0,0.5,0.5,7,58,7.0733750999583584,1.5883202477759508,1.9172360964491098e-05,0.88921608787303,True,14.793299837037921,success
4.0,1.0,0.5,0.5,7,59,5.946056603205355,1.562278614004864,0.0,0.5766642885837221,True,18.476299941539764,success
4.0,1.0,0.5,0.5,7,60,8.1036481292428,1.551873828555236,0.0,0.7844649622194284,True,17.278100131079555,success
4.0,1.0,0.5,0.5,7,61,2.135407460377106,0.7850905197226168,0.60181043930762,0.8378162563284746,True,21.09960000962019,success
4.0,1.0,0.5,0.5,7,62,1.387540609282992,0.3888006573958823,1.054228238863813,0.6850183383123475,True,27.590999845415354,success
4.0,1.0,0.5,0.5,7,63,0,0,0,0,False,78.5600000526756,failure
4.0,1.0,0.5,0.5,7,64,0,0,0,0,False,317.3881000839174,failure
4.0,1.0,0.5,0.5,7,65,0,0,0,0,False,298.47489995881915,failure
4.0,1.0,0.5,0.5,7,66,0,0,0,0,False,264.44489997811615,failure
4.0,1.0,0.5,0.5,7,67,5.9236825622873495,1.399319978248603,0.0,0.7120062767203943,True,14.690499985590577,success
4.0,1.0,0.5,0.5,7,68,8.078207449013512,1.4021289960096293,0.0,-0.21658855428054746,True,19.258099840953946,success
4.0,1.0,0.5,0.5,7,69,0,0,0,0,False,270.4859001096338,failure
4.0,1.0,0.5,0.5,7,70,2.9573960957847456,0.5112343661722126,0.953414813616839,0.8598433634509115,True,38.187900092452765,success
4.0,1.0,0.5,0.5,7,71,9.13046447080745,1.540986643499083,0.0,0.7618420322425874,True,21.4992999099195,success
4.0,1.0,0.5,0.5,7,72,4.833790851610989,0.5800076271644312,1.1224156144138817,0.7814206220367446,True,29.55490001477301,success
4.0,1.0,0.5,0.5,7,73,2.0809989022134174,0.775709462335248,0.7795867959893005,0.8239989800815024,True,35.426400136202574,success
4.0,1.0,0.5,0.5,7,74,6.320042656859678,1.428488785290158,0.0,0.7607718374704573,True,16.182699939236045,success
4.0,1.0,0.5,0.5,7,75,10.131829325474236,1.5736726643546355,0.0,0.7600702837367266,True,18.713199999183416,success
4.0,1.0,0.5,0.5,7,76,2.2782245255207627,0.42312495946605577,0.9790035935140657,0.8166841594866553,True,26.6183998901397,success
4.0,1.0,0.5,0.5,7,77,4.754600741005801,1.399134683278561,0.0,0.6190015469962236,True,17.288199858739972,success
4.0,1.0,0.5,0.5,7,78,2.3749049568362617,0.6260573496456807,0.8209312208873035,0.8380436967167769,True,30.912100104615092,success
4.0,1.0,0.5,0.5,7,79,0,0,0,0,False,284.9111999385059,failure
4.0,1.0,0.5,0.5,7,80,9.769645104920254,1.5834713282490633,0.0,0.4657670680144995,True,21.871999837458134,success
4.0,1.0,0.5,0.5,7,81,5.364942831483695,1.4901101394174252,0.0,0.4962233687464104,True,30.993400141596794,success
4.0,1.0,0.5,0.5,7,82,0,0,0,0,False,380.6022999342531,failure
4.0,1.0,0.5,0.5,7,83,1.7934417330652295,0.38575814905887945,1.3756422189507376,0.7929262090052662,True,29.499500058591366,success
4.0,1.0,0.5,0.5,7,84,0,0,0,0,False,277.364700101316,failure
4.0,1.0,0.5,0.5,7,85,1.392054256051726,0.29804948261167596,1.0526282098105382,0.6349368847294853,True,22.38720003515482,success
4.0,1.0,0.5,0.5,7,86,1.7071381037727542,0.25477694182338884,1.177919669103985,0.7386198110722861,True,35.090799909085035,success
4.0,1.0,0.5,0.5,7,87,1.6718167358326483,0.7200523906507903,0.8664547558848097,0.7540558471263726,True,30.33129987306893,success
4.0,1.0,0.5,0.5,7,88,10.16343417245487,1.625405171406431,0.0,0.6003222278081807,True,23.750700056552887,success
4.0,1.0,0.5,0.5,7,89,5.675392704509939,1.536882880901219,0.07887443577748637,0.7043138415411205,True,22.882599849253893,success
4.0,1.0,0.5,0.5,7,90,0,0,0,0,False,327.09549996070564,failure
4.0,1.0,0.5,0.5,7,91,6.534310677186699,1.6660134623500422,3.9946401941056976e-05,0.9125542094601622,True,10.21689991466701,success
4.0,1.0,0.5,0.5,7,92,0,0,0,0,False,353.24020008556545,failure
4.0,1.0,0.5,0.5,7,93,0,0,0,0,False,269.344300031662,failure
4.0,1.0,0.5,0.5,7,94,1.7904440400475377,0.3139261243808638,1.2508022044889746,0.7715580553952675,True,39.56910013221204,success
4.0,1.0,0.5,0.5,7,95,5.594772680402167,1.5160101857768193,8.963799292326167e-05,0.8998420372614588,True,10.099999839439988,success
4.0,1.0,0.5,0.5,7,96,7.943684271466056,1.4912457519896454,0.0,0.4263888125360026,True,18.912300001829863,success
4.0,1.0,0.5,0.5,7,97,4.9283672107570435,0.45643739786054316,1.1205042340042308,0.8438629803329314,True,35.8855000231415,success
4.0,1.0,0.5,0.5,7,98,0,0,0,0,False,321.43120002001524,failure
4.0,1.0,0.5,0.5,7,99,3.5910882317723285,0.6200113511998444,0.7610565334374189,0.8379248029052317,True,28.60560012049973,success
4.0,1.0,0.5,0.5,7,100,5.59947018316374,1.4359860982165138,0.0,0.5333304561916907,True,29.790099943056703,success
4.0,1.0,0.5,0.5,7,101,4.020050319976908,0.8063490290500555,0.6624772466026306,0.8284877232875905,True,24.744699941948056,success
4.0,1.0,0.5,0.5,7,102,0,0,0,0,False,289.1283000353724,failure
4.0,1.0,0.5,0.5,7,103,0,0,0,0,False,346.7249001841992,failure
4.0,1.0,0.5,0.5,7,104,4.570185676144723,1.573302650802809,0.0,0.8643552949567459,True,13.028400018811226,success
4.0,1.0,0.5,0.5,7,105,3.6520477618507563,1.3496506727256907,0.2332822450290559,0.8456308296644899,True,21.560000022873282,success
4.0,1.0,0.5,0.5,7,106,4.1372850964918095,0.8528400140118815,0.39710041487952463,0.8956133333505547,True,29.151199851185083,success
4.0,1.0,0.5,0.5,7,107,11.521402166185608,1.4615908496222292,0.0,0.7254825804348155,True,15.71379997767508,success
4.0,1.0,0.5,0.5,7,108,1.2614347019406011,0.2518210391453949,1.3505953808512716,0.5826641219707607,True,28.066399972885847,success
4.0,1.0,0.5,0.5,7,109,0,0,0,0,False,279.42669996991754,failure
4.0,1.0,0.5,0.5,7,110,0,0,0,0,False,296.16079991683364,failure
4.0,1.0,0.5,0.5,7,111,2.795981674912988,0.7350847475880575,0.8113901194292976,0.8454435800629385,True,38.24310004711151,success
4.0,1.0,0.5,0.5,7,112,3.9463435383257304,1.0203443264560168,0.38317306004862334,0.8210560480048017,True,30.638800002634525,success
4.0,1.0,0.5,0.5,7,113,11.9225671288545,1.4136868579941717,0.0,0.8895717927605556,True,19.670600071549416,success
4.0,1.0,0.5,0.5,7,114,0,0,0,0,False,302.6324000675231,failure
4.0,1.0,0.5,0.5,7,115,1.677342641916903,0.4239602308919401,1.1017058304152683,0.7812630447501929,True,28.204899979755282,success
4.0,1.0,0.5,0.5,7,116,5.95651429815036,1.3808732551984915,0.0,0.8581459969547142,True,13.470800127834082,success
4.0,1.0,0.5,0.5,7,117,0,0,0,0,False,256.0537999961525,failure
4.0,1.0,0.5,0.5,7,118,2.1795830784873718,0.5003615677689472,0.8238557530810793,0.7997007396927114,True,33.82319980300963,success
4.0,1.0,0.5,0.5,7,119,5.642093029701037,1.5640626200997292,0.0,0.26042202400869563,True,26.75810013897717,success
4.0,1.0,0.5,0.5,7,120,8.35280844063833,1.3924567445991636,0.1408512801133202,0.8537867827285492,True,29.435799922794104,success
4.0,1.0,0.5,0.5,7,121,11.329993766943637,1.545573538528221,0.0,0.5484817407918853,True,24.288399843499064,success
4.0,1.0,0.5,0.5,7,122,2.7342271521183887,0.3704643213297983,1.1108624546572978,0.861641502660484,True,31.329300021752715,success
4.0,1.0,0.5,0.5,7,123,13.193780802525051,1.4920291992834,0.0,0.48106377326031013,True,30.742299975827336,success
4.0,1.0,0.5,0.5,7,124,12.781158583673864,1.2946189705903235,0.0,0.872754375276972,True,16.40149997547269,success
4.0,1.0,0.5,0.5,7,125,0,0,0,0,False,58.78440011292696,failure
4.0,1.0,0.5,0.5,7,126,0,0,0,0,False,283.2760999444872,failure
4.0,1.0,0.5,0.5,7,127,0,0,0,0,False,288.145300000906,failure
4.0,1.0,0.5,0.5,7,128,6.032785655869381,1.5063731473336919,0.0,0.7488496305508181,True,10.851399973034859,success
4.0,1.0,0.5,0.5,7,129,0,0,0,0,False,66.10039994120598,failure
4.0,1.0,0.5,0.5,7,130,4.365445033964372,0.9137312386466139,0.587326352338644,0.8328267470239888,True,29.190200148150325,success
4.0,1.0,0.5,0.5,7,131,0,0,0,0,False,291.16120003163815,failure
4.0,1.0,0.5,0.5,7,132,6.122157664570912,1.530570522043761,0.0,0.8364809885514128,True,17.822299851104617,success
4.0,1.0,0.5,0.5,7,133,8.7495299171424,1.619852957279042,0.0,0.6833773989900936,True,16.714999917894602,success
4.0,1.0,0.5,0.5,7,134,0,0,0,0,False,336.34050004184246,failure
4.0,1.0,0.5,0.5,7,135,1.57337014955392,0.46339243590618806,0.9373604158116151,0.7378909883620459,True,22.256899857893586,success
4.0,1.0,0.5,0.5,7,136,2.7367734391584504,0.36620892135569755,1.0481072257878583,0.8734970550747535,True,34.61889992468059,success
4.0,1.0,0.5,0.5,7,137,1.558106908993697,0.4115378809393532,0.9350055271129625,0.749889047782635,True,29.379900079220533,success
4.0,1.0,0.5,0.5,7,138,1.4256227885410988,0.32512106755344183,1.245585395541975,0.5894134112385683,True,49.1090000141412,success
4.0,1.0,0.5,0.5,7,139,7.480286491756694,1.4557333462645263,0.0,0.009491729563855356,True,18.36890005506575,success
4.0,1.0,0.5,0.5,7,140,1.5888895015676017,0.40373571870072567,0.9659787400103074,0.6958896309618902,True,23.629399947822094,success
4.0,1.0,0.5,0.5,7,141,1.9416224585897286,0.44314328007730486,0.8279174465161776,0.7813880347576828,True,36.89159988425672,success
4.0,1.0,0.5,0.5,7,142,0,0,0,0,False,299.53620000742376,failure
4.0,1.0,0.5,0.5,7,143,5.581721036250503,1.4261583126921291,0.0,0.6861255932474002,True,23.815999971702695,success
4.0,1.0,0.5,0.5,7,144,6.050999047129338,1.3982835473630542,0.0,0.5687848419273223,True,12.94739986769855,success
4.0,1.0,0.5,0.5,7,145,4.012624023283028,1.0530912439756495,0.27763087101187045,0.8633987237228999,True,34.79969990439713,success
4.0,1.0,0.5,0.5,7,146,2.2143526671690976,0.3342252613085148,1.040908614769478,0.8289207924842978,True,21.842400077730417,success
4.0,1.0,0.5,0.5,7,147,0,0,0,0,False,60.92459987848997,failure
4.0,1.0,0.5,0.5,7,148,2.832185754118787,0.5159570731859298,0.7768406163806902,0.7554633036179648,True,23.824699921533465,success
4.0,1.0,0.5,0.5,7,149,0,0,0,0,False,57.60880000889301,failure
4.0,1.0,0.5,0.5,7,150,0,0,0,0,False,36.480900133028626,failure
4.0,1.0,0.5,0.5,7,151,6.139485948498418,1.457222374961547,0.0,0.769885058678171,True,25.878200074657798,success
4.0,1.0,0.5,0.5,7,152,2.8982746255286456,0.667816072238918,0.7822663493659898,0.8516329979784372,True,29.04110006056726,success
4.0,1.0,0.5,0.5,7,153,0,0,0,0,False,302.50119999982417,failure
4.0,1.0,0.5,0.5,7,154,7.587120873659561,1.3581143594073417,0.0,0.6732592755929945,True,16.432899981737137,success
4.0,1.0,0.5,0.5,7,155,7.185526644962936,1.5166297364372334,7.814154342963104e-05,0.872270181119688,True,11.185900075361133,success
4.0,1.0,0.5,0.5,7,156,0,0,0,0,False,53.47070004791021,failure
4.0,1.0,0.5,0.5,7,157,9.191968993515392,1.5376365337274063,0.0,0.7819784801595884,True,20.442500011995435,success
4.0,1.0,0.5,0.5,7,158,1.3348736315229166,0.2556044909619532,1.1742858521481603,0.629903636921016,True,29.558799928054214,success
4.0,1.0,0.5,0.5,7,159,1.5004851491009579,0.36912105583118354,1.2355631360685164,0.716473513768094,True,26.818300131708384,success
4.0,1.0,0.5,0.5,7,160,7.671000425646254,1.5917708742281964,0.0,0.8291359471505331,True,19.49930004775524,success
4.0,1.0,0.5,0.5,7,161,6.3750998098830465,1.5905795623671648,0.0,0.436472996314368,True,16.47990010678768,success
4.0,1.0,0.5,0.5,7,162,6.2757308679312995,0.8523506513941101,0.6531719485307567,0.779894155500525,True,28.56870018877089,success
4.0,1.0,0.5,0.5,7,163,0,0,0,0,False,59.409999987110496,failure
4.0,1.0,0.5,0.5,7,164,0,0,0,0,False,337.7086000982672,failure
4.0,1.0,0.5,0.5,7,165,0,0,0,0,False,315.38009992800653,failure
4.0,1.0,0.5,0.5,7,166,0,0,0,0,False,310.8550999313593,failure
4.0,1.0,0.5,0.5,7,167,0,0,0,0,False,295.8583999425173,failure
4.0,1.0,0.5,0.5,7,168,0,0,0,0,False,54.47119986638427,failure
4.0,1.0,0.5,0.5,7,169,3.830752097141543,0.9700489582407935,0.5114726396344418,0.8638949495186601,True,26.23060019686818,success
4.0,1.0,0.5,0.5,7,170,9.79051891147618,1.4452092417098368,0.0,0.8401430665288033,True,11.054199887439609,success
4.0,1.0,0.5,0.5,7,171,0,0,0,0,False,277.3172000888735,failure
4.0,1.0,0.5,0.5,7,172,6.72652048640003,1.3815344806697525,0.0,0.8081862626353089,True,11.260599829256535,success
4.0,1.0,0.5,0.5,7,173,0,0,0,0,False,49.972400069236755,failure
4.0,1.0,0.5,0.5,7,174,2.6362253908326196,0.5527661667438076,0.9469985011043467,0.8230562172219956,True,31.70609986409545,success
4.0,1.0,0.5,0.5,7,175,0,0,0,0,False,338.6975999455899,failure
4.0,1.0,0.5,0.5,7,176,2.7355602810172193,0.8359300516341286,0.6627639701731467,0.8542293580453694,True,21.029199939221144,success
4.0,1.0,0.5,0.5,7,177,2.812385429289476,0.7383567957005086,0.6892834889900841,0.7678310365835156,True,22.762199863791466,success
4.0,1.0,0.5,0.5,7,178,0,0,0,0,False,52.21020011231303,failure
4.0,1.0,0.5,0.5,7,179,7.874629838672941,1.5417067624545813,0.0,0.579829037180139,True,19.072200171649456,success
4.0,1.0,0.5,0.5,7,180,0,0,0,0,False,62.21249978989363,failure
4.0,1.0,0.5,0.5,7,181,1.4618053275827187,0.3627529531899812,1.1141598699217212,0.6717325644383567,True,19.70359985716641,success
4.0,1.0,0.5,0.5,7,182,18.068493332884714,1.453941663070168,0.0,-0.22212636255961682,True,18.236600095406175,success
4.0,1.0,0.5,0.5,7,183,7.357119841667975,1.690772384277365,0.0,0.8468694915301864,True,19.648500019684434,success
4.0,1.0,0.5,0.5,7,184,8.596274411819138,1.589037068911967,0.0,0.7958832861515127,True,21.426100051030517,success
4.0,1.0,0.5,0.5,7,185,2.3028198867502083,0.7835158304548426,0.6267080038583761,0.8407111451239762,True,28.736499836668372,success
4.0,1.0,0.5,0.5,7,186,0,0,0,0,False,280.41950007900596,failure
4.0,1.0,0.5,0.5,7,187,12.013259647311717,1.7164405796954996,0.0,0.6785187100125623,True,17.907300032675266,success
4.0,1.0,0.5,0.5,7,188,2.100935114200368,0.4234591390918771,0.8568514402264317,0.8130925668775858,True,38.32379984669387,success
4.0,1.0,0.5,0.5,7,189,0,0,0,0,False,312.49439995735884,failure
4.0,1.0,0.5,0.5,7,190,17.199495246788977,1.4190081551607463,0.0,0.6564706438920781,True,22.346700076013803,success
4.0,1.0,0.5,0.5,7,191,5.697863543956298,1.4437275084249315,0.0,0.6318131422991582,True,26.29720000550151,success
4.0,1.0,0.5,0.5,7,192,5.11904242737741,1.5083616477619302,6.457069722146786e-05,0.8883939689466684,True,9.964399971067905,success
4.0,1.0,0.5,0.5,7,193,7.752826739113028,1.4496868547534523,0.0,0.7915112529830522,True,22.25230005569756,success
4.0,1.0,0.5,0.5,7,194,0,0,0,0,False,342.0363999903202,failure
4.0,1.0,0.5,0.5,7,195,4.663948456865221,1.5843151188497164,0.0,0.8067502909052823,True,18.274999922141433,success
4.0,1.0,0.5,0.5,7,196,10.638087044827454,1.519003706458299,0.0,0.743444414938163,True,15.888500027358532,success
4.0,1.0,0.5,0.5,7,197,0,0,0,0,False,278.1150001101196,failure
4.0,1.0,0.5,0.5,7,198,1.952800497226343,0.3697363416062079,1.199472286021677,0.7980519487449116,True,27.266399934887886,success
4.0,1.0,0.5,0.5,7,199,1.4934615803453855,0.42511572051357216,1.1654193616245263,0.6265057036433122,True,26.47080016322434,success
4.0,1.0,0.5,0.5,7,200,5.822361347327673,1.664464460617302,0.0001240315044934768,0.8046830754551424,True,9.420400019735098,success
4.0,1.0,0.5,0.5,7,201,8.322727527376589,1.4995581918237026,0.0,0.3665269043179442,True,17.667100066319108,success
4.0,1.0,0.5,0.5,7,202,0,0,0,0,False,290.466699982062,failure
4.0,1.0,0.5,0.5,7,203,6.289975620854555,1.5000868139160917,0.0,0.8106030835523785,True,18.691299948841333,success
4.0,1.0,0.5,0.5,7,204,3.041300575855063,0.3216740346886514,1.1076596351296704,0.8526502086726465,True,30.95649997703731,success
4.0,1.0,0.5,0.5,7,205,0,0,0,0,False,76.90520002506673,failure
4.0,1.0,0.5,0.5,7,206,10.830686064099755,1.4186004985965295,0.00011410816278498753,0.864390160734078,True,11.308900080621243,success
4.0,1.0,0.5,0.5,7,207,0,0,0,0,False,331.5087999217212,failure
4.0,1.0,0.5,0.5,7,208,2.335572462314366,0.8258951419091546,0.7898800577607539,0.8154805784782226,True,29.32239999063313,success
4.0,1.0,0.5,0.5,7,209,1.412058484292622,0.40848054716434323,0.9197132386071893,0.6620700472736365,True,36.60909994505346,success
4.0,1.0,0.5,0.5,7,210,4.00091776206755,1.3250580471475912,0.1649852316640661,0.6978316058212864,True,24.428099859505892,success
4.0,1.0,0.5,0.5,7,211,5.7240876411937265,1.5453563591340251,0.0,0.4309131551067328,True,16.452299896627665,success
4.0,1.0,0.5,0.5,7,212,9.752658764077314,1.5056121890271221,0.0,0.7518922858588205,True,20.266700070351362,success
4.0,1.0,0.5,0.5,7,213,2.0049861514364027,0.3767014462668071,1.1221468040236,0.7960693553373799,True,25.469299871474504,success
4.0,1.0,0.5,0.5,7,214,0,0,0,0,False,313.30409995280206,failure
4.0,1.0,0.5,0.5,7,215,2.580936975342495,0.4053161621729559,1.0643944353924928,0.8287402288314195,True,30.232700053602457,success
4.0,1.0,0.5,0.5,7,216,0,0,0,0,False,302.8857000172138,failure
4.0,1.0,0.5,0.5,7,217,1.7057626627105953,0.47326319152878915,0.9312200220004121,0.7451733103451366,True,35.94839992001653,success
4.0,1.0,0.5,0.5,7,218,6.537973226798281,1.4526164927791139,0.0,0.7734431378949413,True,18.62789993174374,success
4.0,1.0,0.5,0.5,7,219,5.2990033838772925,1.0205931816762388,0.5535372792168488,0.8020150616866069,True,25.651900097727776,success
4.0,1.0,0.5,0.5,7,220,1.9280991987296539,0.6189453900839446,0.7370244534754613,0.7863872474019182,True,26.2213998939842,success
4.0,1.0,0.5,0.5,7,221,0,0,0,0,False,55.237799882888794,failure
4.0,1.0,0.5,0.5,7,222,2.255512354809496,0.4771517705092858,1.0169699386540132,0.8074431633860961,True,33.50919997319579,success
4.0,1.0,0.5,0.5,7,223,0,0,0,0,False,263.8578999321908,failure
4.0,1.0,0.5,0.5,7,224,0,0,0,0,False,278.0138999223709,failure
4.0,1.0,0.5,0.5,7,225,3.4891951795858205,0.7319080272002587,0.8542822176732208,0.8535381001330704,True,23.836500011384487,success
4.0,1.0,0.5,0.5,7,226,5.471542601832397,1.598991968288992,0.0,0.8020475304460994,True,18.551900051534176,success
4.0,1.0,0.5,0.5,7,227,0,0,0,0,False,408.70769997127354,failure
4.0,1.0,0.5,0.5,7,228,0,0,0,0,False,320.18759986385703,failure
4.0,1.0,0.5,0.5,7,229,16.789413211757577,1.417904883608951,0.0,0.8623233922763021,True,22.063999902457,success
4.0,1.0,0.5,0.5,7,230,0,0,0,0,False,339.2374000977725,failure
4.0,1.0,0.5,0.5,7,231,2.452357450718572,0.6701302403370489,0.7625857317698119,0.8358700194997526,True,30.169100034981966,success
4.0,1.0,0.5,0.5,7,232,1.9641975316613303,0.4983683736935396,1.0878116166690281,0.819119292116308,True,24.480799911543727,success
4.0,1.0,0.5,0.5,7,233,1.6035945808091099,0.6008423962329834,0.9241337593679448,0.7275591803920731,True,29.914200073108077,success
4.0,1.0,0.5,0.5,7,234,2.4946191465388856,0.5867949428024616,0.9712775007833723,0.816914961781475,True,33.17590011283755,success
4.0,1.0,0.5,0.5,7,235,0,0,0,0,False,282.33379987068474,failure
4.0,1.0,0.5,0.5,7,236,9.305558863430022,1.4792362330640239,0.0,0.7049413949093506,True,16.97160000912845,success
4.0,1.0,0.5,0.5,7,237,0,0,0,0,False,270.6134000327438,failure
4.0,1.0,0.5,0.5,7,238,2.6177935454102332,0.9881745237256414,0.4912041007800913,0.8113299482997927,True,24.75020010024309,success
4.0,1.0,0.5,0.5,7,239,0,0,0,0,False,257.46780005283654,failure
4.0,1.0,0.5,0.5,7,240,0,0,0,0,False,272.4844999611378,failure
4.0,1.0,0.5,0.5,7,241,2.5342544171965224,0.5759720887041628,0.8401259648681509,0.8600906429897522,True,18.489300040528178,success
4.0,1.0,0.5,0.5,7,242,1.932977769948676,0.8469103714959021,0.6387297782691563,0.8059293479760292,True,28.004599967971444,success
4.0,1.0,0.5,0.5,7,243,14.899662699798405,1.4117318328465447,0.0,-0.2539376299772489,True,25.334799895063043,success
4.0,1.0,0.5,0.5,7,244,5.356835075893365,1.562322191065919,0.0002062937240284751,0.7662720954245634,True,12.594900093972683,success
