beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,1.0,1.0,10,19,0,0,0,0,False,72.68039998598397,failure
1.5,1.0,1.0,1.0,10,20,0,0,0,0,False,273.244199808687,failure
1.5,1.0,1.0,1.0,10,21,0,0,0,0,False,294.7755998466164,failure
1.5,1.0,1.0,1.0,10,22,1.6515743326223595,0.8744492757403548,1.0752162767583777,0.8509528361031435,True,19.496900029480457,success
1.5,1.0,1.0,1.0,10,23,0,0,0,0,False,328.8929001428187,failure
1.5,1.0,1.0,1.0,10,24,0,0,0,0,False,319.019400049001,failure
1.5,1.0,1.0,1.0,10,25,1.2084212585306098,0.9784842158767819,1.040211277742063,0.6689583128445786,True,18.496100092306733,success
1.5,1.0,1.0,1.0,10,26,4.373221618628117,2.290742902423283,0.00011674893517578118,0.9086510071364686,True,15.211200108751655,success
1.5,1.0,1.0,1.0,10,27,0,0,0,0,False,42.449599830433726,failure
1.5,1.0,1.0,1.0,10,28,0,0,0,0,False,280.36669990979135,failure
1.5,1.0,1.0,1.0,10,29,0,0,0,0,False,39.88669998943806,failure
1.5,1.0,1.0,1.0,10,30,1.201766272469262,0.5928907106829278,1.113892481433242,0.6452852956146446,True,26.94180002436042,success
1.5,1.0,1.0,1.0,10,31,0,0,0,0,False,79.93520004674792,failure
1.5,1.0,1.0,1.0,10,32,1.53946846009887,0.9647289279930332,1.4327722079800522,0.8027852448816157,True,26.18749998509884,success
1.5,1.0,1.0,1.0,10,33,0,0,0,0,False,374.2120999377221,failure
1.5,1.0,1.0,1.0,10,34,0,0,0,0,False,42.761499993503094,failure
1.5,1.0,1.0,1.0,10,35,2.156537631920524,0.9803322006635486,0.9327231797617285,0.896660811700887,True,33.24719984084368,success
1.5,1.0,1.0,1.0,10,36,1.9197830292387597,1.0981848778241678,1.0793412260707815,0.8568854363716629,True,36.06189996935427,success
1.5,1.0,1.0,1.0,10,37,5.907786553426309,2.227196781191556,8.007463477676026e-05,0.9195226903548162,True,9.998199995607138,success
1.5,1.0,1.0,1.0,10,38,6.2018571837416605,1.7916993907907859,0.0,0.8455668459168306,True,15.701599884778261,success
1.5,1.0,1.0,1.0,10,39,0,0,0,0,False,233.69010002352297,failure
1.5,1.0,1.0,1.0,10,40,0,0,0,0,False,298.7227998673916,failure
1.5,1.0,1.0,1.0,10,41,0,0,0,0,False,40.920599829405546,failure
1.5,1.0,1.0,1.0,10,42,0,0,0,0,False,271.40709990635514,failure
1.5,1.0,1.0,1.0,10,43,0,0,0,0,False,49.37950009480119,failure
1.5,1.0,1.0,1.0,10,44,1.3854496752859369,0.5076671775412651,1.3771208951913472,0.7968000711589776,True,24.51470005325973,success
1.5,1.0,1.0,1.0,10,45,0,0,0,0,False,292.1325999777764,failure
1.5,1.0,1.0,1.0,10,46,0,0,0,0,False,339.37659999355674,failure
1.5,1.0,1.0,1.0,10,47,0,0,0,0,False,298.0667999945581,failure
1.5,1.0,1.0,1.0,10,48,0,0,0,0,False,51.65569996461272,failure
1.5,1.0,1.0,1.0,10,49,0,0,0,0,False,290.3018998913467,failure
1.5,1.0,1.0,1.0,10,50,1.646708940770837,0.9392708463663637,1.0406274576756753,0.8563632139367703,True,24.706699885427952,success
1.5,1.0,1.0,1.0,10,51,0,0,0,0,False,328.1528998631984,failure
1.5,1.0,1.0,1.0,10,52,1.4553223129100052,0.8780254734618637,1.0347023260414372,0.8267322062282548,True,17.331399954855442,success
1.5,1.0,1.0,1.0,10,53,1.2382133555699075,0.7404580896764439,1.046492985917946,0.7162976850807824,True,16.87259995378554,success
1.5,1.0,1.0,1.0,10,54,0,0,0,0,False,48.5445000231266,failure
1.5,1.0,1.0,1.0,10,55,0,0,0,0,False,311.7891000583768,failure
1.5,1.0,1.0,1.0,10,56,1.4095322835872564,0.38714060102071457,1.3297012805833575,0.8048067175429281,True,25.31439997255802,success
1.5,1.0,1.0,1.0,10,57,0,0,0,0,False,272.9241999331862,failure
1.5,1.0,1.0,1.0,10,58,1.1166800471040688,0.6712789672679631,1.3112353906637249,0.4369573493331633,True,24.057799950242043,success
1.5,1.0,1.0,1.0,10,59,0,0,0,0,False,339.70650006085634,failure
1.5,1.0,1.0,1.0,10,60,1.5100008918406636,0.5713398929526612,0.9983404893596626,0.8087842677098189,True,14.607999939471483,success
1.5,1.0,1.0,1.0,10,61,2.1356612489148037,1.4705013582639874,0.9300468666054088,0.8440650111049757,True,26.57809993252158,success
1.5,1.0,1.0,1.0,10,62,0,0,0,0,False,282.5650000013411,failure
1.5,1.0,1.0,1.0,10,63,0,0,0,0,False,34.353600116446614,failure
1.5,1.0,1.0,1.0,10,64,0,0,0,0,False,270.9735000971705,failure
1.5,1.0,1.0,1.0,10,65,0,0,0,0,False,298.27420017682016,failure
1.5,1.0,1.0,1.0,10,66,0,0,0,0,False,325.74029988609254,failure
1.5,1.0,1.0,1.0,10,67,0,0,0,0,False,286.7850000038743,failure
1.5,1.0,1.0,1.0,10,68,0,0,0,0,False,310.73649995960295,failure
1.5,1.0,1.0,1.0,10,69,5.259859102096236,2.108790295206977,0.0,0.8770258598503178,True,16.985700000077486,success
1.5,1.0,1.0,1.0,10,70,1.4648482657837052,1.0076838245644455,0.9632808755876112,0.7233086335335861,True,20.284100202843547,success
1.5,1.0,1.0,1.0,10,71,0,0,0,0,False,314.70989994704723,failure
1.5,1.0,1.0,1.0,10,72,0,0,0,0,False,290.38819996640086,failure
1.5,1.0,1.0,1.0,10,73,0,0,0,0,False,280.72339994832873,failure
1.5,1.0,1.0,1.0,10,74,0,0,0,0,False,326.70199987478554,failure
1.5,1.0,1.0,1.0,10,75,0,0,0,0,False,293.6400000471622,failure
1.5,1.0,1.0,1.0,10,76,0,0,0,0,False,290.29690008610487,failure
1.5,1.0,1.0,1.0,10,77,2.7608911281177835,1.2981595012659732,0.6827583989694408,0.9068231288624392,True,28.97710003890097,success
1.5,1.0,1.0,1.0,10,78,0,0,0,0,False,58.83480003103614,failure
1.5,1.0,1.0,1.0,10,79,2.3939340255892168,1.049982584955552,0.8168781389728553,0.8170638323950731,True,22.905300138518214,success
1.5,1.0,1.0,1.0,10,80,0,0,0,0,False,51.968100015074015,failure
1.5,1.0,1.0,1.0,10,81,2.3139342672892806,1.1751322128537707,0.7274192904459469,0.8860614925693258,True,23.55510019697249,success
1.5,1.0,1.0,1.0,10,82,0,0,0,0,False,310.04310003481805,failure
1.5,1.0,1.0,1.0,10,83,0,0,0,0,False,296.0493001155555,failure
1.5,1.0,1.0,1.0,10,84,0,0,0,0,False,217.745800036937,failure
1.5,1.0,1.0,1.0,10,85,0,0,0,0,False,57.26390006020665,failure
1.5,1.0,1.0,1.0,10,86,0,0,0,0,False,33.00830000080168,failure
1.5,1.0,1.0,1.0,10,87,0,0,0,0,False,59.75629994645715,failure
1.5,1.0,1.0,1.0,10,88,1.9173421096651526,1.0751385610132407,0.9305294859151474,0.8420967517990591,True,24.61110008880496,success
1.5,1.0,1.0,1.0,10,89,1.3581215955260175,1.0942183178251097,1.013731824827282,0.6237214420992974,True,21.87709999270737,success
1.5,1.0,1.0,1.0,10,90,0,0,0,0,False,52.01189988292754,failure
1.5,1.0,1.0,1.0,10,91,0,0,0,0,False,47.44909983128309,failure
1.5,1.0,1.0,1.0,10,92,0,0,0,0,False,74.20530007220805,failure
1.5,1.0,1.0,1.0,10,93,0,0,0,0,False,284.9206000100821,failure
1.5,1.0,1.0,1.0,10,94,2.3606877540441444,0.8356228801600788,1.1323416458592264,0.8577778330700256,True,29.41740001551807,success
1.5,1.0,1.0,1.0,10,95,0,0,0,0,False,295.75080005452037,failure
1.5,1.0,1.0,1.0,10,96,0,0,0,0,False,56.168700102716684,failure
1.5,1.0,1.0,1.0,10,97,0,0,0,0,False,339.21459992416203,failure
1.5,1.0,1.0,1.0,10,98,1.402912280067047,0.8032932473572951,1.0717908053612393,0.7480909514690477,True,21.378799807280302,success
1.5,1.0,1.0,1.0,10,99,1.9701489773922563,0.9716357692039499,0.8821377648326713,0.8613486279088403,True,27.225200086832047,success
1.5,1.0,1.0,1.0,10,100,0,0,0,0,False,53.38589986786246,failure
1.5,1.0,1.0,1.0,10,101,0,0,0,0,False,299.72769995220006,failure
1.5,1.0,1.0,1.0,10,102,2.234765835464735,0.9285369893909432,1.285760234804141,0.8171787078025116,True,26.46600012667477,success
1.5,1.0,1.0,1.0,10,103,0,0,0,0,False,298.4674999024719,failure
1.5,1.0,1.0,1.0,10,104,1.305921677539221,0.6811523218950934,1.0904595555669467,0.7528583287410464,True,20.98809997551143,success
1.5,1.0,1.0,1.0,10,105,0,0,0,0,False,313.77019989304245,failure
1.5,1.0,1.0,1.0,10,106,0,0,0,0,False,307.0487000513822,failure
1.5,1.0,1.0,1.0,10,107,0,0,0,0,False,53.666100138798356,failure
1.5,1.0,1.0,1.0,10,108,0,0,0,0,False,309.2046999372542,failure
1.5,1.0,1.0,1.0,10,109,0,0,0,0,False,296.4739000890404,failure
1.5,1.0,1.0,1.0,10,110,2.4443523929668425,0.8643337001297727,0.8903846232525856,0.8903843462000651,True,23.299699882045388,success
1.5,1.0,1.0,1.0,10,111,1.508473270534545,0.533627091067113,1.1814950701877236,0.8284501488625763,True,28.012200025841594,success
1.5,1.0,1.0,1.0,10,112,0,0,0,0,False,335.71720006875694,failure
1.5,1.0,1.0,1.0,10,113,1.4305034377386534,0.7652145131088097,1.0676011606364066,0.8008587715844252,True,23.741499986499548,success
1.5,1.0,1.0,1.0,10,114,1.3482097486104991,0.7760184301273345,1.0759483119874633,0.6860158489465205,True,27.3651999887079,success
1.5,1.0,1.0,1.0,10,115,0,0,0,0,False,46.43009998835623,failure
1.5,1.0,1.0,1.0,10,116,3.2876658960008545,1.949020032284729,0.4106533689654851,0.8534972200709958,True,26.347799925133586,success
1.5,1.0,1.0,1.0,10,117,4.061049679276336,2.289122402827579,0.0003628724083474394,0.911938448857622,True,10.571100050583482,success
1.5,1.0,1.0,1.0,10,118,0,0,0,0,False,49.1951999720186,failure
1.5,1.0,1.0,1.0,10,119,3.2611964373511464,1.7903540219144976,0.46220359303286707,0.8735805314220813,True,23.636899888515472,success
1.5,1.0,1.0,1.0,10,120,0,0,0,0,False,323.56110005639493,failure
1.5,1.0,1.0,1.0,10,121,0,0,0,0,False,62.56949994713068,failure
1.5,1.0,1.0,1.0,10,122,0,0,0,0,False,45.88730004616082,failure
1.5,1.0,1.0,1.0,10,123,0,0,0,0,False,79.67650005593896,failure
1.5,1.0,1.0,1.0,10,124,0,0,0,0,False,273.8316999748349,failure
1.5,1.0,1.0,1.0,10,125,0,0,0,0,False,285.1770000997931,failure
1.5,1.0,1.0,1.0,10,126,0,0,0,0,False,55.645399959757924,failure
1.5,1.0,1.0,1.0,10,127,0,0,0,0,False,348.5204998869449,failure
1.5,1.0,1.0,1.0,10,128,1.2915528845398967,0.8867781315201724,1.324921863765018,0.7556319232233804,True,22.406299831345677,success
1.5,1.0,1.0,1.0,10,129,0,0,0,0,False,55.90280005708337,failure
1.5,1.0,1.0,1.0,10,130,1.2359839590253783,0.9184886381295878,1.0355165190654578,0.6979755176624083,True,25.99899983033538,success
1.5,1.0,1.0,1.0,10,131,0,0,0,0,False,309.7399999387562,failure
1.5,1.0,1.0,1.0,10,132,0,0,0,0,False,287.0938000269234,failure
1.5,1.0,1.0,1.0,10,133,0,0,0,0,False,340.4624001123011,failure
1.5,1.0,1.0,1.0,10,134,0,0,0,0,False,318.8962999265641,failure
1.5,1.0,1.0,1.0,10,135,1.4248036143438267,0.8691468223390582,1.079947599405532,0.7798588700296302,True,22.64319988898933,success
1.5,1.0,1.0,1.0,10,136,2.521745140431306,1.3265897930340298,0.6855509389644008,0.8258669398226721,True,24.71210015937686,success
1.5,1.0,1.0,1.0,10,137,0,0,0,0,False,222.97300002537668,failure
1.5,1.0,1.0,1.0,10,138,1.4148072162255434,0.948035924072659,1.0970121062285125,0.8107036165562707,True,21.293400088325143,success
1.5,1.0,1.0,1.0,10,139,0,0,0,0,False,274.19480006210506,failure
1.5,1.0,1.0,1.0,10,140,0,0,0,0,False,271.53289993293583,failure
1.5,1.0,1.0,1.0,10,141,1.946135833394326,1.132337686989301,1.1846075299897096,0.7952162308487126,True,21.168099949136376,success
1.5,1.0,1.0,1.0,10,142,0,0,0,0,False,303.20409988053143,failure
1.5,1.0,1.0,1.0,10,143,0,0,0,0,False,342.20220008865,failure
1.5,1.0,1.0,1.0,10,144,0,0,0,0,False,53.75099997036159,failure
1.5,1.0,1.0,1.0,10,145,0,0,0,0,False,295.6012999638915,failure
1.5,1.0,1.0,1.0,10,146,0,0,0,0,False,51.63619993254542,failure
1.5,1.0,1.0,1.0,10,147,3.7001524781175523,1.5243334146558813,0.43390044848101006,0.9078299335067963,True,21.959299920126796,success
1.5,1.0,1.0,1.0,10,148,2.432193355434478,1.3518589222448818,0.7655614084833977,0.8573710581364786,True,30.01300012692809,success
1.5,1.0,1.0,1.0,10,149,0,0,0,0,False,38.88100013136864,failure
1.5,1.0,1.0,1.0,10,150,2.1202558094273867,1.1207720794649285,0.9345671311997628,0.8794536731737415,True,26.21249994263053,success
1.5,1.0,1.0,1.0,10,151,0,0,0,0,False,316.36800011619925,failure
1.5,1.0,1.0,1.0,10,152,0,0,0,0,False,63.76060005277395,failure
1.5,1.0,1.0,1.0,10,153,0,0,0,0,False,275.76000010594726,failure
1.5,1.0,1.0,1.0,10,154,7.575050027478359,1.9523286707018328,0.0,0.8629392911018792,True,22.408599965274334,success
1.5,1.0,1.0,1.0,10,155,0,0,0,0,False,298.7502000760287,failure
1.5,1.0,1.0,1.0,10,156,0,0,0,0,False,59.47690014727414,failure
1.5,1.0,1.0,1.0,10,157,4.802555561101878,2.4685136671621786,0.0,0.9133265946952076,True,20.08739998564124,success
1.5,1.0,1.0,1.0,10,158,0,0,0,0,False,46.39620007947087,failure
1.5,1.0,1.0,1.0,10,159,0,0,0,0,False,54.67240000143647,failure
1.5,1.0,1.0,1.0,10,160,1.7442640603033226,0.4718570998172036,1.1792876936580994,0.8519557227880137,True,25.83459997549653,success
1.5,1.0,1.0,1.0,10,161,2.2022867874543732,0.7956847252026806,1.11750644151861,0.8590984478140127,True,23.756699869409204,success
1.5,1.0,1.0,1.0,10,162,0,0,0,0,False,305.1794997882098,failure
1.5,1.0,1.0,1.0,10,163,0,0,0,0,False,46.490499982610345,failure
1.5,1.0,1.0,1.0,10,164,0,0,0,0,False,309.4965999480337,failure
1.5,1.0,1.0,1.0,10,165,4.863464539704354,1.949179131152973,0.0,0.8147925309256862,True,24.08179990015924,success
1.5,1.0,1.0,1.0,10,166,0,0,0,0,False,43.23780001141131,failure
1.5,1.0,1.0,1.0,10,167,0,0,0,0,False,290.4537001159042,failure
1.5,1.0,1.0,1.0,10,168,1.3673979558878977,0.9122738625786799,1.1006707862454674,0.7932984871196305,True,18.40470009483397,success
1.5,1.0,1.0,1.0,10,169,1.4680725620402892,0.9426927294209595,1.450109534287967,0.746274940006902,True,28.90460006892681,success
1.5,1.0,1.0,1.0,10,170,0,0,0,0,False,60.33520004712045,failure
1.5,1.0,1.0,1.0,10,171,0,0,0,0,False,60.71619992144406,failure
1.5,1.0,1.0,1.0,10,172,0,0,0,0,False,42.87660005502403,failure
1.5,1.0,1.0,1.0,10,173,4.993561733564248,1.6133397070527127,0.6008559521158625,0.855667604416597,True,27.69460016861558,success
1.5,1.0,1.0,1.0,10,174,0,0,0,0,False,48.954900121316314,failure
1.5,1.0,1.0,1.0,10,175,0,0,0,0,False,47.6071999873966,failure
1.5,1.0,1.0,1.0,10,176,0,0,0,0,False,54.442400112748146,failure
1.5,1.0,1.0,1.0,10,177,0,0,0,0,False,53.57320001348853,failure
1.5,1.0,1.0,1.0,10,178,0,0,0,0,False,288.8860001694411,failure
1.5,1.0,1.0,1.0,10,179,0,0,0,0,False,47.847700072452426,failure
1.5,1.0,1.0,1.0,10,180,0,0,0,0,False,316.82560010813177,failure
1.5,1.0,1.0,1.0,10,181,0,0,0,0,False,69.29220003075898,failure
1.5,1.0,1.0,1.0,10,182,2.4066168574182862,1.7388013825361601,0.7398867060189348,0.8959835912659807,True,24.920199997723103,success
1.5,1.0,1.0,1.0,10,183,0,0,0,0,False,328.1054999679327,failure
1.5,1.0,1.0,1.0,10,184,0,0,0,0,False,45.884800143539906,failure
1.5,1.0,1.0,1.0,10,185,0,0,0,0,False,56.89070001244545,failure
1.5,1.0,1.0,1.0,10,186,0,0,0,0,False,76.7043000087142,failure
1.5,1.0,1.0,1.0,10,187,1.3956835146097624,0.9457138339399889,1.061862027353066,0.7919421338844516,True,18.659800058230758,success
1.5,1.0,1.0,1.0,10,188,1.5466241694472007,0.8223257840850011,1.0598240770511695,0.7972230889008616,True,20.907399943098426,success
1.5,1.0,1.0,1.0,10,189,4.401283701532421,2.1805458053263997,0.0,0.8506502320856285,True,17.928600078448653,success
1.5,1.0,1.0,1.0,10,190,1.5721411402682246,0.7260026844853095,1.0289609525500278,0.8379874148867019,True,23.672499926760793,success
1.5,1.0,1.0,1.0,10,191,2.853775789953543,1.4716736340169598,0.6139282196236541,0.9030093639102359,True,21.92490012384951,success
1.5,1.0,1.0,1.0,10,192,0,0,0,0,False,41.25309991650283,failure
1.5,1.0,1.0,1.0,10,193,0,0,0,0,False,332.5960000511259,failure
1.5,1.0,1.0,1.0,10,194,1.8879584695119396,1.0209347168695009,0.962779490221264,0.7915999963791409,True,17.988800071179867,success
1.5,1.0,1.0,1.0,10,195,0,0,0,0,False,298.7905000336468,failure
1.5,1.0,1.0,1.0,10,196,0,0,0,0,False,267.5404998008162,failure
1.5,1.0,1.0,1.0,10,197,0,0,0,0,False,269.70830000936985,failure
1.5,1.0,1.0,1.0,10,198,7.404369469028149,1.6735204267349095,0.0,0.5100748515597955,True,18.33840017206967,success
1.5,1.0,1.0,1.0,10,199,0,0,0,0,False,53.978900192305446,failure
1.5,1.0,1.0,1.0,10,200,2.585587265464188,1.1356961107042105,0.9605962996096913,0.893721643573225,True,30.580699909478426,success
1.5,1.0,1.0,1.0,10,201,0,0,0,0,False,321.1199000943452,failure
1.5,1.0,1.0,1.0,10,202,1.7898057371268195,1.0702563061535022,1.0362657663640202,0.8718585933629447,True,20.63559996895492,success
1.5,1.0,1.0,1.0,10,203,0,0,0,0,False,255.61680016107857,failure
1.5,1.0,1.0,1.0,10,204,1.8393434336269157,0.7028433118248525,1.3886715109869205,0.876328138133689,True,22.831300040706992,success
1.5,1.0,1.0,1.0,10,205,0,0,0,0,False,329.8780000768602,failure
1.5,1.0,1.0,1.0,10,206,0,0,0,0,False,360.7074001338333,failure
1.5,1.0,1.0,1.0,10,207,0,0,0,0,False,38.30929985269904,failure
1.5,1.0,1.0,1.0,10,208,1.388500439541179,0.5003542019320308,1.28308521061432,0.8008490787408286,True,53.77630004659295,success
1.5,1.0,1.0,1.0,10,209,3.955872183828073,2.450471827856095,0.0,0.8689501683773495,True,16.514900140464306,success
1.5,1.0,1.0,1.0,10,210,0,0,0,0,False,272.40619994699955,failure
1.5,1.0,1.0,1.0,10,211,0,0,0,0,False,289.7060001268983,failure
1.5,1.0,1.0,1.0,10,212,0,0,0,0,False,42.62220021337271,failure
1.5,1.0,1.0,1.0,10,213,3.6474768558316137,2.0675728163044167,0.5056572823961886,0.8569265171101025,True,29.252100037410855,success
1.5,1.0,1.0,1.0,10,214,0,0,0,0,False,292.1839999035001,failure
1.5,1.0,1.0,1.0,10,215,1.5748474618936898,0.7858943303384187,1.0104901274202078,0.8069401798743553,True,38.50429994054139,success
1.5,1.0,1.0,1.0,10,216,0,0,0,0,False,269.22000013291836,failure
1.5,1.0,1.0,1.0,10,217,1.203756584316893,1.445096739193903,1.1081628013030058,0.6073082510725993,True,29.62889987975359,success
1.5,1.0,1.0,1.0,10,218,1.6369712110036116,0.5541355924785842,1.1576153379446903,0.8034596504447735,True,24.01120006106794,success
1.5,1.0,1.0,1.0,10,219,0,0,0,0,False,40.41050001978874,failure
1.5,1.0,1.0,1.0,10,220,0,0,0,0,False,47.66849987208843,failure
1.5,1.0,1.0,1.0,10,221,0,0,0,0,False,291.5109999012202,failure
1.5,1.0,1.0,1.0,10,222,5.8290010830234635,2.4011032141167297,5.6361542119327034e-05,0.912399113590141,True,9.796199854463339,success
1.5,1.0,1.0,1.0,10,223,6.489908600066418,1.7598051380856012,0.0,0.9071646570434597,True,17.383600119501352,success
1.5,1.0,1.0,1.0,10,224,0,0,0,0,False,366.74619978293777,failure
1.5,1.0,1.0,1.0,10,225,0,0,0,0,False,37.507800152525306,failure
1.5,1.0,1.0,1.0,10,226,0,0,0,0,False,314.2254000995308,failure
1.5,1.0,1.0,1.0,10,227,1.377428795210772,1.028539522684171,1.1838154137066117,0.7874229181292806,True,22.36380008980632,success
1.5,1.0,1.0,1.0,10,228,1.5885176316768082,0.8898127857015878,0.9900182979708788,0.8507870351828353,True,18.995400052517653,success
1.5,1.0,1.0,1.0,10,229,1.393973047084895,0.7239852214257596,1.0622245912489467,0.7982693076811027,True,30.25870001874864,success
1.5,1.0,1.0,1.0,10,230,0,0,0,0,False,48.8943001255393,failure
1.5,1.0,1.0,1.0,10,231,1.84558127333997,0.9427972817685961,0.9040691734846056,0.838111451220206,True,21.274699829518795,success
1.5,1.0,1.0,1.0,10,232,1.3149942309167675,0.7160026614091397,1.136274052050177,0.7474697372778147,True,23.690300062298775,success
1.5,1.0,1.0,1.0,10,233,1.9332912222912984,1.248620322878625,0.9233445710542415,0.8171211389876931,True,21.635200129821897,success
1.5,1.0,1.0,1.0,10,234,1.522226402421769,0.6487956190995745,1.079551591794551,0.789732292021748,True,25.934199802577496,success
1.5,1.0,1.0,1.0,10,235,0,0,0,0,False,49.20649994164705,failure
1.5,1.0,1.0,1.0,10,236,2.702736131316387,1.4606311151302083,0.6368139950328044,0.8788172635786883,True,25.33659990876913,success
1.5,1.0,1.0,1.0,10,237,1.2506352170206556,0.6153317503889261,1.027526054627705,0.7131001829614718,True,19.213899970054626,success
1.5,1.0,1.0,1.0,10,238,0,0,0,0,False,58.23890003375709,failure
1.5,1.0,1.0,1.0,10,239,0,0,0,0,False,52.10830015130341,failure
1.5,1.0,1.0,1.0,10,240,2.3290746136423346,1.3821096375815611,0.76508087833203,0.8695795438472742,True,22.187999915331602,success
1.5,1.0,1.0,1.0,10,241,0,0,0,0,False,376.59820006228983,failure
1.5,1.0,1.0,1.0,10,242,0,0,0,0,False,269.8565998580307,failure
1.5,1.0,1.0,1.0,10,243,0,0,0,0,False,291.4871000684798,failure
1.5,1.0,1.0,1.0,10,244,0,0,0,0,False,66.70059985481203,failure
1.5,1.0,1.0,1.0,10,245,0,0,0,0,False,315.18879998475313,failure
1.5,1.0,1.0,1.0,10,246,1.5656756872998785,0.9134013714967109,1.114404719872139,0.8344783536904216,True,26.231199968606234,success
1.5,1.0,1.0,1.0,10,247,0,0,0,0,False,58.703099843114614,failure
1.5,1.0,1.0,1.0,10,248,0,0,0,0,False,286.5120000205934,failure
1.5,1.0,1.0,1.0,10,249,0,0,0,0,False,64.0694999601692,failure
1.5,1.0,1.0,1.0,10,250,0,0,0,0,False,53.34069998934865,failure
1.5,1.0,1.0,1.0,10,251,0,0,0,0,False,320.7521000877023,failure
1.5,1.0,1.0,1.0,10,252,0,0,0,0,False,47.57599998265505,failure
1.5,1.0,1.0,1.0,10,253,7.001292234500378,1.9907825528178371,0.0,0.8829585784023319,True,18.133800011128187,success
1.5,1.0,1.0,1.0,10,254,1.8792483255764472,0.5098729016477803,1.1564365578701847,0.8810037869651804,True,28.872800059616566,success
1.5,1.0,1.0,1.0,10,255,0,0,0,0,False,51.32580013014376,failure
1.5,1.0,1.0,1.0,10,256,1.427284085942326,0.7744318469153202,1.3153777865693033,0.686291031181006,True,20.623599877581,success
1.5,1.0,1.0,1.0,10,257,0,0,0,0,False,306.753900134936,failure
1.5,1.0,1.0,1.0,10,258,0,0,0,0,False,314.3624998629093,failure
1.5,1.0,1.0,1.0,10,259,0,0,0,0,False,46.209500171244144,failure
1.5,1.0,1.0,1.0,10,260,0,0,0,0,False,284.25000002607703,failure
1.5,1.0,1.0,1.0,10,261,1.688543424813636,0.7616021820959264,0.9727598195695767,0.8431309875581864,True,21.97680016979575,success
1.5,1.0,1.0,1.0,10,262,1.922448895067125,0.7710070663942111,1.1981598590173108,0.8661515807448021,True,25.51609999500215,success
1.5,1.0,1.0,1.0,10,263,0,0,0,0,False,254.07400005497038,failure
1.5,1.0,1.0,1.0,10,264,0,0,0,0,False,277.03680004924536,failure
1.5,1.0,1.0,1.0,10,265,1.185415856808592,0.5328406199882318,1.1006079427489563,0.6522331151755243,True,24.848700035363436,success
1.5,1.0,1.0,1.0,10,266,0,0,0,0,False,50.08580000139773,failure
1.5,1.0,1.0,1.0,10,267,6.391007138793976,2.3751324150608513,0.0,0.8752309094690296,True,17.7817998919636,success
1.5,1.0,1.0,1.0,10,268,0,0,0,0,False,59.05369995161891,failure
1.5,1.0,1.0,1.0,10,269,0,0,0,0,False,53.293899865821004,failure
1.5,1.0,1.0,1.0,10,270,1.5241376081524418,0.6092063993036771,1.0765760015915258,0.7832523917874783,True,27.358799939975142,success
1.5,1.0,1.0,1.0,10,271,0,0,0,0,False,297.8360999841243,failure
1.5,1.0,1.0,1.0,10,272,0,0,0,0,False,339.88009998574853,failure
1.5,1.0,1.0,1.0,10,273,1.7339169665733096,1.0272609297717583,0.895482437144836,0.8673178521805376,True,22.801500046625733,success
