beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.1,0.1,10,47,0,0,0,0,False,329.7906001098454,failure
5.0,1.0,0.1,0.1,10,48,10.446803708683264,0.9151543865740308,0.142508833824034,0.9164368157096671,True,20.676499931141734,success
5.0,1.0,0.1,0.1,10,49,5.177605384283446,0.999469590052585,0.0,0.8627275159451357,True,14.580499846488237,success
5.0,1.0,0.1,0.1,10,50,0,0,0,0,False,267.5272000487894,failure
5.0,1.0,0.1,0.1,10,51,7.253176558838249,1.0932797364441218,0.0,0.7691140967170857,True,25.17639985308051,success
5.0,1.0,0.1,0.1,10,52,8.809816277930711,1.0736213049472427,0.0,0.8169230939573808,True,14.221200020983815,success
5.0,1.0,0.1,0.1,10,53,7.109295278868641,1.0139923991023103,0.09895026226391068,0.9341975571607699,True,28.936199843883514,success
5.0,1.0,0.1,0.1,10,54,0,0,0,0,False,293.9118999056518,failure
5.0,1.0,0.1,0.1,10,55,4.727282445778743,0.9939221033779904,0.0,0.7329534930595625,True,20.32780018635094,success
5.0,1.0,0.1,0.1,10,56,4.658199476263052,1.089157159234527,0.034259443292416786,0.8221634819423292,True,21.08770003542304,success
5.0,1.0,0.1,0.1,10,57,0,0,0,0,False,46.39700008556247,failure
5.0,1.0,0.1,0.1,10,58,5.534557628390547,0.68166889146069,0.5401770702213091,0.8158864954418124,True,30.09420004673302,success
5.0,1.0,0.1,0.1,10,59,8.530631710984132,1.071493413354474,0.0,0.6935131927712217,True,18.581700045615435,success
5.0,1.0,0.1,0.1,10,60,6.822799947973628,1.0854948510730251,7.396824089325014e-05,0.8883180140865367,True,9.667899925261736,success
5.0,1.0,0.1,0.1,10,61,2.019727637005757,0.3279811004482829,0.7955831380505012,0.8437696428444357,True,21.057199919596314,success
5.0,1.0,0.1,0.1,10,62,0,0,0,0,False,354.07870006747544,failure
5.0,1.0,0.1,0.1,10,63,2.3247962712815657,0.3137351262654601,0.8217746250365177,0.8685716879094276,True,25.303700007498264,success
5.0,1.0,0.1,0.1,10,64,1.4494934617911066,0.3423274816983803,0.731455572631655,0.7931644946306025,True,23.634999990463257,success
5.0,1.0,0.1,0.1,10,65,0,0,0,0,False,49.22579997219145,failure
5.0,1.0,0.1,0.1,10,66,2.7143805583620644,0.6460239206510834,0.37778831503460253,0.9086422862226423,True,27.27149985730648,success
5.0,1.0,0.1,0.1,10,67,5.402337894933735,1.0816896036034254,0.0,0.844732756754203,True,24.94069980457425,success
5.0,1.0,0.1,0.1,10,68,0,0,0,0,False,304.4187999330461,failure
5.0,1.0,0.1,0.1,10,69,2.4627248624882707,0.5228113389006621,0.48033915171766634,0.880074738150885,True,22.46890007518232,success
5.0,1.0,0.1,0.1,10,70,0,0,0,0,False,271.00700000301003,failure
5.0,1.0,0.1,0.1,10,71,0,0,0,0,False,321.51010003872216,failure
5.0,1.0,0.1,0.1,10,72,1.9260108998360654,0.3652247287207917,0.7408853001933811,0.8379621915922343,True,27.636100072413683,success
5.0,1.0,0.1,0.1,10,73,0,0,0,0,False,56.012900080531836,failure
5.0,1.0,0.1,0.1,10,74,4.776572501047762,0.7840137071884834,0.1663433737652326,0.7995256582626071,True,35.79439991153777,success
5.0,1.0,0.1,0.1,10,75,3.8464163760418746,0.6739816000925013,0.3531233372873608,0.8550336659015695,True,29.325499897822738,success
5.0,1.0,0.1,0.1,10,76,6.434092455508819,1.127809400087047,0.0,0.8901527971008177,True,20.489100134000182,success
5.0,1.0,0.1,0.1,10,77,1.538579073417294,0.40661888301123145,0.6863522649541213,0.74268142035762,True,28.008599998429418,success
5.0,1.0,0.1,0.1,10,78,3.67384298336803,0.6163053067039608,0.5095568477933909,0.920078525667184,True,28.486100025475025,success
5.0,1.0,0.1,0.1,10,79,0,0,0,0,False,58.40920004993677,failure
5.0,1.0,0.1,0.1,10,80,7.494922955119472,1.1821464733486267,0.0,0.9005440980455439,True,17.49329990707338,success
5.0,1.0,0.1,0.1,10,81,0,0,0,0,False,332.4970998801291,failure
5.0,1.0,0.1,0.1,10,82,11.443707239451545,1.045987458545877,0.0,0.861969943440816,True,25.85550001822412,success
5.0,1.0,0.1,0.1,10,83,6.000635073985801,1.1819060695662467,0.0,0.5223539627795992,True,18.036199966445565,success
5.0,1.0,0.1,0.1,10,84,5.635309136278654,1.0970281650102303,0.0,0.8563011884867748,True,25.795399909839034,success
5.0,1.0,0.1,0.1,10,85,3.9800508302328623,1.0994079271025279,0.0,0.7983762979110205,True,17.15379999950528,success
5.0,1.0,0.1,0.1,10,86,5.98718285598696,0.9105536719110788,0.24436360808661134,0.9342685679423843,True,34.75780016742647,success
5.0,1.0,0.1,0.1,10,87,2.136928446102587,0.3206043072353351,0.6507430392075966,0.8832601708499667,True,30.137100024148822,success
5.0,1.0,0.1,0.1,10,88,4.827654020817588,0.9232404747983999,0.21244934467127358,0.8717560885141965,True,28.009400004521012,success
5.0,1.0,0.1,0.1,10,89,2.498669225407017,0.6101416429074392,0.3447106062254422,0.8261306814031509,True,18.174099968746305,success
5.0,1.0,0.1,0.1,10,90,6.751223942243133,1.185984064904257,0.0,-0.3112851271461541,True,26.35749988257885,success
5.0,1.0,0.1,0.1,10,91,3.5670830396151154,0.9626561630485058,0.14917065576318764,0.8913202362779075,True,32.33710001222789,success
5.0,1.0,0.1,0.1,10,92,0,0,0,0,False,300.33950018696487,failure
5.0,1.0,0.1,0.1,10,93,7.820463718555846,1.1547165445327008,0.0,0.6296823154411192,True,20.621299976482987,success
5.0,1.0,0.1,0.1,10,94,4.876018520786319,0.7956088791075207,0.3212062663619392,0.807931006613065,True,26.847900124266744,success
5.0,1.0,0.1,0.1,10,95,5.457061360663186,1.0630756945986621,7.8940356355102e-05,0.9098995727581541,True,8.714099880307913,success
5.0,1.0,0.1,0.1,10,96,2.8470312257073167,0.6095308342772074,0.42435946068004293,0.8645959075353455,True,23.40360009111464,success
5.0,1.0,0.1,0.1,10,97,4.453504705228454,0.6319647591273354,0.43165431998704473,0.9163592852465612,True,24.581799982115626,success
5.0,1.0,0.1,0.1,10,98,5.989318113050647,1.0845031989950218,6.331636079797513e-05,0.8881661393476696,True,9.524900000542402,success
5.0,1.0,0.1,0.1,10,99,0,0,0,0,False,306.7741000559181,failure
5.0,1.0,0.1,0.1,10,100,10.33919778618318,1.1544446153805863,0.0,0.7322761975908304,True,19.940300146117806,success
5.0,1.0,0.1,0.1,10,101,3.677143137131428,0.9418948760737412,0.1556134061862163,0.8942519633689622,True,23.8389999140054,success
5.0,1.0,0.1,0.1,10,102,1.5877876068859775,0.26474939959480104,0.852311136646074,0.8065284257724998,True,33.54840003885329,success
5.0,1.0,0.1,0.1,10,103,11.778194575024912,1.1215189319964227,0.0001592281283359853,0.8960372020157367,True,12.02909997664392,success
5.0,1.0,0.1,0.1,10,104,4.445867256826879,1.05481860448059,0.0,0.7923349247217567,True,16.33480004966259,success
5.0,1.0,0.1,0.1,10,105,0,0,0,0,False,283.88610016554594,failure
5.0,1.0,0.1,0.1,10,106,4.772268655195223,0.6103425269320021,0.5572522012828751,0.9195555564715029,True,27.529600076377392,success
5.0,1.0,0.1,0.1,10,107,3.100360908123742,0.6708534362580352,0.5104026729033613,0.8869160423073273,True,26.668200036510825,success
5.0,1.0,0.1,0.1,10,108,3.9238189063687408,0.6026507141488475,0.5197177553226742,0.8865818327820542,True,26.17099997587502,success
5.0,1.0,0.1,0.1,10,109,2.1397099137611217,0.5896482184176195,0.4903346294679091,0.7876128730441689,True,21.40429988503456,success
5.0,1.0,0.1,0.1,10,110,4.178502040918473,1.0282326710602656,0.0,0.7888291610525142,True,14.905299991369247,success
5.0,1.0,0.1,0.1,10,111,3.870142209119021,0.7539956745311989,0.20974143638605397,0.8612374014585799,True,22.25979999639094,success
5.0,1.0,0.1,0.1,10,112,2.314670652006194,0.450702716338226,0.5875610165515218,0.8866993025358597,True,22.588300053030252,success
5.0,1.0,0.1,0.1,10,113,8.471902100227425,1.064818298690259,0.0,0.7837035956741871,True,20.58100001886487,success
5.0,1.0,0.1,0.1,10,114,5.049246481620779,1.0135053460653172,0.0,0.2995574464036749,True,25.599299930036068,success
5.0,1.0,0.1,0.1,10,115,0,0,0,0,False,49.4681999552995,failure
5.0,1.0,0.1,0.1,10,116,3.7211198807786268,0.5759732664608459,0.5280276678499505,0.9071269014671903,True,22.964300122112036,success
5.0,1.0,0.1,0.1,10,117,6.25959091078607,1.0591929518452612,0.0,0.8714144563578776,True,18.571299966424704,success
5.0,1.0,0.1,0.1,10,118,5.081339777854712,1.0819093278021477,0.0,-0.02535194155883147,True,22.74389984086156,success
5.0,1.0,0.1,0.1,10,119,6.066268941110739,1.0608393364230584,0.00015039408761180313,0.927447862497485,True,8.11309996061027,success
5.0,1.0,0.1,0.1,10,120,3.2786309473153743,0.45438812757162783,0.5988854467865743,0.9190142197244074,True,21.117100026458502,success
5.0,1.0,0.1,0.1,10,121,0,0,0,0,False,82.85450004041195,failure
5.0,1.0,0.1,0.1,10,122,4.35103691818294,0.7385786718829046,0.3506257806021683,0.8977662362610224,True,24.72039987333119,success
5.0,1.0,0.1,0.1,10,123,9.281474518074738,1.2173183886068957,0.0,0.9087367655448614,True,21.209000144153833,success
5.0,1.0,0.1,0.1,10,124,18.039912931076998,1.2142533763672523,0.0,0.8399871686827081,True,23.058499908074737,success
5.0,1.0,0.1,0.1,10,125,8.45173572962624,1.2189751126215318,0.0,0.7796712146919806,True,28.62449991516769,success
5.0,1.0,0.1,0.1,10,126,8.941968962040988,1.1780113993215142,0.0,0.9209725679086495,True,14.428900089114904,success
5.0,1.0,0.1,0.1,10,127,9.464086138764412,1.1276958108303488,0.0,0.3016058734697552,True,16.135600162670016,success
5.0,1.0,0.1,0.1,10,128,6.894227928446483,1.087093336425705,0.0,-0.2369276091310586,True,31.576999928802252,success
5.0,1.0,0.1,0.1,10,129,11.673607956852855,1.1438550998968124,0.0,0.848524529216012,True,16.59819995984435,success
5.0,1.0,0.1,0.1,10,130,1.9269843635042374,0.3568093308157905,0.7793329776185459,0.7984433820468446,True,28.52570009417832,success
5.0,1.0,0.1,0.1,10,131,2.6105057622094363,0.3320581597900578,0.7706462934850723,0.8387403978925191,True,32.59379998780787,success
5.0,1.0,0.1,0.1,10,132,1.9796640418644729,0.5353836370136151,0.57339499312189,0.8774000784697933,True,21.7244999948889,success
5.0,1.0,0.1,0.1,10,133,3.319399383288396,0.5428044187917029,0.45528473752306275,0.8941214161053114,True,23.105100030079484,success
5.0,1.0,0.1,0.1,10,134,6.878454641925728,1.0593136344545109,0.0,0.733097015944025,True,23.130499990656972,success
5.0,1.0,0.1,0.1,10,135,3.3653285076267023,0.5794572568861833,0.4739609332622746,0.8617163996661337,True,23.869399912655354,success
5.0,1.0,0.1,0.1,10,136,1.6671429422602324,0.34650330912192406,0.6930551748947633,0.7915355629582839,True,23.381900042295456,success
5.0,1.0,0.1,0.1,10,137,5.24464620766215,1.0109809263982896,0.0,0.505592623800804,True,16.914499923586845,success
5.0,1.0,0.1,0.1,10,138,1.5085541645768707,0.36893183441677546,0.6055478158182921,0.7339660590214248,True,30.28710000216961,success
5.0,1.0,0.1,0.1,10,139,0,0,0,0,False,329.9434999935329,failure
5.0,1.0,0.1,0.1,10,140,3.3008074710286834,0.5591892830155919,0.4761975822825931,0.8417790718115487,True,33.80219987593591,success
5.0,1.0,0.1,0.1,10,141,4.832254219187197,1.052913883419642,2.2318436050329307e-05,0.92358157633775,True,10.622600093483925,success
5.0,1.0,0.1,0.1,10,142,5.0049125170006,1.0826811717525755,0.0,0.7400926344713625,True,32.49699994921684,success
5.0,1.0,0.1,0.1,10,143,3.857301035493751,0.8413919825326261,0.2554475957690293,0.8546154490951892,True,25.53089987486601,success
5.0,1.0,0.1,0.1,10,144,0,0,0,0,False,80.72929992340505,failure
5.0,1.0,0.1,0.1,10,145,0,0,0,0,False,46.615100000053644,failure
5.0,1.0,0.1,0.1,10,146,5.502355428591708,1.145701038713645,0.0,0.46470767135987445,True,31.74169990234077,success
5.0,1.0,0.1,0.1,10,147,7.159049930303565,0.9722496363403964,0.13897243758379754,0.8384577908728296,True,25.727699976414442,success
5.0,1.0,0.1,0.1,10,148,6.026129617932929,1.0191224313233778,0.0,0.6938538677109634,True,16.796200070530176,success
5.0,1.0,0.1,0.1,10,149,2.2954606206987718,0.49523732614965743,0.6386139408171915,0.8928560693311354,True,23.80510000512004,success
5.0,1.0,0.1,0.1,10,150,5.017279042556741,0.9206384763575786,0.0,0.8922790410889985,True,16.313500003889203,success
5.0,1.0,0.1,0.1,10,151,2.5598140358857906,0.3131447850348953,0.7993646394478602,0.8946999894467234,True,21.19679981842637,success
5.0,1.0,0.1,0.1,10,152,2.193021805092542,0.4058762809411326,0.7001968846744828,0.8924171457227598,True,25.69249994121492,success
5.0,1.0,0.1,0.1,10,153,6.256480804596896,1.1406400856420524,0.0,0.7896681263511057,True,13.528399867936969,success
5.0,1.0,0.1,0.1,10,154,5.0407133632193295,0.7622737205178336,0.13658972588096757,0.91723564352376,True,29.918800108134747,success
5.0,1.0,0.1,0.1,10,155,0,0,0,0,False,202.2202000953257,failure
5.0,1.0,0.1,0.1,10,156,10.312817514367993,1.0366813085917244,4.829026128075235e-05,0.9260930442859591,True,15.15949983149767,success
5.0,1.0,0.1,0.1,10,157,2.564370307041929,0.5182927240138995,0.5261861733566743,0.8691291018385909,True,33.29910011962056,success
5.0,1.0,0.1,0.1,10,158,10.647467986605582,1.132805609952375,0.0,0.8975206317038645,True,18.169399816542864,success
5.0,1.0,0.1,0.1,10,159,1.3818278572670601,0.46188520785474063,0.5931798758586304,0.7322008428287089,True,31.017500208690763,success
5.0,1.0,0.1,0.1,10,160,8.794912008068216,1.1117861756707303,2.0528546205645e-05,0.916799426890943,True,13.675200054422021,success
5.0,1.0,0.1,0.1,10,161,0,0,0,0,False,321.67130010202527,failure
5.0,1.0,0.1,0.1,10,162,5.788357760232726,0.9916778783784287,9.81051020924661e-05,0.8660561973198768,True,9.787099901586771,success
5.0,1.0,0.1,0.1,10,163,6.270903669297406,1.1202253079879476,0.0,0.3115297061408,True,40.37529998458922,success
5.0,1.0,0.1,0.1,10,164,3.6426564988709624,0.7015713255328777,0.508227211766549,0.8815808145944124,True,26.96070005185902,success
5.0,1.0,0.1,0.1,10,165,0,0,0,0,False,51.322099985554814,failure
5.0,1.0,0.1,0.1,10,166,2.014513423620781,0.3848020433991134,0.7145075233107878,0.8930769545810712,True,19.318799953907728,success
5.0,1.0,0.1,0.1,10,167,2.033375273490125,0.3597971037440453,0.6509138755973557,0.8609354029399131,True,32.842000015079975,success
5.0,1.0,0.1,0.1,10,168,4.786952181026094,0.978861310943731,0.16385033370908378,0.8926684069042435,True,43.1103000883013,success
5.0,1.0,0.1,0.1,10,169,0,0,0,0,False,43.60560001805425,failure
5.0,1.0,0.1,0.1,10,170,2.4777280102651007,0.546046183918778,0.455746900975867,0.8666673142500368,True,25.808600010350347,success
5.0,1.0,0.1,0.1,10,171,4.317994994969162,1.0497125345593243,0.0,0.8118149231901735,True,21.07770019210875,success
5.0,1.0,0.1,0.1,10,172,8.273020268221583,0.9719710417464853,0.13462770387567793,0.9025908717120149,True,25.117299985140562,success
5.0,1.0,0.1,0.1,10,173,1.4182470211287592,0.2621748520973891,0.6219376806817992,0.8094847729458047,True,23.077599937096238,success
5.0,1.0,0.1,0.1,10,174,2.249148119091526,0.2908775962736245,0.6491229263424552,0.777283901886342,True,27.268199948593974,success
5.0,1.0,0.1,0.1,10,175,6.104977549350867,1.1055735804660145,0.0,0.8281650519394667,True,24.085700046271086,success
5.0,1.0,0.1,0.1,10,176,4.4156195711631625,1.0551691752477002,0.0,0.8141624772366854,True,20.720999920740724,success
5.0,1.0,0.1,0.1,10,177,3.008697576682219,0.6212854761176527,0.48503619060893854,0.9149307514268155,True,25.144000072032213,success
5.0,1.0,0.1,0.1,10,178,6.214398858103358,1.0725903497065765,0.0,0.6434464149913957,True,15.992100117728114,success
5.0,1.0,0.1,0.1,10,179,3.634301844048184,0.7107064703016528,0.40740401402042065,0.8524935565435652,True,29.503799974918365,success
5.0,1.0,0.1,0.1,10,180,0,0,0,0,False,57.17179994098842,failure
5.0,1.0,0.1,0.1,10,181,8.490130839348318,1.0130371509000908,0.0,0.718202501642041,True,26.21549996547401,success
5.0,1.0,0.1,0.1,10,182,2.2236674024532226,0.4611537788273438,0.6818052039776181,0.8790683693337444,True,33.0103999003768,success
5.0,1.0,0.1,0.1,10,183,2.8733034257766894,0.43457602569120635,0.5486318697491177,0.8798417619814429,True,30.619600089266896,success
5.0,1.0,0.1,0.1,10,184,2.0718305967448334,0.566673543551083,0.36633286526715775,0.875080392982968,True,25.484600104391575,success
5.0,1.0,0.1,0.1,10,185,4.15253236706073,0.7232279124010694,0.2636593679693472,0.9166963675108528,True,24.94279993698001,success
5.0,1.0,0.1,0.1,10,186,0,0,0,0,False,44.18430011719465,failure
5.0,1.0,0.1,0.1,10,187,6.84616940327561,1.0881502129704947,0.019267805479341392,0.8617774292877309,True,20.998100051656365,success
5.0,1.0,0.1,0.1,10,188,0,0,0,0,False,75.95350011251867,failure
5.0,1.0,0.1,0.1,10,189,10.220507361095159,1.122741478126052,0.0,0.7005000472865437,True,21.528399782255292,success
5.0,1.0,0.1,0.1,10,190,1.6744183168192748,0.2460153064858433,0.8015270452060618,0.7971672712708988,True,31.585700111463666,success
5.0,1.0,0.1,0.1,10,191,0,0,0,0,False,280.6025000754744,failure
5.0,1.0,0.1,0.1,10,192,4.511698547515003,1.1754181632853875,0.0,0.7657697279261172,True,27.71779987961054,success
5.0,1.0,0.1,0.1,10,193,2.3696753339860344,0.6619391565783348,0.4300572380997044,0.8710794431852299,True,29.486800078302622,success
5.0,1.0,0.1,0.1,10,194,5.097271961031561,1.0575644425223891,0.0,0.8388495445057963,True,20.717900013551116,success
5.0,1.0,0.1,0.1,10,195,0,0,0,0,False,44.176199939101934,failure
5.0,1.0,0.1,0.1,10,196,3.4236404709660944,0.5165750718082833,0.6082586739265898,0.8746132680774026,True,30.329500092193484,success
5.0,1.0,0.1,0.1,10,197,4.438184276108741,1.1272941639796032,0.0,0.8637275385845156,True,16.462699975818396,success
5.0,1.0,0.1,0.1,10,198,2.279924157425667,0.4995606433727245,0.6428180239070094,0.8943012028463708,True,30.375499976798892,success
5.0,1.0,0.1,0.1,10,199,3.071490388831304,0.6138976619686742,0.4351237758369134,0.9190693525456433,True,25.847099954262376,success
5.0,1.0,0.1,0.1,10,200,2.774217709462442,0.5793318102388754,0.53891525155332,0.873884860951755,True,26.14159998483956,success
5.0,1.0,0.1,0.1,10,201,2.0913355370050946,0.3698400795748916,0.67412842312882,0.8819710039664859,True,30.238799983635545,success
5.0,1.0,0.1,0.1,10,202,4.0985928191644145,0.9536976598621041,0.0,0.8784787550660279,True,25.57440008968115,success
5.0,1.0,0.1,0.1,10,203,6.31607472351214,1.084897012893036,0.00014259787576807444,0.9362448896214948,True,9.123499970883131,success
5.0,1.0,0.1,0.1,10,204,2.7819212875481476,0.5138794942534439,0.5813581621646708,0.893862622182851,True,28.986899880692363,success
5.0,1.0,0.1,0.1,10,205,1.8369367001479695,0.43260952765854294,0.6787003660220154,0.8428422892583384,True,39.65230006724596,success
5.0,1.0,0.1,0.1,10,206,6.684522244427205,1.1861954499030989,0.0,0.8700761023016406,True,17.96570001170039,success
5.0,1.0,0.1,0.1,10,207,2.645906654273764,0.3879107890456213,0.5980604725089327,0.8650111157119184,True,25.918700033798814,success
5.0,1.0,0.1,0.1,10,208,4.448231119450913,0.9885854985813511,0.0,0.7490799786287429,True,22.03849982470274,success
5.0,1.0,0.1,0.1,10,209,4.232582929235947,0.767313187981143,0.3234290724324115,0.8849307973078704,True,23.764299927279353,success
5.0,1.0,0.1,0.1,10,210,4.929567708482873,1.0884675008787594,0.0,0.6144650202149826,True,13.056699885055423,success
5.0,1.0,0.1,0.1,10,211,5.039678442418609,1.1648281611659081,0.0,0.9022316452425798,True,15.495199942961335,success
5.0,1.0,0.1,0.1,10,212,3.985355463232671,0.5857952388812366,0.4934505686214875,0.8803282109098036,True,24.770200019702315,success
5.0,1.0,0.1,0.1,10,213,0,0,0,0,False,331.00730017758906,failure
5.0,1.0,0.1,0.1,10,214,4.324327089487227,1.1178508227916653,0.0,0.6292421881416099,True,18.411000026389956,success
5.0,1.0,0.1,0.1,10,215,3.6672744210292736,0.6201508852058241,0.3302983226156688,0.8131161851632658,True,25.228400016203523,success
5.0,1.0,0.1,0.1,10,216,3.817294623867144,0.6865137658694411,0.37030711075424305,0.8888288713468244,True,24.983600014820695,success
5.0,1.0,0.1,0.1,10,217,2.954389794081756,0.5385096195426868,0.3812398904143922,0.8641766263079079,True,22.055300185456872,success
5.0,1.0,0.1,0.1,10,218,2.220656397672789,0.3678985683354126,0.6577643686937945,0.8912654209032108,True,25.072299875319004,success
5.0,1.0,0.1,0.1,10,219,1.1692058319557774,0.24148037527969413,0.8924507407901493,0.6384668470674248,True,25.67520015873015,success
5.0,1.0,0.1,0.1,10,220,3.1841287540834093,0.49633236744342035,0.6337385873456698,0.9235457735667201,True,22.31559995561838,success
5.0,1.0,0.1,0.1,10,221,1.8540643001599468,0.4260297725819161,0.7400517487498572,0.8194695270698871,True,23.910699877887964,success
5.0,1.0,0.1,0.1,10,222,11.380501418814472,1.1407426123813424,0.0,0.8694070751138646,True,19.729699939489365,success
5.0,1.0,0.1,0.1,10,223,4.693971917574057,0.5926434805770879,0.5157423406487167,0.925761562859424,True,24.362799944356084,success
5.0,1.0,0.1,0.1,10,224,4.508180835503445,1.0323906891423902,0.00023781542875934855,0.8085302674065785,True,8.445299929007888,success
5.0,1.0,0.1,0.1,10,225,0,0,0,0,False,66.4655000437051,failure
