beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
5.0,1.0,0.5,0.5,7,18,0,0,0,0,False,290.6074000056833,failure
5.0,1.0,0.5,0.5,7,19,7.508943244800944,1.4610976667790792,0.0,0.4547969877142146,True,29.79930001311004,success
5.0,1.0,0.5,0.5,7,20,10.715334368906667,1.4167929441182028,0.0,0.7958999466351873,True,16.11399999819696,success
5.0,1.0,0.5,0.5,7,21,3.7216703449257658,0.46189791477080666,1.0998551653383295,0.8638443920436638,True,26.92690002731979,success
5.0,1.0,0.5,0.5,7,22,1.8805421922819048,0.4720120119536881,0.9704153287513171,0.772051871461552,True,37.055799970403314,success
5.0,1.0,0.5,0.5,7,23,0,0,0,0,False,51.39900022186339,failure
5.0,1.0,0.5,0.5,7,24,8.327312096339714,1.4901326494097424,0.0,0.7231914715648378,True,25.27930005453527,success
5.0,1.0,0.5,0.5,7,25,0,0,0,0,False,247.61189986020327,failure
5.0,1.0,0.5,0.5,7,26,10.001651947124593,1.6199934874165138,0.0,0.7520751938357787,True,28.79070001654327,success
5.0,1.0,0.5,0.5,7,27,6.20890766007922,1.5185180566251741,0.0,0.8518076948740843,True,20.459500141441822,success
5.0,1.0,0.5,0.5,7,28,0,0,0,0,False,288.34070009179413,failure
5.0,1.0,0.5,0.5,7,29,0,0,0,0,False,281.5740997903049,failure
5.0,1.0,0.5,0.5,7,30,6.573878427170333,1.558706243700918,0.0,0.808262298778829,True,17.694500042125583,success
5.0,1.0,0.5,0.5,7,31,7.199781255899165,1.4481053961662291,8.197787305581268e-05,0.8785850023614541,True,20.35279991105199,success
5.0,1.0,0.5,0.5,7,32,4.762633792603219,1.4426282069700096,0.0,0.7707087938368534,True,21.398899843916297,success
5.0,1.0,0.5,0.5,7,33,8.10624638432731,1.478542879135831,0.0,0.491553580817199,True,16.981299966573715,success
5.0,1.0,0.5,0.5,7,34,0,0,0,0,False,272.47690013609827,failure
5.0,1.0,0.5,0.5,7,35,0,0,0,0,False,271.8688999302685,failure
5.0,1.0,0.5,0.5,7,36,1.7929735270839924,0.35978863864355437,0.9929870641916467,0.7874874712723317,True,30.576799996197224,success
5.0,1.0,0.5,0.5,7,37,7.68152738681286,0.897028786843028,0.5939766677097124,0.8949112667974596,True,31.133600044995546,success
5.0,1.0,0.5,0.5,7,38,2.241785824667115,0.4798354489220069,0.9221256358375587,0.7925820481779791,True,24.22729996033013,success
5.0,1.0,0.5,0.5,7,39,14.231653713429447,1.567918051141485,0.0,0.5477560971149196,True,13.588299974799156,success
5.0,1.0,0.5,0.5,7,40,7.9992164177096985,1.4751193269539766,0.0,0.8243809761035884,True,19.06039984896779,success
5.0,1.0,0.5,0.5,7,41,7.116591497487729,1.4725311673321642,0.0,0.8234903903369863,True,11.74180000089109,success
5.0,1.0,0.5,0.5,7,42,1.3465950546137582,0.40652886446274517,0.965116185623065,0.6100138581148813,True,31.431799987331033,success
5.0,1.0,0.5,0.5,7,43,7.357899178596831,1.5329935782428228,0.0,0.4601658316958609,True,17.78810005635023,success
5.0,1.0,0.5,0.5,7,44,13.342300263762795,1.5003369048404194,0.0,0.66328162087656,True,23.740499978885055,success
5.0,1.0,0.5,0.5,7,45,8.517301637635715,1.435488901184545,0.0,0.8790378086363724,True,18.792200135067105,success
5.0,1.0,0.5,0.5,7,46,0,0,0,0,False,286.2287999596447,failure
5.0,1.0,0.5,0.5,7,47,6.288611841262986,1.3342733055454676,0.0,0.8151137411745977,True,22.935899905860424,success
5.0,1.0,0.5,0.5,7,48,0,0,0,0,False,309.6667998470366,failure
5.0,1.0,0.5,0.5,7,49,1.7982380534722595,0.33607767537110855,1.0802408484885295,0.7895422164526433,True,37.39900002256036,success
5.0,1.0,0.5,0.5,7,50,2.3705172068896667,0.5054573927893173,1.1400475072020746,0.8537572363528746,True,36.457099951803684,success
5.0,1.0,0.5,0.5,7,51,0,0,0,0,False,72.6097000297159,failure
5.0,1.0,0.5,0.5,7,52,1.4193678146047368,0.2903477857388963,1.1212300272815985,0.6824102263425692,True,29.032299993559718,success
5.0,1.0,0.5,0.5,7,53,0,0,0,0,False,322.3184999078512,failure
5.0,1.0,0.5,0.5,7,54,2.2383361500054653,0.38499966122244844,0.9808562391902595,0.8348858748994474,True,41.66910005733371,success
5.0,1.0,0.5,0.5,7,55,3.3069835633352973,0.6930583434273032,0.8162056070883517,0.8655695109388457,True,29.51500006020069,success
5.0,1.0,0.5,0.5,7,56,14.287725486174878,1.6598443173921003,0.0,0.8411175811145923,True,16.84299996122718,success
5.0,1.0,0.5,0.5,7,57,0,0,0,0,False,292.1927999705076,failure
5.0,1.0,0.5,0.5,7,58,0,0,0,0,False,290.6694000121206,failure
5.0,1.0,0.5,0.5,7,59,6.308771303874433,1.4698546129957553,0.0,0.3720717821114361,True,18.70959997177124,success
5.0,1.0,0.5,0.5,7,60,0,0,0,0,False,293.808699818328,failure
5.0,1.0,0.5,0.5,7,61,5.3444288117842245,1.5415471176308344,0.0,0.8138100201497804,True,20.307299913838506,success
5.0,1.0,0.5,0.5,7,62,3.0609923441194464,0.4028691826231413,0.966402708162645,0.7591046472145715,True,24.726400151848793,success
5.0,1.0,0.5,0.5,7,63,5.400373514824558,1.5705924602812114,0.0,0.8173358746895905,True,17.2327000182122,success
5.0,1.0,0.5,0.5,7,64,10.983325798533656,1.4577112885870278,0.0,0.41105901703834136,True,23.703699931502342,success
5.0,1.0,0.5,0.5,7,65,0,0,0,0,False,41.05030000209808,failure
5.0,1.0,0.5,0.5,7,66,0,0,0,0,False,278.6646999884397,failure
5.0,1.0,0.5,0.5,7,67,1.728487320104517,0.255459386547202,1.1311368979374572,0.7813936408800416,True,27.416399912908673,success
5.0,1.0,0.5,0.5,7,68,0,0,0,0,False,62.61300016194582,failure
5.0,1.0,0.5,0.5,7,69,8.134227934924247,1.3829678824281824,0.0,0.7979963699875463,True,38.54199987836182,success
5.0,1.0,0.5,0.5,7,70,0,0,0,0,False,320.0352001003921,failure
5.0,1.0,0.5,0.5,7,71,0,0,0,0,False,306.22130003757775,failure
5.0,1.0,0.5,0.5,7,72,9.338801490612244,1.3867021991577628,0.0,0.22011628231853764,True,21.402900107204914,success
5.0,1.0,0.5,0.5,7,73,0,0,0,0,False,326.81800005957484,failure
5.0,1.0,0.5,0.5,7,74,1.2753944837970397,0.15961204502782284,1.2596128487885139,0.566962367936483,True,32.19319996424019,success
5.0,1.0,0.5,0.5,7,75,0,0,0,0,False,295.3711999580264,failure
5.0,1.0,0.5,0.5,7,76,7.192661550085752,1.5769767676651174,8.229171348151092e-05,0.8308793225287201,True,10.651200078427792,success
5.0,1.0,0.5,0.5,7,77,6.604031167515011,1.5909726683624916,0.0,0.7513752873137656,True,17.31959986500442,success
5.0,1.0,0.5,0.5,7,78,0,0,0,0,False,278.2685998827219,failure
5.0,1.0,0.5,0.5,7,79,8.038352156872225,1.5345136231234262,0.0,0.7243258688051131,True,27.288499986752868,success
5.0,1.0,0.5,0.5,7,80,5.234717923292743,1.3739106565410824,0.0,0.7742778475677383,True,15.0883998721838,success
5.0,1.0,0.5,0.5,7,81,0,0,0,0,False,52.58250003680587,failure
5.0,1.0,0.5,0.5,7,82,7.624603444524743,1.4862847323446304,0.0,0.7577774755871738,True,23.079700069501996,success
5.0,1.0,0.5,0.5,7,83,5.856051794254842,1.5696260423756878,0.0,0.6735042097684197,True,18.82250001654029,success
5.0,1.0,0.5,0.5,7,84,10.651046427616588,1.643038222125031,0.0,0.6630295922624179,True,24.306799983605742,success
5.0,1.0,0.5,0.5,7,85,2.835614725648256,0.7138886646344597,0.6082729002713406,0.7929489030633234,True,38.07449992746115,success
5.0,1.0,0.5,0.5,7,86,0,0,0,0,False,279.58440012298524,failure
5.0,1.0,0.5,0.5,7,87,13.568704235865049,1.393051861751376,0.0,0.2696325074911211,True,25.838499888777733,success
5.0,1.0,0.5,0.5,7,88,11.780429429754449,1.44307180714316,0.0,0.6701944735071071,True,13.893900206312537,success
5.0,1.0,0.5,0.5,7,89,9.328839671011252,1.5665455301788795,0.0,0.4362778652618434,True,23.2614001724869,success
5.0,1.0,0.5,0.5,7,90,3.4050729483264357,0.7113305774933008,0.7813734180537748,0.8207541851899852,True,32.998699927702546,success
5.0,1.0,0.5,0.5,7,91,0,0,0,0,False,44.057299848645926,failure
5.0,1.0,0.5,0.5,7,92,3.476818683789876,0.44912376217711797,1.0458788971851574,0.8726312271085587,True,30.91219998896122,success
5.0,1.0,0.5,0.5,7,93,7.489584175033677,1.3799610834643832,0.0,0.819486450586051,True,14.621900161728263,success
5.0,1.0,0.5,0.5,7,94,1.6423293236237615,0.3107558196965219,1.1714754850704137,0.7655319752604892,True,29.50569987297058,success
5.0,1.0,0.5,0.5,7,95,7.324336586722119,0.7008521172192816,0.7238359444771483,0.8652748562225813,True,21.421599900349975,success
5.0,1.0,0.5,0.5,7,96,8.230547941804748,1.4585350662163006,0.0,0.8357233545161762,True,19.440999953076243,success
5.0,1.0,0.5,0.5,7,97,10.157950940520356,1.4992783231856217,0.0,0.7406406260291234,True,19.256200175732374,success
5.0,1.0,0.5,0.5,7,98,11.325929901434918,1.4774792764397493,0.00018880063014538293,0.873694898277781,True,15.740500064566731,success
5.0,1.0,0.5,0.5,7,99,7.289858204318499,1.6534487863003373,0.0,0.23079023995601167,True,18.05200008675456,success
5.0,1.0,0.5,0.5,7,100,13.644975863510625,1.4418862652891242,0.0,0.7453241837968553,True,22.347900085151196,success
5.0,1.0,0.5,0.5,7,101,6.079712922496585,1.563939852053191,0.0,0.7885024720903251,True,25.3216999117285,success
5.0,1.0,0.5,0.5,7,102,5.95694451356381,1.4554590851418507,0.0,0.7734326958818715,True,14.489399967715144,success
5.0,1.0,0.5,0.5,7,103,0,0,0,0,False,246.03380006738007,failure
5.0,1.0,0.5,0.5,7,104,4.685971227035983,1.1068680309416365,0.28886031360129005,0.8599241189166905,True,28.444699943065643,success
5.0,1.0,0.5,0.5,7,105,0,0,0,0,False,302.08959989249706,failure
5.0,1.0,0.5,0.5,7,106,0,0,0,0,False,290.9939999226481,failure
5.0,1.0,0.5,0.5,7,107,1.5582109151528636,0.3096806266558242,1.1944019703346376,0.655437571522804,True,42.20359981991351,success
5.0,1.0,0.5,0.5,7,108,2.4861976520109055,0.445118662142273,1.0561000628617907,0.8412664832959177,True,28.92539999447763,success
5.0,1.0,0.5,0.5,7,109,9.334372407062597,1.3999022172246072,0.0,0.5644648653331832,True,26.531199924647808,success
5.0,1.0,0.5,0.5,7,110,6.729743187846285,1.4695731254203297,0.0,0.6569248344864416,True,23.76940008252859,success
5.0,1.0,0.5,0.5,7,111,8.978023259756425,1.4543479525541576,0.0,0.655616606466365,True,25.520300026983023,success
5.0,1.0,0.5,0.5,7,112,3.7236271507233987,0.5354812536973912,1.034646501907078,0.7702286490283645,True,28.357199858874083,success
5.0,1.0,0.5,0.5,7,113,13.605484439264387,1.4953400507564734,0.00023470142090364454,0.8747120737896132,True,11.352799832820892,success
5.0,1.0,0.5,0.5,7,114,5.849302006463409,1.4979332458658599,0.00021368632575135573,0.782383458240767,True,10.43090014718473,success
5.0,1.0,0.5,0.5,7,115,1.8343721389889738,0.23263641969371518,1.260995285109002,0.7890170908920049,True,37.38789982162416,success
5.0,1.0,0.5,0.5,7,116,0,0,0,0,False,79.41649993881583,failure
5.0,1.0,0.5,0.5,7,117,0,0,0,0,False,47.47009999118745,failure
5.0,1.0,0.5,0.5,7,118,0,0,0,0,False,308.350499952212,failure
5.0,1.0,0.5,0.5,7,119,2.367267282537768,0.45790193209346275,0.9275109564321178,0.8100787946790361,True,33.569700084626675,success
5.0,1.0,0.5,0.5,7,120,2.8889112071550276,0.37144345421461467,0.9817620086669175,0.771608593439065,True,37.15269989334047,success
5.0,1.0,0.5,0.5,7,121,10.206068381253946,1.3670555949635004,0.0,0.6401486655508493,True,27.84959995187819,success
5.0,1.0,0.5,0.5,7,122,0,0,0,0,False,303.0409999191761,failure
5.0,1.0,0.5,0.5,7,123,9.38677349913581,1.5014650982158413,0.00026577172094295436,0.8022633018503877,True,14.211999950930476,success
5.0,1.0,0.5,0.5,7,124,8.920077753396919,1.4504811165901716,0.0,0.7838100497035826,True,22.04070007428527,success
5.0,1.0,0.5,0.5,7,125,5.19200025154937,0.5554769287911681,1.054809493064249,0.8367446896020219,True,33.369299955666065,success
5.0,1.0,0.5,0.5,7,126,7.263269685948677,1.6149426874312263,0.0,0.7346553598609387,True,25.126100052148104,success
5.0,1.0,0.5,0.5,7,127,1.6134495203794472,0.30815682186301196,1.1550891227255258,0.7199368749505362,True,31.73630009405315,success
5.0,1.0,0.5,0.5,7,128,0,0,0,0,False,56.87699979171157,failure
5.0,1.0,0.5,0.5,7,129,0,0,0,0,False,364.8045000154525,failure
5.0,1.0,0.5,0.5,7,130,2.411949948093041,0.31985068215502344,1.091644553365496,0.8376943506797618,True,27.548700105398893,success
5.0,1.0,0.5,0.5,7,131,17.80703625878393,1.6310404665385734,0.0,0.7352341210805052,True,20.217199809849262,success
5.0,1.0,0.5,0.5,7,132,3.3537974464596916,0.5418879088319988,0.9400775236076384,0.8343564205565442,True,26.347799925133586,success
5.0,1.0,0.5,0.5,7,133,5.605290974003871,1.3030411322076283,0.30301772905060576,0.8760342920152663,True,33.48920005373657,success
5.0,1.0,0.5,0.5,7,134,9.219078743429392,1.3929870689576802,4.7682971974497357e-05,0.7487300223573796,True,12.203099904581904,success
5.0,1.0,0.5,0.5,7,135,10.549449704947794,1.5319905042940893,5.16151832153423e-05,0.8750409218890042,True,18.84149992838502,success
5.0,1.0,0.5,0.5,7,136,13.1177631417988,1.4551396561845924,0.0,0.6749826594312176,True,14.842299977317452,success
5.0,1.0,0.5,0.5,7,137,13.244997713534715,1.5001081718234728,0.0,0.8671245159599191,True,14.536400092765689,success
5.0,1.0,0.5,0.5,7,138,0,0,0,0,False,291.87409998849034,failure
5.0,1.0,0.5,0.5,7,139,12.52726486805797,1.5681225521271793,0.0,0.4976546198317171,True,14.33139992877841,success
5.0,1.0,0.5,0.5,7,140,2.821108853160796,0.3929030743982945,1.021974618130833,0.8413161549829222,True,23.59009999781847,success
5.0,1.0,0.5,0.5,7,141,10.3308134918152,1.5586858034552522,0.0,0.7179171013343222,True,20.96660016104579,success
5.0,1.0,0.5,0.5,7,142,12.466853192785788,1.5692396856151705,0.0,0.7266657795353177,True,22.394200088456273,success
5.0,1.0,0.5,0.5,7,143,3.5990451201639044,0.7641894791440023,0.6366157170904935,0.8498309520189857,True,44.509900035336614,success
5.0,1.0,0.5,0.5,7,144,8.693256436396826,1.3130162700605235,0.0,0.614177364233045,True,18.98789987899363,success
5.0,1.0,0.5,0.5,7,145,13.312975833404238,1.4368731958067107,0.0,0.8631577967562282,True,17.496899934485555,success
5.0,1.0,0.5,0.5,7,146,7.869207419557104,1.5042734265440592,0.0,0.8150584058740984,True,18.4281999245286,success
5.0,1.0,0.5,0.5,7,147,0,0,0,0,False,364.20260020531714,failure
5.0,1.0,0.5,0.5,7,148,0,0,0,0,False,263.29839997924864,failure
5.0,1.0,0.5,0.5,7,149,10.631948341521586,1.5298220431787515,0.0,0.6753973122099168,True,23.650000104680657,success
5.0,1.0,0.5,0.5,7,150,0,0,0,0,False,343.3459000661969,failure
5.0,1.0,0.5,0.5,7,151,1.737212753301487,0.3289345931102828,1.0975255218981532,0.7706803765814162,True,39.934600004926324,success
5.0,1.0,0.5,0.5,7,152,10.968151121061508,1.4845839731165515,0.0,0.8779958517671069,True,25.983599945902824,success
5.0,1.0,0.5,0.5,7,153,0,0,0,0,False,46.09300009906292,failure
5.0,1.0,0.5,0.5,7,154,0,0,0,0,False,81.472999881953,failure
5.0,1.0,0.5,0.5,7,155,2.442002981615097,0.7919711209815408,0.7757324916105937,0.8531485757826962,True,20.09220002219081,success
5.0,1.0,0.5,0.5,7,156,16.2410819974142,1.5184482728017783,0.0001007152142781105,0.836197043058188,True,11.90480007790029,success
5.0,1.0,0.5,0.5,7,157,3.074301927807449,0.3588158499500771,1.0957164050570007,0.8489169397484001,True,34.87890004180372,success
5.0,1.0,0.5,0.5,7,158,9.476851380313132,1.4968500742184,0.0,0.8559188284764014,True,19.113900139927864,success
5.0,1.0,0.5,0.5,7,159,5.648185049059563,1.4025825167628172,0.0,0.8639443533813513,True,22.852899972349405,success
5.0,1.0,0.5,0.5,7,160,0,0,0,0,False,308.8723002001643,failure
5.0,1.0,0.5,0.5,7,161,0,0,0,0,False,267.7347999997437,failure
5.0,1.0,0.5,0.5,7,162,1.5780927347766909,0.36493121011570073,1.1536449701130862,0.7558672885397537,True,39.05940009281039,success
5.0,1.0,0.5,0.5,7,163,9.490632189430185,1.5317387317540647,0.0,0.8128250133659676,True,18.17619986832142,success
5.0,1.0,0.5,0.5,7,164,0,0,0,0,False,299.60240004584193,failure
5.0,1.0,0.5,0.5,7,165,3.0369234660402755,0.5509617171496258,0.8831835377440507,0.8610557167388407,True,28.028199914842844,success
5.0,1.0,0.5,0.5,7,166,6.740869242299633,1.5784669401205527,0.0,0.7869687526192669,True,20.112500060349703,success
5.0,1.0,0.5,0.5,7,167,6.507593246607012,1.3817509934758574,0.0,0.8043437499844878,True,19.448300125077367,success
5.0,1.0,0.5,0.5,7,168,6.086367480833201,1.06232307128901,0.38024258608074113,0.902336043754564,True,28.604399878531694,success
5.0,1.0,0.5,0.5,7,169,7.644737640938261,1.372896245876801,9.124473361158775e-05,0.8151599348143206,True,11.511699995025992,success
5.0,1.0,0.5,0.5,7,170,7.003442600719007,1.460543259498687,8.108317334955919e-05,0.8351969776122067,True,12.524699792265892,success
5.0,1.0,0.5,0.5,7,171,9.35336034179807,1.6008926387253544,0.0,0.8363324931482206,True,14.789399923756719,success
5.0,1.0,0.5,0.5,7,172,10.878523163590636,1.4741827121284672,0.0,0.747296649115595,True,23.729899898171425,success
5.0,1.0,0.5,0.5,7,173,0,0,0,0,False,320.31219988130033,failure
5.0,1.0,0.5,0.5,7,174,3.3054213534366266,0.6627635277503303,0.9212634193776544,0.8095269113586872,True,37.211099872365594,success
5.0,1.0,0.5,0.5,7,175,7.342936887390994,1.3591314873228961,0.0,0.6658445864986051,True,16.473300056532025,success
5.0,1.0,0.5,0.5,7,176,17.820469557476244,1.5365507381121537,0.0,0.8375391321973007,True,18.55020015500486,success
5.0,1.0,0.5,0.5,7,177,3.275705396291536,0.5199661387002747,1.0117441866952739,0.8549552426866424,True,30.051200184971094,success
5.0,1.0,0.5,0.5,7,178,0,0,0,0,False,52.445500157773495,failure
5.0,1.0,0.5,0.5,7,179,0,0,0,0,False,356.7858000751585,failure
5.0,1.0,0.5,0.5,7,180,0,0,0,0,False,49.709999933838844,failure
5.0,1.0,0.5,0.5,7,181,0,0,0,0,False,264.3949999473989,failure
5.0,1.0,0.5,0.5,7,182,8.036641112028587,1.4286616411878623,0.0,0.6611099260124008,True,22.983700037002563,success
5.0,1.0,0.5,0.5,7,183,2.0796262180990617,0.3244184805047021,1.2249821509897862,0.829230278256255,True,26.056400034576654,success
5.0,1.0,0.5,0.5,7,184,0,0,0,0,False,301.5717000234872,failure
5.0,1.0,0.5,0.5,7,185,0,0,0,0,False,52.41010012105107,failure
5.0,1.0,0.5,0.5,7,186,6.3711527612304035,1.5750941851309688,0.0,0.35701899110652424,True,24.66450002975762,success
5.0,1.0,0.5,0.5,7,187,0,0,0,0,False,77.39379978738725,failure
5.0,1.0,0.5,0.5,7,188,16.754652995166033,1.4863029328047443,0.0,0.7213384116556347,True,18.755899975076318,success
5.0,1.0,0.5,0.5,7,189,0,0,0,0,False,251.1863000690937,failure
5.0,1.0,0.5,0.5,7,190,1.460645702647705,0.22051522902865062,1.387287707108499,0.679065823945932,True,26.42620005644858,success
5.0,1.0,0.5,0.5,7,191,0,0,0,0,False,56.865200167521834,failure
5.0,1.0,0.5,0.5,7,192,4.606029861430004,0.8946338386974718,0.7336015821060493,0.8461781231773116,True,25.968699948862195,success
5.0,1.0,0.5,0.5,7,193,3.400216659821351,0.6219881626419741,0.9213601053907559,0.8518114873075983,True,43.6128000728786,success
5.0,1.0,0.5,0.5,7,194,0,0,0,0,False,350.1726998947561,failure
5.0,1.0,0.5,0.5,7,195,0,0,0,0,False,308.26099985279143,failure
5.0,1.0,0.5,0.5,7,196,10.55229170151987,1.5379188324482462,0.0,0.79400261938785,True,24.84680013731122,success
5.0,1.0,0.5,0.5,7,197,3.1626935083621013,0.5106885452888252,0.7990632980703415,0.8501933998076683,True,29.507500119507313,success
5.0,1.0,0.5,0.5,7,198,0,0,0,0,False,289.4930001348257,failure
5.0,1.0,0.5,0.5,7,199,1.7702762230064406,0.30093528149698473,1.2274340694266472,0.7501644162394024,True,26.39180002734065,success
5.0,1.0,0.5,0.5,7,200,0,0,0,0,False,293.8888999633491,failure
5.0,1.0,0.5,0.5,7,201,0,0,0,0,False,54.27310010418296,failure
5.0,1.0,0.5,0.5,7,202,0,0,0,0,False,358.1541001331061,failure
5.0,1.0,0.5,0.5,7,203,2.9946251118029066,0.26289087557114327,1.3800559035851194,0.8184880136046451,True,36.99850011616945,success
5.0,1.0,0.5,0.5,7,204,0,0,0,0,False,288.7118000071496,failure
5.0,1.0,0.5,0.5,7,205,0,0,0,0,False,283.8073999155313,failure
5.0,1.0,0.5,0.5,7,206,8.719672937455982,1.4525067287396058,0.0,0.4537081460876571,True,13.490400044247508,success
5.0,1.0,0.5,0.5,7,207,10.34135834011768,1.4135406027961286,0.0,0.4458059013469917,True,37.1624999679625,success
5.0,1.0,0.5,0.5,7,208,0,0,0,0,False,211.53110009618104,failure
5.0,1.0,0.5,0.5,7,209,7.880224574837273,1.1062890661494915,0.4406597797831471,0.7733592013025727,True,42.57189994677901,success
5.0,1.0,0.5,0.5,7,210,10.996196721461693,1.4122964552473003,0.0,0.6766590337309502,True,20.952200051397085,success
5.0,1.0,0.5,0.5,7,211,14.134898367003824,1.508087901813406,0.0,0.8561670097112168,True,27.560999849811196,success
5.0,1.0,0.5,0.5,7,212,8.334872720072,1.570699054248708,0.0,0.8537368729919445,True,13.696399983018637,success
5.0,1.0,0.5,0.5,7,213,0,0,0,0,False,323.62419995479286,failure
5.0,1.0,0.5,0.5,7,214,6.143728825210485,0.6685898116798652,0.8370439828604568,0.8922270339179367,True,30.23479995317757,success
5.0,1.0,0.5,0.5,7,215,8.81102244093297,1.4564930282942594,0.00010313537452060943,0.7872806924960516,True,12.061599874868989,success
5.0,1.0,0.5,0.5,7,216,8.36759760380913,1.6063353152839466,0.0,0.5159091550704802,True,19.527799915522337,success
5.0,1.0,0.5,0.5,7,217,0,0,0,0,False,242.91699985042214,failure
5.0,1.0,0.5,0.5,7,218,8.583541696409998,1.648573217251974,0.0,0.7911137263619779,True,27.2214999422431,success
5.0,1.0,0.5,0.5,7,219,3.216023801950605,0.47947601686599844,0.9186488156775421,0.7689107131528898,True,27.65600010752678,success
5.0,1.0,0.5,0.5,7,220,0,0,0,0,False,340.02060000784695,failure
5.0,1.0,0.5,0.5,7,221,2.5118688830472626,0.36714135842414297,1.1655199319949525,0.8353537898891692,True,24.84950004145503,success
5.0,1.0,0.5,0.5,7,222,3.1446599821987986,0.6095681683878593,0.8085470119645402,0.8322326989857213,True,23.758600000292063,success
5.0,1.0,0.5,0.5,7,223,10.172375913199797,1.4121027187501494,0.0,0.5976683881949545,True,21.52920002117753,success
5.0,1.0,0.5,0.5,7,224,9.331628838878014,1.5701306161463209,0.0,0.7516806838025201,True,24.085399927571416,success
5.0,1.0,0.5,0.5,7,225,0,0,0,0,False,283.23910012841225,failure
5.0,1.0,0.5,0.5,7,226,7.1887289905474905,1.476071678065384,0.0,0.8493871242364723,True,22.121299989521503,success
5.0,1.0,0.5,0.5,7,227,2.2404124054402867,0.4923434345716803,0.9544653746355591,0.8323903117768595,True,23.266199976205826,success
5.0,1.0,0.5,0.5,7,228,1.655830646132951,0.27751989969102003,1.3054471988670393,0.7475575663267424,True,28.80400000140071,success
5.0,1.0,0.5,0.5,7,229,1.6523747554374015,0.4605411061016017,1.043520848118427,0.7446291016090258,True,25.143800070509315,success
5.0,1.0,0.5,0.5,7,230,1.4536742864405507,0.21013302794122699,1.245175347636962,0.6575746177568863,True,23.035200079903007,success
5.0,1.0,0.5,0.5,7,231,1.7143874494618747,0.28460423429904635,1.1377461773002704,0.7744537549377333,True,31.353200087323785,success
5.0,1.0,0.5,0.5,7,232,8.572447987682231,1.480247102440932,0.0,0.630918477158015,True,20.623000105842948,success
5.0,1.0,0.5,0.5,7,233,1.5176203272872053,0.33352442415523553,0.9897701685991187,0.7290108417748516,True,27.912399964407086,success
5.0,1.0,0.5,0.5,7,234,0,0,0,0,False,245.49290002323687,failure
5.0,1.0,0.5,0.5,7,235,3.366977232460747,0.5453585540121992,0.9323295700922622,0.804125288569215,True,35.75589996762574,success
5.0,1.0,0.5,0.5,7,236,1.6717908900628562,0.35853496380357597,1.200894444284101,0.7413430587726811,True,26.71319991350174,success
5.0,1.0,0.5,0.5,7,237,0,0,0,0,False,285.33679991960526,failure
5.0,1.0,0.5,0.5,7,238,2.568567193268535,0.5713849351551539,0.9168365457059616,0.8075192160156817,True,25.725499959662557,success
5.0,1.0,0.5,0.5,7,239,0,0,0,0,False,299.7441999614239,failure
5.0,1.0,0.5,0.5,7,240,0,0,0,0,False,275.7580999750644,failure
5.0,1.0,0.5,0.5,7,241,1.784262025901921,0.3822639618054757,1.121522938167573,0.776295197280178,True,26.826699962839484,success
5.0,1.0,0.5,0.5,7,242,0,0,0,0,False,300.01919995993376,failure
5.0,1.0,0.5,0.5,7,243,0,0,0,0,False,328.86190013960004,failure
