beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,1000,30,77,17.450302,1187.051365,0.000403,15.450302,987.051365,-999.999597,0.930309
2.0,200,1000,30,78,2.584796,212.129847,972.205088,0.584796,12.129847,-27.794912,0.969498
2.0,200,1000,30,79,2.037825,188.107764,999.48709,0.037825,-11.892236,-0.51291,0.95489
2.0,200,1000,30,80,14.080386,1226.131456,0.001063,12.080386,1026.131456,-999.998937,0.8591
2.0,200,1000,30,81,1.457858,132.259496,1059.636717,-0.542142,-67.740504,59.636717,0.94781
2.0,200,1000,30,82,3.304242,226.415289,983.796353,1.304242,26.415289,-16.203647,0.963722
2.0,200,1000,30,83,1.459236,167.928563,1013.237043,-0.540764,-32.071437,13.237043,0.928412
2.0,200,1000,30,84,1.476546,167.821931,1013.176912,-0.523454,-32.178069,13.176912,0.937729
2.0,200,1000,30,85,16.806745,1208.721649,0.000242,14.806745,1008.721649,-999.999758,0.905338
2.0,200,1000,30,86,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,87,3.575656,278.622761,929.812804,1.575656,78.622761,-70.187196,0.965485
2.0,200,1000,30,88,3.513716,241.543144,973.495179,1.513716,41.543144,-26.504821,0.94154
2.0,200,1000,30,89,1.327848,128.73419,1044.6723,-0.672152,-71.26581,44.6723,0.9259
2.0,200,1000,30,90,1.512444,149.313205,1036.251871,-0.487556,-50.686795,36.251871,0.942919
2.0,200,1000,30,91,1.445524,165.010108,1001.135871,-0.554476,-34.989892,1.135871,0.93366
2.0,200,1000,30,92,2.472241,225.030881,975.660733,0.472241,25.030881,-24.339267,0.943297
2.0,200,1000,30,93,12.71119,1226.425867,0.000755,10.71119,1026.425867,-999.999245,0.897579
2.0,200,1000,30,94,1.823295,157.562824,1011.801684,-0.176705,-42.437176,11.801684,0.914633
2.0,200,1000,30,95,1.278949,164.145914,1046.330481,-0.721051,-35.854086,46.330481,0.918501
2.0,200,1000,30,96,1.650509,145.341648,1021.730757,-0.349491,-54.658352,21.730757,0.930636
2.0,200,1000,30,97,12.137635,1248.681334,0.00051,10.137635,1048.681334,-999.99949,0.879773
2.0,200,1000,30,98,1.359534,132.934616,1050.205594,-0.640466,-67.065384,50.205594,0.923857
2.0,200,1000,30,99,1.726819,158.593223,1021.697774,-0.273181,-41.406777,21.697774,0.920399
2.0,200,1000,30,100,15.445199,1233.613246,0.000329,13.445199,1033.613246,-999.999671,0.900117
2.0,200,1000,30,101,1.381677,191.859821,1034.673873,-0.618323,-8.140179,34.673873,0.938929
2.0,200,1000,30,102,20.376314,1187.800581,4.7e-05,18.376314,987.800581,-999.999953,0.941876
2.0,200,1000,30,103,1.476549,191.623554,1041.376635,-0.523451,-8.376446,41.376635,0.939996
2.0,200,1000,30,104,2.166481,180.693656,1019.529417,0.166481,-19.306344,19.529417,0.947635
2.0,200,1000,30,105,2.14031,237.236494,973.283073,0.14031,37.236494,-26.716927,0.963947
2.0,200,1000,30,106,13.435953,1198.272982,0.000537,11.435953,998.272982,-999.999463,0.830807
2.0,200,1000,30,107,1.708586,194.959604,1027.793083,-0.291414,-5.040396,27.793083,0.948317
2.0,200,1000,30,108,11.357707,1203.668122,0.000453,9.357707,1003.668122,-999.999547,0.819886
2.0,200,1000,30,109,2.75368,204.320637,1002.269057,0.75368,4.320637,2.269057,0.938123
2.0,200,1000,30,110,1.990826,214.329394,998.157517,-0.009174,14.329394,-1.842483,0.959598
2.0,200,1000,30,111,1.133193,116.060012,1062.207783,-0.866807,-83.939988,62.207783,0.841051
2.0,200,1000,30,112,11.09522,1238.698636,0.001206,9.09522,1038.698636,-999.998794,0.84083
2.0,200,1000,30,113,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,114,11.727023,1239.0333,0.000536,9.727023,1039.0333,-999.999464,0.881116
2.0,200,1000,30,115,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,116,2.148119,197.158719,990.818165,0.148119,-2.841281,-9.181835,0.950915
2.0,200,1000,30,117,1.337018,134.536678,1052.597526,-0.662982,-65.463322,52.597526,0.919282
2.0,200,1000,30,118,2.338675,210.419589,995.568131,0.338675,10.419589,-4.431869,0.950724
2.0,200,1000,30,119,13.225477,1218.135008,0.00038,11.225477,1018.135008,-999.99962,0.89742
2.0,200,1000,30,120,1.530543,143.989738,1030.475997,-0.469457,-56.010262,30.475997,0.942623
2.0,200,1000,30,121,1.818901,168.480596,1019.914018,-0.181099,-31.519404,19.914018,0.944914
2.0,200,1000,30,122,10.509871,1223.213168,0.000649,8.509871,1023.213168,-999.999351,0.818394
2.0,200,1000,30,123,1.093372,116.34693,1038.832088,-0.906628,-83.65307,38.832088,0.815107
2.0,200,1000,30,124,11.911532,1199.172098,0.000631,9.911532,999.172098,-999.999369,0.79081
2.0,200,1000,30,125,12.250074,1229.773088,0.000768,10.250074,1029.773088,-999.999232,0.889988
2.0,200,1000,30,126,2.268439,143.933499,1028.463658,0.268439,-56.066501,28.463658,0.956557
2.0,200,1000,30,127,19.425727,1216.818082,0.000449,17.425727,1016.818082,-999.999551,0.936415
2.0,200,1000,30,128,16.710425,1205.570244,9.2e-05,14.710425,1005.570244,-999.999908,0.909241
2.0,200,1000,30,129,2.218913,224.227693,996.251061,0.218913,24.227693,-3.748939,0.950083
2.0,200,1000,30,130,2.000323,172.815885,1023.832201,0.000323,-27.184115,23.832201,0.958226
2.0,200,1000,30,131,19.665185,1222.643303,6.2e-05,17.665185,1022.643303,-999.999938,0.969087
2.0,200,1000,30,132,1.738356,176.850179,1027.209459,-0.261644,-23.149821,27.209459,0.955258
2.0,200,1000,30,133,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,134,1.348214,149.0611,1044.017506,-0.651786,-50.9389,44.017506,0.938779
2.0,200,1000,30,135,1.297674,152.347803,1048.509604,-0.702326,-47.652197,48.509604,0.914332
2.0,200,1000,30,136,1.831187,223.054978,991.847895,-0.168813,23.054978,-8.152105,0.953161
2.0,200,1000,30,137,1.732332,145.383589,1039.713928,-0.267668,-54.616411,39.713928,0.947142
2.0,200,1000,30,138,2.525078,208.011002,982.846915,0.525078,8.011002,-17.153085,0.860225
2.0,200,1000,30,139,16.537623,1185.125755,0.000377,14.537623,985.125755,-999.999623,0.935055
2.0,200,1000,30,140,2.068504,222.799958,1002.471784,0.068504,22.799958,2.471784,0.953795
2.0,200,1000,30,141,11.79152,1192.581744,0.000523,9.79152,992.581744,-999.999477,0.84584
2.0,200,1000,30,142,15.032669,1213.20337,0.000375,13.032669,1013.20337,-999.999625,0.923941
2.0,200,1000,30,143,12.442489,1228.3925,0.000856,10.442489,1028.3925,-999.999144,0.899516
2.0,200,1000,30,144,1.410278,150.05764,1009.246721,-0.589722,-49.94236,9.246721,0.943863
2.0,200,1000,30,145,13.972114,1210.323168,0.00052,11.972114,1010.323168,-999.99948,0.899174
2.0,200,1000,30,146,13.569509,1187.922704,0.001012,11.569509,987.922704,-999.998988,0.819113
2.0,200,1000,30,147,14.269958,1216.829466,0.00105,12.269958,1016.829466,-999.99895,0.838109
2.0,200,1000,30,148,2.684114,254.57585,954.658036,0.684114,54.57585,-45.341964,0.965437
2.0,200,1000,30,149,2.885427,259.871623,961.690796,0.885427,59.871623,-38.309204,0.936024
2.0,200,1000,30,150,12.033706,1208.721656,0.000686,10.033706,1008.721656,-999.999314,0.821644
2.0,200,1000,30,151,16.339365,1223.078327,0.000413,14.339365,1023.078327,-999.999587,0.956737
2.0,200,1000,30,152,15.344441,1231.773435,0.000884,13.344441,1031.773435,-999.999116,0.909429
2.0,200,1000,30,153,2.249005,198.007184,978.203496,0.249005,-1.992816,-21.796504,0.948462
2.0,200,1000,30,154,1.773462,155.792143,1021.21253,-0.226538,-44.207857,21.21253,0.9601
2.0,200,1000,30,155,1.246023,162.267203,1047.655515,-0.753977,-37.732797,47.655515,0.914861
2.0,200,1000,30,156,15.961346,1206.000628,0.000451,13.961346,1006.000628,-999.999549,0.922147
2.0,200,1000,30,157,12.721125,1237.211379,0.000179,10.721125,1037.211379,-999.999821,0.927092
2.0,200,1000,30,158,11.948778,1218.596324,0.000642,9.948778,1018.596324,-999.999358,0.87499
2.0,200,1000,30,159,2.267732,221.746993,984.625202,0.267732,21.746993,-15.374798,0.954468
2.0,200,1000,30,160,1.631132,177.165686,1001.204934,-0.368868,-22.834314,1.204934,0.960617
2.0,200,1000,30,161,1.705766,162.704093,1042.228704,-0.294234,-37.295907,42.228704,0.911496
2.0,200,1000,30,162,2.347732,194.40477,1001.110764,0.347732,-5.59523,1.110764,0.95015
2.0,200,1000,30,163,1.390404,112.334053,1058.83748,-0.609596,-87.665947,58.83748,0.895255
2.0,200,1000,30,164,2.620195,203.442682,1014.11697,0.620195,3.442682,14.11697,0.949053
2.0,200,1000,30,165,1.86706,143.19366,1026.405681,-0.13294,-56.80634,26.405681,0.949812
2.0,200,1000,30,166,1.339006,150.323746,1045.597058,-0.660994,-49.676254,45.597058,0.930443
2.0,200,1000,30,167,13.62054,1215.640769,0.000334,11.62054,1015.640769,-999.999666,0.908525
2.0,200,1000,30,168,1.342884,164.676374,1028.576389,-0.657116,-35.323626,28.576389,0.932264
2.0,200,1000,30,169,1.142333,144.69594,1050.794301,-0.857667,-55.30406,50.794301,0.856098
2.0,200,1000,30,170,2.49114,197.147428,1008.63606,0.49114,-2.852572,8.63606,0.96613
2.0,200,1000,30,171,12.133052,1226.597078,0.000556,10.133052,1026.597078,-999.999444,0.8872
2.0,200,1000,30,172,17.02634,1219.341806,0.000292,15.02634,1019.341806,-999.999708,0.965112
2.0,200,1000,30,173,13.115256,1213.128298,0.000352,11.115256,1013.128298,-999.999648,0.875356
2.0,200,1000,30,174,1.812229,175.818486,1023.043646,-0.187771,-24.181514,23.043646,0.952629
2.0,200,1000,30,175,20.430996,1176.144479,9.5e-05,18.430996,976.144479,-999.999905,0.947623
2.0,200,1000,30,176,1.36788,164.320973,1010.358249,-0.63212,-35.679027,10.358249,0.939308
2.0,200,1000,30,177,1.414553,143.975028,1036.24085,-0.585447,-56.024972,36.24085,0.92767
2.0,200,1000,30,178,12.431721,1235.353009,0.000353,10.431721,1035.353009,-999.999647,0.859246
2.0,200,1000,30,179,1.948246,170.586189,1015.673204,-0.051754,-29.413811,15.673204,0.943901
2.0,200,1000,30,180,13.806386,1236.560911,0.000379,11.806386,1036.560911,-999.999621,0.940418
2.0,200,1000,30,181,3.603392,303.98568,906.73888,1.603392,103.98568,-93.26112,0.971796
2.0,200,1000,30,182,1.293731,126.464764,1058.231598,-0.706269,-73.535236,58.231598,0.87421
2.0,200,1000,30,183,2.543885,198.054051,1023.71639,0.543885,-1.945949,23.71639,0.965701
2.0,200,1000,30,184,14.388371,1258.492937,0.000544,12.388371,1058.492937,-999.999456,0.94365
2.0,200,1000,30,185,2.04813,158.374749,1004.241741,0.04813,-41.625251,4.241741,0.947504
2.0,200,1000,30,186,2.204436,226.911365,984.853655,0.204436,26.911365,-15.146345,0.961252
2.0,200,1000,30,187,1.8169,186.496804,1015.598477,-0.1831,-13.503196,15.598477,0.958324
2.0,200,1000,30,188,1.989194,182.472221,1002.401734,-0.010806,-17.527779,2.401734,0.934231
2.0,200,1000,30,189,1.840148,175.26391,1011.575376,-0.159852,-24.73609,11.575376,0.927151
2.0,200,1000,30,190,1.58183,192.918316,1012.120516,-0.41817,-7.081684,12.120516,0.923544
2.0,200,1000,30,191,1.198447,154.869041,1038.633258,-0.801553,-45.130959,38.633258,0.869733
2.0,200,1000,30,192,1.452777,155.788643,1040.851031,-0.547223,-44.211357,40.851031,0.925781
2.0,200,1000,30,193,1.592839,171.677654,1009.384764,-0.407161,-28.322346,9.384764,0.915704
2.0,200,1000,30,194,1.338344,168.188895,1039.479796,-0.661656,-31.811105,39.479796,0.897007
2.0,200,1000,30,195,1.876463,157.820326,1030.47634,-0.123537,-42.179674,30.47634,0.930728
2.0,200,1000,30,196,1.160366,122.878295,1055.505333,-0.839634,-77.121705,55.505333,0.876162
2.0,200,1000,30,197,1.835898,179.37188,1009.463732,-0.164102,-20.62812,9.463732,0.957212
2.0,200,1000,30,198,13.07843,1235.842323,0.001077,11.07843,1035.842323,-999.998923,0.893229
2.0,200,1000,30,199,15.736775,1219.641087,0.000491,13.736775,1019.641087,-999.999509,0.843902
2.0,200,1000,30,200,1.598984,185.287087,1010.284209,-0.401016,-14.712913,10.284209,0.933279
2.0,200,1000,30,201,2.404603,195.212179,1002.270317,0.404603,-4.787821,2.270317,0.962103
2.0,200,1000,30,202,1.986815,221.218501,1009.478781,-0.013185,21.218501,9.478781,0.935128
2.0,200,1000,30,203,2.022102,173.824748,1011.057391,0.022102,-26.175252,11.057391,0.962141
2.0,200,1000,30,204,14.057352,1203.853098,0.000845,12.057352,1003.853098,-999.999155,0.885342
2.0,200,1000,30,205,12.911636,1243.171634,0.000782,10.911636,1043.171634,-999.999218,0.9065
2.0,200,1000,30,206,10.537616,1221.76996,0.001419,8.537616,1021.76996,-999.998581,0.661494
2.0,200,1000,30,207,2.958115,237.53484,965.729555,0.958115,37.53484,-34.270445,0.963953
2.0,200,1000,30,208,1.536179,162.452018,1019.036783,-0.463821,-37.547982,19.036783,0.91888
2.0,200,1000,30,209,1.582394,132.02673,1032.712079,-0.417606,-67.97327,32.712079,0.923134
2.0,200,1000,30,210,12.95072,1196.625725,0.000491,10.95072,996.625725,-999.999509,0.865225
2.0,200,1000,30,211,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,212,2.662453,262.369878,964.966529,0.662453,62.369878,-35.033471,0.968744
2.0,200,1000,30,213,2.073174,169.017051,1006.051733,0.073174,-30.982949,6.051733,0.959867
2.0,200,1000,30,214,1.689929,172.130675,1010.290346,-0.310071,-27.869325,10.290346,0.943492
2.0,200,1000,30,215,2.005446,174.076215,1030.297328,0.005446,-25.923785,30.297328,0.959604
2.0,200,1000,30,216,1.363513,150.125647,1029.797765,-0.636487,-49.874353,29.797765,0.935974
2.0,200,1000,30,217,1.735316,242.583308,988.776241,-0.264684,42.583308,-11.223759,0.920291
2.0,200,1000,30,218,1.537344,163.334034,1014.743741,-0.462656,-36.665966,14.743741,0.786913
2.0,200,1000,30,219,1.215188,150.104765,1016.573736,-0.784812,-49.895235,16.573736,0.853282
2.0,200,1000,30,220,1.343409,153.872822,1024.653827,-0.656591,-46.127178,24.653827,0.926837
2.0,200,1000,30,221,2.174573,217.092885,1015.482156,0.174573,17.092885,15.482156,0.962783
2.0,200,1000,30,222,17.974959,1239.183788,5.7e-05,15.974959,1039.183788,-999.999943,0.968056
2.0,200,1000,30,223,2.412749,211.30673,1005.236244,0.412749,11.30673,5.236244,0.965821
2.0,200,1000,30,224,2.712772,275.277029,962.107152,0.712772,75.277029,-37.892848,0.967042
2.0,200,1000,30,225,10.766036,1211.176055,0.000642,8.766036,1011.176055,-999.999358,0.778907
2.0,200,1000,30,226,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,227,3.879949,314.293887,904.189835,1.879949,114.293887,-95.810165,0.961777
2.0,200,1000,30,228,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,229,12.277087,1231.735764,0.000615,10.277087,1031.735764,-999.999385,0.864383
2.0,200,1000,30,230,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,231,1.874174,164.081116,1050.378206,-0.125826,-35.918884,50.378206,0.931341
2.0,200,1000,30,232,1.72547,189.15708,1017.87732,-0.27453,-10.84292,17.87732,0.952907
2.0,200,1000,30,233,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,234,1.721107,161.861013,1044.273556,-0.278893,-38.138987,44.273556,0.943884
2.0,200,1000,30,235,1.829514,158.190934,1013.990734,-0.170486,-41.809066,13.990734,0.924517
2.0,200,1000,30,236,1.525193,157.559222,1015.762646,-0.474807,-42.440778,15.762646,0.951905
2.0,200,1000,30,237,12.554223,1251.952533,0.000235,10.554223,1051.952533,-999.999765,0.945152
2.0,200,1000,30,238,2.105097,138.52532,1041.590678,0.105097,-61.47468,41.590678,0.971952
2.0,200,1000,30,239,2.220149,189.812223,1019.214901,0.220149,-10.187777,19.214901,0.951552
2.0,200,1000,30,240,1.586057,166.02578,1013.518737,-0.413943,-33.97422,13.518737,0.930905
2.0,200,1000,30,241,2.425377,267.11317,999.602151,0.425377,67.11317,-0.397849,0.96938
2.0,200,1000,30,242,1.973614,202.778377,1011.51076,-0.026386,2.778377,11.51076,0.944379
2.0,200,1000,30,243,13.820814,1203.406568,0.000548,11.820814,1003.406568,-999.999452,0.861727
2.0,200,1000,30,244,2.209319,187.003986,1013.11451,0.209319,-12.996014,13.11451,0.955143
2.0,200,1000,30,245,2.285335,199.583342,993.011408,0.285335,-0.416658,-6.988592,0.900877
2.0,200,1000,30,246,1.428421,135.267184,1017.652618,-0.571579,-64.732816,17.652618,0.913127
2.0,200,1000,30,247,15.298661,1237.94497,0.000218,13.298661,1037.94497,-999.999782,0.97235
2.0,200,1000,30,248,15.210149,1207.747517,0.000365,13.210149,1007.747517,-999.999635,0.921895
2.0,200,1000,30,249,1.49224,142.857076,1038.819532,-0.50776,-57.142924,38.819532,0.931564
2.0,200,1000,30,250,2.319362,226.381387,997.2165,0.319362,26.381387,-2.7835,0.953161
2.0,200,1000,30,251,1.592049,156.003409,1017.531723,-0.407951,-43.996591,17.531723,0.944037
2.0,200,1000,30,252,1.764664,142.360883,1047.991721,-0.235336,-57.639117,47.991721,0.955928
2.0,200,1000,30,253,13.061995,1203.281398,0.000732,11.061995,1003.281398,-999.999268,0.848822
2.0,200,1000,30,254,1.664999,135.375455,1035.26553,-0.335001,-64.624545,35.26553,0.951037
2.0,200,1000,30,255,2.467139,239.04313,966.832292,0.467139,39.04313,-33.167708,0.961974
2.0,200,1000,30,256,1.712206,191.471858,1006.500999,-0.287794,-8.528142,6.500999,0.947387
2.0,200,1000,30,257,3.752941,273.673366,905.896935,1.752941,73.673366,-94.103065,0.964058
2.0,200,1000,30,258,1.457379,161.868551,1025.265102,-0.542621,-38.131449,25.265102,0.899888
2.0,200,1000,30,259,0.0,0.0,0.0,-2.0,-200.0,-1000.0,0.0
2.0,200,1000,30,260,17.523028,1179.851952,0.00036,15.523028,979.851952,-999.99964,0.89398
2.0,200,1000,30,261,1.803078,179.582622,1046.878201,-0.196922,-20.417378,46.878201,0.955075
2.0,200,1000,30,262,13.797618,1229.973376,0.000787,11.797618,1029.973376,-999.999213,0.935993
2.0,200,1000,30,263,2.113952,176.665395,1010.120014,0.113952,-23.334605,10.120014,0.94589
2.0,200,1000,30,264,1.979035,186.891438,1002.327812,-0.020965,-13.108562,2.327812,0.942646
2.0,200,1000,30,265,18.381238,1187.727301,7e-05,16.381238,987.727301,-999.99993,0.949229
2.0,200,1000,30,266,1.603943,137.705182,1026.996907,-0.396057,-62.294818,26.996907,0.903068
2.0,200,1000,30,267,1.946996,191.402052,998.662196,-0.053004,-8.597948,-1.337804,0.934493
2.0,200,1000,30,268,12.905727,1213.817953,0.000346,10.905727,1013.817953,-999.999654,0.911629
2.0,200,1000,30,269,13.258972,1187.624208,0.000573,11.258972,987.624208,-999.999427,0.856512
2.0,200,1000,30,270,11.002348,1277.506426,0.000696,9.002348,1077.506426,-999.999304,0.874512
2.0,200,1000,30,271,1.199622,130.994488,1054.240687,-0.800378,-69.005512,54.240687,0.900267
2.0,200,1000,30,272,8.547034,1243.976153,0.000766,6.547034,1043.976153,-999.999234,0.786004
2.0,200,1000,30,273,2.959336,243.482029,957.491534,0.959336,43.482029,-42.508466,0.964999
2.0,200,1000,30,274,2.213604,206.214229,1009.925577,0.213604,6.214229,9.925577,0.960589
2.0,200,1000,30,275,12.880415,1244.807036,0.000736,10.880415,1044.807036,-999.999264,0.923931
