beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,1000,20,43,5.080824,815.906688,1151.766443,0.080824,-184.093312,151.766443,0.963132
5,1000,1000,20,44,8.898511,2003.323967,5.2e-05,3.898511,1003.323967,-999.999948,0.978043
5,1000,1000,20,45,2.83571,562.607736,1377.871208,-2.16429,-437.392264,377.871208,0.950635
5,1000,1000,20,46,4.331442,842.062563,1206.779573,-0.668558,-157.937437,206.779573,0.954159
5,1000,1000,20,47,4.439175,803.416532,1225.46273,-0.560825,-196.583468,225.46273,0.952607
5,1000,1000,20,48,11.828818,2029.341522,5.8e-05,6.828818,1029.341522,-999.999942,0.964749
5,1000,1000,20,49,1.767605,312.396614,1587.084558,-3.232395,-687.603386,587.084558,0.946092
5,1000,1000,20,50,10.188227,2019.699142,6.4e-05,5.188227,1019.699142,-999.999936,0.901409
5,1000,1000,20,51,13.555063,2019.695622,4.6e-05,8.555063,1019.695622,-999.999954,0.917759
5,1000,1000,20,52,11.241155,2104.230929,0.00026,6.241155,1104.230929,-999.99974,0.91795
5,1000,1000,20,53,13.455023,2001.108222,9.1e-05,8.455023,1001.108222,-999.999909,0.939333
5,1000,1000,20,54,15.132354,2017.174367,0.000344,10.132354,1017.174367,-999.999656,0.768597
5,1000,1000,20,55,2.328825,508.547472,1514.820186,-2.671175,-491.452528,514.820186,0.949385
5,1000,1000,20,56,1.899556,327.425199,1670.968619,-3.100444,-672.574801,670.968619,0.903221
5,1000,1000,20,57,10.924681,1989.898043,7e-05,5.924681,989.898043,-999.99993,0.966649
5,1000,1000,20,58,3.134017,612.499637,1389.301482,-1.865983,-387.500363,389.301482,0.937151
5,1000,1000,20,59,1.940713,346.615984,1634.693571,-3.059287,-653.384016,634.693571,0.936138
5,1000,1000,20,60,2.551165,474.70056,1437.844532,-2.448835,-525.29944,437.844532,0.932331
5,1000,1000,20,61,10.767394,1991.631252,0.000762,5.767394,991.631252,-999.999238,0.814731
5,1000,1000,20,62,11.940004,2005.848367,0.000246,6.940004,1005.848367,-999.999754,0.917641
5,1000,1000,20,63,10.658544,2096.659017,4.9e-05,5.658544,1096.659017,-999.999951,0.915263
5,1000,1000,20,64,3.427208,818.739366,1137.565375,-1.572792,-181.260634,137.565375,0.919773
5,1000,1000,20,65,5.411044,1030.886571,994.520518,0.411044,30.886571,-5.479482,0.9557
5,1000,1000,20,66,2.645533,572.682986,1422.316617,-2.354467,-427.317014,422.316617,0.933027
5,1000,1000,20,67,3.670301,657.297572,1340.729168,-1.329699,-342.702428,340.729168,0.938434
5,1000,1000,20,68,4.10861,858.510842,1193.810268,-0.89139,-141.489158,193.810268,0.959213
5,1000,1000,20,69,1.59923,429.379157,1484.95177,-3.40077,-570.620843,484.95177,0.927111
5,1000,1000,20,70,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,20,71,9.718466,2003.463586,0.0,4.718466,1003.463586,-1000.0,0.904801
5,1000,1000,20,72,15.071344,1988.338623,4.6e-05,10.071344,988.338623,-999.999954,0.942038
5,1000,1000,20,73,14.464686,1965.66817,7e-05,9.464686,965.66817,-999.99993,0.915191
5,1000,1000,20,74,7.812771,2019.272,0.000431,2.812771,1019.272,-999.999569,0.93628
5,1000,1000,20,75,9.235514,2067.47837,6.4e-05,4.235514,1067.47837,-999.999936,0.933406
5,1000,1000,20,76,11.399682,2060.691373,0.000119,6.399682,1060.691373,-999.999881,0.942934
5,1000,1000,20,77,11.153086,2045.213748,6.3e-05,6.153086,1045.213748,-999.999937,0.961351
5,1000,1000,20,78,2.972981,449.903639,1626.116103,-2.027019,-550.096361,626.116103,0.959978
5,1000,1000,20,79,2.880002,561.720915,1433.671635,-2.119998,-438.279085,433.671635,0.958337
5,1000,1000,20,80,16.195477,1936.2911,0.000133,11.195477,936.2911,-999.999867,0.245506
5,1000,1000,20,81,1.366344,345.622546,1567.520973,-3.633656,-654.377454,567.520973,0.899926
5,1000,1000,20,82,11.49245,1982.595564,0.000252,6.49245,982.595564,-999.999748,0.93846
5,1000,1000,20,83,2.369271,519.445319,1421.103926,-2.630729,-480.554681,421.103926,0.956447
5,1000,1000,20,84,2.818841,755.245686,1233.164098,-2.181159,-244.754314,233.164098,0.91666
5,1000,1000,20,85,11.277789,2087.090517,1.7e-05,6.277789,1087.090517,-999.999983,0.890653
5,1000,1000,20,86,14.840485,2068.58737,0.0,9.840485,1068.58737,-1000.0,0.739203
5,1000,1000,20,87,4.341735,920.306199,1028.395258,-0.658265,-79.693801,28.395258,0.919266
5,1000,1000,20,88,5.117911,813.816091,1221.820402,0.117911,-186.183909,221.820402,0.945551
5,1000,1000,20,89,3.925177,855.051958,1212.030044,-1.074823,-144.948042,212.030044,0.948982
5,1000,1000,20,90,9.081712,2037.790571,0.0,4.081712,1037.790571,-1000.0,0.927357
5,1000,1000,20,91,9.584845,2067.525776,6.6e-05,4.584845,1067.525776,-999.999934,0.974777
5,1000,1000,20,92,2.124671,465.350274,1531.513679,-2.875329,-534.649726,531.513679,0.930241
5,1000,1000,20,93,9.875469,2049.894278,7e-05,4.875469,1049.894278,-999.99993,0.94513
5,1000,1000,20,94,4.13116,1072.492464,893.433429,-0.86884,72.492464,-106.566571,0.957659
5,1000,1000,20,95,4.349608,1010.949035,980.49955,-0.650392,10.949035,-19.50045,0.917744
5,1000,1000,20,96,12.8818,1954.610494,0.000138,7.8818,954.610494,-999.999862,0.950081
5,1000,1000,20,97,11.539359,2102.783439,0.000109,6.539359,1102.783439,-999.999891,0.961947
5,1000,1000,20,98,11.900769,2028.657966,4.2e-05,6.900769,1028.657966,-999.999958,0.892401
5,1000,1000,20,99,3.412103,633.65293,1303.729393,-1.587897,-366.34707,303.729393,0.946144
5,1000,1000,20,100,12.910153,2001.639095,2.8e-05,7.910153,1001.639095,-999.999972,0.940438
5,1000,1000,20,101,4.198821,1033.804599,1021.520911,-0.801179,33.804599,21.520911,0.957216
5,1000,1000,20,102,13.116334,1952.211279,9.6e-05,8.116334,952.211279,-999.999904,0.913789
5,1000,1000,20,103,9.925075,1960.984435,4.5e-05,4.925075,960.984435,-999.999955,0.913352
5,1000,1000,20,104,3.397129,603.672411,1296.076223,-1.602871,-396.327589,296.076223,0.96329
5,1000,1000,20,105,10.122365,1992.991917,6.8e-05,5.122365,992.991917,-999.999932,0.97347
5,1000,1000,20,106,11.864958,2016.083873,3.8e-05,6.864958,1016.083873,-999.999962,0.958823
5,1000,1000,20,107,2.590263,485.021816,1449.664938,-2.409737,-514.978184,449.664938,0.967167
5,1000,1000,20,108,3.182818,638.65466,1359.076474,-1.817182,-361.34534,359.076474,0.951579
5,1000,1000,20,109,11.611191,2025.264323,6.3e-05,6.611191,1025.264323,-999.999937,0.915833
5,1000,1000,20,110,10.505257,1979.714766,0.0,5.505257,979.714766,-1000.0,0.928881
5,1000,1000,20,111,2.242445,413.012837,1581.203422,-2.757555,-586.987163,581.203422,0.934267
5,1000,1000,20,112,12.843167,1957.164935,0.000109,7.843167,957.164935,-999.999891,0.917745
5,1000,1000,20,113,12.065328,1968.979317,6e-05,7.065328,968.979317,-999.99994,0.96296
5,1000,1000,20,114,3.785768,766.803802,1309.241042,-1.214232,-233.196198,309.241042,0.955578
5,1000,1000,20,115,9.175547,1184.781953,759.727543,4.175547,184.781953,-240.272457,0.919465
5,1000,1000,20,116,9.143901,1991.54079,8.1e-05,4.143901,991.54079,-999.999919,0.933893
5,1000,1000,20,117,4.069878,765.819274,1177.005379,-0.930122,-234.180726,177.005379,0.954954
5,1000,1000,20,118,1.965491,471.31548,1583.308085,-3.034509,-528.68452,583.308085,0.913965
5,1000,1000,20,119,12.226551,2027.026249,6.3e-05,7.226551,1027.026249,-999.999937,0.916072
5,1000,1000,20,120,14.067272,1979.476095,0.000262,9.067272,979.476095,-999.999738,0.909147
5,1000,1000,20,121,11.047118,2043.490335,0.00011,6.047118,1043.490335,-999.99989,0.952196
5,1000,1000,20,122,3.703115,632.571154,1361.634312,-1.296885,-367.428846,361.634312,0.946277
5,1000,1000,20,123,3.987495,771.114785,1190.11071,-1.012505,-228.885215,190.11071,0.959749
5,1000,1000,20,124,9.30403,2047.166006,6.1e-05,4.30403,1047.166006,-999.999939,0.956925
5,1000,1000,20,125,11.807912,2037.290973,4.1e-05,6.807912,1037.290973,-999.999959,0.976728
5,1000,1000,20,126,15.844596,2036.378909,7e-05,10.844596,1036.378909,-999.99993,0.970138
5,1000,1000,20,127,9.344532,1997.916063,7.3e-05,4.344532,997.916063,-999.999927,0.96374
5,1000,1000,20,128,9.829937,2044.404655,6.7e-05,4.829937,1044.404655,-999.999933,0.947098
5,1000,1000,20,129,1.975642,513.22607,1406.954762,-3.024358,-486.77393,406.954762,0.895485
5,1000,1000,20,130,10.577763,2027.858835,2.8e-05,5.577763,1027.858835,-999.999972,0.928261
5,1000,1000,20,131,2.097811,511.660315,1451.967178,-2.902189,-488.339685,451.967178,0.912105
5,1000,1000,20,132,3.895649,771.843392,1272.133791,-1.104351,-228.156608,272.133791,0.941017
5,1000,1000,20,133,11.621557,2054.235685,9.5e-05,6.621557,1054.235685,-999.999905,0.952128
5,1000,1000,20,134,10.599483,2024.543118,5.1e-05,5.599483,1024.543118,-999.999949,0.975245
5,1000,1000,20,135,12.419886,2031.322232,0.000171,7.419886,1031.322232,-999.999829,0.918958
5,1000,1000,20,136,1.620429,423.820715,1357.787062,-3.379571,-576.179285,357.787062,0.93023
5,1000,1000,20,137,9.536462,2076.352585,0.000126,4.536462,1076.352585,-999.999874,0.968217
5,1000,1000,20,138,1.241713,278.007839,1787.842044,-3.758287,-721.992161,787.842044,0.865588
5,1000,1000,20,139,3.891668,546.862628,1438.548354,-1.108332,-453.137372,438.548354,0.954488
5,1000,1000,20,140,9.513799,2059.025685,9.5e-05,4.513799,1059.025685,-999.999905,0.954098
5,1000,1000,20,141,11.467439,2065.634459,0.000338,6.467439,1065.634459,-999.999662,0.823081
5,1000,1000,20,142,2.019156,419.526855,1614.500256,-2.980844,-580.473145,614.500256,0.947551
5,1000,1000,20,143,11.511055,2012.222699,0.000111,6.511055,1012.222699,-999.999889,0.942
5,1000,1000,20,144,11.041128,2011.939416,0.000404,6.041128,1011.939416,-999.999596,0.891071
5,1000,1000,20,145,3.040957,527.561035,1343.817672,-1.959043,-472.438965,343.817672,0.946691
5,1000,1000,20,146,12.171891,2047.9676,0.0,7.171891,1047.9676,-1000.0,0.922564
5,1000,1000,20,147,14.206227,2014.78403,0.00017,9.206227,1014.78403,-999.99983,0.947035
5,1000,1000,20,148,14.086873,1981.716904,0.0001,9.086873,981.716904,-999.9999,0.970241
5,1000,1000,20,149,9.125949,1979.219074,0.0001,4.125949,979.219074,-999.9999,0.928008
5,1000,1000,20,150,4.31296,886.86333,1128.84995,-0.68704,-113.13667,128.84995,0.960179
5,1000,1000,20,151,13.890308,2076.663756,9.6e-05,8.890308,1076.663756,-999.999904,0.961532
5,1000,1000,20,152,4.181287,918.166826,1085.368312,-0.818713,-81.833174,85.368312,0.819625
5,1000,1000,20,153,4.703454,760.531112,1250.777992,-0.296546,-239.468888,250.777992,0.924427
5,1000,1000,20,154,10.96685,2087.667424,0.000304,5.96685,1087.667424,-999.999696,0.786007
5,1000,1000,20,155,3.948205,756.288033,1235.713797,-1.051795,-243.711967,235.713797,0.947047
5,1000,1000,20,156,3.052793,512.834849,1502.740899,-1.947207,-487.165151,502.740899,0.952884
5,1000,1000,20,157,2.901317,707.166856,1178.310767,-2.098683,-292.833144,178.310767,0.954171
5,1000,1000,20,158,2.078604,403.26249,1543.135589,-2.921396,-596.73751,543.135589,0.925867
5,1000,1000,20,159,3.841236,918.358221,1156.186745,-1.158764,-81.641779,156.186745,0.923933
5,1000,1000,20,160,12.364025,1999.795186,9.5e-05,7.364025,999.795186,-999.999905,0.96269
5,1000,1000,20,161,4.402823,706.619768,1260.669527,-0.597177,-293.380232,260.669527,0.960439
5,1000,1000,20,162,12.803178,1929.292391,7.1e-05,7.803178,929.292391,-999.999929,0.9478
5,1000,1000,20,163,12.898649,1996.42185,5.6e-05,7.898649,996.42185,-999.999944,0.971658
5,1000,1000,20,164,8.064534,2010.563299,0.0,3.064534,1010.563299,-1000.0,0.935007
5,1000,1000,20,165,2.257936,522.498225,1531.634536,-2.742064,-477.501775,531.634536,0.950247
5,1000,1000,20,166,2.779439,481.949316,1443.141099,-2.220561,-518.050684,443.141099,0.954092
5,1000,1000,20,167,1.6729,301.800695,1698.351362,-3.3271,-698.199305,698.351362,0.894972
5,1000,1000,20,168,3.232282,804.626591,1084.322184,-1.767718,-195.373409,84.322184,0.937029
5,1000,1000,20,169,3.129321,685.652749,1342.066337,-1.870679,-314.347251,342.066337,0.947611
5,1000,1000,20,170,11.273225,2064.531553,0.0,6.273225,1064.531553,-1000.0,0.930056
5,1000,1000,20,171,14.284561,2018.996671,6.4e-05,9.284561,1018.996671,-999.999936,0.967731
5,1000,1000,20,172,8.924588,2128.824673,0.0,3.924588,1128.824673,-1000.0,0.889697
5,1000,1000,20,173,5.014607,1034.451842,945.962724,0.014607,34.451842,-54.037276,0.874358
5,1000,1000,20,174,12.882045,2052.824504,8.7e-05,7.882045,1052.824504,-999.999913,0.962228
5,1000,1000,20,175,10.890444,2047.872814,0.000132,5.890444,1047.872814,-999.999868,0.962035
5,1000,1000,20,176,1.594112,295.011273,1720.13196,-3.405888,-704.988727,720.13196,0.927119
5,1000,1000,20,177,1.769978,436.664394,1537.564303,-3.230022,-563.335606,537.564303,0.933757
5,1000,1000,20,178,9.922417,2018.870826,0.0,4.922417,1018.870826,-1000.0,0.818434
5,1000,1000,20,179,1.340976,280.05941,1633.105477,-3.659024,-719.94059,633.105477,0.892766
5,1000,1000,20,180,12.466798,1931.036192,5.6e-05,7.466798,931.036192,-999.999944,0.951574
5,1000,1000,20,181,2.355397,620.115355,1322.374835,-2.644603,-379.884645,322.374835,0.945009
5,1000,1000,20,182,1.841903,452.391145,1525.693017,-3.158097,-547.608855,525.693017,0.932478
5,1000,1000,20,183,2.891341,617.104857,1418.145986,-2.108659,-382.895143,418.145986,0.897995
5,1000,1000,20,184,13.52758,1964.388638,8e-05,8.52758,964.388638,-999.99992,0.88694
5,1000,1000,20,185,2.273486,412.787938,1513.165381,-2.726514,-587.212062,513.165381,0.932493
5,1000,1000,20,186,4.793295,1018.46493,844.333513,-0.206705,18.46493,-155.666487,0.939039
5,1000,1000,20,187,1.778365,446.494731,1407.299946,-3.221635,-553.505269,407.299946,0.927257
5,1000,1000,20,188,9.545212,2002.169572,8.1e-05,4.545212,1002.169572,-999.999919,0.916878
5,1000,1000,20,189,11.532418,1997.833855,5.3e-05,6.532418,997.833855,-999.999947,0.963362
5,1000,1000,20,190,10.491078,1971.794525,5.8e-05,5.491078,971.794525,-999.999942,0.870742
5,1000,1000,20,191,10.913777,2072.095494,0.0,5.913777,1072.095494,-1000.0,0.788217
5,1000,1000,20,192,12.359386,2067.946363,6e-05,7.359386,1067.946363,-999.99994,0.937369
5,1000,1000,20,193,2.829776,713.13685,1232.29547,-2.170224,-286.86315,232.29547,0.928453
5,1000,1000,20,194,11.70656,1960.178138,0.0,6.70656,960.178138,-1000.0,0.917849
5,1000,1000,20,195,6.494304,990.752216,977.253024,1.494304,-9.247784,-22.746976,0.910331
5,1000,1000,20,196,13.555372,1983.160427,6.4e-05,8.555372,983.160427,-999.999936,0.972158
5,1000,1000,20,197,1.511015,269.734318,1686.358832,-3.488985,-730.265682,686.358832,0.926207
5,1000,1000,20,198,9.849688,2008.564627,0.000213,4.849688,1008.564627,-999.999787,0.934362
5,1000,1000,20,199,1.813722,361.117968,1646.105237,-3.186278,-638.882032,646.105237,0.923242
5,1000,1000,20,200,1.276076,288.954545,1766.694788,-3.723924,-711.045455,766.694788,0.810051
5,1000,1000,20,201,1.357994,352.299676,1490.423816,-3.642006,-647.700324,490.423816,0.869249
5,1000,1000,20,202,3.768792,668.245612,1286.778744,-1.231208,-331.754388,286.778744,0.96994
5,1000,1000,20,203,3.84659,712.268787,1234.905223,-1.15341,-287.731213,234.905223,0.92747
5,1000,1000,20,204,8.896685,2061.852834,4.3e-05,3.896685,1061.852834,-999.999957,0.970944
5,1000,1000,20,205,1.603541,410.526408,1510.078179,-3.396459,-589.473592,510.078179,0.920585
5,1000,1000,20,206,9.141365,2046.979799,8.8e-05,4.141365,1046.979799,-999.999912,0.758105
5,1000,1000,20,207,2.195135,313.233631,1695.301033,-2.804865,-686.766369,695.301033,0.938231
5,1000,1000,20,208,2.53341,386.304495,1585.864603,-2.46659,-613.695505,585.864603,0.845687
5,1000,1000,20,209,11.21363,1988.23629,0.00021,6.21363,988.23629,-999.99979,0.863235
5,1000,1000,20,210,11.312383,2009.462139,4.5e-05,6.312383,1009.462139,-999.999955,0.964053
5,1000,1000,20,211,14.367473,2022.63777,9.6e-05,9.367473,1022.63777,-999.999904,0.926105
5,1000,1000,20,212,8.256139,2029.859065,7.1e-05,3.256139,1029.859065,-999.999929,0.969916
5,1000,1000,20,213,12.512923,1981.69135,8.9e-05,7.512923,981.69135,-999.999911,0.934754
5,1000,1000,20,214,16.83723,1967.278749,3.7e-05,11.83723,967.278749,-999.999963,0.922956
5,1000,1000,20,215,3.880816,935.243647,984.150676,-1.119184,-64.756353,-15.849324,0.944619
5,1000,1000,20,216,11.776362,1980.371167,1.7e-05,6.776362,980.371167,-999.999983,0.969506
5,1000,1000,20,217,3.420251,629.833107,1374.970311,-1.579749,-370.166893,374.970311,0.926558
5,1000,1000,20,218,6.334042,1361.609202,677.657879,1.334042,361.609202,-322.342121,0.931567
5,1000,1000,20,219,12.75407,1976.988354,9.6e-05,7.75407,976.988354,-999.999904,0.618369
5,1000,1000,20,220,10.572589,1943.638418,5e-05,5.572589,943.638418,-999.99995,0.971749
5,1000,1000,20,221,8.168553,1988.183421,0.000107,3.168553,988.183421,-999.999893,0.961413
5,1000,1000,20,222,1.597276,329.00603,1650.49143,-3.402724,-670.99397,650.49143,0.922432
5,1000,1000,20,223,10.739332,2026.367215,4e-05,5.739332,1026.367215,-999.99996,0.894637
5,1000,1000,20,224,1.793074,438.278376,1484.671386,-3.206926,-561.721624,484.671386,0.906922
5,1000,1000,20,225,13.792081,1955.260119,0.000574,8.792081,955.260119,-999.999426,0.917412
5,1000,1000,20,226,2.217337,545.522652,1420.520734,-2.782663,-454.477348,420.520734,0.890727
5,1000,1000,20,227,3.361118,853.068831,1084.007883,-1.638882,-146.931169,84.007883,0.958864
5,1000,1000,20,228,10.975186,2018.996721,6.7e-05,5.975186,1018.996721,-999.999933,0.961845
5,1000,1000,20,229,12.691184,2072.81652,5.2e-05,7.691184,1072.81652,-999.999948,0.967805
5,1000,1000,20,230,9.722732,1984.491925,6.4e-05,4.722732,984.491925,-999.999936,0.902943
5,1000,1000,20,231,11.028627,2035.784153,8.2e-05,6.028627,1035.784153,-999.999918,0.956225
5,1000,1000,20,232,9.4552,2047.010983,8e-05,4.4552,1047.010983,-999.99992,0.959578
5,1000,1000,20,233,3.230179,668.998437,1290.990345,-1.769821,-331.001563,290.990345,0.896836
5,1000,1000,20,234,4.251902,1027.269885,1012.372514,-0.748098,27.269885,12.372514,0.958606
5,1000,1000,20,235,1.840006,542.748945,1360.53135,-3.159994,-457.251055,360.53135,0.942373
5,1000,1000,20,236,11.157559,2001.580255,5.8e-05,6.157559,1001.580255,-999.999942,0.942942
5,1000,1000,20,237,14.650307,2052.633164,6.2e-05,9.650307,1052.633164,-999.999938,0.857196
5,1000,1000,20,238,2.463815,629.577182,1361.154348,-2.536185,-370.422818,361.154348,0.956067
5,1000,1000,20,239,3.971819,745.305944,1233.153556,-1.028181,-254.694056,233.153556,0.920465
5,1000,1000,20,240,12.71334,2024.510861,5.9e-05,7.71334,1024.510861,-999.999941,0.869841
5,1000,1000,20,241,10.94377,1987.40545,0.000198,5.94377,987.40545,-999.999802,0.969672
5,1000,1000,20,242,2.850139,574.036954,1351.659812,-2.149861,-425.963046,351.659812,0.958311
5,1000,1000,20,243,3.342349,718.558711,1348.935813,-1.657651,-281.441289,348.935813,0.910666
5,1000,1000,20,244,5.798988,1252.825131,891.964565,0.798988,252.825131,-108.035435,0.909438
5,1000,1000,20,245,1.932522,374.255131,1618.365839,-3.067478,-625.744869,618.365839,0.928286
5,1000,1000,20,246,4.5481,725.32535,1262.989574,-0.4519,-274.67465,262.989574,0.864041
5,1000,1000,20,247,13.82557,1984.031706,5.7e-05,8.82557,984.031706,-999.999943,0.975198
5,1000,1000,20,248,11.632219,1975.260629,5.3e-05,6.632219,975.260629,-999.999947,0.913186
5,1000,1000,20,249,11.620045,2020.364159,3.8e-05,6.620045,1020.364159,-999.999962,0.901023
5,1000,1000,20,250,2.407397,642.321608,1258.077746,-2.592603,-357.678392,258.077746,0.939791
5,1000,1000,20,251,4.571667,902.740259,1085.980727,-0.428333,-97.259741,85.980727,0.961303
5,1000,1000,20,252,10.535202,1964.573899,4.3e-05,5.535202,964.573899,-999.999957,0.880938
5,1000,1000,20,253,13.449309,2040.773732,5.2e-05,8.449309,1040.773732,-999.999948,0.89069
5,1000,1000,20,254,12.480174,2080.056259,4.7e-05,7.480174,1080.056259,-999.999953,0.975717
5,1000,1000,20,255,13.630676,1985.368319,0.0,8.630676,985.368319,-1000.0,0.928194
5,1000,1000,20,256,12.556532,1968.339953,0.000166,7.556532,968.339953,-999.999834,0.92653
5,1000,1000,20,257,9.749408,2083.514998,7.3e-05,4.749408,1083.514998,-999.999927,0.972953
5,1000,1000,20,258,1.122213,216.762719,1749.257635,-3.877787,-783.237281,749.257635,0.803323
5,1000,1000,20,259,11.048637,2059.535934,0.0,6.048637,1059.535934,-1000.0,0.905102
5,1000,1000,20,260,11.047963,2048.183602,7.7e-05,6.047963,1048.183602,-999.999923,0.974569
5,1000,1000,20,261,13.786823,1995.961549,0.0,8.786823,995.961549,-1000.0,0.71942
5,1000,1000,20,262,9.982541,2112.413812,7.2e-05,4.982541,1112.413812,-999.999928,0.937311
5,1000,1000,20,263,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,20,264,10.814855,2015.609963,3.7e-05,5.814855,1015.609963,-999.999963,0.919377
5,1000,1000,20,265,2.770163,674.855627,1219.612772,-2.229837,-325.144373,219.612772,0.950584
5,1000,1000,20,266,1.801377,431.382787,1535.524144,-3.198623,-568.617213,535.524144,0.870004
5,1000,1000,20,267,7.866366,2009.316624,0.0,2.866366,1009.316624,-1000.0,0.956491
5,1000,1000,20,268,3.145655,633.574745,1372.67885,-1.854345,-366.425255,372.67885,0.940044
5,1000,1000,20,269,2.730669,528.969403,1552.259947,-2.269331,-471.030597,552.259947,0.954183
5,1000,1000,20,270,4.069177,820.816803,1198.88727,-0.930823,-179.183197,198.88727,0.961566
5,1000,1000,20,271,11.572967,2036.080608,3.8e-05,6.572967,1036.080608,-999.999962,0.964238
5,1000,1000,20,272,12.378386,1965.54864,0.0,7.378386,965.54864,-1000.0,0.943519
5,1000,1000,20,273,3.587805,786.142005,1218.341796,-1.412195,-213.857995,218.341796,0.950903
5,1000,1000,20,274,11.187907,2038.276948,5.2e-05,6.187907,1038.276948,-999.999948,0.943687
5,1000,1000,20,275,2.441932,398.178983,1568.810638,-2.558068,-601.821017,568.810638,0.956651
