beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,1000,10,80,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,81,3.448166,3737.27787,2589.914735,-1.551834,-1262.72213,1589.914735,0.924926
5,5000,1000,10,82,8.652444,6430.636345,8.9e-05,3.652444,1430.636345,-999.999911,0.904368
5,5000,1000,10,83,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,84,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,85,1.596378,1337.977887,4148.393364,-3.403622,-3662.022113,3148.393364,0.805549
5,5000,1000,10,86,2.71597,2574.640152,3282.940564,-2.28403,-2425.359848,2282.940564,0.672828
5,5000,1000,10,87,3.073318,3096.192331,2710.458822,-1.926682,-1903.807669,1710.458822,0.867938
5,5000,1000,10,88,6.297786,6681.36838,0.000325,1.297786,1681.36838,-999.999675,0.945754
5,5000,1000,10,89,15.094477,6027.418101,0.000262,10.094477,1027.418101,-999.999738,0.838646
5,5000,1000,10,90,1.725145,1740.620874,3715.846028,-3.274855,-3259.379126,2715.846028,0.783863
5,5000,1000,10,91,9.859705,6024.100463,4.5e-05,4.859705,1024.100463,-999.999955,0.928194
5,5000,1000,10,92,3.748574,2659.096389,2860.128504,-1.251426,-2340.903611,1860.128504,0.9078
5,5000,1000,10,93,7.452184,5890.792524,0.0,2.452184,890.792524,-1000.0,0.164947
5,5000,1000,10,94,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,95,2.515091,3285.062566,2385.05846,-2.484909,-1714.937434,1385.05846,0.91079
5,5000,1000,10,96,6.265208,5657.19364,0.0,1.265208,657.19364,-1000.0,0.662241
5,5000,1000,10,97,6.210064,5671.430572,0.0,1.210064,671.430572,-1000.0,0.52052
5,5000,1000,10,98,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,99,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,100,3.614207,3120.631637,2609.179931,-1.385793,-1879.368363,1609.179931,0.871119
5,5000,1000,10,101,10.718414,6087.19413,0.0,5.718414,1087.19413,-1000.0,0.744832
5,5000,1000,10,102,5.992076,6064.313126,0.0,0.992076,1064.313126,-1000.0,0.866628
5,5000,1000,10,103,8.693323,6079.311975,0.0,3.693323,1079.311975,-1000.0,0.462121
5,5000,1000,10,104,1.629159,1620.869368,4500.10846,-3.370841,-3379.130632,3500.10846,0.845452
5,5000,1000,10,105,1.308214,1792.12326,3516.859846,-3.691786,-3207.87674,2516.859846,0.741212
5,5000,1000,10,106,8.663246,5917.705559,0.0,3.663246,917.705559,-1000.0,0.8227
5,5000,1000,10,107,6.540438,6045.848439,4.7e-05,1.540438,1045.848439,-999.999953,0.858014
5,5000,1000,10,108,3.656729,3273.263821,2432.271458,-1.343271,-1726.736179,1432.271458,0.894794
5,5000,1000,10,109,3.213958,3429.42105,2830.749992,-1.786042,-1570.57895,1830.749992,0.872635
5,5000,1000,10,110,5.697796,6344.995528,0.0,0.697796,1344.995528,-1000.0,0.649719
5,5000,1000,10,111,2.402845,1909.805261,4160.842286,-2.597155,-3090.194739,3160.842286,0.881067
5,5000,1000,10,112,2.030349,1986.949976,3574.144372,-2.969651,-3013.050024,2574.144372,0.858652
5,5000,1000,10,113,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,114,8.241823,5839.625174,6.4e-05,3.241823,839.625174,-999.999936,0.964339
5,5000,1000,10,115,1.88098,1870.483257,4082.310997,-3.11902,-3129.516743,3082.310997,0.876355
5,5000,1000,10,116,3.252065,3954.673917,1754.020398,-1.747935,-1045.326083,754.020398,0.807245
5,5000,1000,10,117,1.329177,2059.983237,3327.442522,-3.670823,-2940.016763,2327.442522,0.765301
5,5000,1000,10,118,7.735825,5563.866785,0.0,2.735825,563.866785,-1000.0,0.76643
5,5000,1000,10,119,7.812295,5813.014022,7.9e-05,2.812295,813.014022,-999.999921,0.779768
5,5000,1000,10,120,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,121,5.993936,6072.556823,2.2e-05,0.993936,1072.556823,-999.999978,0.911086
5,5000,1000,10,122,3.642311,2954.44069,2774.145253,-1.357689,-2045.55931,1774.145253,0.896311
5,5000,1000,10,123,6.82022,6406.913956,9.3e-05,1.82022,1406.913956,-999.999907,0.875
5,5000,1000,10,124,4.372281,4771.048613,1063.130523,-0.627719,-228.951387,63.130523,0.85856
5,5000,1000,10,125,5.804082,5565.429867,0.0,0.804082,565.429867,-1000.0,0.832992
5,5000,1000,10,126,7.863814,6641.939981,0.0,2.863814,1641.939981,-1000.0,0.718962
5,5000,1000,10,127,7.755076,6091.31206,0.0,2.755076,1091.31206,-1000.0,0.698643
5,5000,1000,10,128,9.082492,6180.509352,0.000436,4.082492,1180.509352,-999.999564,0.857156
5,5000,1000,10,129,1.775467,1857.907751,3554.423864,-3.224533,-3142.092249,2554.423864,0.796118
5,5000,1000,10,130,2.824033,3806.850255,2480.633455,-2.175967,-1193.149745,1480.633455,0.875192
5,5000,1000,10,131,2.699699,2789.062153,3136.157275,-2.300301,-2210.937847,2136.157275,0.874237
5,5000,1000,10,132,8.509647,5559.08273,4.1e-05,3.509647,559.08273,-999.999959,0.938692
5,5000,1000,10,133,6.090841,5932.355927,6.7e-05,1.090841,932.355927,-999.999933,0.886802
5,5000,1000,10,134,7.261638,6307.389852,3e-05,2.261638,1307.389852,-999.99997,0.911804
5,5000,1000,10,135,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,136,5.57091,5857.636426,6.6e-05,0.57091,857.636426,-999.999934,0.953886
5,5000,1000,10,137,5.879632,5936.466837,5.6e-05,0.879632,936.466837,-999.999944,0.897572
5,5000,1000,10,138,11.572719,6542.391273,5.4e-05,6.572719,1542.391273,-999.999946,0.876217
5,5000,1000,10,139,2.13238,2214.281362,3985.723161,-2.86762,-2785.718638,2985.723161,0.882946
5,5000,1000,10,140,1.265796,1195.780123,4036.971852,-3.734204,-3804.219877,3036.971852,0.703878
5,5000,1000,10,141,1.159979,1110.706802,4490.620012,-3.840021,-3889.293198,3490.620012,0.613366
5,5000,1000,10,142,3.544729,3110.337344,2725.132627,-1.455271,-1889.662656,1725.132627,0.914233
5,5000,1000,10,143,2.784319,3117.801919,2635.19105,-2.215681,-1882.198081,1635.19105,0.918003
5,5000,1000,10,144,5.005176,5896.020134,0.000231,0.005176,896.020134,-999.999769,0.800846
5,5000,1000,10,145,7.010635,6424.785663,7.2e-05,2.010635,1424.785663,-999.999928,0.938981
5,5000,1000,10,146,8.690773,5767.562469,1.3e-05,3.690773,767.562469,-999.999987,0.891958
5,5000,1000,10,147,6.672259,5926.882978,6.3e-05,1.672259,926.882978,-999.999937,0.932098
5,5000,1000,10,148,4.041687,3976.641911,1975.260868,-0.958313,-1023.358089,975.260868,0.905751
5,5000,1000,10,149,2.401905,2509.910547,3276.795757,-2.598095,-2490.089453,2276.795757,0.834355
5,5000,1000,10,150,2.381049,1800.865741,4431.894275,-2.618951,-3199.134259,3431.894275,0.895881
5,5000,1000,10,151,8.439801,5687.601099,7.1e-05,3.439801,687.601099,-999.999929,0.93284
5,5000,1000,10,152,4.743454,5445.860891,0.000221,-0.256546,445.860891,-999.999779,0.903995
5,5000,1000,10,153,7.563354,5713.83733,0.0,2.563354,713.83733,-1000.0,0.69612
5,5000,1000,10,154,6.082554,6358.070386,0.000196,1.082554,1358.070386,-999.999804,0.916072
5,5000,1000,10,155,3.88375,6140.735623,0.0,-1.11625,1140.735623,-1000.0,0.855803
5,5000,1000,10,156,1.398593,1408.261344,4255.955301,-3.601407,-3591.738656,3255.955301,0.753827
5,5000,1000,10,157,3.17994,3395.646253,2629.436159,-1.82006,-1604.353747,1629.436159,0.756614
5,5000,1000,10,158,7.181769,5868.604086,0.00023,2.181769,868.604086,-999.99977,0.923217
5,5000,1000,10,159,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,160,4.098187,5113.043927,1431.588097,-0.901813,113.043927,431.588097,0.924616
5,5000,1000,10,161,4.809232,5979.559706,0.000169,-0.190768,979.559706,-999.999831,0.901539
5,5000,1000,10,162,4.893676,5066.770187,960.017266,-0.106324,66.770187,-39.982734,0.843498
5,5000,1000,10,163,8.726564,5767.885481,0.0,3.726564,767.885481,-1000.0,0.443008
5,5000,1000,10,164,6.805834,6089.721026,0.0,1.805834,1089.721026,-1000.0,0.635731
5,5000,1000,10,165,6.327136,6342.458226,5.8e-05,1.327136,1342.458226,-999.999942,0.897385
5,5000,1000,10,166,2.049319,2591.418157,3598.414765,-2.950681,-2408.581843,2598.414765,0.887048
5,5000,1000,10,167,5.946633,4487.598706,1426.504277,0.946633,-512.401294,426.504277,0.783504
5,5000,1000,10,168,5.161946,6436.20299,0.0,0.161946,1436.20299,-1000.0,0.449989
5,5000,1000,10,169,4.32107,4104.86722,1435.092715,-0.67893,-895.13278,435.092715,0.877607
5,5000,1000,10,170,1.223551,1116.032333,4662.081906,-3.776449,-3883.967667,3662.081906,0.658949
5,5000,1000,10,171,14.861765,6446.273886,0.000219,9.861765,1446.273886,-999.999781,0.673179
5,5000,1000,10,172,5.341345,5591.351412,8.4e-05,0.341345,591.351412,-999.999916,0.95638
5,5000,1000,10,173,6.85598,5640.446018,0.000295,1.85598,640.446018,-999.999705,0.79093
5,5000,1000,10,174,3.64916,4475.318411,1380.912113,-1.35084,-524.681589,380.912113,0.922756
5,5000,1000,10,175,1.425453,1489.608493,4144.393942,-3.574547,-3510.391507,3144.393942,0.688423
5,5000,1000,10,176,6.145145,5446.840884,6.7e-05,1.145145,446.840884,-999.999933,0.858876
5,5000,1000,10,177,2.240014,2329.194757,3134.075961,-2.759986,-2670.805243,2134.075961,0.83171
5,5000,1000,10,178,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,179,6.393914,6620.137028,0.000299,1.393914,1620.137028,-999.999701,0.803991
5,5000,1000,10,180,6.390201,5587.729973,0.0,1.390201,587.729973,-1000.0,0.917952
5,5000,1000,10,181,8.580706,6233.411567,2e-05,3.580706,1233.411567,-999.99998,0.912618
5,5000,1000,10,182,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,183,4.546089,5833.129847,0.0,-0.453911,833.129847,-1000.0,0.87052
5,5000,1000,10,184,7.877041,5254.092364,2.3e-05,2.877041,254.092364,-999.999977,0.942016
5,5000,1000,10,185,5.549847,5873.519863,0.0,0.549847,873.519863,-1000.0,0.869328
5,5000,1000,10,186,7.175367,5504.60251,0.00027,2.175367,504.60251,-999.99973,0.381521
5,5000,1000,10,187,5.02679,6379.044199,0.0,0.02679,1379.044199,-1000.0,0.857625
5,5000,1000,10,188,9.883405,6567.833627,0.000223,4.883405,1567.833627,-999.999777,0.869839
5,5000,1000,10,189,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,190,2.383126,2640.190115,2641.256865,-2.616874,-2359.809885,1641.256865,0.902205
5,5000,1000,10,191,4.446287,3147.256489,2241.731677,-0.553713,-1852.743511,1241.731677,0.924513
5,5000,1000,10,192,5.630433,6081.496417,0.000125,0.630433,1081.496417,-999.999875,0.863988
5,5000,1000,10,193,2.262257,2669.366929,2670.965914,-2.737743,-2330.633071,1670.965914,0.880958
5,5000,1000,10,194,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,195,6.450802,6173.321945,0.0,1.450802,1173.321945,-1000.0,0.573878
5,5000,1000,10,196,5.405988,6269.165108,0.0,0.405988,1269.165108,-1000.0,0.826441
5,5000,1000,10,197,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,198,2.803127,4391.099543,1236.545597,-2.196873,-608.900457,236.545597,0.884592
5,5000,1000,10,199,1.779462,2393.186072,3381.327849,-3.220538,-2606.813928,2381.327849,0.856956
5,5000,1000,10,200,1.692243,2454.668749,3520.896376,-3.307757,-2545.331251,2520.896376,0.796246
5,5000,1000,10,201,5.364127,6052.127621,0.00018,0.364127,1052.127621,-999.99982,0.943713
5,5000,1000,10,202,6.05311,5993.523136,7.9e-05,1.05311,993.523136,-999.999921,0.898694
5,5000,1000,10,203,5.911761,5906.826162,0.0,0.911761,906.826162,-1000.0,0.625311
5,5000,1000,10,204,5.983204,5844.878866,0.0,0.983204,844.878866,-1000.0,0.784933
5,5000,1000,10,205,8.842726,5433.923991,0.000858,3.842726,433.923991,-999.999142,0.613476
5,5000,1000,10,206,1.453421,1564.449519,4307.527034,-3.546579,-3435.550481,3307.527034,0.795485
5,5000,1000,10,207,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,208,8.564992,5642.683056,0.0,3.564992,642.683056,-1000.0,0.659213
5,5000,1000,10,209,8.959765,5744.338813,0.000105,3.959765,744.338813,-999.999895,0.800276
5,5000,1000,10,210,1.515275,788.229781,5063.599627,-3.484725,-4211.770219,4063.599627,0.810497
5,5000,1000,10,211,2.3186,2375.996924,3383.339637,-2.6814,-2624.003076,2383.339637,0.87519
5,5000,1000,10,212,6.321065,6045.991714,0.0,1.321065,1045.991714,-1000.0,0.522817
5,5000,1000,10,213,1.894295,2015.71389,3611.02913,-3.105705,-2984.28611,2611.02913,0.875596
5,5000,1000,10,214,4.891236,5850.302045,0.0,-0.108764,850.302045,-1000.0,0.863626
5,5000,1000,10,215,6.824332,6178.942022,0.000106,1.824332,1178.942022,-999.999894,0.86519
5,5000,1000,10,216,5.774813,5737.360572,0.0,0.774813,737.360572,-1000.0,0.821274
5,5000,1000,10,217,2.364154,2410.985987,3281.321952,-2.635846,-2589.014013,2281.321952,0.8602
5,5000,1000,10,218,8.611114,5687.340798,0.0,3.611114,687.340798,-1000.0,0.697227
5,5000,1000,10,219,8.346715,5619.649952,5.9e-05,3.346715,619.649952,-999.999941,0.911603
5,5000,1000,10,220,10.830793,6040.857239,2.6e-05,5.830793,1040.857239,-999.999974,0.573857
5,5000,1000,10,221,5.334525,5968.058716,0.0,0.334525,968.058716,-1000.0,0.852626
5,5000,1000,10,222,6.523686,6445.701036,0.0,1.523686,1445.701036,-1000.0,0.711975
5,5000,1000,10,223,5.988017,5856.777912,0.000233,0.988017,856.777912,-999.999767,0.932449
5,5000,1000,10,224,4.675457,4608.956375,1449.012433,-0.324543,-391.043625,449.012433,0.741267
5,5000,1000,10,225,4.023705,4672.194744,1626.68163,-0.976295,-327.805256,626.68163,0.899418
5,5000,1000,10,226,2.036714,2152.984672,3404.950131,-2.963286,-2847.015328,2404.950131,0.869607
5,5000,1000,10,227,5.493358,5806.036508,7.8e-05,0.493358,806.036508,-999.999922,0.846432
5,5000,1000,10,228,9.371608,6304.029419,0.0,4.371608,1304.029419,-1000.0,0.846496
5,5000,1000,10,229,9.160514,5250.280341,6.5e-05,4.160514,250.280341,-999.999935,0.910557
5,5000,1000,10,230,5.726668,5841.149881,0.0,0.726668,841.149881,-1000.0,0.026168
5,5000,1000,10,231,8.481904,5962.232209,0.0,3.481904,962.232209,-1000.0,0.606924
5,5000,1000,10,232,6.983923,6128.450562,0.000161,1.983923,1128.450562,-999.999839,0.904308
5,5000,1000,10,233,3.24423,3283.035414,2537.591207,-1.75577,-1716.964586,1537.591207,0.917142
5,5000,1000,10,234,2.328692,2575.170148,3275.233927,-2.671308,-2424.829852,2275.233927,0.894001
5,5000,1000,10,235,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,236,3.231732,3556.524197,1566.998467,-1.768268,-1443.475803,566.998467,0.890999
5,5000,1000,10,237,3.478458,3288.431623,2715.506402,-1.521542,-1711.568377,1715.506402,0.840358
5,5000,1000,10,238,5.078601,5730.108034,0.0,0.078601,730.108034,-1000.0,0.89113
5,5000,1000,10,239,2.093854,1935.096095,4205.835326,-2.906146,-3064.903905,3205.835326,0.794296
5,5000,1000,10,240,8.156485,6247.498267,0.0,3.156485,1247.498267,-1000.0,0.811665
5,5000,1000,10,241,3.399263,4189.555823,1962.804678,-1.600737,-810.444177,962.804678,0.899882
5,5000,1000,10,242,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,243,6.064289,5653.205554,0.0,1.064289,653.205554,-1000.0,0.856466
5,5000,1000,10,244,1.925918,2727.807904,2726.40049,-3.074082,-2272.192096,1726.40049,0.87259
5,5000,1000,10,245,8.932479,6272.009728,8.4e-05,3.932479,1272.009728,-999.999916,0.928523
5,5000,1000,10,246,6.773231,6030.865702,0.000191,1.773231,1030.865702,-999.999809,0.926702
5,5000,1000,10,247,5.115475,5671.779008,1330.874545,0.115475,671.779008,330.874545,0.915185
5,5000,1000,10,248,2.008685,2344.788276,3045.834636,-2.991315,-2655.211724,2045.834636,0.860625
5,5000,1000,10,249,1.556241,1530.729404,4212.307955,-3.443759,-3469.270596,3212.307955,0.813248
5,5000,1000,10,250,4.65446,4827.714185,1085.948656,-0.34554,-172.285815,85.948656,0.869719
5,5000,1000,10,251,6.354695,5657.984554,0.0,1.354695,657.984554,-1000.0,-1.204479
5,5000,1000,10,252,2.189671,3910.17542,2024.081497,-2.810329,-1089.82458,1024.081497,0.901604
5,5000,1000,10,253,6.869864,5254.644522,0.0,1.869864,254.644522,-1000.0,0.894114
5,5000,1000,10,254,1.481118,1604.260457,4027.05061,-3.518882,-3395.739543,3027.05061,0.794315
5,5000,1000,10,255,2.248737,2127.453539,3225.628605,-2.751263,-2872.546461,2225.628605,0.884766
5,5000,1000,10,256,2.552658,3114.572619,3050.358562,-2.447342,-1885.427381,2050.358562,0.89411
5,5000,1000,10,257,15.690887,6507.718745,6.9e-05,10.690887,1507.718745,-999.999931,0.918388
5,5000,1000,10,258,10.261782,5894.373799,0.000145,5.261782,894.373799,-999.999855,0.927138
5,5000,1000,10,259,2.09411,1673.077724,3801.070418,-2.90589,-3326.922276,2801.070418,0.856558
5,5000,1000,10,260,3.979533,4912.457016,1453.7756,-1.020467,-87.542984,453.7756,0.919716
5,5000,1000,10,261,6.142666,5589.895,6.7e-05,1.142666,589.895,-999.999933,0.861909
5,5000,1000,10,262,2.645546,2582.643326,2942.65151,-2.354454,-2417.356674,1942.65151,0.877337
5,5000,1000,10,263,1.696353,1518.856349,3689.369658,-3.303647,-3481.143651,2689.369658,0.842606
5,5000,1000,10,264,8.647351,5947.589119,9.1e-05,3.647351,947.589119,-999.999909,0.787171
5,5000,1000,10,265,4.471468,5448.924951,0.000136,-0.528532,448.924951,-999.999864,0.882014
5,5000,1000,10,266,8.505887,5872.934409,0.0,3.505887,872.934409,-1000.0,0.906919
5,5000,1000,10,267,12.640587,6297.882421,0.0,7.640587,1297.882421,-1000.0,0.884315
5,5000,1000,10,268,3.748624,2243.150675,3641.331106,-1.251376,-2756.849325,2641.331106,0.922723
5,5000,1000,10,269,6.101071,5377.04838,7.8e-05,1.101071,377.04838,-999.999922,0.896301
5,5000,1000,10,270,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,271,7.235029,6012.915482,0.000157,2.235029,1012.915482,-999.999843,0.909202
5,5000,1000,10,272,6.763462,5705.201525,0.000171,1.763462,705.201525,-999.999829,0.908464
5,5000,1000,10,273,4.566419,5364.407886,0.0,-0.433581,364.407886,-1000.0,0.758586
5,5000,1000,10,274,3.193679,3182.656078,3412.9608,-1.806321,-1817.343922,2412.9608,0.842863
5,5000,1000,10,275,0.0,0.0,0.0,-5.0,-5000.0,-1000.0,0.0
5,5000,1000,10,276,3.075843,2627.077498,3271.134025,-1.924157,-2372.922502,2271.134025,0.91075
