beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,1000,20,59,1.38359,263.944911,1707.644084,-5.61641,-736.055089,707.644084,0.869103
7,1000,1000,20,60,1.905845,238.406458,1786.60289,-5.094155,-761.593542,786.60289,0.937373
7,1000,1000,20,61,3.37602,477.118823,1504.00961,-3.62398,-522.881177,504.00961,0.953027
7,1000,1000,20,62,17.917093,2054.088528,0.00015,10.917093,1054.088528,-999.99985,0.892101
7,1000,1000,20,63,16.706079,2065.064774,5e-05,9.706079,1065.064774,-999.99995,0.959048
7,1000,1000,20,64,15.546844,2079.041407,6.6e-05,8.546844,1079.041407,-999.999934,0.897375
7,1000,1000,20,65,2.610187,361.82145,1585.343442,-4.389813,-638.17855,585.343442,0.944621
7,1000,1000,20,66,18.912748,2040.792468,0.000103,11.912748,1040.792468,-999.999897,0.954834
7,1000,1000,20,67,13.138298,1973.241423,0.000581,6.138298,973.241423,-999.999419,0.938693
7,1000,1000,20,68,1.575779,204.217118,1716.535024,-5.424221,-795.782882,716.535024,0.928603
7,1000,1000,20,69,15.047178,1979.757574,4.8e-05,8.047178,979.757574,-999.999952,0.962418
7,1000,1000,20,70,17.155148,2016.826938,7.2e-05,10.155148,1016.826938,-999.999928,0.961277
7,1000,1000,20,71,18.186522,2047.472919,6.3e-05,11.186522,1047.472919,-999.999937,0.93061
7,1000,1000,20,72,2.176196,310.997292,1686.454115,-4.823804,-689.002708,686.454115,0.919111
7,1000,1000,20,73,20.020226,2014.342123,6.5e-05,13.020226,1014.342123,-999.999935,0.747485
7,1000,1000,20,74,15.033889,1949.21733,0.0,8.033889,949.21733,-1000.0,0.902946
7,1000,1000,20,75,6.16027,776.011877,1198.363377,-0.83973,-223.988123,198.363377,0.943111
7,1000,1000,20,76,14.904149,1999.408022,3.1e-05,7.904149,999.408022,-999.999969,0.974705
7,1000,1000,20,77,21.281386,2045.683043,0.000104,14.281386,1045.683043,-999.999896,0.954089
7,1000,1000,20,78,13.91284,2007.491857,0.000124,6.91284,1007.491857,-999.999876,0.814561
7,1000,1000,20,79,11.251352,1993.768325,2.2e-05,4.251352,993.768325,-999.999978,0.87047
7,1000,1000,20,80,13.664278,2008.259357,0.000262,6.664278,1008.259357,-999.999738,0.901644
7,1000,1000,20,81,12.782917,2000.669344,5.3e-05,5.782917,1000.669344,-999.999947,0.968016
7,1000,1000,20,82,22.739799,1985.00941,5.1e-05,15.739799,985.00941,-999.999949,0.948735
7,1000,1000,20,83,12.681766,2032.251676,2.8e-05,5.681766,1032.251676,-999.999972,0.952242
7,1000,1000,20,84,15.945068,1944.698185,9.6e-05,8.945068,944.698185,-999.999904,0.929419
7,1000,1000,20,85,16.427708,2015.329076,7.8e-05,9.427708,1015.329076,-999.999922,0.905031
7,1000,1000,20,86,19.041388,2042.80368,0.000285,12.041388,1042.80368,-999.999715,0.945403
7,1000,1000,20,87,15.530858,1967.081792,0.000304,8.530858,967.081792,-999.999696,0.864727
7,1000,1000,20,88,24.889955,1969.042668,0.0,17.889955,969.042668,-1000.0,0.691692
7,1000,1000,20,89,5.963235,1022.08413,918.772398,-1.036765,22.08413,-81.227602,0.961712
7,1000,1000,20,90,15.157756,1999.476437,4.4e-05,8.157756,999.476437,-999.999956,0.966447
7,1000,1000,20,91,22.653494,2033.042391,0.000279,15.653494,1033.042391,-999.999721,0.761256
7,1000,1000,20,92,5.544501,886.978749,1047.126517,-1.455499,-113.021251,47.126517,0.968162
7,1000,1000,20,93,17.727835,1997.515592,0.000269,10.727835,997.515592,-999.999731,0.957715
7,1000,1000,20,94,15.269322,2017.367202,0.000186,8.269322,1017.367202,-999.999814,0.982203
7,1000,1000,20,95,14.32345,2010.26569,0.000357,7.32345,1010.26569,-999.999643,0.957439
7,1000,1000,20,96,12.565456,2000.114396,0.00011,5.565456,1000.114396,-999.99989,0.94069
7,1000,1000,20,97,12.687045,1964.235564,6.7e-05,5.687045,964.235564,-999.999933,0.953954
7,1000,1000,20,98,16.961859,1997.048048,6.5e-05,9.961859,997.048048,-999.999935,0.983418
7,1000,1000,20,99,16.226219,2031.20986,0.000136,9.226219,1031.20986,-999.999864,0.954317
7,1000,1000,20,100,17.81123,1976.227616,7.4e-05,10.81123,976.227616,-999.999926,0.935457
7,1000,1000,20,101,15.353399,1952.668613,5.9e-05,8.353399,952.668613,-999.999941,0.939917
7,1000,1000,20,102,14.801867,1967.556368,6.3e-05,7.801867,967.556368,-999.999937,0.979247
7,1000,1000,20,103,19.350093,2055.367089,2.2e-05,12.350093,1055.367089,-999.999978,0.969935
7,1000,1000,20,104,4.554365,739.346763,1265.872884,-2.445635,-260.653237,265.872884,0.937248
7,1000,1000,20,105,3.21633,534.258198,1495.571846,-3.78367,-465.741802,495.571846,0.948637
7,1000,1000,20,106,34.36636,2036.086227,4.3e-05,27.36636,1036.086227,-999.999957,0.931599
7,1000,1000,20,107,2.071707,363.581614,1584.486924,-4.928293,-636.418386,584.486924,0.932502
7,1000,1000,20,108,16.606185,2024.335966,4.1e-05,9.606185,1024.335966,-999.999959,0.763402
7,1000,1000,20,109,5.040468,626.478792,1336.660467,-1.959532,-373.521208,336.660467,0.823709
7,1000,1000,20,110,13.707178,2015.406075,0.000148,6.707178,1015.406075,-999.999852,0.953354
7,1000,1000,20,111,1.706555,246.374039,1702.66642,-5.293445,-753.625961,702.66642,0.911143
7,1000,1000,20,112,2.298725,232.24355,1770.417927,-4.701275,-767.75645,770.417927,0.921407
7,1000,1000,20,113,2.303973,419.351175,1601.232967,-4.696027,-580.648825,601.232967,0.9375
7,1000,1000,20,114,12.783614,1948.780636,9e-05,5.783614,948.780636,-999.99991,0.962517
7,1000,1000,20,115,2.423729,458.361602,1483.143843,-4.576271,-541.638398,483.143843,0.947262
7,1000,1000,20,116,25.086265,2002.325618,0.000215,18.086265,1002.325618,-999.999785,0.930666
7,1000,1000,20,117,14.561615,1969.014389,6.8e-05,7.561615,969.014389,-999.999932,0.963975
7,1000,1000,20,118,16.899721,1978.18924,7.7e-05,9.899721,978.18924,-999.999923,0.948835
7,1000,1000,20,119,15.280971,2012.919325,0.000103,8.280971,1012.919325,-999.999897,0.979702
7,1000,1000,20,120,17.221862,1975.374215,0.000295,10.221862,975.374215,-999.999705,0.950803
7,1000,1000,20,121,16.518997,1986.329952,2.1e-05,9.518997,986.329952,-999.999979,0.926386
7,1000,1000,20,122,12.963603,1987.764601,7e-05,5.963603,987.764601,-999.99993,0.979106
7,1000,1000,20,123,15.44363,1998.873388,6.8e-05,8.44363,998.873388,-999.999932,0.929288
7,1000,1000,20,124,12.942568,2011.402277,8.6e-05,5.942568,1011.402277,-999.999914,0.962603
7,1000,1000,20,125,15.961953,1991.12518,4.2e-05,8.961953,991.12518,-999.999958,0.886679
7,1000,1000,20,126,14.548959,2026.508343,0.000862,7.548959,1026.508343,-999.999138,0.907642
7,1000,1000,20,127,22.772521,2023.321081,8.1e-05,15.772521,1023.321081,-999.999919,0.948904
7,1000,1000,20,128,16.398029,2014.755102,0.000194,9.398029,1014.755102,-999.999806,0.743258
7,1000,1000,20,129,1.906822,283.055272,1683.167403,-5.093178,-716.944728,683.167403,0.932818
7,1000,1000,20,130,17.333136,2038.039862,8.8e-05,10.333136,1038.039862,-999.999912,0.919997
7,1000,1000,20,131,11.982808,1956.530703,0.0,4.982808,956.530703,-1000.0,0.94331
7,1000,1000,20,132,5.669488,1030.70674,989.711977,-1.330512,30.70674,-10.288023,0.886899
7,1000,1000,20,133,12.845991,1945.332242,3.7e-05,5.845991,945.332242,-999.999963,0.971152
7,1000,1000,20,134,3.959905,645.775456,1377.607974,-3.040095,-354.224544,377.607974,0.949478
7,1000,1000,20,135,4.197281,592.966625,1367.886235,-2.802719,-407.033375,367.886235,0.966164
7,1000,1000,20,136,4.287852,706.182657,1252.228085,-2.712148,-293.817343,252.228085,0.910611
7,1000,1000,20,137,3.327563,434.679245,1558.115642,-3.672437,-565.320755,558.115642,0.958623
7,1000,1000,20,138,15.406617,1994.426141,0.000105,8.406617,994.426141,-999.999895,0.97648
7,1000,1000,20,139,4.417309,766.426917,1212.22489,-2.582691,-233.573083,212.22489,0.961274
7,1000,1000,20,140,2.90549,335.512545,1670.528258,-4.09451,-664.487455,670.528258,0.872559
7,1000,1000,20,141,18.60637,2019.986292,3.5e-05,11.60637,1019.986292,-999.999965,0.937809
7,1000,1000,20,142,4.963612,744.105681,1209.119372,-2.036388,-255.894319,209.119372,0.935355
7,1000,1000,20,143,13.165662,2022.914646,8.8e-05,6.165662,1022.914646,-999.999912,0.964639
7,1000,1000,20,144,12.177065,1924.667316,8e-05,5.177065,924.667316,-999.99992,0.935386
7,1000,1000,20,145,17.204789,1994.733594,2.1e-05,10.204789,994.733594,-999.999979,0.922841
7,1000,1000,20,146,2.213149,349.396051,1589.170763,-4.786851,-650.603949,589.170763,0.939392
7,1000,1000,20,147,16.049091,2005.045976,9.3e-05,9.049091,1005.045976,-999.999907,0.950422
7,1000,1000,20,148,17.269693,1968.93534,6.1e-05,10.269693,968.93534,-999.999939,0.965787
7,1000,1000,20,149,12.482602,1972.529633,0.000136,5.482602,972.529633,-999.999864,0.950584
7,1000,1000,20,150,13.344618,2004.122412,6.6e-05,6.344618,1004.122412,-999.999934,0.949388
7,1000,1000,20,151,13.737609,1987.427563,0.000306,6.737609,987.427563,-999.999694,0.908923
7,1000,1000,20,152,4.030144,553.625017,1480.763107,-2.969856,-446.374983,480.763107,0.959119
7,1000,1000,20,153,2.767645,471.849599,1486.14259,-4.232355,-528.150401,486.14259,0.89845
7,1000,1000,20,154,14.22601,1965.485628,0.000109,7.22601,965.485628,-999.999891,0.964317
7,1000,1000,20,155,10.401749,2025.346969,8.7e-05,3.401749,1025.346969,-999.999913,0.975037
7,1000,1000,20,156,2.407284,421.669299,1595.011578,-4.592716,-578.330701,595.011578,0.942601
7,1000,1000,20,157,14.131089,1960.35166,8.7e-05,7.131089,960.35166,-999.999913,0.927776
7,1000,1000,20,158,14.343961,2011.037053,0.000165,7.343961,1011.037053,-999.999835,0.917987
7,1000,1000,20,159,3.572585,578.891305,1469.844604,-3.427415,-421.108695,469.844604,0.954273
7,1000,1000,20,160,12.729445,2019.711779,3.5e-05,5.729445,1019.711779,-999.999965,0.967008
7,1000,1000,20,161,13.337531,1979.211977,4.5e-05,6.337531,979.211977,-999.999955,0.983718
7,1000,1000,20,162,15.34675,1956.07718,0.000283,8.34675,956.07718,-999.999717,0.735994
7,1000,1000,20,163,1.934822,380.179559,1539.373266,-5.065178,-619.820441,539.373266,0.939679
7,1000,1000,20,164,16.166254,2066.080861,0.000195,9.166254,1066.080861,-999.999805,0.823399
7,1000,1000,20,165,2.399687,324.086435,1708.357188,-4.600313,-675.913565,708.357188,0.922045
7,1000,1000,20,166,28.142106,2020.998775,0.000327,21.142106,1020.998775,-999.999673,0.949101
7,1000,1000,20,167,12.876242,1999.907022,8.2e-05,5.876242,999.907022,-999.999918,0.973486
7,1000,1000,20,168,15.407303,2028.223698,6.3e-05,8.407303,1028.223698,-999.999937,0.982487
7,1000,1000,20,169,3.468484,509.205569,1442.937377,-3.531516,-490.794431,442.937377,0.934068
7,1000,1000,20,170,14.975532,2013.520583,7.6e-05,7.975532,1013.520583,-999.999924,0.9841
7,1000,1000,20,171,24.142919,2007.550485,8e-05,17.142919,1007.550485,-999.99992,0.977794
7,1000,1000,20,172,4.942516,692.687916,1273.672358,-2.057484,-307.312084,273.672358,0.90382
7,1000,1000,20,173,15.946507,2061.932281,0.000206,8.946507,1061.932281,-999.999794,0.952915
7,1000,1000,20,174,10.570514,1977.831976,6e-05,3.570514,977.831976,-999.99994,0.97057
7,1000,1000,20,175,14.45631,1981.446158,0.0,7.45631,981.446158,-1000.0,0.895099
7,1000,1000,20,176,14.040154,2003.044302,0.000395,7.040154,1003.044302,-999.999605,0.904967
7,1000,1000,20,177,11.475687,1993.188874,0.0,4.475687,993.188874,-1000.0,0.872936
7,1000,1000,20,178,14.109219,2042.85932,6.5e-05,7.109219,1042.85932,-999.999935,0.975882
7,1000,1000,20,179,13.235036,1959.795132,7.2e-05,6.235036,959.795132,-999.999928,0.963389
7,1000,1000,20,180,12.581269,2037.379136,0.0,5.581269,1037.379136,-1000.0,0.919073
7,1000,1000,20,181,15.101225,1998.941679,7.1e-05,8.101225,998.941679,-999.999929,0.972022
7,1000,1000,20,182,3.647641,694.856774,1342.020582,-3.352359,-305.143226,342.020582,0.957582
7,1000,1000,20,183,13.377968,2065.435712,7.2e-05,6.377968,1065.435712,-999.999928,0.950037
7,1000,1000,20,184,23.871587,2001.70394,3.4e-05,16.871587,1001.70394,-999.999966,0.904081
7,1000,1000,20,185,2.404311,491.853816,1468.279244,-4.595689,-508.146184,468.279244,0.950165
7,1000,1000,20,186,16.027543,2023.070029,0.00011,9.027543,1023.070029,-999.99989,0.981578
7,1000,1000,20,187,11.134665,2028.659996,4.6e-05,4.134665,1028.659996,-999.999954,0.983971
7,1000,1000,20,188,3.380311,762.551417,1161.478926,-3.619689,-237.448583,161.478926,0.955289
7,1000,1000,20,189,3.629752,608.319876,1438.133458,-3.370248,-391.680124,438.133458,0.960293
7,1000,1000,20,190,12.825223,1993.575896,0.000374,5.825223,993.575896,-999.999626,0.971583
7,1000,1000,20,191,14.515332,1971.09707,0.0,7.515332,971.09707,-1000.0,0.847052
7,1000,1000,20,192,16.869781,1925.838314,7e-05,9.869781,925.838314,-999.99993,0.933178
7,1000,1000,20,193,15.843038,2001.876387,4.4e-05,8.843038,1001.876387,-999.999956,0.974804
7,1000,1000,20,194,4.133982,588.611429,1371.585322,-2.866018,-411.388571,371.585322,0.917682
7,1000,1000,20,195,2.238621,352.024096,1654.827828,-4.761379,-647.975904,654.827828,0.943045
7,1000,1000,20,196,3.007381,502.890728,1481.640162,-3.992619,-497.109272,481.640162,0.962197
7,1000,1000,20,197,2.142064,343.340702,1627.774872,-4.857936,-656.659298,627.774872,0.9051
7,1000,1000,20,198,17.848477,1978.476185,6.3e-05,10.848477,978.476185,-999.999937,0.918539
7,1000,1000,20,199,11.273855,2022.044907,0.000111,4.273855,1022.044907,-999.999889,0.958357
7,1000,1000,20,200,1.441524,250.425862,1695.265777,-5.558476,-749.574138,695.265777,0.916637
7,1000,1000,20,201,1.466591,278.451807,1595.644893,-5.533409,-721.548193,595.644893,0.892151
7,1000,1000,20,202,14.547033,1994.368862,5.2e-05,7.547033,994.368862,-999.999948,0.953775
7,1000,1000,20,203,13.420417,1950.261508,4.2e-05,6.420417,950.261508,-999.999958,0.8903
7,1000,1000,20,204,1.644023,237.057304,1730.826848,-5.355977,-762.942696,730.826848,0.936611
7,1000,1000,20,205,22.060851,1936.601448,4.9e-05,15.060851,936.601448,-999.999951,0.873537
7,1000,1000,20,206,21.679554,1971.848463,0.000369,14.679554,971.848463,-999.999631,0.767226
7,1000,1000,20,207,12.881735,1992.844203,0.0,5.881735,992.844203,-1000.0,0.923035
7,1000,1000,20,208,15.447413,2076.915037,6.7e-05,8.447413,1076.915037,-999.999933,0.972962
7,1000,1000,20,209,11.11751,1965.240313,4.3e-05,4.11751,965.240313,-999.999957,0.9015
7,1000,1000,20,210,16.441484,1969.154484,6e-05,9.441484,969.154484,-999.99994,0.937331
7,1000,1000,20,211,2.657744,390.156094,1619.794472,-4.342256,-609.843906,619.794472,0.959542
7,1000,1000,20,212,14.335083,1935.928239,0.000107,7.335083,935.928239,-999.999893,0.98184
7,1000,1000,20,213,13.284465,1957.741778,6.9e-05,6.284465,957.741778,-999.999931,0.923733
7,1000,1000,20,214,17.570941,1976.8648,4.8e-05,10.570941,976.8648,-999.999952,0.965485
7,1000,1000,20,215,1.246918,237.139954,1687.928491,-5.753082,-762.860046,687.928491,0.858939
7,1000,1000,20,216,15.365434,2059.88699,2.5e-05,8.365434,1059.88699,-999.999975,0.915284
7,1000,1000,20,217,4.652234,550.166354,1427.261606,-2.347766,-449.833646,427.261606,0.934627
7,1000,1000,20,218,13.807656,1988.076172,9.7e-05,6.807656,988.076172,-999.999903,0.982693
7,1000,1000,20,219,13.729372,2022.261073,9.2e-05,6.729372,1022.261073,-999.999908,0.920125
7,1000,1000,20,220,2.569486,392.887201,1631.735908,-4.430514,-607.112799,631.735908,0.933948
7,1000,1000,20,221,11.642897,2012.522789,0.0,4.642897,1012.522789,-1000.0,0.927829
7,1000,1000,20,222,16.949101,1976.207644,0.0,9.949101,976.207644,-1000.0,0.849887
7,1000,1000,20,223,15.404731,2063.206458,0.000343,8.404731,1063.206458,-999.999657,0.935323
7,1000,1000,20,224,14.703542,1978.98025,5.8e-05,7.703542,978.98025,-999.999942,0.901436
7,1000,1000,20,225,2.688864,449.848459,1496.768967,-4.311136,-550.151541,496.768967,0.948874
7,1000,1000,20,226,22.018968,1972.926577,0.000175,15.018968,972.926577,-999.999825,0.92214
7,1000,1000,20,227,4.052114,789.705064,1203.158721,-2.947886,-210.294936,203.158721,0.93049
7,1000,1000,20,228,16.678567,2045.928183,5.8e-05,9.678567,1045.928183,-999.999942,0.918882
7,1000,1000,20,229,15.102092,1976.838044,6.8e-05,8.102092,976.838044,-999.999932,0.966603
7,1000,1000,20,230,15.420591,1965.368574,0.000289,8.420591,965.368574,-999.999711,0.742284
7,1000,1000,20,231,2.502089,307.718971,1663.470645,-4.497911,-692.281029,663.470645,0.89671
7,1000,1000,20,232,16.466924,1986.866117,5.9e-05,9.466924,986.866117,-999.999941,0.923477
7,1000,1000,20,233,22.700296,2019.938388,0.00023,15.700296,1019.938388,-999.99977,0.925913
7,1000,1000,20,234,14.927031,2046.004326,0.000421,7.927031,1046.004326,-999.999579,0.927134
7,1000,1000,20,235,10.317723,1959.871354,0.000196,3.317723,959.871354,-999.999804,0.896113
7,1000,1000,20,236,20.596255,2018.860751,3.8e-05,13.596255,1018.860751,-999.999962,0.977305
7,1000,1000,20,237,16.063669,1998.229757,0.000282,9.063669,998.229757,-999.999718,0.885278
7,1000,1000,20,238,18.105164,2002.630101,7e-05,11.105164,1002.630101,-999.99993,0.967048
7,1000,1000,20,239,4.369136,564.512348,1413.932244,-2.630864,-435.487652,413.932244,0.955439
7,1000,1000,20,240,14.014142,2061.96259,8.4e-05,7.014142,1061.96259,-999.999916,0.935863
7,1000,1000,20,241,2.855022,493.65719,1476.681012,-4.144978,-506.34281,476.681012,0.949704
7,1000,1000,20,242,14.928939,1989.549057,0.000512,7.928939,989.549057,-999.999488,0.928685
7,1000,1000,20,243,3.982758,576.528247,1361.367512,-3.017242,-423.471753,361.367512,0.935427
7,1000,1000,20,244,16.930572,2058.950941,5.8e-05,9.930572,1058.950941,-999.999942,0.957407
7,1000,1000,20,245,4.729843,515.851089,1461.321144,-2.270157,-484.148911,461.321144,0.948383
7,1000,1000,20,246,22.33821,2041.706701,0.00021,15.33821,1041.706701,-999.99979,0.885544
7,1000,1000,20,247,3.432232,510.363624,1495.834086,-3.567768,-489.636376,495.834086,0.946965
7,1000,1000,20,248,16.72252,1997.940596,0.000267,9.72252,997.940596,-999.999733,0.874846
7,1000,1000,20,249,2.403855,333.458953,1587.348778,-4.596145,-666.541047,587.348778,0.937724
7,1000,1000,20,250,2.422433,366.559134,1611.928582,-4.577567,-633.440866,611.928582,0.909061
7,1000,1000,20,251,11.331284,2022.341646,9.2e-05,4.331284,1022.341646,-999.999908,0.910951
7,1000,1000,20,252,18.44075,1976.522015,0.000106,11.44075,976.522015,-999.999894,0.973036
7,1000,1000,20,253,19.027354,2034.589063,7.1e-05,12.027354,1034.589063,-999.999929,0.978009
7,1000,1000,20,254,18.191791,2042.312426,3.1e-05,11.191791,1042.312426,-999.999969,0.789506
7,1000,1000,20,255,14.34965,1998.460118,3.3e-05,7.34965,998.460118,-999.999967,0.937733
7,1000,1000,20,256,20.241758,2043.675138,0.000239,13.241758,1043.675138,-999.999761,0.857953
7,1000,1000,20,257,18.284268,2095.884598,0.000111,11.284268,1095.884598,-999.999889,0.912164
7,1000,1000,20,258,16.406517,1978.78488,9.9e-05,9.406517,978.78488,-999.999901,0.935163
7,1000,1000,20,259,3.750046,504.16919,1525.548617,-3.249954,-495.83081,525.548617,0.961147
7,1000,1000,20,260,2.925168,403.331088,1587.468518,-4.074832,-596.668912,587.468518,0.931517
7,1000,1000,20,261,15.92086,1906.632261,8.8e-05,8.92086,906.632261,-999.999912,0.938091
7,1000,1000,20,262,3.07585,488.154025,1460.91448,-3.92415,-511.845975,460.91448,0.926486
7,1000,1000,20,263,0.0,0.0,0.0,-7.0,-1000.0,-1000.0,0.0
7,1000,1000,20,264,2.430955,252.357612,1757.23496,-4.569045,-747.642388,757.23496,0.890769
7,1000,1000,20,265,14.715574,2047.153624,7.4e-05,7.715574,1047.153624,-999.999926,0.942783
7,1000,1000,20,266,14.645907,1953.988225,5.7e-05,7.645907,953.988225,-999.999943,0.973037
7,1000,1000,20,267,17.076054,1984.820251,0.000119,10.076054,984.820251,-999.999881,0.94502
7,1000,1000,20,268,20.10119,1986.965859,0.000232,13.10119,986.965859,-999.999768,0.955313
7,1000,1000,20,269,19.295944,2037.159615,0.0,12.295944,1037.159615,-1000.0,0.631066
7,1000,1000,20,270,15.862492,2008.849795,2.5e-05,8.862492,1008.849795,-999.999975,0.963063
7,1000,1000,20,271,17.302082,1991.848017,4.3e-05,10.302082,991.848017,-999.999957,0.779163
7,1000,1000,20,272,2.71954,334.843135,1664.017996,-4.28046,-665.156865,664.017996,0.910564
7,1000,1000,20,273,15.647759,2054.135246,5.5e-05,8.647759,1054.135246,-999.999945,0.981081
7,1000,1000,20,274,11.669299,1989.926777,1.8e-05,4.669299,989.926777,-999.999982,0.962933
7,1000,1000,20,275,15.872009,2088.623817,7.6e-05,8.872009,1088.623817,-999.999924,0.960349
