beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,1000,3,37,17.627372,1823.533018,0.0,12.627372,823.533018,-1000.0,0.095678
5,1000,1000,3,38,16.963171,2174.622864,2.4e-05,11.963171,1174.622864,-999.999976,0.792666
5,1000,1000,3,39,10.782644,1912.165935,9.5e-05,5.782644,912.165935,-999.999905,0.635065
5,1000,1000,3,40,39.16017,1924.183421,0.00107,34.16017,924.183421,-999.99893,0.499067
5,1000,1000,3,41,46.864665,2206.342522,0.000218,41.864665,1206.342522,-999.999782,0.560707
5,1000,1000,3,42,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,43,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,44,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,45,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,46,16.080291,1923.807427,0.0003,11.080291,923.807427,-999.9997,0.476807
5,1000,1000,3,47,7.034849,2210.600097,0.0,2.034849,1210.600097,-1000.0,-0.196031
5,1000,1000,3,48,177.076996,1988.280815,0.000405,172.076996,988.280815,-999.999595,-0.013505
5,1000,1000,3,49,29.147678,1987.044058,0.000364,24.147678,987.044058,-999.999636,0.141813
5,1000,1000,3,50,8.685466,2007.668049,0.000249,3.685466,1007.668049,-999.999751,0.556624
5,1000,1000,3,51,12.202903,2051.064162,0.000324,7.202903,1051.064162,-999.999676,0.730649
5,1000,1000,3,52,16.892262,1987.550745,2.6e-05,11.892262,987.550745,-999.999974,0.748182
5,1000,1000,3,53,30.770066,2080.967408,0.000343,25.770066,1080.967408,-999.999657,0.794768
5,1000,1000,3,54,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,55,6.814949,1940.925645,0.000278,1.814949,940.925645,-999.999722,0.716459
5,1000,1000,3,56,27.877197,2011.297966,0.001476,22.877197,1011.297966,-999.998524,0.741338
5,1000,1000,3,57,8.893091,2029.567987,0.000287,3.893091,1029.567987,-999.999713,0.574838
5,1000,1000,3,58,11.886339,2032.136046,0.000549,6.886339,1032.136046,-999.999451,0.753015
5,1000,1000,3,59,27.279236,2079.678035,0.000253,22.279236,1079.678035,-999.999747,-0.174987
5,1000,1000,3,60,21.043239,2055.019635,0.0002,16.043239,1055.019635,-999.9998,0.558125
5,1000,1000,3,61,20.873382,2097.038449,2.6e-05,15.873382,1097.038449,-999.999974,0.693001
5,1000,1000,3,62,46.939197,2085.974675,0.000201,41.939197,1085.974675,-999.999799,0.79433
5,1000,1000,3,63,15.889345,1967.510065,2.9e-05,10.889345,967.510065,-999.999971,0.353348
5,1000,1000,3,64,17.89474,2041.553857,2.9e-05,12.89474,1041.553857,-999.999971,0.691729
5,1000,1000,3,65,84.418787,1908.308341,0.000499,79.418787,908.308341,-999.999501,0.61758
5,1000,1000,3,66,39.737022,1961.590045,9.5e-05,34.737022,961.590045,-999.999905,-0.163649
5,1000,1000,3,67,9.290015,2050.960197,0.000354,4.290015,1050.960197,-999.999646,0.720299
5,1000,1000,3,68,29.74998,2037.339479,9.4e-05,24.74998,1037.339479,-999.999906,0.474874
5,1000,1000,3,69,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,70,5.766755,1997.442349,0.0,0.766755,997.442349,-1000.0,0.116745
5,1000,1000,3,71,14.868408,1907.090401,0.000214,9.868408,907.090401,-999.999786,0.795708
5,1000,1000,3,72,17.625603,1912.240664,0.0,12.625603,912.240664,-1000.0,-0.230823
5,1000,1000,3,73,9.576198,1858.031907,3.3e-05,4.576198,858.031907,-999.999967,0.75018
5,1000,1000,3,74,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,75,25.776269,1854.668062,0.000624,20.776269,854.668062,-999.999376,0.795109
5,1000,1000,3,76,28.121656,2150.686856,0.00076,23.121656,1150.686856,-999.99924,0.78791
5,1000,1000,3,77,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,78,33.692061,1757.428632,1.9e-05,28.692061,757.428632,-999.999981,-0.006242
5,1000,1000,3,79,17.369911,1961.505346,4.6e-05,12.369911,961.505346,-999.999954,0.759269
5,1000,1000,3,80,12.367623,2076.838445,0.000157,7.367623,1076.838445,-999.999843,0.317844
5,1000,1000,3,81,8.806936,1761.847075,0.000256,3.806936,761.847075,-999.999744,0.04666
5,1000,1000,3,82,11.64032,1943.669309,0.000436,6.64032,943.669309,-999.999564,-0.189969
5,1000,1000,3,83,11.077661,1988.679968,0.000262,6.077661,988.679968,-999.999738,0.768387
5,1000,1000,3,84,15.339745,2002.743821,0.000771,10.339745,1002.743821,-999.999229,0.039898
5,1000,1000,3,85,54.760423,1923.840391,0.001219,49.760423,923.840391,-999.998781,-0.057427
5,1000,1000,3,86,15.75721,1801.821307,0.000233,10.75721,801.821307,-999.999767,0.683186
5,1000,1000,3,87,14.663361,2056.910455,0.000208,9.663361,1056.910455,-999.999792,0.669934
5,1000,1000,3,88,17.632738,1867.940815,4.3e-05,12.632738,867.940815,-999.999957,0.720104
5,1000,1000,3,89,9.07216,1894.115951,0.000372,4.07216,894.115951,-999.999628,0.625429
5,1000,1000,3,90,6.351099,2059.572828,0.001019,1.351099,1059.572828,-999.998981,0.269591
5,1000,1000,3,91,79.899804,1911.959894,2.7e-05,74.899804,911.959894,-999.999973,0.728354
5,1000,1000,3,92,24.086677,1992.984178,0.000444,19.086677,992.984178,-999.999556,0.47545
5,1000,1000,3,93,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,94,21.917375,1870.387321,0.000469,16.917375,870.387321,-999.999531,0.564088
5,1000,1000,3,95,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,96,19.582371,1793.847194,0.0,14.582371,793.847194,-1000.0,0.366152
5,1000,1000,3,97,23.531269,1933.889783,0.00015,18.531269,933.889783,-999.99985,0.748299
5,1000,1000,3,98,67.023639,2045.717267,0.000366,62.023639,1045.717267,-999.999634,0.619239
5,1000,1000,3,99,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,100,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,101,14.67812,1900.857547,0.000256,9.67812,900.857547,-999.999744,-0.051236
5,1000,1000,3,102,9.195336,1941.825382,0.0,4.195336,941.825382,-1000.0,-0.259997
5,1000,1000,3,103,9.971677,2082.2291,9.7e-05,4.971677,1082.2291,-999.999903,0.780621
5,1000,1000,3,104,22.60492,1885.464588,0.000241,17.60492,885.464588,-999.999759,-0.245489
5,1000,1000,3,105,16.348885,2053.285069,0.000247,11.348885,1053.285069,-999.999753,0.176364
5,1000,1000,3,106,29.863193,2252.13157,0.0004,24.863193,1252.13157,-999.9996,0.58168
5,1000,1000,3,107,18.421089,2096.152613,4.1e-05,13.421089,1096.152613,-999.999959,0.766941
5,1000,1000,3,108,20.305672,2118.251537,4e-05,15.305672,1118.251537,-999.99996,-0.095258
5,1000,1000,3,109,10.087957,2084.045002,0.000102,5.087957,1084.045002,-999.999898,0.764972
5,1000,1000,3,110,17.053038,2068.017733,3.9e-05,12.053038,1068.017733,-999.999961,0.757656
5,1000,1000,3,111,13.947083,2030.414266,0.000289,8.947083,1030.414266,-999.999711,0.742567
5,1000,1000,3,112,11.681936,2161.507818,0.000421,6.681936,1161.507818,-999.999579,0.057453
5,1000,1000,3,113,8.105031,2078.193448,0.0,3.105031,1078.193448,-1000.0,0.053358
5,1000,1000,3,114,13.221842,2029.702669,0.001174,8.221842,1029.702669,-999.998826,0.796304
5,1000,1000,3,115,17.118776,2098.454249,4.3e-05,12.118776,1098.454249,-999.999957,0.793546
5,1000,1000,3,116,7.359053,2012.114705,0.0,2.359053,1012.114705,-1000.0,-0.249731
5,1000,1000,3,117,27.95884,1913.008036,2e-05,22.95884,913.008036,-999.99998,0.362137
5,1000,1000,3,118,23.020749,1692.038987,0.000965,18.020749,692.038987,-999.999035,0.183862
5,1000,1000,3,119,21.389186,2056.442745,0.000203,16.389186,1056.442745,-999.999797,-0.152302
5,1000,1000,3,120,37.414135,1891.768386,0.000125,32.414135,891.768386,-999.999875,0.536891
5,1000,1000,3,121,8.405471,2195.141948,0.000429,3.405471,1195.141948,-999.999571,0.539599
5,1000,1000,3,122,10.735993,1962.626708,0.000107,5.735993,962.626708,-999.999893,0.775834
5,1000,1000,3,123,26.796648,2074.339144,0.000684,21.796648,1074.339144,-999.999316,0.768372
5,1000,1000,3,124,19.228619,2081.420582,0.00051,14.228619,1081.420582,-999.99949,-0.217413
5,1000,1000,3,125,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,126,11.500808,2123.479438,0.00012,6.500808,1123.479438,-999.99988,0.587837
5,1000,1000,3,127,15.551322,1987.493638,0.000357,10.551322,987.493638,-999.999643,0.796417
5,1000,1000,3,128,16.981996,1795.992643,1e-05,11.981996,795.992643,-999.99999,-0.006374
5,1000,1000,3,129,25.234372,1893.31873,0.000409,20.234372,893.31873,-999.999591,0.776097
5,1000,1000,3,130,22.580903,2246.757363,0.0,17.580903,1246.757363,-1000.0,0.118172
5,1000,1000,3,131,8.89338,1903.323224,0.000176,3.89338,903.323224,-999.999824,0.730208
5,1000,1000,3,132,34.513673,1788.893354,3e-05,29.513673,788.893354,-999.99997,0.752358
5,1000,1000,3,133,27.324677,2061.505915,2e-05,22.324677,1061.505915,-999.99998,0.407069
5,1000,1000,3,134,10.897995,1885.692829,0.000385,5.897995,885.692829,-999.999615,0.262813
5,1000,1000,3,135,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,136,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,137,8.783541,1986.221887,0.000348,3.783541,986.221887,-999.999652,0.326371
5,1000,1000,3,138,12.912282,2140.876218,0.0,7.912282,1140.876218,-1000.0,0.177092
5,1000,1000,3,139,10.497331,2221.120621,0.000212,5.497331,1221.120621,-999.999788,0.516995
5,1000,1000,3,140,10.834927,1993.280927,0.000113,5.834927,993.280927,-999.999887,0.736237
5,1000,1000,3,141,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,142,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,143,30.536794,2220.209479,0.000251,25.536794,1220.209479,-999.999749,0.677525
5,1000,1000,3,144,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,145,16.380015,2004.530418,2.6e-05,11.380015,1004.530418,-999.999974,0.773576
5,1000,1000,3,146,58.676889,2181.985651,7.8e-05,53.676889,1181.985651,-999.999922,0.796168
5,1000,1000,3,147,9.621188,2022.997916,0.000189,4.621188,1022.997916,-999.999811,0.678057
5,1000,1000,3,148,15.382265,2152.366531,0.000434,10.382265,1152.366531,-999.999566,0.666363
5,1000,1000,3,149,8.852246,2169.966013,0.0,3.852246,1169.966013,-1000.0,-0.22139
5,1000,1000,3,150,10.498077,2048.134561,0.000213,5.498077,1048.134561,-999.999787,0.770359
5,1000,1000,3,151,9.061648,2031.991102,0.0,4.061648,1031.991102,-1000.0,-0.249316
5,1000,1000,3,152,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,153,123.620582,1900.574101,0.000198,118.620582,900.574101,-999.999802,0.710688
5,1000,1000,3,154,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,155,11.663124,1910.274887,0.000135,6.663124,910.274887,-999.999865,0.532095
5,1000,1000,3,156,11.695434,2076.458589,0.0,6.695434,1076.458589,-1000.0,-0.262096
5,1000,1000,3,157,28.380249,1856.98687,0.000219,23.380249,856.98687,-999.999781,0.796439
5,1000,1000,3,158,37.916438,1857.293504,3.4e-05,32.916438,857.293504,-999.999966,0.680027
5,1000,1000,3,159,24.884026,1951.886643,0.000285,19.884026,951.886643,-999.999715,0.738752
5,1000,1000,3,160,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,161,22.205597,1833.58953,0.000121,17.205597,833.58953,-999.999879,0.788867
5,1000,1000,3,162,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,163,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,164,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,165,22.551708,1765.544456,0.000422,17.551708,765.544456,-999.999578,0.785774
5,1000,1000,3,166,22.389999,1722.396261,2.2e-05,17.389999,722.396261,-999.999978,0.604223
5,1000,1000,3,167,7.107505,1881.719294,0.000498,2.107505,881.719294,-999.999502,0.555382
5,1000,1000,3,168,10.117742,1966.121308,6.6e-05,5.117742,966.121308,-999.999934,0.654997
5,1000,1000,3,169,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,170,17.519282,2048.287223,0.00029,12.519282,1048.287223,-999.99971,0.297885
5,1000,1000,3,171,33.453671,1850.539581,5.4e-05,28.453671,850.539581,-999.999946,0.795291
5,1000,1000,3,172,9.126797,2063.970996,0.000337,4.126797,1063.970996,-999.999663,0.736872
5,1000,1000,3,173,10.088401,2031.438574,0.000219,5.088401,1031.438574,-999.999781,0.67026
5,1000,1000,3,174,21.803362,1960.866456,0.000269,16.803362,960.866456,-999.999731,0.426721
5,1000,1000,3,175,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,176,14.368535,2067.332735,0.000366,9.368535,1067.332735,-999.999634,0.702063
5,1000,1000,3,177,13.114189,1983.440105,0.000362,8.114189,983.440105,-999.999638,0.680192
5,1000,1000,3,178,16.485443,2192.526712,0.000296,11.485443,1192.526712,-999.999704,0.738017
5,1000,1000,3,179,12.628424,1945.633406,0.0,7.628424,945.633406,-1000.0,-0.137829
5,1000,1000,3,180,11.626211,2021.137831,0.0,6.626211,1021.137831,-1000.0,0.152788
5,1000,1000,3,181,15.324366,1972.037599,0.000239,10.324366,972.037599,-999.999761,0.700904
5,1000,1000,3,182,9.216605,2121.178241,8.4e-05,4.216605,1121.178241,-999.999916,0.793633
5,1000,1000,3,183,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,184,15.16496,1975.395036,0.000787,10.16496,975.395036,-999.999213,0.737015
5,1000,1000,3,185,41.083223,2260.90216,0.000228,36.083223,1260.90216,-999.999772,0.775852
5,1000,1000,3,186,14.414977,2033.035517,0.000167,9.414977,1033.035517,-999.999833,0.788132
5,1000,1000,3,187,27.806128,2037.518163,0.00021,22.806128,1037.518163,-999.99979,0.639829
5,1000,1000,3,188,17.977505,1758.533272,4e-05,12.977505,758.533272,-999.99996,0.796243
5,1000,1000,3,189,39.514652,1986.782085,0.000319,34.514652,986.782085,-999.999681,0.392074
5,1000,1000,3,190,18.075739,2101.089198,0.000327,13.075739,1101.089198,-999.999673,0.560175
5,1000,1000,3,191,26.773788,1686.009115,0.000684,21.773788,686.009115,-999.999316,0.769922
5,1000,1000,3,192,37.107416,2279.056884,0.001741,32.107416,1279.056884,-999.998259,-0.246063
5,1000,1000,3,193,24.409776,1773.029091,0.000466,19.409776,773.029091,-999.999534,-0.257323
5,1000,1000,3,194,18.38508,1886.534328,0.000237,13.38508,886.534328,-999.999763,0.136904
5,1000,1000,3,195,19.95808,2063.33353,0.000267,14.95808,1063.33353,-999.999733,0.003347
5,1000,1000,3,196,84.617014,1719.113147,0.000196,79.617014,719.113147,-999.999804,0.640529
5,1000,1000,3,197,21.223583,1752.504857,0.0,16.223583,752.504857,-1000.0,0.246746
5,1000,1000,3,198,66.784384,1751.458103,0.000457,61.784384,751.458103,-999.999543,0.553579
5,1000,1000,3,199,19.342819,1867.873393,0.000503,14.342819,867.873393,-999.999497,-0.214324
5,1000,1000,3,200,69.560101,2152.959796,0.00027,64.560101,1152.959796,-999.99973,0.227128
5,1000,1000,3,201,8.603203,1857.779813,0.000241,3.603203,857.779813,-999.999759,0.217581
5,1000,1000,3,202,12.21481,2263.128858,0.000138,7.21481,1263.128858,-999.999862,0.578895
5,1000,1000,3,203,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,204,22.759311,1797.935649,0.000296,17.759311,797.935649,-999.999704,0.789815
5,1000,1000,3,205,28.069846,2069.189967,0.000607,23.069846,1069.189967,-999.999393,-0.143243
5,1000,1000,3,206,44.840719,1893.870224,0.000166,39.840719,893.870224,-999.999834,-0.152302
5,1000,1000,3,207,17.976955,2063.60215,0.000266,12.976955,1063.60215,-999.999734,-0.054302
5,1000,1000,3,208,11.34696,2065.718884,0.0,6.34696,1065.718884,-1000.0,0.250291
5,1000,1000,3,209,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,210,10.288351,2122.113815,0.000472,5.288351,1122.113815,-999.999528,0.45433
5,1000,1000,3,211,32.599882,1992.643724,0.000415,27.599882,992.643724,-999.999585,0.543952
5,1000,1000,3,212,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,213,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,214,12.573472,2048.928867,0.0,7.573472,1048.928867,-1000.0,0.203478
5,1000,1000,3,215,10.559555,2042.135296,0.0,5.559555,1042.135296,-1000.0,0.162674
5,1000,1000,3,216,21.311311,2028.860437,5.1e-05,16.311311,1028.860437,-999.999949,-0.228035
5,1000,1000,3,217,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,218,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,219,10.33145,1911.735046,7.4e-05,5.33145,911.735046,-999.999926,0.678169
5,1000,1000,3,220,76.132882,2023.670957,4.6e-05,71.132882,1023.670957,-999.999954,0.755964
5,1000,1000,3,221,18.669166,1765.54907,0.000313,13.669166,765.54907,-999.999687,0.372727
5,1000,1000,3,222,14.006162,2022.408133,0.0,9.006162,1022.408133,-1000.0,0.077378
5,1000,1000,3,223,34.239891,1900.76005,5.3e-05,29.239891,900.76005,-999.999947,0.068472
5,1000,1000,3,224,8.152639,1934.840107,0.000369,3.152639,934.840107,-999.999631,0.783801
5,1000,1000,3,225,15.118653,1902.651147,0.00072,10.118653,902.651147,-999.99928,0.732767
5,1000,1000,3,226,25.46321,2275.978338,0.000268,20.46321,1275.978338,-999.999732,0.652125
5,1000,1000,3,227,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,228,18.789005,2009.673559,0.000333,13.789005,1009.673559,-999.999667,0.435723
5,1000,1000,3,229,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,230,9.996118,2003.591451,9.4e-05,4.996118,1003.591451,-999.999906,0.655004
5,1000,1000,3,231,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,232,11.557675,2237.223069,0.0,6.557675,1237.223069,-1000.0,0.10763
5,1000,1000,3,233,10.347055,2220.068138,0.000412,5.347055,1220.068138,-999.999588,0.752316
5,1000,1000,3,234,21.286005,1939.382956,0.000443,16.286005,939.382956,-999.999557,0.795321
5,1000,1000,3,235,10.066379,2160.4731,0.000249,5.066379,1160.4731,-999.999751,0.537645
5,1000,1000,3,236,17.775697,1840.587784,3e-05,12.775697,840.587784,-999.99997,0.777009
5,1000,1000,3,237,6.096778,1981.559137,0.000325,1.096778,981.559137,-999.999675,0.796317
5,1000,1000,3,238,28.928929,1820.878648,0.000263,23.928929,820.878648,-999.999737,0.658791
5,1000,1000,3,239,91.061341,1989.418402,0.000383,86.061341,989.418402,-999.999617,0.692715
5,1000,1000,3,240,9.781293,1996.905937,9.7e-05,4.781293,996.905937,-999.999903,0.636384
5,1000,1000,3,241,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,242,23.188757,1876.783527,0.000452,18.188757,876.783527,-999.999548,0.763335
5,1000,1000,3,243,6.121022,1855.603527,0.000507,1.121022,855.603527,-999.999493,0.726083
5,1000,1000,3,244,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,245,20.298552,2057.847956,0.000258,15.298552,1057.847956,-999.999742,0.145092
5,1000,1000,3,246,26.970273,2015.581683,7.5e-05,21.970273,1015.581683,-999.999925,0.475368
5,1000,1000,3,247,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,248,11.083894,1741.972912,5e-05,6.083894,741.972912,-999.99995,0.735962
5,1000,1000,3,249,10.895405,1918.547557,0.000393,5.895405,918.547557,-999.999607,-0.108388
5,1000,1000,3,250,33.229456,1843.423735,3.5e-05,28.229456,843.423735,-999.999965,0.79529
5,1000,1000,3,251,26.735835,2168.486978,0.000296,21.735835,1168.486978,-999.999704,0.686492
5,1000,1000,3,252,24.680121,1968.349828,0.000276,19.680121,968.349828,-999.999724,0.685263
5,1000,1000,3,253,20.460084,1865.46374,0.000405,15.460084,865.46374,-999.999595,0.406749
5,1000,1000,3,254,33.616094,1830.725087,0.000306,28.616094,830.725087,-999.999694,0.71644
5,1000,1000,3,255,18.406802,1901.815929,0.000521,13.406802,901.815929,-999.999479,-0.052548
5,1000,1000,3,256,32.595284,1937.654226,0.00053,27.595284,937.654226,-999.99947,-0.112629
5,1000,1000,3,257,18.08056,2092.908159,4.7e-05,13.08056,1092.908159,-999.999953,0.796421
5,1000,1000,3,258,26.529761,2021.162138,0.001121,21.529761,1021.162138,-999.998879,0.753008
5,1000,1000,3,259,7.174735,2024.900745,0.00021,2.174735,1024.900745,-999.99979,0.006545
5,1000,1000,3,260,24.850926,2059.892403,0.000536,19.850926,1059.892403,-999.999464,0.787832
5,1000,1000,3,261,13.474871,2000.949381,0.00014,8.474871,1000.949381,-999.99986,0.604155
5,1000,1000,3,262,41.651174,1772.289477,0.000402,36.651174,772.289477,-999.999598,0.384392
5,1000,1000,3,263,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,264,9.115184,1872.614068,0.000296,4.115184,872.614068,-999.999704,0.745838
5,1000,1000,3,265,11.401574,2198.238211,0.000127,6.401574,1198.238211,-999.999873,0.648157
5,1000,1000,3,266,25.155967,1968.563647,0.000453,20.155967,968.563647,-999.999547,-0.142831
5,1000,1000,3,267,9.873639,1972.575755,0.0,4.873639,972.575755,-1000.0,0.327259
5,1000,1000,3,268,10.776456,2100.34923,9.8e-05,5.776456,1100.34923,-999.999902,0.679414
5,1000,1000,3,269,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,270,17.089922,1801.170078,0.000349,12.089922,801.170078,-999.999651,0.713463
5,1000,1000,3,271,16.680531,2083.932962,0.000414,11.680531,1083.932962,-999.999586,0.556242
5,1000,1000,3,272,7.311764,2054.024497,0.0,2.311764,1054.024497,-1000.0,-0.13599
5,1000,1000,3,273,23.294206,2055.20025,0.00023,18.294206,1055.20025,-999.99977,0.07508
5,1000,1000,3,274,84.821637,1983.953364,0.000602,79.821637,983.953364,-999.999398,0.757321
5,1000,1000,3,275,29.107643,2052.265783,0.000289,24.107643,1052.265783,-999.999711,-0.02168
5,1000,1000,3,276,8.987703,1922.144819,0.000406,3.987703,922.144819,-999.999594,0.755203
5,1000,1000,3,277,10.861215,2096.740666,0.000104,5.861215,1096.740666,-999.999896,0.742629
5,1000,1000,3,278,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,279,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,280,20.142783,1872.648388,0.000518,15.142783,872.648388,-999.999482,-0.256426
5,1000,1000,3,281,0.0,0.0,0.0,-5.0,-1000.0,-1000.0,0.0
5,1000,1000,3,282,11.056509,1820.378539,0.000118,6.056509,820.378539,-999.999882,0.569439
