beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,1000,10,49,20.406694,1239.468738,0.000326,17.406694,1039.468738,-999.999674,0.89302
3,200,1000,10,50,21.899856,1196.76394,0.000154,18.899856,996.76394,-999.999846,0.904568
3,200,1000,10,51,19.277163,1209.127421,6e-05,16.277163,1009.127421,-999.99994,0.91508
3,200,1000,10,52,23.749698,1203.863286,0.00013,20.749698,1003.863286,-999.99987,0.838086
3,200,1000,10,53,20.731514,1182.725991,7.5e-05,17.731514,982.725991,-999.999925,0.931808
3,200,1000,10,54,21.49104,1232.735743,5.3e-05,18.49104,1032.735743,-999.999947,0.901116
3,200,1000,10,55,21.726422,1223.117145,5.1e-05,18.726422,1023.117145,-999.999949,0.78911
3,200,1000,10,56,29.654056,1211.554721,7.4e-05,26.654056,1011.554721,-999.999926,0.946686
3,200,1000,10,57,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,58,28.926795,1216.518664,7.2e-05,25.926795,1016.518664,-999.999928,0.869843
3,200,1000,10,59,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,60,1.759074,131.283817,1042.166808,-1.240926,-68.716183,42.166808,0.856785
3,200,1000,10,61,16.687853,1192.905711,8.7e-05,13.687853,992.905711,-999.999913,0.906811
3,200,1000,10,62,47.974931,1183.329578,0.000602,44.974931,983.329578,-999.999398,0.809474
3,200,1000,10,63,16.589607,1212.371117,0.000366,13.589607,1012.371117,-999.999634,0.797573
3,200,1000,10,64,24.557669,1220.808681,0.000163,21.557669,1020.808681,-999.999837,0.951495
3,200,1000,10,65,24.160568,1219.22864,7.6e-05,21.160568,1019.22864,-999.999924,0.499316
3,200,1000,10,66,2.602584,161.426834,1060.540779,-0.397416,-38.573166,60.540779,0.898945
3,200,1000,10,67,20.309872,1198.447137,5.7e-05,17.309872,998.447137,-999.999943,0.959892
3,200,1000,10,68,27.197015,1222.304396,6.5e-05,24.197015,1022.304396,-999.999935,0.963061
3,200,1000,10,69,20.005773,1179.978742,7e-05,17.005773,979.978742,-999.99993,0.927983
3,200,1000,10,70,20.558742,1223.702805,0.000176,17.558742,1023.702805,-999.999824,0.825845
3,200,1000,10,71,15.963529,1223.642347,9.7e-05,12.963529,1023.642347,-999.999903,0.906006
3,200,1000,10,72,1.952827,146.722404,1070.043026,-1.047173,-53.277596,70.043026,0.859454
3,200,1000,10,73,1.30932,133.058858,1048.001404,-1.69068,-66.941142,48.001404,0.760295
3,200,1000,10,74,20.363233,1198.485175,9.7e-05,17.363233,998.485175,-999.999903,0.893863
3,200,1000,10,75,24.045664,1199.075417,7.8e-05,21.045664,999.075417,-999.999922,0.945764
3,200,1000,10,76,32.801076,1210.502813,0.000341,29.801076,1010.502813,-999.999659,0.85863
3,200,1000,10,77,16.460018,1215.995552,0.000319,13.460018,1015.995552,-999.999681,0.843471
3,200,1000,10,78,22.435241,1243.374027,0.000258,19.435241,1043.374027,-999.999742,0.867996
3,200,1000,10,79,1.690515,125.60038,1062.744584,-1.309485,-74.39962,62.744584,0.800269
3,200,1000,10,80,15.709862,1231.302257,0.000116,12.709862,1031.302257,-999.999884,0.898407
3,200,1000,10,81,21.530683,1191.42291,1.8e-05,18.530683,991.42291,-999.999982,0.941367
3,200,1000,10,82,22.698119,1211.257558,0.000257,19.698119,1011.257558,-999.999743,0.934253
3,200,1000,10,83,23.657161,1202.580135,0.0001,20.657161,1002.580135,-999.9999,0.932431
3,200,1000,10,84,27.145379,1211.723388,0.000758,24.145379,1011.723388,-999.999242,0.741425
3,200,1000,10,85,19.103547,1222.89885,8.4e-05,16.103547,1022.89885,-999.999916,0.898774
3,200,1000,10,86,21.338351,1193.338662,0.000273,18.338351,993.338662,-999.999727,0.894269
3,200,1000,10,87,18.097606,1263.184904,0.000228,15.097606,1063.184904,-999.999772,0.885653
3,200,1000,10,88,17.009652,1210.997265,5.2e-05,14.009652,1010.997265,-999.999948,0.929458
3,200,1000,10,89,14.071021,1257.170888,0.000123,11.071021,1057.170888,-999.999877,0.836429
3,200,1000,10,90,24.200469,1218.412303,0.000191,21.200469,1018.412303,-999.999809,0.925835
3,200,1000,10,91,16.164921,1241.109854,0.000195,13.164921,1041.109854,-999.999805,0.893283
3,200,1000,10,92,24.412813,1162.877192,0.000161,21.412813,962.877192,-999.999839,0.899628
3,200,1000,10,93,21.411238,1223.668618,5.2e-05,18.411238,1023.668618,-999.999948,0.924573
3,200,1000,10,94,32.281457,1215.175738,6.5e-05,29.281457,1015.175738,-999.999935,0.962105
3,200,1000,10,95,1.380821,78.845297,1104.950259,-1.619179,-121.154703,104.950259,0.781789
3,200,1000,10,96,20.758279,1193.349927,0.000109,17.758279,993.349927,-999.999891,0.948915
3,200,1000,10,97,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,98,25.094496,1229.354444,0.000114,22.094496,1029.354444,-999.999886,0.807707
3,200,1000,10,99,21.298958,1221.871255,0.00011,18.298958,1021.871255,-999.99989,0.857464
3,200,1000,10,100,27.696533,1232.716941,4.3e-05,24.696533,1032.716941,-999.999957,0.939278
3,200,1000,10,101,1.967702,97.250094,1079.504584,-1.032298,-102.749906,79.504584,0.863759
3,200,1000,10,102,13.048024,1200.804524,0.000597,10.048024,1000.804524,-999.999403,0.741026
3,200,1000,10,103,31.215947,1226.928353,7.1e-05,28.215947,1026.928353,-999.999929,0.952969
3,200,1000,10,104,15.201583,1268.095164,0.000113,12.201583,1068.095164,-999.999887,0.926551
3,200,1000,10,105,20.335211,1189.723493,1.9e-05,17.335211,989.723493,-999.999981,0.876526
3,200,1000,10,106,27.257298,1205.15262,0.000144,24.257298,1005.15262,-999.999856,0.906057
3,200,1000,10,107,29.325145,1216.319572,2.9e-05,26.325145,1016.319572,-999.999971,0.829141
3,200,1000,10,108,45.016984,1178.109698,8.6e-05,42.016984,978.109698,-999.999914,0.96201
3,200,1000,10,109,2.525144,108.413687,1064.174133,-0.474856,-91.586313,64.174133,0.806943
3,200,1000,10,110,29.354334,1206.297828,3.8e-05,26.354334,1006.297828,-999.999962,0.871614
3,200,1000,10,111,23.970228,1242.973242,8e-05,20.970228,1042.973242,-999.99992,0.949147
3,200,1000,10,112,24.810602,1188.31038,6e-05,21.810602,988.31038,-999.99994,0.940641
3,200,1000,10,113,18.294034,1223.577651,0.000172,15.294034,1023.577651,-999.999828,0.889112
3,200,1000,10,114,15.178349,1220.761263,0.000102,12.178349,1020.761263,-999.999898,0.892553
3,200,1000,10,115,30.797526,1198.577315,8.3e-05,27.797526,998.577315,-999.999917,0.851852
3,200,1000,10,116,22.007698,1214.40013,0.000159,19.007698,1014.40013,-999.999841,0.858457
3,200,1000,10,117,1.59119,150.999751,1044.768369,-1.40881,-49.000249,44.768369,0.826854
3,200,1000,10,118,24.093645,1236.924016,0.000264,21.093645,1036.924016,-999.999736,0.811823
3,200,1000,10,119,26.02832,1215.719984,0.000304,23.02832,1015.719984,-999.999696,0.66449
3,200,1000,10,120,17.139832,1226.157133,0.000138,14.139832,1026.157133,-999.999862,0.825065
3,200,1000,10,121,21.690033,1181.849546,2.5e-05,18.690033,981.849546,-999.999975,0.944711
3,200,1000,10,122,22.595846,1219.416546,8.1e-05,19.595846,1019.416546,-999.999919,0.964128
3,200,1000,10,123,36.484516,1192.431637,0.000351,33.484516,992.431637,-999.999649,0.868411
3,200,1000,10,124,16.284708,1239.671202,8.6e-05,13.284708,1039.671202,-999.999914,0.933252
3,200,1000,10,125,29.071665,1209.316038,2.8e-05,26.071665,1009.316038,-999.999972,0.93925
3,200,1000,10,126,19.106855,1225.370741,6.9e-05,16.106855,1025.370741,-999.999931,0.964592
3,200,1000,10,127,21.049192,1213.781896,0.000177,18.049192,1013.781896,-999.999823,0.89675
3,200,1000,10,128,23.803086,1149.36833,7e-05,20.803086,949.36833,-999.99993,0.952752
3,200,1000,10,129,2.136174,157.102433,1060.271808,-0.863826,-42.897567,60.271808,0.895871
3,200,1000,10,130,31.605838,1221.451902,6.5e-05,28.605838,1021.451902,-999.999935,0.904662
3,200,1000,10,131,16.185191,1204.509201,3.9e-05,13.185191,1004.509201,-999.999961,0.953893
3,200,1000,10,132,26.451823,1201.548235,2.9e-05,23.451823,1001.548235,-999.999971,0.898266
3,200,1000,10,133,22.828022,1216.499784,5.5e-05,19.828022,1016.499784,-999.999945,0.840539
3,200,1000,10,134,31.912679,1178.667479,9.4e-05,28.912679,978.667479,-999.999906,0.831794
3,200,1000,10,135,4.926253,265.106867,924.183339,1.926253,65.106867,-75.816661,0.803839
3,200,1000,10,136,22.027467,1216.881758,0.00028,19.027467,1016.881758,-999.99972,0.864434
3,200,1000,10,137,42.752723,1184.201622,4.9e-05,39.752723,984.201622,-999.999951,0.908903
3,200,1000,10,138,21.298208,1221.919364,0.000618,18.298208,1021.919364,-999.999382,0.866579
3,200,1000,10,139,16.863571,1195.803808,9.5e-05,13.863571,995.803808,-999.999905,0.854023
3,200,1000,10,140,19.136431,1187.953561,0.000544,16.136431,987.953561,-999.999456,0.805544
3,200,1000,10,141,22.970284,1204.444025,5.3e-05,19.970284,1004.444025,-999.999947,0.93243
3,200,1000,10,142,22.262762,1209.066211,5.5e-05,19.262762,1009.066211,-999.999945,0.961727
3,200,1000,10,143,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,144,15.759078,1232.460871,4e-05,12.759078,1032.460871,-999.99996,0.917018
3,200,1000,10,145,21.452076,1197.851104,7.9e-05,18.452076,997.851104,-999.999921,0.925259
3,200,1000,10,146,31.44662,1200.269532,5.3e-05,28.44662,1000.269532,-999.999947,0.91476
3,200,1000,10,147,32.378247,1197.557642,7.1e-05,29.378247,997.557642,-999.999929,0.898571
3,200,1000,10,148,1.980079,130.710115,1059.749648,-1.019921,-69.289885,59.749648,0.875931
3,200,1000,10,149,19.714007,1238.991594,0.00049,16.714007,1038.991594,-999.99951,0.79584
3,200,1000,10,150,32.169782,1213.1838,0.000229,29.169782,1013.1838,-999.999771,0.858823
3,200,1000,10,151,40.03579,1211.414703,0.000235,37.03579,1011.414703,-999.999765,0.173156
3,200,1000,10,152,22.631112,1212.438713,3.5e-05,19.631112,1012.438713,-999.999965,0.903124
3,200,1000,10,153,13.770813,1236.713182,3.6e-05,10.770813,1036.713182,-999.999964,0.925872
3,200,1000,10,154,1.469103,102.65131,1060.298711,-1.530897,-97.34869,60.298711,0.805708
3,200,1000,10,155,36.235954,1167.574244,0.000108,33.235954,967.574244,-999.999892,0.940172
3,200,1000,10,156,23.293861,1250.513704,0.000927,20.293861,1050.513704,-999.999073,0.807942
3,200,1000,10,157,20.16156,1186.080482,0.000189,17.16156,986.080482,-999.999811,0.90431
3,200,1000,10,158,21.361137,1237.238119,0.000107,18.361137,1037.238119,-999.999893,0.951197
3,200,1000,10,159,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,160,1.940431,165.447911,1014.136041,-1.059569,-34.552089,14.136041,0.818357
3,200,1000,10,161,21.895092,1178.909028,7.8e-05,18.895092,978.909028,-999.999922,0.878491
3,200,1000,10,162,19.152945,1190.997069,6.2e-05,16.152945,990.997069,-999.999938,0.725721
3,200,1000,10,163,24.662628,1230.399645,0.000112,21.662628,1030.399645,-999.999888,0.9366
3,200,1000,10,164,16.842523,1218.748621,2.2e-05,13.842523,1018.748621,-999.999978,0.853998
3,200,1000,10,165,1.542194,126.611198,1047.24063,-1.457806,-73.388802,47.24063,0.836105
3,200,1000,10,166,35.774228,1174.303083,0.000419,32.774228,974.303083,-999.999581,0.895286
3,200,1000,10,167,25.120251,1184.03155,0.000116,22.120251,984.03155,-999.999884,0.8096
3,200,1000,10,168,22.944193,1197.364857,8e-05,19.944193,997.364857,-999.99992,0.938274
3,200,1000,10,169,34.334092,1182.875346,0.000204,31.334092,982.875346,-999.999796,0.900186
3,200,1000,10,170,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,171,19.376459,1199.180003,6.6e-05,16.376459,999.180003,-999.999934,0.901654
3,200,1000,10,172,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,173,14.957337,1228.639089,9.1e-05,11.957337,1028.639089,-999.999909,0.92829
3,200,1000,10,174,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,175,25.750434,1236.016895,9e-05,22.750434,1036.016895,-999.99991,0.949028
3,200,1000,10,176,37.225782,1205.204876,4e-05,34.225782,1005.204876,-999.99996,0.675354
3,200,1000,10,177,26.368416,1238.917359,0.000195,23.368416,1038.917359,-999.999805,0.900536
3,200,1000,10,178,1.355626,92.492597,1090.66231,-1.644374,-107.507403,90.66231,0.727397
3,200,1000,10,179,25.073909,1206.164708,3.7e-05,22.073909,1006.164708,-999.999963,0.939241
3,200,1000,10,180,35.289497,1176.656853,0.000112,32.289497,976.656853,-999.999888,0.940074
3,200,1000,10,181,20.904989,1203.921139,8.1e-05,17.904989,1003.921139,-999.999919,0.89623
3,200,1000,10,182,30.125571,1191.279101,0.000307,27.125571,991.279101,-999.999693,0.897488
3,200,1000,10,183,24.440384,1145.674021,4.7e-05,21.440384,945.674021,-999.999953,0.956406
3,200,1000,10,184,30.708797,1184.360232,0.000778,27.708797,984.360232,-999.999222,0.686053
3,200,1000,10,185,25.360171,1230.054762,5.8e-05,22.360171,1030.054762,-999.999942,0.925326
3,200,1000,10,186,23.299763,1228.54787,8.4e-05,20.299763,1028.54787,-999.999916,0.778668
3,200,1000,10,187,19.312341,1199.383985,0.000283,16.312341,999.383985,-999.999717,0.886367
3,200,1000,10,188,27.151261,1177.240398,0.000114,24.151261,977.240398,-999.999886,0.949468
3,200,1000,10,189,20.02991,1201.755667,6.4e-05,17.02991,1001.755667,-999.999936,0.900181
3,200,1000,10,190,15.60889,1220.108976,8.6e-05,12.60889,1020.108976,-999.999914,0.92989
3,200,1000,10,191,30.8709,1204.225521,0.000127,27.8709,1004.225521,-999.999873,0.976396
3,200,1000,10,192,19.910429,1243.547792,0.000117,16.910429,1043.547792,-999.999883,0.923503
3,200,1000,10,193,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,194,15.772887,1214.966892,0.000185,12.772887,1014.966892,-999.999815,0.794351
3,200,1000,10,195,26.856724,1189.179689,4e-05,23.856724,989.179689,-999.99996,0.960279
3,200,1000,10,196,19.49292,1195.726494,7.1e-05,16.49292,995.726494,-999.999929,0.946634
3,200,1000,10,197,30.586876,1229.699662,0.000232,27.586876,1029.699662,-999.999768,0.880755
3,200,1000,10,198,23.06178,1161.242289,0.0001,20.06178,961.242289,-999.9999,0.936664
3,200,1000,10,199,18.465589,1189.64202,0.000263,15.465589,989.64202,-999.999737,0.891925
3,200,1000,10,200,24.689173,1208.450024,6.2e-05,21.689173,1008.450024,-999.999938,0.911041
3,200,1000,10,201,22.15379,1184.336402,6.8e-05,19.15379,984.336402,-999.999932,0.958953
3,200,1000,10,202,1.807574,169.250574,1025.446308,-1.192426,-30.749426,25.446308,0.737078
3,200,1000,10,203,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,204,19.030018,1228.157936,0.000106,16.030018,1028.157936,-999.999894,0.965744
3,200,1000,10,205,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,206,32.218902,1194.083243,0.000269,29.218902,994.083243,-999.999731,0.864495
3,200,1000,10,207,44.245398,1186.754663,4.2e-05,41.245398,986.754663,-999.999958,0.962283
3,200,1000,10,208,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,209,28.442288,1171.076811,0.000267,25.442288,971.076811,-999.999733,0.883264
3,200,1000,10,210,28.716902,1214.583104,0.000176,25.716902,1014.583104,-999.999824,0.821383
3,200,1000,10,211,19.127951,1186.237527,6.8e-05,16.127951,986.237527,-999.999932,0.900519
3,200,1000,10,212,22.836399,1216.170156,0.00028,19.836399,1016.170156,-999.99972,0.895641
3,200,1000,10,213,18.713694,1217.037736,5.8e-05,15.713694,1017.037736,-999.999942,0.908919
3,200,1000,10,214,22.705182,1250.233657,7.7e-05,19.705182,1050.233657,-999.999923,0.674683
3,200,1000,10,215,30.348117,1193.6849,0.000168,27.348117,993.6849,-999.999832,0.859391
3,200,1000,10,216,3.065904,206.244332,970.112416,0.065904,6.244332,-29.887584,0.874517
3,200,1000,10,217,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,218,2.119717,187.803142,995.941321,-0.880283,-12.196858,-4.058679,0.78747
3,200,1000,10,219,33.911648,1200.443737,0.000249,30.911648,1000.443737,-999.999751,0.898091
3,200,1000,10,220,19.171078,1226.495253,0.000555,16.171078,1026.495253,-999.999445,0.802588
3,200,1000,10,221,20.548634,1230.26949,6.9e-05,17.548634,1030.26949,-999.999931,0.956348
3,200,1000,10,222,22.941151,1221.536366,2.3e-05,19.941151,1021.536366,-999.999977,0.880374
3,200,1000,10,223,20.507184,1195.602629,5.6e-05,17.507184,995.602629,-999.999944,0.908851
3,200,1000,10,224,17.415119,1202.260899,2.6e-05,14.415119,1002.260899,-999.999974,0.820948
3,200,1000,10,225,25.020317,1195.226763,6.9e-05,22.020317,995.226763,-999.999931,0.926547
3,200,1000,10,226,27.090089,1200.99766,8.3e-05,24.090089,1000.99766,-999.999917,0.920426
3,200,1000,10,227,1.345042,89.273591,1101.940534,-1.654958,-110.726409,101.940534,0.722401
3,200,1000,10,228,23.323768,1195.808894,0.000791,20.323768,995.808894,-999.999209,0.745339
3,200,1000,10,229,19.100596,1224.759154,0.00015,16.100596,1024.759154,-999.99985,0.916114
3,200,1000,10,230,27.350695,1170.527944,0.000146,24.350695,970.527944,-999.999854,0.783387
3,200,1000,10,231,22.22627,1208.377877,3.9e-05,19.22627,1008.377877,-999.999961,0.82004
3,200,1000,10,232,1.543365,84.946024,1100.772865,-1.456635,-115.053976,100.772865,0.8292
3,200,1000,10,233,23.790323,1214.033347,6.1e-05,20.790323,1014.033347,-999.999939,0.933794
3,200,1000,10,234,18.346635,1229.244316,0.000146,15.346635,1029.244316,-999.999854,0.942818
3,200,1000,10,235,20.6483,1203.076899,9e-05,17.6483,1003.076899,-999.99991,0.920336
3,200,1000,10,236,15.808317,1218.959689,6.5e-05,12.808317,1018.959689,-999.999935,0.883769
3,200,1000,10,237,31.525727,1212.965024,0.000169,28.525727,1012.965024,-999.999831,0.916854
3,200,1000,10,238,21.05389,1233.873633,8.3e-05,18.05389,1033.873633,-999.999917,0.916944
3,200,1000,10,239,24.693901,1264.119594,0.00052,21.693901,1064.119594,-999.99948,0.476631
3,200,1000,10,240,33.301538,1188.183776,0.000128,30.301538,988.183776,-999.999872,0.873181
3,200,1000,10,241,30.664473,1202.186964,0.000275,27.664473,1002.186964,-999.999725,0.904577
3,200,1000,10,242,24.959382,1223.529489,5.8e-05,21.959382,1023.529489,-999.999942,0.912177
3,200,1000,10,243,22.72602,1168.924538,8.5e-05,19.72602,968.924538,-999.999915,0.85511
3,200,1000,10,244,22.26381,1196.189073,7.8e-05,19.26381,996.189073,-999.999922,0.946267
3,200,1000,10,245,19.635858,1162.31723,5.7e-05,16.635858,962.31723,-999.999943,0.937042
3,200,1000,10,246,25.992384,1197.917626,0.000148,22.992384,997.917626,-999.999852,0.934321
3,200,1000,10,247,25.027383,1220.259848,0.000239,22.027383,1020.259848,-999.999761,0.810037
3,200,1000,10,248,23.254301,1173.008312,5.2e-05,20.254301,973.008312,-999.999948,0.915824
3,200,1000,10,249,17.729897,1204.280258,6.3e-05,14.729897,1004.280258,-999.999937,0.822229
3,200,1000,10,250,21.86348,1197.764773,5.5e-05,18.86348,997.764773,-999.999945,0.905081
3,200,1000,10,251,26.132416,1218.085242,0.000204,23.132416,1018.085242,-999.999796,0.76688
3,200,1000,10,252,21.216856,1189.685176,0.000183,18.216856,989.685176,-999.999817,0.918391
3,200,1000,10,253,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,254,2.794899,209.805236,974.322715,-0.205101,9.805236,-25.677285,0.879109
3,200,1000,10,255,1.368731,134.265408,1048.73303,-1.631269,-65.734592,48.73303,0.771748
3,200,1000,10,256,23.543127,1235.453082,3.1e-05,20.543127,1035.453082,-999.999969,0.630131
3,200,1000,10,257,15.323921,1209.57078,0.000364,12.323921,1009.57078,-999.999636,0.766488
3,200,1000,10,258,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,259,27.848134,1219.042783,5.7e-05,24.848134,1019.042783,-999.999943,0.926331
3,200,1000,10,260,19.816294,1191.347695,6.8e-05,16.816294,991.347695,-999.999932,0.940157
3,200,1000,10,261,0.0,0.0,0.0,-3.0,-200.0,-1000.0,0.0
3,200,1000,10,262,25.843385,1195.786893,4.6e-05,22.843385,995.786893,-999.999954,0.874404
3,200,1000,10,263,18.445352,1225.719562,7.7e-05,15.445352,1025.719562,-999.999923,0.926096
3,200,1000,10,264,37.356473,1223.761008,4.4e-05,34.356473,1023.761008,-999.999956,0.957998
3,200,1000,10,265,19.94295,1242.810034,7.2e-05,16.94295,1042.810034,-999.999928,0.963707
3,200,1000,10,266,33.646062,1240.324021,5.3e-05,30.646062,1040.324021,-999.999947,0.895526
3,200,1000,10,267,24.547317,1188.48978,6.8e-05,21.547317,988.48978,-999.999932,0.928366
3,200,1000,10,268,20.279184,1240.88885,6.1e-05,17.279184,1040.88885,-999.999939,0.949667
3,200,1000,10,269,16.470773,1180.940467,0.000617,13.470773,980.940467,-999.999383,0.860922
3,200,1000,10,270,23.285373,1234.71277,0.000101,20.285373,1034.71277,-999.999899,0.823376
3,200,1000,10,271,22.744387,1179.65485,6.3e-05,19.744387,979.65485,-999.999937,0.926514
3,200,1000,10,272,1.1957,84.769144,1093.619291,-1.8043,-115.230856,93.619291,0.662739
3,200,1000,10,273,21.079814,1188.647435,0.000106,18.079814,988.647435,-999.999894,0.867905
3,200,1000,10,274,26.517884,1197.564642,5.1e-05,23.517884,997.564642,-999.999949,0.879463
3,200,1000,10,275,20.507726,1197.479381,7.3e-05,17.507726,997.479381,-999.999927,0.884097
3,200,1000,10,276,30.365818,1178.72426,5.6e-05,27.365818,978.72426,-999.999944,0.771531
3,200,1000,10,277,24.378984,1168.899782,6.6e-05,21.378984,968.899782,-999.999934,0.911349
3,200,1000,10,278,19.96985,1200.052208,7.2e-05,16.96985,1000.052208,-999.999928,0.923821
3,200,1000,10,279,33.191433,1191.061562,0.000264,30.191433,991.061562,-999.999736,0.910185
3,200,1000,10,280,21.270427,1182.396458,6.6e-05,18.270427,982.396458,-999.999934,0.949188
3,200,1000,10,281,15.879985,1223.224878,4.9e-05,12.879985,1023.224878,-999.999951,0.970073
3,200,1000,10,282,25.267913,1207.660292,0.000317,22.267913,1007.660292,-999.999683,0.877993
