beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,5,0.1,1,1.714199,136.787733,1083.553581,-1.285801,-63.212267,83.553581,0.886898
3,200,5,0.1,2,2.209377,125.648123,1039.318413,-0.790623,-74.351877,39.318413,0.795717
3,200,5,0.1,3,3.166286,141.850007,1091.096456,0.166286,-58.149993,91.096456,0.876410
3,200,5,0.1,4,0.827594,46.894324,1129.150156,-2.172406,-153.105676,129.150156,0.958282
3,200,5,0.1,5,1.720850,244.075258,1015.166585,-1.279150,44.075258,15.166585,0.982652
3,200,5,0.1,6,3.091040,169.461083,1046.810886,0.091040,-30.538917,46.810886,0.924778
3,200,5,0.1,7,2.689112,86.511483,1095.070406,-0.310888,-113.488517,95.070406,0.856979
3,200,5,0.1,8,2.408564,88.524944,1037.831812,-0.591436,-111.475056,37.831812,0.887596
3,200,5,0.1,9,0.808385,54.304028,1113.258094,-2.191615,-145.695972,113.258094,0.916585
3,200,5,0.1,10,0.849267,65.291894,1122.709379,-2.150733,-134.708106,122.709379,0.967713
3,200,5,0.1,11,1.206219,51.819886,1073.971358,-1.793781,-148.180114,73.971358,0.988844
3,200,5,0.1,12,2.898948,227.422064,991.997051,-0.101052,27.422064,-8.002949,0.902396
3,200,5,0.1,13,2.592388,138.405875,1060.514779,-0.407612,-61.594125,60.514779,0.891028
3,200,5,0.1,14,0.547432,64.254366,1169.555275,-2.452568,-135.745634,169.555275,0.967385
3,200,5,0.1,15,1.085053,66.593122,1055.325830,-1.914947,-133.406878,55.325830,0.975957
3,200,5,0.1,16,2.188634,116.666251,1091.422564,-0.811366,-83.333749,91.422564,0.873798
3,200,5,0.1,17,3.434985,118.547971,1050.662596,0.434985,-81.452029,50.662596,0.851877
3,200,5,0.1,18,3.194170,175.970232,1010.513854,0.194170,-24.029768,10.513854,0.850194
3,200,5,0.1,19,0.995840,81.223593,1074.839278,-2.004160,-118.776407,74.839278,0.973536
3,200,5,0.1,20,1.048421,67.243609,1102.737591,-1.951579,-132.756391,102.737591,0.858265
3,200,5,0.1,21,0.675818,71.399904,1073.770082,-2.324182,-128.600096,73.770082,0.973740
3,200,5,0.1,22,2.564010,152.591201,1075.317988,-0.435990,-47.408799,75.317988,0.924593
3,200,5,0.1,23,1.694063,104.234306,1067.618700,-1.305937,-95.765694,67.618700,0.985231
3,200,5,0.1,24,0.569143,82.517736,1105.651034,-2.430857,-117.482264,105.651034,0.988986
3,200,5,0.1,25,1.844921,119.888172,1111.289866,-1.155079,-80.111828,111.289866,0.882803
3,200,5,0.1,26,1.448028,229.162547,959.730621,-1.551972,29.162547,-40.269379,0.980299
3,200,5,0.1,27,2.995190,272.669816,950.025690,-0.004810,72.669816,-49.974310,0.905421
3,200,5,0.1,28,2.381375,114.018341,1124.252525,-0.618625,-85.981659,124.252525,0.911087
3,200,5,0.1,29,2.868241,142.696301,1060.001784,-0.131759,-57.303699,60.001784,0.923728
3,200,5,0.1,30,1.478465,149.698992,1030.532969,-1.521535,-50.301008,30.532969,0.967085
3,200,5,0.1,31,3.397588,174.565163,1078.815076,0.397588,-25.434837,78.815076,0.842714
3,200,5,0.1,32,2.561197,159.522418,1027.332819,-0.438803,-40.477582,27.332819,0.957747
3,200,5,0.1,33,0.867662,52.563191,1148.557929,-2.132338,-147.436809,148.557929,0.981748
3,200,5,0.1,34,0.753143,98.635105,1112.178909,-2.246857,-101.364895,112.178909,0.971468
3,200,5,0.1,35,2.837461,222.993404,984.273773,-0.162539,22.993404,-15.726227,0.898137
3,200,5,0.1,36,2.064270,214.471834,1011.177487,-0.935730,14.471834,11.177487,0.935314
3,200,5,0.1,37,0.705112,101.080574,1054.769506,-2.294888,-98.919426,54.769506,0.974581
3,200,5,0.1,38,0.736133,31.479365,1182.237224,-2.263867,-168.520635,182.237224,0.959382
