beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,30,0.1,1,3.714973,2811.118805,3144.391713,-3.285027,-2188.881195,2144.391713,0.967079
7,5000,30,0.1,2,2.898107,2415.175771,3573.942438,-4.101893,-2584.824229,2573.942438,0.956469
7,5000,30,0.1,3,2.236621,2343.436022,3479.901752,-4.763379,-2656.563978,2479.901752,0.976688
7,5000,30,0.1,4,5.392243,3784.268956,2123.560457,-1.607757,-1215.731044,1123.560457,0.670740
7,5000,30,0.1,5,2.309618,1977.840090,3852.764131,-4.690382,-3022.159910,2852.764131,0.933295
7,5000,30,0.1,6,4.871034,3607.148041,2378.474122,-2.128966,-1392.851959,1378.474122,0.865272
7,5000,30,0.1,7,3.561721,2876.621387,3135.875613,-3.438279,-2123.378613,2135.875613,0.924196
7,5000,30,0.1,8,3.184082,2894.710826,3217.325930,-3.815918,-2105.289174,2217.325930,0.973702
7,5000,30,0.1,9,2.728146,2204.760395,3701.782382,-4.271854,-2795.239605,2701.782382,0.952362
7,5000,30,0.1,10,2.701303,2252.082711,3727.217941,-4.298697,-2747.917289,2727.217941,0.973558
7,5000,30,0.1,11,3.736844,3186.006142,2672.277680,-3.263156,-1813.993858,1672.277680,0.979346
7,5000,30,0.1,12,4.411944,2295.998630,3734.585493,-2.588056,-2704.001370,2734.585493,0.910051
7,5000,30,0.1,13,2.123004,2157.896158,4008.748641,-4.876996,-2842.103842,3008.748641,0.969613
7,5000,30,0.1,14,2.259672,1317.119772,4629.652453,-4.740328,-3682.880228,3629.652453,0.979488
7,5000,30,0.1,15,4.212837,3343.485575,2540.271099,-2.787163,-1656.514425,1540.271099,0.935466
7,5000,30,0.1,16,3.399997,3240.153367,2826.063227,-3.600003,-1759.846633,1826.063227,0.981814
7,5000,30,0.1,17,4.423378,3648.390534,2040.694737,-2.576622,-1351.609466,1040.694737,0.924436
7,5000,30,0.1,18,4.479324,3831.111996,2407.047041,-2.520676,-1168.888004,1407.047041,0.919578
7,5000,30,0.1,19,2.032963,1535.607350,4255.098504,-4.967037,-3464.392650,3255.098504,0.988025
7,5000,30,0.1,20,3.907505,1703.229855,4096.926508,-3.092495,-3296.770145,3096.926508,0.863774
7,5000,30,0.1,21,2.008980,1718.247271,4246.402130,-4.991020,-3281.752729,3246.402130,0.970026
7,5000,30,0.1,22,3.568790,3122.357942,2687.200318,-3.431210,-1877.642058,1687.200318,0.976315
7,5000,30,0.1,23,3.269275,2486.992269,3501.790220,-3.730725,-2513.007731,2501.790220,0.984331
7,5000,30,0.1,24,4.640532,2726.032977,3048.174924,-2.359468,-2273.967023,2048.174924,0.863077
7,5000,30,0.1,25,4.643636,4072.781452,1945.177658,-2.356364,-927.218548,945.177658,0.849152
7,5000,30,0.1,26,3.525699,2849.717640,3186.562229,-3.474301,-2150.282360,2186.562229,0.971309
7,5000,30,0.1,27,3.354832,2533.483491,3252.142752,-3.645168,-2466.516509,2252.142752,0.964512
7,5000,30,0.1,28,2.959715,2098.342173,4006.697002,-4.040285,-2901.657827,3006.697002,0.974372
7,5000,30,0.1,29,3.170106,2394.241329,3694.704189,-3.829894,-2605.758671,2694.704189,0.983104
7,5000,30,0.1,30,3.848448,2942.114206,2989.078113,-3.151552,-2057.885794,1989.078113,0.932172
7,5000,30,0.1,31,2.038677,1614.061395,4275.184074,-4.961323,-3385.938605,3275.184074,0.942595
7,5000,30,0.1,32,3.764842,3676.395186,2537.954755,-3.235158,-1323.604814,1537.954755,0.972855
7,5000,30,0.1,33,3.987792,3304.476553,2909.088365,-3.012208,-1695.523447,1909.088365,0.970712
7,5000,30,0.1,34,2.932099,2173.916172,3947.059655,-4.067901,-2826.083828,2947.059655,0.951811
7,5000,30,0.1,35,2.693829,2609.866409,3505.181709,-4.306171,-2390.133591,2505.181709,0.978463
7,5000,30,0.1,36,3.112049,2262.511158,3910.487860,-3.887951,-2737.488842,2910.487860,0.939163
7,5000,30,0.1,37,3.154477,3041.138476,2646.642633,-3.845523,-1958.861524,1646.642633,0.978561
7,5000,30,0.1,38,4.791498,3641.818053,2498.991502,-2.208502,-1358.181947,1498.991502,0.869615
7,5000,30,0.1,39,5.836664,3661.842268,2334.989821,-1.163336,-1338.157732,1334.989821,0.537745
7,5000,30,0.1,40,3.528330,2702.965981,3174.092601,-3.471670,-2297.034019,2174.092601,0.983766
7,5000,30,0.1,41,3.978981,3448.583481,2374.816926,-3.021019,-1551.416519,1374.816926,0.941208
7,5000,30,0.1,42,4.964052,4001.184684,1964.442790,-2.035948,-998.815316,964.442790,0.796209
7,5000,30,0.1,43,3.778453,3803.524435,2181.701770,-3.221547,-1196.475565,1181.701770,0.927895
7,5000,30,0.1,44,3.169656,1718.818356,4411.812265,-3.830344,-3281.181644,3411.812265,0.980852
7,5000,30,0.1,45,2.812314,2667.526753,3265.749230,-4.187686,-2332.473247,2265.749230,0.981331
7,5000,30,0.1,46,3.616540,3846.548089,2252.096529,-3.383460,-1153.451911,1252.096529,0.936458
7,5000,30,0.1,47,3.226390,3142.196244,2870.708646,-3.773610,-1857.803756,1870.708646,0.946637
7,5000,30,0.1,48,5.350485,4452.506788,1525.855342,-1.649515,-547.493212,525.855342,0.747546
7,5000,30,0.1,49,4.059783,3384.953236,2377.543383,-2.940217,-1615.046764,1377.543383,0.952272
7,5000,30,0.1,50,3.278760,2992.570449,3015.254431,-3.721240,-2007.429551,2015.254431,0.949816
7,5000,30,0.1,51,2.569359,2445.867538,3524.357046,-4.430641,-2554.132462,2524.357046,0.943435
7,5000,30,0.1,52,4.252620,3030.774147,2860.968551,-2.747380,-1969.225853,1860.968551,0.901700
7,5000,30,0.1,53,4.062335,3073.680142,2966.410141,-2.937665,-1926.319858,1966.410141,0.943611
7,5000,30,0.1,54,4.042646,3683.794646,2243.399431,-2.957354,-1316.205354,1243.399431,0.958824
7,5000,30,0.1,55,5.999368,4251.364214,1911.586571,-1.000632,-748.635786,911.586571,0.411012
7,5000,30,0.1,56,3.713592,3654.838125,2051.633610,-3.286408,-1345.161875,1051.633610,0.952361
7,5000,30,0.1,57,2.395019,2129.605894,3790.865707,-4.604981,-2870.394106,2790.865707,0.987799
7,5000,30,0.1,58,4.658751,4015.546569,2300.830785,-2.341249,-984.453431,1300.830785,0.914952
7,5000,30,0.1,59,1.978527,1262.512717,4723.181907,-5.021473,-3737.487283,3723.181907,0.954332
7,5000,30,0.1,60,4.019980,3147.589709,2963.736535,-2.980020,-1852.410291,1963.736535,0.952720
7,5000,30,0.1,61,6.135364,4879.803096,1200.823134,-0.864636,-120.196904,200.823134,0.266030
7,5000,30,0.1,62,2.521446,1862.249744,4146.413037,-4.478554,-3137.750256,3146.413037,0.972303
7,5000,30,0.1,63,3.653035,2789.647350,3165.909500,-3.346965,-2210.352650,2165.909500,0.940651
7,5000,30,0.1,64,3.744264,2787.238259,3282.247839,-3.255736,-2212.761741,2282.247839,0.962305
7,5000,30,0.1,65,2.092548,1868.350014,3791.750546,-4.907452,-3131.649986,2791.750546,0.990956
7,5000,30,0.1,66,3.941612,4444.362298,1651.877019,-3.058388,-555.637702,651.877019,0.897285
7,5000,30,0.1,67,3.359316,2409.611254,3650.950067,-3.640684,-2590.388746,2650.950067,0.975731
7,5000,30,0.1,68,3.524105,2875.474216,3264.957211,-3.475895,-2124.525784,2264.957211,0.960498
