beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,7,0.05,1,0.758132,1014.840483,2211.628089,-1.241868,-3985.159517,1211.628089,0.912998
2.0,5000,7,0.05,2,2.558867,4695.818040,641.114071,0.558867,-304.181960,-358.885929,0.904867
2.0,5000,7,0.05,3,2.358727,3671.067445,1801.614358,0.358727,-1328.932555,801.614358,0.925167
2.0,5000,7,0.05,4,2.807962,5323.541060,346.508703,0.807962,323.541060,-653.491297,0.946160
2.0,5000,7,0.05,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,6,1.619621,4860.153521,878.175463,-0.380379,-139.846479,-121.824537,0.954884
2.0,5000,7,0.05,7,1.033379,2493.492427,2380.513458,-0.966621,-2506.507573,1380.513458,0.891204
2.0,5000,7,0.05,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,9,1.658386,4371.233849,1530.052344,-0.341614,-628.766151,530.052344,0.843323
2.0,5000,7,0.05,10,2.546514,6080.009647,515.384522,0.546514,1080.009647,-484.615478,0.890725
2.0,5000,7,0.05,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,12,1.421980,4982.613781,1601.641856,-0.578020,-17.386219,601.641856,0.987268
2.0,5000,7,0.05,13,3.607108,7228.671505,237.515513,1.607108,2228.671505,-762.484487,0.826876
2.0,5000,7,0.05,14,0.884116,554.422136,4384.423483,-1.115884,-4445.577864,3384.423483,0.869187
2.0,5000,7,0.05,15,0.937270,3529.142776,1411.978297,-1.062730,-1470.857224,411.978297,0.924590
2.0,5000,7,0.05,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,17,0.436035,2311.230466,2460.601044,-1.563965,-2688.769534,1460.601044,0.969377
2.0,5000,7,0.05,18,0.913716,4444.545663,1228.362110,-1.086284,-555.454337,228.362110,0.952606
2.0,5000,7,0.05,19,1.005000,2369.777227,3114.479855,-0.995000,-2630.222773,2114.479855,0.980060
2.0,5000,7,0.05,20,0.576517,1125.160642,3208.553498,-1.423483,-3874.839358,2208.553498,0.993675
2.0,5000,7,0.05,21,1.940089,2824.848597,2956.200643,-0.059911,-2175.151403,1956.200643,0.953825
2.0,5000,7,0.05,22,1.637729,5049.209949,562.938543,-0.362271,49.209949,-437.061457,0.938281
2.0,5000,7,0.05,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,24,1.811122,4913.539365,2066.352384,-0.188878,-86.460635,1066.352384,0.992487
2.0,5000,7,0.05,25,2.111018,3171.623783,2662.330026,0.111018,-1828.376217,1662.330026,0.948163
2.0,5000,7,0.05,26,2.091816,4049.837499,2456.672602,0.091816,-950.162501,1456.672602,0.956024
2.0,5000,7,0.05,27,1.671687,3171.619887,1564.935314,-0.328313,-1828.380113,564.935314,0.957844
2.0,5000,7,0.05,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,30,2.195363,3353.859655,3678.168279,0.195363,-1646.140345,2678.168279,0.978663
2.0,5000,7,0.05,31,1.415526,4192.330850,1218.122352,-0.584474,-807.669150,218.122352,0.939548
2.0,5000,7,0.05,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,34,0.790613,2958.273829,1997.223485,-1.209387,-2041.726171,997.223485,0.978512
2.0,5000,7,0.05,35,1.007371,1557.805876,4203.922896,-0.992629,-3442.194124,3203.922896,0.944579
2.0,5000,7,0.05,36,0.877840,2802.017776,4409.409856,-1.122160,-2197.982224,3409.409856,0.964754
2.0,5000,7,0.05,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,38,0.856237,3033.533805,2532.954320,-1.143763,-1966.466195,1532.954320,0.990029
2.0,5000,7,0.05,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,40,1.662205,5259.629605,1154.468648,-0.337795,259.629605,154.468648,0.924326
2.0,5000,7,0.05,41,1.111492,2219.690444,2648.894527,-0.888508,-2780.309556,1648.894527,0.931249
2.0,5000,7,0.05,42,1.304816,4014.348324,2591.850412,-0.695184,-985.651676,1591.850412,0.957857
2.0,5000,7,0.05,43,1.160477,3288.350616,1341.599772,-0.839523,-1711.649384,341.599772,0.954490
2.0,5000,7,0.05,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,46,0.613646,1652.509794,4363.882960,-1.386354,-3347.490206,3363.882960,0.974979
2.0,5000,7,0.05,47,0.990371,1638.458154,1765.836144,-1.009629,-3361.541846,765.836144,0.950833
2.0,5000,7,0.05,48,1.329053,2263.403684,1767.730768,-0.670947,-2736.596316,767.730768,0.879848
2.0,5000,7,0.05,49,1.610592,2733.025040,2272.693871,-0.389408,-2266.974960,1272.693871,0.942170
2.0,5000,7,0.05,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,51,0.720357,2537.843059,2408.356920,-1.279643,-2462.156941,1408.356920,0.980723
2.0,5000,7,0.05,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,53,2.119318,7670.205418,826.719321,0.119318,2670.205418,-173.280679,0.867475
2.0,5000,7,0.05,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,55,1.222669,4131.094507,2447.829454,-0.777331,-868.905493,1447.829454,0.934843
2.0,5000,7,0.05,56,1.241372,6095.396894,2455.240898,-0.758628,1095.396894,1455.240898,0.955395
2.0,5000,7,0.05,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,58,1.836021,4885.620736,267.397535,-0.163979,-114.379264,-732.602465,0.940923
2.0,5000,7,0.05,59,1.585025,3836.290470,1003.292709,-0.414975,-1163.709530,3.292709,0.957931
2.0,5000,7,0.05,60,1.534690,4561.216030,1215.853968,-0.465310,-438.783970,215.853968,0.974969
2.0,5000,7,0.05,61,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,62,2.387783,4067.586831,825.801074,0.387783,-932.413169,-174.198926,0.979516
2.0,5000,7,0.05,63,1.030457,3400.314161,1971.180192,-0.969543,-1599.685839,971.180192,0.931855
2.0,5000,7,0.05,64,1.204542,2691.834013,5658.396360,-0.795458,-2308.165987,4658.396360,0.928409
2.0,5000,7,0.05,65,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,66,2.993750,4418.509543,80.690957,0.993750,-581.490457,-919.309043,0.920847
2.0,5000,7,0.05,67,1.207219,2943.433128,1803.438821,-0.792781,-2056.566872,803.438821,0.972334
2.0,5000,7,0.05,68,1.317604,2166.245769,2384.428346,-0.682396,-2833.754231,1384.428346,0.742599
2.0,5000,7,0.05,69,0.897024,2803.059637,1542.800465,-1.102976,-2196.940363,542.800465,0.983503
2.0,5000,7,0.05,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,71,2.612024,5277.638044,200.421406,0.612024,277.638044,-799.578594,0.984484
2.0,5000,7,0.05,72,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,73,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,75,1.400744,5366.467442,2324.760876,-0.599256,366.467442,1324.760876,0.961495
2.0,5000,7,0.05,76,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,77,1.029914,2439.865735,4419.182308,-0.970086,-2560.134265,3419.182308,0.986221
2.0,5000,7,0.05,78,1.444657,3252.735869,1859.241212,-0.555343,-1747.264131,859.241212,0.921001
2.0,5000,7,0.05,79,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,80,0.722227,1852.862626,2137.422729,-1.277773,-3147.137374,1137.422729,0.971035
2.0,5000,7,0.05,81,1.251599,5015.833029,1647.293286,-0.748401,15.833029,647.293286,0.893357
2.0,5000,7,0.05,82,1.595249,3568.819773,1259.830254,-0.404751,-1431.180227,259.830254,0.940103
2.0,5000,7,0.05,83,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0,5000,7,0.05,84,3.040392,3121.468004,2750.066843,1.040392,-1878.531996,1750.066843,0.921272
2.0,5000,7,0.05,85,1.091784,2246.605867,3788.918821,-0.908216,-2753.394133,2788.918821,0.951821
