beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,10,0.2,1,1.161066,62.203501,1126.333481,-3.838934,-137.796499,126.333481,0.945698
5,200,10,0.2,2,2.969942,152.229503,1059.392915,-2.030058,-47.770497,59.392915,0.878976
5,200,10,0.2,3,2.434247,116.010106,1082.430107,-2.565753,-83.989894,82.430107,0.950010
5,200,10,0.2,4,2.621594,90.681870,1082.154288,-2.378406,-109.318130,82.154288,0.842399
5,200,10,0.2,5,2.459037,133.824516,1072.119300,-2.540963,-66.175484,72.119300,0.964959
5,200,10,0.2,6,1.313323,85.489513,1095.514079,-3.686677,-114.510487,95.514079,0.950082
5,200,10,0.2,7,2.719442,134.687200,1055.461288,-2.280558,-65.312800,55.461288,0.834373
5,200,10,0.2,8,1.382856,80.697072,1137.135497,-3.617144,-119.302928,137.135497,0.951136
5,200,10,0.2,9,1.581121,43.944926,1144.932737,-3.418879,-156.055074,144.932737,0.860115
5,200,10,0.2,10,3.030103,130.750987,1089.465415,-1.969897,-69.249013,89.465415,0.795137
5,200,10,0.2,11,2.558605,137.128271,1073.947178,-2.441395,-62.871729,73.947178,0.970191
5,200,10,0.2,12,2.345615,141.521886,1044.605023,-2.654385,-58.478114,44.605023,0.958613
5,200,10,0.2,13,2.933979,176.411116,1024.181831,-2.066021,-23.588884,24.181831,0.802861
5,200,10,0.2,14,2.965003,89.430894,1109.098720,-2.034997,-110.569106,109.098720,0.851179
5,200,10,0.2,15,2.202122,97.292674,1106.329936,-2.797878,-102.707326,106.329936,0.880811
5,200,10,0.2,16,2.784298,190.868370,1013.607748,-2.215702,-9.131630,13.607748,0.909117
5,200,10,0.2,17,2.410627,115.646706,1075.926021,-2.589373,-84.353294,75.926021,0.990650
5,200,10,0.2,18,2.469689,134.954528,1101.632129,-2.530311,-65.045472,101.632129,0.906553
5,200,10,0.2,19,2.180561,87.626892,1135.765773,-2.819439,-112.373108,135.765773,0.958163
5,200,10,0.2,20,3.196218,70.376713,1112.702742,-1.803782,-129.623287,112.702742,0.038176
5,200,10,0.2,21,3.557500,135.347412,1070.645699,-1.442500,-64.652588,70.645699,0.492032
5,200,10,0.2,22,2.419955,114.916351,1088.037808,-2.580045,-85.083649,88.037808,0.963868
5,200,10,0.2,23,2.718404,89.054718,1101.401669,-2.281596,-110.945282,101.401669,0.825761
5,200,10,0.2,24,1.642110,63.213145,1130.672931,-3.357890,-136.786855,130.672931,0.956740
5,200,10,0.2,25,1.189851,52.780856,1143.955021,-3.810149,-147.219144,143.955021,0.985390
5,200,10,0.2,26,2.855586,120.880517,1073.833286,-2.144414,-79.119483,73.833286,0.931155
5,200,10,0.2,27,2.570606,155.414585,1047.556696,-2.429394,-44.585415,47.556696,0.931694
5,200,10,0.2,28,1.418714,73.735461,1134.353795,-3.581286,-126.264539,134.353795,0.958648
5,200,10,0.2,29,2.832508,77.205735,1096.556748,-2.167492,-122.794265,96.556748,0.861826
5,200,10,0.2,30,2.972536,158.766984,1038.046429,-2.027464,-41.233016,38.046429,0.865778
5,200,10,0.2,31,2.228007,102.585155,1107.476387,-2.771993,-97.414845,107.476387,0.963307
5,200,10,0.2,32,2.025944,61.927542,1131.526043,-2.974056,-138.072458,131.526043,0.902665
5,200,10,0.2,33,2.328281,101.558038,1089.601267,-2.671719,-98.441962,89.601267,0.945230
5,200,10,0.2,34,1.311258,55.154356,1129.518695,-3.688742,-144.845644,129.518695,0.883551
5,200,10,0.2,35,2.597236,157.420198,1075.502652,-2.402764,-42.579802,75.502652,0.948671
5,200,10,0.2,36,1.374750,45.202157,1126.026954,-3.625250,-154.797843,126.026954,0.946230
5,200,10,0.2,37,1.353884,71.023535,1114.636286,-3.646116,-128.976465,114.636286,0.910643
5,200,10,0.2,38,2.490114,133.131380,1067.012046,-2.509886,-66.868620,67.012046,0.949056
5,200,10,0.2,39,2.276998,151.695357,1048.240573,-2.723002,-48.304643,48.240573,0.970274
5,200,10,0.2,40,1.885320,71.569370,1105.617477,-3.114680,-128.430630,105.617477,0.967377
5,200,10,0.2,41,2.400770,126.609636,1078.081740,-2.599230,-73.390364,78.081740,0.918050
5,200,10,0.2,42,2.050009,71.999837,1145.479713,-2.949991,-128.000163,145.479713,0.836731
5,200,10,0.2,43,2.042600,101.712763,1107.454182,-2.957400,-98.287237,107.454182,0.894003
5,200,10,0.2,44,1.473466,63.166042,1136.381597,-3.526534,-136.833958,136.381597,0.964881
5,200,10,0.2,45,1.869672,86.062844,1110.221792,-3.130328,-113.937156,110.221792,0.952998
5,200,10,0.2,46,2.219487,132.485448,1033.769828,-2.780513,-67.514552,33.769828,0.948557
5,200,10,0.2,47,3.411711,169.585292,1031.602516,-1.588289,-30.414708,31.602516,0.649877
5,200,10,0.2,48,2.445295,128.169439,1064.090658,-2.554705,-71.830561,64.090658,0.929195
5,200,10,0.2,49,1.214629,63.001433,1121.748585,-3.785371,-136.998567,121.748585,0.916454
5,200,10,0.2,50,2.700004,203.064249,1015.531918,-2.299996,3.064249,15.531918,0.865144
5,200,10,0.2,51,1.369881,89.492063,1097.132622,-3.630119,-110.507937,97.132622,0.966148
5,200,10,0.2,52,2.776719,155.229040,1028.944121,-2.223281,-44.770960,28.944121,0.915507
5,200,10,0.2,53,2.179988,116.069977,1098.650891,-2.820012,-83.930023,98.650891,0.961808
5,200,10,0.2,54,2.000828,38.228348,1140.311592,-2.999172,-161.771652,140.311592,0.931797
5,200,10,0.2,55,2.637761,144.515539,1059.409004,-2.362239,-55.484461,59.409004,0.939750
5,200,10,0.2,56,2.908153,96.970912,1114.355192,-2.091847,-103.029088,114.355192,0.898720
5,200,10,0.2,57,2.435709,145.764391,1047.253224,-2.564291,-54.235609,47.253224,0.936389
5,200,10,0.2,58,2.451196,105.173594,1085.254387,-2.548804,-94.826406,85.254387,0.942971
5,200,10,0.2,59,1.431683,73.325205,1108.446636,-3.568317,-126.674795,108.446636,0.900751
5,200,10,0.2,60,3.127093,130.283866,1058.192118,-1.872907,-69.716134,58.192118,0.857283
5,200,10,0.2,61,1.533199,98.414267,1077.108810,-3.466801,-101.585733,77.108810,0.919940
5,200,10,0.2,62,1.130863,49.413645,1139.950558,-3.869137,-150.586355,139.950558,0.968914
5,200,10,0.2,63,3.110568,168.712694,1048.092754,-1.889432,-31.287306,48.092754,0.843220
5,200,10,0.2,64,1.683118,97.591264,1095.637133,-3.316882,-102.408736,95.637133,0.979790
5,200,10,0.2,65,2.590330,93.121515,1112.841278,-2.409670,-106.878485,112.841278,0.903914
5,200,10,0.2,66,3.091253,120.962927,1063.890498,-1.908747,-79.037073,63.890498,0.878250
5,200,10,0.2,67,1.330987,56.588699,1153.706626,-3.669013,-143.411301,153.706626,0.940919
5,200,10,0.2,68,3.277674,144.433532,1051.794133,-1.722326,-55.566468,51.794133,0.644759
5,200,10,0.2,69,1.791802,84.175525,1119.699818,-3.208198,-115.824475,119.699818,0.955529
5,200,10,0.2,70,1.615950,98.881396,1096.942439,-3.384050,-101.118604,96.942439,0.971667
5,200,10,0.2,71,1.592025,76.444219,1123.122568,-3.407975,-123.555781,123.122568,0.963540
5,200,10,0.2,72,2.346984,118.341705,1061.470691,-2.653016,-81.658295,61.470691,0.919673
5,200,10,0.2,73,1.340098,80.386388,1102.207742,-3.659902,-119.613612,102.207742,0.980051
5,200,10,0.2,74,1.244691,70.686923,1104.307807,-3.755309,-129.313077,104.307807,0.975035
5,200,10,0.2,75,1.021432,49.569425,1156.671526,-3.978568,-150.430575,156.671526,0.964118
5,200,10,0.2,76,1.843757,81.392460,1107.783300,-3.156243,-118.607540,107.783300,0.957717
5,200,10,0.2,77,2.143092,76.865203,1129.112263,-2.856908,-123.134797,129.112263,0.892731
5,200,10,0.2,78,2.408171,139.570456,1035.819969,-2.591829,-60.429544,35.819969,0.980546
5,200,10,0.2,79,2.222276,92.814838,1115.086703,-2.777724,-107.185162,115.086703,0.977044
5,200,10,0.2,80,1.916304,89.116881,1077.555937,-3.083696,-110.883119,77.555937,0.873467
5,200,10,0.2,81,2.334886,118.920732,1073.613537,-2.665114,-81.079268,73.613537,0.934869
5,200,10,0.2,82,2.496919,124.835275,1071.685710,-2.503081,-75.164725,71.685710,0.952157
5,200,10,0.2,83,2.483409,127.402415,1057.084533,-2.516591,-72.597585,57.084533,0.963011
5,200,10,0.2,84,1.768996,62.334923,1140.534004,-3.231004,-137.665077,140.534004,0.954741
5,200,10,0.2,85,1.881019,87.942595,1104.081013,-3.118981,-112.057405,104.081013,0.981151
5,200,10,0.2,86,1.462663,63.774571,1119.673655,-3.537337,-136.225429,119.673655,0.958600
5,200,10,0.2,87,3.032980,170.380181,1048.767269,-1.967020,-29.619819,48.767269,0.865555
5,200,10,0.2,88,2.688545,136.144254,1070.740672,-2.311455,-63.855746,70.740672,0.882290
5,200,10,0.2,89,2.143973,157.638505,1013.271532,-2.856027,-42.361495,13.271532,0.968257
5,200,10,0.2,90,1.667770,81.269468,1115.068569,-3.332230,-118.730532,115.068569,0.929867
5,200,10,0.2,91,2.250937,152.449927,1060.878650,-2.749063,-47.550073,60.878650,0.971820
5,200,10,0.2,92,3.000784,106.020817,1096.029953,-1.999216,-93.979183,96.029953,0.813573
5,200,10,0.2,93,2.538105,108.750278,1058.275419,-2.461895,-91.249722,58.275419,0.977728
5,200,10,0.2,94,1.514113,68.238972,1114.386626,-3.485887,-131.761028,114.386626,0.964207
5,200,10,0.2,95,2.850605,135.210754,1093.580219,-2.149395,-64.789246,93.580219,0.838617
5,200,10,0.2,96,1.660955,73.418984,1113.410629,-3.339045,-126.581016,113.410629,0.968902
5,200,10,0.2,97,1.599096,63.351227,1136.498314,-3.400904,-136.648773,136.498314,0.994201
5,200,10,0.2,98,1.551097,48.700845,1148.929523,-3.448903,-151.299155,148.929523,0.984015
5,200,10,0.2,99,3.025919,198.778665,997.366365,-1.974081,-1.221335,-2.633635,0.851430
5,200,10,0.2,100,4.199042,183.190424,1033.291873,-0.800958,-16.809576,33.291873,-0.945260
5,200,10,0.2,101,2.762844,200.033191,991.389906,-2.237156,0.033191,-8.610094,0.926745
5,200,10,0.2,102,3.157528,141.900405,1058.827463,-1.842472,-58.099595,58.827463,0.791723
5,200,10,0.2,103,3.081947,119.945575,1058.407527,-1.918053,-80.054425,58.407527,0.732370
5,200,10,0.2,104,2.415967,86.626189,1116.167223,-2.584033,-113.373811,116.167223,0.947843
5,200,10,0.2,105,1.880212,62.266311,1127.047506,-3.119788,-137.733689,127.047506,0.885944
5,200,10,0.2,106,3.187426,130.517148,1070.876443,-1.812574,-69.482852,70.876443,0.823104
5,200,10,0.2,107,1.717146,74.013995,1134.767063,-3.282854,-125.986005,134.767063,0.949487
5,200,10,0.2,108,2.385149,79.927210,1107.333799,-2.614851,-120.072790,107.333799,0.869184
5,200,10,0.2,109,2.610319,102.642417,1079.319157,-2.389681,-97.357583,79.319157,0.865091
5,200,10,0.2,110,1.930953,128.225184,1053.804648,-3.069047,-71.774816,53.804648,0.961982
5,200,10,0.2,111,2.509806,164.223219,1041.419302,-2.490194,-35.776781,41.419302,0.937837
5,200,10,0.2,112,1.849619,109.624236,1082.904116,-3.150381,-90.375764,82.904116,0.973657
5,200,10,0.2,113,3.260889,176.397560,1010.565251,-1.739111,-23.602440,10.565251,0.727967
5,200,10,0.2,114,1.307734,43.591766,1143.736213,-3.692266,-156.408234,143.736213,0.925618
5,200,10,0.2,115,2.724952,114.133293,1077.219357,-2.275048,-85.866707,77.219357,0.894655
5,200,10,0.2,116,3.119252,129.927459,1075.662543,-1.880748,-70.072541,75.662543,0.858920
5,200,10,0.2,117,1.155204,45.002586,1157.204529,-3.844796,-154.997414,157.204529,0.991706
5,200,10,0.2,118,2.169687,109.679796,1092.764643,-2.830313,-90.320204,92.764643,0.987496
5,200,10,0.2,119,3.261748,132.139679,1052.425270,-1.738252,-67.860321,52.425270,0.775951
5,200,10,0.2,120,1.486002,94.722176,1092.549518,-3.513998,-105.277824,92.549518,0.953545
