beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,20,0.2,1,2.430671,2872.522609,3233.462607,-4.569329,-2127.477391,2233.462607,0.888914
7,5000,20,0.2,2,1.482500,966.257523,4857.300232,-5.517500,-4033.742477,3857.300232,0.982682
7,5000,20,0.2,3,2.459959,2152.115504,3994.957105,-4.540041,-2847.884496,2994.957105,0.953922
7,5000,20,0.2,4,3.302926,3382.670464,2669.541744,-3.697074,-1617.329536,1669.541744,0.884307
7,5000,20,0.2,5,1.598518,1421.248914,4611.553078,-5.401482,-3578.751086,3611.553078,0.987490
7,5000,20,0.2,6,4.246123,3035.593193,2830.981195,-2.753877,-1964.406807,1830.981195,-0.002519
7,5000,20,0.2,7,3.410667,2244.087489,3762.226188,-3.589333,-2755.912511,2762.226188,0.809585
7,5000,20,0.2,8,4.139145,2707.403288,3258.809873,-2.860855,-2292.596712,2258.809873,0.209660
7,5000,20,0.2,9,3.324468,1748.360857,3956.135646,-3.675532,-3251.639143,2956.135646,0.885159
7,5000,20,0.2,10,2.498609,1622.493040,4572.859317,-4.501391,-3377.506960,3572.859317,0.952060
7,5000,20,0.2,11,3.987711,3198.445102,2639.401774,-3.012289,-1801.554898,1639.401774,0.461866
7,5000,20,0.2,12,2.976327,2625.867422,3182.275241,-4.023673,-2374.132578,2182.275241,0.911648
7,5000,20,0.2,13,3.514271,2514.258001,3320.928552,-3.485729,-2485.741999,2320.928552,0.822308
7,5000,20,0.2,14,1.363447,879.562448,4622.781371,-5.636553,-4120.437552,3622.781371,0.878473
7,5000,20,0.2,15,3.011519,3302.597061,2722.105329,-3.988481,-1697.402939,1722.105329,0.899765
7,5000,20,0.2,16,3.694933,2488.597611,3720.475869,-3.305067,-2511.402389,2720.475869,0.573163
7,5000,20,0.2,17,2.112600,2364.129065,3288.543466,-4.887400,-2635.870935,2288.543466,0.943911
7,5000,20,0.2,18,3.121059,2369.229086,3877.723381,-3.878941,-2630.770914,2877.723381,0.911498
7,5000,20,0.2,19,3.894686,3984.395968,2044.439696,-3.105314,-1015.604032,1044.439696,0.521324
7,5000,20,0.2,20,2.253646,1879.567797,4330.304270,-4.746354,-3120.432203,3330.304270,0.946950
7,5000,20,0.2,21,3.443934,3001.876005,2938.333549,-3.556066,-1998.123995,1938.333549,0.794779
7,5000,20,0.2,22,2.093732,1969.272216,3902.916980,-4.906268,-3030.727784,2902.916980,0.993823
7,5000,20,0.2,23,2.169682,2079.942499,3941.552795,-4.830318,-2920.057501,2941.552795,0.966279
7,5000,20,0.2,24,3.207572,2495.263435,2989.713241,-3.792428,-2504.736565,1989.713241,0.904331
7,5000,20,0.2,25,3.804382,2731.807791,3250.532911,-3.195618,-2268.192209,2250.532911,0.522451
7,5000,20,0.2,26,2.047560,1615.005261,4403.813160,-4.952440,-3384.994739,3403.813160,0.962440
7,5000,20,0.2,27,1.976498,1696.393569,4091.720349,-5.023502,-3303.606431,3091.720349,0.965440
7,5000,20,0.2,28,2.530849,1324.460702,4369.927132,-4.469151,-3675.539298,3369.927132,0.952461
7,5000,20,0.2,29,3.993898,3086.362603,2792.607043,-3.006102,-1913.637397,1792.607043,0.496981
7,5000,20,0.2,30,3.203764,2260.663827,3641.519265,-3.796236,-2739.336173,2641.519265,0.817300
7,5000,20,0.2,31,2.463390,2588.440235,3287.412459,-4.536610,-2411.559765,2287.412459,0.955593
7,5000,20,0.2,32,2.277120,2209.485320,3716.946037,-4.722880,-2790.514680,2716.946037,0.879863
7,5000,20,0.2,33,3.418433,3305.659472,2600.974267,-3.581567,-1694.340528,1600.974267,0.827900
7,5000,20,0.2,34,2.082342,1465.293008,4667.750179,-4.917658,-3534.706992,3667.750179,0.962279
7,5000,20,0.2,35,3.283099,2571.174381,3613.945251,-3.716901,-2428.825619,2613.945251,0.862737
7,5000,20,0.2,36,2.637977,3156.783500,2925.707632,-4.362023,-1843.216500,1925.707632,0.941891
7,5000,20,0.2,37,2.064874,1305.486350,4861.383254,-4.935126,-3694.513650,3861.383254,0.952501
7,5000,20,0.2,38,2.808099,3425.872074,2650.300607,-4.191901,-1574.127926,1650.300607,0.902868
7,5000,20,0.2,39,3.363825,2714.531273,3447.556692,-3.636175,-2285.468727,2447.556692,0.859731
7,5000,20,0.2,40,2.884602,2038.257210,4445.379636,-4.115398,-2961.742790,3445.379636,0.911948
7,5000,20,0.2,41,2.644238,1980.439999,4157.446170,-4.355762,-3019.560001,3157.446170,0.965870
7,5000,20,0.2,42,2.777346,1607.296963,4304.558163,-4.222654,-3392.703037,3304.558163,0.956765
7,5000,20,0.2,43,2.359967,1633.189573,4006.131059,-4.640033,-3366.810427,3006.131059,0.958337
7,5000,20,0.2,44,1.835578,1341.449646,4440.062888,-5.164422,-3658.550354,3440.062888,0.945610
7,5000,20,0.2,45,2.793399,2724.914997,3055.869904,-4.206601,-2275.085003,2055.869904,0.895634
7,5000,20,0.2,46,3.031413,2247.975769,3534.116812,-3.968587,-2752.024231,2534.116812,0.890309
7,5000,20,0.2,47,2.325651,2033.327955,4004.176813,-4.674349,-2966.672045,3004.176813,0.982703
7,5000,20,0.2,48,2.945531,2160.283962,3770.047259,-4.054469,-2839.716038,2770.047259,0.957494
7,5000,20,0.2,49,1.377738,1804.701663,3777.438339,-5.622262,-3195.298337,2777.438339,0.974271
7,5000,20,0.2,50,2.848298,2768.264269,3167.732000,-4.151702,-2231.735731,2167.732000,0.926037
7,5000,20,0.2,51,2.679188,2337.299060,3540.638132,-4.320812,-2662.700940,2540.638132,0.966509
7,5000,20,0.2,52,3.165306,2925.739905,3021.788296,-3.834694,-2074.260095,2021.788296,0.923868
7,5000,20,0.2,53,2.408916,2235.137979,3457.467785,-4.591084,-2764.862021,2457.467785,0.969957
7,5000,20,0.2,54,2.423538,2185.741252,3776.265970,-4.576462,-2814.258748,2776.265970,0.961389
7,5000,20,0.2,55,2.262940,2480.033345,3534.255301,-4.737060,-2519.966655,2534.255301,0.955818
7,5000,20,0.2,56,2.196233,1901.117108,4255.169726,-4.803767,-3098.882892,3255.169726,0.976583
7,5000,20,0.2,57,2.623348,2282.988708,3828.486029,-4.376652,-2717.011292,2828.486029,0.945864
7,5000,20,0.2,58,3.093879,2820.743098,3110.877540,-3.906121,-2179.256902,2110.877540,0.935549
7,5000,20,0.2,59,3.516458,2819.097610,3119.379625,-3.483542,-2180.902390,2119.379625,0.780381
7,5000,20,0.2,60,2.882031,2204.345993,3671.046824,-4.117969,-2795.654007,2671.046824,0.904436
7,5000,20,0.2,61,3.031407,1918.813041,4101.395918,-3.968593,-3081.186959,3101.395918,0.923272
7,5000,20,0.2,62,2.696241,2463.148215,3579.412027,-4.303759,-2536.851785,2579.412027,0.960071
7,5000,20,0.2,63,2.068035,1343.717428,4369.389321,-4.931965,-3656.282572,3369.389321,0.980067
7,5000,20,0.2,64,3.486917,3426.033185,2618.902701,-3.513083,-1573.966815,1618.902701,0.827176
7,5000,20,0.2,65,1.919193,1571.079649,4065.783446,-5.080807,-3428.920351,3065.783446,0.974671
7,5000,20,0.2,66,2.629970,2322.521632,3556.386203,-4.370030,-2677.478368,2556.386203,0.931296
7,5000,20,0.2,67,3.481292,3121.590330,3066.960098,-3.518708,-1878.409670,2066.960098,0.783468
7,5000,20,0.2,68,4.300829,2526.432529,3424.724714,-2.699171,-2473.567471,2424.724714,-0.066122
7,5000,20,0.2,69,2.597765,2223.142302,3807.802675,-4.402235,-2776.857698,2807.802675,0.951711
7,5000,20,0.2,70,3.548584,3282.849631,2592.410012,-3.451416,-1717.150369,1592.410012,0.793682
7,5000,20,0.2,71,3.180257,3423.486414,2471.220921,-3.819743,-1576.513586,1471.220921,0.873398
7,5000,20,0.2,72,3.201957,1841.321629,3944.147552,-3.798043,-3158.678371,2944.147552,0.554447
7,5000,20,0.2,73,2.871732,3171.199556,2771.231905,-4.128268,-1828.800444,1771.231905,0.874403
7,5000,20,0.2,74,2.067930,2100.530181,4025.463749,-4.932070,-2899.469819,3025.463749,0.955184
7,5000,20,0.2,75,2.980088,2782.526543,3223.133035,-4.019912,-2217.473457,2223.133035,0.915328
7,5000,20,0.2,76,2.482597,2537.131518,3539.374382,-4.517403,-2462.868482,2539.374382,0.949405
7,5000,20,0.2,77,2.997746,2164.858092,3587.759683,-4.002254,-2835.141908,2587.759683,0.921419
7,5000,20,0.2,78,2.602112,1783.898405,3913.654523,-4.397888,-3216.101595,2913.654523,0.932327
7,5000,20,0.2,79,2.624923,2312.974575,3334.506178,-4.375077,-2687.025425,2334.506178,0.958946
7,5000,20,0.2,80,2.640972,1831.616460,4265.485488,-4.359028,-3168.383540,3265.485488,0.950274
7,5000,20,0.2,81,2.260043,2260.564785,3527.884342,-4.739957,-2739.435215,2527.884342,0.965414
7,5000,20,0.2,82,3.123307,4157.372118,1929.434455,-3.876693,-842.627882,929.434455,0.838724
7,5000,20,0.2,83,2.063097,1956.620808,3691.409436,-4.936903,-3043.379192,2691.409436,0.972779
7,5000,20,0.2,84,3.118944,1989.310022,4148.732301,-3.881056,-3010.689978,3148.732301,0.922859
7,5000,20,0.2,85,2.502886,1818.694273,3914.112909,-4.497114,-3181.305727,2914.112909,0.974378
7,5000,20,0.2,86,2.817393,2084.170392,4045.659112,-4.182607,-2915.829608,3045.659112,0.937460
7,5000,20,0.2,87,3.530957,3601.672638,2517.910308,-3.469043,-1398.327362,1517.910308,0.790155
7,5000,20,0.2,88,2.613130,1621.974960,4413.059278,-4.386870,-3378.025040,3413.059278,0.937402
7,5000,20,0.2,89,2.122183,1357.123848,4742.936813,-4.877817,-3642.876152,3742.936813,0.928124
7,5000,20,0.2,90,3.240217,3800.540207,2073.274886,-3.759783,-1199.459793,1073.274886,0.873332
7,5000,20,0.2,91,2.294633,2038.684014,4124.806134,-4.705367,-2961.315986,3124.806134,0.948504
7,5000,20,0.2,92,2.538285,1778.595732,4130.885532,-4.461715,-3221.404268,3130.885532,0.947784
7,5000,20,0.2,93,2.915001,2286.324353,3726.683427,-4.084999,-2713.675647,2726.683427,0.951804
7,5000,20,0.2,94,2.807915,2710.519022,3324.087315,-4.192085,-2289.480978,2324.087315,0.814249
7,5000,20,0.2,95,1.255162,686.486835,5351.031959,-5.744838,-4313.513165,4351.031959,0.982978
7,5000,20,0.2,96,2.294640,2361.456827,3429.487766,-4.705360,-2638.543173,2429.487766,0.929078
7,5000,20,0.2,97,3.874415,3896.431798,1885.694770,-3.125585,-1103.568202,885.694770,0.555465
7,5000,20,0.2,98,2.971679,2472.165187,3488.623091,-4.028321,-2527.834813,2488.623091,0.930828
7,5000,20,0.2,99,3.147744,3136.984484,2848.395449,-3.852256,-1863.015516,1848.395449,0.899801
7,5000,20,0.2,100,2.217998,2279.517633,3567.324179,-4.782002,-2720.482367,2567.324179,0.948865
7,5000,20,0.2,101,2.594919,1791.697313,4408.487506,-4.405081,-3208.302687,3408.487506,0.974515
7,5000,20,0.2,102,2.965968,2079.120165,3936.006258,-4.034032,-2920.879835,2936.006258,0.913311
7,5000,20,0.2,103,1.488004,1416.492194,4497.056989,-5.511996,-3583.507806,3497.056989,0.980304
7,5000,20,0.2,104,2.321271,1616.669110,4566.378974,-4.678729,-3383.330890,3566.378974,0.963045
7,5000,20,0.2,105,3.392785,2350.581248,3778.143915,-3.607215,-2649.418752,2778.143915,0.873591
7,5000,20,0.2,106,2.017082,2337.530191,3427.608098,-4.982918,-2662.469809,2427.608098,0.940590
7,5000,20,0.2,107,2.335086,1968.191850,3763.613693,-4.664914,-3031.808150,2763.613693,0.968042
7,5000,20,0.2,108,2.074774,1818.079266,4116.870952,-4.925226,-3181.920734,3116.870952,0.948827
7,5000,20,0.2,109,2.514069,2505.999899,3470.172207,-4.485931,-2494.000101,2470.172207,0.938186
7,5000,20,0.2,110,2.379821,1782.580263,3970.575751,-4.620179,-3217.419737,2970.575751,0.942675
7,5000,20,0.2,111,1.493358,1204.189088,4492.315611,-5.506642,-3795.810912,3492.315611,0.977104
7,5000,20,0.2,112,2.572249,2233.874095,3566.576500,-4.427751,-2766.125905,2566.576500,0.938395
7,5000,20,0.2,113,1.778853,2113.644477,3807.747705,-5.221147,-2886.355523,2807.747705,0.968441
7,5000,20,0.2,114,3.011874,2554.325785,3193.226889,-3.988126,-2445.674215,2193.226889,0.938116
7,5000,20,0.2,115,1.580304,1237.472898,4649.046902,-5.419696,-3762.527102,3649.046902,0.985208
7,5000,20,0.2,116,2.932702,2349.218077,3435.254846,-4.067298,-2650.781923,2435.254846,0.931997
7,5000,20,0.2,117,1.776612,1623.493532,4005.777118,-5.223388,-3376.506468,3005.777118,0.986991
7,5000,20,0.2,118,2.971448,2638.200504,2988.194078,-4.028552,-2361.799496,1988.194078,0.909071
7,5000,20,0.2,119,1.916983,1738.454941,3939.344315,-5.083017,-3261.545059,2939.344315,0.973814
7,5000,20,0.2,120,3.492923,2811.740549,3257.335715,-3.507077,-2188.259451,2257.335715,0.833915
7,5000,20,0.2,121,2.566824,1822.207032,4110.950640,-4.433176,-3177.792968,3110.950640,0.924132
7,5000,20,0.2,122,2.502828,2410.315784,3446.403107,-4.497172,-2589.684216,2446.403107,0.971174
7,5000,20,0.2,123,2.368902,2430.215924,3520.100136,-4.631098,-2569.784076,2520.100136,0.933083
7,5000,20,0.2,124,3.261749,3160.373114,2873.850592,-3.738251,-1839.626886,1873.850592,0.862632
7,5000,20,0.2,125,2.825972,3170.349790,2800.890878,-4.174028,-1829.650210,1800.890878,0.836827
7,5000,20,0.2,126,2.172431,1696.494381,4130.087845,-4.827569,-3303.505619,3130.087845,0.970075
7,5000,20,0.2,127,2.443168,2365.075594,3192.976585,-4.556832,-2634.924406,2192.976585,0.932165
7,5000,20,0.2,128,2.707734,2674.807994,3209.974624,-4.292266,-2325.192006,2209.974624,0.958642
7,5000,20,0.2,129,2.766173,2863.219330,2948.419442,-4.233827,-2136.780670,1948.419442,0.953105
7,5000,20,0.2,130,3.063537,1911.324309,4212.680993,-3.936463,-3088.675691,3212.680993,0.937547
