beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,30,0.2,1,1.774217,771.769540,1162.573823,-0.225783,-228.230460,162.573823,0.938413
2.0,1000,30,0.2,2,2.490079,1034.831366,979.421458,0.490079,34.831366,-20.578542,0.956111
2.0,1000,30,0.2,3,2.261920,1283.925759,801.468647,0.261920,283.925759,-198.531353,0.975823
2.0,1000,30,0.2,4,1.257886,708.529383,1149.906849,-0.742114,-291.470617,149.906849,0.976117
2.0,1000,30,0.2,5,1.513700,1052.409466,990.426858,-0.486300,52.409466,-9.573142,0.963829
2.0,1000,30,0.2,6,1.809590,822.312465,928.241496,-0.190410,-177.687535,-71.758504,0.965718
2.0,1000,30,0.2,7,2.750200,1099.195641,952.765478,0.750200,99.195641,-47.234522,0.979157
2.0,1000,30,0.2,8,2.107057,1174.408213,860.181770,0.107057,174.408213,-139.818230,0.930628
2.0,1000,30,0.2,9,2.392146,1340.330974,840.282612,0.392146,340.330974,-159.717388,0.982453
2.0,1000,30,0.2,10,2.271210,1056.809844,911.342747,0.271210,56.809844,-88.657253,0.966770
2.0,1000,30,0.2,11,2.706185,1128.532527,848.127568,0.706185,128.532527,-151.872432,0.979065
2.0,1000,30,0.2,12,2.153599,908.563713,1104.730552,0.153599,-91.436287,104.730552,0.985907
2.0,1000,30,0.2,13,1.779080,999.514851,1061.529250,-0.220920,-0.485149,61.529250,0.972994
2.0,1000,30,0.2,14,1.724665,1012.200344,993.901090,-0.275335,12.200344,-6.098910,0.978635
2.0,1000,30,0.2,15,1.573230,716.848443,1205.140198,-0.426770,-283.151557,205.140198,0.975477
2.0,1000,30,0.2,16,1.623919,924.505945,1096.778062,-0.376081,-75.494055,96.778062,0.976334
2.0,1000,30,0.2,17,1.737675,972.615838,960.634288,-0.262325,-27.384162,-39.365712,0.946161
2.0,1000,30,0.2,18,1.562370,925.092432,1064.109386,-0.437630,-74.907568,64.109386,0.968144
