beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,7,0.1,1,1.040867,1079.206646,4011.069775,-3.959133,-3920.793354,3011.069775,0.918047
5,5000,7,0.1,2,1.309678,1656.475716,3777.067981,-3.690322,-3343.524284,2777.067981,0.979537
5,5000,7,0.1,3,1.391982,1633.010259,3794.301593,-3.608018,-3366.989741,2794.301593,0.904966
5,5000,7,0.1,4,2.597578,4005.212355,1018.937835,-2.402422,-994.787645,18.937835,0.951010
5,5000,7,0.1,5,3.729590,3575.795065,2946.898216,-1.270410,-1424.204935,1946.898216,0.845090
5,5000,7,0.1,6,2.132012,4669.720308,2074.258750,-2.867988,-330.279692,1074.258750,0.961041
5,5000,7,0.1,7,1.194516,2106.928291,3924.062347,-3.805484,-2893.071709,2924.062347,0.969363
5,5000,7,0.1,8,2.609783,3521.480401,2606.079672,-2.390217,-1478.519599,1606.079672,0.958812
5,5000,7,0.1,9,3.793813,2587.498149,3640.236406,-1.206187,-2412.501851,2640.236406,0.738371
5,5000,7,0.1,10,2.536146,3463.781758,2583.388312,-2.463854,-1536.218242,1583.388312,0.977729
5,5000,7,0.1,11,2.758463,3134.537976,2739.190303,-2.241537,-1865.462024,1739.190303,0.943786
5,5000,7,0.1,12,1.335688,1696.470750,4251.426244,-3.664312,-3303.529250,3251.426244,0.953052
5,5000,7,0.1,13,1.142620,1353.010516,4754.053022,-3.857380,-3646.989484,3754.053022,0.971523
5,5000,7,0.1,14,2.229395,3124.974351,2630.050076,-2.770605,-1875.025649,1630.050076,0.950410
5,5000,7,0.1,15,2.570635,2185.296036,3990.788826,-2.429365,-2814.703964,2990.788826,0.952346
5,5000,7,0.1,16,3.338247,2899.412350,2731.379056,-1.661753,-2100.587650,1731.379056,0.905380
5,5000,7,0.1,17,3.149986,3669.458928,2391.427899,-1.850014,-1330.541072,1391.427899,0.928881
5,5000,7,0.1,18,2.856222,3228.494768,3249.284219,-2.143778,-1771.505232,2249.284219,0.920017
5,5000,7,0.1,19,1.475010,1250.488514,4715.391135,-3.524990,-3749.511486,3715.391135,0.895343
5,5000,7,0.1,20,2.424620,2675.164605,3282.633502,-2.575380,-2324.835395,2282.633502,0.925189
5,5000,7,0.1,21,3.127549,4946.874090,1252.140583,-1.872451,-53.125910,252.140583,0.916235
5,5000,7,0.1,22,2.472523,2192.233686,4098.639025,-2.527477,-2807.766314,3098.639025,0.955633
5,5000,7,0.1,23,3.505092,4475.249999,1236.716755,-1.494908,-524.750001,236.716755,0.817588
5,5000,7,0.1,24,3.030463,3973.884077,2132.925765,-1.969537,-1026.115923,1132.925765,0.928357
5,5000,7,0.1,25,3.394189,4990.341059,579.546514,-1.605811,-9.658941,-420.453486,0.905638
5,5000,7,0.1,26,1.627219,3548.329972,2454.647220,-3.372781,-1451.670028,1454.647220,0.927949
5,5000,7,0.1,27,1.350377,1688.188438,4172.470927,-3.649623,-3311.811562,3172.470927,0.999260
5,5000,7,0.1,28,0.529526,1056.391530,4278.557030,-4.470474,-3943.608470,3278.557030,0.950922
5,5000,7,0.1,29,1.366288,1488.937607,4305.915054,-3.633712,-3511.062393,3305.915054,0.953047
5,5000,7,0.1,30,3.786339,3137.183415,2637.783829,-1.213661,-1862.816585,1637.783829,0.810427
5,5000,7,0.1,31,2.994633,3620.370929,3051.026744,-2.005367,-1379.629071,2051.026744,0.920403
5,5000,7,0.1,32,1.127554,1864.986471,4117.563274,-3.872446,-3135.013529,3117.563274,0.961019
5,5000,7,0.1,33,9.256683,2523.052895,3120.438518,4.256683,-2476.947105,2120.438518,-92.989328
5,5000,7,0.1,34,1.881556,1579.954912,4541.320421,-3.118444,-3420.045088,3541.320421,0.957882
5,5000,7,0.1,35,1.942028,2994.456418,3123.863500,-3.057972,-2005.543582,2123.863500,0.885881
5,5000,7,0.1,36,1.557334,1208.948228,4379.786415,-3.442666,-3791.051772,3379.786415,0.984948
5,5000,7,0.1,37,1.746786,1023.853305,5049.901153,-3.253214,-3976.146695,4049.901153,0.913822
5,5000,7,0.1,38,2.063831,2293.174849,3275.051805,-2.936169,-2706.825151,2275.051805,0.961709
5,5000,7,0.1,39,2.963090,2544.721819,3378.603274,-2.036910,-2455.278181,2378.603274,0.955197
5,5000,7,0.1,40,1.427408,1369.885513,4469.759160,-3.572592,-3630.114487,3469.759160,0.868704
5,5000,7,0.1,41,2.920697,4283.135238,2973.837504,-2.079303,-716.864762,1973.837504,0.947113
5,5000,7,0.1,42,2.702875,4110.594732,2112.526433,-2.297125,-889.405268,1112.526433,0.937320
5,5000,7,0.1,43,3.708548,3825.309249,1904.935064,-1.291452,-1174.690751,904.935064,0.775019
5,5000,7,0.1,44,2.932599,4475.201730,1737.421299,-2.067401,-524.798270,737.421299,0.965356
5,5000,7,0.1,45,2.032619,1772.768579,4363.043762,-2.967381,-3227.231421,3363.043762,0.704402
5,5000,7,0.1,46,1.400471,1300.610677,4306.089130,-3.599529,-3699.389323,3306.089130,0.950160
5,5000,7,0.1,47,1.662704,1219.738262,4631.474743,-3.337296,-3780.261738,3631.474743,0.974235
5,5000,7,0.1,48,2.638052,3479.408829,1908.356788,-2.361948,-1520.591171,908.356788,0.962983
5,5000,7,0.1,49,1.396780,2334.000784,3757.759863,-3.603220,-2665.999216,2757.759863,0.970908
5,5000,7,0.1,50,2.694245,2816.913173,2797.247893,-2.305755,-2183.086827,1797.247893,0.944530
5,5000,7,0.1,51,1.485549,1350.361764,3554.228415,-3.514451,-3649.638236,2554.228415,0.987946
5,5000,7,0.1,52,1.975921,2664.348959,3021.217579,-3.024079,-2335.651041,2021.217579,0.981187
5,5000,7,0.1,53,2.383786,2128.432681,3649.434208,-2.616214,-2871.567319,2649.434208,0.983664
5,5000,7,0.1,54,0.902224,537.800629,4926.273438,-4.097776,-4462.199371,3926.273438,0.966376
5,5000,7,0.1,55,2.805954,3531.992896,2400.534088,-2.194046,-1468.007104,1400.534088,0.970494
5,5000,7,0.1,56,3.088992,3931.569322,1940.931334,-1.911008,-1068.430678,940.931334,0.915013
5,5000,7,0.1,57,2.047723,2801.368168,3342.392068,-2.952277,-2198.631832,2342.392068,0.991924
5,5000,7,0.1,58,1.351070,1294.787878,5266.210321,-3.648930,-3705.212122,4266.210321,0.993440
5,5000,7,0.1,59,2.998898,3943.991351,2013.994965,-2.001102,-1056.008649,1013.994965,0.919501
5,5000,7,0.1,60,3.623945,2294.674874,3602.876129,-1.376055,-2705.325126,2602.876129,0.881226
5,5000,7,0.1,61,3.124236,3092.559405,2574.686582,-1.875764,-1907.440595,1574.686582,0.926013
5,5000,7,0.1,62,1.460612,2709.540012,2915.919122,-3.539388,-2290.459988,1915.919122,0.969199
5,5000,7,0.1,63,3.546888,2502.723722,3525.877648,-1.453112,-2497.276278,2525.877648,0.878791
5,5000,7,0.1,64,2.240497,2910.424417,3339.078253,-2.759503,-2089.575583,2339.078253,0.979460
5,5000,7,0.1,65,2.311694,2332.405339,3546.825921,-2.688306,-2667.594661,2546.825921,0.930927
5,5000,7,0.1,66,1.432032,1620.743592,4208.428259,-3.567968,-3379.256408,3208.428259,0.955502
5,5000,7,0.1,67,2.593089,2628.769099,3605.643067,-2.406911,-2371.230901,2605.643067,0.954998
5,5000,7,0.1,68,1.656805,2529.673384,2985.488700,-3.343195,-2470.326616,1985.488700,0.896477
5,5000,7,0.1,69,2.190488,3102.572497,2436.454848,-2.809512,-1897.427503,1436.454848,0.979525
5,5000,7,0.1,70,2.114354,2748.927162,3670.161013,-2.885646,-2251.072838,2670.161013,0.936646
5,5000,7,0.1,71,3.057132,3876.510457,2440.726371,-1.942868,-1123.489543,1440.726371,0.964685
5,5000,7,0.1,72,3.082256,2437.700018,2917.795983,-1.917744,-2562.299982,1917.795983,0.941377
5,5000,7,0.1,73,3.500824,3229.577720,2235.691449,-1.499176,-1770.422280,1235.691449,0.882027
5,5000,7,0.1,74,2.502326,3187.651107,2907.838733,-2.497674,-1812.348893,1907.838733,0.942549
5,5000,7,0.1,75,1.659388,2116.182405,4251.692189,-3.340612,-2883.817595,3251.692189,0.979224
5,5000,7,0.1,76,1.792136,1815.866837,4277.265431,-3.207864,-3184.133163,3277.265431,0.972107
5,5000,7,0.1,77,3.573063,3054.872829,3051.433529,-1.426937,-1945.127171,2051.433529,0.891174
5,5000,7,0.1,78,1.644070,1620.060045,4615.275578,-3.355930,-3379.939955,3615.275578,0.988049
5,5000,7,0.1,79,1.973754,1715.736873,4748.176842,-3.026246,-3284.263127,3748.176842,0.904384
5,5000,7,0.1,80,3.271393,2545.832026,4118.069414,-1.728607,-2454.167974,3118.069414,0.930453
5,5000,7,0.1,81,3.464219,3951.912361,2095.707792,-1.535781,-1048.087639,1095.707792,0.878268
5,5000,7,0.1,82,2.515789,3919.544455,2341.636387,-2.484211,-1080.455545,1341.636387,0.963651
5,5000,7,0.1,83,3.486453,3104.812254,2953.726064,-1.513547,-1895.187746,1953.726064,0.882465
5,5000,7,0.1,84,1.610391,1834.766184,3257.570065,-3.389609,-3165.233816,2257.570065,0.960860
5,5000,7,0.1,85,2.470420,3832.006207,2102.053340,-2.529580,-1167.993793,1102.053340,0.907687
5,5000,7,0.1,86,3.487939,4253.197444,1405.886846,-1.512061,-746.802556,405.886846,0.873038
5,5000,7,0.1,87,0.675833,1145.718628,5057.328193,-4.324167,-3854.281372,4057.328193,0.945980
5,5000,7,0.1,88,1.310695,1660.581765,4473.349789,-3.689305,-3339.418235,3473.349789,0.985199
5,5000,7,0.1,89,1.129076,1233.331522,4626.158192,-3.870924,-3766.668478,3626.158192,0.977854
5,5000,7,0.1,90,1.241411,1432.044732,3667.412305,-3.758589,-3567.955268,2667.412305,0.959246
5,5000,7,0.1,91,1.822862,1915.807570,3820.795517,-3.177138,-3084.192430,2820.795517,0.965523
5,5000,7,0.1,92,2.392176,1711.213732,4527.264807,-2.607824,-3288.786268,3527.264807,0.973000
5,5000,7,0.1,93,3.082164,4364.450390,2326.481723,-1.917836,-635.549610,1326.481723,0.886845
5,5000,7,0.1,94,2.161321,1565.827550,4483.711869,-2.838679,-3434.172450,3483.711869,0.969494
5,5000,7,0.1,95,1.412556,1447.674889,4580.980166,-3.587444,-3552.325111,3580.980166,0.970619
5,5000,7,0.1,96,3.425662,4074.968303,1610.057127,-1.574338,-925.031697,610.057127,0.916728
5,5000,7,0.1,97,3.274207,2011.338473,3761.597910,-1.725793,-2988.661527,2761.597910,0.924932
5,5000,7,0.1,98,2.353364,2965.431937,2892.356017,-2.646636,-2034.568063,1892.356017,0.884919
5,5000,7,0.1,99,2.950059,2913.749735,3297.255678,-2.049941,-2086.250265,2297.255678,0.938372
5,5000,7,0.1,100,2.241369,2878.332494,3052.953840,-2.758631,-2121.667506,2052.953840,0.948637
5,5000,7,0.1,101,2.097811,2403.271983,3566.419933,-2.902189,-2596.728017,2566.419933,0.930176
5,5000,7,0.1,102,1.481363,2376.472479,3623.806883,-3.518637,-2623.527521,2623.806883,0.980582
5,5000,7,0.1,103,1.751126,1870.928633,4378.421528,-3.248874,-3129.071367,3378.421528,0.945538
5,5000,7,0.1,104,1.059500,398.765085,5785.939612,-3.940500,-4601.234915,4785.939612,0.862620
5,5000,7,0.1,105,1.389941,2575.003806,2367.200318,-3.610059,-2424.996194,1367.200318,0.938667
5,5000,7,0.1,106,3.523742,5123.473258,934.754849,-1.476258,123.473258,-65.245151,0.801954
