beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,3,0.05,1,2.792393,3583.712244,3145.937585,-0.207607,-1416.287756,2145.937585,0.965064
3,5000,3,0.05,2,0.378781,1733.541728,3567.978081,-2.621219,-3266.458272,2567.978081,1.000000
3,5000,3,0.05,3,2.946528,5894.193945,626.126765,-0.053472,894.193945,-373.873235,0.915798
3,5000,3,0.05,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,5,2.800670,5362.832542,141.973445,-0.199330,362.832542,-858.026555,0.962542
3,5000,3,0.05,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,8,0.584112,1570.740817,3193.645044,-2.415888,-3429.259183,2193.645044,0.999720
3,5000,3,0.05,9,0.954635,2259.005083,2182.777652,-2.045365,-2740.994917,1182.777652,1.000000
3,5000,3,0.05,10,0.281358,525.990972,2970.910120,-2.718642,-4474.009028,1970.910120,0.999998
3,5000,3,0.05,11,2.746096,5119.293749,983.370140,-0.253904,119.293749,-16.629860,0.975397
3,5000,3,0.05,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,13,0.943722,2316.299509,2810.336513,-2.056278,-2683.700491,1810.336513,1.000000
3,5000,3,0.05,14,3.205674,5132.780614,1139.178972,0.205674,132.780614,139.178972,0.789624
3,5000,3,0.05,15,2.931624,2298.935582,2290.304040,-0.068376,-2701.064418,1290.304040,0.922280
3,5000,3,0.05,16,3.120045,2775.861050,4710.659750,0.120045,-2224.138950,3710.659750,0.840737
3,5000,3,0.05,17,2.677133,3272.249243,2780.427995,-0.322867,-1727.750757,1780.427995,0.988162
3,5000,3,0.05,18,3.150282,3127.300282,1687.036173,0.150282,-1872.699718,687.036173,0.821627
3,5000,3,0.05,19,2.987535,1837.660634,3481.209196,-0.012465,-3162.339366,2481.209196,0.902554
3,5000,3,0.05,20,0.806314,977.960793,4636.139861,-2.193686,-4022.039207,3636.139861,0.999324
3,5000,3,0.05,21,0.993093,2292.338661,3125.684956,-2.006907,-2707.661339,2125.684956,1.000000
3,5000,3,0.05,22,0.341143,131.682908,5950.182571,-2.658857,-4868.317092,4950.182571,0.999496
3,5000,3,0.05,23,2.555633,5453.558372,1222.726455,-0.444367,453.558372,222.726455,0.999324
3,5000,3,0.05,24,0.256015,319.361265,5779.530646,-2.743985,-4680.638735,4779.530646,0.991793
3,5000,3,0.05,25,0.626117,1305.769227,3850.219803,-2.373883,-3694.230773,2850.219803,0.999184
3,5000,3,0.05,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,27,1.704631,2480.721985,3533.659614,-1.295369,-2519.278015,2533.659614,0.999994
3,5000,3,0.05,28,0.651335,873.160368,3478.346759,-2.348665,-4126.839632,2478.346759,0.999208
3,5000,3,0.05,29,0.623078,509.485686,6161.787931,-2.376922,-4490.514314,5161.787931,1.000000
3,5000,3,0.05,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,31,2.758568,675.286791,4006.024062,-0.241432,-4324.713209,3006.024062,0.983798
3,5000,3,0.05,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,33,3.097096,412.201579,7629.064929,0.097096,-4587.798421,6629.064929,0.998787
3,5000,3,0.05,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,37,2.688137,6555.519325,865.081060,-0.311863,1555.519325,-134.918940,0.986197
3,5000,3,0.05,38,0.699504,602.473476,4349.931799,-2.300496,-4397.526524,3349.931799,0.999987
3,5000,3,0.05,39,0.347320,208.005637,4722.735145,-2.652680,-4791.994363,3722.735145,0.999988
3,5000,3,0.05,40,1.179341,1769.121110,3542.461656,-1.820659,-3230.878890,2542.461656,0.999999
3,5000,3,0.05,41,3.044950,1912.211648,3952.277014,0.044950,-3087.788352,2952.277014,0.878509
3,5000,3,0.05,42,2.929951,2820.661306,1610.908151,-0.070049,-2179.338694,610.908151,0.922425
3,5000,3,0.05,43,2.574515,2372.483157,4080.890839,-0.425485,-2627.516843,3080.890839,0.998676
3,5000,3,0.05,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,45,0.498113,911.102540,6824.034697,-2.501887,-4088.897460,5824.034697,1.000000
3,5000,3,0.05,46,0.359772,2347.483079,3723.876486,-2.640228,-2652.516921,2723.876486,0.998664
3,5000,3,0.05,47,1.930037,3910.196136,1879.916580,-1.069963,-1089.803864,879.916580,0.999997
3,5000,3,0.05,48,2.783445,3440.442873,2678.112119,-0.216555,-1559.557127,1678.112119,0.967347
3,5000,3,0.05,49,2.956696,2926.752656,998.550867,-0.043304,-2073.247344,-1.449133,0.912008
3,5000,3,0.05,50,1.071644,1919.743032,1664.499201,-1.928356,-3080.256968,664.499201,1.000000
3,5000,3,0.05,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,52,0.951611,1535.784984,3641.259669,-2.048389,-3464.215016,2641.259669,0.999998
3,5000,3,0.05,53,3.135793,2882.736745,3161.937258,0.135793,-2117.263255,2161.937258,0.829970
3,5000,3,0.05,54,2.618577,4115.093856,1998.531951,-0.381423,-884.906144,998.531951,0.995214
3,5000,3,0.05,55,0.741185,91.174019,5914.493591,-2.258815,-4908.825981,4914.493591,1.000000
3,5000,3,0.05,56,1.369177,1850.294262,4111.861429,-1.630823,-3149.705738,3111.861429,0.999997
3,5000,3,0.05,57,3.228748,3564.334950,2922.124020,0.228748,-1435.665050,1922.124020,0.776604
3,5000,3,0.05,58,0.404486,1509.200166,3949.267147,-2.595514,-3490.799834,2949.267147,0.999980
3,5000,3,0.05,59,0.274593,473.988751,5652.063003,-2.725407,-4526.011249,4652.063003,0.999926
3,5000,3,0.05,60,0.769797,1779.615186,3231.130148,-2.230203,-3220.384814,2231.130148,0.999994
3,5000,3,0.05,61,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,62,1.680205,5110.226623,1277.704227,-1.319795,110.226623,277.704227,0.999999
3,5000,3,0.05,63,0.881902,3614.535741,2714.721866,-2.118098,-1385.464259,1714.721866,1.000000
3,5000,3,0.05,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,65,3.228261,2134.456612,2644.036244,0.228261,-2865.543388,1644.036244,0.778419
3,5000,3,0.05,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,67,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,68,0.432435,439.508094,5747.144199,-2.567565,-4560.491906,4747.144199,1.000000
3,5000,3,0.05,69,0.604340,1508.832731,3907.586747,-2.395660,-3491.167269,2907.586747,0.999412
3,5000,3,0.05,70,1.113886,1965.537429,5727.025709,-1.886114,-3034.462571,4727.025709,1.000000
3,5000,3,0.05,71,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,72,0.634149,2154.462957,2836.394263,-2.365851,-2845.537043,1836.394263,0.999985
3,5000,3,0.05,73,1.713123,4448.420564,2085.111202,-1.286877,-551.579436,1085.111202,0.999998
3,5000,3,0.05,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,75,2.941304,3455.540270,2311.778573,-0.058696,-1544.459730,1311.778573,0.918047
3,5000,3,0.05,76,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,77,0.377248,491.850990,4266.626109,-2.622752,-4508.149010,3266.626109,1.000000
3,5000,3,0.05,78,0.548032,1414.992709,3263.273314,-2.451968,-3585.007291,2263.273314,0.999143
3,5000,3,0.05,79,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,81,3.221696,6009.537217,543.053649,0.221696,1009.537217,-456.946351,0.779692
3,5000,3,0.05,82,2.786314,982.251867,4179.239177,-0.213686,-4017.748133,3179.239177,0.973402
3,5000,3,0.05,83,1.939410,2906.434320,2466.528014,-1.060590,-2093.565680,1466.528014,0.999994
3,5000,3,0.05,84,0.771843,1410.763828,5105.454266,-2.228157,-3589.236172,4105.454266,0.999756
3,5000,3,0.05,85,3.235395,1441.785363,5197.073476,0.235395,-3558.214637,4197.073476,0.785736
3,5000,3,0.05,86,0.312316,342.497553,4700.785417,-2.687684,-4657.502447,3700.785417,0.999993
3,5000,3,0.05,87,2.615172,5415.577224,536.722893,-0.384828,415.577224,-463.277107,0.995441
3,5000,3,0.05,88,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,89,3.171176,5448.567379,416.630811,0.171176,448.567379,-583.369189,0.809301
3,5000,3,0.05,90,3.221576,3733.712517,3846.188478,0.221576,-1266.287483,2846.188478,0.781045
3,5000,3,0.05,91,2.593570,3708.445526,2841.974995,-0.406430,-1291.554474,1841.974995,0.997370
3,5000,3,0.05,92,2.591150,2534.721678,2567.813718,-0.408850,-2465.278322,1567.813718,0.997596
3,5000,3,0.05,93,1.071062,2142.637910,1973.638022,-1.928938,-2857.362090,973.638022,1.000000
3,5000,3,0.05,94,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,95,2.604777,2152.258657,1559.900115,-0.395223,-2847.741343,559.900115,0.996504
3,5000,3,0.05,96,2.746341,3162.987145,2537.725188,-0.253659,-1837.012855,1537.725188,0.975650
3,5000,3,0.05,97,0.852566,1291.952466,5815.295764,-2.147434,-3708.047534,4815.295764,0.999674
3,5000,3,0.05,98,0.626313,1621.403076,3036.397229,-2.373687,-3378.596924,2036.397229,0.999925
3,5000,3,0.05,99,2.756966,2226.753583,4515.562051,-0.243034,-2773.246417,3515.562051,0.974896
3,5000,3,0.05,100,0.367732,774.078853,3836.897198,-2.632268,-4225.921147,2836.897198,1.000000
3,5000,3,0.05,101,0.711005,2895.102365,2353.204354,-2.288995,-2104.897635,1353.204354,1.000000
3,5000,3,0.05,102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,103,3.103902,4479.794987,559.619078,0.103902,-520.205013,-440.380922,0.845621
3,5000,3,0.05,104,0.673555,2077.553644,3049.851257,-2.326445,-2922.446356,2049.851257,0.999987
3,5000,3,0.05,105,2.646541,1333.613073,4361.438460,-0.353459,-3666.386927,3361.438460,0.993825
3,5000,3,0.05,106,0.286964,1130.691702,2390.536494,-2.713036,-3869.308298,1390.536494,1.000000
3,5000,3,0.05,107,3.049600,5316.612517,125.910470,0.049600,316.612517,-874.089530,0.872037
3,5000,3,0.05,108,2.618087,1281.084158,6378.463679,-0.381913,-3718.915842,5378.463679,0.998230
3,5000,3,0.05,109,1.014151,3053.771785,2921.993427,-1.985849,-1946.228215,1921.993427,1.000000
3,5000,3,0.05,110,1.910571,1546.824271,6224.209611,-1.089429,-3453.175729,5224.209611,0.999973
3,5000,3,0.05,111,0.670836,2819.791589,2077.212078,-2.329164,-2180.208411,1077.212078,0.999999
3,5000,3,0.05,112,0.732651,1996.973492,3580.491391,-2.267349,-3003.026508,2580.491391,0.999986
3,5000,3,0.05,113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,114,0.273636,1116.746991,3204.602145,-2.726364,-3883.253009,2204.602145,1.000000
3,5000,3,0.05,115,2.784278,1312.909035,5243.330939,-0.215722,-3687.090965,4243.330939,0.971764
3,5000,3,0.05,116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,117,0.567506,304.310453,5208.416717,-2.432494,-4695.689547,4208.416717,1.000000
3,5000,3,0.05,118,0.349424,600.537302,2918.841208,-2.650576,-4399.462698,1918.841208,1.000000
3,5000,3,0.05,119,2.875456,1977.199003,2879.732395,-0.124544,-3022.800997,1879.732395,0.942249
3,5000,3,0.05,120,2.700282,2672.768978,3074.647750,-0.299718,-2327.231022,2074.647750,0.984553
3,5000,3,0.05,121,2.724273,1449.951603,3760.822510,-0.275727,-3550.048397,2760.822510,0.981578
3,5000,3,0.05,122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,123,0.253217,266.906934,5715.462344,-2.746783,-4733.093066,4715.462344,0.991174
3,5000,3,0.05,124,0.666229,527.222773,5627.210259,-2.333771,-4472.777227,4627.210259,0.998929
3,5000,3,0.05,125,0.589294,641.354971,5253.603829,-2.410706,-4358.645029,4253.603829,0.999994
3,5000,3,0.05,126,3.000053,4027.237484,1094.048702,0.000053,-972.762516,94.048702,0.894220
3,5000,3,0.05,127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,129,0.515595,577.469704,4839.587611,-2.484405,-4422.530296,3839.587611,1.000000
3,5000,3,0.05,130,3.137193,5290.579349,937.976622,0.137193,290.579349,-62.023378,0.828106
3,5000,3,0.05,131,0.254756,399.585534,6455.434930,-2.745244,-4600.414466,5455.434930,0.992860
3,5000,3,0.05,132,0.748264,1705.229292,2316.212570,-2.251736,-3294.770708,1316.212570,0.999999
3,5000,3,0.05,133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,134,0.865313,4044.859891,2065.827466,-2.134687,-955.140109,1065.827466,1.000000
3,5000,3,0.05,135,3.001548,3019.827705,3381.600194,0.001548,-1980.172295,2381.600194,0.894920
3,5000,3,0.05,136,0.577557,1722.691321,3665.256800,-2.422443,-3277.308679,2665.256800,0.999587
3,5000,3,0.05,137,0.440102,577.944816,6623.965831,-2.559898,-4422.055184,5623.965831,1.000000
3,5000,3,0.05,138,2.266908,6957.018010,400.439344,-0.733092,1957.018010,-599.560656,0.999999
3,5000,3,0.05,139,3.186845,4048.029950,2326.698754,0.186845,-951.970050,1326.698754,0.801196
3,5000,3,0.05,140,2.615663,3896.699043,2281.962114,-0.384337,-1103.300957,1281.962114,0.995513
3,5000,3,0.05,141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,142,2.346640,3491.930841,887.852710,-0.653360,-1508.069159,-112.147290,0.999997
3,5000,3,0.05,143,1.125626,1731.029604,5088.061837,-1.874374,-3268.970396,4088.061837,1.000000
3,5000,3,0.05,144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,3,0.05,145,2.051419,4961.774771,3265.203593,-0.948581,-38.225229,2265.203593,0.999995
