beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,10,0.05,1,3.165104,1216.990085,1023.761865,0.165104,216.990085,23.761865,0.928551
3,1000,10,0.05,2,4.749873,1402.175534,801.923680,1.749873,402.175534,-198.076320,0.881618
3,1000,10,0.05,3,3.473821,1188.495712,983.394540,0.473821,188.495712,-16.605460,0.945014
3,1000,10,0.05,4,4.166398,1431.136844,479.082339,1.166398,431.136844,-520.917661,0.906602
3,1000,10,0.05,5,1.390104,439.367070,1559.180438,-1.609896,-560.632930,559.180438,0.959101
3,1000,10,0.05,6,2.737400,714.041053,1154.922457,-0.262600,-285.958947,154.922457,0.896216
3,1000,10,0.05,7,2.138835,971.404383,1262.816059,-0.861165,-28.595617,262.816059,0.980387
3,1000,10,0.05,8,4.078434,906.211758,961.846235,1.078434,-93.788242,-38.153765,0.967210
3,1000,10,0.05,9,2.426049,525.370139,1584.152026,-0.573951,-474.629861,584.152026,0.883659
3,1000,10,0.05,10,1.473488,532.909628,1413.035021,-1.526512,-467.090372,413.035021,0.953816
3,1000,10,0.05,11,1.900342,679.333206,1042.708475,-1.099658,-320.666794,42.708475,0.962368
3,1000,10,0.05,12,1.430147,424.671258,1477.370239,-1.569853,-575.328742,477.370239,0.943406
3,1000,10,0.05,13,4.208213,1654.041411,402.696153,1.208213,654.041411,-597.303847,0.953662
3,1000,10,0.05,14,3.490633,1529.799696,534.707629,0.490633,529.799696,-465.292371,0.963273
3,1000,10,0.05,15,1.920503,778.786527,1280.491463,-1.079497,-221.213473,280.491463,0.948986
3,1000,10,0.05,16,3.832410,1243.985403,724.992548,0.832410,243.985403,-275.007452,0.974959
3,1000,10,0.05,17,3.165727,915.269436,969.573966,0.165727,-84.730564,-30.426034,0.931685
3,1000,10,0.05,18,3.821856,924.390444,917.804925,0.821856,-75.609556,-82.195075,0.819519
3,1000,10,0.05,19,0.842552,336.666309,1702.941926,-2.157448,-663.333691,702.941926,0.959417
3,1000,10,0.05,20,5.028538,1734.893703,288.386069,2.028538,734.893703,-711.613931,0.900089
3,1000,10,0.05,21,1.434606,537.132563,1406.407628,-1.565394,-462.867437,406.407628,0.979668
3,1000,10,0.05,22,1.838145,562.020634,1370.323734,-1.161855,-437.979366,370.323734,0.898966
3,1000,10,0.05,23,3.815081,1409.202049,648.635432,0.815081,409.202049,-351.364568,0.977435
3,1000,10,0.05,24,2.607156,772.367174,1231.898140,-0.392844,-227.632826,231.898140,0.974064
3,1000,10,0.05,25,1.616380,495.254877,1503.893918,-1.383620,-504.745123,503.893918,0.929039
3,1000,10,0.05,26,4.534611,1994.945955,98.380799,1.534611,994.945955,-901.619201,0.869835
3,1000,10,0.05,27,1.634158,677.892262,1287.848187,-1.365842,-322.107738,287.848187,0.951387
3,1000,10,0.05,28,2.426438,828.496858,1132.313246,-0.573562,-171.503142,132.313246,0.969262
3,1000,10,0.05,29,2.424891,829.377416,1179.161232,-0.575109,-170.622584,179.161232,0.972733
3,1000,10,0.05,30,1.320842,744.285105,1151.192792,-1.679158,-255.714895,151.192792,0.904626
3,1000,10,0.05,31,3.918238,1052.289558,933.747927,0.918238,52.289558,-66.252073,0.955130
3,1000,10,0.05,32,4.043990,753.492111,1207.415905,1.043990,-246.507889,207.415905,0.941731
3,1000,10,0.05,33,2.502416,511.873419,1466.791769,-0.497584,-488.126581,466.791769,0.943804
3,1000,10,0.05,34,4.744350,1413.845470,694.819357,1.744350,413.845470,-305.180643,0.908868
3,1000,10,0.05,35,3.872623,770.562805,1194.265188,0.872623,-229.437195,194.265188,0.849266
3,1000,10,0.05,36,2.863742,1250.246028,674.956675,-0.136258,250.246028,-325.043325,0.931970
3,1000,10,0.05,37,2.690918,1046.192988,957.606913,-0.309082,46.192988,-42.393087,0.910009
3,1000,10,0.05,38,3.920779,1308.559321,803.580608,0.920779,308.559321,-196.419392,0.974511
3,1000,10,0.05,39,1.531943,785.538614,1075.717280,-1.468057,-214.461386,75.717280,0.949907
3,1000,10,0.05,40,4.305468,1132.638286,875.429646,1.305468,132.638286,-124.570354,0.920282
3,1000,10,0.05,41,3.720013,1521.512216,572.625536,0.720013,521.512216,-427.374464,0.885127
3,1000,10,0.05,42,3.102936,1543.677416,518.687070,0.102936,543.677416,-481.312930,0.936644
3,1000,10,0.05,43,3.775250,1211.991346,698.410677,0.775250,211.991346,-301.589323,0.971265
3,1000,10,0.05,44,0.901917,339.755242,1644.184764,-2.098083,-660.244758,644.184764,0.990443
3,1000,10,0.05,45,2.101299,598.945080,1468.357720,-0.898701,-401.054920,468.357720,0.934232
3,1000,10,0.05,46,1.658699,426.697634,1400.663905,-1.341301,-573.302366,400.663905,0.908436
3,1000,10,0.05,47,1.601156,472.671351,1578.854455,-1.398844,-527.328649,578.854455,0.965478
3,1000,10,0.05,48,4.006193,1063.812132,1009.232544,1.006193,63.812132,9.232544,0.956698
3,1000,10,0.05,49,1.946782,739.089504,1329.079829,-1.053218,-260.910496,329.079829,0.868220
3,1000,10,0.05,50,2.491613,1023.038774,903.910563,-0.508387,23.038774,-96.089437,0.968954
3,1000,10,0.05,51,2.007422,724.984507,1230.036701,-0.992578,-275.015493,230.036701,0.977912
3,1000,10,0.05,52,3.267912,1303.249558,921.092811,0.267912,303.249558,-78.907189,0.956381
3,1000,10,0.05,53,3.270596,1031.437710,1060.244378,0.270596,31.437710,60.244378,0.963260
3,1000,10,0.05,54,5.003064,1480.880811,391.985624,2.003064,480.880811,-608.014376,0.869520
3,1000,10,0.05,55,3.916050,1452.391895,608.247869,0.916050,452.391895,-391.752131,0.920109
3,1000,10,0.05,56,0.849883,339.224120,1454.982949,-2.150117,-660.775880,454.982949,0.952807
3,1000,10,0.05,57,3.257485,1354.177709,676.109449,0.257485,354.177709,-323.890551,0.928882
3,1000,10,0.05,58,0.955988,283.935946,1542.920484,-2.044012,-716.064054,542.920484,0.953543
3,1000,10,0.05,59,2.236999,551.093560,1402.073609,-0.763001,-448.906440,402.073609,0.980447
3,1000,10,0.05,60,2.080911,785.935223,1236.847708,-0.919089,-214.064777,236.847708,0.951746
3,1000,10,0.05,61,1.725762,621.682898,1587.955168,-1.274238,-378.317102,587.955168,0.982094
3,1000,10,0.05,62,1.692501,716.439343,1252.345912,-1.307499,-283.560657,252.345912,0.942710
3,1000,10,0.05,63,1.584648,605.477275,1396.600045,-1.415352,-394.522725,396.600045,0.985450
3,1000,10,0.05,64,3.847463,1419.920985,564.303761,0.847463,419.920985,-435.696239,0.956969
3,1000,10,0.05,65,2.152820,687.972020,1188.160593,-0.847180,-312.027980,188.160593,0.968001
