beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,30,0.05,1,2.140432,300.724028,1659.417246,-4.859568,-699.275972,659.417246,0.939640
7,1000,30,0.05,2,3.018815,559.467566,1418.361494,-3.981185,-440.532434,418.361494,0.965900
7,1000,30,0.05,3,6.742438,1235.737247,757.570531,-0.257562,235.737247,-242.429469,0.823997
7,1000,30,0.05,4,4.029871,638.923370,1342.007119,-2.970129,-361.076630,342.007119,0.989557
7,1000,30,0.05,5,4.127202,588.957883,1384.603534,-2.872798,-411.042117,384.603534,0.961732
7,1000,30,0.05,6,6.695193,912.237586,1018.067817,-0.304807,-87.762414,18.067817,0.867365
7,1000,30,0.05,7,2.358931,328.060153,1609.580221,-4.641069,-671.939847,609.580221,0.980411
7,1000,30,0.05,8,5.148960,825.021933,1207.392139,-1.851040,-174.978067,207.392139,0.980544
7,1000,30,0.05,9,2.639524,457.757535,1550.637481,-4.360476,-542.242465,550.637481,0.983488
7,1000,30,0.05,10,6.970416,1131.004196,857.180888,-0.029584,131.004196,-142.819112,0.821345
7,1000,30,0.05,11,7.366619,1085.831791,952.292233,0.366619,85.831791,-47.707767,0.754562
7,1000,30,0.05,12,4.032044,624.016599,1406.919085,-2.967956,-375.983401,406.919085,0.988771
7,1000,30,0.05,13,5.201809,822.139965,1193.726719,-1.798191,-177.860035,193.726719,0.956441
7,1000,30,0.05,14,3.968798,540.928376,1475.736832,-3.031202,-459.071624,475.736832,0.975807
7,1000,30,0.05,15,4.707678,760.728144,1295.698119,-2.292322,-239.271856,295.698119,0.961272
7,1000,30,0.05,16,5.099414,647.946259,1365.572986,-1.900586,-352.053741,365.572986,0.940872
7,1000,30,0.05,17,4.183632,756.883324,1209.936229,-2.816368,-243.116676,209.936229,0.966598
7,1000,30,0.05,18,2.797875,412.106022,1548.616235,-4.202125,-587.893978,548.616235,0.968710
7,1000,30,0.05,19,6.406675,893.765929,1105.673092,-0.593325,-106.234071,105.673092,0.850618
7,1000,30,0.05,20,4.694965,883.103103,1123.932483,-2.305035,-116.896897,123.932483,0.972552
7,1000,30,0.05,21,3.159658,445.788094,1539.033045,-3.840342,-554.211906,539.033045,0.989268
7,1000,30,0.05,22,6.397616,957.827474,1065.060328,-0.602384,-42.172526,65.060328,0.831811
7,1000,30,0.05,23,6.545654,990.728451,1019.068382,-0.454346,-9.271549,19.068382,0.875387
7,1000,30,0.05,24,5.395689,788.851642,1216.601566,-1.604311,-211.148358,216.601566,0.939951
7,1000,30,0.05,25,2.898749,417.431902,1476.547834,-4.101251,-582.568098,476.547834,0.981768
7,1000,30,0.05,26,4.447424,715.765993,1281.008605,-2.552576,-284.234007,281.008605,0.921807
7,1000,30,0.05,27,2.967290,636.806215,1345.783178,-4.032710,-363.193785,345.783178,0.974694
7,1000,30,0.05,28,4.457834,834.618700,1155.248441,-2.542166,-165.381300,155.248441,0.978159
7,1000,30,0.05,29,4.489118,936.184373,1050.078776,-2.510882,-63.815627,50.078776,0.982610
7,1000,30,0.05,30,3.631462,779.654559,1189.828397,-3.368538,-220.345441,189.828397,0.977530
7,1000,30,0.05,31,5.042810,904.383101,1045.497786,-1.957190,-95.616899,45.497786,0.980017
7,1000,30,0.05,32,3.539372,667.565949,1350.379345,-3.460628,-332.434051,350.379345,0.945522
7,1000,30,0.05,33,6.405719,1060.987292,963.056578,-0.594281,60.987292,-36.943422,0.909753
7,1000,30,0.05,34,2.391032,336.722235,1664.212855,-4.608968,-663.277765,664.212855,0.990705
7,1000,30,0.05,35,3.549594,494.862112,1477.830626,-3.450406,-505.137888,477.830626,0.984273
7,1000,30,0.05,36,3.215603,528.060810,1480.278529,-3.784397,-471.939190,480.278529,0.987148
7,1000,30,0.05,37,3.038841,417.100454,1586.546506,-3.961159,-582.899546,586.546506,0.992348
7,1000,30,0.05,38,4.180362,621.248194,1352.445729,-2.819638,-378.751806,352.445729,0.964466
7,1000,30,0.05,39,3.960424,611.814109,1327.927987,-3.039576,-388.185891,327.927987,0.987620
7,1000,30,0.05,40,3.457960,430.288937,1511.436248,-3.542040,-569.711063,511.436248,0.965445
7,1000,30,0.05,41,4.525739,790.326614,1185.857944,-2.474261,-209.673386,185.857944,0.956800
7,1000,30,0.05,42,2.596842,451.215108,1488.294055,-4.403158,-548.784892,488.294055,0.908734
7,1000,30,0.05,43,4.357992,907.682750,1095.669311,-2.642008,-92.317250,95.669311,0.952454
7,1000,30,0.05,44,2.839239,452.292825,1507.214396,-4.160761,-547.707175,507.214396,0.990143
7,1000,30,0.05,45,3.248736,412.115724,1571.242345,-3.751264,-587.884276,571.242345,0.983680
7,1000,30,0.05,46,5.398288,885.896581,1165.592931,-1.601712,-114.103419,165.592931,0.945012
7,1000,30,0.05,47,3.695127,592.261714,1420.474021,-3.304873,-407.738286,420.474021,0.966709
7,1000,30,0.05,48,3.322516,554.514388,1457.378213,-3.677484,-445.485612,457.378213,0.987593
7,1000,30,0.05,49,5.198087,645.958800,1337.193733,-1.801913,-354.041200,337.193733,0.969317
7,1000,30,0.05,50,2.619539,402.948731,1631.578030,-4.380461,-597.051269,631.578030,0.976264
7,1000,30,0.05,51,4.665720,705.330973,1289.288484,-2.334280,-294.669027,289.288484,0.976227
7,1000,30,0.05,52,4.773334,683.151616,1328.171208,-2.226666,-316.848384,328.171208,0.968993
7,1000,30,0.05,53,6.210988,1028.020407,972.856894,-0.789012,28.020407,-27.143106,0.902641
7,1000,30,0.05,54,5.476679,743.971523,1297.090457,-1.523321,-256.028477,297.090457,0.962560
7,1000,30,0.05,55,2.137978,321.357594,1618.106340,-4.862022,-678.642406,618.106340,0.962409
7,1000,30,0.05,56,4.471867,615.100320,1366.175039,-2.528133,-384.899680,366.175039,0.938608
7,1000,30,0.05,57,2.966079,439.852558,1537.137082,-4.033921,-560.147442,537.137082,0.987991
7,1000,30,0.05,58,2.931062,442.127446,1523.701482,-4.068938,-557.872554,523.701482,0.976449
7,1000,30,0.05,59,7.189572,919.260577,1085.740894,0.189572,-80.739423,85.740894,0.783757
7,1000,30,0.05,60,3.551970,811.519595,1159.963866,-3.448030,-188.480405,159.963866,0.981051
7,1000,30,0.05,61,5.753375,1049.698960,939.559187,-1.246625,49.698960,-60.440813,0.922259
7,1000,30,0.05,62,3.148252,454.548091,1537.175873,-3.851748,-545.451909,537.175873,0.974566
7,1000,30,0.05,63,3.967087,705.193595,1264.862406,-3.032913,-294.806405,264.862406,0.984777
7,1000,30,0.05,64,3.666932,610.099700,1376.026093,-3.333068,-389.900300,376.026093,0.962105
7,1000,30,0.05,65,2.600600,425.289535,1499.476812,-4.399400,-574.710465,499.476812,0.982944
7,1000,30,0.05,66,3.369118,468.938228,1531.308838,-3.630882,-531.061772,531.308838,0.976525
7,1000,30,0.05,67,5.259746,757.236502,1270.762974,-1.740254,-242.763498,270.762974,0.934064
7,1000,30,0.05,68,4.175598,519.659885,1493.122191,-2.824402,-480.340115,493.122191,0.984006
7,1000,30,0.05,69,1.176991,196.512033,1729.614341,-5.823009,-803.487967,729.614341,0.953212
7,1000,30,0.05,70,4.003122,773.013473,1266.420061,-2.996878,-226.986527,266.420061,0.964223
7,1000,30,0.05,71,4.272545,865.575524,1172.436453,-2.727455,-134.424476,172.436453,0.968858
7,1000,30,0.05,72,5.934102,742.272723,1253.239008,-1.065898,-257.727277,253.239008,0.951774
7,1000,30,0.05,73,5.306250,717.908580,1271.313774,-1.693750,-282.091420,271.313774,0.964092
7,1000,30,0.05,74,3.878256,678.337287,1278.748210,-3.121744,-321.662713,278.748210,0.991592
7,1000,30,0.05,75,3.481746,613.542089,1397.152597,-3.518254,-386.457911,397.152597,0.972464
7,1000,30,0.05,76,3.560343,591.037180,1458.682545,-3.439657,-408.962820,458.682545,0.986028
7,1000,30,0.05,77,4.213331,657.040523,1333.353455,-2.786669,-342.959477,333.353455,0.986867
7,1000,30,0.05,78,2.470928,376.675760,1593.911262,-4.529072,-623.324240,593.911262,0.957712
7,1000,30,0.05,79,5.509311,833.004036,1172.919692,-1.490689,-166.995964,172.919692,0.916261
7,1000,30,0.05,80,4.635383,633.786803,1368.115004,-2.364617,-366.213197,368.115004,0.969207
7,1000,30,0.05,81,4.759863,691.439597,1270.091038,-2.240137,-308.560403,270.091038,0.959232
7,1000,30,0.05,82,3.042449,500.290017,1501.141548,-3.957551,-499.709983,501.141548,0.980984
7,1000,30,0.05,83,3.899133,514.641352,1526.511969,-3.100867,-485.358648,526.511969,0.977933
7,1000,30,0.05,84,2.323876,391.791056,1583.264273,-4.676124,-608.208944,583.264273,0.984884
7,1000,30,0.05,85,4.885866,844.663025,1159.861981,-2.114134,-155.336975,159.861981,0.958120
7,1000,30,0.05,86,3.479992,650.766503,1351.813366,-3.520008,-349.233497,351.813366,0.969282
7,1000,30,0.05,87,4.678360,697.475865,1356.990123,-2.321640,-302.524135,356.990123,0.945429
7,1000,30,0.05,88,4.175808,785.163881,1205.536501,-2.824192,-214.836119,205.536501,0.978873
7,1000,30,0.05,89,5.054328,735.400093,1244.279393,-1.945672,-264.599907,244.279393,0.974881
7,1000,30,0.05,90,4.260916,692.714782,1264.929774,-2.739084,-307.285218,264.929774,0.990565
7,1000,30,0.05,91,5.096962,847.360898,1157.327207,-1.903038,-152.639102,157.327207,0.961061
7,1000,30,0.05,92,3.337775,583.863049,1423.331359,-3.662225,-416.136951,423.331359,0.981086
7,1000,30,0.05,93,3.393647,398.525012,1548.054068,-3.606353,-601.474988,548.054068,0.959197
7,1000,30,0.05,94,5.274458,824.259088,1165.145893,-1.725542,-175.740912,165.145893,0.974972
7,1000,30,0.05,95,3.985737,624.341571,1362.016043,-3.014263,-375.658429,362.016043,0.973790
7,1000,30,0.05,96,3.345083,494.382014,1499.281476,-3.654917,-505.617986,499.281476,0.993199
7,1000,30,0.05,97,3.671547,563.076732,1468.251293,-3.328453,-436.923268,468.251293,0.970449
7,1000,30,0.05,98,3.935755,747.179160,1219.611391,-3.064245,-252.820840,219.611391,0.976783
7,1000,30,0.05,99,3.046876,565.595885,1434.624255,-3.953124,-434.404115,434.624255,0.980894
7,1000,30,0.05,100,4.630492,589.481101,1446.901319,-2.369508,-410.518899,446.901319,0.984301
7,1000,30,0.05,101,5.168918,784.585529,1193.820685,-1.831082,-215.414471,193.820685,0.941347
7,1000,30,0.05,102,5.905746,991.935004,1046.304997,-1.094254,-8.064996,46.304997,0.915022
7,1000,30,0.05,103,5.908384,902.728497,1139.108573,-1.091616,-97.271503,139.108573,0.939688
7,1000,30,0.05,104,4.267682,516.268282,1431.170243,-2.732318,-483.731718,431.170243,0.967784
7,1000,30,0.05,105,4.571781,989.823828,979.427113,-2.428219,-10.176172,-20.572887,0.968410
7,1000,30,0.05,106,3.802904,549.461936,1439.315676,-3.197096,-450.538064,439.315676,0.985687
7,1000,30,0.05,107,2.950473,548.618578,1424.007423,-4.049527,-451.381422,424.007423,0.976304
7,1000,30,0.05,108,4.985974,968.893754,1059.428877,-2.014026,-31.106246,59.428877,0.950457
7,1000,30,0.05,109,3.195723,412.660062,1600.598596,-3.804277,-587.339938,600.598596,0.991146
7,1000,30,0.05,110,4.760775,744.218719,1245.096507,-2.239225,-255.781281,245.096507,0.976629
7,1000,30,0.05,111,2.755885,419.464795,1537.018705,-4.244115,-580.535205,537.018705,0.993323
7,1000,30,0.05,112,4.165369,655.277751,1343.011987,-2.834631,-344.722249,343.011987,0.979468
7,1000,30,0.05,113,4.663113,523.096818,1434.929097,-2.336887,-476.903182,434.929097,0.968713
7,1000,30,0.05,114,5.743798,1011.780199,1030.688290,-1.256202,11.780199,30.688290,0.946357
