beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,7,0,804,1.336909,382.733010,1331.561947,-1.663091,-617.266990,331.561947,0.960250
3,1000,7,0,805,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,806,1.231382,504.923693,1344.878057,-1.768618,-495.076307,344.878057,0.980662
3,1000,7,0,807,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,808,3.291829,1139.926631,904.874963,0.291829,139.926631,-95.125037,0.983346
3,1000,7,0,809,0.652003,227.942754,1563.995078,-2.347997,-772.057246,563.995078,0.895507
3,1000,7,0,810,2.677686,1005.505936,1091.416753,-0.322314,5.505936,91.416753,0.945474
3,1000,7,0,811,1.256580,556.667006,1203.609502,-1.743420,-443.332994,203.609502,0.940059
3,1000,7,0,812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,813,0.750695,313.493307,1410.416244,-2.249305,-686.506693,410.416244,0.952473
3,1000,7,0,814,1.836927,436.104906,1536.223075,-1.163073,-563.895094,536.223075,0.960161
3,1000,7,0,815,3.026137,877.228189,1018.650591,0.026137,-122.771811,18.650591,0.984656
3,1000,7,0,816,0.887367,604.033197,1507.738687,-2.112633,-395.966803,507.738687,0.996112
3,1000,7,0,817,14.935226,1462.435971,669.514069,11.935226,462.435971,-330.485931,0.973263
3,1000,7,0,818,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,819,2.846453,885.142564,1245.386142,-0.153547,-114.857436,245.386142,0.893680
3,1000,7,0,820,2.108870,584.138378,1178.133148,-0.891130,-415.861622,178.133148,0.977663
3,1000,7,0,821,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,822,2.340247,1116.561848,1010.980665,-0.659753,116.561848,10.980665,0.950293
3,1000,7,0,823,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,824,1.236184,430.603713,1382.745433,-1.763816,-569.396287,382.745433,0.942444
3,1000,7,0,825,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,826,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,827,3.032157,729.387696,1166.668869,0.032157,-270.612304,166.668869,0.950673
3,1000,7,0,828,2.341129,821.332699,951.643369,-0.658871,-178.667301,-48.356631,0.960597
3,1000,7,0,829,2.707734,1082.955987,902.434158,-0.292266,82.955987,-97.565842,0.981480
3,1000,7,0,830,5.030824,1421.687842,653.050757,2.030824,421.687842,-346.949243,0.907249
3,1000,7,0,831,5.194426,1381.394937,739.959402,2.194426,381.394937,-260.040598,0.986513
3,1000,7,0,832,1.572470,727.072017,1349.956486,-1.427530,-272.927983,349.956486,0.987775
3,1000,7,0,833,1.850375,574.276452,1676.786066,-1.149625,-425.723548,676.786066,0.977161
3,1000,7,0,834,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,836,1.119988,443.795957,1420.149643,-1.880012,-556.204043,420.149643,0.965255
3,1000,7,0,837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,838,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,839,4.356489,1199.210655,499.130781,1.356489,199.210655,-500.869219,0.968871
3,1000,7,0,840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,841,4.369339,1072.025837,925.221209,1.369339,72.025837,-74.778791,0.954495
3,1000,7,0,842,2.535475,1295.370425,778.014814,-0.464525,295.370425,-221.985186,0.974439
3,1000,7,0,843,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,844,0.625250,205.023768,1603.606551,-2.374750,-794.976232,603.606551,0.987451
3,1000,7,0,845,2.351308,764.503523,1236.406663,-0.648692,-235.496477,236.406663,0.985737
3,1000,7,0,846,1.716875,434.335242,1375.419811,-1.283125,-565.664758,375.419811,0.962019
3,1000,7,0,847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,848,2.557609,1009.874172,1189.895866,-0.442391,9.874172,189.895866,0.981867
3,1000,7,0,849,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,852,1.295709,264.670264,1605.396073,-1.704291,-735.329736,605.396073,0.930778
3,1000,7,0,853,1.788322,1215.006849,1006.927916,-1.211678,215.006849,6.927916,0.968814
3,1000,7,0,854,1.111715,545.052295,1493.029134,-1.888285,-454.947705,493.029134,0.979517
3,1000,7,0,855,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,856,1.364632,641.044311,1118.067491,-1.635368,-358.955689,118.067491,0.955199
3,1000,7,0,857,1.210223,360.564315,1512.303140,-1.789777,-639.435685,512.303140,0.964103
3,1000,7,0,858,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,859,7.387912,1619.684134,374.903191,4.387912,619.684134,-625.096809,0.983283
3,1000,7,0,860,2.639382,945.323120,839.502722,-0.360618,-54.676880,-160.497278,0.983271
3,1000,7,0,861,6.121045,984.892049,900.455699,3.121045,-15.107951,-99.544301,0.984870
3,1000,7,0,862,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,863,1.976824,540.786369,1457.091563,-1.023176,-459.213631,457.091563,0.972606
3,1000,7,0,864,2.833896,902.166199,1006.786397,-0.166104,-97.833801,6.786397,0.981883
3,1000,7,0,865,3.387272,512.845068,1325.722873,0.387272,-487.154932,325.722873,0.951492
3,1000,7,0,866,2.796533,708.380616,1323.063622,-0.203467,-291.619384,323.063622,0.945625
3,1000,7,0,867,4.248069,1171.917030,770.490738,1.248069,171.917030,-229.509262,0.969132
3,1000,7,0,868,3.542134,1082.438647,727.778191,0.542134,82.438647,-272.221809,0.973512
3,1000,7,0,869,2.074670,423.327300,1514.332382,-0.925330,-576.672700,514.332382,0.838688
3,1000,7,0,870,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,871,1.446807,292.688058,1687.489394,-1.553193,-707.311942,687.489394,0.929802
3,1000,7,0,872,3.792608,862.883708,1081.217957,0.792608,-137.116292,81.217957,0.908724
3,1000,7,0,873,2.890077,1122.018427,666.210267,-0.109923,122.018427,-333.789733,0.965800
3,1000,7,0,874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,876,2.579837,1333.422157,636.908776,-0.420163,333.422157,-363.091224,0.954968
3,1000,7,0,877,3.999143,1704.052187,285.969007,0.999143,704.052187,-714.030993,0.956971
3,1000,7,0,878,1.519003,455.999925,1513.640868,-1.480997,-544.000075,513.640868,0.965226
3,1000,7,0,879,3.084857,802.075500,1128.226743,0.084857,-197.924500,128.226743,0.975809
3,1000,7,0,880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,881,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,882,2.778662,718.533875,1259.048461,-0.221338,-281.466125,259.048461,0.981810
3,1000,7,0,883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,884,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,886,2.407964,936.742871,1070.017856,-0.592036,-63.257129,70.017856,0.969965
3,1000,7,0,887,3.850833,987.004864,1032.866153,0.850833,-12.995136,32.866153,0.901346
3,1000,7,0,888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,889,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,890,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,891,1.656052,427.957391,1402.334050,-1.343948,-572.042609,402.334050,0.966246
3,1000,7,0,892,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,893,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,894,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,895,1.886163,663.063347,1125.366000,-1.113837,-336.936653,125.366000,0.931111
3,1000,7,0,896,5.538698,1545.127311,503.314876,2.538698,545.127311,-496.685124,0.950017
3,1000,7,0,897,1.592907,862.477223,1132.981504,-1.407093,-137.522777,132.981504,0.989508
3,1000,7,0,898,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,900,1.890635,729.349211,1194.218133,-1.109365,-270.650789,194.218133,0.957427
3,1000,7,0,901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,902,1.087885,373.241459,1442.897033,-1.912115,-626.758541,442.897033,0.950056
3,1000,7,0,903,2.200912,897.837010,906.824269,-0.799088,-102.162990,-93.175731,0.957394
3,1000,7,0,904,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,907,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,908,3.055348,978.256647,904.068596,0.055348,-21.743353,-95.931404,0.977036
3,1000,7,0,909,1.552160,255.678297,1639.568470,-1.447840,-744.321703,639.568470,0.858866
3,1000,7,0,910,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,911,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,912,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,914,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,915,1.078511,319.025939,1565.142640,-1.921489,-680.974061,565.142640,0.939374
3,1000,7,0,916,2.885756,938.006589,1320.903163,-0.114244,-61.993411,320.903163,0.993079
3,1000,7,0,917,1.486144,407.679446,1461.330901,-1.513856,-592.320554,461.330901,0.975226
3,1000,7,0,918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,919,2.536924,1015.002933,843.397587,-0.463076,15.002933,-156.602413,0.971113
3,1000,7,0,920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,921,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,922,1.703293,673.081943,1506.827944,-1.296707,-326.918057,506.827944,0.952472
3,1000,7,0,923,1.257966,233.673430,1762.865558,-1.742034,-766.326570,762.865558,0.990456
3,1000,7,0,924,1.330058,439.990372,1569.535064,-1.669942,-560.009628,569.535064,0.990818
3,1000,7,0,925,3.427339,915.130339,1013.485396,0.427339,-84.869661,13.485396,0.975131
3,1000,7,0,926,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,927,6.744455,1605.989315,513.319162,3.744455,605.989315,-486.680838,0.960900
3,1000,7,0,928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,929,2.478239,815.259528,1129.011853,-0.521761,-184.740472,129.011853,0.973646
3,1000,7,0,930,3.003491,441.425818,1481.571914,0.003491,-558.574182,481.571914,0.970655
3,1000,7,0,931,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,932,3.849718,1056.544308,761.041650,0.849718,56.544308,-238.958350,0.975259
3,1000,7,0,933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,934,2.803536,658.749586,1217.267108,-0.196464,-341.250414,217.267108,0.916688
3,1000,7,0,935,1.549421,415.812983,1457.915905,-1.450579,-584.187017,457.915905,0.980531
3,1000,7,0,936,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,937,1.566597,575.743172,1341.623655,-1.433403,-424.256828,341.623655,0.911881
3,1000,7,0,938,11.197126,1286.668326,512.207484,8.197126,286.668326,-487.792516,0.963005
3,1000,7,0,939,1.505840,754.087018,1253.734500,-1.494160,-245.912982,253.734500,0.992685
3,1000,7,0,940,0.910683,398.708762,1289.756367,-2.089317,-601.291238,289.756367,0.991008
3,1000,7,0,941,2.163168,894.020640,902.647454,-0.836832,-105.979360,-97.352546,0.987447
3,1000,7,0,942,3.586173,770.703782,1235.541937,0.586173,-229.296218,235.541937,0.977320
3,1000,7,0,943,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,944,0.766627,209.763711,1585.762221,-2.233373,-790.236289,585.762221,0.984389
3,1000,7,0,945,3.506936,825.449964,1089.512805,0.506936,-174.550036,89.512805,0.944899
3,1000,7,0,946,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,947,2.456287,1299.244251,739.630127,-0.543713,299.244251,-260.369873,0.989855
3,1000,7,0,948,4.152937,1677.140850,289.325613,1.152937,677.140850,-710.674387,0.918391
3,1000,7,0,949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,951,1.857531,664.878190,1278.656512,-1.142469,-335.121810,278.656512,0.861088
3,1000,7,0,952,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,953,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,954,1.369865,460.332280,1426.505638,-1.630135,-539.667720,426.505638,0.986769
3,1000,7,0,955,2.951001,1044.645392,1123.336420,-0.048999,44.645392,123.336420,0.950977
3,1000,7,0,956,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,957,1.228006,386.578745,1485.889667,-1.771994,-613.421255,485.889667,0.932807
3,1000,7,0,958,2.006581,904.371119,985.700529,-0.993419,-95.628881,-14.299471,0.968975
3,1000,7,0,959,2.737836,491.417279,1176.721566,-0.262164,-508.582721,176.721566,0.962821
3,1000,7,0,960,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,961,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,962,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,963,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,964,1.151769,406.579941,1411.495702,-1.848231,-593.420059,411.495702,0.902867
3,1000,7,0,965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,966,1.173387,381.042599,1504.854956,-1.826613,-618.957401,504.854956,0.991192
3,1000,7,0,967,1.788419,445.990013,1286.309071,-1.211581,-554.009987,286.309071,0.938873
3,1000,7,0,968,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,969,5.627944,2090.353209,75.384584,2.627944,1090.353209,-924.615416,0.995613
3,1000,7,0,970,1.130831,777.080264,1324.633939,-1.869169,-222.919736,324.633939,0.969092
3,1000,7,0,971,8.695020,658.610350,1361.857806,5.695020,-341.389650,361.857806,0.956336
3,1000,7,0,972,0.633338,307.704292,1356.401904,-2.366662,-692.295708,356.401904,0.979330
3,1000,7,0,973,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,974,0.537499,298.154032,1709.369030,-2.462501,-701.845968,709.369030,0.909415
3,1000,7,0,975,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,976,1.613005,654.857989,1385.218696,-1.386995,-345.142011,385.218696,0.949519
3,1000,7,0,977,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,979,0.786806,256.236932,1465.036147,-2.213194,-743.763068,465.036147,0.966197
3,1000,7,0,980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,981,1.463340,205.698740,1578.259659,-1.536660,-794.301260,578.259659,0.960037
3,1000,7,0,982,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,983,2.113499,789.351306,1262.174606,-0.886501,-210.648694,262.174606,0.941243
3,1000,7,0,984,1.141524,680.099566,1276.665102,-1.858476,-319.900434,276.665102,0.980119
3,1000,7,0,985,2.659388,794.126576,1372.203646,-0.340612,-205.873424,372.203646,0.924819
3,1000,7,0,986,1.424973,543.053494,1293.422701,-1.575027,-456.946506,293.422701,0.907789
3,1000,7,0,987,0.669915,90.530437,1786.789474,-2.330085,-909.469563,786.789474,0.960791
3,1000,7,0,988,1.673934,891.340442,1094.403597,-1.326066,-108.659558,94.403597,0.974712
3,1000,7,0,989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,7,0,990,3.392097,770.667449,1608.469080,0.392097,-229.332551,608.469080,0.973724
