beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,20,0.1,1,3.566459,903.171071,1119.122022,0.566459,-96.828929,119.122022,0.935200
3,1000,20,0.1,2,2.051529,615.492259,1345.748867,-0.948471,-384.507741,345.748867,0.984371
3,1000,20,0.1,3,2.487281,828.165304,1254.291056,-0.512719,-171.834696,254.291056,0.988078
3,1000,20,0.1,4,3.952888,1295.190922,771.043328,0.952888,295.190922,-228.956672,0.920319
3,1000,20,0.1,5,3.092418,1074.165312,990.187286,0.092418,74.165312,-9.812714,0.963937
3,1000,20,0.1,6,2.541495,918.943559,1105.836652,-0.458505,-81.056441,105.836652,0.958649
3,1000,20,0.1,7,2.500938,924.321313,1074.722479,-0.499062,-75.678687,74.722479,0.977170
3,1000,20,0.1,8,2.208249,967.274825,1027.454645,-0.791751,-32.725175,27.454645,0.984467
3,1000,20,0.1,9,1.797890,671.726819,1274.647202,-1.202110,-328.273181,274.647202,0.991200
3,1000,20,0.1,10,1.730652,614.754056,1312.847129,-1.269348,-385.245944,312.847129,0.960553
3,1000,20,0.1,11,3.200757,1282.297546,710.648318,0.200757,282.297546,-289.351682,0.944695
3,1000,20,0.1,12,3.113569,759.341269,1255.755358,0.113569,-240.658731,255.755358,0.981459
3,1000,20,0.1,13,2.831876,899.612595,1161.035437,-0.168124,-100.387405,161.035437,0.956565
3,1000,20,0.1,14,1.941621,805.941766,1187.450871,-1.058379,-194.058234,187.450871,0.979169
3,1000,20,0.1,15,2.048785,717.636536,1384.594621,-0.951215,-282.363464,384.594621,0.967605
3,1000,20,0.1,16,2.192674,785.100668,1218.106884,-0.807326,-214.899332,218.106884,0.984600
3,1000,20,0.1,17,3.616647,968.447163,954.310114,0.616647,-31.552837,-45.689886,0.959641
3,1000,20,0.1,18,2.736509,911.384349,1154.031890,-0.263491,-88.615651,154.031890,0.959481
3,1000,20,0.1,19,3.197395,1038.146411,989.983468,0.197395,38.146411,-10.016532,0.923505
3,1000,20,0.1,20,2.730424,1122.791862,905.601973,-0.269576,122.791862,-94.398027,0.978790
3,1000,20,0.1,21,2.668509,1073.824620,980.352201,-0.331491,73.824620,-19.647799,0.981135
3,1000,20,0.1,22,3.169543,1467.427909,662.207577,0.169543,467.427909,-337.792423,0.945139
3,1000,20,0.1,23,1.791235,754.876951,1243.511225,-1.208765,-245.123049,243.511225,0.979801
3,1000,20,0.1,24,2.535049,1078.991632,954.810030,-0.464951,78.991632,-45.189970,0.963782
3,1000,20,0.1,25,2.192625,771.032888,1234.039639,-0.807375,-228.967112,234.039639,0.933239
3,1000,20,0.1,26,2.877269,966.275268,1078.827727,-0.122731,-33.724732,78.827727,0.948600
3,1000,20,0.1,27,1.621988,653.782472,1371.961959,-1.378012,-346.217528,371.961959,0.978843
3,1000,20,0.1,28,3.858326,1176.427701,721.649583,0.858326,176.427701,-278.350417,0.898116
3,1000,20,0.1,29,2.280720,683.481395,1215.931307,-0.719280,-316.518605,215.931307,0.976610
3,1000,20,0.1,30,2.343908,780.410643,1189.546878,-0.656092,-219.589357,189.546878,0.962987
3,1000,20,0.1,31,3.413979,1082.894755,969.617729,0.413979,82.894755,-30.382271,0.962602
3,1000,20,0.1,32,2.488818,943.385519,1075.718829,-0.511182,-56.614481,75.718829,0.976785
3,1000,20,0.1,33,1.605633,711.508489,1273.832238,-1.394367,-288.491511,273.832238,0.979692
3,1000,20,0.1,34,2.877162,1072.965929,916.930684,-0.122838,72.965929,-83.069316,0.940507
3,1000,20,0.1,35,1.959973,694.941065,1235.126662,-1.040027,-305.058935,235.126662,0.984708
3,1000,20,0.1,36,3.414567,745.939340,1102.941706,0.414567,-254.060660,102.941706,0.934404
3,1000,20,0.1,37,2.623181,1011.288388,1038.378563,-0.376819,11.288388,38.378563,0.980250
