beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,7,0.15,104,2.874737,4278.776358,1214.788543,-0.125263,-721.223642,214.788543,0.914769
3,5000,7,0.15,105,1.215249,2535.838281,3032.843862,-1.784751,-2464.161719,2032.843862,0.969440
3,5000,7,0.15,106,1.408777,1136.043433,4697.380399,-1.591223,-3863.956567,3697.380399,0.905038
3,5000,7,0.15,107,0.824333,1134.961751,4237.439807,-2.175667,-3865.038249,3237.439807,0.976907
3,5000,7,0.15,108,1.032019,2882.170063,3300.584477,-1.967981,-2117.829937,2300.584477,0.973854
3,5000,7,0.15,109,2.739401,4649.487580,1658.713736,-0.260599,-350.512420,658.713736,0.910335
3,5000,7,0.15,110,2.223425,4381.520595,1055.770520,-0.776575,-618.479405,55.770520,0.945509
3,5000,7,0.15,111,1.454462,1938.731391,2836.580523,-1.545538,-3061.268609,1836.580523,0.981160
3,5000,7,0.15,112,2.181916,4777.310331,583.045651,-0.818084,-222.689669,-416.954349,0.972840
3,5000,7,0.15,113,1.133736,2569.413881,4762.531257,-1.866264,-2430.586119,3762.531257,0.952457
3,5000,7,0.15,114,3.799740,4967.657637,741.604215,0.799740,-32.342363,-258.395785,0.433204
3,5000,7,0.15,115,2.263366,3377.076136,2199.073191,-0.736634,-1622.923864,1199.073191,0.912759
3,5000,7,0.15,116,1.836274,4991.707719,556.432170,-1.163726,-8.292281,-443.567830,0.948580
3,5000,7,0.15,117,0.882693,1712.903128,3543.350564,-2.117307,-3287.096872,2543.350564,0.963730
3,5000,7,0.15,118,2.630971,5698.673651,734.173419,-0.369029,698.673651,-265.826581,0.933066
3,5000,7,0.15,119,2.066248,3559.711662,2821.061519,-0.933752,-1440.288338,1821.061519,0.971204
3,5000,7,0.15,120,0.726521,982.092187,4165.621155,-2.273479,-4017.907813,3165.621155,0.961888
3,5000,7,0.15,121,0.879949,2668.193701,3510.165069,-2.120051,-2331.806299,2510.165069,0.978311
3,5000,7,0.15,122,1.950807,4741.981011,1922.974769,-1.049193,-258.018989,922.974769,0.897280
3,5000,7,0.15,123,1.253943,2134.284598,3663.356516,-1.746057,-2865.715402,2663.356516,0.965098
3,5000,7,0.15,124,1.871859,2735.308313,2817.865234,-1.128141,-2264.691687,1817.865234,0.925327
3,5000,7,0.15,125,2.358429,5214.468383,1289.809833,-0.641571,214.468383,289.809833,0.938684
3,5000,7,0.15,126,2.510302,5049.578559,826.189498,-0.489698,49.578559,-173.810502,0.950862
3,5000,7,0.15,127,1.524352,4213.976977,2179.576647,-1.475648,-786.023023,1179.576647,0.967329
3,5000,7,0.15,128,1.437383,2523.466799,3034.241686,-1.562617,-2476.533201,2034.241686,0.983206
3,5000,7,0.15,129,2.205482,4277.533665,1253.873930,-0.794518,-722.466335,253.873930,0.901490
3,5000,7,0.15,130,2.256080,3291.070138,1334.276803,-0.743920,-1708.929862,334.276803,0.948059
3,5000,7,0.15,131,3.306832,3357.905771,2077.242831,0.306832,-1642.094229,1077.242831,0.751831
3,5000,7,0.15,132,1.368468,2682.335218,1892.497841,-1.631532,-2317.664782,892.497841,0.962536
3,5000,7,0.15,133,3.519813,3816.757019,2376.832242,0.519813,-1183.242981,1376.832242,0.614992
3,5000,7,0.15,134,2.025444,4791.483224,1793.018580,-0.974556,-208.516776,793.018580,0.952375
3,5000,7,0.15,135,2.065683,3867.052242,2475.999201,-0.934317,-1132.947758,1475.999201,0.936441
3,5000,7,0.15,136,3.549720,4900.464914,104.029618,0.549720,-99.535086,-895.970382,0.577262
3,5000,7,0.15,137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.15,138,2.663187,4776.860006,996.038979,-0.336813,-223.139994,-3.961021,0.942654
3,5000,7,0.15,139,1.058081,1975.104285,3660.621537,-1.941919,-3024.895715,2660.621537,0.986974
3,5000,7,0.15,140,2.488843,3917.605641,1885.383826,-0.511157,-1082.394359,885.383826,0.954723
3,5000,7,0.15,141,2.856051,3302.881386,1731.483459,-0.143949,-1697.118614,731.483459,0.871373
3,5000,7,0.15,142,2.162445,4109.507177,1146.171292,-0.837555,-890.492823,146.171292,0.945025
3,5000,7,0.15,143,1.723138,4977.603686,1310.549521,-1.276862,-22.396314,310.549521,0.953999
3,5000,7,0.15,144,1.457966,2575.523930,3139.556152,-1.542034,-2424.476070,2139.556152,0.961374
3,5000,7,0.15,145,2.711918,5851.471168,263.102393,-0.288082,851.471168,-736.897607,0.899901
3,5000,7,0.15,146,2.207256,4448.679326,703.106619,-0.792744,-551.320674,-296.893381,0.933358
3,5000,7,0.15,147,3.485107,5013.091231,793.090869,0.485107,13.091231,-206.909131,0.553843
3,5000,7,0.15,148,1.445761,2404.907456,4439.489646,-1.554239,-2595.092544,3439.489646,0.948601
3,5000,7,0.15,149,3.031466,3889.214319,1237.769090,0.031466,-1110.785681,237.769090,0.875637
3,5000,7,0.15,150,1.577231,3103.198796,2135.073434,-1.422769,-1896.801204,1135.073434,0.979084
3,5000,7,0.15,151,1.037371,1575.163888,4347.851137,-1.962629,-3424.836112,3347.851137,0.902219
3,5000,7,0.15,152,3.061309,2983.602515,2492.592274,0.061309,-2016.397485,1492.592274,0.807418
3,5000,7,0.15,153,2.024921,3154.813357,2413.188749,-0.975079,-1845.186643,1413.188749,0.917830
3,5000,7,0.15,154,2.543791,4526.940251,2296.209911,-0.456209,-473.059749,1296.209911,0.933541
3,5000,7,0.15,155,2.671694,4786.312234,1807.119317,-0.328306,-213.687766,807.119317,0.865054
3,5000,7,0.15,156,3.267354,4878.346031,1083.693072,0.267354,-121.653969,83.693072,0.772579
3,5000,7,0.15,157,1.689057,3538.588041,2285.778780,-1.310943,-1461.411959,1285.778780,0.961061
3,5000,7,0.15,158,1.634990,2128.004767,3548.630120,-1.365010,-2871.995233,2548.630120,0.993600
3,5000,7,0.15,159,1.079966,2330.356031,1736.563749,-1.920034,-2669.643969,736.563749,0.985292
3,5000,7,0.15,160,0.977707,1693.938683,3888.716134,-2.022293,-3306.061317,2888.716134,0.989534
3,5000,7,0.15,161,1.473076,2933.717271,2234.500654,-1.526924,-2066.282729,1234.500654,0.908609
3,5000,7,0.15,162,1.877920,3761.794540,2165.974616,-1.122080,-1238.205460,1165.974616,0.941025
3,5000,7,0.15,163,2.290711,4015.232882,717.399943,-0.709289,-984.767118,-282.600057,0.984840
3,5000,7,0.15,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.15,165,2.989576,5089.837143,482.336648,-0.010424,89.837143,-517.663352,0.896656
3,5000,7,0.15,166,1.333758,3626.442750,1708.967989,-1.666242,-1373.557250,708.967989,0.895168
3,5000,7,0.15,167,1.015391,1604.804245,3235.473658,-1.984609,-3395.195755,2235.473658,0.994351
3,5000,7,0.15,168,2.519273,3769.362590,2733.261424,-0.480727,-1230.637410,1733.261424,0.941952
3,5000,7,0.15,169,3.355720,2713.023385,2689.439008,0.355720,-2286.976615,1689.439008,0.676602
3,5000,7,0.15,170,1.462840,4151.154986,1920.144853,-1.537160,-848.845014,920.144853,0.898578
3,5000,7,0.15,171,2.559410,4127.541599,2080.555541,-0.440590,-872.458401,1080.555541,0.901884
3,5000,7,0.15,172,2.099081,3475.804179,2349.233595,-0.900919,-1524.195821,1349.233595,0.941582
3,5000,7,0.15,173,1.282631,3094.439396,3608.194253,-1.717369,-1905.560604,2608.194253,0.986179
3,5000,7,0.15,174,1.469774,2196.700511,3092.008813,-1.530226,-2803.299489,2092.008813,0.953875
3,5000,7,0.15,175,1.413436,3566.834109,2021.948566,-1.586564,-1433.165891,1021.948566,0.943579
3,5000,7,0.15,176,1.015301,2653.580213,3676.732108,-1.984699,-2346.419787,2676.732108,0.984805
3,5000,7,0.15,177,0.695909,1250.308973,4511.376970,-2.304091,-3749.691027,3511.376970,0.964443
3,5000,7,0.15,178,1.271830,1565.288718,3422.052094,-1.728170,-3434.711282,2422.052094,0.907886
3,5000,7,0.15,179,1.137476,2153.584786,3271.617381,-1.862524,-2846.415214,2271.617381,0.963340
3,5000,7,0.15,180,2.203145,4273.784434,967.102021,-0.796855,-726.215566,-32.897979,0.974993
3,5000,7,0.15,181,2.762062,3667.198417,1709.804903,-0.237938,-1332.801583,709.804903,0.921753
3,5000,7,0.15,182,0.955233,1389.325792,2857.353924,-2.044767,-3610.674208,1857.353924,0.973358
3,5000,7,0.15,183,1.345469,4042.060263,2134.627915,-1.654531,-957.939737,1134.627915,0.969691
3,5000,7,0.15,184,1.799538,2437.327176,2732.859762,-1.200462,-2562.672824,1732.859762,0.978483
3,5000,7,0.15,185,1.893206,3566.610531,1484.409996,-1.106794,-1433.389469,484.409996,0.959591
3,5000,7,0.15,186,1.414293,3637.812144,2801.790157,-1.585707,-1362.187856,1801.790157,0.909372
3,5000,7,0.15,187,2.710473,5163.437672,669.678492,-0.289527,163.437672,-330.321508,0.944553
3,5000,7,0.15,188,2.505262,5100.546719,917.395916,-0.494738,100.546719,-82.604084,0.870427
3,5000,7,0.15,189,1.428619,2643.971330,2944.722182,-1.571381,-2356.028670,1944.722182,0.972814
3,5000,7,0.15,190,2.749141,5368.966606,369.697892,-0.250859,368.966606,-630.302108,0.943520
3,5000,7,0.15,191,2.656771,3542.394351,2010.429019,-0.343229,-1457.605649,1010.429019,0.950919
3,5000,7,0.15,192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.15,193,2.686469,4776.826954,1725.762366,-0.313531,-223.173046,725.762366,0.918612
3,5000,7,0.15,194,1.874545,6334.637547,1118.650620,-1.125455,1334.637547,118.650620,0.947203
3,5000,7,0.15,195,2.916673,5293.411041,432.862061,-0.083327,293.411041,-567.137939,0.857037
3,5000,7,0.15,196,2.919312,5743.172805,698.618871,-0.080688,743.172805,-301.381129,0.810959
3,5000,7,0.15,197,1.129445,2780.302475,4018.019974,-1.870555,-2219.697525,3018.019974,0.992522
3,5000,7,0.15,198,2.529062,4244.202649,440.578996,-0.470938,-755.797351,-559.421004,0.957916
3,5000,7,0.15,199,2.989767,3382.675219,2111.885299,-0.010233,-1617.324781,1111.885299,0.863916
3,5000,7,0.15,200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.15,201,2.700054,5508.913088,266.145226,-0.299946,508.913088,-733.854774,0.954652
3,5000,7,0.15,202,1.448058,1609.789059,3941.309153,-1.551942,-3390.210941,2941.309153,0.967285
3,5000,7,0.15,203,1.352814,3548.585244,2020.233648,-1.647186,-1451.414756,1020.233648,0.955782
3,5000,7,0.15,204,1.578808,3739.369523,1842.884157,-1.421192,-1260.630477,842.884157,0.902707
3,5000,7,0.15,205,1.937758,1633.843643,4866.527757,-1.062242,-3366.156357,3866.527757,0.971035
3,5000,7,0.15,206,2.345113,3803.245044,2897.544079,-0.654887,-1196.754956,1897.544079,0.930722
3,5000,7,0.15,207,1.641701,3846.909358,3190.882758,-1.358299,-1153.090642,2190.882758,0.891824
3,5000,7,0.15,208,1.488812,2936.686740,2135.313768,-1.511188,-2063.313260,1135.313768,0.959386
3,5000,7,0.15,209,1.763553,3736.385650,1755.509997,-1.236447,-1263.614350,755.509997,0.950682
3,5000,7,0.15,210,1.774023,3218.436927,2522.293705,-1.225977,-1781.563073,1522.293705,0.933515
3,5000,7,0.15,211,2.105729,4818.912059,1276.612998,-0.894271,-181.087941,276.612998,0.947531
3,5000,7,0.15,212,0.579955,944.168735,4156.843730,-2.420045,-4055.831265,3156.843730,0.998191
3,5000,7,0.15,213,1.535358,4216.444248,2045.087612,-1.464642,-783.555752,1045.087612,0.968961
3,5000,7,0.15,214,3.756593,3821.861977,2891.279230,0.756593,-1178.138023,1891.279230,0.482950
3,5000,7,0.15,215,2.896182,3764.352999,1255.910900,-0.103818,-1235.647001,255.910900,0.832960
3,5000,7,0.15,216,2.868803,5488.444827,536.212956,-0.131197,488.444827,-463.787044,0.890521
3,5000,7,0.15,217,1.364210,4159.681058,1446.140432,-1.635790,-840.318942,446.140432,0.962346
3,5000,7,0.15,218,2.300697,2768.240647,2990.162871,-0.699303,-2231.759353,1990.162871,0.881705
3,5000,7,0.15,219,1.205636,3867.955903,3115.362300,-1.794364,-1132.044097,2115.362300,0.919604
3,5000,7,0.15,220,1.299871,1908.375950,5141.221142,-1.700129,-3091.624050,4141.221142,0.952394
3,5000,7,0.15,221,1.487759,3190.820931,3901.142311,-1.512241,-1809.179069,2901.142311,0.937828
3,5000,7,0.15,222,1.101142,2071.317882,3519.896847,-1.898858,-2928.682118,2519.896847,0.968067
3,5000,7,0.15,223,1.938915,2662.814230,3574.089692,-1.061085,-2337.185770,2574.089692,0.934061
3,5000,7,0.15,224,1.051665,2469.896140,2818.278359,-1.948335,-2530.103860,1818.278359,0.932314
3,5000,7,0.15,225,2.835574,4008.669825,2618.200730,-0.164426,-991.330175,1618.200730,0.831643
3,5000,7,0.15,226,2.072978,5472.183784,410.173481,-0.927022,472.183784,-589.826519,0.961643
3,5000,7,0.15,227,1.704367,5140.057594,1838.029713,-1.295633,140.057594,838.029713,0.981463
3,5000,7,0.15,228,2.672013,5802.665262,89.106239,-0.327987,802.665262,-910.893761,0.893544
3,5000,7,0.15,229,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.15,230,1.000506,2305.459085,3957.197568,-1.999494,-2694.540915,2957.197568,0.972226
3,5000,7,0.15,231,2.039218,3175.093945,2616.557443,-0.960782,-1824.906055,1616.557443,0.951967
3,5000,7,0.15,232,1.431334,2644.445880,3209.075616,-1.568666,-2355.554120,2209.075616,0.960613
3,5000,7,0.15,233,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.15,234,2.205772,3171.443243,3115.865039,-0.794228,-1828.556757,2115.865039,0.904887
3,5000,7,0.15,235,0.875140,1688.835870,2966.560044,-2.124860,-3311.164130,1966.560044,0.985111
3,5000,7,0.15,236,1.254299,2402.808251,3756.180143,-1.745701,-2597.191749,2756.180143,0.978564
3,5000,7,0.15,237,2.600759,5079.698112,1070.221553,-0.399241,79.698112,70.221553,0.942445
3,5000,7,0.15,238,1.766605,4221.550456,1322.371157,-1.233395,-778.449544,322.371157,0.956406
3,5000,7,0.15,239,1.616174,3926.289465,1255.867010,-1.383826,-1073.710535,255.867010,0.735860
3,5000,7,0.15,240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.15,241,3.666098,3660.984167,1340.651127,0.666098,-1339.015833,340.651127,0.513825
3,5000,7,0.15,242,2.235002,5016.355512,1449.245429,-0.764998,16.355512,449.245429,0.939995
3,5000,7,0.15,243,2.677361,4806.013527,2823.673840,-0.322639,-193.986473,1823.673840,0.886590
3,5000,7,0.15,244,2.169236,3744.462412,2806.684824,-0.830764,-1255.537588,1806.684824,0.905062
3,5000,7,0.15,245,1.948201,4927.572375,1386.999660,-1.051799,-72.427625,386.999660,0.919134
3,5000,7,0.15,246,1.484710,1624.179464,4005.333439,-1.515290,-3375.820536,3005.333439,0.929851
3,5000,7,0.15,247,3.480182,5936.454555,334.257787,0.480182,936.454555,-665.742213,0.662313
3,5000,7,0.15,248,1.198201,1933.595134,2900.736208,-1.801799,-3066.404866,1900.736208,0.973988
3,5000,7,0.15,249,1.426711,4343.302207,2187.157561,-1.573289,-656.697793,1187.157561,0.905871
3,5000,7,0.15,250,2.013464,2647.887301,2482.678512,-0.986536,-2352.112699,1482.678512,0.933765
3,5000,7,0.15,251,1.749227,2744.476179,2198.952527,-1.250773,-2255.523821,1198.952527,0.823987
3,5000,7,0.15,252,1.387765,1461.943764,4492.511027,-1.612235,-3538.056236,3492.511027,0.969692
3,5000,7,0.15,253,0.780970,1692.073420,2998.187644,-2.219030,-3307.926580,1998.187644,0.745817
3,5000,7,0.15,254,1.884263,3089.366487,2771.992539,-1.115737,-1910.633513,1771.992539,0.874614
3,5000,7,0.15,255,1.217934,2507.141776,4390.968268,-1.782066,-2492.858224,3390.968268,0.985377
3,5000,7,0.15,256,1.300326,2433.759923,2822.894738,-1.699674,-2566.240077,1822.894738,0.918906
3,5000,7,0.15,257,1.720276,4244.954987,1545.431268,-1.279724,-755.045013,545.431268,0.807236
3,5000,7,0.15,258,2.315178,3186.097547,3458.949776,-0.684822,-1813.902453,2458.949776,0.977064
3,5000,7,0.15,259,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,7,0.15,260,3.129210,3575.225538,3235.534316,0.129210,-1424.774462,2235.534316,0.829913
3,5000,7,0.15,261,1.498771,1778.096541,2775.093989,-1.501229,-3221.903459,1775.093989,0.954111
3,5000,7,0.15,262,1.149913,3169.696410,2562.385965,-1.850087,-1830.303590,1562.385965,0.986595
3,5000,7,0.15,263,0.589492,1529.315586,3784.248810,-2.410508,-3470.684414,2784.248810,0.943018
