beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,7,0.15,1,1.878657,121.307584,1103.285149,-1.121343,-78.692416,103.285149,0.985072
3,200,7,0.15,2,0.845680,53.582232,1161.987660,-2.154320,-146.417768,161.987660,0.941773
3,200,7,0.15,3,3.018170,132.164106,1047.555323,0.018170,-67.835894,47.555323,0.879333
3,200,7,0.15,4,1.879892,143.349986,1094.773445,-1.120108,-56.650014,94.773445,0.901185
3,200,7,0.15,5,2.303889,180.519548,995.406874,-0.696111,-19.480452,-4.593126,0.924982
3,200,7,0.15,6,2.018654,167.631355,1083.465421,-0.981346,-32.368645,83.465421,0.987192
3,200,7,0.15,7,1.906741,88.989542,1124.406711,-1.093259,-111.010458,124.406711,0.967872
3,200,7,0.15,8,2.685310,147.851409,1044.766268,-0.314690,-52.148591,44.766268,0.925033
3,200,7,0.15,9,0.940040,122.031294,1047.991622,-2.059960,-77.968706,47.991622,0.967168
3,200,7,0.15,10,1.830297,106.991513,1094.285805,-1.169703,-93.008487,94.285805,0.931903
3,200,7,0.15,11,1.179036,93.133091,1106.020785,-1.820964,-106.866909,106.020785,0.952621
3,200,7,0.15,12,0.855856,92.256211,1114.069116,-2.144144,-107.743789,114.069116,0.993053
3,200,7,0.15,13,1.993725,159.741721,1056.112503,-1.006275,-40.258279,56.112503,0.952458
3,200,7,0.15,14,2.357272,207.715012,997.139353,-0.642728,7.715012,-2.860647,0.978237
3,200,7,0.15,15,2.525573,104.416920,1119.527712,-0.474427,-95.583080,119.527712,0.848289
3,200,7,0.15,16,1.937647,183.871293,991.826382,-1.062353,-16.128707,-8.173618,0.969750
3,200,7,0.15,17,1.272855,90.964723,1085.074616,-1.727145,-109.035277,85.074616,0.923444
3,200,7,0.15,18,1.902292,128.851740,1075.943605,-1.097708,-71.148260,75.943605,0.697469
3,200,7,0.15,19,2.156504,94.582926,1025.790743,-0.843496,-105.417074,25.790743,0.950828
3,200,7,0.15,20,1.900582,218.445257,1004.698645,-1.099418,18.445257,4.698645,0.964470
3,200,7,0.15,21,3.816816,175.378223,991.256606,0.816816,-24.621777,-8.743394,0.364868
3,200,7,0.15,22,0.988071,114.156481,1081.346850,-2.011929,-85.843519,81.346850,0.957672
3,200,7,0.15,23,3.662287,150.091808,1034.721074,0.662287,-49.908192,34.721074,0.596187
3,200,7,0.15,24,1.356655,69.043091,1127.838565,-1.643345,-130.956909,127.838565,0.971151
3,200,7,0.15,25,2.323014,225.454357,1015.904751,-0.676986,25.454357,15.904751,0.788815
3,200,7,0.15,26,0.883640,71.199941,1120.875102,-2.116360,-128.800059,120.875102,0.912522
3,200,7,0.15,27,2.764012,221.200984,981.933485,-0.235988,21.200984,-18.066515,0.927236
3,200,7,0.15,28,2.549719,223.273849,988.252881,-0.450281,23.273849,-11.747119,0.966257
3,200,7,0.15,29,0.950899,67.534324,1116.962740,-2.049101,-132.465676,116.962740,0.972818
3,200,7,0.15,30,3.325410,308.987449,960.182187,0.325410,108.987449,-39.817813,0.782690
3,200,7,0.15,31,1.644692,176.538295,1006.300086,-1.355308,-23.461705,6.300086,0.958977
3,200,7,0.15,32,1.928160,203.294480,1030.283041,-1.071840,3.294480,30.283041,0.916547
3,200,7,0.15,33,1.752107,205.123352,1008.631296,-1.247893,5.123352,8.631296,0.991832
3,200,7,0.15,34,2.627464,125.057278,1124.292498,-0.372536,-74.942722,124.292498,0.867502
3,200,7,0.15,35,2.133320,226.693317,1012.426980,-0.866680,26.693317,12.426980,0.953185
3,200,7,0.15,36,2.193194,229.328043,986.592915,-0.806806,29.328043,-13.407085,0.938785
3,200,7,0.15,37,1.328175,69.879530,1109.679919,-1.671825,-130.120470,109.679919,0.967707
3,200,7,0.15,38,1.085772,72.270401,1103.429707,-1.914228,-127.729599,103.429707,0.957604
3,200,7,0.15,39,0.813663,89.982482,1074.207452,-2.186337,-110.017518,74.207452,0.958346
3,200,7,0.15,40,1.059442,115.959610,1108.959000,-1.940558,-84.040390,108.959000,0.934494
3,200,7,0.15,41,3.079321,87.226192,1057.374132,0.079321,-112.773808,57.374132,0.926640
3,200,7,0.15,42,2.305180,222.180554,994.366670,-0.694820,22.180554,-5.633330,0.927148
3,200,7,0.15,43,1.169811,89.203319,1133.323277,-1.830189,-110.796681,133.323277,0.952461
3,200,7,0.15,44,2.050125,156.561889,1076.632033,-0.949875,-43.438111,76.632033,0.961690
3,200,7,0.15,45,2.159972,188.260836,1017.490775,-0.840028,-11.739164,17.490775,0.966258
3,200,7,0.15,46,0.827051,33.803614,1126.450406,-2.172949,-166.196386,126.450406,0.947821
3,200,7,0.15,47,2.554120,130.687432,1082.602021,-0.445880,-69.312568,82.602021,0.909758
3,200,7,0.15,48,2.716280,199.694512,999.785704,-0.283720,-0.305488,-0.214296,0.906322
3,200,7,0.15,49,3.279925,300.158561,929.219171,0.279925,100.158561,-70.780829,0.760623
3,200,7,0.15,50,0.977437,113.807559,1107.176773,-2.022563,-86.192441,107.176773,0.957835
3,200,7,0.15,51,1.732280,57.549389,1161.799704,-1.267720,-142.450611,161.799704,0.926388
3,200,7,0.15,52,1.734661,218.406375,1019.801948,-1.265339,18.406375,19.801948,0.959037
3,200,7,0.15,53,1.440620,184.992844,1019.888438,-1.559380,-15.007156,19.888438,0.903280
3,200,7,0.15,54,2.853844,209.089076,976.932414,-0.146156,9.089076,-23.067586,0.782135
3,200,7,0.15,55,1.406150,154.724357,1021.482001,-1.593850,-45.275643,21.482001,0.960415
3,200,7,0.15,56,1.037237,93.269194,1075.290446,-1.962763,-106.730806,75.290446,0.994459
3,200,7,0.15,57,2.823688,153.635723,1050.032768,-0.176312,-46.364277,50.032768,0.883596
3,200,7,0.15,58,2.113976,124.568584,1035.287681,-0.886024,-75.431416,35.287681,0.950369
3,200,7,0.15,59,1.779765,193.868295,1030.065999,-1.220235,-6.131705,30.065999,0.939566
3,200,7,0.15,60,1.380144,95.054479,1020.784920,-1.619856,-104.945521,20.784920,0.979965
3,200,7,0.15,61,2.127687,189.744384,1017.273436,-0.872313,-10.255616,17.273436,0.967417
3,200,7,0.15,62,2.546567,100.529191,1116.021403,-0.453433,-99.470809,116.021403,0.932391
3,200,7,0.15,63,2.394943,163.886906,1066.046760,-0.605057,-36.113094,66.046760,0.869750
3,200,7,0.15,64,1.153209,76.215064,1093.169116,-1.846791,-123.784936,93.169116,0.873999
3,200,7,0.15,65,2.365008,208.491541,1003.403145,-0.634992,8.491541,3.403145,0.915129
3,200,7,0.15,66,3.708289,173.570758,1022.084371,0.708289,-26.429242,22.084371,0.561228
