beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,20,0.1,1,2.214249,1052.989601,904.154165,0.214249,52.989601,-95.845835,0.949425
2.0,1000,20,0.1,2,3.328024,1189.377838,784.176590,1.328024,189.377838,-215.823410,0.966583
2.0,1000,20,0.1,3,1.662347,879.182325,1021.819413,-0.337653,-120.817675,21.819413,0.979156
2.0,1000,20,0.1,4,2.436620,1135.174394,883.022837,0.436620,135.174394,-116.977163,0.917766
2.0,1000,20,0.1,5,1.447863,830.991162,1007.456790,-0.552137,-169.008838,7.456790,0.975868
2.0,1000,20,0.1,6,2.100121,1232.143518,818.068634,0.100121,232.143518,-181.931366,0.938549
2.0,1000,20,0.1,7,1.411013,937.218878,1143.933856,-0.588987,-62.781122,143.933856,0.988600
2.0,1000,20,0.1,8,1.851685,1240.738329,876.169499,-0.148315,240.738329,-123.830501,0.986176
2.0,1000,20,0.1,9,2.202477,1230.794050,792.852142,0.202477,230.794050,-207.147858,0.988256
2.0,1000,20,0.1,10,1.231325,575.453369,1102.869922,-0.768675,-424.546631,102.869922,0.964529
2.0,1000,20,0.1,11,2.343298,1095.208027,941.583581,0.343298,95.208027,-58.416419,0.975367
2.0,1000,20,0.1,12,1.225639,661.617945,1183.234003,-0.774361,-338.382055,183.234003,0.972465
2.0,1000,20,0.1,13,2.192306,953.642885,998.107485,0.192306,-46.357115,-1.892515,0.970455
2.0,1000,20,0.1,14,2.233224,1204.007398,884.779275,0.233224,204.007398,-115.220725,0.968940
2.0,1000,20,0.1,15,1.560941,577.635859,1339.292743,-0.439059,-422.364141,339.292743,0.979202
2.0,1000,20,0.1,16,1.993820,1143.624071,931.385107,-0.006180,143.624071,-68.614893,0.972193
2.0,1000,20,0.1,17,1.254044,650.945917,1076.804063,-0.745956,-349.054083,76.804063,0.981143
2.0,1000,20,0.1,18,1.683013,1028.769060,1069.842360,-0.316987,28.769060,69.842360,0.948444
2.0,1000,20,0.1,19,1.104832,686.951752,1190.391830,-0.895168,-313.048248,190.391830,0.968294
2.0,1000,20,0.1,20,1.460626,828.898775,1032.024157,-0.539374,-171.101225,32.024157,0.964876
2.0,1000,20,0.1,21,2.140136,960.700349,1198.603774,0.140136,-39.299651,198.603774,0.971147
2.0,1000,20,0.1,22,1.704178,766.904146,1057.117061,-0.295822,-233.095854,57.117061,0.983050
2.0,1000,20,0.1,23,2.100048,1133.822730,791.336808,0.100048,133.822730,-208.663192,0.978748
2.0,1000,20,0.1,24,1.454483,931.053314,1119.220861,-0.545517,-68.946686,119.220861,0.975674
2.0,1000,20,0.1,25,2.545398,1443.737862,723.429756,0.545398,443.737862,-276.570244,0.982393
2.0,1000,20,0.1,26,2.126853,938.985656,1085.255628,0.126853,-61.014344,85.255628,0.964644
2.0,1000,20,0.1,27,2.467665,1130.631309,813.362427,0.467665,130.631309,-186.637573,0.971733
2.0,1000,20,0.1,28,1.995349,1038.950684,845.562403,-0.004651,38.950684,-154.437597,0.967569
2.0,1000,20,0.1,29,2.024960,1171.818056,845.311401,0.024960,171.818056,-154.688599,0.977875
2.0,1000,20,0.1,30,2.107500,1195.803212,799.825990,0.107500,195.803212,-200.174010,0.967831
2.0,1000,20,0.1,31,2.221501,1090.139646,997.945751,0.221501,90.139646,-2.054249,0.985797
2.0,1000,20,0.1,32,1.866054,743.151750,1065.840541,-0.133946,-256.848250,65.840541,0.960124
2.0,1000,20,0.1,33,2.204496,1101.157673,911.201504,0.204496,101.157673,-88.798496,0.923204
2.0,1000,20,0.1,34,2.264207,1300.020716,919.315417,0.264207,300.020716,-80.684583,0.948627
2.0,1000,20,0.1,35,1.427687,964.742835,1136.448567,-0.572313,-35.257165,136.448567,0.965414
2.0,1000,20,0.1,36,1.403682,1148.159080,967.713864,-0.596318,148.159080,-32.286136,0.969737
2.0,1000,20,0.1,37,2.311706,1134.494015,1052.441432,0.311706,134.494015,52.441432,0.985593
2.0,1000,20,0.1,38,1.290042,643.579616,1049.982608,-0.709958,-356.420384,49.982608,0.971489
2.0,1000,20,0.1,39,2.134964,755.849326,1092.932232,0.134964,-244.150674,92.932232,0.952279
2.0,1000,20,0.1,40,3.064837,1219.760186,880.330342,1.064837,219.760186,-119.669658,0.979156
2.0,1000,20,0.1,41,2.420006,1415.716281,755.814573,0.420006,415.716281,-244.185427,0.988987
2.0,1000,20,0.1,42,1.500858,860.413374,1195.014314,-0.499142,-139.586626,195.014314,0.977468
2.0,1000,20,0.1,43,2.850587,1398.395888,686.295300,0.850587,398.395888,-313.704700,0.970207
2.0,1000,20,0.1,44,2.304229,1256.393304,903.321708,0.304229,256.393304,-96.678292,0.975445
2.0,1000,20,0.1,45,2.329570,1362.359272,737.883651,0.329570,362.359272,-262.116349,0.960155
2.0,1000,20,0.1,46,2.081335,782.109117,1087.979307,0.081335,-217.890883,87.979307,0.921524
2.0,1000,20,0.1,47,3.107116,1130.769438,825.135204,1.107116,130.769438,-174.864796,0.918238
2.0,1000,20,0.1,48,3.287686,1504.507717,718.935073,1.287686,504.507717,-281.064927,0.894765
2.0,1000,20,0.1,49,3.027971,1236.936483,855.514423,1.027971,236.936483,-144.485577,0.909058
2.0,1000,20,0.1,50,2.054415,1145.058112,825.124556,0.054415,145.058112,-174.875444,0.992612
2.0,1000,20,0.1,51,1.675675,846.134788,1099.531860,-0.324325,-153.865212,99.531860,0.985762
2.0,1000,20,0.1,52,2.263891,1227.082782,836.985818,0.263891,227.082782,-163.014182,0.983895
2.0,1000,20,0.1,53,2.269300,1259.992122,892.230745,0.269300,259.992122,-107.769255,0.952426
2.0,1000,20,0.1,54,1.562663,849.443207,1053.363050,-0.437337,-150.556793,53.363050,0.945716
2.0,1000,20,0.1,55,1.870040,923.908576,1021.149912,-0.129960,-76.091424,21.149912,0.971850
2.0,1000,20,0.1,56,1.811158,933.909676,1004.228708,-0.188842,-66.090324,4.228708,0.946826
