beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,5,0.2,1,0.570505,61.328416,1062.546589,-1.429495,-138.671584,62.546589,0.788694
2.0,200,5,0.2,2,0.853201,98.155794,1030.483576,-1.146799,-101.844206,30.483576,0.879253
2.0,200,5,0.2,3,1.603866,221.392415,990.710831,-0.396134,21.392415,-9.289169,0.974234
2.0,200,5,0.2,4,2.084479,279.035877,954.324408,0.084479,79.035877,-45.675592,0.926203
2.0,200,5,0.2,5,1.225638,219.606883,991.397068,-0.774362,19.606883,-8.602932,0.967097
2.0,200,5,0.2,6,0.784712,140.165034,1064.978999,-1.215288,-59.834966,64.978999,0.984398
2.0,200,5,0.2,7,1.306162,170.910419,1052.137635,-0.693838,-29.089581,52.137635,0.952611
2.0,200,5,0.2,8,0.851228,171.641186,1008.603613,-1.148772,-28.358814,8.603613,0.952924
2.0,200,5,0.2,9,1.269550,142.476629,1087.962333,-0.730450,-57.523371,87.962333,0.939783
2.0,200,5,0.2,10,0.991080,92.684814,1104.904835,-1.008920,-107.315186,104.904835,0.988337
2.0,200,5,0.2,11,1.252046,51.950550,1071.588347,-0.747954,-148.049450,71.588347,0.833043
2.0,200,5,0.2,12,2.160568,203.825027,1019.512870,0.160568,3.825027,19.512870,0.925898
2.0,200,5,0.2,13,1.752567,143.946553,1135.992212,-0.247433,-56.053447,135.992212,0.813794
2.0,200,5,0.2,14,0.975522,94.808476,1148.041559,-1.024478,-105.191524,148.041559,0.961953
2.0,200,5,0.2,15,0.806279,63.955582,1102.561369,-1.193721,-136.044418,102.561369,0.963968
2.0,200,5,0.2,16,1.429188,151.930079,1046.035617,-0.570812,-48.069921,46.035617,0.793283
2.0,200,5,0.2,17,2.607777,326.545841,952.486355,0.607777,126.545841,-47.513645,0.706349
2.0,200,5,0.2,18,2.498522,191.677407,983.249754,0.498522,-8.322593,-16.750246,0.826502
2.0,200,5,0.2,19,0.876241,125.202968,1154.432052,-1.123759,-74.797032,154.432052,0.931118
2.0,200,5,0.2,20,2.050485,347.033514,950.968601,0.050485,147.033514,-49.031399,0.955220
2.0,200,5,0.2,21,2.086129,129.033347,1107.821568,0.086129,-70.966653,107.821568,0.957279
2.0,200,5,0.2,22,1.730624,118.436538,1001.944493,-0.269376,-81.563462,1.944493,0.981552
2.0,200,5,0.2,23,1.682130,154.085236,1086.828624,-0.317870,-45.914764,86.828624,0.980814
2.0,200,5,0.2,24,1.392435,144.367518,1063.714971,-0.607565,-55.632482,63.714971,0.776908
2.0,200,5,0.2,25,1.571598,169.567589,976.363107,-0.428402,-30.432411,-23.636893,0.958522
2.0,200,5,0.2,26,1.702403,145.154198,966.109174,-0.297597,-54.845802,-33.890826,0.904785
2.0,200,5,0.2,27,1.924440,193.047914,950.301911,-0.075560,-6.952086,-49.698089,0.972552
