beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,20,0,65,1.484906,199.155063,1006.512065,-0.015094,-0.844937,6.512065,0.972285
1.5,200,20,0,66,1.776683,212.906383,995.430184,0.276683,12.906383,-4.569816,0.973145
1.5,200,20,0,67,1.494318,198.230531,989.407415,-0.005682,-1.769469,-10.592585,0.962978
1.5,200,20,0,68,1.113892,197.190961,995.098361,-0.386108,-2.809039,-4.901639,0.986784
1.5,200,20,0,69,1.677385,204.492211,968.737637,0.177385,4.492211,-31.262363,0.962004
1.5,200,20,0,70,1.247891,124.441896,1065.650223,-0.252109,-75.558104,65.650223,0.916831
1.5,200,20,0,71,2.086467,225.376528,976.120019,0.586467,25.376528,-23.879981,0.986210
1.5,200,20,0,72,2.289028,206.445446,983.828493,0.789028,6.445446,-16.171507,0.957099
1.5,200,20,0,73,2.120884,294.816013,932.910441,0.620884,94.816013,-67.089559,0.966767
1.5,200,20,0,74,2.377008,348.050293,919.532870,0.877008,148.050293,-80.467130,0.960034
1.5,200,20,0,75,1.067140,157.211499,1038.186392,-0.432860,-42.788501,38.186392,0.983681
1.5,200,20,0,76,2.365090,213.289401,957.515639,0.865090,13.289401,-42.484361,0.980996
1.5,200,20,0,77,2.962181,293.913776,908.310277,1.462181,93.913776,-91.689723,0.993398
1.5,200,20,0,78,2.200729,256.835108,950.973338,0.700729,56.835108,-49.026662,0.943279
1.5,200,20,0,79,1.244955,176.816864,1025.612490,-0.255045,-23.183136,25.612490,0.978795
1.5,200,20,0,80,3.120888,305.457905,910.451565,1.620888,105.457905,-89.548435,0.963012
1.5,200,20,0,81,1.268416,179.636323,1039.924140,-0.231584,-20.363677,39.924140,0.887633
1.5,200,20,0,82,1.294661,132.901588,995.084105,-0.205339,-67.098412,-4.915895,0.969524
1.5,200,20,0,83,2.201191,263.916550,964.708403,0.701191,63.916550,-35.291597,0.968015
1.5,200,20,0,84,0.918834,148.658965,1030.865740,-0.581166,-51.341035,30.865740,0.980128
1.5,200,20,0,85,1.215391,192.776465,1021.387117,-0.284609,-7.223535,21.387117,0.990445
1.5,200,20,0,86,2.854938,252.464136,955.309788,1.354938,52.464136,-44.690212,0.967199
1.5,200,20,0,87,0.835108,132.518653,1012.663724,-0.664892,-67.481347,12.663724,0.964838
1.5,200,20,0,88,2.476785,285.821512,929.589233,0.976785,85.821512,-70.410767,0.959294
1.5,200,20,0,89,1.159523,167.909482,1000.700189,-0.340477,-32.090518,0.700189,0.990137
1.5,200,20,0,90,1.405519,134.451762,1044.081337,-0.094481,-65.548238,44.081337,0.975282
1.5,200,20,0,91,1.542528,273.330952,979.956900,0.042528,73.330952,-20.043100,0.970331
1.5,200,20,0,92,2.195045,219.610333,975.080635,0.695045,19.610333,-24.919365,0.941463
1.5,200,20,0,93,0.896619,119.957811,1059.989938,-0.603381,-80.042189,59.989938,0.945733
1.5,200,20,0,94,2.758026,280.620094,920.262512,1.258026,80.620094,-79.737488,0.965297
1.5,200,20,0,95,1.486012,191.738156,1006.977353,-0.013988,-8.261844,6.977353,0.969144
1.5,200,20,0,96,1.761583,217.889071,980.934956,0.261583,17.889071,-19.065044,0.944235
1.5,200,20,0,97,2.339303,328.012109,931.866991,0.839303,128.012109,-68.133009,0.978580
1.5,200,20,0,98,2.737020,251.498488,949.002512,1.237020,51.498488,-50.997488,0.959017
1.5,200,20,0,99,1.110963,196.546942,1016.153793,-0.389037,-3.453058,16.153793,0.972443
1.5,200,20,0,100,1.453942,206.332046,1004.357849,-0.046058,6.332046,4.357849,0.979493
1.5,200,20,0,101,1.181861,128.499734,1026.029073,-0.318139,-71.500266,26.029073,0.956878
1.5,200,20,0,102,1.072297,174.356645,1044.155055,-0.427703,-25.643355,44.155055,0.968204
1.5,200,20,0,103,1.133039,181.539743,1000.014222,-0.366961,-18.460257,0.014222,0.985381
1.5,200,20,0,104,3.558082,246.497655,942.260522,2.058082,46.497655,-57.739478,0.992047
1.5,200,20,0,105,1.195213,110.018235,1083.945629,-0.304787,-89.981765,83.945629,0.905894
1.5,200,20,0,106,1.060828,211.107180,997.603214,-0.439172,11.107180,-2.396786,0.970813
1.5,200,20,0,107,1.851744,237.590050,969.766198,0.351744,37.590050,-30.233802,0.978807
1.5,200,20,0,108,1.371952,237.371942,995.416610,-0.128048,37.371942,-4.583390,0.973669
1.5,200,20,0,109,3.677924,318.115081,884.598154,2.177924,118.115081,-115.401846,0.962368
1.5,200,20,0,110,1.871841,188.791353,979.511701,0.371841,-11.208647,-20.488299,0.963719
1.5,200,20,0,111,1.928290,196.755149,1034.000972,0.428290,-3.244851,34.000972,0.941641
1.5,200,20,0,112,1.157804,232.152620,997.147421,-0.342196,32.152620,-2.852579,0.990825
1.5,200,20,0,113,5.532388,541.389147,694.455543,4.032388,341.389147,-305.544457,0.964908
1.5,200,20,0,114,1.280530,200.323897,1012.801848,-0.219470,0.323897,12.801848,0.977756
1.5,200,20,0,115,1.157168,161.080512,1035.830282,-0.342832,-38.919488,35.830282,0.962920
1.5,200,20,0,116,1.147770,211.028820,1004.679148,-0.352230,11.028820,4.679148,0.976047
1.5,200,20,0,117,1.392237,201.444081,1037.014748,-0.107763,1.444081,37.014748,0.958779
1.5,200,20,0,118,1.529458,231.631255,995.195035,0.029458,31.631255,-4.804965,0.984999
1.5,200,20,0,119,2.119215,220.224667,980.607922,0.619215,20.224667,-19.392078,0.975724
1.5,200,20,0,120,1.289000,220.472547,997.715368,-0.211000,20.472547,-2.284632,0.932406
1.5,200,20,0,121,0.872462,98.720684,1026.584394,-0.627538,-101.279316,26.584394,0.986168
1.5,200,20,0,122,2.530996,216.072776,957.163887,1.030996,16.072776,-42.836113,0.977091
1.5,200,20,0,123,1.869240,220.608105,988.174957,0.369240,20.608105,-11.825043,0.974780
1.5,200,20,0,124,1.282171,174.106610,1008.278999,-0.217829,-25.893390,8.278999,0.928657
1.5,200,20,0,125,0.938040,203.307272,1033.544870,-0.561960,3.307272,33.544870,0.985474
1.5,200,20,0,126,1.015487,190.817163,1005.774592,-0.484513,-9.182837,5.774592,0.981629
1.5,200,20,0,127,1.730267,270.894322,963.009884,0.230267,70.894322,-36.990116,0.985586
1.5,200,20,0,128,2.124130,269.134202,958.716556,0.624130,69.134202,-41.283444,0.957697
1.5,200,20,0,129,1.637787,175.340055,984.055844,0.137787,-24.659945,-15.944156,0.978543
1.5,200,20,0,130,14.640013,758.613776,420.478143,13.140013,558.613776,-579.521857,0.910386
1.5,200,20,0,131,1.141353,208.111747,1000.279432,-0.358647,8.111747,0.279432,0.983934
1.5,200,20,0,132,2.056834,213.957916,1006.157124,0.556834,13.957916,6.157124,0.959347
1.5,200,20,0,133,1.096365,220.697238,996.230025,-0.403635,20.697238,-3.769975,0.985813
1.5,200,20,0,134,1.945370,294.197242,960.284456,0.445370,94.197242,-39.715544,0.961892
1.5,200,20,0,135,1.183907,167.986844,1009.743027,-0.316093,-32.013156,9.743027,0.962808
1.5,200,20,0,136,1.691851,297.349809,968.466611,0.191851,97.349809,-31.533389,0.958376
1.5,200,20,0,137,2.274913,252.934067,961.941669,0.774913,52.934067,-38.058331,0.975788
1.5,200,20,0,138,5.300196,431.301149,776.064175,3.800196,231.301149,-223.935825,0.990260
1.5,200,20,0,139,2.385567,195.180184,989.421660,0.885567,-4.819816,-10.578340,0.960409
1.5,200,20,0,140,2.641308,243.616777,950.258671,1.141308,43.616777,-49.741329,0.969728
1.5,200,20,0,141,1.136971,158.534879,1015.112768,-0.363029,-41.465121,15.112768,0.957571
1.5,200,20,0,142,1.586769,277.864735,987.625632,0.086769,77.864735,-12.374368,0.975074
1.5,200,20,0,143,1.232830,148.377467,1021.824333,-0.267170,-51.622533,21.824333,0.978989
1.5,200,20,0,144,2.533216,253.321509,933.948464,1.033216,53.321509,-66.051536,0.985291
1.5,200,20,0,145,1.896918,249.669229,962.240304,0.396918,49.669229,-37.759696,0.969967
1.5,200,20,0,146,1.048030,210.989608,1025.417582,-0.451970,10.989608,25.417582,0.961643
1.5,200,20,0,147,1.139795,172.502213,1021.858572,-0.360205,-27.497787,21.858572,0.969836
1.5,200,20,0,148,2.243077,237.247959,1017.503107,0.743077,37.247959,17.503107,0.977502
1.5,200,20,0,149,1.791431,191.671308,1009.607854,0.291431,-8.328692,9.607854,0.987429
1.5,200,20,0,150,1.216974,149.396758,1030.662646,-0.283026,-50.603242,30.662646,0.983449
1.5,200,20,0,151,1.823146,258.376252,981.749940,0.323146,58.376252,-18.250060,0.948045
1.5,200,20,0,152,2.355140,287.359704,942.509407,0.855140,87.359704,-57.490593,0.981637
1.5,200,20,0,153,1.807724,188.889071,1006.236338,0.307724,-11.110929,6.236338,0.961108
1.5,200,20,0,154,1.211438,155.169856,1042.061723,-0.288562,-44.830144,42.061723,0.948467
1.5,200,20,0,155,2.560269,364.792874,909.592507,1.060269,164.792874,-90.407493,0.983864
1.5,200,20,0,156,2.203512,306.006386,929.995568,0.703512,106.006386,-70.004432,0.950561
1.5,200,20,0,157,1.823373,240.407369,961.416564,0.323373,40.407369,-38.583436,0.967002
1.5,200,20,0,158,1.796962,231.568773,983.251995,0.296962,31.568773,-16.748005,0.976076
1.5,200,20,0,159,2.320006,261.718307,955.985187,0.820006,61.718307,-44.014813,0.953207
1.5,200,20,0,160,1.775170,233.462640,1006.479685,0.275170,33.462640,6.479685,0.956807
1.5,200,20,0,161,2.733833,233.121201,945.137991,1.233833,33.121201,-54.862009,0.924829
1.5,200,20,0,162,1.526142,259.983715,987.632503,0.026142,59.983715,-12.367497,0.964355
1.5,200,20,0,163,2.217182,194.786552,973.502675,0.717182,-5.213448,-26.497325,0.966397
1.5,200,20,0,164,1.771155,217.474243,998.447470,0.271155,17.474243,-1.552530,0.974025
1.5,200,20,0,165,1.250847,147.919022,1000.391458,-0.249153,-52.080978,0.391458,0.971622
1.5,200,20,0,166,1.685156,176.470356,1006.314129,0.185156,-23.529644,6.314129,0.976235
1.5,200,20,0,167,1.345820,171.527329,1026.428156,-0.154180,-28.472671,26.428156,0.963318
1.5,200,20,0,168,2.148881,212.386591,967.362530,0.648881,12.386591,-32.637470,0.982559
1.5,200,20,0,169,1.175328,165.376883,1028.960673,-0.324672,-34.623117,28.960673,0.972438
1.5,200,20,0,170,1.539068,230.646427,971.031421,0.039068,30.646427,-28.968579,0.913568
1.5,200,20,0,171,1.228762,183.397781,993.275511,-0.271238,-16.602219,-6.724489,0.958253
1.5,200,20,0,172,1.376498,153.940026,1031.096664,-0.123502,-46.059974,31.096664,0.981750
1.5,200,20,0,173,1.955214,209.009360,963.256694,0.455214,9.009360,-36.743306,0.944146
1.5,200,20,0,174,1.740590,224.228455,968.166693,0.240590,24.228455,-31.833307,0.973937
1.5,200,20,0,175,2.579904,179.450891,990.835843,1.079904,-20.549109,-9.164157,0.943538
1.5,200,20,0,176,0.754901,102.233755,1011.884369,-0.745099,-97.766245,11.884369,0.971985
1.5,200,20,0,177,0.847854,131.685864,1028.666184,-0.652146,-68.314136,28.666184,0.975172
1.5,200,20,0,178,2.386082,258.772400,971.252067,0.886082,58.772400,-28.747933,0.987748
1.5,200,20,0,179,3.197784,352.118124,856.647964,1.697784,152.118124,-143.352036,0.886389
1.5,200,20,0,180,2.593038,246.464000,944.692795,1.093038,46.464000,-55.307205,0.975284
1.5,200,20,0,181,2.009974,207.263801,1019.172435,0.509974,7.263801,19.172435,0.988269
1.5,200,20,0,182,1.122141,183.919502,999.275099,-0.377859,-16.080498,-0.724901,0.976744
1.5,200,20,0,183,1.205963,189.236356,1043.186646,-0.294037,-10.763644,43.186646,0.960293
1.5,200,20,0,184,1.030568,176.443338,1024.700909,-0.469432,-23.556662,24.700909,0.979534
1.5,200,20,0,185,2.453432,282.337029,936.204150,0.953432,82.337029,-63.795850,0.959593
1.5,200,20,0,186,2.263526,255.184998,956.595265,0.763526,55.184998,-43.404735,0.954493
1.5,200,20,0,187,1.664422,218.800137,1013.168288,0.164422,18.800137,13.168288,0.953676
1.5,200,20,0,188,1.147645,188.392016,1008.138666,-0.352355,-11.607984,8.138666,0.989063
1.5,200,20,0,189,2.380412,335.545245,911.407260,0.880412,135.545245,-88.592740,0.935228
1.5,200,20,0,190,0.991927,178.421638,1004.764868,-0.508073,-21.578362,4.764868,0.976442
1.5,200,20,0,191,1.618599,222.117457,978.061929,0.118599,22.117457,-21.938071,0.982887
1.5,200,20,0,192,1.448680,245.023247,1001.123937,-0.051320,45.023247,1.123937,0.977558
1.5,200,20,0,193,1.737437,214.898514,973.615489,0.237437,14.898514,-26.384511,0.972333
1.5,200,20,0,194,2.165280,310.933821,962.046765,0.665280,110.933821,-37.953235,0.952102
1.5,200,20,0,195,2.219684,296.250789,928.774568,0.719684,96.250789,-71.225432,0.948797
1.5,200,20,0,196,1.160489,228.249469,1008.042038,-0.339511,28.249469,8.042038,0.982622
1.5,200,20,0,197,1.254165,180.897927,999.100969,-0.245835,-19.102073,-0.899031,0.979313
1.5,200,20,0,198,1.138914,155.947557,993.118578,-0.361086,-44.052443,-6.881422,0.964066
1.5,200,20,0,199,0.933423,142.792909,1031.973131,-0.566577,-57.207091,31.973131,0.972188
1.5,200,20,0,200,1.177306,128.398471,1014.931123,-0.322694,-71.601529,14.931123,0.979697
1.5,200,20,0,201,1.444366,224.217795,983.069710,-0.055634,24.217795,-16.930290,0.978593
1.5,200,20,0,202,4.905185,447.265052,781.374510,3.405185,247.265052,-218.625490,0.958776
1.5,200,20,0,203,1.842545,167.882241,1013.814656,0.342545,-32.117759,13.814656,0.961018
1.5,200,20,0,204,10.367839,898.117014,318.091782,8.867839,698.117014,-681.908218,0.956985
1.5,200,20,0,205,1.841078,227.473755,1001.930004,0.341078,27.473755,1.930004,0.972800
1.5,200,20,0,206,1.620428,189.923942,1024.986108,0.120428,-10.076058,24.986108,0.971705
1.5,200,20,0,207,0.967000,142.495381,1048.009420,-0.533000,-57.504619,48.009420,0.966901
1.5,200,20,0,208,1.776412,264.764057,975.039847,0.276412,64.764057,-24.960153,0.953560
1.5,200,20,0,209,1.660407,286.294822,972.308622,0.160407,86.294822,-27.691378,0.994362
1.5,200,20,0,210,3.180412,170.594921,978.063690,1.680412,-29.405079,-21.936310,0.956552
1.5,200,20,0,211,2.281996,275.560346,937.784248,0.781996,75.560346,-62.215752,0.948591
