beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,5,0.1,1,2.745005,1193.160357,4953.183001,-0.254995,-3806.839643,3953.183001,0.926019
3,5000,5,0.1,2,1.604355,1374.738139,4054.111271,-1.395645,-3625.261861,3054.111271,0.991641
3,5000,5,0.1,3,2.303103,3976.203884,2888.414256,-0.696897,-1023.796116,1888.414256,0.988720
3,5000,5,0.1,4,2.805336,3200.001047,2445.288664,-0.194664,-1799.998953,1445.288664,0.954263
3,5000,5,0.1,5,0.675013,1255.143528,3843.072481,-2.324987,-3744.856472,2843.072481,0.956911
3,5000,5,0.1,6,3.217494,4167.019526,2199.423561,0.217494,-832.980474,1199.423561,0.877918
3,5000,5,0.1,7,1.435645,3681.889150,2837.896824,-1.564355,-1318.110850,1837.896824,0.963083
3,5000,5,0.1,8,0.870917,2857.811455,3157.539265,-2.129083,-2142.188545,2157.539265,0.836404
3,5000,5,0.1,9,3.428011,6278.380981,698.702142,0.428011,1278.380981,-301.297858,0.806105
3,5000,5,0.1,10,2.106536,4431.013686,1337.108083,-0.893464,-568.986314,337.108083,0.721020
3,5000,5,0.1,11,1.097266,2792.588561,2141.872390,-1.902734,-2207.411439,1141.872390,0.953339
3,5000,5,0.1,12,1.082678,1769.083089,5006.583557,-1.917322,-3230.916911,4006.583557,0.960963
3,5000,5,0.1,13,1.028503,1687.215805,4189.204846,-1.971497,-3312.784195,3189.204846,0.981780
3,5000,5,0.1,14,1.189730,1682.016358,3506.961861,-1.810270,-3317.983642,2506.961861,0.953394
3,5000,5,0.1,15,1.187328,2554.004896,2285.154708,-1.812672,-2445.995104,1285.154708,0.962653
3,5000,5,0.1,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,5000,5,0.1,17,0.694582,547.477231,4071.853355,-2.305418,-4452.522769,3071.853355,0.960870
3,5000,5,0.1,18,1.822906,4821.065309,1420.911854,-1.177094,-178.934691,420.911854,0.945340
3,5000,5,0.1,19,2.126188,2564.187194,3447.333766,-0.873812,-2435.812806,2447.333766,0.998767
3,5000,5,0.1,20,1.520883,2976.696808,2210.450797,-1.479117,-2023.303192,1210.450797,0.977568
3,5000,5,0.1,21,0.764023,1051.116771,2353.795741,-2.235977,-3948.883229,1353.795741,0.942311
3,5000,5,0.1,22,3.060398,3275.938752,2519.611453,0.060398,-1724.061248,1519.611453,0.878622
3,5000,5,0.1,23,0.823266,1774.021081,2881.933790,-2.176734,-3225.978919,1881.933790,0.920506
3,5000,5,0.1,24,0.907248,2390.154943,3542.584802,-2.092752,-2609.845057,2542.584802,0.986033
3,5000,5,0.1,25,1.572892,3955.779600,1485.872287,-1.427108,-1044.220400,485.872287,0.943325
3,5000,5,0.1,26,0.732539,2430.281937,2870.017534,-2.267461,-2569.718063,1870.017534,0.973837
3,5000,5,0.1,27,0.418072,483.304587,4511.319268,-2.581928,-4516.695413,3511.319268,0.925089
3,5000,5,0.1,28,1.271121,3330.591063,1777.088392,-1.728879,-1669.408937,777.088392,0.926035
3,5000,5,0.1,29,1.704363,2508.073982,1556.889178,-1.295637,-2491.926018,556.889178,0.916821
3,5000,5,0.1,30,1.440081,1613.724099,3639.114068,-1.559919,-3386.275901,2639.114068,0.978477
3,5000,5,0.1,31,0.977473,1196.628388,3107.686616,-2.022527,-3803.371612,2107.686616,0.967782
3,5000,5,0.1,32,8.718258,1549.055764,4427.906914,5.718258,-3450.944236,3427.906914,-69.730387
3,5000,5,0.1,33,1.736394,5763.457485,668.866890,-1.263606,763.457485,-331.133110,0.954422
3,5000,5,0.1,34,2.392084,4029.146499,2457.473305,-0.607916,-970.853501,1457.473305,0.939400
3,5000,5,0.1,35,1.163327,1003.462255,4794.489513,-1.836673,-3996.537745,3794.489513,0.970895
3,5000,5,0.1,36,1.629699,3966.414936,2015.623472,-1.370301,-1033.585064,1015.623472,0.976159
3,5000,5,0.1,37,1.480246,2343.698624,3110.657446,-1.519754,-2656.301376,2110.657446,0.959502
3,5000,5,0.1,38,0.966519,1930.588724,3645.161966,-2.033481,-3069.411276,2645.161966,0.949108
3,5000,5,0.1,39,0.538294,999.176133,4915.747044,-2.461706,-4000.823867,3915.747044,0.960203
3,5000,5,0.1,40,1.625043,2450.405029,3201.144992,-1.374957,-2549.594971,2201.144992,0.836276
3,5000,5,0.1,41,3.185309,5040.736122,1702.357647,0.185309,40.736122,702.357647,0.842043
3,5000,5,0.1,42,1.431344,3711.409528,1951.744794,-1.568656,-1288.590472,951.744794,0.980892
3,5000,5,0.1,43,1.612336,3881.272623,899.117831,-1.387664,-1118.727377,-100.882169,0.971896
3,5000,5,0.1,44,3.046841,2881.610441,2502.729413,0.046841,-2118.389559,1502.729413,0.895068
3,5000,5,0.1,45,2.136638,4412.530770,1716.942096,-0.863362,-587.469230,716.942096,0.952251
3,5000,5,0.1,46,1.167874,2317.087800,3125.381301,-1.832126,-2682.912200,2125.381301,0.988454
3,5000,5,0.1,47,0.705370,1653.375395,3484.521779,-2.294630,-3346.624605,2484.521779,0.997743
3,5000,5,0.1,48,2.705066,4405.273321,1224.188692,-0.294934,-594.726679,224.188692,0.883613
3,5000,5,0.1,49,1.708958,1868.357924,4472.545801,-1.291042,-3131.642076,3472.545801,0.851192
3,5000,5,0.1,50,1.508425,2386.586169,4056.561678,-1.491575,-2613.413831,3056.561678,0.922493
3,5000,5,0.1,51,2.265918,4594.737118,1506.313788,-0.734082,-405.262882,506.313788,0.699862
3,5000,5,0.1,52,2.057780,5303.000095,1506.088900,-0.942220,303.000095,506.088900,0.940198
3,5000,5,0.1,53,1.472531,2035.647944,3008.420854,-1.527469,-2964.352056,2008.420854,0.854926
3,5000,5,0.1,54,2.227301,2158.629853,3578.872020,-0.772699,-2841.370147,2578.872020,0.868296
3,5000,5,0.1,55,1.530306,688.849992,5317.680675,-1.469694,-4311.150008,4317.680675,0.864042
3,5000,5,0.1,56,1.565043,4676.153088,1453.473096,-1.434957,-323.846912,453.473096,0.999086
3,5000,5,0.1,57,1.682289,3836.465011,2184.888592,-1.317711,-1163.534989,1184.888592,0.996928
3,5000,5,0.1,58,1.313551,1610.242672,3377.017237,-1.686449,-3389.757328,2377.017237,0.943905
3,5000,5,0.1,59,0.929212,2218.841025,3213.467201,-2.070788,-2781.158975,2213.467201,0.976728
3,5000,5,0.1,60,2.348275,4679.908019,1850.542788,-0.651725,-320.091981,850.542788,0.976443
3,5000,5,0.1,61,2.597235,4751.279113,3019.386400,-0.402765,-248.720887,2019.386400,0.857471
3,5000,5,0.1,62,1.852845,2826.003022,4052.230620,-1.147155,-2173.996978,3052.230620,0.849363
3,5000,5,0.1,63,1.778152,4038.073013,2798.880253,-1.221848,-961.926987,1798.880253,0.957402
