beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,5,0.1,63,2.467743,133.846948,1077.483489,-2.532257,-66.153052,77.483489,0.962726
5,200,5,0.1,64,1.675190,77.409322,1124.446654,-3.324810,-122.590678,124.446654,0.975184
5,200,5,0.1,65,1.510764,43.260846,1163.580332,-3.489236,-156.739154,163.580332,0.800961
5,200,5,0.1,66,1.986852,127.782055,1036.416328,-3.013148,-72.217945,36.416328,0.954648
5,200,5,0.1,67,3.327684,117.905099,1082.216472,-1.672316,-82.094901,82.216472,0.815878
5,200,5,0.1,68,0.606601,35.016491,1142.712989,-4.393399,-164.983509,142.712989,0.916424
5,200,5,0.1,69,2.404211,100.887137,1050.334588,-2.595789,-99.112863,50.334588,0.973190
5,200,5,0.1,70,2.152492,125.189498,1090.460478,-2.847508,-74.810502,90.460478,0.960504
5,200,5,0.1,71,3.620783,160.450934,1012.916996,-1.379217,-39.549066,12.916996,0.709023
5,200,5,0.1,72,1.574223,97.473609,1097.198495,-3.425777,-102.526391,97.198495,0.942679
5,200,5,0.1,73,3.766026,122.763178,1063.800422,-1.233974,-77.236822,63.800422,0.728776
5,200,5,0.1,74,1.156128,48.832148,1152.008202,-3.843872,-151.167852,152.008202,0.993097
5,200,5,0.1,75,1.861247,131.485994,1081.153525,-3.138753,-68.514006,81.153525,0.789750
5,200,5,0.1,76,0.650058,25.208659,1150.704907,-4.349942,-174.791341,150.704907,0.935598
5,200,5,0.1,77,2.753227,175.367318,1020.648524,-2.246773,-24.632682,20.648524,0.958445
5,200,5,0.1,78,2.811525,145.557220,1040.101469,-2.188475,-54.442780,40.101469,0.939497
5,200,5,0.1,79,0.952360,36.357483,1151.918659,-4.047640,-163.642517,151.918659,0.962550
5,200,5,0.1,80,3.248924,232.149972,1001.294257,-1.751076,32.149972,1.294257,0.878363
