beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,7,0.1,1,0.767969,26.092393,1158.622154,-1.232031,-173.907607,158.622154,0.966945
2.0,200,7,0.1,2,1.303035,205.805465,1024.957426,-0.696965,5.805465,24.957426,0.950260
2.0,200,7,0.1,3,2.295601,128.213206,1074.521336,0.295601,-71.786794,74.521336,0.984206
2.0,200,7,0.1,4,2.522949,280.852076,908.409890,0.522949,80.852076,-91.590110,0.967950
2.0,200,7,0.1,5,0.610543,66.723534,1112.294551,-1.389457,-133.276466,112.294551,0.948669
2.0,200,7,0.1,6,2.952886,323.609402,890.103433,0.952886,123.609402,-109.896567,0.937568
2.0,200,7,0.1,7,3.073937,263.608143,1004.609954,1.073937,63.608143,4.609954,0.826907
2.0,200,7,0.1,8,1.895572,218.976872,996.750464,-0.104428,18.976872,-3.249536,0.972836
2.0,200,7,0.1,9,2.768282,197.331275,1017.522620,0.768282,-2.668725,17.522620,0.912880
2.0,200,7,0.1,10,0.608969,102.392868,1024.796007,-1.391031,-97.607132,24.796007,0.976719
2.0,200,7,0.1,11,1.789147,137.166221,1052.913081,-0.210853,-62.833779,52.913081,0.986642
2.0,200,7,0.1,12,1.491044,112.657132,1073.685681,-0.508956,-87.342868,73.685681,0.956052
2.0,200,7,0.1,13,3.121933,302.368815,925.925596,1.121933,102.368815,-74.074404,0.890648
2.0,200,7,0.1,14,2.812918,275.991050,951.006546,0.812918,75.991050,-48.993454,0.985429
2.0,200,7,0.1,15,2.016094,214.418172,1048.114841,0.016094,14.418172,48.114841,0.906117
2.0,200,7,0.1,16,3.490948,289.637543,925.130688,1.490948,89.637543,-74.869312,0.882853
2.0,200,7,0.1,17,2.539616,310.052905,933.300534,0.539616,110.052905,-66.699466,0.959589
2.0,200,7,0.1,18,2.323612,148.783119,1084.328904,0.323612,-51.216881,84.328904,0.979155
2.0,200,7,0.1,19,0.902558,117.109071,1044.933692,-1.097442,-82.890929,44.933692,0.867641
2.0,200,7,0.1,20,1.375149,221.127664,1032.039555,-0.624851,21.127664,32.039555,0.948799
2.0,200,7,0.1,21,1.110963,147.126665,1028.553034,-0.889037,-52.873335,28.553034,0.955971
2.0,200,7,0.1,22,1.130060,115.294887,1124.160529,-0.869940,-84.705113,124.160529,0.903050
2.0,200,7,0.1,23,3.722742,381.845315,870.260856,1.722742,181.845315,-129.739144,0.849442
2.0,200,7,0.1,24,2.498665,159.819389,1033.003452,0.498665,-40.180611,33.003452,0.953298
2.0,200,7,0.1,25,2.170510,226.277022,1003.277471,0.170510,26.277022,3.277471,0.951123
2.0,200,7,0.1,26,3.254726,208.107887,956.996967,1.254726,8.107887,-43.003033,0.898842
2.0,200,7,0.1,27,2.473718,83.292599,1043.830539,0.473718,-116.707401,43.830539,0.962536
2.0,200,7,0.1,28,2.272071,173.284258,994.235436,0.272071,-26.715742,-5.764564,0.919862
2.0,200,7,0.1,29,1.758905,232.001652,980.048844,-0.241095,32.001652,-19.951156,0.959080
2.0,200,7,0.1,30,1.949384,193.894025,1024.192591,-0.050616,-6.105975,24.192591,0.959684
2.0,200,7,0.1,31,2.157035,132.114141,1055.692386,0.157035,-67.885859,55.692386,0.937795
2.0,200,7,0.1,32,1.326279,189.562035,1056.639713,-0.673721,-10.437965,56.639713,0.779888
2.0,200,7,0.1,33,1.554046,165.694882,1042.476515,-0.445954,-34.305118,42.476515,0.899129
2.0,200,7,0.1,34,2.573364,227.023054,970.062586,0.573364,27.023054,-29.937414,0.857354
2.0,200,7,0.1,35,2.972661,255.691295,949.952366,0.972661,55.691295,-50.047634,0.922867
2.0,200,7,0.1,36,1.265406,119.941984,1089.696198,-0.734594,-80.058016,89.696198,0.960371
2.0,200,7,0.1,37,3.369086,343.362165,898.905605,1.369086,143.362165,-101.094395,0.709682
2.0,200,7,0.1,38,0.713611,93.879663,1124.580909,-1.286389,-106.120337,124.580909,0.909246
2.0,200,7,0.1,39,2.283977,128.177406,1052.233294,0.283977,-71.822594,52.233294,0.892765
2.0,200,7,0.1,40,1.915027,286.572860,967.749994,-0.084973,86.572860,-32.250006,0.990713
