beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,5,0.15,23,2.067341,4142.792130,3205.243412,0.567341,-857.207870,2205.243412,0.951535
1.5,5000,5,0.15,24,1.013398,3497.311625,1436.620323,-0.486602,-1502.688375,436.620323,0.965788
1.5,5000,5,0.15,25,0.342477,2871.792167,1971.997825,-1.157523,-2128.207833,971.997825,0.956895
1.5,5000,5,0.15,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,27,1.410715,7161.156913,328.190272,-0.089285,2161.156913,-671.809728,0.996048
1.5,5000,5,0.15,28,1.558073,2617.887295,4362.567761,0.058073,-2382.112705,3362.567761,0.940813
1.5,5000,5,0.15,29,0.705336,1948.978047,1601.249119,-0.794664,-3051.021953,601.249119,0.984871
1.5,5000,5,0.15,30,2.242446,3200.602955,2140.541386,0.742446,-1799.397045,1140.541386,0.953224
1.5,5000,5,0.15,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,32,0.995989,5649.843124,2421.634422,-0.504011,649.843124,1421.634422,0.976075
1.5,5000,5,0.15,33,0.382933,1560.451896,4840.669437,-1.117067,-3439.548104,3840.669437,0.936776
1.5,5000,5,0.15,34,0.613900,1937.074311,1843.343953,-0.886100,-3062.925689,843.343953,0.921242
1.5,5000,5,0.15,35,0.462979,4181.960421,1358.771280,-1.037021,-818.039579,358.771280,0.958137
1.5,5000,5,0.15,36,0.838205,3063.390877,1169.165824,-0.661795,-1936.609123,169.165824,0.954813
1.5,5000,5,0.15,37,1.642048,6350.335182,509.317116,0.142048,1350.335182,-490.682884,0.940892
1.5,5000,5,0.15,38,1.228257,3253.165349,2550.102922,-0.271743,-1746.834651,1550.102922,0.829874
1.5,5000,5,0.15,39,1.465745,5593.203721,1231.976770,-0.034255,593.203721,231.976770,0.997213
1.5,5000,5,0.15,40,3.064309,4336.657335,212.724167,1.564309,-663.342665,-787.275833,0.694163
1.5,5000,5,0.15,41,0.425886,1138.377086,2618.777252,-1.074114,-3861.622914,1618.777252,0.982885
1.5,5000,5,0.15,42,1.883313,2696.494740,4133.231105,0.383313,-2303.505260,3133.231105,0.706670
1.5,5000,5,0.15,43,2.815023,4707.129809,646.107827,1.315023,-292.870191,-353.892173,0.719398
1.5,5000,5,0.15,44,2.049628,3493.721661,364.298488,0.549628,-1506.278339,-635.701512,0.909179
1.5,5000,5,0.15,45,0.839146,2773.320343,2957.624764,-0.660854,-2226.679657,1957.624764,0.997193
1.5,5000,5,0.15,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,47,0.775959,2898.826099,3059.639527,-0.724041,-2101.173901,2059.639527,0.961636
1.5,5000,5,0.15,48,1.602002,2761.031397,1369.557705,0.102002,-2238.968603,369.557705,0.927076
1.5,5000,5,0.15,49,1.570556,6904.634626,1208.019702,0.070556,1904.634626,208.019702,0.995298
1.5,5000,5,0.15,50,1.368005,2608.493635,2604.284150,-0.131995,-2391.506365,1604.284150,0.984718
1.5,5000,5,0.15,51,1.260853,4923.614154,104.679611,-0.239147,-76.385846,-895.320389,0.993336
1.5,5000,5,0.15,52,0.949474,4608.272743,3695.710580,-0.550526,-391.727257,2695.710580,0.958355
1.5,5000,5,0.15,53,1.531493,2775.860082,758.851584,0.031493,-2224.139918,-241.148416,0.988954
1.5,5000,5,0.15,54,2.149789,3332.169307,410.116578,0.649789,-1667.830693,-589.883422,0.979424
1.5,5000,5,0.15,55,1.247769,4442.365281,975.407841,-0.252231,-557.634719,-24.592159,0.910317
1.5,5000,5,0.15,56,1.270668,7318.456236,146.147333,-0.229332,2318.456236,-853.852667,0.936941
1.5,5000,5,0.15,57,1.524835,937.706325,1630.756167,0.024835,-4062.293675,630.756167,0.970368
1.5,5000,5,0.15,58,0.789206,3477.032470,3730.930953,-0.710794,-1522.967530,2730.930953,0.960662
1.5,5000,5,0.15,59,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,60,0.919868,5663.456370,983.322261,-0.580132,663.456370,-16.677739,0.836278
1.5,5000,5,0.15,61,0.602279,2184.862393,1467.528843,-0.897721,-2815.137607,467.528843,0.985009
1.5,5000,5,0.15,62,1.276711,3668.890794,1249.368788,-0.223289,-1331.109206,249.368788,0.990422
1.5,5000,5,0.15,63,1.311601,4902.497646,2623.146571,-0.188399,-97.502354,1623.146571,0.940220
1.5,5000,5,0.15,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,65,1.238171,5892.829387,338.944480,-0.261829,892.829387,-661.055520,0.970507
1.5,5000,5,0.15,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,67,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,68,0.700923,2187.409678,3211.787480,-0.799077,-2812.590322,2211.787480,0.973822
1.5,5000,5,0.15,69,1.897921,1882.180230,2085.310761,0.397921,-3117.819770,1085.310761,0.892551
1.5,5000,5,0.15,70,0.586704,3615.883065,2872.960249,-0.913296,-1384.116935,1872.960249,0.966511
1.5,5000,5,0.15,71,0.857340,2681.488381,1647.704885,-0.642660,-2318.511619,647.704885,0.873913
1.5,5000,5,0.15,72,1.833612,4696.466340,2548.872590,0.333612,-303.533660,1548.872590,0.987442
1.5,5000,5,0.15,73,1.628288,3134.808639,3893.625707,0.128288,-1865.191361,2893.625707,0.955785
1.5,5000,5,0.15,74,0.979583,5369.169734,3231.134569,-0.520417,369.169734,2231.134569,0.981046
1.5,5000,5,0.15,75,2.241992,5180.585417,656.854468,0.741992,180.585417,-343.145532,0.896062
1.5,5000,5,0.15,76,0.884851,4766.432145,2024.071970,-0.615149,-233.567855,1024.071970,0.948986
1.5,5000,5,0.15,77,1.175210,756.710600,2762.767558,-0.324790,-4243.289400,1762.767558,0.973357
1.5,5000,5,0.15,78,1.267542,2619.048372,1121.158369,-0.232458,-2380.951628,121.158369,0.938083
1.5,5000,5,0.15,79,1.414177,2890.224014,1243.693837,-0.085823,-2109.775986,243.693837,0.997302
1.5,5000,5,0.15,80,0.398482,3847.672682,2750.197367,-1.101518,-1152.327318,1750.197367,0.922597
1.5,5000,5,0.15,81,1.641295,4511.895458,2611.984503,0.141295,-488.104542,1611.984503,0.954116
1.5,5000,5,0.15,82,0.652059,2230.577938,3135.055654,-0.847941,-2769.422062,2135.055654,0.937777
1.5,5000,5,0.15,83,1.088568,5241.200343,1746.554994,-0.411432,241.200343,746.554994,0.960510
1.5,5000,5,0.15,84,1.189529,3070.411285,1399.428597,-0.310471,-1929.588715,399.428597,0.977815
1.5,5000,5,0.15,85,0.640264,1745.075808,1391.304773,-0.859736,-3254.924192,391.304773,0.785567
1.5,5000,5,0.15,86,0.828627,5113.987516,1253.898601,-0.671373,113.987516,253.898601,0.945011
1.5,5000,5,0.15,87,1.485613,4988.469270,664.307205,-0.014387,-11.530730,-335.692795,0.896332
1.5,5000,5,0.15,88,0.904837,2739.452531,1734.677399,-0.595163,-2260.547469,734.677399,0.970392
1.5,5000,5,0.15,89,1.620283,1543.746866,1592.111664,0.120283,-3456.253134,592.111664,0.806258
1.5,5000,5,0.15,90,1.945027,3348.295064,1937.714427,0.445027,-1651.704936,937.714427,0.946455
1.5,5000,5,0.15,91,0.870792,1840.305503,1387.404866,-0.629208,-3159.694497,387.404866,0.991524
1.5,5000,5,0.15,92,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,93,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,94,1.015399,3573.507492,4019.334156,-0.484601,-1426.492508,3019.334156,0.925201
1.5,5000,5,0.15,95,2.325738,5258.685988,637.527000,0.825738,258.685988,-362.473000,0.963274
1.5,5000,5,0.15,96,0.606057,2953.142424,2688.333559,-0.893943,-2046.857576,1688.333559,0.920905
1.5,5000,5,0.15,97,2.225785,4890.592355,664.365245,0.725785,-109.407645,-335.634755,0.947198
1.5,5000,5,0.15,98,0.359809,1213.304260,1215.080117,-1.140191,-3786.695740,215.080117,0.923897
1.5,5000,5,0.15,99,2.792244,6192.030265,537.503055,1.292244,1192.030265,-462.496945,0.820420
1.5,5000,5,0.15,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,101,1.395306,3789.957059,3387.035189,-0.104694,-1210.042941,2387.035189,0.983831
1.5,5000,5,0.15,102,2.184255,4760.962039,2781.132907,0.684255,-239.037961,1781.132907,0.958150
1.5,5000,5,0.15,103,2.387434,5614.464621,2292.977837,0.887434,614.464621,1292.977837,0.952160
1.5,5000,5,0.15,104,0.370153,1178.009599,2738.123713,-1.129847,-3821.990401,1738.123713,0.908077
1.5,5000,5,0.15,105,0.549009,4471.793190,1320.022436,-0.950991,-528.206810,320.022436,0.989922
1.5,5000,5,0.15,106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,107,1.875890,5615.530222,418.176005,0.375890,615.530222,-581.823995,0.938216
1.5,5000,5,0.15,108,1.268875,2537.062363,3600.400123,-0.231125,-2462.937637,2600.400123,0.968551
1.5,5000,5,0.15,109,0.506363,3664.181184,2081.781534,-0.993637,-1335.818816,1081.781534,0.907900
1.5,5000,5,0.15,110,0.751371,2595.768843,984.115460,-0.748629,-2404.231157,-15.884540,0.928461
1.5,5000,5,0.15,111,0.870921,3038.721884,1836.530182,-0.629079,-1961.278116,836.530182,0.940737
1.5,5000,5,0.15,112,1.333124,5329.781903,656.331455,-0.166876,329.781903,-343.668545,0.973082
1.5,5000,5,0.15,113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,114,2.267617,11238.438274,75.943830,0.767617,6238.438274,-924.056170,0.862817
1.5,5000,5,0.15,115,1.750395,2919.007964,2402.605090,0.250395,-2080.992036,1402.605090,0.964978
1.5,5000,5,0.15,116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,117,1.731671,5024.077250,433.905449,0.231671,24.077250,-566.094551,0.881302
1.5,5000,5,0.15,118,0.957953,2720.059045,2374.992667,-0.542047,-2279.940955,1374.992667,0.964279
1.5,5000,5,0.15,119,0.726061,2699.402368,2887.611134,-0.773939,-2300.597632,1887.611134,0.998771
1.5,5000,5,0.15,120,0.734390,2787.047218,5913.318600,-0.765610,-2212.952782,4913.318600,0.972575
1.5,5000,5,0.15,121,0.764554,2235.558349,2607.053717,-0.735446,-2764.441651,1607.053717,0.970956
1.5,5000,5,0.15,122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,123,1.565890,5406.182281,84.715397,0.065890,406.182281,-915.284603,0.906464
1.5,5000,5,0.15,124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,126,0.998378,4255.632552,3307.999534,-0.501622,-744.367448,2307.999534,0.990703
1.5,5000,5,0.15,127,1.653104,5385.474757,213.533207,0.153104,385.474757,-786.466793,0.894239
1.5,5000,5,0.15,128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,129,2.409701,2869.376800,2467.712631,0.909701,-2130.623200,1467.712631,0.954278
1.5,5000,5,0.15,130,0.500940,2939.491572,4796.616632,-0.999060,-2060.508428,3796.616632,0.983113
1.5,5000,5,0.15,131,1.267868,4865.207578,637.938475,-0.232132,-134.792422,-362.061525,0.962733
1.5,5000,5,0.15,132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,133,2.269274,2202.774752,1699.590146,0.769274,-2797.225248,699.590146,0.933850
1.5,5000,5,0.15,134,0.911168,3665.715680,3158.817303,-0.588832,-1334.284320,2158.817303,0.944196
1.5,5000,5,0.15,135,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,136,0.366287,2373.901665,2830.336599,-1.133713,-2626.098335,1830.336599,0.963950
1.5,5000,5,0.15,137,0.525590,1961.687055,4577.164112,-0.974410,-3038.312945,3577.164112,0.971193
1.5,5000,5,0.15,138,2.945350,3786.598383,638.595129,1.445350,-1213.401617,-361.404871,0.719052
1.5,5000,5,0.15,139,0.780252,3038.338088,1258.971254,-0.719748,-1961.661912,258.971254,0.993055
1.5,5000,5,0.15,140,1.331674,4343.974818,2357.942876,-0.168326,-656.025182,1357.942876,0.965231
1.5,5000,5,0.15,141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,142,1.256494,3052.844032,1612.358772,-0.243506,-1947.155968,612.358772,0.973796
1.5,5000,5,0.15,143,0.817448,3836.471111,5661.491795,-0.682552,-1163.528889,4661.491795,0.976190
1.5,5000,5,0.15,144,1.323535,5463.767547,247.249685,-0.176465,463.767547,-752.750315,0.960028
1.5,5000,5,0.15,145,0.832797,2573.674528,3160.236003,-0.667203,-2426.325472,2160.236003,0.985180
1.5,5000,5,0.15,146,1.902074,5325.852237,1005.863795,0.402074,325.852237,5.863795,0.875733
1.5,5000,5,0.15,147,0.401811,670.841699,4113.555100,-1.098189,-4329.158301,3113.555100,0.998401
1.5,5000,5,0.15,148,0.775193,3490.939644,1191.474289,-0.724807,-1509.060356,191.474289,0.940870
1.5,5000,5,0.15,149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,150,1.988441,3077.260055,606.353018,0.488441,-1922.739945,-393.646982,0.935044
1.5,5000,5,0.15,151,1.416470,3249.622631,2086.200665,-0.083530,-1750.377369,1086.200665,0.838037
1.5,5000,5,0.15,152,1.031556,2736.745235,1388.116819,-0.468444,-2263.254765,388.116819,0.961300
1.5,5000,5,0.15,153,2.104420,4775.586405,132.079970,0.604420,-224.413595,-867.920030,0.918471
1.5,5000,5,0.15,154,0.705992,2149.908675,3473.030142,-0.794008,-2850.091325,2473.030142,0.983552
1.5,5000,5,0.15,155,1.527214,2624.681852,3453.185519,0.027214,-2375.318148,2453.185519,0.974181
1.5,5000,5,0.15,156,1.234972,3841.606438,2551.247916,-0.265028,-1158.393562,1551.247916,0.959127
1.5,5000,5,0.15,157,2.532465,5670.101094,1230.420110,1.032465,670.101094,230.420110,0.884021
1.5,5000,5,0.15,158,0.866414,3394.204777,1895.797543,-0.633586,-1605.795223,895.797543,0.967611
1.5,5000,5,0.15,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,160,1.660666,2900.389799,2339.703380,0.160666,-2099.610201,1339.703380,0.968960
1.5,5000,5,0.15,161,1.785371,5605.134402,990.939833,0.285371,605.134402,-9.060167,0.901135
1.5,5000,5,0.15,162,1.055350,4543.607764,1605.623537,-0.444650,-456.392236,605.623537,0.981513
1.5,5000,5,0.15,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,164,1.679765,4197.938383,1579.708241,0.179765,-802.061617,579.708241,0.972414
1.5,5000,5,0.15,165,1.693561,1048.820936,3251.261875,0.193561,-3951.179064,2251.261875,0.993261
1.5,5000,5,0.15,166,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,167,1.204582,2883.665672,1375.594836,-0.295418,-2116.334328,375.594836,0.845559
1.5,5000,5,0.15,168,1.312510,3315.526174,1333.914923,-0.187490,-1684.473826,333.914923,0.981662
1.5,5000,5,0.15,169,1.443229,5510.485477,2621.940887,-0.056771,510.485477,1621.940887,0.979114
1.5,5000,5,0.15,170,1.338709,4062.189534,1368.220551,-0.161291,-937.810466,368.220551,0.832921
1.5,5000,5,0.15,171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,172,2.243229,2974.069791,2274.498782,0.743229,-2025.930209,1274.498782,0.932996
1.5,5000,5,0.15,173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,174,0.665480,3451.019225,2122.182590,-0.834520,-1548.980775,1122.182590,0.922894
1.5,5000,5,0.15,175,0.966076,4109.261111,808.699121,-0.533924,-890.738889,-191.300879,0.987080
1.5,5000,5,0.15,176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,177,1.477625,4424.806686,2416.202667,-0.022375,-575.193314,1416.202667,0.982735
1.5,5000,5,0.15,178,0.946756,1931.147681,860.808694,-0.553244,-3068.852319,-139.191306,0.956207
1.5,5000,5,0.15,179,1.664756,4445.638196,267.506489,0.164756,-554.361804,-732.493511,0.789399
1.5,5000,5,0.15,180,1.942304,4582.678898,2038.992534,0.442304,-417.321102,1038.992534,0.886661
1.5,5000,5,0.15,181,1.318986,4238.914618,227.265320,-0.181014,-761.085382,-772.734680,0.980145
1.5,5000,5,0.15,182,0.495720,3097.727287,2531.389724,-1.004280,-1902.272713,1531.389724,0.984730
1.5,5000,5,0.15,183,0.862572,3026.654864,2550.139102,-0.637428,-1973.345136,1550.139102,0.985875
1.5,5000,5,0.15,184,1.129739,5106.090835,338.293536,-0.370261,106.090835,-661.706464,0.967508
1.5,5000,5,0.15,185,1.459399,2015.560193,2859.506823,-0.040601,-2984.439807,1859.506823,0.959733
1.5,5000,5,0.15,186,1.075978,2327.199582,3347.110849,-0.424022,-2672.800418,2347.110849,0.898417
1.5,5000,5,0.15,187,2.209449,1955.932530,1285.951210,0.709449,-3044.067470,285.951210,0.975119
1.5,5000,5,0.15,188,1.037132,3880.614839,966.961985,-0.462868,-1119.385161,-33.038015,0.981227
1.5,5000,5,0.15,189,1.144125,6176.134208,424.807104,-0.355875,1176.134208,-575.192896,0.938704
1.5,5000,5,0.15,190,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,191,0.806615,2444.445919,1751.035537,-0.693385,-2555.554081,751.035537,0.992128
1.5,5000,5,0.15,192,0.954430,2728.743261,3297.070315,-0.545570,-2271.256739,2297.070315,0.990740
1.5,5000,5,0.15,193,1.580836,3002.073901,265.839375,0.080836,-1997.926099,-734.160625,0.971275
1.5,5000,5,0.15,194,1.077404,4310.190788,1227.103697,-0.422596,-689.809212,227.103697,0.982817
1.5,5000,5,0.15,195,0.842869,2138.655301,1075.031870,-0.657131,-2861.344699,75.031870,0.990609
1.5,5000,5,0.15,196,1.640952,5040.382317,1217.631257,0.140952,40.382317,217.631257,0.980173
1.5,5000,5,0.15,197,0.774733,4557.110213,3575.512778,-0.725267,-442.889787,2575.512778,0.992362
1.5,5000,5,0.15,198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,199,0.843634,5238.006079,943.445910,-0.656366,238.006079,-56.554090,0.963200
1.5,5000,5,0.15,200,1.535789,6309.571931,463.164252,0.035789,1309.571931,-536.835748,0.940280
1.5,5000,5,0.15,201,0.798497,5408.467195,853.216715,-0.701503,408.467195,-146.783285,0.957708
1.5,5000,5,0.15,202,0.730996,2191.791085,1813.493406,-0.769004,-2808.208915,813.493406,0.951654
1.5,5000,5,0.15,203,1.125918,5156.395705,3372.118614,-0.374082,156.395705,2372.118614,0.882792
1.5,5000,5,0.15,204,1.815023,2049.737963,1865.502181,0.315023,-2950.262037,865.502181,0.941032
1.5,5000,5,0.15,205,1.329007,6343.325344,2929.073568,-0.170993,1343.325344,1929.073568,0.998996
1.5,5000,5,0.15,206,2.627533,6512.000262,570.402478,1.127533,1512.000262,-429.597522,0.785767
1.5,5000,5,0.15,207,2.946939,5811.983340,1702.939869,1.446939,811.983340,702.939869,0.742884
1.5,5000,5,0.15,208,1.818888,4742.762738,1025.179922,0.318888,-257.237262,25.179922,0.983383
1.5,5000,5,0.15,209,1.084836,5300.641873,942.573191,-0.415164,300.641873,-57.426809,0.862400
1.5,5000,5,0.15,210,0.908929,2466.106521,2092.410798,-0.591071,-2533.893479,1092.410798,0.976949
1.5,5000,5,0.15,211,0.801285,3018.770857,3149.228212,-0.698715,-1981.229143,2149.228212,0.969533
1.5,5000,5,0.15,212,0.849296,2495.651935,1400.643270,-0.650704,-2504.348065,400.643270,0.906307
1.5,5000,5,0.15,213,1.186850,3905.944672,4713.359721,-0.313150,-1094.055328,3713.359721,0.985160
1.5,5000,5,0.15,214,0.514348,1467.967507,3026.727012,-0.985652,-3532.032493,2026.727012,0.907787
1.5,5000,5,0.15,215,0.498860,1757.116041,2761.168790,-1.001140,-3242.883959,1761.168790,0.930787
1.5,5000,5,0.15,216,1.189186,8099.980077,76.402352,-0.310814,3099.980077,-923.597648,0.985746
1.5,5000,5,0.15,217,0.999041,3044.961539,1757.880125,-0.500959,-1955.038461,757.880125,0.994914
1.5,5000,5,0.15,218,0.977030,3214.172172,4434.261684,-0.522970,-1785.827828,3434.261684,0.967569
1.5,5000,5,0.15,219,1.634972,2736.543777,2295.768397,0.134972,-2263.456223,1295.768397,0.985199
1.5,5000,5,0.15,220,1.100226,3472.653090,2063.440871,-0.399774,-1527.346910,1063.440871,0.992565
1.5,5000,5,0.15,221,0.735122,3239.417658,3889.526610,-0.764878,-1760.582342,2889.526610,0.973180
1.5,5000,5,0.15,222,1.422000,3349.710062,2160.435713,-0.078000,-1650.289938,1160.435713,0.997568
1.5,5000,5,0.15,223,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,224,1.463197,6285.167650,2239.979679,-0.036803,1285.167650,1239.979679,0.811997
1.5,5000,5,0.15,225,0.700814,5641.037661,1685.347917,-0.799186,641.037661,685.347917,0.999815
1.5,5000,5,0.15,226,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,227,1.945932,3738.459459,3215.247385,0.445932,-1261.540541,2215.247385,0.969395
1.5,5000,5,0.15,228,1.411535,4797.753698,500.554454,-0.088465,-202.246302,-499.445546,0.972992
1.5,5000,5,0.15,229,1.366134,3876.482967,2019.221001,-0.133866,-1123.517033,1019.221001,0.983864
1.5,5000,5,0.15,230,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,231,1.958210,6112.347902,3431.469141,0.458210,1112.347902,2431.469141,0.956217
1.5,5000,5,0.15,232,1.471560,5199.376700,2080.675442,-0.028440,199.376700,1080.675442,0.972022
1.5,5000,5,0.15,233,0.789786,4567.456315,1772.036004,-0.710214,-432.543685,772.036004,0.983849
1.5,5000,5,0.15,234,2.100353,6446.115312,1181.247208,0.600353,1446.115312,181.247208,0.926713
1.5,5000,5,0.15,235,1.330200,3951.414766,3571.269629,-0.169800,-1048.585234,2571.269629,0.949501
1.5,5000,5,0.15,236,1.932131,5944.188172,164.994705,0.432131,944.188172,-835.005295,0.970818
1.5,5000,5,0.15,237,0.532470,2757.828336,1920.793210,-0.967530,-2242.171664,920.793210,0.972088
1.5,5000,5,0.15,238,0.383224,1395.248259,1552.167938,-1.116776,-3604.751741,552.167938,0.996398
1.5,5000,5,0.15,239,1.023833,4015.960309,599.751101,-0.476167,-984.039691,-400.248899,0.983449
1.5,5000,5,0.15,240,0.870223,3961.028185,1270.206616,-0.629777,-1038.971815,270.206616,0.988582
1.5,5000,5,0.15,241,1.625337,3908.523618,3801.081394,0.125337,-1091.476382,2801.081394,0.795072
1.5,5000,5,0.15,242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,244,1.053190,5014.850821,2323.914130,-0.446810,14.850821,1323.914130,0.887583
1.5,5000,5,0.15,245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,246,1.390591,4767.841817,1036.011552,-0.109409,-232.158183,36.011552,0.831607
1.5,5000,5,0.15,247,0.875162,3233.414604,2995.623042,-0.624838,-1766.585396,1995.623042,0.950119
1.5,5000,5,0.15,248,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,249,1.057909,2955.027116,2508.389749,-0.442091,-2044.972884,1508.389749,0.835652
1.5,5000,5,0.15,250,0.755969,2511.591520,1888.436252,-0.744031,-2488.408480,888.436252,0.965299
1.5,5000,5,0.15,251,1.806763,1982.075300,2468.459381,0.306763,-3017.924700,1468.459381,0.983445
1.5,5000,5,0.15,252,0.923673,5051.000700,1357.214159,-0.576327,51.000700,357.214159,0.994099
1.5,5000,5,0.15,253,0.907601,4193.233068,657.916415,-0.592399,-806.766932,-342.083585,0.961479
1.5,5000,5,0.15,254,1.433412,7244.349016,801.673419,-0.066588,2244.349016,-198.326581,0.958176
1.5,5000,5,0.15,255,0.611648,1498.540748,5338.835689,-0.888352,-3501.459252,4338.835689,0.989832
1.5,5000,5,0.15,256,0.775851,1770.007546,2582.268405,-0.724149,-3229.992454,1582.268405,0.980518
1.5,5000,5,0.15,257,1.561907,4399.889814,427.989527,0.061907,-600.110186,-572.010473,0.947014
1.5,5000,5,0.15,258,0.662468,2841.127532,4669.538455,-0.837532,-2158.872468,3669.538455,0.983155
1.5,5000,5,0.15,259,0.824434,1611.573168,1975.079559,-0.675566,-3388.426832,975.079559,0.893890
1.5,5000,5,0.15,260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,261,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0.15,262,1.281799,6787.027890,122.873397,-0.218201,1787.027890,-877.126603,0.966418
1.5,5000,5,0.15,263,0.823953,4969.757500,4559.693157,-0.676047,-30.242500,3559.693157,0.971111
