beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,7,0.15,1,1.886866,2120.316194,4067.723878,-5.113134,-2879.683806,3067.723878,0.954240
7,5000,7,0.15,2,1.837726,1433.133098,4506.496931,-5.162274,-3566.866902,3506.496931,0.961675
7,5000,7,0.15,3,2.914567,2523.199444,3176.664852,-4.085433,-2476.800556,2176.664852,0.897951
7,5000,7,0.15,4,2.771717,2354.926165,3093.711319,-4.228283,-2645.073835,2093.711319,0.872889
7,5000,7,0.15,5,1.880288,1868.668015,4280.195614,-5.119712,-3131.331985,3280.195614,0.984043
7,5000,7,0.15,6,1.212196,863.533535,5013.871173,-5.787804,-4136.466465,4013.871173,0.907210
7,5000,7,0.15,7,2.282876,2273.423780,3933.698412,-4.717124,-2726.576220,2933.698412,0.896026
7,5000,7,0.15,8,2.149486,2620.955767,3390.999232,-4.850514,-2379.044233,2390.999232,0.881015
7,5000,7,0.15,9,2.163208,2492.160362,3596.489909,-4.836792,-2507.839638,2596.489909,0.898971
7,5000,7,0.15,10,1.407653,1839.817163,4223.001866,-5.592347,-3160.182837,3223.001866,0.979287
7,5000,7,0.15,11,2.612979,3435.131710,2388.058523,-4.387021,-1564.868290,1388.058523,0.960502
7,5000,7,0.15,12,1.831366,2229.159465,3737.302054,-5.168634,-2770.840535,2737.302054,0.968097
7,5000,7,0.15,13,2.485145,1942.606065,4383.027650,-4.514855,-3057.393935,3383.027650,0.932884
7,5000,7,0.15,14,2.165179,2273.530860,3631.546880,-4.834821,-2726.469140,2631.546880,0.958012
7,5000,7,0.15,15,1.146996,696.244049,5011.961351,-5.853004,-4303.755951,4011.961351,0.934056
7,5000,7,0.15,16,2.369681,1762.143189,4301.295922,-4.630319,-3237.856811,3301.295922,0.931011
7,5000,7,0.15,17,1.802382,898.783792,4775.920386,-5.197618,-4101.216208,3775.920386,0.981100
7,5000,7,0.15,18,1.481292,1571.127067,4440.678174,-5.518708,-3428.872933,3440.678174,0.795926
7,5000,7,0.15,19,0.872578,579.998094,5080.323325,-6.127422,-4420.001906,4080.323325,0.968748
7,5000,7,0.15,20,3.558045,3586.944005,2111.404640,-3.441955,-1413.055995,1111.404640,0.640756
