beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,30,0.15,1,2.077606,1227.193052,934.835754,0.077606,227.193052,-65.164246,0.976019
2.0,1000,30,0.15,2,2.277561,980.907168,931.231192,0.277561,-19.092832,-68.768808,0.974842
2.0,1000,30,0.15,3,2.069129,993.341752,1042.296531,0.069129,-6.658248,42.296531,0.973284
2.0,1000,30,0.15,4,2.122891,1190.341484,842.543296,0.122891,190.341484,-157.456704,0.991242
2.0,1000,30,0.15,5,2.775823,1246.384005,910.110803,0.775823,246.384005,-89.889197,0.952710
2.0,1000,30,0.15,6,1.864552,1008.911023,995.421120,-0.135448,8.911023,-4.578880,0.976599
2.0,1000,30,0.15,7,1.619228,1033.446270,1046.438819,-0.380772,33.446270,46.438819,0.983659
2.0,1000,30,0.15,8,3.133617,1230.410835,783.562597,1.133617,230.410835,-216.437403,0.940250
2.0,1000,30,0.15,9,2.634523,1205.540101,855.010324,0.634523,205.540101,-144.989676,0.981039
2.0,1000,30,0.15,10,2.565694,1188.594378,787.220940,0.565694,188.594378,-212.779060,0.984197
2.0,1000,30,0.15,11,1.166479,750.255779,1253.707416,-0.833521,-249.744221,253.707416,0.975237
2.0,1000,30,0.15,12,1.965991,973.416806,1099.550068,-0.034009,-26.583194,99.550068,0.979880
2.0,1000,30,0.15,13,1.897607,892.828738,1146.344919,-0.102393,-107.171262,146.344919,0.979715
2.0,1000,30,0.15,14,2.270638,961.975951,977.198215,0.270638,-38.024049,-22.801785,0.971102
2.0,1000,30,0.15,15,2.187486,1067.174134,990.044087,0.187486,67.174134,-9.955913,0.945112
2.0,1000,30,0.15,16,2.045997,1070.243543,959.478954,0.045997,70.243543,-40.521046,0.981689
2.0,1000,30,0.15,17,2.038893,919.222267,1028.424749,0.038893,-80.777733,28.424749,0.985818
2.0,1000,30,0.15,18,2.087396,1260.182808,847.780651,0.087396,260.182808,-152.219349,0.992573
2.0,1000,30,0.15,19,2.182420,1203.485250,1038.211580,0.182420,203.485250,38.211580,0.978394
2.0,1000,30,0.15,20,1.648357,762.203254,1063.373800,-0.351643,-237.796746,63.373800,0.982594
2.0,1000,30,0.15,21,2.367870,1191.428479,979.110226,0.367870,191.428479,-20.889774,0.955905
2.0,1000,30,0.15,22,1.623844,810.924070,1179.797629,-0.376156,-189.075930,179.797629,0.948341
2.0,1000,30,0.15,23,1.707032,1024.215730,1048.156247,-0.292968,24.215730,48.156247,0.980016
2.0,1000,30,0.15,24,1.574719,868.877543,968.131847,-0.425281,-131.122457,-31.868153,0.985606
2.0,1000,30,0.15,25,1.609666,831.528219,1110.676449,-0.390334,-168.471781,110.676449,0.988469
2.0,1000,30,0.15,26,1.415387,909.408186,1165.474970,-0.584613,-90.591814,165.474970,0.973506
2.0,1000,30,0.15,27,1.631562,709.117094,1070.891448,-0.368438,-290.882906,70.891448,0.981083
2.0,1000,30,0.15,28,2.085250,897.816491,992.453980,0.085250,-102.183509,-7.546020,0.945759
2.0,1000,30,0.15,29,1.427149,829.847521,1031.698049,-0.572851,-170.152479,31.698049,0.983259
2.0,1000,30,0.15,30,1.632720,962.648751,1031.650244,-0.367280,-37.351249,31.650244,0.991497
2.0,1000,30,0.15,31,1.963419,797.760809,1112.650966,-0.036581,-202.239191,112.650966,0.964976
2.0,1000,30,0.15,32,1.796582,891.190920,1114.732837,-0.203418,-108.809080,114.732837,0.982253
2.0,1000,30,0.15,33,2.024990,900.897318,1016.951284,0.024990,-99.102682,16.951284,0.978146
2.0,1000,30,0.15,34,1.841725,932.630471,1086.346147,-0.158275,-67.369529,86.346147,0.969238
2.0,1000,30,0.15,35,2.142120,995.605810,908.506660,0.142120,-4.394190,-91.493340,0.979782
2.0,1000,30,0.15,36,2.077674,1118.747665,972.362816,0.077674,118.747665,-27.637184,0.974060
2.0,1000,30,0.15,37,2.063148,914.016471,1023.973021,0.063148,-85.983529,23.973021,0.972908
2.0,1000,30,0.15,38,2.040615,976.992503,1018.668661,0.040615,-23.007497,18.668661,0.956546
2.0,1000,30,0.15,39,2.796748,1357.104573,790.704548,0.796748,357.104573,-209.295452,0.974389
2.0,1000,30,0.15,40,2.360917,1090.399881,1064.667133,0.360917,90.399881,64.667133,0.969441
2.0,1000,30,0.15,41,1.921028,862.790887,1014.921612,-0.078972,-137.209113,14.921612,0.974477
2.0,1000,30,0.15,42,1.521538,966.803718,991.319596,-0.478462,-33.196282,-8.680404,0.983118
2.0,1000,30,0.15,43,1.504259,828.674892,1305.302579,-0.495741,-171.325108,305.302579,0.986280
2.0,1000,30,0.15,44,1.730958,914.350812,1113.038635,-0.269042,-85.649188,113.038635,0.991640
2.0,1000,30,0.15,45,2.982539,1351.201484,860.606141,0.982539,351.201484,-139.393859,0.868051
2.0,1000,30,0.15,46,2.012657,955.744556,1001.971169,0.012657,-44.255444,1.971169,0.974086
2.0,1000,30,0.15,47,1.933067,916.444903,1035.374263,-0.066933,-83.555097,35.374263,0.971201
2.0,1000,30,0.15,48,1.964560,897.020130,993.496174,-0.035440,-102.979870,-6.503826,0.970789
2.0,1000,30,0.15,49,2.288506,1297.005966,920.002497,0.288506,297.005966,-79.997503,0.981565
2.0,1000,30,0.15,50,1.624596,915.712520,1106.806582,-0.375404,-84.287480,106.806582,0.987707
2.0,1000,30,0.15,51,1.798615,779.448095,1156.350108,-0.201385,-220.551905,156.350108,0.939287
2.0,1000,30,0.15,52,2.566425,1059.614065,956.961021,0.566425,59.614065,-43.038979,0.960719
2.0,1000,30,0.15,53,2.352011,1315.391929,771.959417,0.352011,315.391929,-228.040583,0.977874
2.0,1000,30,0.15,54,1.267479,710.119462,1148.425464,-0.732521,-289.880538,148.425464,0.975683
2.0,1000,30,0.15,55,1.531764,1058.187570,985.465187,-0.468236,58.187570,-14.534813,0.963781
2.0,1000,30,0.15,56,1.839459,830.819970,921.006314,-0.160541,-169.180030,-78.993686,0.966261
2.0,1000,30,0.15,57,2.912310,1143.067415,910.665985,0.912310,143.067415,-89.334015,0.983407
2.0,1000,30,0.15,58,2.213513,1211.420063,826.644568,0.213513,211.420063,-173.355432,0.934540
2.0,1000,30,0.15,59,2.473492,1370.221833,812.268709,0.473492,370.221833,-187.731291,0.984464
2.0,1000,30,0.15,60,2.325819,1075.745679,894.471975,0.325819,75.745679,-105.528025,0.969395
2.0,1000,30,0.15,61,2.871385,1174.682025,803.882191,0.871385,174.682025,-196.117809,0.982913
2.0,1000,30,0.15,62,2.203978,921.922059,1092.452206,0.203978,-78.077941,92.452206,0.986745
2.0,1000,30,0.15,63,1.814296,1009.947850,1052.165208,-0.185704,9.947850,52.165208,0.973000
2.0,1000,30,0.15,64,1.751037,1020.036290,986.826644,-0.248963,20.036290,-13.173356,0.978803
2.0,1000,30,0.15,65,1.591427,721.200583,1201.485422,-0.408573,-278.799417,201.485422,0.975368
2.0,1000,30,0.15,66,1.642858,930.105210,1091.974012,-0.357142,-69.894790,91.974012,0.976851
2.0,1000,30,0.15,67,1.818501,994.482998,940.748387,-0.181499,-5.517002,-59.251613,0.946491
2.0,1000,30,0.15,68,1.601859,934.454578,1055.361811,-0.398141,-65.545422,55.361811,0.968115
2.0,1000,30,0.15,69,1.572434,659.669285,1146.688389,-0.427566,-340.330715,146.688389,0.958740
2.0,1000,30,0.15,70,1.897799,969.450258,1025.144171,-0.102201,-30.549742,25.144171,0.986394
2.0,1000,30,0.15,71,1.697401,882.841386,1031.991280,-0.302599,-117.158614,31.991280,0.991409
