beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,7,0.15,62,1.285904,185.034037,992.465669,-0.214096,-14.965963,-7.534331,0.849940
1.5,200,7,0.15,63,1.995327,148.353208,979.125287,0.495327,-51.646792,-20.874713,0.847112
1.5,200,7,0.15,64,0.854590,160.720812,1012.953336,-0.645410,-39.279188,12.953336,0.983349
1.5,200,7,0.15,65,1.367259,228.079232,962.446927,-0.132741,28.079232,-37.553073,0.989653
1.5,200,7,0.15,66,0.825400,183.882771,1104.705184,-0.674600,-16.117229,104.705184,0.962419
1.5,200,7,0.15,67,1.504693,228.712465,976.635615,0.004693,28.712465,-23.364385,0.927549
1.5,200,7,0.15,68,1.423163,289.268859,955.963815,-0.076837,89.268859,-44.036185,0.982857
1.5,200,7,0.15,69,1.944710,161.540132,972.062815,0.444710,-38.459868,-27.937185,0.879439
1.5,200,7,0.15,70,2.289528,231.718004,944.955601,0.789528,31.718004,-55.044399,0.981240
1.5,200,7,0.15,71,1.535202,202.084909,979.997566,0.035202,2.084909,-20.002434,0.944057
1.5,200,7,0.15,72,2.534248,223.640762,958.578036,1.034248,23.640762,-41.421964,0.924526
1.5,200,7,0.15,73,0.790479,149.116782,1052.966300,-0.709521,-50.883218,52.966300,0.987758
1.5,200,7,0.15,74,2.622515,235.494838,955.296507,1.122515,35.494838,-44.703493,0.952182
1.5,200,7,0.15,75,1.149690,228.408824,1028.677910,-0.350310,28.408824,28.677910,0.971035
1.5,200,7,0.15,76,0.709827,56.331832,1048.465687,-0.790173,-143.668168,48.465687,0.980215
1.5,200,7,0.15,77,2.236844,203.303102,983.276132,0.736844,3.303102,-16.723868,0.950977
1.5,200,7,0.15,78,1.496205,361.749572,948.526188,-0.003795,161.749572,-51.473812,0.901133
1.5,200,7,0.15,79,1.578813,245.849913,973.258109,0.078813,45.849913,-26.741891,0.848790
1.5,200,7,0.15,80,0.698687,137.792735,1046.334998,-0.801313,-62.207265,46.334998,0.958004
1.5,200,7,0.15,81,0.818569,181.811066,1015.856702,-0.681431,-18.188934,15.856702,0.987711
1.5,200,7,0.15,82,0.749871,91.770237,1054.161692,-0.750129,-108.229763,54.161692,0.976515
1.5,200,7,0.15,83,1.718994,108.038560,1064.295736,0.218994,-91.961440,64.295736,0.980890
1.5,200,7,0.15,84,0.931072,136.896341,1092.963121,-0.568928,-63.103659,92.963121,0.991091
1.5,200,7,0.15,85,3.116391,207.409207,945.917441,1.616391,7.409207,-54.082559,0.756703
1.5,200,7,0.15,86,0.953974,99.647302,1082.148689,-0.546026,-100.352698,82.148689,0.959926
1.5,200,7,0.15,87,1.607624,188.255041,990.218687,0.107624,-11.744959,-9.781313,0.927048
1.5,200,7,0.15,88,1.871827,211.642796,955.608507,0.371827,11.642796,-44.391493,0.977109
1.5,200,7,0.15,89,1.265779,130.696635,1032.787339,-0.234221,-69.303365,32.787339,0.941218
1.5,200,7,0.15,90,1.924240,158.152126,1038.135654,0.424240,-41.847874,38.135654,0.990164
1.5,200,7,0.15,91,1.333111,181.812849,980.450223,-0.166889,-18.187151,-19.549777,0.961286
1.5,200,7,0.15,92,0.641696,181.212639,1079.520217,-0.858304,-18.787361,79.520217,0.927254
1.5,200,7,0.15,93,2.272561,254.315308,979.996295,0.772561,54.315308,-20.003705,0.944638
1.5,200,7,0.15,94,0.986462,82.988884,1047.916863,-0.513538,-117.011116,47.916863,0.955442
1.5,200,7,0.15,95,0.865219,142.178116,1058.553366,-0.634781,-57.821884,58.553366,0.921883
1.5,200,7,0.15,96,2.197518,249.903445,929.753944,0.697518,49.903445,-70.246056,0.954561
1.5,200,7,0.15,97,1.734930,283.150807,945.598550,0.234930,83.150807,-54.401450,0.972290
1.5,200,7,0.15,98,0.780530,197.066834,1042.088238,-0.719470,-2.933166,42.088238,0.954837
1.5,200,7,0.15,99,1.935533,302.056767,993.880546,0.435533,102.056767,-6.119454,0.986193
1.5,200,7,0.15,100,1.730089,165.513815,976.641377,0.230089,-34.486185,-23.358623,0.955823
1.5,200,7,0.15,101,1.414569,172.149316,1004.718292,-0.085431,-27.850684,4.718292,0.963682
1.5,200,7,0.15,102,0.785349,203.005055,1015.173004,-0.714651,3.005055,15.173004,0.960546
1.5,200,7,0.15,103,2.173893,244.324360,940.125623,0.673893,44.324360,-59.874377,0.971428
