beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,5,0.15,1,1.539338,236.152481,1730.084649,-5.460662,-763.847519,730.084649,0.960378
7,1000,5,0.15,2,0.605679,122.742260,1727.790005,-6.394321,-877.257740,727.790005,0.979336
7,1000,5,0.15,3,3.059864,609.867314,1446.932898,-3.940136,-390.132686,446.932898,0.714358
7,1000,5,0.15,4,1.948138,331.772528,1755.338286,-5.051862,-668.227472,755.338286,0.952948
7,1000,5,0.15,5,0.361387,76.997612,1791.338986,-6.638613,-923.002388,791.338986,0.919445
7,1000,5,0.15,6,2.568574,391.211099,1463.828967,-4.431426,-608.788901,463.828967,0.865709
7,1000,5,0.15,7,1.707258,375.090798,1605.320384,-5.292742,-624.909202,605.320384,0.875375
7,1000,5,0.15,8,2.847614,209.097322,1909.644825,-4.152386,-790.902678,909.644825,0.843858
7,1000,5,0.15,9,1.969851,370.596478,1724.317784,-5.030149,-629.403522,724.317784,0.992010
7,1000,5,0.15,10,2.857218,991.458884,1059.262729,-4.142782,-8.541116,59.262729,0.774236
7,1000,5,0.15,11,2.151720,306.137267,1656.657126,-4.848280,-693.862733,656.657126,0.852415
7,1000,5,0.15,12,1.953342,625.211476,1271.933236,-5.046658,-374.788524,271.933236,0.962134
7,1000,5,0.15,13,0.702113,119.913748,1838.727276,-6.297887,-880.086252,838.727276,0.993152
7,1000,5,0.15,14,2.203293,354.516769,1624.194275,-4.796707,-645.483231,624.194275,0.931048
7,1000,5,0.15,15,2.475996,196.033645,1844.691457,-4.524004,-803.966355,844.691457,0.917262
7,1000,5,0.15,16,1.609979,127.308205,1818.516081,-5.390021,-872.691795,818.516081,0.907765
7,1000,5,0.15,17,1.773139,342.004139,1722.017322,-5.226861,-657.995861,722.017322,0.946031
7,1000,5,0.15,18,3.426568,380.353464,1459.647912,-3.573432,-619.646536,459.647912,0.410680
7,1000,5,0.15,19,2.005762,227.622997,1744.878472,-4.994238,-772.377003,744.878472,0.952246
7,1000,5,0.15,20,3.112030,452.379378,1508.374110,-3.887970,-547.620622,508.374110,0.654526
7,1000,5,0.15,21,0.747116,49.760850,1822.243501,-6.252884,-950.239150,822.243501,0.974932
7,1000,5,0.15,22,2.627215,906.376678,1088.189157,-4.372785,-93.623322,88.189157,0.851160
7,1000,5,0.15,23,2.934372,310.504147,1634.280202,-4.065628,-689.495853,634.280202,0.787423
