beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,7,0,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,45,2.952540,962.330384,5183.083598,-4.047460,-4037.669616,4183.083598,0.931788
7,5000,7,0,46,14.650599,4555.054456,1427.786859,7.650599,-444.945544,427.786859,0.942593
7,5000,7,0,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,48,1.033172,562.036358,5579.745755,-5.966828,-4437.963642,4579.745755,0.952948
7,5000,7,0,49,4.171487,3118.153911,2872.605250,-2.828513,-1881.846089,1872.605250,0.965710
7,5000,7,0,50,11.242835,6039.685969,3.915974,4.242835,1039.685969,-996.084026,0.910322
7,5000,7,0,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,52,3.536104,3406.007103,2757.870708,-3.463896,-1593.992897,1757.870708,0.992987
7,5000,7,0,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,55,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,56,4.599414,3617.739712,2325.468277,-2.400586,-1382.260288,1325.468277,0.960089
7,5000,7,0,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,59,1.496596,792.420000,5282.035951,-5.503404,-4207.580000,4282.035951,0.967504
7,5000,7,0,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,61,1.458967,793.237498,4799.739381,-5.541033,-4206.762502,3799.739381,0.949568
7,5000,7,0,62,4.595217,3588.791806,2353.706123,-2.404783,-1411.208194,1353.706123,0.967441
7,5000,7,0,63,2.821632,1672.417789,3885.790963,-4.178368,-3327.582211,2885.790963,0.972600
7,5000,7,0,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,65,3.683769,2521.478946,3273.078766,-3.316231,-2478.521054,2273.078766,0.946485
7,5000,7,0,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,67,6.441872,5018.852731,938.695878,-0.558128,18.852731,-61.304122,0.915761
7,5000,7,0,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,69,2.058092,894.199236,5300.844678,-4.941908,-4105.800764,4300.844678,0.981299
7,5000,7,0,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,71,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,72,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,73,14.956892,5710.746680,219.133646,7.956892,710.746680,-780.866354,0.969707
7,5000,7,0,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,76,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,78,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,79,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,81,3.106502,1875.565180,3948.267234,-3.893498,-3124.434820,2948.267234,0.913852
7,5000,7,0,82,1.368548,1248.786918,4101.792528,-5.631452,-3751.213082,3101.792528,0.978640
7,5000,7,0,83,0.796562,853.172413,4444.739423,-6.203438,-4146.827587,3444.739423,0.975824
7,5000,7,0,84,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,85,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,87,4.248757,2366.554645,3411.823633,-2.751243,-2633.445355,2411.823633,0.977275
7,5000,7,0,88,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,89,1.723637,1005.511244,4861.138022,-5.276363,-3994.488756,3861.138022,0.937339
7,5000,7,0,90,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,91,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,92,0.892321,842.703731,4502.930207,-6.107679,-4157.296269,3502.930207,0.982438
7,5000,7,0,93,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,94,2.028877,2066.295345,3999.676130,-4.971123,-2933.704655,2999.676130,0.995740
7,5000,7,0,95,2.300396,1570.220315,4390.132687,-4.699604,-3429.779685,3390.132687,0.941172
7,5000,7,0,96,1.110970,1371.509181,4293.933783,-5.889030,-3628.490819,3293.933783,0.969394
7,5000,7,0,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,98,1.699395,1283.964207,4373.029787,-5.300605,-3716.035793,3373.029787,0.966943
7,5000,7,0,99,1.790601,986.832529,4867.343066,-5.209399,-4013.167471,3867.343066,0.928577
7,5000,7,0,100,2.500738,3365.210691,2544.292468,-4.499262,-1634.789309,1544.292468,0.978544
7,5000,7,0,101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,102,2.388575,1463.528267,5150.651220,-4.611425,-3536.471733,4150.651220,0.953457
7,5000,7,0,103,1.640005,644.934481,5606.827257,-5.359995,-4355.065519,4606.827257,0.967860
7,5000,7,0,104,2.863608,1719.578135,4113.074451,-4.136392,-3280.421865,3113.074451,0.922152
7,5000,7,0,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,108,1.102690,1273.466533,4501.604268,-5.897310,-3726.533467,3501.604268,0.964653
7,5000,7,0,109,7.897497,2416.903348,3248.604523,0.897497,-2583.096652,2248.604523,0.954636
7,5000,7,0,110,4.023959,2658.888237,3182.948580,-2.976041,-2341.111763,2182.948580,0.955283
7,5000,7,0,111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,113,1.481606,1332.468086,3957.992092,-5.518394,-3667.531914,2957.992092,0.960422
7,5000,7,0,114,1.762427,970.339772,5288.544845,-5.237573,-4029.660228,4288.544845,0.972988
7,5000,7,0,115,5.827785,4819.748144,1018.192790,-1.172215,-180.251856,18.192790,0.984983
7,5000,7,0,116,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,120,4.813191,5278.207986,672.585334,-2.186809,278.207986,-327.414666,0.970083
7,5000,7,0,121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,123,2.015754,1967.452414,3768.378168,-4.984246,-3032.547586,2768.378168,0.915586
7,5000,7,0,124,1.111576,1311.978130,4376.226006,-5.888424,-3688.021870,3376.226006,0.980889
7,5000,7,0,125,14.653763,5124.691318,1077.787472,7.653763,124.691318,77.787472,0.982517
7,5000,7,0,126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,127,0.558555,316.247299,5275.239375,-6.441445,-4683.752701,4275.239375,0.968398
7,5000,7,0,128,1.772299,1436.932759,4380.331261,-5.227701,-3563.067241,3380.331261,0.981095
7,5000,7,0,129,1.900907,1685.436828,4181.837404,-5.099093,-3314.563172,3181.837404,0.982487
7,5000,7,0,130,3.454492,3686.572662,2374.267070,-3.545508,-1313.427338,1374.267070,0.971962
7,5000,7,0,131,3.134796,1669.669704,3943.747973,-3.865204,-3330.330296,2943.747973,0.933001
7,5000,7,0,132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,133,1.152324,1053.366814,4234.388229,-5.847676,-3946.633186,3234.388229,0.950506
7,5000,7,0,134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,135,1.260695,1217.498178,4379.631390,-5.739305,-3782.501822,3379.631390,0.917297
7,5000,7,0,136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,137,4.835166,3403.536134,2883.178327,-2.164834,-1596.463866,1883.178327,0.966613
7,5000,7,0,138,1.311931,1166.954925,4621.035638,-5.688069,-3833.045075,3621.035638,0.987246
7,5000,7,0,139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,140,2.154623,1670.712060,4164.264457,-4.845377,-3329.287940,3164.264457,0.979504
7,5000,7,0,141,2.707967,1978.305651,4231.827034,-4.292033,-3021.694349,3231.827034,0.924995
7,5000,7,0,142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,151,2.430391,2583.402199,3644.453330,-4.569609,-2416.597801,2644.453330,0.954224
7,5000,7,0,152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,155,3.227551,2763.744724,3422.244223,-3.772449,-2236.255276,2422.244223,0.987155
7,5000,7,0,156,1.647772,1061.985104,4854.624115,-5.352228,-3938.014896,3854.624115,0.887175
7,5000,7,0,157,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,160,1.777566,2118.593395,3972.990135,-5.222434,-2881.406605,2972.990135,0.978183
7,5000,7,0,161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,162,3.884175,3902.489550,2125.013495,-3.115825,-1097.510450,1125.013495,0.969433
7,5000,7,0,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,164,3.412104,3242.715337,2704.046927,-3.587896,-1757.284663,1704.046927,0.964445
7,5000,7,0,165,1.439479,800.702195,4929.026566,-5.560521,-4199.297805,3929.026566,0.922888
7,5000,7,0,166,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,167,2.106182,1004.330020,4679.230545,-4.893818,-3995.669980,3679.230545,0.980841
7,5000,7,0,168,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,169,0.915084,589.922293,5072.862655,-6.084916,-4410.077707,4072.862655,0.967150
7,5000,7,0,170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,172,5.744054,3407.288958,1879.522974,-1.255946,-1592.711042,879.522974,0.945577
7,5000,7,0,173,0.877747,240.005607,5421.666850,-6.122253,-4759.994393,4421.666850,0.981914
7,5000,7,0,174,3.321585,985.654763,5178.776357,-3.678415,-4014.345237,4178.776357,0.951792
7,5000,7,0,175,3.452987,1711.808203,4659.735277,-3.547013,-3288.191797,3659.735277,0.933566
7,5000,7,0,176,1.896525,1654.152643,4586.521309,-5.103475,-3345.847357,3586.521309,0.953541
7,5000,7,0,177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,178,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,180,1.400301,1006.827982,4989.314614,-5.599699,-3993.172018,3989.314614,0.989676
7,5000,7,0,181,2.455192,996.256922,4843.041174,-4.544808,-4003.743078,3843.041174,0.982964
7,5000,7,0,182,5.986134,2113.495047,3696.694380,-1.013866,-2886.504953,2696.694380,0.906920
7,5000,7,0,183,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,185,4.622762,2667.084749,3310.330598,-2.377238,-2332.915251,2310.330598,0.951993
7,5000,7,0,186,12.157530,5515.896297,401.648176,5.157530,515.896297,-598.351824,0.973939
7,5000,7,0,187,4.188785,2583.485336,3891.712278,-2.811215,-2416.514664,2891.712278,0.967490
7,5000,7,0,188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,189,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,190,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,191,1.363570,611.404106,5085.485374,-5.636430,-4388.595894,4085.485374,0.978224
7,5000,7,0,192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,193,2.970299,2579.620354,3357.605131,-4.029701,-2420.379646,2357.605131,0.575712
7,5000,7,0,194,0.652024,1043.254388,4437.074215,-6.347976,-3956.745612,3437.074215,0.965265
7,5000,7,0,195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,196,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,202,0.881312,571.734830,5151.022932,-6.118688,-4428.265170,4151.022932,0.971475
7,5000,7,0,203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,205,2.689883,2278.609668,4075.498952,-4.310117,-2721.390332,3075.498952,0.954236
7,5000,7,0,206,6.333896,5608.259415,943.650900,-0.666104,608.259415,-56.349100,0.989862
7,5000,7,0,207,2.172271,1470.076763,3975.783463,-4.827729,-3529.923237,2975.783463,0.960782
7,5000,7,0,208,1.359391,1231.895756,4387.876775,-5.640609,-3768.104244,3387.876775,0.971634
7,5000,7,0,209,2.502366,1360.173112,4560.885503,-4.497634,-3639.826888,3560.885503,0.989066
7,5000,7,0,210,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,211,4.344693,2381.387624,3731.013673,-2.655307,-2618.612376,2731.013673,0.978890
7,5000,7,0,212,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,213,2.017372,1532.594954,3859.159261,-4.982628,-3467.405046,2859.159261,0.979786
7,5000,7,0,214,14.982778,3356.581703,2564.942708,7.982778,-1643.418297,1564.942708,0.913429
7,5000,7,0,215,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,216,1.832019,1229.360421,4918.577444,-5.167981,-3770.639579,3918.577444,0.927713
7,5000,7,0,217,0.804462,889.633639,4903.185376,-6.195538,-4110.366361,3903.185376,0.975998
7,5000,7,0,218,1.907650,795.739677,5162.473719,-5.092350,-4204.260323,4162.473719,0.980969
7,5000,7,0,219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,222,14.587936,4209.539858,2391.703915,7.587936,-790.460142,1391.703915,0.918018
7,5000,7,0,223,2.782986,2429.234572,3722.801581,-4.217014,-2570.765428,2722.801581,0.952909
7,5000,7,0,224,1.955530,2169.429741,4042.747020,-5.044470,-2830.570259,3042.747020,0.935933
7,5000,7,0,225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,226,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,227,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,228,1.746354,836.388688,5115.159737,-5.253646,-4163.611312,4115.159737,0.953032
7,5000,7,0,229,1.294501,1391.889079,3871.130082,-5.705499,-3608.110921,2871.130082,0.988751
7,5000,7,0,230,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,233,1.103833,809.828884,4462.608330,-5.896167,-4190.171116,3462.608330,0.991550
7,5000,7,0,234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,235,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,236,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,238,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,239,2.820179,1541.677276,4093.661020,-4.179821,-3458.322724,3093.661020,0.945691
7,5000,7,0,240,3.117935,2438.768940,3563.135725,-3.882065,-2561.231060,2563.135725,0.990721
7,5000,7,0,241,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,242,2.112824,1054.741345,4626.206608,-4.887176,-3945.258655,3626.206608,0.972750
7,5000,7,0,243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,244,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,245,2.099903,1454.762218,4397.977529,-4.900097,-3545.237782,3397.977529,0.993988
7,5000,7,0,246,2.045846,1707.714297,3882.955499,-4.954154,-3292.285703,2882.955499,0.957283
7,5000,7,0,247,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,248,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,249,0.919111,629.651220,5026.823445,-6.080889,-4370.348780,4026.823445,0.981072
7,5000,7,0,250,5.292025,3335.516920,2742.372080,-1.707975,-1664.483080,1742.372080,0.914762
7,5000,7,0,251,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,252,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,253,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,254,4.438520,3919.502689,2347.546839,-2.561480,-1080.497311,1347.546839,0.958754
7,5000,7,0,255,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,256,1.290495,1165.213776,4759.165797,-5.709505,-3834.786224,3759.165797,0.970210
7,5000,7,0,257,7.197119,4447.359447,1442.850527,0.197119,-552.640553,442.850527,0.980766
7,5000,7,0,258,0.835446,665.601745,5332.547812,-6.164554,-4334.398255,4332.547812,0.910361
7,5000,7,0,259,1.746996,1879.717568,3657.619342,-5.253004,-3120.282432,2657.619342,0.928323
7,5000,7,0,260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,261,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,262,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,264,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,265,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,266,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,268,0.879601,780.583376,5511.724456,-6.120399,-4219.416624,4511.724456,0.973814
7,5000,7,0,269,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,270,14.914159,4409.389476,1760.414062,7.914159,-590.610524,760.414062,0.792463
7,5000,7,0,271,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,273,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,276,1.213912,886.046454,5235.428590,-5.786088,-4113.953546,4235.428590,0.951208
7,5000,7,0,277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,278,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,279,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,280,4.835268,2024.230183,3753.882145,-2.164732,-2975.769817,2753.882145,0.956736
7,5000,7,0,281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,283,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,284,2.608663,1304.166819,4910.829583,-4.391337,-3695.833181,3910.829583,0.972899
7,5000,7,0,285,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,286,14.833859,4639.794933,842.831244,7.833859,-360.205067,-157.168756,0.970120
7,5000,7,0,287,1.727336,1907.895512,3820.183408,-5.272664,-3092.104488,2820.183408,0.956312
7,5000,7,0,288,1.703833,1107.428309,4644.800821,-5.296167,-3892.571691,3644.800821,0.972355
7,5000,7,0,289,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,290,2.237657,1831.363476,4481.367590,-4.762343,-3168.636524,3481.367590,0.976391
7,5000,7,0,291,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,292,3.114492,3755.885200,2524.441391,-3.885508,-1244.114800,1524.441391,0.956204
7,5000,7,0,293,5.717167,4891.185310,1019.753075,-1.282833,-108.814690,19.753075,0.984892
7,5000,7,0,294,6.611821,4079.269434,1916.403436,-0.388179,-920.730566,916.403436,0.985251
7,5000,7,0,295,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,296,2.413494,1550.750584,4180.156993,-4.586506,-3449.249416,3180.156993,0.904521
7,5000,7,0,297,6.910310,4279.085475,1504.649118,-0.089690,-720.914525,504.649118,0.965636
7,5000,7,0,298,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,299,1.665137,1577.849408,4324.089274,-5.334863,-3422.150592,3324.089274,0.992560
7,5000,7,0,300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,302,0.504967,629.948509,5653.131337,-6.495033,-4370.051491,4653.131337,0.955643
7,5000,7,0,303,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,304,2.653386,1631.912890,4394.601568,-4.346614,-3368.087110,3394.601568,0.930161
7,5000,7,0,305,3.353597,2471.260885,3739.765388,-3.646403,-2528.739115,2739.765388,0.995326
7,5000,7,0,306,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,7,0,308,1.857569,1116.477864,4426.025959,-5.142431,-3883.522136,3426.025959,0.949451
