beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,30,0.05,1,4.632804,3724.274321,2500.507949,-2.367196,-1275.725679,1500.507949,0.983091
7,5000,30,0.05,2,4.959843,4371.056914,1564.964810,-2.040157,-628.943086,564.964810,0.951344
7,5000,30,0.05,3,3.211114,3001.978078,3022.173148,-3.788886,-1998.021922,2022.173148,0.972911
7,5000,30,0.05,4,5.674262,4221.176171,1724.447349,-1.325738,-778.823829,724.447349,0.953793
7,5000,30,0.05,5,4.583814,3779.644535,2218.481733,-2.416186,-1220.355465,1218.481733,0.978494
7,5000,30,0.05,6,3.799520,2692.335272,3348.785523,-3.200480,-2307.664728,2348.785523,0.950850
7,5000,30,0.05,7,3.698572,2185.264384,3743.309716,-3.301428,-2814.735616,2743.309716,0.989709
7,5000,30,0.05,8,4.795720,4162.625475,1844.589778,-2.204280,-837.374525,844.589778,0.971074
7,5000,30,0.05,9,3.350118,3445.879126,2453.785561,-3.649882,-1554.120874,1453.785561,0.976068
7,5000,30,0.05,10,5.248963,5675.078276,646.451554,-1.751037,675.078276,-353.548446,0.968722
7,5000,30,0.05,11,4.999186,4648.128976,1401.434727,-2.000814,-351.871024,401.434727,0.948345
7,5000,30,0.05,12,6.375455,4777.092616,1086.916172,-0.624545,-222.907384,86.916172,0.873021
7,5000,30,0.05,13,4.097278,3350.833157,2651.432058,-2.902722,-1649.166843,1651.432058,0.976784
7,5000,30,0.05,14,2.420325,1550.935429,4529.525410,-4.579675,-3449.064571,3529.525410,0.984967
7,5000,30,0.05,15,3.107106,2769.086863,3044.667644,-3.892894,-2230.913137,2044.667644,0.972379
7,5000,30,0.05,16,2.358735,2239.588693,3469.622573,-4.641265,-2760.411307,2469.622573,0.986954
7,5000,30,0.05,17,2.189971,1799.753674,4249.701633,-4.810029,-3200.246326,3249.701633,0.992625
7,5000,30,0.05,18,5.953892,4336.995696,1636.941732,-1.046108,-663.004304,636.941732,0.944869
7,5000,30,0.05,19,4.249490,3216.194275,2762.003439,-2.750510,-1783.805725,1762.003439,0.975102
7,5000,30,0.05,20,3.384409,2929.944203,3077.334352,-3.615591,-2070.055797,2077.334352,0.971701
7,5000,30,0.05,21,3.648477,2658.393804,3308.719839,-3.351523,-2341.606196,2308.719839,0.964053
7,5000,30,0.05,22,5.397102,4493.423385,1566.323056,-1.602898,-506.576615,566.323056,0.960951
7,5000,30,0.05,23,4.395315,4917.145860,1131.485378,-2.604685,-82.854140,131.485378,0.960266
7,5000,30,0.05,24,3.936944,2211.108998,3330.919391,-3.063056,-2788.891002,2330.919391,0.972357
7,5000,30,0.05,25,5.332064,4073.253686,1989.344836,-1.667936,-926.746314,989.344836,0.928039
7,5000,30,0.05,26,4.956826,3400.829461,2360.277714,-2.043174,-1599.170539,1360.277714,0.893384
7,5000,30,0.05,27,3.231556,2938.472116,3090.734093,-3.768444,-2061.527884,2090.734093,0.964529
7,5000,30,0.05,28,2.368267,1857.020925,3856.972711,-4.631733,-3142.979075,2856.972711,0.987975
7,5000,30,0.05,29,3.806040,2903.158167,2966.568429,-3.193960,-2096.841833,1966.568429,0.976865
7,5000,30,0.05,30,5.899998,5303.112303,447.345092,-1.100002,303.112303,-552.654908,0.869573
7,5000,30,0.05,31,3.516810,2301.655450,3885.405370,-3.483190,-2698.344550,2885.405370,0.985275
7,5000,30,0.05,32,1.951532,1659.884594,4208.084956,-5.048468,-3340.115406,3208.084956,0.962281
7,5000,30,0.05,33,5.611816,3760.753117,1994.505844,-1.388184,-1239.246883,994.505844,0.947042
7,5000,30,0.05,34,3.303074,2825.434142,3145.793774,-3.696926,-2174.565858,2145.793774,0.984937
7,5000,30,0.05,35,2.029086,1832.141374,4068.877649,-4.970914,-3167.858626,3068.877649,0.975082
7,5000,30,0.05,36,4.919278,3410.486766,2523.696806,-2.080722,-1589.513234,1523.696806,0.948297
7,5000,30,0.05,37,5.322399,3044.888138,2921.670947,-1.677601,-1955.111862,1921.670947,0.935634
7,5000,30,0.05,38,3.395187,2464.751016,3602.266420,-3.604813,-2535.248984,2602.266420,0.952501
7,5000,30,0.05,39,4.256911,3377.023112,2413.000247,-2.743089,-1622.976888,1413.000247,0.982307
7,5000,30,0.05,40,2.439344,2073.959319,3561.563452,-4.560656,-2926.040681,2561.563452,0.980590
7,5000,30,0.05,41,3.181641,2247.623340,3810.429805,-3.818359,-2752.376660,2810.429805,0.948268
7,5000,30,0.05,42,5.371870,3222.457509,2905.274904,-1.628130,-1777.542491,1905.274904,0.921821
7,5000,30,0.05,43,5.439450,4464.117852,1715.406742,-1.560550,-535.882148,715.406742,0.944283
7,5000,30,0.05,44,5.158855,3691.410232,2300.542963,-1.841145,-1308.589768,1300.542963,0.942967
7,5000,30,0.05,45,4.093809,3647.655089,2195.598154,-2.906191,-1352.344911,1195.598154,0.981020
7,5000,30,0.05,46,4.884880,3624.486033,2277.591219,-2.115120,-1375.513967,1277.591219,0.959592
7,5000,30,0.05,47,5.197673,4025.344263,2102.519107,-1.802327,-974.655737,1102.519107,0.966705
7,5000,30,0.05,48,4.046835,3897.737621,2288.188007,-2.953165,-1102.262379,1288.188007,0.952838
7,5000,30,0.05,49,5.936400,4898.072179,1155.339926,-1.063600,-101.927821,155.339926,0.908675
7,5000,30,0.05,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,30,0.05,51,4.294445,3156.443437,2808.264901,-2.705555,-1843.556563,1808.264901,0.977123
7,5000,30,0.05,52,3.379357,2679.873061,3315.447084,-3.620643,-2320.126939,2315.447084,0.959583
7,5000,30,0.05,53,2.354217,2418.731821,3409.265332,-4.645783,-2581.268179,2409.265332,0.977374
7,5000,30,0.05,54,6.697513,4708.614048,1224.596362,-0.302487,-291.385952,224.596362,0.825561
7,5000,30,0.05,55,2.762791,2221.455277,3623.042340,-4.237209,-2778.544723,2623.042340,0.935328
7,5000,30,0.05,56,6.116314,4423.144554,1579.342266,-0.883686,-576.855446,579.342266,0.925619
7,5000,30,0.05,57,4.208707,3292.817253,2733.353019,-2.791293,-1707.182747,1733.353019,0.939811
7,5000,30,0.05,58,3.629784,3180.954310,2938.172561,-3.370216,-1819.045690,1938.172561,0.978186
7,5000,30,0.05,59,3.196404,2448.466417,3464.786380,-3.803596,-2551.533583,2464.786380,0.956051
7,5000,30,0.05,60,2.901464,2369.766831,3615.686539,-4.098536,-2630.233169,2615.686539,0.975455
7,5000,30,0.05,61,4.352540,3585.784710,2280.715964,-2.647460,-1414.215290,1280.715964,0.986645
7,5000,30,0.05,62,5.387419,2716.789261,3322.033894,-1.612581,-2283.210739,2322.033894,0.942180
7,5000,30,0.05,63,2.283681,2254.210944,3919.058092,-4.716319,-2745.789056,2919.058092,0.970836
7,5000,30,0.05,64,2.332907,1346.520593,4602.846985,-4.667093,-3653.479407,3602.846985,0.980090
7,5000,30,0.05,65,5.059393,3906.354128,1991.012352,-1.940607,-1093.645872,991.012352,0.959855
7,5000,30,0.05,66,3.951326,3619.151622,2454.906620,-3.048674,-1380.848378,1454.906620,0.986966
7,5000,30,0.05,67,5.406562,4331.853370,1371.772617,-1.593438,-668.146630,371.772617,0.954995
7,5000,30,0.05,68,5.596784,4612.385893,1638.819248,-1.403216,-387.614107,638.819248,0.951428
7,5000,30,0.05,69,2.087051,1557.231764,4234.489079,-4.912949,-3442.768236,3234.489079,0.987999
7,5000,30,0.05,70,4.466157,1927.128715,3882.847975,-2.533843,-3072.871285,2882.847975,0.899009
7,5000,30,0.05,71,2.155896,1784.551952,4183.462456,-4.844104,-3215.448048,3183.462456,0.969363
7,5000,30,0.05,72,4.131256,3493.301003,2324.956171,-2.868744,-1506.698997,1324.956171,0.983019
7,5000,30,0.05,73,3.732318,2735.873635,3258.250639,-3.267682,-2264.126365,2258.250639,0.988144
7,5000,30,0.05,74,5.652127,3252.590688,2534.338600,-1.347873,-1747.409312,1534.338600,0.914300
7,5000,30,0.05,75,5.776866,4935.677466,1101.251869,-1.223134,-64.322534,101.251869,0.895701
7,5000,30,0.05,76,4.093966,3191.695595,2852.311754,-2.906034,-1808.304405,1852.311754,0.977882
7,5000,30,0.05,77,3.803437,2784.087980,3008.338444,-3.196563,-2215.912020,2008.338444,0.970389
7,5000,30,0.05,78,3.422247,2319.904316,3790.766044,-3.577753,-2680.095684,2790.766044,0.979019
7,5000,30,0.05,79,3.499196,2573.446811,3520.840194,-3.500804,-2426.553189,2520.840194,0.986154
7,5000,30,0.05,80,4.495785,3349.737163,2593.692667,-2.504215,-1650.262837,1593.692667,0.948707
7,5000,30,0.05,81,2.119426,1654.230211,4239.162106,-4.880574,-3345.769789,3239.162106,0.941375
7,5000,30,0.05,82,4.544562,4243.580864,1979.892363,-2.455438,-756.419136,979.892363,0.981977
7,5000,30,0.05,83,4.868247,3864.465174,2358.020756,-2.131753,-1135.534826,1358.020756,0.982660
7,5000,30,0.05,84,3.416070,2409.612953,3716.193637,-3.583930,-2590.387047,2716.193637,0.956148
