beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,30,0.05,1,3.148827,230.103244,967.741691,0.148827,30.103244,-32.258309,0.978865
3,200,30,0.05,2,2.865920,162.759896,1028.092955,-0.134080,-37.240104,28.092955,0.974352
3,200,30,0.05,3,2.975293,237.388037,972.386679,-0.024707,37.388037,-27.613321,0.977954
3,200,30,0.05,4,2.799260,164.713439,1018.494649,-0.200740,-35.286561,18.494649,0.981877
3,200,30,0.05,5,1.428554,121.537444,1083.909079,-1.571446,-78.462556,83.909079,0.964683
3,200,30,0.05,6,2.430711,151.716378,1067.116537,-0.569289,-48.283622,67.116537,0.967917
3,200,30,0.05,7,3.552222,211.352558,994.040670,0.552222,11.352558,-5.959330,0.959672
3,200,30,0.05,8,2.771731,185.463054,1002.462968,-0.228269,-14.536946,2.462968,0.974587
3,200,30,0.05,9,4.237523,235.324292,962.997052,1.237523,35.324292,-37.002948,0.956381
3,200,30,0.05,10,3.061985,188.825069,1005.485727,0.061985,-11.174931,5.485727,0.964267
3,200,30,0.05,11,3.345533,187.301845,1011.208058,0.345533,-12.698155,11.208058,0.973440
3,200,30,0.05,12,1.599516,132.935649,1058.030588,-1.400484,-67.064351,58.030588,0.977341
3,200,30,0.05,13,3.079698,201.373665,957.852288,0.079698,1.373665,-42.147712,0.982658
3,200,30,0.05,14,3.054713,206.421802,995.687751,0.054713,6.421802,-4.312249,0.959735
3,200,30,0.05,15,4.207638,282.901405,922.527251,1.207638,82.901405,-77.472749,0.992432
3,200,30,0.05,16,2.966610,195.505451,993.474775,-0.033390,-4.494549,-6.525225,0.988533
3,200,30,0.05,17,3.572749,222.013569,948.406994,0.572749,22.013569,-51.593006,0.974584
3,200,30,0.05,18,3.456355,214.640597,986.466722,0.456355,14.640597,-13.533278,0.990949
3,200,30,0.05,19,2.281490,194.683864,1003.783759,-0.718510,-5.316136,3.783759,0.982147
3,200,30,0.05,20,2.149458,163.761193,1028.423228,-0.850542,-36.238807,28.423228,0.984613
3,200,30,0.05,21,2.664638,146.420622,1056.424427,-0.335362,-53.579378,56.424427,0.986067
3,200,30,0.05,22,3.314910,230.453098,966.417972,0.314910,30.453098,-33.582028,0.995290
3,200,30,0.05,23,3.447207,232.912815,979.293445,0.447207,32.912815,-20.706555,0.972637
3,200,30,0.05,24,2.408512,192.152969,1007.226810,-0.591488,-7.847031,7.226810,0.993404
3,200,30,0.05,25,2.474197,168.436461,1022.686657,-0.525803,-31.563539,22.686657,0.980059
3,200,30,0.05,26,3.788711,238.117345,957.738029,0.788711,38.117345,-42.261971,0.974722
3,200,30,0.05,27,2.423214,173.029733,1021.254823,-0.576786,-26.970267,21.254823,0.975048
3,200,30,0.05,28,2.794490,215.618818,997.388082,-0.205510,15.618818,-2.611918,0.978433
3,200,30,0.05,29,2.771734,217.217048,984.656276,-0.228266,17.217048,-15.343724,0.971262
3,200,30,0.05,30,3.255298,179.296530,991.845461,0.255298,-20.703470,-8.154539,0.973908
3,200,30,0.05,31,2.365530,199.433346,1029.543898,-0.634470,-0.566654,29.543898,0.962089
3,200,30,0.05,32,3.348565,204.124732,1003.108768,0.348565,4.124732,3.108768,0.981589
3,200,30,0.05,33,3.534779,196.970158,1001.826702,0.534779,-3.029842,1.826702,0.973040
3,200,30,0.05,34,3.880637,232.746935,970.231720,0.880637,32.746935,-29.768280,0.967956
3,200,30,0.05,35,2.214141,186.655859,1015.763979,-0.785859,-13.344141,15.763979,0.974240
3,200,30,0.05,36,4.478945,310.403273,905.952426,1.478945,110.403273,-94.047574,0.948941
3,200,30,0.05,37,3.771410,232.298748,989.199459,0.771410,32.298748,-10.800541,0.955345
3,200,30,0.05,38,2.598141,180.973988,1012.141051,-0.401859,-19.026012,12.141051,0.987986
3,200,30,0.05,39,1.445027,113.871809,1068.210127,-1.554973,-86.128191,68.210127,0.988857
3,200,30,0.05,40,3.473280,191.272540,986.237535,0.473280,-8.727460,-13.762465,0.974572
