beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,30,0.05,1,1.777043,133.801254,1051.577003,-0.222957,-66.198746,51.577003,0.945803
2.0,200,30,0.05,2,2.008576,254.464062,995.464074,0.008576,54.464062,-4.535926,0.991691
2.0,200,30,0.05,3,1.824443,242.954160,971.805857,-0.175557,42.954160,-28.194143,0.982772
2.0,200,30,0.05,4,1.338078,172.924279,1013.764445,-0.661922,-27.075721,13.764445,0.991495
2.0,200,30,0.05,5,2.208778,201.685450,993.271041,0.208778,1.685450,-6.728959,0.977232
2.0,200,30,0.05,6,1.354882,173.406683,1033.127794,-0.645118,-26.593317,33.127794,0.986722
2.0,200,30,0.05,7,1.432155,180.662654,1023.405116,-0.567845,-19.337346,23.405116,0.984364
2.0,200,30,0.05,8,2.642860,234.555896,954.361716,0.642860,34.555896,-45.638284,0.987784
2.0,200,30,0.05,9,2.860391,239.775059,964.478558,0.860391,39.775059,-35.521442,0.993364
2.0,200,30,0.05,10,1.263485,178.058554,1008.298851,-0.736515,-21.941446,8.298851,0.986029
2.0,200,30,0.05,11,2.143940,183.672883,999.356955,0.143940,-16.327117,-0.643045,0.966065
2.0,200,30,0.05,12,2.404467,240.580800,989.207889,0.404467,40.580800,-10.792111,0.986760
2.0,200,30,0.05,13,1.663237,178.900789,1017.763614,-0.336763,-21.099211,17.763614,0.972733
2.0,200,30,0.05,14,1.520837,177.018911,999.830558,-0.479163,-22.981089,-0.169442,0.960256
2.0,200,30,0.05,15,1.789555,209.527032,1004.169823,-0.210445,9.527032,4.169823,0.978983
2.0,200,30,0.05,16,1.890754,165.204949,1014.498227,-0.109246,-34.795051,14.498227,0.980371
2.0,200,30,0.05,17,2.092460,166.800250,991.923174,0.092460,-33.199750,-8.076826,0.984083
2.0,200,30,0.05,18,2.270415,224.682604,979.802456,0.270415,24.682604,-20.197544,0.983566
2.0,200,30,0.05,19,3.801499,254.229675,951.130455,1.801499,54.229675,-48.869545,0.873343
2.0,200,30,0.05,20,2.942499,265.041844,948.486929,0.942499,65.041844,-51.513071,0.963073
2.0,200,30,0.05,21,3.838954,257.333329,965.154696,1.838954,57.333329,-34.845304,0.981959
2.0,200,30,0.05,22,2.245818,221.685037,982.707168,0.245818,21.685037,-17.292832,0.965315
2.0,200,30,0.05,23,1.792602,188.669049,1014.894954,-0.207398,-11.330951,14.894954,0.967837
2.0,200,30,0.05,24,2.511439,258.917154,954.465037,0.511439,58.917154,-45.534963,0.976009
2.0,200,30,0.05,25,1.301302,127.946781,1054.034683,-0.698698,-72.053219,54.034683,0.941092
2.0,200,30,0.05,26,2.806852,226.412500,956.217117,0.806852,26.412500,-43.782883,0.988948
2.0,200,30,0.05,27,2.321497,184.897757,989.888255,0.321497,-15.102243,-10.111745,0.991001
2.0,200,30,0.05,28,2.695163,233.039448,953.782824,0.695163,33.039448,-46.217176,0.987200
2.0,200,30,0.05,29,2.435566,216.721148,973.763072,0.435566,16.721148,-26.236928,0.982972
2.0,200,30,0.05,30,2.778460,220.697210,991.936699,0.778460,20.697210,-8.063301,0.961917
2.0,200,30,0.05,31,1.500135,142.183684,1053.168233,-0.499865,-57.816316,53.168233,0.990559
2.0,200,30,0.05,32,2.982824,223.209847,987.461359,0.982824,23.209847,-12.538641,0.977593
2.0,200,30,0.05,33,1.356410,177.343539,1009.265240,-0.643590,-22.656461,9.265240,0.974455
2.0,200,30,0.05,34,1.770635,190.168162,995.648530,-0.229365,-9.831838,-4.351470,0.982214
2.0,200,30,0.05,35,3.068199,235.710017,961.298733,1.068199,35.710017,-38.701267,0.946219
2.0,200,30,0.05,36,1.065361,150.158561,1032.895156,-0.934639,-49.841439,32.895156,0.990233
2.0,200,30,0.05,37,3.558215,293.256210,916.445198,1.558215,93.256210,-83.554802,0.979692
2.0,200,30,0.05,38,2.920117,216.683690,996.497315,0.920117,16.683690,-3.502685,0.950262
2.0,200,30,0.05,39,1.440852,138.960419,1037.759526,-0.559148,-61.039581,37.759526,0.978716
2.0,200,30,0.05,40,1.500225,158.006880,1031.331531,-0.499775,-41.993120,31.331531,0.981490
2.0,200,30,0.05,41,1.577895,181.649175,989.467688,-0.422105,-18.350825,-10.532312,0.979945
2.0,200,30,0.05,42,3.073132,268.261958,935.264680,1.073132,68.261958,-64.735320,0.972152
2.0,200,30,0.05,43,2.354444,238.514546,969.552286,0.354444,38.514546,-30.447714,0.977969
2.0,200,30,0.05,44,2.420074,191.321943,982.058977,0.420074,-8.678057,-17.941023,0.955177
2.0,200,30,0.05,45,1.324873,177.347211,1038.895470,-0.675127,-22.652789,38.895470,0.989203
2.0,200,30,0.05,46,1.927483,167.451444,1003.364253,-0.072517,-32.548556,3.364253,0.968747
2.0,200,30,0.05,47,2.202559,229.985780,998.636582,0.202559,29.985780,-1.363418,0.977631
2.0,200,30,0.05,48,1.555074,144.227931,1042.300941,-0.444926,-55.772069,42.300941,0.980130
2.0,200,30,0.05,49,2.314049,189.668432,994.554034,0.314049,-10.331568,-5.445966,0.959773
2.0,200,30,0.05,50,2.286278,199.759887,1018.493181,0.286278,-0.240113,18.493181,0.980834
2.0,200,30,0.05,51,1.372830,201.956971,1028.879957,-0.627170,1.956971,28.879957,0.985853
2.0,200,30,0.05,52,2.652273,202.020309,977.428939,0.652273,2.020309,-22.571061,0.961311
2.0,200,30,0.05,53,1.627290,209.043328,1028.129505,-0.372710,9.043328,28.129505,0.980995
2.0,200,30,0.05,54,2.601318,213.116971,990.396697,0.601318,13.116971,-9.603303,0.972743
2.0,200,30,0.05,55,2.179551,257.460675,956.560635,0.179551,57.460675,-43.439365,0.985719
2.0,200,30,0.05,56,2.342276,190.145134,989.372473,0.342276,-9.854866,-10.627527,0.971075
2.0,200,30,0.05,57,2.087917,224.535878,1002.432265,0.087917,24.535878,2.432265,0.982642
2.0,200,30,0.05,58,1.540657,170.259966,1004.532810,-0.459343,-29.740034,4.532810,0.984776
2.0,200,30,0.05,59,3.405670,240.471486,967.639882,1.405670,40.471486,-32.360118,0.964111
2.0,200,30,0.05,60,2.163486,238.294754,977.548063,0.163486,38.294754,-22.451937,0.982574
2.0,200,30,0.05,61,1.302733,131.018122,1053.871028,-0.697267,-68.981878,53.871028,0.967967
2.0,200,30,0.05,62,1.327177,163.432170,1040.148805,-0.672823,-36.567830,40.148805,0.946351
2.0,200,30,0.05,63,1.999520,221.400963,1026.319076,-0.000480,21.400963,26.319076,0.907522
2.0,200,30,0.05,64,2.220170,239.103469,979.956726,0.220170,39.103469,-20.043274,0.992010
2.0,200,30,0.05,65,1.105115,115.387977,1081.180504,-0.894885,-84.612023,81.180504,0.977825
2.0,200,30,0.05,66,2.584198,230.964305,961.070002,0.584198,30.964305,-38.929998,0.982081
2.0,200,30,0.05,67,1.398396,146.513675,1045.492753,-0.601604,-53.486325,45.492753,0.982777
2.0,200,30,0.05,68,2.707022,242.729781,966.104002,0.707022,42.729781,-33.895998,0.975358
2.0,200,30,0.05,69,1.635091,179.453392,1014.414725,-0.364909,-20.546608,14.414725,0.962758
2.0,200,30,0.05,70,1.678715,160.157561,1018.442891,-0.321285,-39.842439,18.442891,0.985355
2.0,200,30,0.05,71,2.232648,199.575526,993.182084,0.232648,-0.424474,-6.817916,0.973533
2.0,200,30,0.05,72,1.332052,169.983748,1018.646770,-0.667948,-30.016252,18.646770,0.987753
2.0,200,30,0.05,73,1.242895,130.113509,1031.827354,-0.757105,-69.886491,31.827354,0.978687
2.0,200,30,0.05,74,2.261028,189.498799,984.498587,0.261028,-10.501201,-15.501413,0.932981
2.0,200,30,0.05,75,2.690189,268.008020,944.342306,0.690189,68.008020,-55.657694,0.962992
2.0,200,30,0.05,76,2.577811,165.422673,1009.255999,0.577811,-34.577327,9.255999,0.977585
2.0,200,30,0.05,77,2.572401,185.830997,1020.842533,0.572401,-14.169003,20.842533,0.988319
2.0,200,30,0.05,78,2.220146,190.884661,998.697665,0.220146,-9.115339,-1.302335,0.923301
2.0,200,30,0.05,79,2.642802,259.639192,963.791355,0.642802,59.639192,-36.208645,0.973791
2.0,200,30,0.05,80,2.369578,199.760204,999.868387,0.369578,-0.239796,-0.131613,0.983700
2.0,200,30,0.05,81,3.979862,308.526375,909.738760,1.979862,108.526375,-90.261240,0.974056
2.0,200,30,0.05,82,1.916920,199.521405,1008.768023,-0.083080,-0.478595,8.768023,0.986688
2.0,200,30,0.05,83,1.069566,108.472339,1072.942590,-0.930434,-91.527661,72.942590,0.982449
2.0,200,30,0.05,84,1.416993,160.802563,1036.696777,-0.583007,-39.197437,36.696777,0.992104
2.0,200,30,0.05,85,1.321226,164.854412,1041.607483,-0.678774,-35.145588,41.607483,0.987776
2.0,200,30,0.05,86,2.126000,254.310698,965.216363,0.126000,54.310698,-34.783637,0.982880
2.0,200,30,0.05,87,2.142913,173.579201,1015.746076,0.142913,-26.420799,15.746076,0.982146
2.0,200,30,0.05,88,3.615849,248.889635,942.081855,1.615849,48.889635,-57.918145,0.888127
2.0,200,30,0.05,89,2.915607,234.028593,941.852916,0.915607,34.028593,-58.147084,0.964446
2.0,200,30,0.05,90,2.177400,245.248705,983.601190,0.177400,45.248705,-16.398810,0.978258
2.0,200,30,0.05,91,1.364495,157.915742,1005.790921,-0.635505,-42.084258,5.790921,0.985370
2.0,200,30,0.05,92,2.321401,218.624088,980.641971,0.321401,18.624088,-19.358029,0.977509
2.0,200,30,0.05,93,2.185611,230.348265,979.069505,0.185611,30.348265,-20.930495,0.991572
2.0,200,30,0.05,94,1.418643,160.054198,1003.294392,-0.581357,-39.945802,3.294392,0.990169
2.0,200,30,0.05,95,2.594752,227.772663,968.617756,0.594752,27.772663,-31.382244,0.979423
2.0,200,30,0.05,96,1.930347,156.536073,1010.725341,-0.069653,-43.463927,10.725341,0.983048
2.0,200,30,0.05,97,2.051616,166.050448,1033.060787,0.051616,-33.949552,33.060787,0.990615
2.0,200,30,0.05,98,2.699705,270.388771,940.454248,0.699705,70.388771,-59.545752,0.982968
2.0,200,30,0.05,99,3.135214,286.442298,936.717340,1.135214,86.442298,-63.282660,0.955413
2.0,200,30,0.05,100,1.308128,144.745586,1034.642254,-0.691872,-55.254414,34.642254,0.990380
2.0,200,30,0.05,101,2.924145,251.009622,962.519329,0.924145,51.009622,-37.480671,0.991890
2.0,200,30,0.05,102,2.389832,204.177291,1013.583991,0.389832,4.177291,13.583991,0.994365
2.0,200,30,0.05,103,2.537559,225.998521,953.212976,0.537559,25.998521,-46.787024,0.972229
2.0,200,30,0.05,104,2.112930,181.575764,999.387963,0.112930,-18.424236,-0.612037,0.989028
2.0,200,30,0.05,105,1.275346,177.092013,1039.951635,-0.724654,-22.907987,39.951635,0.989700
2.0,200,30,0.05,106,2.661060,220.625358,973.405950,0.661060,20.625358,-26.594050,0.978156
2.0,200,30,0.05,107,2.249845,254.194627,963.663323,0.249845,54.194627,-36.336677,0.957138
2.0,200,30,0.05,108,1.439145,177.528982,1015.588350,-0.560855,-22.471018,15.588350,0.987595
2.0,200,30,0.05,109,2.045131,223.674858,984.043590,0.045131,23.674858,-15.956410,0.977435
2.0,200,30,0.05,110,1.826434,200.472777,982.906683,-0.173566,0.472777,-17.093317,0.993645
2.0,200,30,0.05,111,2.257256,196.240861,1012.651844,0.257256,-3.759139,12.651844,0.945260
2.0,200,30,0.05,112,2.862177,228.186954,970.043566,0.862177,28.186954,-29.956434,0.978853
2.0,200,30,0.05,113,1.464867,121.469118,1052.940851,-0.535133,-78.530882,52.940851,0.957680
2.0,200,30,0.05,114,2.995390,234.216766,985.775232,0.995390,34.216766,-14.224768,0.972318
2.0,200,30,0.05,115,2.385139,172.309190,1001.030821,0.385139,-27.690810,1.030821,0.983883
2.0,200,30,0.05,116,1.422227,163.324867,1038.119376,-0.577773,-36.675133,38.119376,0.985976
2.0,200,30,0.05,117,2.130501,205.787959,989.670032,0.130501,5.787959,-10.329968,0.949644
2.0,200,30,0.05,118,1.421041,175.109432,1021.675560,-0.578959,-24.890568,21.675560,0.985272
2.0,200,30,0.05,119,1.223219,160.320117,1043.118419,-0.776781,-39.679883,43.118419,0.973618
