beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,3,0.2,1,0.311359,37.682194,1129.834749,-1.688641,-162.317806,129.834749,0.999580
2.0,200,3,0.2,2,1.811845,119.770318,1088.266684,-0.188155,-80.229682,88.266684,0.869223
2.0,200,3,0.2,3,0.657931,80.214673,1011.986623,-1.342069,-119.785327,11.986623,1.000000
2.0,200,3,0.2,4,1.546468,192.813888,1016.530993,-0.453532,-7.186112,16.530993,0.974133
2.0,200,3,0.2,5,1.646002,341.529139,908.144543,-0.353998,141.529139,-91.855457,0.910886
2.0,200,3,0.2,6,1.215390,42.219821,1106.625496,-0.784610,-157.780179,106.625496,0.943356
2.0,200,3,0.2,7,0.898132,151.863671,1052.699147,-1.101868,-48.136329,52.699147,0.999821
2.0,200,3,0.2,8,1.407068,16.833649,1199.357453,-0.592932,-183.166351,199.357453,0.998551
2.0,200,3,0.2,9,1.869811,135.109513,1008.231467,-0.130189,-64.890487,8.231467,0.794166
2.0,200,3,0.2,10,0.705785,86.710580,1037.524037,-1.294215,-113.289420,37.524037,0.997841
2.0,200,3,0.2,11,0.392501,72.202947,1038.592967,-1.607499,-127.797053,38.592967,1.000000
2.0,200,3,0.2,12,1.719245,241.351062,974.576886,-0.280755,41.351062,-25.423114,0.871318
2.0,200,3,0.2,13,0.468437,39.794375,1221.240834,-1.531563,-160.205625,221.240834,1.000000
2.0,200,3,0.2,14,1.579772,288.282537,929.223961,-0.420228,88.282537,-70.776039,0.950646
2.0,200,3,0.2,15,0.362385,46.184697,1010.977050,-1.637615,-153.815303,10.977050,0.999995
2.0,200,3,0.2,16,1.630326,228.753208,1128.633347,-0.369674,28.753208,128.633347,0.936353
2.0,200,3,0.2,17,0.368495,26.802900,1136.269915,-1.631505,-173.197100,136.269915,0.999922
2.0,200,3,0.2,18,1.329486,51.472269,1101.689551,-0.670514,-148.527731,101.689551,0.968206
2.0,200,3,0.2,19,1.870689,130.149165,1026.808051,-0.129311,-69.850835,26.808051,0.788918
2.0,200,3,0.2,20,0.355897,32.847316,1078.387598,-1.644103,-167.152684,78.387598,0.999970
2.0,200,3,0.2,21,1.524049,185.321565,1020.705984,-0.475951,-14.678435,20.705984,0.979836
2.0,200,3,0.2,22,0.729345,90.117126,1152.735480,-1.270655,-109.882874,152.735480,0.997644
2.0,200,3,0.2,23,0.628083,65.320668,1097.430666,-1.371917,-134.679332,97.430666,1.000000
2.0,200,3,0.2,24,0.635347,108.711026,1050.457650,-1.364653,-91.288974,50.457650,0.999514
2.0,200,3,0.2,25,0.632712,69.706879,1066.338203,-1.367288,-130.293121,66.338203,1.000000
2.0,200,3,0.2,26,1.697828,389.621705,931.591962,-0.302172,189.621705,-68.408038,0.874549
2.0,200,3,0.2,27,1.687322,123.713862,1070.672986,-0.312678,-76.286138,70.672986,0.933741
2.0,200,3,0.2,28,0.553865,154.444976,1051.642204,-1.446135,-45.555024,51.642204,0.999105
2.0,200,3,0.2,29,1.496921,126.012068,984.968068,-0.503079,-73.987932,-15.031932,0.994267
2.0,200,3,0.2,30,1.771276,83.388640,996.338178,-0.228724,-116.611360,-3.661822,0.959108
2.0,200,3,0.2,31,1.693235,272.157496,945.989023,-0.306765,72.157496,-54.010977,0.881585
2.0,200,3,0.2,32,0.786907,77.949807,1184.975519,-1.213093,-122.050193,184.975519,0.999791
2.0,200,3,0.2,33,1.838833,345.535584,900.860450,-0.161167,145.535584,-99.139550,0.756740
2.0,200,3,0.2,34,0.605347,95.004463,1054.956456,-1.394653,-104.995537,54.956456,1.000000
2.0,200,3,0.2,35,0.567870,141.712036,1092.605490,-1.432130,-58.287964,92.605490,1.000000
2.0,200,3,0.2,36,4.843565,9.484726,1153.580167,2.843565,-190.515274,153.580167,-128.430217
2.0,200,3,0.2,37,1.578619,354.852862,933.184353,-0.421381,154.852862,-66.815647,0.948464
2.0,200,3,0.2,38,1.368842,196.142402,982.190524,-0.631158,-3.857598,-17.809476,0.999532
2.0,200,3,0.2,39,1.368451,39.657442,1094.891566,-0.631549,-160.342558,94.891566,0.848485
