beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,7,0.1,1,2.767881,2832.117060,3144.588266,-4.232119,-2167.882940,2144.588266,0.799492
7,5000,7,0.1,2,1.968761,1261.710261,5336.567543,-5.031239,-3738.289739,4336.567543,0.955783
7,5000,7,0.1,3,1.235175,540.564024,5695.247106,-5.764825,-4459.435976,4695.247106,0.973667
7,5000,7,0.1,4,1.706933,1140.767310,4642.098024,-5.293067,-3859.232690,3642.098024,0.909363
7,5000,7,0.1,5,4.096099,3326.345041,2690.402423,-2.903901,-1673.654959,1690.402423,0.635551
7,5000,7,0.1,6,2.966237,4308.947249,1896.601968,-4.033763,-691.052751,896.601968,0.903459
7,5000,7,0.1,7,4.130281,2724.481042,3149.661080,-2.869719,-2275.518958,2149.661080,0.629661
7,5000,7,0.1,8,1.048296,1244.370999,4524.899355,-5.951704,-3755.629001,3524.899355,0.967628
7,5000,7,0.1,9,2.168969,842.214548,4801.667426,-4.831031,-4157.785452,3801.667426,0.959482
7,5000,7,0.1,10,2.196196,1656.309356,4153.020389,-4.803804,-3343.690644,3153.020389,0.956295
7,5000,7,0.1,11,2.173351,3216.919813,1982.044092,-4.826649,-1783.080187,982.044092,0.930078
7,5000,7,0.1,12,3.797677,3034.860325,3079.489259,-3.202323,-1965.139675,2079.489259,0.811407
7,5000,7,0.1,13,1.335712,1254.297021,4025.136515,-5.664288,-3745.702979,3025.136515,0.964122
7,5000,7,0.1,14,1.629457,920.330854,5332.979131,-5.370543,-4079.669146,4332.979131,0.975316
7,5000,7,0.1,15,2.700600,2546.125102,3251.317631,-4.299400,-2453.874898,2251.317631,0.976136
7,5000,7,0.1,16,4.122869,3157.875052,2479.623722,-2.877131,-1842.124948,1479.623722,0.677465
7,5000,7,0.1,17,2.590310,2643.546067,3768.441661,-4.409690,-2356.453933,2768.441661,0.941316
7,5000,7,0.1,18,3.907321,2286.424654,3211.818561,-3.092679,-2713.575346,2211.818561,0.591807
7,5000,7,0.1,19,3.770651,3614.677783,2424.818809,-3.229349,-1385.322217,1424.818809,0.818233
7,5000,7,0.1,20,2.328269,2944.663584,2946.278700,-4.671731,-2055.336416,1946.278700,0.966804
7,5000,7,0.1,21,3.937495,3247.863131,2691.449376,-3.062505,-1752.136869,1691.449376,0.778311
7,5000,7,0.1,22,3.281369,2633.473471,3462.938047,-3.718631,-2366.526529,2462.938047,0.931202
7,5000,7,0.1,23,1.488784,1568.989697,4110.699899,-5.511216,-3431.010303,3110.699899,0.906990
7,5000,7,0.1,24,1.087669,1297.907686,4387.358666,-5.912331,-3702.092314,3387.358666,0.981773
7,5000,7,0.1,25,3.089867,1285.105781,4893.901909,-3.910133,-3714.894219,3893.901909,0.959461
7,5000,7,0.1,26,4.469671,3192.571914,2029.828911,-2.530329,-1807.428086,1029.828911,0.487998
7,5000,7,0.1,27,0.558083,316.017067,5275.278669,-6.441917,-4683.982933,4275.278669,0.968483
7,5000,7,0.1,28,1.485420,1293.583838,4511.231211,-5.514580,-3706.416162,3511.231211,0.982854
7,5000,7,0.1,29,1.599999,1512.278797,4340.995342,-5.400001,-3487.721203,3340.995342,0.983774
7,5000,7,0.1,30,2.252635,2654.565870,3369.060482,-4.747365,-2345.434130,2369.060482,0.969875
7,5000,7,0.1,31,1.577514,989.793327,4572.843224,-5.422486,-4010.206673,3572.843224,0.933731
7,5000,7,0.1,32,3.166692,2437.983516,3727.405063,-3.833308,-2562.016484,2727.405063,0.957324
7,5000,7,0.1,33,1.061552,1012.981369,4266.761940,-5.938448,-3987.018631,3266.761940,0.955998
7,5000,7,0.1,34,2.923707,2515.123797,3897.153015,-4.076293,-2484.876203,2897.153015,0.898539
7,5000,7,0.1,35,1.233169,1196.918074,4394.408444,-5.766831,-3803.081926,3394.408444,0.919451
7,5000,7,0.1,36,3.609490,1677.005907,4497.337903,-3.390510,-3322.994093,3497.337903,0.810982
7,5000,7,0.1,37,2.577501,2014.252797,4234.922067,-4.422499,-2985.747203,3234.922067,0.961454
7,5000,7,0.1,38,1.287172,1153.895815,4631.782747,-5.712828,-3846.104185,3631.782747,0.987743
7,5000,7,0.1,39,2.658308,3646.898631,2914.734111,-4.341692,-1353.101369,1914.734111,0.964147
7,5000,7,0.1,40,1.700358,1425.548399,4391.318156,-5.299642,-3574.451601,3391.318156,0.981278
7,5000,7,0.1,41,1.516973,1276.902407,4866.371177,-5.483027,-3723.097593,3866.371177,0.925203
7,5000,7,0.1,42,3.981851,4069.908132,1260.383708,-3.018149,-930.091868,260.383708,0.760511
7,5000,7,0.1,43,1.673729,1772.039012,4506.486614,-5.326271,-3227.960988,3506.486614,0.836711
7,5000,7,0.1,44,2.053589,1204.426664,4635.637008,-4.946411,-3795.573336,3635.637008,0.916313
7,5000,7,0.1,45,3.357676,3223.514298,3027.503174,-3.642324,-1776.485702,2027.503174,0.924008
7,5000,7,0.1,46,3.764653,4886.087203,1043.141965,-3.235347,-113.912797,43.141965,0.787898
7,5000,7,0.1,47,0.872193,678.874352,5222.017358,-6.127807,-4321.125648,4222.017358,0.870276
7,5000,7,0.1,48,1.928042,1226.260983,4450.002420,-5.071958,-3773.739017,3450.002420,0.905844
7,5000,7,0.1,49,3.596505,2843.696483,2862.567721,-3.403495,-2156.303517,1862.567721,0.880106
7,5000,7,0.1,50,3.344272,2398.732200,3527.997805,-3.655728,-2601.267800,2527.997805,0.917229
7,5000,7,0.1,51,1.984945,2205.515053,3992.012396,-5.015055,-2794.484947,2992.012396,0.955830
7,5000,7,0.1,52,2.027392,1523.158835,4420.869652,-4.972608,-3476.841165,3420.869652,0.963984
7,5000,7,0.1,53,3.298720,2811.661659,2902.540868,-3.701280,-2188.338341,1902.540868,0.920361
7,5000,7,0.1,54,3.168981,2614.568462,2843.224204,-3.831019,-2385.431538,1843.224204,0.893244
7,5000,7,0.1,55,2.052763,1978.866401,4176.591047,-4.947237,-3021.133599,3176.591047,0.985806
7,5000,7,0.1,56,1.309133,905.719934,4981.579751,-5.690867,-4094.280066,3981.579751,0.901387
7,5000,7,0.1,57,2.568127,2471.952860,3743.688642,-4.431873,-2528.047140,2743.688642,0.903359
7,5000,7,0.1,58,2.477527,2887.300246,3135.945714,-4.522473,-2112.699754,2135.945714,0.886994
7,5000,7,0.1,59,2.467799,2715.433869,3379.578970,-4.532201,-2284.566131,2379.578970,0.903683
7,5000,7,0.1,60,1.479515,1892.134980,4176.754265,-5.520485,-3107.865020,3176.754265,0.979434
