beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,3,0.2,1,0.561972,274.868407,5965.097991,-4.438028,-4725.131593,4965.097991,1.000000
5,5000,3,0.2,2,1.529029,3373.379546,2325.902605,-3.470971,-1626.620454,1325.902605,0.966079
5,5000,3,0.2,3,1.677249,711.420527,5390.295478,-3.322751,-4288.579473,4390.295478,0.931241
5,5000,3,0.2,4,1.617792,1569.325731,3065.448334,-3.382208,-3430.674269,2065.448334,0.924245
5,5000,3,0.2,5,1.632103,1847.463962,3534.476183,-3.367897,-3152.536038,2534.476183,0.914552
5,5000,3,0.2,6,1.583466,4181.059769,1053.026193,-3.416534,-818.940231,53.026193,0.939915
5,5000,3,0.2,7,1.154131,1638.286404,3963.482773,-3.845869,-3361.713596,2963.482773,0.999911
5,5000,3,0.2,8,1.535229,2336.773252,4196.194826,-3.464771,-2663.226748,3196.194826,0.965480
5,5000,3,0.2,9,0.501753,626.176310,5063.376553,-4.498247,-4373.823690,4063.376553,1.000000
5,5000,3,0.2,10,0.621619,57.027902,5982.512390,-4.378381,-4942.972098,4982.512390,1.000000
5,5000,3,0.2,11,0.318978,515.855153,4591.312853,-4.681022,-4484.144847,3591.312853,0.999999
5,5000,3,0.2,12,1.553848,1237.598012,4430.595091,-3.446152,-3762.401988,3430.595091,0.962154
5,5000,3,0.2,13,0.423482,157.554841,5842.830535,-4.576518,-4842.445159,4842.830535,0.999998
5,5000,3,0.2,14,0.714464,1430.391528,5046.979259,-4.285536,-3569.608472,4046.979259,0.999741
5,5000,3,0.2,15,1.308260,1254.892535,3686.616554,-3.691740,-3745.107465,2686.616554,0.999765
5,5000,3,0.2,16,1.401228,2124.973512,3493.171940,-3.598772,-2875.026488,2493.171940,0.999352
5,5000,3,0.2,17,1.476981,1579.684545,4764.618942,-3.523019,-3420.315455,3764.618942,0.988440
5,5000,3,0.2,18,0.780801,1525.114939,3653.716180,-4.219199,-3474.885061,2653.716180,0.999999
5,5000,3,0.2,19,1.397979,204.254501,5792.392384,-3.602021,-4795.745499,4792.392384,0.846150
5,5000,3,0.2,20,1.624216,601.020218,4476.169905,-3.375784,-4398.979782,3476.169905,0.957763
5,5000,3,0.2,21,1.497514,1113.274465,4793.108243,-3.502486,-3886.725535,3793.108243,0.983497
5,5000,3,0.2,22,1.705756,3378.702591,3779.298768,-3.294244,-1621.297409,2779.298768,0.863067
5,5000,3,0.2,23,0.539494,108.802731,5230.874161,-4.460506,-4891.197269,4230.874161,1.000000
5,5000,3,0.2,24,1.800195,3606.362104,3224.388588,-3.199805,-1393.637896,2224.388588,0.785072
5,5000,3,0.2,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,5000,3,0.2,26,0.608044,685.329674,4555.639478,-4.391956,-4314.670326,3555.639478,0.998984
5,5000,3,0.2,27,0.600605,1583.523206,4414.316040,-4.399395,-3416.476794,3414.316040,0.999416
5,5000,3,0.2,28,1.606991,794.519198,4809.607514,-3.393009,-4205.480802,3809.607514,0.953452
5,5000,3,0.2,29,1.535250,548.788358,6179.647220,-3.464750,-4451.211642,5179.647220,0.999007
5,5000,3,0.2,30,1.562364,1134.022590,4752.478997,-3.437636,-3865.977410,3752.478997,0.960972
5,5000,3,0.2,31,0.936364,1130.734457,4618.058980,-4.063636,-3869.265543,3618.058980,0.999993
5,5000,3,0.2,32,0.523311,749.502077,4876.035741,-4.476689,-4250.497923,3876.035741,1.000000
5,5000,3,0.2,33,1.032576,1387.955116,4362.844920,-3.967424,-3612.044884,3362.844920,0.999954
5,5000,3,0.2,34,1.344518,641.636649,4742.205203,-3.655482,-4358.363351,3742.205203,0.999451
5,5000,3,0.2,35,1.500343,1035.044769,5246.575844,-3.499657,-3964.955231,4246.575844,0.988702
5,5000,3,0.2,36,1.724942,4909.231867,1484.283526,-3.275058,-90.768133,484.283526,0.847017
5,5000,3,0.2,37,1.816941,1571.314551,4116.898473,-3.183059,-3428.685449,3116.898473,0.777708
5,5000,3,0.2,38,1.781154,3216.419702,4012.553862,-3.218846,-1783.580298,3012.553862,0.802400
5,5000,3,0.2,39,1.282628,1428.384123,4328.006112,-3.717372,-3571.615877,3328.006112,0.999845
5,5000,3,0.2,40,0.350751,395.356645,5504.692421,-4.649249,-4604.643355,4504.692421,0.999999
5,5000,3,0.2,41,1.140570,1162.662967,5290.794530,-3.859430,-3837.337033,4290.794530,0.999857
5,5000,3,0.2,42,1.559768,3401.103427,2502.087377,-3.440232,-1598.896573,1502.087377,0.952115
5,5000,3,0.2,43,1.689735,1043.125187,5323.772298,-3.310265,-3956.874813,4323.772298,0.902347
5,5000,3,0.2,44,0.800276,1307.310485,3644.719249,-4.199724,-3692.689515,2644.719249,0.999999
5,5000,3,0.2,45,0.867818,1021.934948,4498.032771,-4.132182,-3978.065052,3498.032771,0.999979
5,5000,3,0.2,46,1.719873,5115.268026,915.324681,-3.280127,115.268026,-84.675319,0.850885
5,5000,3,0.2,47,0.332925,550.918151,5416.169402,-4.667075,-4449.081849,4416.169402,0.999999
5,5000,3,0.2,48,1.440000,750.745381,4283.770500,-3.560000,-4249.254619,3283.770500,0.998992
5,5000,3,0.2,49,0.524435,572.095510,5872.775954,-4.475565,-4427.904490,4872.775954,1.000000
5,5000,3,0.2,50,1.707628,4413.594173,3057.652185,-3.292372,-586.405827,2057.652185,0.860662
5,5000,3,0.2,51,0.551779,370.612619,5917.786808,-4.448221,-4629.387381,4917.786808,1.000000
5,5000,3,0.2,52,1.432589,2227.689610,3654.664609,-3.567411,-2772.310390,2654.664609,0.995586
