beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,5000,30,0.2,1,1.862101,4971.263812,1043.634472,-0.137899,-28.736188,43.634472,0.959468
2.0,5000,30,0.2,2,1.467382,2852.425899,2896.607373,-0.532618,-2147.574101,1896.607373,0.957747
2.0,5000,30,0.2,3,1.864695,5476.690362,667.901230,-0.135305,476.690362,-332.098770,0.960248
2.0,5000,30,0.2,4,1.423038,3999.556640,1271.983211,-0.576962,-1000.443360,271.983211,0.990324
2.0,5000,30,0.2,5,2.345834,5329.849229,561.720365,0.345834,329.849229,-438.279635,0.847094
2.0,5000,30,0.2,6,1.697335,4042.583694,1531.378931,-0.302665,-957.416306,531.378931,0.989942
2.0,5000,30,0.2,7,2.576343,6194.931478,636.898301,0.576343,1194.931478,-363.101699,0.974504
2.0,5000,30,0.2,8,1.630121,3572.235892,1677.865067,-0.369879,-1427.764108,677.865067,0.987558
2.0,5000,30,0.2,9,1.477153,4219.231516,1942.176504,-0.522847,-780.768484,942.176504,0.991174
2.0,5000,30,0.2,10,1.524350,4377.504982,1658.620662,-0.475650,-622.495018,658.620662,0.986320
2.0,5000,30,0.2,11,1.546235,3657.017998,1803.248941,-0.453765,-1342.982002,803.248941,0.988730
2.0,5000,30,0.2,12,1.503385,3084.968775,1961.806734,-0.496615,-1915.031225,961.806734,0.983013
2.0,5000,30,0.2,13,1.783093,4469.020715,769.596297,-0.216907,-530.979285,-230.403703,0.987537
2.0,5000,30,0.2,14,1.705204,4734.821987,1096.383051,-0.294796,-265.178013,96.383051,0.972975
2.0,5000,30,0.2,15,1.260890,4379.134757,1517.264925,-0.739110,-620.865243,517.264925,0.951881
2.0,5000,30,0.2,16,1.710586,3826.483145,1400.498730,-0.289414,-1173.516855,400.498730,0.969754
2.0,5000,30,0.2,17,2.627085,6437.267838,257.051148,0.627085,1437.267838,-742.948852,0.950898
2.0,5000,30,0.2,18,1.663202,3994.876141,1398.902288,-0.336798,-1005.123859,398.902288,0.959482
2.0,5000,30,0.2,19,2.220358,5491.522905,278.869874,0.220358,491.522905,-721.130126,0.967391
2.0,5000,30,0.2,20,1.579044,5146.852991,1026.507328,-0.420956,146.852991,26.507328,0.985860
2.0,5000,30,0.2,21,2.510556,6145.925175,462.923199,0.510556,1145.925175,-537.076801,0.958142
2.0,5000,30,0.2,22,2.276040,6483.466108,470.568787,0.276040,1483.466108,-529.431213,0.973471
2.0,5000,30,0.2,23,2.132012,3969.557612,842.562633,0.132012,-1030.442388,-157.437367,0.953820
2.0,5000,30,0.2,24,1.492257,3758.728425,1609.233019,-0.507743,-1241.271575,609.233019,0.955944
2.0,5000,30,0.2,25,1.880679,4384.336966,1420.563091,-0.119321,-615.663034,420.563091,0.991040
2.0,5000,30,0.2,26,1.303944,3475.756363,1454.882090,-0.696056,-1524.243637,454.882090,0.986827
2.0,5000,30,0.2,27,1.186141,3704.094362,1265.087333,-0.813859,-1295.905638,265.087333,0.953895
2.0,5000,30,0.2,28,2.209573,4570.544612,1108.347330,0.209573,-429.455388,108.347330,0.967924
2.0,5000,30,0.2,29,2.029356,5542.313375,1440.797136,0.029356,542.313375,440.797136,0.989113
2.0,5000,30,0.2,30,2.307692,6280.029354,638.176941,0.307692,1280.029354,-361.823059,0.966494
2.0,5000,30,0.2,31,1.292774,4487.492368,1446.840857,-0.707226,-512.507632,446.840857,0.956593
2.0,5000,30,0.2,32,2.263291,5653.462753,262.855452,0.263291,653.462753,-737.144548,0.960150
2.0,5000,30,0.2,33,2.034203,4375.093001,1267.275354,0.034203,-624.906999,267.275354,0.983822
2.0,5000,30,0.2,34,1.475400,3544.871618,1481.828238,-0.524600,-1455.128382,481.828238,0.980284
2.0,5000,30,0.2,35,1.757591,4260.542964,1093.940113,-0.242409,-739.457036,93.940113,0.989437
2.0,5000,30,0.2,36,1.632346,5571.606520,959.427815,-0.367654,571.606520,-40.572185,0.984732
2.0,5000,30,0.2,37,2.644859,5337.613980,625.871823,0.644859,337.613980,-374.128177,0.982878
2.0,5000,30,0.2,38,2.006079,4929.963950,403.785677,0.006079,-70.036050,-596.214323,0.967063
2.0,5000,30,0.2,39,1.151649,2462.521496,2124.709179,-0.848351,-2537.478504,1124.709179,0.982567
2.0,5000,30,0.2,40,1.769398,4900.393448,921.680825,-0.230602,-99.606552,-78.319175,0.968555
2.0,5000,30,0.2,41,1.611548,3435.862948,1710.936883,-0.388452,-1564.137052,710.936883,0.981928
2.0,5000,30,0.2,42,1.905235,3268.547587,1798.805843,-0.094765,-1731.452413,798.805843,0.975832
2.0,5000,30,0.2,43,1.742625,5045.503137,883.010029,-0.257375,45.503137,-116.989971,0.977177
2.0,5000,30,0.2,44,1.365007,4474.316578,1881.900081,-0.634993,-525.683422,881.900081,0.982759
2.0,5000,30,0.2,45,1.422023,3792.246920,2081.315149,-0.577977,-1207.753080,1081.315149,0.991583
2.0,5000,30,0.2,46,1.526699,5780.590601,1002.255441,-0.473301,780.590601,2.255441,0.981730
2.0,5000,30,0.2,47,2.015668,5677.775210,450.949998,0.015668,677.775210,-549.050002,0.962832
2.0,5000,30,0.2,48,1.657520,4401.506700,1975.529918,-0.342480,-598.493300,975.529918,0.956633
2.0,5000,30,0.2,49,1.355020,2813.082219,2406.152003,-0.644980,-2186.917781,1406.152003,0.950581
2.0,5000,30,0.2,50,2.085546,4591.989926,1703.010702,0.085546,-408.010074,703.010702,0.983667
2.0,5000,30,0.2,51,2.158787,6494.642827,893.732311,0.158787,1494.642827,-106.267689,0.987937
2.0,5000,30,0.2,52,1.564763,4611.055664,1198.641154,-0.435237,-388.944336,198.641154,0.974653
