beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,10,0,49,1.732899,1161.936655,4963.797415,-5.267101,-3838.063345,3963.797415,0.944766
7,5000,10,0,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,52,2.286108,1695.528367,4142.694281,-4.713892,-3304.471633,3142.694281,0.919356
7,5000,10,0,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,55,4.659616,2283.934510,3960.910783,-2.340384,-2716.065490,2960.910783,0.957584
7,5000,10,0,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,59,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,61,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,62,1.832818,1114.323096,4593.786458,-5.167182,-3885.676904,3593.786458,0.965405
7,5000,10,0,63,3.822669,3583.765093,2072.825745,-3.177331,-1416.234907,1072.825745,0.945726
7,5000,10,0,64,5.395093,4733.359948,955.952339,-1.604907,-266.640052,-44.047661,0.956354
7,5000,10,0,65,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,67,3.769111,2139.715870,3290.652608,-3.230889,-2860.284130,2290.652608,0.957563
7,5000,10,0,68,3.435638,3361.993751,3080.113929,-3.564362,-1638.006249,2080.113929,0.966663
7,5000,10,0,69,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,70,2.408766,863.191836,5271.705008,-4.591234,-4136.808164,4271.705008,0.963192
7,5000,10,0,71,2.099342,959.662935,4913.251121,-4.900658,-4040.337065,3913.251121,0.903195
7,5000,10,0,72,0.915799,716.475877,5166.517963,-6.084201,-4283.524123,4166.517963,0.986294
7,5000,10,0,73,2.318494,2494.810616,3077.193526,-4.681506,-2505.189384,2077.193526,0.985533
7,5000,10,0,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,76,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,78,1.096832,683.988681,4949.827843,-5.903168,-4316.011319,3949.827843,0.975400
7,5000,10,0,79,4.847668,4474.240809,1538.938423,-2.152332,-525.759191,538.938423,0.975978
7,5000,10,0,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,81,3.244209,2461.251238,3296.495035,-3.755791,-2538.748762,2296.495035,0.910300
7,5000,10,0,82,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,83,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,84,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,85,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,87,7.112579,4310.552724,1409.126104,0.112579,-689.447276,409.126104,0.934194
7,5000,10,0,88,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,89,1.096635,642.343110,5283.826882,-5.903365,-4357.656890,4283.826882,0.980401
7,5000,10,0,90,3.283168,1132.494308,4935.105498,-3.716832,-3867.505692,3935.105498,0.893011
7,5000,10,0,91,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,92,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,93,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,94,2.438949,1727.634929,4104.207944,-4.561051,-3272.365071,3104.207944,0.959526
7,5000,10,0,95,1.273939,1667.503285,4197.423349,-5.726061,-3332.496715,3197.423349,0.977664
7,5000,10,0,96,1.898713,1856.315681,4174.756476,-5.101287,-3143.684319,3174.756476,0.959377
7,5000,10,0,97,1.892847,831.470572,5015.357603,-5.107153,-4168.529428,4015.357603,0.987958
7,5000,10,0,98,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,99,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,100,2.234202,1451.384261,4449.104418,-4.765798,-3548.615739,3449.104418,0.981941
7,5000,10,0,101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,102,2.054861,1299.623561,4728.950019,-4.945139,-3700.376439,3728.950019,0.967745
7,5000,10,0,103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,104,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,110,2.059998,1241.922037,4147.810734,-4.940002,-3758.077963,3147.810734,0.986091
7,5000,10,0,111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,114,2.327586,1520.616677,4422.738595,-4.672414,-3479.383323,3422.738595,0.966487
7,5000,10,0,115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,116,1.105433,516.136108,5079.768440,-5.894567,-4483.863892,4079.768440,0.962373
7,5000,10,0,117,1.443305,1577.209269,4100.923059,-5.556695,-3422.790731,3100.923059,0.980358
7,5000,10,0,118,2.226435,1573.746300,4295.903437,-4.773565,-3426.253700,3295.903437,0.970114
7,5000,10,0,119,1.781828,1703.518988,4228.115786,-5.218172,-3296.481012,3228.115786,0.973613
7,5000,10,0,120,6.919377,5054.969815,896.763220,-0.080623,54.969815,-103.236780,0.970892
7,5000,10,0,121,7.448541,4273.904587,1603.119030,0.448541,-726.095413,603.119030,0.948382
7,5000,10,0,122,3.366489,3039.110086,2966.292072,-3.633511,-1960.889914,1966.292072,0.922688
7,5000,10,0,123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,124,4.681334,4009.492762,2045.547014,-2.318666,-990.507238,1045.547014,0.952674
7,5000,10,0,125,5.829942,2302.154506,3719.229495,-1.170058,-2697.845494,2719.229495,0.917966
7,5000,10,0,126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,127,0.986268,725.338472,4830.454547,-6.013732,-4274.661528,3830.454547,0.980923
7,5000,10,0,128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,129,2.405425,1755.837407,4189.248607,-4.594575,-3244.162593,3189.248607,0.968790
7,5000,10,0,130,0.705756,477.331178,5491.996384,-6.294244,-4522.668822,4491.996384,0.971918
7,5000,10,0,131,2.917963,2879.185238,3046.660177,-4.082037,-2120.814762,2046.660177,0.954898
7,5000,10,0,132,1.852107,1747.594810,3759.286674,-5.147893,-3252.405190,2759.286674,0.920538
7,5000,10,0,133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,135,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,136,2.435826,1465.628638,4299.402177,-4.564174,-3534.371362,3299.402177,0.860597
7,5000,10,0,137,2.623717,2275.118668,3796.946602,-4.376283,-2724.881332,2796.946602,0.992069
7,5000,10,0,138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,139,5.526960,3744.135571,2440.437962,-1.473040,-1255.864429,1440.437962,0.961462
7,5000,10,0,140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,142,3.131439,2895.980791,3366.913940,-3.868561,-2104.019209,2366.913940,0.988007
7,5000,10,0,143,9.744777,5541.032541,463.852636,2.744777,541.032541,-536.147364,0.937831
7,5000,10,0,144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,147,3.032145,2482.209201,3172.033536,-3.967855,-2517.790799,2172.033536,0.981302
7,5000,10,0,148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,150,1.441706,1453.461137,4081.653895,-5.558294,-3546.538863,3081.653895,0.973612
7,5000,10,0,151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,152,1.537494,805.350494,5097.823690,-5.462506,-4194.649506,4097.823690,0.960313
7,5000,10,0,153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,157,0.880725,979.167516,5065.568741,-6.119275,-4020.832484,4065.568741,0.987957
7,5000,10,0,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,160,4.450294,4974.770136,1019.112321,-2.549706,-25.229864,19.112321,0.967500
7,5000,10,0,161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,162,6.992492,5295.930563,710.615901,-0.007508,295.930563,-289.384099,0.911921
7,5000,10,0,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,166,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,167,2.429086,1476.044277,4654.397173,-4.570914,-3523.955723,3654.397173,0.985966
7,5000,10,0,168,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,170,1.579712,946.822001,4964.672741,-5.420288,-4053.177999,3964.672741,0.984919
7,5000,10,0,171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,176,4.291705,3179.973040,3221.443416,-2.708295,-1820.026960,2221.443416,0.963420
7,5000,10,0,177,5.002754,4052.819794,2325.401741,-1.997246,-947.180206,1325.401741,0.908565
7,5000,10,0,178,1.793255,1392.845278,4008.617434,-5.206745,-3607.154722,3008.617434,0.969919
7,5000,10,0,179,1.294404,1118.074696,4566.035979,-5.705596,-3881.925304,3566.035979,0.933971
7,5000,10,0,180,3.501953,3607.065656,2106.012045,-3.498047,-1392.934344,1106.012045,0.947358
7,5000,10,0,181,6.405792,5507.815318,283.480131,-0.594208,507.815318,-716.519869,0.931058
7,5000,10,0,182,1.196182,552.499865,5575.174851,-5.803818,-4447.500135,4575.174851,0.953610
7,5000,10,0,183,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,185,1.733569,1166.698991,4711.836321,-5.266431,-3833.301009,3711.836321,0.981175
7,5000,10,0,186,1.077462,605.369153,5470.405490,-5.922538,-4394.630847,4470.405490,0.977181
7,5000,10,0,187,2.151374,1966.560504,3673.907358,-4.848626,-3033.439496,2673.907358,0.946824
7,5000,10,0,188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,189,3.452277,2154.033856,3604.499997,-3.547723,-2845.966144,2604.499997,0.955882
7,5000,10,0,190,2.243185,1770.685641,4151.799047,-4.756815,-3229.314359,3151.799047,0.930113
7,5000,10,0,191,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,192,3.022298,2422.994785,3301.678651,-3.977702,-2577.005215,2301.678651,0.988324
7,5000,10,0,193,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,194,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,196,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,197,1.463324,996.451473,5293.036407,-5.536676,-4003.548527,4293.036407,0.949987
7,5000,10,0,198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,200,1.068878,542.298899,5359.771811,-5.931122,-4457.701101,4359.771811,0.927315
7,5000,10,0,201,4.926154,3580.515467,2607.900769,-2.073846,-1419.484533,1607.900769,0.977452
7,5000,10,0,202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,204,2.808229,2394.732031,3492.482140,-4.191771,-2605.267969,2492.482140,0.959207
7,5000,10,0,205,5.012080,3627.091461,2483.102333,-1.987920,-1372.908539,1483.102333,0.969771
7,5000,10,0,206,6.867311,4774.596711,1541.083475,-0.132689,-225.403289,541.083475,0.923647
7,5000,10,0,207,5.172559,2074.510782,3902.666941,-1.827441,-2925.489218,2902.666941,0.955039
7,5000,10,0,208,2.980930,2392.388783,3411.005661,-4.019070,-2607.611217,2411.005661,0.944754
7,5000,10,0,209,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,210,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,211,4.051444,3850.253245,2124.062503,-2.948556,-1149.746755,1124.062503,0.985759
7,5000,10,0,212,1.067252,1355.693881,4007.195483,-5.932748,-3644.306119,3007.195483,0.965127
7,5000,10,0,213,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,214,2.571595,2471.465335,3341.001467,-4.428405,-2528.534665,2341.001467,0.990490
7,5000,10,0,215,8.672986,2728.890147,3174.314511,1.672986,-2271.109853,2174.314511,0.785090
7,5000,10,0,216,5.248670,2852.068251,2451.653506,-1.751330,-2147.931749,1451.653506,0.987963
7,5000,10,0,217,4.025648,2890.765619,2987.394778,-2.974352,-2109.234381,1987.394778,0.928616
7,5000,10,0,218,5.053915,4286.806049,1625.690770,-1.946085,-713.193951,625.690770,0.986380
7,5000,10,0,219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,222,2.300954,2177.161583,4019.129810,-4.699046,-2822.838417,3019.129810,0.977494
7,5000,10,0,223,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,224,2.767870,1537.953362,4224.973213,-4.232130,-3462.046638,3224.973213,0.945435
7,5000,10,0,225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,226,1.954905,1408.192085,4760.185206,-5.045095,-3591.807915,3760.185206,0.978390
7,5000,10,0,227,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,228,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,229,1.653963,987.161115,5456.616471,-5.346037,-4012.838885,4456.616471,0.961377
7,5000,10,0,230,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,232,3.078910,2459.781187,3744.146426,-3.921090,-2540.218813,2744.146426,0.989258
7,5000,10,0,233,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,234,6.281603,2581.478863,3299.110214,-0.718397,-2418.521137,2299.110214,0.987455
7,5000,10,0,235,2.062183,2174.330437,3429.773606,-4.937817,-2825.669563,2429.773606,0.967630
7,5000,10,0,236,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,238,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,239,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,241,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,242,2.446222,2112.170692,3757.935425,-4.553778,-2887.829308,2757.935425,0.941649
7,5000,10,0,243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,244,5.639841,2753.187359,3645.943328,-1.360159,-2246.812641,2645.943328,0.972459
7,5000,10,0,245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,246,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,247,3.590589,1326.012796,4539.704141,-3.409411,-3673.987204,3539.704141,0.929920
7,5000,10,0,248,1.930868,1164.752440,4548.972123,-5.069132,-3835.247560,3548.972123,0.978562
7,5000,10,0,249,8.159095,5175.512215,842.893046,1.159095,175.512215,-157.106954,0.973334
7,5000,10,0,250,1.775582,1603.626543,3773.936949,-5.224418,-3396.373457,2773.936949,0.947481
7,5000,10,0,251,2.985503,2721.055881,2873.493358,-4.014497,-2278.944119,1873.493358,0.958402
7,5000,10,0,252,1.679573,1498.029668,4224.771090,-5.320427,-3501.970332,3224.771090,0.957445
7,5000,10,0,253,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,254,3.742035,2964.974253,2876.558685,-3.257965,-2035.025747,1876.558685,0.855190
7,5000,10,0,255,1.616387,967.769882,4855.768155,-5.383613,-4032.230118,3855.768155,0.974047
7,5000,10,0,256,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,257,3.071570,1893.647724,4098.155556,-3.928430,-3106.352276,3098.155556,0.906638
7,5000,10,0,258,2.532375,3170.883673,2612.042861,-4.467625,-1829.116327,1612.042861,0.963034
7,5000,10,0,259,2.394770,2837.017138,2782.768570,-4.605230,-2162.982862,1782.768570,0.976401
7,5000,10,0,260,0.953676,635.192394,5383.225775,-6.046324,-4364.807606,4383.225775,0.976051
7,5000,10,0,261,5.399769,3039.864540,2890.132251,-1.600231,-1960.135460,1890.132251,0.982300
7,5000,10,0,262,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,264,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,265,2.573137,2108.954859,3545.417364,-4.426863,-2891.045141,2545.417364,0.954270
7,5000,10,0,266,3.433975,2985.833229,2765.277181,-3.566025,-2014.166771,1765.277181,0.966276
7,5000,10,0,267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,268,2.933050,1456.953231,4293.324747,-4.066950,-3543.046769,3293.324747,0.922507
7,5000,10,0,269,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,270,4.108144,3620.582842,2125.710215,-2.891856,-1379.417158,1125.710215,0.958165
7,5000,10,0,271,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,273,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,274,6.316798,4341.770885,1864.330700,-0.683202,-658.229115,864.330700,0.971356
7,5000,10,0,275,6.619257,4530.322006,1793.747584,-0.380743,-469.677994,793.747584,0.969737
7,5000,10,0,276,7.640528,4479.234625,1566.921219,0.640528,-520.765375,566.921219,0.898695
7,5000,10,0,277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,278,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,279,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,283,6.072727,2673.236943,2978.968138,-0.927273,-2326.763057,1978.968138,0.950927
7,5000,10,0,284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,285,2.680776,1867.075201,4263.934191,-4.319224,-3132.924799,3263.934191,0.947281
7,5000,10,0,286,0.929848,662.849335,4679.659188,-6.070152,-4337.150665,3679.659188,0.974864
7,5000,10,0,287,4.170709,3247.670877,2687.760604,-2.829291,-1752.329123,1687.760604,0.989273
7,5000,10,0,288,4.147895,1723.488575,4526.729323,-2.852105,-3276.511425,3526.729323,0.966843
7,5000,10,0,289,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,290,2.758616,1469.316952,4763.599089,-4.241384,-3530.683048,3763.599089,0.975474
7,5000,10,0,291,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,292,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,294,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,295,3.426314,2551.590887,3210.006242,-3.573686,-2448.409113,2210.006242,0.938290
7,5000,10,0,296,2.063659,1291.732419,4603.665617,-4.936341,-3708.267581,3603.665617,0.973076
7,5000,10,0,297,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,298,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,299,3.232882,2101.452999,4197.957292,-3.767118,-2898.547001,3197.957292,0.941475
7,5000,10,0,300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,302,3.780044,1757.850989,3861.634833,-3.219956,-3242.149011,2861.634833,0.978753
7,5000,10,0,303,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,304,14.434501,5179.364880,845.264606,7.434501,179.364880,-154.735394,0.955765
7,5000,10,0,305,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,306,2.991976,2275.512221,3852.916544,-4.008024,-2724.487779,2852.916544,0.959167
7,5000,10,0,307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,10,0,310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
