beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,7,0.2,22,2.326769,9475.338154,60.453770,0.826769,4475.338154,-939.546230,0.937282
1.5,5000,7,0.2,23,1.646722,3196.493972,985.723399,0.146722,-1803.506028,-14.276601,0.965957
1.5,5000,7,0.2,24,2.438686,4691.306646,342.382575,0.938686,-308.693354,-657.617425,0.877963
1.5,5000,7,0.2,25,1.289650,3155.297308,1057.372602,-0.210350,-1844.702692,57.372602,0.914580
1.5,5000,7,0.2,26,0.925888,3485.825854,1292.620603,-0.574112,-1514.174146,292.620603,0.953654
1.5,5000,7,0.2,27,1.237479,4217.559571,1603.696111,-0.262521,-782.440429,603.696111,0.940639
1.5,5000,7,0.2,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,29,1.563964,4132.654660,1805.675490,0.063964,-867.345340,805.675490,0.982447
1.5,5000,7,0.2,30,1.431508,4776.360307,1715.144390,-0.068492,-223.639693,715.144390,0.978580
1.5,5000,7,0.2,31,1.429856,4851.977366,1775.970737,-0.070144,-148.022634,775.970737,0.967458
1.5,5000,7,0.2,32,1.388583,3272.970039,1100.406167,-0.111417,-1727.029961,100.406167,0.980012
1.5,5000,7,0.2,33,1.342567,5516.387607,861.310291,-0.157433,516.387607,-138.689709,0.857482
1.5,5000,7,0.2,34,0.785924,3393.265071,1612.308937,-0.714076,-1606.734929,612.308937,0.932722
1.5,5000,7,0.2,35,1.439170,5152.135667,2209.176007,-0.060830,152.135667,1209.176007,0.840959
1.5,5000,7,0.2,36,1.185135,3323.065981,1262.395777,-0.314865,-1676.934019,262.395777,0.958144
1.5,5000,7,0.2,37,1.376479,3782.147638,1116.387428,-0.123521,-1217.852362,116.387428,0.943646
1.5,5000,7,0.2,38,1.391974,5406.865870,724.874991,-0.108026,406.865870,-275.125009,0.985102
1.5,5000,7,0.2,39,1.131059,4839.217857,827.724373,-0.368941,-160.782143,-172.275627,0.950281
1.5,5000,7,0.2,40,1.391777,8119.572636,154.989326,-0.108223,3119.572636,-845.010674,0.977210
1.5,5000,7,0.2,41,1.385524,5291.998301,419.557290,-0.114476,291.998301,-580.442710,0.974519
1.5,5000,7,0.2,42,1.376873,3852.375289,1793.882789,-0.123127,-1147.624711,793.882789,0.956243
1.5,5000,7,0.2,43,1.637364,2975.941251,3366.365788,0.137364,-2024.058749,2366.365788,0.926277
1.5,5000,7,0.2,44,0.967922,4561.447614,1542.710251,-0.532078,-438.552386,542.710251,0.982499
1.5,5000,7,0.2,45,0.932153,3229.305398,2055.800472,-0.567847,-1770.694602,1055.800472,0.995607
1.5,5000,7,0.2,46,1.630855,4477.688957,467.464129,0.130855,-522.311043,-532.535871,0.967498
1.5,5000,7,0.2,47,1.346283,4042.382276,739.492022,-0.153717,-957.617724,-260.507978,0.923780
1.5,5000,7,0.2,48,1.599404,6153.441150,1244.337072,0.099404,1153.441150,244.337072,0.954193
1.5,5000,7,0.2,49,2.052880,5325.637051,433.758055,0.552880,325.637051,-566.241945,0.889968
1.5,5000,7,0.2,50,1.432222,2057.986872,2577.853813,-0.067778,-2942.013128,1577.853813,0.975612
1.5,5000,7,0.2,51,1.150113,5039.461463,1149.073029,-0.349887,39.461463,149.073029,0.854458
1.5,5000,7,0.2,52,3.281036,6201.062702,67.347730,1.781036,1201.062702,-932.652270,0.466661
1.5,5000,7,0.2,53,1.803429,4427.488002,1055.925437,0.303429,-572.511998,55.925437,0.940182
1.5,5000,7,0.2,54,1.755215,5456.828022,608.977469,0.255215,456.828022,-391.022531,0.854528
1.5,5000,7,0.2,55,0.714963,3042.596749,2864.709975,-0.785037,-1957.403251,1864.709975,0.980628
1.5,5000,7,0.2,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,57,1.323361,4095.872765,2177.929173,-0.176639,-904.127235,1177.929173,0.993862
1.5,5000,7,0.2,58,1.348550,5877.870726,1167.590270,-0.151450,877.870726,167.590270,0.962312
1.5,5000,7,0.2,59,0.741255,5448.352921,1504.723813,-0.758745,448.352921,504.723813,0.959923
1.5,5000,7,0.2,60,1.279285,2009.111381,2521.477079,-0.220715,-2990.888619,1521.477079,0.897585
1.5,5000,7,0.2,61,1.034281,5119.022477,2057.542233,-0.465719,119.022477,1057.542233,0.835633
1.5,5000,7,0.2,62,2.187879,6708.090321,2435.628412,0.687879,1708.090321,1435.628412,0.909307
1.5,5000,7,0.2,63,2.394536,7468.191170,1281.152488,0.894536,2468.191170,281.152488,0.913829
1.5,5000,7,0.2,64,0.703024,2213.361036,1184.619992,-0.796976,-2786.638964,184.619992,0.965747
1.5,5000,7,0.2,65,0.532741,1862.374249,2233.589384,-0.967259,-3137.625751,1233.589384,0.975167
1.5,5000,7,0.2,66,0.594648,1696.619326,3603.050798,-0.905352,-3303.380674,2603.050798,0.901329
1.5,5000,7,0.2,67,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,68,0.787527,2308.508958,3294.084076,-0.712473,-2691.491042,2294.084076,0.951216
1.5,5000,7,0.2,69,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,71,0.853538,3881.651650,1314.944873,-0.646462,-1118.348350,314.944873,0.988499
1.5,5000,7,0.2,72,1.599696,4094.500098,710.251165,0.099696,-905.499902,-289.748835,0.942839
1.5,5000,7,0.2,73,1.663072,6359.830931,800.986706,0.163072,1359.830931,-199.013294,0.975894
1.5,5000,7,0.2,74,1.019387,1691.353325,3074.118642,-0.480613,-3308.646675,2074.118642,0.736547
1.5,5000,7,0.2,75,1.200802,6074.220225,599.380426,-0.299198,1074.220225,-400.619574,0.945119
1.5,5000,7,0.2,76,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,78,0.853142,5173.356668,1472.475991,-0.646858,173.356668,472.475991,0.980975
1.5,5000,7,0.2,79,1.231509,5560.565711,736.719826,-0.268491,560.565711,-263.280174,0.956091
1.5,5000,7,0.2,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,81,2.217459,6706.248650,929.346068,0.717459,1706.248650,-70.653932,0.929340
1.5,5000,7,0.2,82,1.613961,4359.160300,2247.036869,0.113961,-640.839700,1247.036869,0.958138
1.5,5000,7,0.2,83,1.077121,5529.471189,728.564939,-0.422879,529.471189,-271.435061,0.960935
1.5,5000,7,0.2,84,0.982086,4904.356541,1915.866250,-0.517914,-95.643459,915.866250,0.966705
1.5,5000,7,0.2,85,1.243007,6293.520737,1994.334491,-0.256993,1293.520737,994.334491,0.980297
1.5,5000,7,0.2,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,87,2.695022,3234.500373,585.755445,1.195022,-1765.499627,-414.244555,0.843967
1.5,5000,7,0.2,88,1.818806,6403.764678,754.525911,0.318806,1403.764678,-245.474089,0.971153
1.5,5000,7,0.2,89,1.275554,5419.247116,441.910695,-0.224446,419.247116,-558.089305,0.971859
1.5,5000,7,0.2,90,1.640378,5347.502961,226.842779,0.140378,347.502961,-773.157221,0.955862
1.5,5000,7,0.2,91,1.617261,4284.100091,1414.243642,0.117261,-715.899909,414.243642,0.922934
1.5,5000,7,0.2,92,1.490786,4597.621130,2131.960830,-0.009214,-402.378870,1131.960830,0.908846
1.5,5000,7,0.2,93,1.578443,7174.163652,419.183897,0.078443,2174.163652,-580.816103,0.899913
1.5,5000,7,0.2,94,1.730833,4060.204239,904.499411,0.230833,-939.795761,-95.500589,0.895037
1.5,5000,7,0.2,95,1.230856,6826.434004,626.719000,-0.269144,1826.434004,-373.281000,0.916364
1.5,5000,7,0.2,96,0.933325,5589.225319,1196.193934,-0.566675,589.225319,196.193934,0.922655
1.5,5000,7,0.2,97,1.134576,1575.173477,2109.701148,-0.365424,-3424.826523,1109.701148,0.978465
1.5,5000,7,0.2,98,0.836172,3172.505996,3974.336586,-0.663828,-1827.494004,2974.336586,0.933392
1.5,5000,7,0.2,99,2.131148,3758.558698,539.957028,0.631148,-1241.441302,-460.042972,0.955617
1.5,5000,7,0.2,100,1.342128,4756.038646,2450.283199,-0.157872,-243.961354,1450.283199,0.949882
1.5,5000,7,0.2,101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,102,1.774641,4969.230489,1206.534856,0.274641,-30.769511,206.534856,0.987173
1.5,5000,7,0.2,103,1.383809,6026.952693,1554.504773,-0.116191,1026.952693,554.504773,0.899185
1.5,5000,7,0.2,104,1.540305,5392.135315,1929.689563,0.040305,392.135315,929.689563,0.979103
1.5,5000,7,0.2,105,1.096764,4328.781480,1939.384515,-0.403236,-671.218520,939.384515,0.934183
1.5,5000,7,0.2,106,1.415120,4203.669665,558.907918,-0.084880,-796.330335,-441.092082,0.979747
1.5,5000,7,0.2,107,2.909761,7775.578749,193.056596,1.409761,2775.578749,-806.943404,0.722817
1.5,5000,7,0.2,108,1.382295,3133.783566,1800.810199,-0.117705,-1866.216434,800.810199,0.952749
1.5,5000,7,0.2,109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,110,1.293306,4816.444421,1101.538075,-0.206694,-183.555579,101.538075,0.992080
1.5,5000,7,0.2,111,1.338983,3898.951730,2464.857720,-0.161017,-1101.048270,1464.857720,0.861050
1.5,5000,7,0.2,112,0.637494,2959.978688,2795.635925,-0.862506,-2040.021312,1795.635925,0.952104
1.5,5000,7,0.2,113,1.699265,6896.478959,29.586194,0.199265,1896.478959,-970.413806,0.948701
1.5,5000,7,0.2,114,0.955585,2997.229886,2459.978517,-0.544415,-2002.770114,1459.978517,0.969871
1.5,5000,7,0.2,115,1.923928,5397.618966,647.030677,0.423928,397.618966,-352.969323,0.971201
1.5,5000,7,0.2,116,1.824118,4137.591058,781.846192,0.324118,-862.408942,-218.153808,0.964554
1.5,5000,7,0.2,117,1.104499,5893.870874,944.073922,-0.395501,893.870874,-55.926078,0.942549
1.5,5000,7,0.2,118,1.257335,5138.680685,597.731882,-0.242665,138.680685,-402.268118,0.968196
1.5,5000,7,0.2,119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,120,1.517924,3082.464217,1464.413852,0.017924,-1917.535783,464.413852,0.894531
1.5,5000,7,0.2,121,1.787830,6665.905559,155.660707,0.287830,1665.905559,-844.339293,0.836780
1.5,5000,7,0.2,122,1.677915,5073.302036,2122.374899,0.177915,73.302036,1122.374899,0.975194
1.5,5000,7,0.2,123,1.851988,4420.816780,338.060357,0.351988,-579.183220,-661.939643,0.990723
1.5,5000,7,0.2,124,1.731551,5582.327105,1141.826950,0.231551,582.327105,141.826950,0.945783
1.5,5000,7,0.2,125,1.935317,5840.661038,931.150347,0.435317,840.661038,-68.849653,0.847766
1.5,5000,7,0.2,126,1.444601,4466.816291,565.795236,-0.055399,-533.183709,-434.204764,0.944449
1.5,5000,7,0.2,127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,128,1.404133,3896.464960,1236.778617,-0.095867,-1103.535040,236.778617,0.979061
1.5,5000,7,0.2,129,1.406093,2618.514576,3611.956882,-0.093907,-2381.485424,2611.956882,0.984197
1.5,5000,7,0.2,130,1.457485,2723.140130,4119.070371,-0.042515,-2276.859870,3119.070371,0.966480
1.5,5000,7,0.2,131,1.260712,4454.553966,2700.671268,-0.239288,-545.446034,1700.671268,0.777470
1.5,5000,7,0.2,132,2.228019,7042.760173,435.255536,0.728019,2042.760173,-564.744464,0.940410
1.5,5000,7,0.2,133,1.707130,4147.612744,590.404511,0.207130,-852.387256,-409.595489,0.929692
1.5,5000,7,0.2,134,0.907839,3725.294180,1313.753107,-0.592161,-1274.705820,313.753107,0.994460
1.5,5000,7,0.2,135,0.951653,4682.600859,1615.214824,-0.548347,-317.399141,615.214824,0.941975
1.5,5000,7,0.2,136,0.542549,1763.764149,2538.670847,-0.957451,-3236.235851,1538.670847,0.958587
1.5,5000,7,0.2,137,1.215578,3702.849284,4384.440276,-0.284422,-1297.150716,3384.440276,0.975420
1.5,5000,7,0.2,138,0.794020,1356.809842,3366.836912,-0.705980,-3643.190158,2366.836912,0.930897
1.5,5000,7,0.2,139,1.175591,7529.125349,1169.130711,-0.324409,2529.125349,169.130711,0.973001
1.5,5000,7,0.2,140,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,141,0.508648,1831.072768,1792.096629,-0.991352,-3168.927232,792.096629,0.978513
1.5,5000,7,0.2,142,1.794350,5109.850172,703.551579,0.294350,109.850172,-296.448421,0.969148
1.5,5000,7,0.2,143,0.953666,3216.593894,2143.379989,-0.546334,-1783.406106,1143.379989,0.966090
1.5,5000,7,0.2,144,1.233762,1877.563789,1945.632744,-0.266238,-3122.436211,945.632744,0.981435
1.5,5000,7,0.2,145,1.233571,2437.120447,1083.703350,-0.266429,-2562.879553,83.703350,0.942028
1.5,5000,7,0.2,146,1.327845,3959.792412,2592.542830,-0.172155,-1040.207588,1592.542830,0.931535
1.5,5000,7,0.2,147,1.020930,2496.019564,1400.556204,-0.479070,-2503.980436,400.556204,0.997486
1.5,5000,7,0.2,148,0.895519,3653.958262,807.722893,-0.604481,-1346.041738,-192.277107,0.900231
1.5,5000,7,0.2,149,1.059500,5069.446451,1742.827094,-0.440500,69.446451,742.827094,0.873717
1.5,5000,7,0.2,150,1.688743,5140.901665,33.821768,0.188743,140.901665,-966.178232,0.974413
1.5,5000,7,0.2,151,1.040798,3397.564297,1865.472894,-0.459202,-1602.435703,865.472894,0.956991
1.5,5000,7,0.2,152,1.410044,4320.046068,446.117090,-0.089956,-679.953932,-553.882910,0.870192
1.5,5000,7,0.2,153,2.660295,5584.243315,382.383147,1.160295,584.243315,-617.616853,0.864382
1.5,5000,7,0.2,154,1.113483,5906.604232,2154.465782,-0.386517,906.604232,1154.465782,0.989603
1.5,5000,7,0.2,155,1.270190,4036.238727,2819.754410,-0.229810,-963.761273,1819.754410,0.968387
1.5,5000,7,0.2,156,1.589515,3116.281561,1525.187481,0.089515,-1883.718439,525.187481,0.965659
1.5,5000,7,0.2,157,1.013165,2035.017587,3829.016400,-0.486835,-2964.982413,2829.016400,0.985846
1.5,5000,7,0.2,158,1.475106,4186.180849,2455.078728,-0.024894,-813.819151,1455.078728,0.955342
1.5,5000,7,0.2,159,0.829156,4524.150027,1117.421746,-0.670844,-475.849973,117.421746,0.965421
1.5,5000,7,0.2,160,0.831111,4563.055453,1120.840908,-0.668889,-436.944547,120.840908,0.953842
1.5,5000,7,0.2,161,1.081934,5983.170408,1791.683156,-0.418066,983.170408,791.683156,0.989202
1.5,5000,7,0.2,162,1.539700,3169.601361,2236.395026,0.039700,-1830.398639,1236.395026,0.971783
1.5,5000,7,0.2,163,1.378954,6576.594990,1420.521258,-0.121046,1576.594990,420.521258,0.926558
1.5,5000,7,0.2,164,1.625138,5489.858523,680.143228,0.125138,489.858523,-319.856772,0.976598
1.5,5000,7,0.2,165,1.279675,7209.727175,852.550307,-0.220325,2209.727175,-147.449693,0.926955
1.5,5000,7,0.2,166,2.424114,3741.049053,555.661489,0.924114,-1258.950947,-444.338511,0.890545
1.5,5000,7,0.2,167,1.446755,3303.754565,1956.903256,-0.053245,-1696.245435,956.903256,0.984939
1.5,5000,7,0.2,168,0.834791,4683.093139,1054.652865,-0.665209,-316.906861,54.652865,0.929427
1.5,5000,7,0.2,169,1.206436,4734.510198,2815.471983,-0.293564,-265.489802,1815.471983,0.961376
1.5,5000,7,0.2,170,0.892912,3497.986407,1489.703049,-0.607088,-1502.013593,489.703049,0.992384
1.5,5000,7,0.2,171,2.579590,6146.980652,150.726710,1.079590,1146.980652,-849.273290,0.843038
1.5,5000,7,0.2,172,1.067765,3708.217224,3634.643938,-0.432235,-1291.782776,2634.643938,0.969216
1.5,5000,7,0.2,173,1.229082,5087.054105,1587.398796,-0.270918,87.054105,587.398796,0.940604
1.5,5000,7,0.2,174,0.551145,1446.599994,1947.790555,-0.948855,-3553.400006,947.790555,0.957665
1.5,5000,7,0.2,175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,176,2.583937,3271.896393,1184.903778,1.083937,-1728.103607,184.903778,0.878212
1.5,5000,7,0.2,177,1.387810,5113.158340,824.298743,-0.112190,113.158340,-175.701257,0.981319
1.5,5000,7,0.2,178,1.386917,2328.341034,999.210718,-0.113083,-2671.658966,-0.789282,0.977116
1.5,5000,7,0.2,179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,180,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,181,1.145630,4846.150631,891.838550,-0.354370,-153.849369,-108.161450,0.968403
1.5,5000,7,0.2,182,3.502432,3536.532572,2836.560306,2.002432,-1463.467428,1836.560306,0.106089
1.5,5000,7,0.2,183,1.422065,5181.654508,964.391779,-0.077935,181.654508,-35.608221,0.934546
1.5,5000,7,0.2,184,1.153476,4716.379055,1784.070648,-0.346524,-283.620945,784.070648,0.964254
1.5,5000,7,0.2,185,1.604777,4410.318020,460.616310,0.104777,-589.681980,-539.383690,0.884931
1.5,5000,7,0.2,186,1.618249,4595.846034,1063.804706,0.118249,-404.153966,63.804706,0.864937
1.5,5000,7,0.2,187,1.081492,4405.852014,2357.108389,-0.418508,-594.147986,1357.108389,0.937613
1.5,5000,7,0.2,188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,189,0.743957,3399.500670,2488.308856,-0.756043,-1600.499330,1488.308856,0.962647
1.5,5000,7,0.2,190,1.592960,3053.204629,804.522696,0.092960,-1946.795371,-195.477304,0.982279
1.5,5000,7,0.2,191,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,192,1.165569,4125.146439,1538.558864,-0.334431,-874.853561,538.558864,0.956973
1.5,5000,7,0.2,193,0.999902,3088.421073,1444.687024,-0.500098,-1911.578927,444.687024,0.962463
1.5,5000,7,0.2,194,2.073113,4980.429616,46.020480,0.573113,-19.570384,-953.979520,0.835269
1.5,5000,7,0.2,195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,196,0.748645,2716.781442,1010.842676,-0.751355,-2283.218558,10.842676,0.995073
1.5,5000,7,0.2,197,0.952416,3974.285684,711.063161,-0.547584,-1025.714316,-288.936839,0.958218
1.5,5000,7,0.2,198,1.294764,4019.678830,3021.147186,-0.205236,-980.321170,2021.147186,0.967677
1.5,5000,7,0.2,199,1.833350,7602.595086,121.228100,0.333350,2602.595086,-878.771900,0.961075
1.5,5000,7,0.2,200,1.231673,4785.296708,2282.294539,-0.268327,-214.703292,1282.294539,0.967557
1.5,5000,7,0.2,201,1.652940,6992.892725,990.126031,0.152940,1992.892725,-9.873969,0.968179
1.5,5000,7,0.2,202,1.433045,3633.425210,982.251521,-0.066955,-1366.574790,-17.748479,0.981723
1.5,5000,7,0.2,203,0.829126,6125.664824,1384.405220,-0.670874,1125.664824,384.405220,0.992154
1.5,5000,7,0.2,204,1.003410,4848.000981,968.587025,-0.496590,-151.999019,-31.412975,0.976112
1.5,5000,7,0.2,205,0.850419,1840.057764,1158.133722,-0.649581,-3159.942236,158.133722,0.963807
1.5,5000,7,0.2,206,1.149750,4207.237817,984.663992,-0.350250,-792.762183,-15.336008,0.890604
1.5,5000,7,0.2,207,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,208,1.292517,6072.361480,382.751342,-0.207483,1072.361480,-617.248658,0.995720
1.5,5000,7,0.2,209,1.369755,4872.514157,548.843305,-0.130245,-127.485843,-451.156695,0.952292
1.5,5000,7,0.2,210,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,211,1.061592,3607.369826,3069.112171,-0.438408,-1392.630174,2069.112171,0.950103
1.5,5000,7,0.2,212,0.885685,1675.836641,2782.081992,-0.614315,-3324.163359,1782.081992,0.909933
1.5,5000,7,0.2,213,0.813260,2553.400808,2674.016462,-0.686740,-2446.599192,1674.016462,0.972728
1.5,5000,7,0.2,214,1.333213,3307.055854,2506.786217,-0.166787,-1692.944146,1506.786217,0.938108
1.5,5000,7,0.2,215,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,216,5.239743,2327.859825,1679.183246,3.739743,-2672.140175,679.183246,-60.614598
1.5,5000,7,0.2,217,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,218,2.228303,2998.870099,963.493315,0.728303,-2001.129901,-36.506685,0.793497
1.5,5000,7,0.2,219,1.509454,6412.429764,533.477255,0.009454,1412.429764,-466.522745,0.976381
1.5,5000,7,0.2,220,1.154861,3278.838439,1402.797982,-0.345139,-1721.161561,402.797982,0.950476
1.5,5000,7,0.2,221,1.023362,5850.996897,1578.532997,-0.476638,850.996897,578.532997,0.928456
1.5,5000,7,0.2,222,1.598932,3013.553459,660.445688,0.098932,-1986.446541,-339.554312,0.915987
1.5,5000,7,0.2,223,0.804719,3229.367428,2783.991391,-0.695281,-1770.632572,1783.991391,0.978451
1.5,5000,7,0.2,224,2.248151,6328.494571,1282.298879,0.748151,1328.494571,282.298879,0.928609
1.5,5000,7,0.2,225,0.713674,2745.353251,2851.026822,-0.786326,-2254.646749,1851.026822,0.866346
1.5,5000,7,0.2,226,1.243881,3273.789560,2729.842262,-0.256119,-1726.210440,1729.842262,0.980067
1.5,5000,7,0.2,227,1.024399,3591.853049,2426.208059,-0.475601,-1408.146951,1426.208059,0.960168
1.5,5000,7,0.2,228,1.062603,2141.310109,1143.352511,-0.437397,-2858.689891,143.352511,0.958433
1.5,5000,7,0.2,229,1.908489,3139.412300,3669.410176,0.408489,-1860.587700,2669.410176,0.927518
1.5,5000,7,0.2,230,1.024948,3346.328205,1416.707321,-0.475052,-1653.671795,416.707321,0.958264
1.5,5000,7,0.2,231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,232,1.115155,4748.890863,1622.998679,-0.384845,-251.109137,622.998679,0.932920
1.5,5000,7,0.2,233,0.966316,2105.834971,3687.582756,-0.533684,-2894.165029,2687.582756,0.863999
1.5,5000,7,0.2,234,1.398215,3058.775292,3004.114256,-0.101785,-1941.224708,2004.114256,0.953203
1.5,5000,7,0.2,235,0.674453,5142.656726,2036.994444,-0.825547,142.656726,1036.994444,0.959137
1.5,5000,7,0.2,236,1.416104,6920.110457,85.844586,-0.083896,1920.110457,-914.155414,0.936350
1.5,5000,7,0.2,237,1.662790,7065.438769,142.232715,0.162790,2065.438769,-857.767285,0.958663
1.5,5000,7,0.2,238,1.444898,4390.154645,1981.063482,-0.055102,-609.845355,981.063482,0.975439
1.5,5000,7,0.2,239,1.560344,3424.807856,2658.343389,0.060344,-1575.192144,1658.343389,0.921143
1.5,5000,7,0.2,240,0.766336,2647.336042,3568.031538,-0.733664,-2352.663958,2568.031538,0.898381
1.5,5000,7,0.2,241,0.963096,3340.638542,1587.960610,-0.536904,-1659.361458,587.960610,0.991067
1.5,5000,7,0.2,242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,243,0.489992,1866.450925,1591.218824,-1.010008,-3133.549075,591.218824,0.902185
1.5,5000,7,0.2,244,1.824817,5327.941495,715.116653,0.324817,327.941495,-284.883347,0.924106
1.5,5000,7,0.2,245,1.115049,5484.592557,2065.865825,-0.384951,484.592557,1065.865825,0.938661
1.5,5000,7,0.2,246,1.679972,5197.411128,2325.527636,0.179972,197.411128,1325.527636,0.856233
1.5,5000,7,0.2,247,1.589599,4273.926338,1565.406786,0.089599,-726.073662,565.406786,0.943375
1.5,5000,7,0.2,248,1.331805,6486.323929,2351.592971,-0.168195,1486.323929,1351.592971,0.935088
1.5,5000,7,0.2,249,0.633664,4134.568614,2021.789035,-0.866336,-865.431386,1021.789035,0.988870
1.5,5000,7,0.2,250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,251,1.669141,2673.398146,2922.308495,0.169141,-2326.601854,1922.308495,0.965402
1.5,5000,7,0.2,252,2.309598,5493.272255,1719.561478,0.809598,493.272255,719.561478,0.812045
1.5,5000,7,0.2,253,0.970681,1996.326271,2467.536886,-0.529319,-3003.673729,1467.536886,0.896585
1.5,5000,7,0.2,254,1.399331,5131.543357,153.330929,-0.100669,131.543357,-846.669071,0.936621
1.5,5000,7,0.2,255,1.832576,4308.608498,108.294263,0.332576,-691.391502,-891.705737,0.923531
1.5,5000,7,0.2,256,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,257,1.337996,4342.774270,1914.675889,-0.162004,-657.225730,914.675889,0.983870
1.5,5000,7,0.2,258,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,7,0.2,259,1.785906,3192.675431,3170.584840,0.285906,-1807.324569,2170.584840,0.884751
1.5,5000,7,0.2,260,1.478055,6136.642952,540.596624,-0.021945,1136.642952,-459.403376,0.995273
1.5,5000,7,0.2,261,0.897295,2025.369649,3730.551722,-0.602705,-2974.630351,2730.551722,0.955101
1.5,5000,7,0.2,262,1.460476,2223.048114,3576.485001,-0.039524,-2776.951886,2576.485001,0.944654
