beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,200,3,0.1,1,0.412627,40.835624,1083.170249,-2.587373,-159.164376,83.170249,0.999998
3,200,3,0.1,2,2.291110,245.341631,990.207871,-0.708890,45.341631,-9.792129,0.864770
3,200,3,0.1,3,1.108231,44.332686,1151.908488,-1.891769,-155.667314,151.908488,0.999065
3,200,3,0.1,4,0.636779,114.671992,1109.002233,-2.363221,-85.328008,109.002233,0.999250
3,200,3,0.1,5,0.954840,26.398319,1131.282192,-2.045160,-173.601681,131.282192,1.000000
3,200,3,0.1,6,2.337948,78.904787,1146.604300,-0.662052,-121.095213,146.604300,0.982371
3,200,3,0.1,7,2.187083,135.726180,1039.254754,-0.812917,-64.273820,39.254754,0.939500
3,200,3,0.1,8,1.574569,98.398913,1120.364794,-1.425431,-101.601087,120.364794,1.000000
3,200,3,0.1,9,2.319760,100.720298,1097.063499,-0.680240,-99.279702,97.063499,0.900530
3,200,3,0.1,10,0.892892,60.523647,1120.811220,-2.107108,-139.476353,120.811220,0.996743
3,200,3,0.1,11,2.522639,110.530571,997.498819,-0.477361,-89.469429,-2.501181,0.781097
3,200,3,0.1,12,2.054120,196.057490,1051.896252,-0.945880,-3.942510,51.896252,0.975493
3,200,3,0.1,13,2.527358,77.976612,1109.608092,-0.472642,-122.023388,109.608092,0.918108
3,200,3,0.1,14,0.720560,60.819870,1083.958876,-2.279440,-139.180130,83.958876,1.000000
3,200,3,0.1,15,1.803741,268.258617,1047.783816,-1.196259,68.258617,47.783816,0.999757
3,200,3,0.1,16,0.799801,13.438202,1127.772179,-2.200199,-186.561798,127.772179,1.000000
3,200,3,0.1,17,1.890016,310.336153,893.619330,-1.109984,110.336153,-106.380670,0.999346
3,200,3,0.1,18,0.509374,37.367913,1168.048149,-2.490626,-162.632087,168.048149,1.000000
3,200,3,0.1,19,1.048121,94.985962,1130.143638,-1.951879,-105.014038,130.143638,0.999993
3,200,3,0.1,20,1.748461,84.962323,1076.653479,-1.251539,-115.037677,76.653479,0.999948
3,200,3,0.1,21,9.063325,14.410507,1072.733514,6.063325,-185.589493,72.733514,-551.010857
3,200,3,0.1,22,0.714805,39.379711,1145.461021,-2.285195,-160.620289,145.461021,1.000000
3,200,3,0.1,23,2.189848,229.973639,1056.682197,-0.810152,29.973639,56.682197,0.916987
3,200,3,0.1,24,0.381714,16.164556,1092.888264,-2.618286,-183.835444,92.888264,0.999663
3,200,3,0.1,25,2.307558,108.771228,1097.337039,-0.692442,-91.228772,97.337039,0.908657
3,200,3,0.1,26,0.438300,55.771131,1059.361976,-2.561700,-144.228869,59.361976,1.000000
