beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,20,0.2,1,1.685320,325.487277,1561.296767,-5.314680,-674.512723,561.296767,0.973455
7,1000,20,0.2,2,2.005403,385.142162,1588.365281,-4.994597,-614.857838,588.365281,0.970429
7,1000,20,0.2,3,3.542114,724.932814,1217.719616,-3.457886,-275.067186,217.719616,0.790826
7,1000,20,0.2,4,1.728500,265.156546,1710.090994,-5.271500,-734.843454,710.090994,0.991268
7,1000,20,0.2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,1000,20,0.2,6,4.054222,497.572072,1463.490796,-2.945778,-502.427928,463.490796,0.358999
7,1000,20,0.2,7,3.350412,667.681508,1310.528814,-3.649588,-332.318492,310.528814,0.791309
7,1000,20,0.2,8,2.600529,475.037128,1588.823511,-4.399471,-524.962872,588.823511,0.949925
7,1000,20,0.2,9,3.516208,826.085236,1128.534418,-3.483792,-173.914764,128.534418,0.779092
7,1000,20,0.2,10,2.321114,399.047465,1555.195452,-4.678886,-600.952535,555.195452,0.942356
7,1000,20,0.2,11,2.399241,397.150665,1616.386222,-4.600759,-602.849335,616.386222,0.985139
7,1000,20,0.2,12,3.271833,531.221281,1392.358581,-3.728167,-468.778719,392.358581,0.903820
7,1000,20,0.2,13,2.152345,465.400330,1472.241748,-4.847655,-534.599670,472.241748,0.920780
7,1000,20,0.2,14,3.062209,467.823286,1499.858525,-3.937791,-532.176714,499.858525,0.901513
7,1000,20,0.2,15,1.296965,261.401674,1675.539898,-5.703035,-738.598326,675.539898,0.972487
7,1000,20,0.2,16,2.921953,585.626464,1467.339379,-4.078047,-414.373536,467.339379,0.889159
7,1000,20,0.2,17,3.198151,429.551725,1545.097243,-3.801849,-570.448275,545.097243,0.902151
7,1000,20,0.2,18,2.726190,508.657575,1466.616419,-4.273810,-491.342425,466.616419,0.974635
7,1000,20,0.2,19,2.405186,553.928782,1458.075232,-4.594814,-446.071218,458.075232,0.931851
7,1000,20,0.2,20,2.496566,412.859070,1616.461562,-4.503434,-587.140930,616.461562,0.963509
7,1000,20,0.2,21,2.708254,674.905875,1325.323714,-4.291746,-325.094125,325.323714,0.905167
7,1000,20,0.2,22,4.726245,531.010811,1418.280262,-2.273755,-468.989189,418.280262,-2.295941
7,1000,20,0.2,23,2.567302,387.366534,1656.178177,-4.432698,-612.633466,656.178177,0.969515
7,1000,20,0.2,24,4.380337,555.592930,1396.171877,-2.619663,-444.407070,396.171877,-0.585074
7,1000,20,0.2,25,2.121881,427.410179,1522.883635,-4.878119,-572.589821,522.883635,0.975246
7,1000,20,0.2,26,3.123926,396.447394,1568.760955,-3.876074,-603.552606,568.760955,0.840715
7,1000,20,0.2,27,2.825079,631.063522,1356.659686,-4.174921,-368.936478,356.659686,0.910466
7,1000,20,0.2,28,4.023240,498.932540,1527.718995,-2.976760,-501.067460,527.718995,0.330114
7,1000,20,0.2,29,3.099174,531.344386,1434.898414,-3.900826,-468.655614,434.898414,0.903187
7,1000,20,0.2,30,4.161745,691.391819,1257.548003,-2.838255,-308.608181,257.548003,0.112070
7,1000,20,0.2,31,2.496945,316.445934,1655.569559,-4.503055,-683.554066,655.569559,0.918956
7,1000,20,0.2,32,1.923942,306.303906,1654.733041,-5.076058,-693.696094,654.733041,0.925986
7,1000,20,0.2,33,2.555847,266.633505,1737.048505,-4.444153,-733.366495,737.048505,0.943429
7,1000,20,0.2,34,2.533961,384.376754,1640.505300,-4.466039,-615.623246,640.505300,0.945319
7,1000,20,0.2,35,2.068193,561.432087,1370.982782,-4.931807,-438.567913,370.982782,0.902643
7,1000,20,0.2,36,2.457706,337.796926,1670.411537,-4.542294,-662.203074,670.411537,0.979952
7,1000,20,0.2,37,2.904571,550.014652,1439.985150,-4.095429,-449.985348,439.985150,0.856413
7,1000,20,0.2,38,2.958707,472.172761,1523.424510,-4.041293,-527.827239,523.424510,0.937410
7,1000,20,0.2,39,2.930906,451.094350,1526.430163,-4.069094,-548.905650,526.430163,0.949869
7,1000,20,0.2,40,2.754734,563.550078,1483.657895,-4.245266,-436.449922,483.657895,0.922249
7,1000,20,0.2,41,2.644464,501.839630,1472.293871,-4.355536,-498.160370,472.293871,0.972377
7,1000,20,0.2,42,2.305731,358.165414,1613.749178,-4.694269,-641.834586,613.749178,0.961925
7,1000,20,0.2,43,2.968418,498.093907,1441.060025,-4.031582,-501.906093,441.060025,0.931423
7,1000,20,0.2,44,2.457530,441.445817,1605.934343,-4.542470,-558.554183,605.934343,0.949630
7,1000,20,0.2,45,3.068243,394.239710,1581.011068,-3.931757,-605.760290,581.011068,0.930585
7,1000,20,0.2,46,3.891914,488.134597,1545.217770,-3.108086,-511.865403,545.217770,0.594805
7,1000,20,0.2,47,2.457730,432.529484,1571.758200,-4.542270,-567.470516,571.758200,0.954278
7,1000,20,0.2,48,4.086617,588.117011,1394.017450,-2.913383,-411.882989,394.017450,0.296542
7,1000,20,0.2,49,2.382508,354.154819,1570.821312,-4.617492,-645.845181,570.821312,0.969855
7,1000,20,0.2,50,2.275307,371.752882,1608.562410,-4.724693,-628.247118,608.562410,0.937627
7,1000,20,0.2,51,1.674579,460.414710,1530.503543,-5.325421,-539.585290,530.503543,0.948875
7,1000,20,0.2,52,3.037356,427.317300,1539.815279,-3.962644,-572.682700,539.815279,0.915577
7,1000,20,0.2,53,3.318329,459.905117,1565.947483,-3.681671,-540.094883,565.947483,0.892461
7,1000,20,0.2,54,4.265158,611.174350,1416.167260,-2.734842,-388.825650,416.167260,0.056051
7,1000,20,0.2,55,3.526394,602.724015,1384.478238,-3.473606,-397.275985,384.478238,0.760260
7,1000,20,0.2,56,2.664651,432.649393,1602.772716,-4.335349,-567.350607,602.772716,0.861309
7,1000,20,0.2,57,4.010381,567.156840,1514.728678,-2.989619,-432.843160,514.728678,0.466102
7,1000,20,0.2,58,2.294220,351.716690,1607.530658,-4.705780,-648.283310,607.530658,0.966323
7,1000,20,0.2,59,2.595930,421.858042,1607.412734,-4.404070,-578.141958,607.412734,0.971348
7,1000,20,0.2,60,2.773044,403.887528,1587.848273,-4.226956,-596.112472,587.848273,0.946355
7,1000,20,0.2,61,2.591711,481.637376,1417.280906,-4.408289,-518.362624,417.280906,0.933347
7,1000,20,0.2,62,2.605860,451.059349,1495.562548,-4.394140,-548.940651,495.562548,0.931747
7,1000,20,0.2,63,1.193347,245.357117,1645.466484,-5.806653,-754.642883,645.466484,0.936321
7,1000,20,0.2,64,2.727633,265.869384,1742.992019,-4.272367,-734.130616,742.992019,0.905746
7,1000,20,0.2,65,1.947338,397.347243,1629.000578,-5.052662,-602.652757,629.000578,0.968030
7,1000,20,0.2,66,3.099774,551.992185,1391.817040,-3.900226,-448.007815,391.817040,0.919114
7,1000,20,0.2,67,3.718033,443.903865,1524.566008,-3.281967,-556.096135,524.566008,0.646474
7,1000,20,0.2,68,2.908782,346.434685,1628.921692,-4.091218,-653.565315,628.921692,0.927835
7,1000,20,0.2,69,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,1000,20,0.2,70,3.461816,592.120502,1408.727373,-3.538184,-407.879498,408.727373,0.852264
7,1000,20,0.2,71,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,1000,20,0.2,72,2.732103,345.425602,1654.539655,-4.267897,-654.574398,654.539655,0.931066
7,1000,20,0.2,73,2.695735,494.949122,1548.936284,-4.304265,-505.050878,548.936284,0.967898
7,1000,20,0.2,74,2.986890,689.208963,1289.523017,-4.013110,-310.791037,289.523017,0.912011
7,1000,20,0.2,75,2.776263,535.599803,1544.626458,-4.223737,-464.400197,544.626458,0.945914
7,1000,20,0.2,76,2.398503,448.870240,1539.791159,-4.601497,-551.129760,539.791159,0.937847
7,1000,20,0.2,77,3.418144,690.505039,1277.066804,-3.581856,-309.494961,277.066804,0.853115
7,1000,20,0.2,78,3.076975,585.097332,1409.250486,-3.923025,-414.902668,409.250486,0.921235
7,1000,20,0.2,79,3.500900,438.413092,1534.506018,-3.499100,-561.586908,534.506018,0.813012
7,1000,20,0.2,80,2.634648,242.614397,1775.433677,-4.365352,-757.385603,775.433677,0.939308
7,1000,20,0.2,81,2.341253,293.719087,1676.251901,-4.658747,-706.280913,676.251901,0.955408
7,1000,20,0.2,82,3.277520,513.605075,1451.680437,-3.722480,-486.394925,451.680437,0.879794
7,1000,20,0.2,83,3.045850,559.790644,1407.955887,-3.954150,-440.209356,407.955887,0.812628
7,1000,20,0.2,84,2.762487,457.024908,1524.130516,-4.237513,-542.975092,524.130516,0.893497
7,1000,20,0.2,85,2.628919,354.097213,1576.470249,-4.371081,-645.902787,576.470249,0.965717
7,1000,20,0.2,86,2.576815,425.106065,1486.069656,-4.423185,-574.893935,486.069656,0.976102
7,1000,20,0.2,87,3.160973,681.233182,1322.079478,-3.839027,-318.766818,322.079478,0.928709
7,1000,20,0.2,88,2.724499,386.365486,1568.908119,-4.275501,-613.634514,568.908119,0.928553
7,1000,20,0.2,89,2.712465,506.333176,1497.792493,-4.287535,-493.666824,497.792493,0.973516
7,1000,20,0.2,90,2.310162,411.875278,1579.599970,-4.689838,-588.124722,579.599970,0.950536
7,1000,20,0.2,91,2.612043,478.644236,1483.659148,-4.387957,-521.355764,483.659148,0.974952
7,1000,20,0.2,92,3.124226,483.445997,1429.868702,-3.875774,-516.554003,429.868702,0.914316
7,1000,20,0.2,93,2.436331,330.759906,1632.303204,-4.563669,-669.240094,632.303204,0.966919
7,1000,20,0.2,94,2.420192,642.957689,1328.905976,-4.579808,-357.042311,328.905976,0.977719
7,1000,20,0.2,95,4.272988,626.246099,1389.675469,-2.727012,-373.753901,389.675469,-0.029415
7,1000,20,0.2,96,2.919210,567.242243,1475.969049,-4.080790,-432.757757,475.969049,0.930745
7,1000,20,0.2,97,2.989130,629.854659,1333.413581,-4.010870,-370.145341,333.413581,0.897025
7,1000,20,0.2,98,2.780725,634.725960,1350.249089,-4.219275,-365.274040,350.249089,0.930174
7,1000,20,0.2,99,2.518316,588.949963,1381.161884,-4.481684,-411.050037,381.161884,0.933230
