beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,20,0,27,2.210313,5225.604656,185.946729,0.710313,225.604656,-814.053271,0.942915
1.5,5000,20,0,28,1.832598,5687.103010,489.340503,0.332598,687.103010,-510.659497,0.956137
1.5,5000,20,0,29,1.323307,3218.490329,2172.637795,-0.176693,-1781.509671,1172.637795,0.965313
1.5,5000,20,0,30,1.264517,5696.671863,677.303331,-0.235483,696.671863,-322.696669,0.983231
1.5,5000,20,0,31,1.345386,5215.101165,910.473117,-0.154614,215.101165,-89.526883,0.972720
1.5,5000,20,0,32,1.566580,4779.836646,1081.859309,0.066580,-220.163354,81.859309,0.967576
1.5,5000,20,0,33,1.192076,5308.379053,937.549160,-0.307924,308.379053,-62.450840,0.981700
1.5,5000,20,0,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,35,1.876799,5896.189591,287.775860,0.376799,896.189591,-712.224140,0.958248
1.5,5000,20,0,36,0.858608,2796.294819,1080.672995,-0.641392,-2203.705181,80.672995,0.973986
1.5,5000,20,0,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,38,1.519705,6699.106151,1478.942328,0.019705,1699.106151,478.942328,0.984511
1.5,5000,20,0,39,1.919041,5223.549256,996.279330,0.419041,223.549256,-3.720670,0.988696
1.5,5000,20,0,40,1.232462,3194.005915,1759.425021,-0.267538,-1805.994085,759.425021,0.978382
1.5,5000,20,0,41,1.546663,5711.717437,736.188077,0.046663,711.717437,-263.811923,0.951289
1.5,5000,20,0,42,0.957526,3852.977151,1959.317490,-0.542474,-1147.022849,959.317490,0.975096
1.5,5000,20,0,43,0.998553,3661.551852,2389.679638,-0.501447,-1338.448148,1389.679638,0.975214
1.5,5000,20,0,44,1.534413,5892.389768,818.218258,0.034413,892.389768,-181.781742,0.969007
1.5,5000,20,0,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,46,1.197442,5164.400570,1458.815694,-0.302558,164.400570,458.815694,0.950222
1.5,5000,20,0,47,1.587844,4771.233661,1007.058450,0.087844,-228.766339,7.058450,0.915033
1.5,5000,20,0,48,1.555616,4698.550699,1272.115721,0.055616,-301.449301,272.115721,0.984815
1.5,5000,20,0,49,1.408650,2486.598100,2761.068834,-0.091350,-2513.401900,1761.068834,0.969972
1.5,5000,20,0,50,1.130036,3516.269109,1330.575187,-0.369964,-1483.730891,330.575187,0.977387
1.5,5000,20,0,51,1.213525,4630.016618,973.148372,-0.286475,-369.983382,-26.851628,0.955108
1.5,5000,20,0,52,1.490984,4544.046629,809.265173,-0.009016,-455.953371,-190.734827,0.975403
1.5,5000,20,0,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,54,2.013317,5294.450583,958.483086,0.513317,294.450583,-41.516914,0.968998
1.5,5000,20,0,55,1.095834,4377.922682,999.647103,-0.404166,-622.077318,-0.352897,0.980970
1.5,5000,20,0,56,1.460281,4628.464422,1246.725307,-0.039719,-371.535578,246.725307,0.982342
1.5,5000,20,0,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,58,1.763075,4741.844310,1562.092428,0.263075,-258.155690,562.092428,0.978830
1.5,5000,20,0,59,1.202875,4357.377609,1245.737905,-0.297125,-642.622391,245.737905,0.974698
1.5,5000,20,0,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,61,1.809126,5419.457359,1398.429080,0.309126,419.457359,398.429080,0.978381
1.5,5000,20,0,62,1.276517,5076.166269,1330.566568,-0.223483,76.166269,330.566568,0.954580
1.5,5000,20,0,63,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,64,0.989302,3521.315075,2149.902136,-0.510698,-1478.684925,1149.902136,0.908797
1.5,5000,20,0,65,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,66,1.497588,2996.511502,1543.600331,-0.002412,-2003.488498,543.600331,0.919837
1.5,5000,20,0,67,1.458778,5241.271282,1182.148728,-0.041222,241.271282,182.148728,0.969936
1.5,5000,20,0,68,1.373763,3064.350855,1303.608005,-0.126237,-1935.649145,303.608005,0.987300
1.5,5000,20,0,69,1.903769,5719.365421,370.904823,0.403769,719.365421,-629.095177,0.970574
1.5,5000,20,0,70,1.261434,5552.344917,790.415565,-0.238566,552.344917,-209.584435,0.991459
1.5,5000,20,0,71,1.093803,3623.811656,1047.255367,-0.406197,-1376.188344,47.255367,0.955526
1.5,5000,20,0,72,1.709794,3985.346927,1003.227767,0.209794,-1014.653073,3.227767,0.907276
1.5,5000,20,0,73,1.797446,4787.919923,682.472048,0.297446,-212.080077,-317.527952,0.986826
1.5,5000,20,0,74,1.759296,4041.767300,2052.932328,0.259296,-958.232700,1052.932328,0.946867
1.5,5000,20,0,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,76,1.604134,6184.030693,679.442690,0.104134,1184.030693,-320.557310,0.978900
1.5,5000,20,0,77,1.135109,3484.567859,1184.026201,-0.364891,-1515.432141,184.026201,0.982479
1.5,5000,20,0,78,1.840193,6136.317397,139.511487,0.340193,1136.317397,-860.488513,0.985541
1.5,5000,20,0,79,1.478081,5692.791833,1029.771013,-0.021919,692.791833,29.771013,0.945167
1.5,5000,20,0,80,1.696743,4911.513087,568.365261,0.196743,-88.486913,-431.634739,0.970952
1.5,5000,20,0,81,1.741248,6441.900642,598.941083,0.241248,1441.900642,-401.058917,0.963052
1.5,5000,20,0,82,1.471175,6020.320930,434.248477,-0.028825,1020.320930,-565.751523,0.990016
1.5,5000,20,0,83,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,84,1.259750,3767.273171,941.725716,-0.240250,-1232.726829,-58.274284,0.990901
1.5,5000,20,0,85,1.322607,4501.857356,2060.894068,-0.177393,-498.142644,1060.894068,0.959370
1.5,5000,20,0,86,1.320200,4874.248152,1244.155801,-0.179800,-125.751848,244.155801,0.977713
1.5,5000,20,0,87,1.295271,4472.704713,1013.794275,-0.204729,-527.295287,13.794275,0.968671
1.5,5000,20,0,88,1.528397,4462.495813,833.813104,0.028397,-537.504187,-166.186896,0.985663
1.5,5000,20,0,89,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,90,1.312598,3908.341251,1060.959797,-0.187402,-1091.658749,60.959797,0.981888
1.5,5000,20,0,91,2.487184,4522.313734,679.762484,0.987184,-477.686266,-320.237516,0.964465
1.5,5000,20,0,92,1.197142,4729.780069,853.126386,-0.302858,-270.219931,-146.873614,0.958571
1.5,5000,20,0,93,1.454786,5546.739485,668.337866,-0.045214,546.739485,-331.662134,0.964305
1.5,5000,20,0,94,1.612834,5754.444825,716.318191,0.112834,754.444825,-283.681809,0.944750
1.5,5000,20,0,95,0.916932,4102.382947,1843.814559,-0.583068,-897.617053,843.814559,0.983583
1.5,5000,20,0,96,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,97,1.332832,6759.069371,521.157482,-0.167168,1759.069371,-478.842518,0.991639
1.5,5000,20,0,98,1.604289,5316.590460,1958.010763,0.104289,316.590460,958.010763,0.986480
1.5,5000,20,0,99,1.060008,4698.117014,1979.349604,-0.439992,-301.882986,979.349604,0.966768
1.5,5000,20,0,100,1.564409,4003.446158,945.454588,0.064409,-996.553842,-54.545412,0.962315
1.5,5000,20,0,101,1.153689,4342.618496,944.727317,-0.346311,-657.381504,-55.272683,0.987859
1.5,5000,20,0,102,1.566883,5207.931273,721.536625,0.066883,207.931273,-278.463375,0.964745
1.5,5000,20,0,103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,104,2.187992,5207.468857,1042.591037,0.687992,207.468857,42.591037,0.923149
1.5,5000,20,0,105,1.247245,3854.856583,1893.704008,-0.252755,-1145.143417,893.704008,0.978709
1.5,5000,20,0,106,1.712000,6453.388269,186.940088,0.212000,1453.388269,-813.059912,0.993556
1.5,5000,20,0,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,108,1.823038,7135.363522,34.764501,0.323038,2135.363522,-965.235499,0.987827
1.5,5000,20,0,109,2.164530,5998.941987,473.595081,0.664530,998.941987,-526.404919,0.884312
1.5,5000,20,0,110,1.135513,4641.452401,1335.026809,-0.364487,-358.547599,335.026809,0.942348
1.5,5000,20,0,111,1.602719,5617.288089,648.345210,0.102719,617.288089,-351.654790,0.982508
1.5,5000,20,0,112,1.983283,4118.768972,400.865367,0.483283,-881.231028,-599.134633,0.989506
1.5,5000,20,0,113,1.363485,3427.423592,993.934139,-0.136515,-1572.576408,-6.065861,0.966085
1.5,5000,20,0,114,1.584586,3556.889396,679.737715,0.084586,-1443.110604,-320.262285,0.986898
1.5,5000,20,0,115,1.436988,5066.136269,1492.133409,-0.063012,66.136269,492.133409,0.985939
1.5,5000,20,0,116,1.688366,5359.739391,881.224214,0.188366,359.739391,-118.775786,0.979563
1.5,5000,20,0,117,1.629413,5849.397730,1299.349035,0.129413,849.397730,299.349035,0.973782
1.5,5000,20,0,118,1.250199,3375.949872,1100.065202,-0.249801,-1624.050128,100.065202,0.922234
1.5,5000,20,0,119,1.512192,6355.444288,1070.078851,0.012192,1355.444288,70.078851,0.960990
1.5,5000,20,0,120,1.535883,3659.367014,1307.741823,0.035883,-1340.632986,307.741823,0.967670
1.5,5000,20,0,121,0.940455,3152.772286,1154.439343,-0.559545,-1847.227714,154.439343,0.993329
1.5,5000,20,0,122,1.456989,4707.242149,675.563887,-0.043011,-292.757851,-324.436113,0.975820
1.5,5000,20,0,123,1.655344,5276.653134,1474.418596,0.155344,276.653134,474.418596,0.959241
1.5,5000,20,0,124,1.018573,3518.065969,1493.764541,-0.481427,-1481.934031,493.764541,0.985935
1.5,5000,20,0,125,1.216139,4098.292750,1691.519427,-0.283861,-901.707250,691.519427,0.982717
1.5,5000,20,0,126,2.036414,4777.418332,556.298542,0.536414,-222.581668,-443.701458,0.846031
1.5,5000,20,0,127,1.197436,6211.624024,1135.817170,-0.302564,1211.624024,135.817170,0.954666
1.5,5000,20,0,128,2.418537,7755.978048,36.269463,0.918537,2755.978048,-963.730537,0.950462
1.5,5000,20,0,129,1.121658,5105.708767,1105.863862,-0.378342,105.708767,105.863862,0.990297
1.5,5000,20,0,130,1.359180,4207.892740,1066.207103,-0.140820,-792.107260,66.207103,0.967413
1.5,5000,20,0,131,1.153808,3790.636513,1799.874832,-0.346192,-1209.363487,799.874832,0.969614
1.5,5000,20,0,132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,133,1.425592,3950.956836,1260.556678,-0.074408,-1049.043164,260.556678,0.917414
1.5,5000,20,0,134,1.624165,7174.979713,269.602016,0.124165,2174.979713,-730.397984,0.977691
1.5,5000,20,0,135,1.484890,4434.184220,818.873607,-0.015110,-565.815780,-181.126393,0.972931
1.5,5000,20,0,136,1.371315,3323.791465,1118.068064,-0.128685,-1676.208535,118.068064,0.986447
1.5,5000,20,0,137,2.002592,5303.244169,98.374258,0.502592,303.244169,-901.625742,0.979227
1.5,5000,20,0,138,1.300618,4779.982582,1427.799067,-0.199382,-220.017418,427.799067,0.981495
1.5,5000,20,0,139,1.370922,4432.114838,742.380834,-0.129078,-567.885162,-257.619166,0.979846
1.5,5000,20,0,140,1.550481,5072.967274,2021.346860,0.050481,72.967274,1021.346860,0.990435
1.5,5000,20,0,141,2.163678,6321.848767,351.810066,0.663678,1321.848767,-648.189934,0.965210
1.5,5000,20,0,142,1.451170,5322.321659,1278.318142,-0.048830,322.321659,278.318142,0.894768
1.5,5000,20,0,143,1.724150,5389.041136,430.067364,0.224150,389.041136,-569.932636,0.949040
1.5,5000,20,0,144,1.572442,4881.079056,1031.590118,0.072442,-118.920944,31.590118,0.983254
1.5,5000,20,0,145,1.485465,4861.770916,1228.991078,-0.014535,-138.229084,228.991078,0.994533
1.5,5000,20,0,146,1.275342,5559.528501,1372.327569,-0.224658,559.528501,372.327569,0.992991
1.5,5000,20,0,147,1.177941,3972.331753,1495.247156,-0.322059,-1027.668247,495.247156,0.984820
1.5,5000,20,0,148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,149,1.398021,4216.447894,972.788265,-0.101979,-783.552106,-27.211735,0.970875
1.5,5000,20,0,150,1.288221,4835.038103,1115.481463,-0.211779,-164.961897,115.481463,0.960376
1.5,5000,20,0,151,1.558480,7007.870103,497.603214,0.058480,2007.870103,-502.396786,0.981886
1.5,5000,20,0,152,1.326487,5203.008487,1674.541605,-0.173513,203.008487,674.541605,0.985601
1.5,5000,20,0,153,1.032955,2946.682950,2236.536094,-0.467045,-2053.317050,1236.536094,0.982062
1.5,5000,20,0,154,1.015297,2490.804936,2360.368972,-0.484703,-2509.195064,1360.368972,0.970563
1.5,5000,20,0,155,1.824272,5548.764638,673.322808,0.324272,548.764638,-326.677192,0.943938
1.5,5000,20,0,156,1.004918,2883.747840,2267.066343,-0.495082,-2116.252160,1267.066343,0.986571
1.5,5000,20,0,157,0.900383,3255.045136,1872.434209,-0.599617,-1744.954864,872.434209,0.972726
1.5,5000,20,0,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,159,1.544465,5509.548445,933.287472,0.044465,509.548445,-66.712528,0.971057
1.5,5000,20,0,160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,163,1.228341,5236.801552,1951.996626,-0.271659,236.801552,951.996626,0.986074
1.5,5000,20,0,164,1.028086,3747.257963,1379.083583,-0.471914,-1252.742037,379.083583,0.993057
1.5,5000,20,0,165,1.230027,3711.041459,1284.477299,-0.269973,-1288.958541,284.477299,0.948063
1.5,5000,20,0,166,1.192245,3769.880837,1242.982860,-0.307755,-1230.119163,242.982860,0.969635
1.5,5000,20,0,167,1.197324,4190.855524,951.338118,-0.302676,-809.144476,-48.661882,0.979948
1.5,5000,20,0,168,1.703582,5323.292210,628.351995,0.203582,323.292210,-371.648005,0.988847
1.5,5000,20,0,169,1.701026,5460.273597,509.158213,0.201026,460.273597,-490.841787,0.962548
1.5,5000,20,0,170,1.359109,4897.972329,1177.733030,-0.140891,-102.027671,177.733030,0.980594
1.5,5000,20,0,171,1.345587,4074.431384,1015.192525,-0.154413,-925.568616,15.192525,0.990793
1.5,5000,20,0,172,1.666489,5128.213803,410.735135,0.166489,128.213803,-589.264865,0.978511
1.5,5000,20,0,173,2.127909,6239.785428,256.624591,0.627909,1239.785428,-743.375409,0.956016
1.5,5000,20,0,174,1.921600,5899.514356,605.518802,0.421600,899.514356,-394.481198,0.972202
1.5,5000,20,0,175,0.942323,3983.380616,1610.423947,-0.557677,-1016.619384,610.423947,0.988012
1.5,5000,20,0,176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,177,1.464564,7001.210385,648.139150,-0.035436,2001.210385,-351.860850,0.982818
1.5,5000,20,0,178,1.699888,4625.750483,1115.593286,0.199888,-374.249517,115.593286,0.978223
1.5,5000,20,0,179,1.606418,5856.924752,662.310231,0.106418,856.924752,-337.689769,0.955405
1.5,5000,20,0,180,2.203883,5848.618766,38.024488,0.703883,848.618766,-961.975512,0.982789
1.5,5000,20,0,181,1.520906,5535.899390,945.454015,0.020906,535.899390,-54.545985,0.972795
1.5,5000,20,0,182,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,183,1.067319,4163.506951,916.527237,-0.432681,-836.493049,-83.472763,0.969645
1.5,5000,20,0,184,2.401405,5695.201109,218.561925,0.901405,695.201109,-781.438075,0.949251
1.5,5000,20,0,185,1.402961,5131.060592,710.461578,-0.097039,131.060592,-289.538422,0.986012
1.5,5000,20,0,186,1.139500,4818.413606,1131.269565,-0.360500,-181.586394,131.269565,0.956402
1.5,5000,20,0,187,1.914265,5719.525033,544.329529,0.414265,719.525033,-455.670471,0.979835
1.5,5000,20,0,188,1.105322,3596.929564,1262.143636,-0.394678,-1403.070436,262.143636,0.936765
1.5,5000,20,0,189,2.197892,4291.379571,758.738573,0.697892,-708.620429,-241.261427,0.891259
1.5,5000,20,0,190,1.109300,5459.763214,865.476469,-0.390700,459.763214,-134.523531,0.988301
1.5,5000,20,0,191,1.583508,4981.242074,677.803159,0.083508,-18.757926,-322.196841,0.974752
1.5,5000,20,0,192,1.448883,5072.393682,1616.210564,-0.051117,72.393682,616.210564,0.984555
1.5,5000,20,0,193,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,194,1.526771,5407.615148,451.714179,0.026771,407.615148,-548.285821,0.974223
1.5,5000,20,0,195,1.372878,3988.070046,1846.301117,-0.127122,-1011.929954,846.301117,0.975112
1.5,5000,20,0,196,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,197,1.028393,3478.518232,1942.150453,-0.471607,-1521.481768,942.150453,0.974400
1.5,5000,20,0,198,1.619722,3985.606120,960.448202,0.119722,-1014.393880,-39.551798,0.956945
1.5,5000,20,0,199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,200,1.499986,5126.214483,1546.035663,-0.000014,126.214483,546.035663,0.987867
1.5,5000,20,0,201,2.204818,6210.959072,113.564591,0.704818,1210.959072,-886.435409,0.867011
1.5,5000,20,0,202,1.863620,5789.942120,335.134890,0.363620,789.942120,-664.865110,0.948745
1.5,5000,20,0,203,1.508494,5030.150482,559.428563,0.008494,30.150482,-440.571437,0.952264
1.5,5000,20,0,204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,205,1.820102,4727.056826,491.830084,0.320102,-272.943174,-508.169916,0.982079
1.5,5000,20,0,206,1.852999,4528.871732,1081.072620,0.352999,-471.128268,81.072620,0.967188
1.5,5000,20,0,207,2.097413,4938.321547,555.137252,0.597413,-61.678453,-444.862748,0.943013
1.5,5000,20,0,208,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,209,1.757402,4665.033419,1105.523566,0.257402,-334.966581,105.523566,0.981074
1.5,5000,20,0,210,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,211,1.225195,4426.580771,1673.537900,-0.274805,-573.419229,673.537900,0.985331
1.5,5000,20,0,212,2.114488,6070.466616,422.133174,0.614488,1070.466616,-577.866826,0.968238
1.5,5000,20,0,213,1.032271,4100.437483,1078.495634,-0.467729,-899.562517,78.495634,0.971992
1.5,5000,20,0,214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,215,1.953248,5380.968561,464.352386,0.453248,380.968561,-535.647614,0.949425
1.5,5000,20,0,216,0.809436,4880.857926,1051.000115,-0.690564,-119.142074,51.000115,0.959622
1.5,5000,20,0,217,1.053026,3451.932828,1309.579790,-0.446974,-1548.067172,309.579790,0.949410
1.5,5000,20,0,218,1.043229,3037.925582,1021.865495,-0.456771,-1962.074418,21.865495,0.901063
1.5,5000,20,0,219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,220,1.587706,5067.783134,584.353209,0.087706,67.783134,-415.646791,0.954272
1.5,5000,20,0,221,1.524361,4675.302706,1309.094910,0.024361,-324.697294,309.094910,0.963279
1.5,5000,20,0,222,1.020298,3489.336278,1976.405547,-0.479702,-1510.663722,976.405547,0.984804
1.5,5000,20,0,223,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,224,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,225,1.376185,4206.917595,1273.048564,-0.123815,-793.082405,273.048564,0.968324
1.5,5000,20,0,226,2.041332,5809.772961,636.559661,0.541332,809.772961,-363.440339,0.980868
1.5,5000,20,0,227,1.288671,5026.585528,824.819999,-0.211329,26.585528,-175.180001,0.960055
1.5,5000,20,0,228,2.053363,6801.843001,270.192836,0.553363,1801.843001,-729.807164,0.992627
1.5,5000,20,0,229,2.310440,6308.685786,83.761947,0.810440,1308.685786,-916.238053,0.945317
1.5,5000,20,0,230,1.461144,5729.051882,877.403870,-0.038856,729.051882,-122.596130,0.982547
1.5,5000,20,0,231,1.566551,4308.098217,1553.643247,0.066551,-691.901783,553.643247,0.948291
1.5,5000,20,0,232,1.432973,4672.725056,742.824574,-0.067027,-327.274944,-257.175426,0.981410
1.5,5000,20,0,233,1.245224,3184.764767,1294.262929,-0.254776,-1815.235233,294.262929,0.951506
1.5,5000,20,0,234,1.047171,4772.240538,965.503544,-0.452829,-227.759462,-34.496456,0.988872
1.5,5000,20,0,235,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,236,1.908024,5466.722544,298.694643,0.408024,466.722544,-701.305357,0.961979
1.5,5000,20,0,237,1.513519,6962.607038,656.769318,0.013519,1962.607038,-343.230682,0.982330
1.5,5000,20,0,238,1.379563,5845.883304,934.575671,-0.120437,845.883304,-65.424329,0.958154
1.5,5000,20,0,239,1.451852,4203.419218,1376.238598,-0.048148,-796.580782,376.238598,0.975048
1.5,5000,20,0,240,1.009895,3214.396142,1804.488840,-0.490105,-1785.603858,804.488840,0.931060
1.5,5000,20,0,241,1.327221,3898.059325,2410.803069,-0.172779,-1101.940675,1410.803069,0.965339
1.5,5000,20,0,242,1.286679,3732.783672,1237.536735,-0.213321,-1267.216328,237.536735,0.976226
1.5,5000,20,0,243,1.449597,4700.895010,999.072931,-0.050403,-299.104990,-0.927069,0.981660
1.5,5000,20,0,244,2.312934,6019.309763,166.956825,0.812934,1019.309763,-833.043175,0.965927
1.5,5000,20,0,245,1.493385,4386.909072,1459.264132,-0.006615,-613.090928,459.264132,0.966127
1.5,5000,20,0,246,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,247,2.154276,4785.334689,514.241847,0.654276,-214.665311,-485.758153,0.981026
1.5,5000,20,0,248,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,249,1.037722,3829.220758,1199.500072,-0.462278,-1170.779242,199.500072,0.980532
1.5,5000,20,0,250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,251,2.087484,4993.923304,1230.796173,0.587484,-6.076696,230.796173,0.956754
1.5,5000,20,0,252,1.940665,6654.399136,70.674202,0.440665,1654.399136,-929.325798,0.979051
1.5,5000,20,0,253,1.007320,3888.499312,1421.953009,-0.492680,-1111.500688,421.953009,0.930849
1.5,5000,20,0,254,0.842310,4446.773199,1707.753976,-0.657690,-553.226801,707.753976,0.951581
1.5,5000,20,0,255,1.195449,4841.807641,1265.859562,-0.304551,-158.192359,265.859562,0.955969
1.5,5000,20,0,256,1.366507,4214.389872,915.474731,-0.133493,-785.610128,-84.525269,0.982817
1.5,5000,20,0,257,1.126017,4339.828625,1191.365225,-0.373983,-660.171375,191.365225,0.959448
1.5,5000,20,0,258,1.880309,4009.418212,1052.586105,0.380309,-990.581788,52.586105,0.963844
1.5,5000,20,0,259,1.525438,3951.165949,1978.831775,0.025438,-1048.834051,978.831775,0.969473
1.5,5000,20,0,260,1.487066,5811.741999,1203.846971,-0.012934,811.741999,203.846971,0.984643
1.5,5000,20,0,261,1.215804,3305.538981,1794.433545,-0.284196,-1694.461019,794.433545,0.937168
1.5,5000,20,0,262,1.210010,4538.546671,991.202333,-0.289990,-461.453329,-8.797667,0.950296
1.5,5000,20,0,263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,264,0.979754,6264.592207,883.828014,-0.520246,1264.592207,-116.171986,0.978635
1.5,5000,20,0,265,1.463652,3998.153582,942.179803,-0.036348,-1001.846418,-57.820197,0.983900
1.5,5000,20,0,266,1.432687,4158.994690,773.299618,-0.067313,-841.005310,-226.700382,0.973007
1.5,5000,20,0,267,1.352559,5350.392557,878.715346,-0.147441,350.392557,-121.284654,0.992714
1.5,5000,20,0,268,1.993483,6488.956981,594.533083,0.493483,1488.956981,-405.466917,0.961198
1.5,5000,20,0,269,1.030306,3062.882083,1141.431859,-0.469694,-1937.117917,141.431859,0.979160
1.5,5000,20,0,270,2.115916,5470.281544,498.613300,0.615916,470.281544,-501.386700,0.982044
1.5,5000,20,0,271,1.346167,5382.658989,979.669693,-0.153833,382.658989,-20.330307,0.988904
1.5,5000,20,0,272,1.573119,6035.015259,936.975147,0.073119,1035.015259,-63.024853,0.970393
1.5,5000,20,0,273,1.494577,4580.807028,578.962855,-0.005423,-419.192972,-421.037145,0.981933
1.5,5000,20,0,274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,276,1.227033,5615.205507,956.243824,-0.272967,615.205507,-43.756176,0.991371
1.5,5000,20,0,277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,20,0,278,1.621369,7359.123636,231.903290,0.121369,2359.123636,-768.096710,0.993494
