beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,10,0.2,1,2.060759,3345.604121,2660.089282,-2.939241,-1654.395879,1660.089282,0.973128
5,5000,10,0.2,2,2.056629,3072.003312,2883.768970,-2.943371,-1927.996688,1883.768970,0.945810
5,5000,10,0.2,3,3.737649,3961.619927,1832.248979,-1.262351,-1038.380073,832.248979,0.197220
5,5000,10,0.2,4,2.728421,3847.474171,1991.022281,-2.271579,-1152.525829,991.022281,0.877685
5,5000,10,0.2,5,3.507135,2903.020127,2486.779245,-1.492865,-2096.979873,1486.779245,0.513692
5,5000,10,0.2,6,1.661963,1919.615012,4055.476063,-3.338037,-3080.384988,3055.476063,0.964827
5,5000,10,0.2,7,0.824193,1148.328191,4768.900575,-4.175807,-3851.671809,3768.900575,0.959923
5,5000,10,0.2,8,3.208532,3119.248823,2505.509334,-1.791468,-1880.751177,1505.509334,0.726620
5,5000,10,0.2,9,2.654356,2757.096331,2985.740077,-2.345644,-2242.903669,1985.740077,0.892899
5,5000,10,0.2,10,1.766413,980.899080,4921.356904,-3.233587,-4019.100920,3921.356904,0.967502
5,5000,10,0.2,11,2.298209,2658.391970,3158.269684,-2.701791,-2341.608030,2158.269684,0.963853
5,5000,10,0.2,12,2.889015,4351.615399,1723.982626,-2.110985,-648.384601,723.982626,0.800947
5,5000,10,0.2,13,1.879198,2332.597343,3376.859112,-3.120802,-2667.402657,2376.859112,0.982599
5,5000,10,0.2,14,2.218968,3780.265861,2044.225718,-2.781032,-1219.734139,1044.225718,0.924762
5,5000,10,0.2,15,2.615246,3343.876540,2800.560597,-2.384754,-1656.123460,1800.560597,0.896265
5,5000,10,0.2,16,2.005377,2631.973530,2970.023898,-2.994623,-2368.026470,1970.023898,0.820630
5,5000,10,0.2,17,2.325532,2596.547820,3124.546227,-2.674468,-2403.452180,2124.546227,0.936051
5,5000,10,0.2,18,3.915385,2709.319969,2875.496585,-1.084615,-2290.680031,1875.496585,-0.122950
5,5000,10,0.2,19,1.817634,1675.353541,3843.018308,-3.182366,-3324.646459,2843.018308,0.954749
5,5000,10,0.2,20,2.535896,2474.659955,3552.691897,-2.464104,-2525.340045,2552.691897,0.807682
5,5000,10,0.2,21,2.036593,3430.830980,2496.725957,-2.963407,-1569.169020,1496.725957,0.921869
5,5000,10,0.2,22,2.660068,4046.544561,2400.962234,-2.339932,-953.455439,1400.962234,0.860178
5,5000,10,0.2,23,2.370909,3175.829671,2630.793812,-2.629091,-1824.170329,1630.793812,0.949087
5,5000,10,0.2,24,3.518414,3294.545412,2664.347965,-1.481586,-1705.454588,1664.347965,0.318481
5,5000,10,0.2,25,2.708499,3829.346926,2457.572161,-2.291501,-1170.653074,1457.572161,0.919701
5,5000,10,0.2,26,1.569159,2188.662345,3426.692287,-3.430841,-2811.337655,2426.692287,0.969216
5,5000,10,0.2,27,1.539251,2242.359734,3353.514459,-3.460749,-2757.640266,2353.514459,0.849937
5,5000,10,0.2,28,2.521081,2704.221812,3586.069157,-2.478919,-2295.778188,2586.069157,0.907303
