beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,20,0.1,1,2.086195,2053.381881,3840.673810,-4.913805,-2946.618119,2840.673810,0.965078
7,5000,20,0.1,2,2.541723,2218.155945,3687.530111,-4.458277,-2781.844055,2687.530111,0.983881
7,5000,20,0.1,3,1.850245,1541.978380,4397.959940,-5.149755,-3458.021620,3397.959940,0.944556
7,5000,20,0.1,4,2.182379,2008.113409,3846.156734,-4.817621,-2991.886591,2846.156734,0.965757
7,5000,20,0.1,5,2.148198,1425.550608,4219.706255,-4.851802,-3574.449392,3219.706255,0.977087
7,5000,20,0.1,6,2.789840,2433.991465,3594.881043,-4.210160,-2566.008535,2594.881043,0.987184
7,5000,20,0.1,7,3.218182,3218.079391,2747.009606,-3.781818,-1781.920609,1747.009606,0.968962
7,5000,20,0.1,8,3.640906,3135.884674,2969.242533,-3.359094,-1864.115326,1969.242533,0.961882
7,5000,20,0.1,9,4.032761,4458.542349,1631.188105,-2.967239,-541.457651,631.188105,0.958384
7,5000,20,0.1,10,4.213968,3766.644705,2424.726952,-2.786032,-1233.355295,1424.726952,0.885385
7,5000,20,0.1,11,2.927495,2341.393826,3481.951424,-4.072505,-2658.606174,2481.951424,0.963836
7,5000,20,0.1,12,2.788680,2937.021421,3188.063373,-4.211320,-2062.978579,2188.063373,0.962860
7,5000,20,0.1,13,2.363434,1932.851025,3778.831114,-4.636566,-3067.148975,2778.831114,0.984420
7,5000,20,0.1,14,4.120067,2969.130153,3104.517656,-2.879933,-2030.869847,2104.517656,0.867925
7,5000,20,0.1,15,3.570320,2552.203609,3483.366913,-3.429680,-2447.796391,2483.366913,0.981435
7,5000,20,0.1,16,4.741009,4816.347171,1145.387658,-2.258991,-183.652829,145.387658,0.843133
7,5000,20,0.1,17,3.690616,2959.381724,3019.479029,-3.309384,-2040.618276,2019.479029,0.960808
7,5000,20,0.1,18,3.449016,2395.181868,3714.917242,-3.550984,-2604.818132,2714.917242,0.969638
7,5000,20,0.1,19,2.766282,1751.369663,4178.207609,-4.233718,-3248.630337,3178.207609,0.967148
7,5000,20,0.1,20,3.280863,2199.673779,3612.192402,-3.719137,-2800.326221,2612.192402,0.945181
7,5000,20,0.1,21,3.720474,4154.160725,2019.906873,-3.279526,-845.839275,1019.906873,0.925633
7,5000,20,0.1,22,3.542953,2051.358478,4067.528077,-3.457047,-2948.641522,3067.528077,0.973470
7,5000,20,0.1,23,5.811919,4086.987819,1811.458236,-1.188081,-913.012181,811.458236,0.299907
7,5000,20,0.1,24,3.013086,2622.508072,3318.092590,-3.986914,-2377.491928,2318.092590,0.955198
7,5000,20,0.1,25,2.830379,2439.978111,3197.624492,-4.169621,-2560.021889,2197.624492,0.972403
