beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,10,0.15,1,1.629747,157.010204,1037.385782,-0.370253,-42.989796,37.385782,0.917315
2.0,200,10,0.15,2,1.700931,247.306236,980.687358,-0.299069,47.306236,-19.312642,0.892594
2.0,200,10,0.15,3,0.513882,51.602800,1103.287318,-1.486118,-148.397200,103.287318,0.967732
2.0,200,10,0.15,4,1.103380,112.294094,1044.243131,-0.896620,-87.705906,44.243131,0.952537
2.0,200,10,0.15,5,1.921075,141.462743,1018.287139,-0.078925,-58.537257,18.287139,0.985440
2.0,200,10,0.15,6,1.970126,196.267954,980.743696,-0.029874,-3.732046,-19.256304,0.968181
2.0,200,10,0.15,7,2.115842,145.985555,1052.417823,0.115842,-54.014445,52.417823,0.921489
2.0,200,10,0.15,8,2.069520,225.335873,987.638791,0.069520,25.335873,-12.361209,0.904983
2.0,200,10,0.15,9,4.360304,187.820719,974.983832,2.360304,-12.179281,-25.016168,0.199818
2.0,200,10,0.15,10,2.183122,181.196554,1004.567582,0.183122,-18.803446,4.567582,0.864873
2.0,200,10,0.15,11,2.415189,331.194146,949.834850,0.415189,131.194146,-50.165150,0.947112
2.0,200,10,0.15,12,1.574073,225.765624,995.268588,-0.425927,25.765624,-4.731412,0.996449
2.0,200,10,0.15,13,2.152134,211.689218,1010.628902,0.152134,11.689218,10.628902,0.968500
2.0,200,10,0.15,14,1.708880,208.093773,1021.528868,-0.291120,8.093773,21.528868,0.968720
2.0,200,10,0.15,15,2.028860,149.713913,1045.864659,0.028860,-50.286087,45.864659,0.976218
2.0,200,10,0.15,16,2.103509,236.064576,969.744782,0.103509,36.064576,-30.255218,0.951947
2.0,200,10,0.15,17,0.951866,168.777364,999.774080,-1.048134,-31.222636,-0.225920,0.976577
2.0,200,10,0.15,18,0.671312,76.713897,1058.326440,-1.328688,-123.286103,58.326440,0.982529
2.0,200,10,0.15,19,1.686435,241.016664,961.386879,-0.313565,41.016664,-38.613121,0.967776
2.0,200,10,0.15,20,2.009869,209.220819,968.990349,0.009869,9.220819,-31.009651,0.952872
2.0,200,10,0.15,21,2.366554,319.824774,938.320503,0.366554,119.824774,-61.679497,0.955592
2.0,200,10,0.15,22,1.773034,230.876549,1034.391850,-0.226966,30.876549,34.391850,0.931817
2.0,200,10,0.15,23,1.115540,132.779985,1040.911026,-0.884460,-67.220015,40.911026,0.984330
2.0,200,10,0.15,24,1.031363,104.130307,1059.733150,-0.968637,-95.869693,59.733150,0.957628
2.0,200,10,0.15,25,2.263351,240.163473,972.821072,0.263351,40.163473,-27.178928,0.929206
2.0,200,10,0.15,26,2.463268,205.253667,987.494178,0.463268,5.253667,-12.505822,0.964205
2.0,200,10,0.15,27,1.941611,160.165289,1008.603053,-0.058389,-39.834711,8.603053,0.930871
2.0,200,10,0.15,28,2.017724,166.651145,1071.473871,0.017724,-33.348855,71.473871,0.932584
2.0,200,10,0.15,29,1.170755,122.483862,1049.995335,-0.829245,-77.516138,49.995335,0.967961
2.0,200,10,0.15,30,1.954389,232.509649,974.353544,-0.045611,32.509649,-25.646456,0.969407
2.0,200,10,0.15,31,1.909207,226.532200,1006.295446,-0.090793,26.532200,6.295446,0.992199
2.0,200,10,0.15,32,1.771289,260.330829,973.200612,-0.228711,60.330829,-26.799388,0.946536
2.0,200,10,0.15,33,3.421842,296.684208,943.972423,1.421842,96.684208,-56.027577,0.838097
2.0,200,10,0.15,34,1.994232,223.906748,992.048385,-0.005768,23.906748,-7.951615,0.986764
2.0,200,10,0.15,35,2.041293,232.364272,953.007289,0.041293,32.364272,-46.992711,0.945291
2.0,200,10,0.15,36,0.969685,98.511141,1084.786241,-1.030315,-101.488859,84.786241,0.953421
2.0,200,10,0.15,37,2.198991,151.100271,1024.649779,0.198991,-48.899729,24.649779,0.925207
2.0,200,10,0.15,38,1.676364,177.194484,992.043069,-0.323636,-22.805516,-7.956931,0.979032
2.0,200,10,0.15,39,2.327004,191.595980,994.112584,0.327004,-8.404020,-5.887416,0.896363
2.0,200,10,0.15,40,2.056329,203.704649,961.840409,0.056329,3.704649,-38.159591,0.961411
2.0,200,10,0.15,41,1.597396,203.687768,1025.537494,-0.402604,3.687768,25.537494,0.973688
2.0,200,10,0.15,42,0.826167,111.978122,1062.391866,-1.173833,-88.021878,62.391866,0.959147
2.0,200,10,0.15,43,2.251350,237.927045,952.384876,0.251350,37.927045,-47.615124,0.973029
2.0,200,10,0.15,44,1.092582,124.223425,1041.377072,-0.907418,-75.776575,41.377072,0.991891
2.0,200,10,0.15,45,1.897218,251.724118,979.488323,-0.102782,51.724118,-20.511677,0.980717
2.0,200,10,0.15,46,1.952974,284.260615,964.265288,-0.047026,84.260615,-35.734712,0.956615
2.0,200,10,0.15,47,2.751860,241.208047,994.900564,0.751860,41.208047,-5.099436,0.945723
2.0,200,10,0.15,48,1.510644,102.745253,1042.701890,-0.489356,-97.254747,42.701890,0.902346
2.0,200,10,0.15,49,2.332584,173.586289,1044.119782,0.332584,-26.413711,44.119782,0.964518
2.0,200,10,0.15,50,2.120585,227.595173,998.510532,0.120585,27.595173,-1.489468,0.966338
2.0,200,10,0.15,51,2.268730,138.347917,1054.222514,0.268730,-61.652083,54.222514,0.967172
2.0,200,10,0.15,52,1.606669,170.878365,999.606071,-0.393331,-29.121635,-0.393929,0.964486
2.0,200,10,0.15,53,1.837286,202.290502,1039.237788,-0.162714,2.290502,39.237788,0.974594
2.0,200,10,0.15,54,2.494084,265.211323,969.623802,0.494084,65.211323,-30.376198,0.962219
2.0,200,10,0.15,55,0.964357,93.604296,1053.704567,-1.035643,-106.395704,53.704567,0.979223
2.0,200,10,0.15,56,2.571753,250.285681,947.554777,0.571753,50.285681,-52.445223,0.962608
2.0,200,10,0.15,57,2.474880,291.109119,947.138776,0.474880,91.109119,-52.861224,0.942563
2.0,200,10,0.15,58,2.374301,124.971650,1115.243692,0.374301,-75.028350,115.243692,0.931734
2.0,200,10,0.15,59,1.635312,181.527769,1055.592353,-0.364688,-18.472231,55.592353,0.943676
2.0,200,10,0.15,60,1.026240,144.904780,1030.079007,-0.973760,-55.095220,30.079007,0.976203
2.0,200,10,0.15,61,1.480409,175.940655,1023.132110,-0.519591,-24.059345,23.132110,0.926499
2.0,200,10,0.15,62,1.132598,118.521081,1053.456000,-0.867402,-81.478919,53.456000,0.972986
2.0,200,10,0.15,63,2.197241,192.621076,981.239473,0.197241,-7.378924,-18.760527,0.946015
2.0,200,10,0.15,64,1.389746,190.901535,1026.226696,-0.610254,-9.098465,26.226696,0.963983
2.0,200,10,0.15,65,1.890209,202.441816,1050.459673,-0.109791,2.441816,50.459673,0.967980
2.0,200,10,0.15,66,0.580117,156.463157,1034.743613,-1.419883,-43.536843,34.743613,0.946235
2.0,200,10,0.15,67,0.799765,85.935533,1071.007492,-1.200235,-114.064467,71.007492,0.976496
2.0,200,10,0.15,68,1.137344,81.841829,1058.514700,-0.862656,-118.158171,58.514700,0.972208
2.0,200,10,0.15,69,2.317427,260.000153,965.354137,0.317427,60.000153,-34.645863,0.964128
2.0,200,10,0.15,70,2.534149,184.216513,991.762042,0.534149,-15.783487,-8.237958,0.821364
2.0,200,10,0.15,71,1.833329,191.203650,1004.364612,-0.166671,-8.796350,4.364612,0.967183
2.0,200,10,0.15,72,2.529862,202.020526,1009.163164,0.529862,2.020526,9.163164,0.886373
2.0,200,10,0.15,73,2.352726,217.569538,977.184776,0.352726,17.569538,-22.815224,0.971050
2.0,200,10,0.15,74,1.821568,226.721523,1015.718341,-0.178432,26.721523,15.718341,0.954639
2.0,200,10,0.15,75,1.009030,87.456914,1041.345117,-0.990970,-112.543086,41.345117,0.967911
2.0,200,10,0.15,76,2.438024,223.796498,990.114093,0.438024,23.796498,-9.885907,0.899260
2.0,200,10,0.15,77,1.738672,226.342827,972.423368,-0.261328,26.342827,-27.576632,0.992126
2.0,200,10,0.15,78,2.257452,255.577014,966.208417,0.257452,55.577014,-33.791583,0.915235
2.0,200,10,0.15,79,1.222229,141.019928,1031.948682,-0.777771,-58.980072,31.948682,0.914816
2.0,200,10,0.15,80,1.951537,207.381080,1036.869313,-0.048463,7.381080,36.869313,0.984495
2.0,200,10,0.15,81,1.431988,199.797284,1003.251198,-0.568012,-0.202716,3.251198,0.981312
2.0,200,10,0.15,82,1.025879,152.149509,1031.547472,-0.974121,-47.850491,31.547472,0.976492
2.0,200,10,0.15,83,1.368449,157.018429,1007.330167,-0.631551,-42.981571,7.330167,0.921846
2.0,200,10,0.15,84,1.426762,105.807524,1111.659801,-0.573238,-94.192476,111.659801,0.942857
2.0,200,10,0.15,85,3.053674,196.000009,979.985950,1.053674,-3.999991,-20.014050,0.950441
2.0,200,10,0.15,86,1.479452,230.066930,1011.849025,-0.520548,30.066930,11.849025,0.973007
2.0,200,10,0.15,87,2.953282,205.199583,968.166599,0.953282,5.199583,-31.833401,0.887324
2.0,200,10,0.15,88,3.388452,245.388163,936.870680,1.388452,45.388163,-63.129320,0.869880
2.0,200,10,0.15,89,2.486736,251.041585,931.143566,0.486736,51.041585,-68.856434,0.968046
2.0,200,10,0.15,90,1.008827,152.535418,1037.910425,-0.991173,-47.464582,37.910425,0.951201
2.0,200,10,0.15,91,1.098136,120.314528,1063.124570,-0.901864,-79.685472,63.124570,0.899939
2.0,200,10,0.15,92,1.911732,177.278785,1036.407858,-0.088268,-22.721215,36.407858,0.932806
2.0,200,10,0.15,93,2.491773,207.089961,1018.356781,0.491773,7.089961,18.356781,0.931283
2.0,200,10,0.15,94,1.718411,258.653129,970.254169,-0.281589,58.653129,-29.745831,0.970161
2.0,200,10,0.15,95,0.789325,88.861920,1045.889226,-1.210675,-111.138080,45.889226,0.982838
2.0,200,10,0.15,96,2.815254,230.975596,935.556368,0.815254,30.975596,-64.443632,0.949466
2.0,200,10,0.15,97,2.185235,209.806854,984.442417,0.185235,9.806854,-15.557583,0.920849
2.0,200,10,0.15,98,1.083569,133.896877,1042.213551,-0.916431,-66.103123,42.213551,0.983980
2.0,200,10,0.15,99,2.046932,199.846274,983.653753,0.046932,-0.153726,-16.346247,0.960142
2.0,200,10,0.15,100,0.826912,122.081399,1093.188808,-1.173088,-77.918601,93.188808,0.982691
2.0,200,10,0.15,101,2.394786,162.802698,1096.631508,0.394786,-37.197302,96.631508,0.910615
2.0,200,10,0.15,102,1.545829,229.168435,969.063251,-0.454171,29.168435,-30.936749,0.946760
2.0,200,10,0.15,103,1.894527,180.268135,1069.370288,-0.105473,-19.731865,69.370288,0.965955
2.0,200,10,0.15,104,1.184758,118.408802,1064.064683,-0.815242,-81.591198,64.064683,0.979388
2.0,200,10,0.15,105,1.842618,167.519747,1012.178285,-0.157382,-32.480253,12.178285,0.986577
2.0,200,10,0.15,106,2.036676,201.922398,1004.893788,0.036676,1.922398,4.893788,0.946242
2.0,200,10,0.15,107,2.180935,284.510485,941.972848,0.180935,84.510485,-58.027152,0.930205
2.0,200,10,0.15,108,0.720740,97.238919,1091.222813,-1.279260,-102.761081,91.222813,0.972461
2.0,200,10,0.15,109,2.243301,259.263486,951.281591,0.243301,59.263486,-48.718409,0.971734
2.0,200,10,0.15,110,1.861714,200.876529,980.007473,-0.138286,0.876529,-19.992527,0.968179
2.0,200,10,0.15,111,0.898681,95.077265,1054.734518,-1.101319,-104.922735,54.734518,0.906835
2.0,200,10,0.15,112,2.366993,205.943680,1010.472486,0.366993,5.943680,10.472486,0.964576
2.0,200,10,0.15,113,1.005446,98.738675,1108.247543,-0.994554,-101.261325,108.247543,0.980510
