beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,20,0.2,1,2.499325,844.956734,1096.029846,-0.500675,-155.043266,96.029846,0.930796
3,1000,20,0.2,2,1.475238,495.380445,1588.825734,-1.524762,-504.619555,588.825734,0.927734
3,1000,20,0.2,3,2.639095,1128.058235,888.157179,-0.360905,128.058235,-111.842821,0.891286
3,1000,20,0.2,4,2.255599,471.045224,1350.649856,-0.744401,-528.954776,350.649856,0.975588
3,1000,20,0.2,5,2.601190,1122.994937,890.760500,-0.398810,122.994937,-109.239500,0.948848
3,1000,20,0.2,6,1.380445,693.525654,1269.167999,-1.619555,-306.474346,269.167999,0.923668
3,1000,20,0.2,7,1.588931,624.178372,1419.010665,-1.411069,-375.821628,419.010665,0.965457
3,1000,20,0.2,8,2.551253,1157.464111,867.895075,-0.448747,157.464111,-132.104925,0.960425
3,1000,20,0.2,9,2.908026,1041.486283,906.692202,-0.091974,41.486283,-93.307798,0.947538
3,1000,20,0.2,10,2.249613,655.838623,1273.208806,-0.750387,-344.161377,273.208806,0.969957
3,1000,20,0.2,11,2.520259,1135.090953,902.669488,-0.479741,135.090953,-97.330512,0.910513
3,1000,20,0.2,12,1.933082,719.574327,1104.204081,-1.066918,-280.425673,104.204081,0.905371
3,1000,20,0.2,13,2.148685,740.211733,1254.843788,-0.851315,-259.788267,254.843788,0.897637
3,1000,20,0.2,14,1.681307,794.776026,1210.560208,-1.318693,-205.223974,210.560208,0.989304
3,1000,20,0.2,15,1.485962,737.662066,1301.141727,-1.514038,-262.337934,301.141727,0.955784
3,1000,20,0.2,16,2.472951,983.764076,1014.774567,-0.527049,-16.235924,14.774567,0.935945
3,1000,20,0.2,17,2.331739,932.513830,1073.950931,-0.668261,-67.486170,73.950931,0.983032
3,1000,20,0.2,18,2.995237,1027.283419,986.498988,-0.004763,27.283419,-13.501012,0.942412
3,1000,20,0.2,19,3.069670,776.561718,1187.721894,0.069670,-223.438282,187.721894,0.927794
3,1000,20,0.2,20,2.475534,845.966045,1192.150527,-0.524466,-154.033955,192.150527,0.931706
3,1000,20,0.2,21,2.746195,1195.230932,927.925954,-0.253805,195.230932,-72.074046,0.945110
3,1000,20,0.2,22,3.850165,919.983584,1126.099331,0.850165,-80.016416,126.099331,0.369719
3,1000,20,0.2,23,2.889506,993.963691,1170.722146,-0.110494,-6.036309,170.722146,0.936663
3,1000,20,0.2,24,2.002000,1078.810326,1060.431723,-0.998000,78.810326,60.431723,0.988104
3,1000,20,0.2,25,2.412501,805.506362,1100.252420,-0.587499,-194.493638,100.252420,0.957882
3,1000,20,0.2,26,1.717069,858.599198,1088.307840,-1.282931,-141.400802,88.307840,0.982368
3,1000,20,0.2,27,2.299731,895.494913,1110.780505,-0.700269,-104.505087,110.780505,0.989579
3,1000,20,0.2,28,2.297037,931.668762,1051.959656,-0.702963,-68.331238,51.959656,0.956608
3,1000,20,0.2,29,1.999579,825.566922,1279.976915,-1.000421,-174.433078,279.976915,0.958507
3,1000,20,0.2,30,1.770952,635.373178,1395.976538,-1.229048,-364.626822,395.976538,0.969529
3,1000,20,0.2,31,2.437479,766.374497,1331.022476,-0.562521,-233.625503,331.022476,0.958325
3,1000,20,0.2,32,1.698232,713.242983,1234.791979,-1.301768,-286.757017,234.791979,0.972365
3,1000,20,0.2,33,4.108729,858.355832,1202.266357,1.108729,-141.644168,202.266357,0.215056
3,1000,20,0.2,34,2.423726,863.369391,1157.124318,-0.576274,-136.630609,157.124318,0.986551
3,1000,20,0.2,35,2.409657,834.271799,967.195325,-0.590343,-165.728201,-32.804675,0.970696
3,1000,20,0.2,36,2.772666,779.979156,1154.435739,-0.227334,-220.020844,154.435739,0.950038
3,1000,20,0.2,37,2.319190,862.831552,1115.865054,-0.680810,-137.168448,115.865054,0.970150
3,1000,20,0.2,38,2.206488,797.157926,1169.024501,-0.793512,-202.842074,169.024501,0.942343
3,1000,20,0.2,39,2.293519,1042.828966,1093.233848,-0.706481,42.828966,93.233848,0.980032
3,1000,20,0.2,40,1.509424,511.702139,1427.069573,-1.490576,-488.297861,427.069573,0.955013
3,1000,20,0.2,41,2.724965,801.104432,1195.834149,-0.275035,-198.895568,195.834149,0.967446
3,1000,20,0.2,42,2.309445,826.507890,1212.914069,-0.690555,-173.492110,212.914069,0.952339
3,1000,20,0.2,43,1.973607,647.839835,1235.240526,-1.026393,-352.160165,235.240526,0.967905
3,1000,20,0.2,44,1.862790,683.705415,1268.313332,-1.137210,-316.294585,268.313332,0.976034
3,1000,20,0.2,45,2.074053,727.585483,1151.685309,-0.925947,-272.414517,151.685309,0.975953
3,1000,20,0.2,46,2.064659,723.925930,1230.917305,-0.935341,-276.074070,230.917305,0.940445
3,1000,20,0.2,47,2.914674,931.578006,984.519907,-0.085326,-68.421994,-15.480093,0.938905
3,1000,20,0.2,48,2.160716,581.802996,1349.688811,-0.839284,-418.197004,349.688811,0.948656
3,1000,20,0.2,49,1.436755,502.281987,1347.623486,-1.563245,-497.718013,347.623486,0.930373
3,1000,20,0.2,50,2.343773,901.788136,1148.426787,-0.656227,-98.211864,148.426787,0.986692
3,1000,20,0.2,51,2.097528,805.584754,1168.018121,-0.902472,-194.415246,168.018121,0.945897
3,1000,20,0.2,52,2.275802,734.666810,1079.916025,-0.724198,-265.333190,79.916025,0.950117
3,1000,20,0.2,53,2.514247,753.882357,1311.896652,-0.485753,-246.117643,311.896652,0.967231
3,1000,20,0.2,54,3.390418,981.278998,968.780749,0.390418,-18.721002,-31.219251,0.823423
3,1000,20,0.2,55,1.700086,647.751023,1305.971082,-1.299914,-352.248977,305.971082,0.979994
3,1000,20,0.2,56,1.309562,624.563748,1379.321240,-1.690438,-375.436252,379.321240,0.975471
3,1000,20,0.2,57,1.519105,476.630137,1425.793770,-1.480895,-523.369863,425.793770,0.981434
3,1000,20,0.2,58,2.147777,737.285929,1185.264824,-0.852223,-262.714071,185.264824,0.962314
3,1000,20,0.2,59,1.979780,793.363058,1292.892865,-1.020220,-206.636942,292.892865,0.962747
3,1000,20,0.2,60,2.322535,777.370275,1316.063781,-0.677465,-222.629725,316.063781,0.930347
3,1000,20,0.2,61,2.952686,1325.359803,780.812982,-0.047314,325.359803,-219.187018,0.952274
3,1000,20,0.2,62,1.823292,916.974193,1128.769017,-1.176708,-83.025807,128.769017,0.988435
3,1000,20,0.2,63,2.200305,786.441374,1307.316997,-0.799695,-213.558626,307.316997,0.970680
3,1000,20,0.2,64,2.388631,900.456452,1065.233036,-0.611369,-99.543548,65.233036,0.962881
3,1000,20,0.2,65,2.495849,934.222112,1071.621042,-0.504151,-65.777888,71.621042,0.974185
3,1000,20,0.2,66,2.182710,814.938608,1212.840943,-0.817290,-185.061392,212.840943,0.968055
3,1000,20,0.2,67,2.329539,981.304512,938.653475,-0.670461,-18.695488,-61.346525,0.919268
3,1000,20,0.2,68,2.337543,802.803220,1210.089993,-0.662457,-197.196780,210.089993,0.867798
3,1000,20,0.2,69,2.193972,706.834426,1312.255336,-0.806028,-293.165574,312.255336,0.926922
3,1000,20,0.2,70,2.909906,1270.165266,816.834505,-0.090094,270.165266,-183.165495,0.942118
3,1000,20,0.2,71,1.401515,526.202208,1377.063346,-1.598485,-473.797792,377.063346,0.980742
3,1000,20,0.2,72,2.554492,744.309734,1091.372848,-0.445508,-255.690266,91.372848,0.981644
3,1000,20,0.2,73,2.006959,635.558325,1305.397071,-0.993041,-364.441675,305.397071,0.961144
3,1000,20,0.2,74,1.529878,586.199355,1293.610422,-1.470122,-413.800645,293.610422,0.970058
3,1000,20,0.2,75,2.748761,1034.447991,992.378279,-0.251239,34.447991,-7.621721,0.949807
3,1000,20,0.2,76,1.670891,723.039111,1232.271554,-1.329109,-276.960889,232.271554,0.974704
3,1000,20,0.2,77,2.509651,921.343647,1160.954944,-0.490349,-78.656353,160.954944,0.977123
3,1000,20,0.2,78,1.675802,695.414540,1363.214603,-1.324198,-304.585460,363.214603,0.930304
3,1000,20,0.2,79,1.655398,691.744770,1315.334151,-1.344602,-308.255230,315.334151,0.953255
3,1000,20,0.2,80,1.894970,702.062722,1156.647023,-1.105030,-297.937278,156.647023,0.965451
3,1000,20,0.2,81,1.892136,703.455569,1248.858634,-1.107864,-296.544431,248.858634,0.958960
3,1000,20,0.2,82,2.864406,980.318878,1069.329537,-0.135594,-19.681122,69.329537,0.939477
3,1000,20,0.2,83,1.614946,498.677362,1444.095799,-1.385054,-501.322638,444.095799,0.948650
3,1000,20,0.2,84,2.237251,817.517717,1149.717034,-0.762749,-182.482283,149.717034,0.978980
3,1000,20,0.2,85,1.936942,820.062320,1266.091797,-1.063058,-179.937680,266.091797,0.989294
3,1000,20,0.2,86,1.849460,614.184335,1402.766302,-1.150540,-385.815665,402.766302,0.988131
3,1000,20,0.2,87,2.285499,817.389426,1057.989862,-0.714501,-182.610574,57.989862,0.954003
3,1000,20,0.2,88,1.539960,419.602407,1601.920469,-1.460040,-580.397593,601.920469,0.976199
3,1000,20,0.2,89,2.912455,948.578543,1048.904504,-0.087545,-51.421457,48.904504,0.917118
3,1000,20,0.2,90,2.219152,602.846286,1443.859854,-0.780848,-397.153714,443.859854,0.955544
3,1000,20,0.2,91,2.175990,899.027320,1124.392651,-0.824010,-100.972680,124.392651,0.991604
3,1000,20,0.2,92,3.303848,1240.868675,858.022164,0.303848,240.868675,-141.977836,0.887540
3,1000,20,0.2,93,2.635217,956.788845,944.447881,-0.364783,-43.211155,-55.552119,0.962963
3,1000,20,0.2,94,1.966419,754.564275,1288.900884,-1.033581,-245.435725,288.900884,0.969528
3,1000,20,0.2,95,2.753881,655.346064,1341.387630,-0.246119,-344.653936,341.387630,0.941529
3,1000,20,0.2,96,2.457008,705.496438,1396.109044,-0.542992,-294.503562,396.109044,0.964081
3,1000,20,0.2,97,2.171732,941.934509,1088.495816,-0.828268,-58.065491,88.495816,0.966010
3,1000,20,0.2,98,2.065788,721.148018,1410.618533,-0.934212,-278.851982,410.618533,0.946459
3,1000,20,0.2,99,1.506844,604.435343,1301.942103,-1.493156,-395.564657,301.942103,0.962896
3,1000,20,0.2,100,2.809443,1068.937406,924.466977,-0.190557,68.937406,-75.533023,0.932637
3,1000,20,0.2,101,2.896787,1021.227161,996.457326,-0.103213,21.227161,-3.542674,0.961979
3,1000,20,0.2,102,2.741713,896.612524,1120.987865,-0.258287,-103.387476,120.987865,0.960854
3,1000,20,0.2,103,2.193697,680.438305,1393.025942,-0.806303,-319.561695,393.025942,0.973708
3,1000,20,0.2,104,2.764529,1160.099679,1038.972562,-0.235471,160.099679,38.972562,0.935952
3,1000,20,0.2,105,2.602819,865.344624,1069.043541,-0.397181,-134.655376,69.043541,0.952657
3,1000,20,0.2,106,1.136468,474.522414,1431.790612,-1.863532,-525.477586,431.790612,0.964038
3,1000,20,0.2,107,2.091932,710.409345,1323.782326,-0.908068,-289.590655,323.782326,0.984516
3,1000,20,0.2,108,2.369921,1004.797168,1081.918663,-0.630079,4.797168,81.918663,0.953598
3,1000,20,0.2,109,1.763630,557.158961,1390.305038,-1.236370,-442.841039,390.305038,0.985000
3,1000,20,0.2,110,2.207854,740.551151,1189.719241,-0.792146,-259.448849,189.719241,0.948339
3,1000,20,0.2,111,2.214162,1027.120408,1078.095296,-0.785838,27.120408,78.095296,0.929814
3,1000,20,0.2,112,2.722391,1045.368046,988.223640,-0.277609,45.368046,-11.776360,0.930071
3,1000,20,0.2,113,2.414559,685.847549,1227.452756,-0.585441,-314.152451,227.452756,0.937779
3,1000,20,0.2,114,1.798894,761.014733,1259.196604,-1.201106,-238.985267,259.196604,0.968475
3,1000,20,0.2,115,2.279190,1002.758467,958.281053,-0.720810,2.758467,-41.718947,0.952901
3,1000,20,0.2,116,3.020536,784.633939,1107.953667,0.020536,-215.366061,107.953667,0.952643
3,1000,20,0.2,117,2.243755,658.377341,1264.832103,-0.756245,-341.622659,264.832103,0.937333
3,1000,20,0.2,118,2.853662,826.332386,1153.012611,-0.146338,-173.667614,153.012611,0.957399
3,1000,20,0.2,119,2.908628,813.804484,1228.871748,-0.091372,-186.195516,228.871748,0.900978
3,1000,20,0.2,120,2.176525,707.634772,1285.574912,-0.823475,-292.365228,285.574912,0.928233
3,1000,20,0.2,121,2.260000,558.353976,1336.363959,-0.740000,-441.646024,336.363959,0.983120
3,1000,20,0.2,122,1.865042,568.665660,1274.340990,-1.134958,-431.334340,274.340990,0.971790
3,1000,20,0.2,123,2.006101,740.670367,1169.296602,-0.993899,-259.329633,169.296602,0.945611
3,1000,20,0.2,124,1.363241,557.938218,1204.661374,-1.636759,-442.061782,204.661374,0.982561
3,1000,20,0.2,125,2.763651,933.530931,1049.623944,-0.236349,-66.469069,49.623944,0.836223
3,1000,20,0.2,126,1.716859,646.991933,1262.651108,-1.283141,-353.008067,262.651108,0.939046
3,1000,20,0.2,127,2.455807,1198.478856,853.434121,-0.544193,198.478856,-146.565879,0.924174
3,1000,20,0.2,128,1.788653,510.465930,1358.383437,-1.211347,-489.534070,358.383437,0.974983
3,1000,20,0.2,129,2.318729,835.956335,1090.265281,-0.681271,-164.043665,90.265281,0.984859
3,1000,20,0.2,130,2.117921,975.907720,998.172767,-0.882079,-24.092280,-1.827233,0.952524
3,1000,20,0.2,131,1.807712,654.409640,1126.505926,-1.192288,-345.590360,126.505926,0.966168
3,1000,20,0.2,132,2.621781,1138.289051,922.695422,-0.378219,138.289051,-77.304578,0.928580
3,1000,20,0.2,133,3.176522,1196.101513,944.283722,0.176522,196.101513,-55.716278,0.851295
3,1000,20,0.2,134,2.121748,940.303764,972.514222,-0.878252,-59.696236,-27.485778,0.942325
3,1000,20,0.2,135,1.987284,900.569626,1113.787729,-1.012716,-99.430374,113.787729,0.970322
3,1000,20,0.2,136,3.023946,1133.906579,804.004230,0.023946,133.906579,-195.995770,0.916645
3,1000,20,0.2,137,1.938009,632.226457,1293.925080,-1.061991,-367.773543,293.925080,0.960097
3,1000,20,0.2,138,1.914017,719.067558,1275.502402,-1.085983,-280.932442,275.502402,0.960089
3,1000,20,0.2,139,2.631949,1006.391530,902.496407,-0.368051,6.391530,-97.503593,0.872966
3,1000,20,0.2,140,2.806556,1005.367238,900.790207,-0.193444,5.367238,-99.209793,0.932785
3,1000,20,0.2,141,1.774095,665.394109,1186.681306,-1.225905,-334.605891,186.681306,0.990969
3,1000,20,0.2,142,0.988931,293.126422,1600.262985,-2.011069,-706.873578,600.262985,0.978588
3,1000,20,0.2,143,1.538050,558.895626,1398.569717,-1.461950,-441.104374,398.569717,0.986297
3,1000,20,0.2,144,2.483427,1082.999964,1006.215603,-0.516573,82.999964,6.215603,0.949364
3,1000,20,0.2,145,2.167697,856.034559,1117.539159,-0.832303,-143.965441,117.539159,0.990719
3,1000,20,0.2,146,2.068762,572.292313,1377.142156,-0.931238,-427.707687,377.142156,0.915559
3,1000,20,0.2,147,2.297737,775.806713,1182.299561,-0.702263,-224.193287,182.299561,0.965616
3,1000,20,0.2,148,2.575103,1091.536463,959.614351,-0.424897,91.536463,-40.385649,0.972781
3,1000,20,0.2,149,2.883462,916.181800,1203.633835,-0.116538,-83.818200,203.633835,0.937090
3,1000,20,0.2,150,2.232222,790.962350,1270.719630,-0.767778,-209.037650,270.719630,0.970854
3,1000,20,0.2,151,2.430821,769.482473,1110.385643,-0.569179,-230.517527,110.385643,0.973153
3,1000,20,0.2,152,1.654923,629.716707,1247.267593,-1.345077,-370.283293,247.267593,0.953217
3,1000,20,0.2,153,1.707613,488.711601,1496.348070,-1.292387,-511.288399,496.348070,0.929406
3,1000,20,0.2,154,2.086844,1019.988266,1005.871094,-0.913156,19.988266,5.871094,0.976506
3,1000,20,0.2,155,1.842192,627.035817,1361.213854,-1.157808,-372.964183,361.213854,0.938575
3,1000,20,0.2,156,2.287120,842.825372,1298.078097,-0.712880,-157.174628,298.078097,0.939715
3,1000,20,0.2,157,2.840090,1046.590231,1017.704173,-0.159910,46.590231,17.704173,0.920480
3,1000,20,0.2,158,2.042755,958.944982,1127.823585,-0.957245,-41.055018,127.823585,0.944009
3,1000,20,0.2,159,1.411250,496.628540,1377.303836,-1.588750,-503.371460,377.303836,0.952507
3,1000,20,0.2,160,2.146242,921.352317,963.008525,-0.853758,-78.647683,-36.991475,0.953450
3,1000,20,0.2,161,2.051608,702.416619,1291.464113,-0.948392,-297.583381,291.464113,0.977985
3,1000,20,0.2,162,1.255438,502.389947,1511.212799,-1.744562,-497.610053,511.212799,0.984707
3,1000,20,0.2,163,2.733688,1305.143052,792.848344,-0.266312,305.143052,-207.151656,0.949553
3,1000,20,0.2,164,2.281895,878.940460,1177.073536,-0.718105,-121.059540,177.073536,0.966904
3,1000,20,0.2,165,2.450660,787.482294,1236.186370,-0.549340,-212.517706,236.186370,0.933361
3,1000,20,0.2,166,2.706609,871.390982,1260.647233,-0.293391,-128.609018,260.647233,0.951904
3,1000,20,0.2,167,3.229111,1060.318641,1094.331817,0.229111,60.318641,94.331817,0.864994
3,1000,20,0.2,168,1.960098,811.501090,1094.302071,-1.039902,-188.498910,94.302071,0.963344
3,1000,20,0.2,169,2.490490,1019.716502,1081.581882,-0.509510,19.716502,81.581882,0.939017
3,1000,20,0.2,170,2.062058,640.384039,1354.061893,-0.937942,-359.615961,354.061893,0.947626
3,1000,20,0.2,171,2.614242,994.880575,972.376546,-0.385758,-5.119425,-27.623454,0.974132
3,1000,20,0.2,172,3.318327,991.095529,1126.302291,0.318327,-8.904471,126.302291,0.847943
3,1000,20,0.2,173,1.749610,640.843119,1228.482619,-1.250390,-359.156881,228.482619,0.972393
3,1000,20,0.2,174,3.299892,1025.121644,1029.438318,0.299892,25.121644,29.438318,0.887444
3,1000,20,0.2,175,1.590190,747.012543,1284.169471,-1.409810,-252.987457,284.169471,0.988582
3,1000,20,0.2,176,2.198843,731.761281,1206.656564,-0.801157,-268.238719,206.656564,0.959818
3,1000,20,0.2,177,2.397726,875.909484,1009.037120,-0.602274,-124.090516,9.037120,0.963632
3,1000,20,0.2,178,1.945654,897.720824,1197.952310,-1.054346,-102.279176,197.952310,0.949689
3,1000,20,0.2,179,2.519947,884.322663,1155.482469,-0.480053,-115.677337,155.482469,0.974241
3,1000,20,0.2,180,1.773512,667.563357,1410.147007,-1.226488,-332.436643,410.147007,0.992597
3,1000,20,0.2,181,3.539485,878.418412,1201.223633,0.539485,-121.581588,201.223633,0.674395
3,1000,20,0.2,182,2.551626,975.652887,997.150327,-0.448374,-24.347113,-2.849673,0.929958
3,1000,20,0.2,183,2.097793,741.771697,1164.344535,-0.902207,-258.228303,164.344535,0.936081
3,1000,20,0.2,184,2.181465,814.251587,1101.474853,-0.818535,-185.748413,101.474853,0.973105
3,1000,20,0.2,185,2.683607,806.279021,1026.258935,-0.316393,-193.720979,26.258935,0.951838
3,1000,20,0.2,186,2.994218,844.195947,1113.571462,-0.005782,-155.804053,113.571462,0.928453
3,1000,20,0.2,187,1.797792,520.315816,1415.487448,-1.202208,-479.684184,415.487448,0.957567
3,1000,20,0.2,188,2.535514,954.799404,1171.859649,-0.464486,-45.200596,171.859649,0.944212
3,1000,20,0.2,189,2.410444,786.772122,1103.764260,-0.589556,-213.227878,103.764260,0.929156
3,1000,20,0.2,190,2.777135,1174.832249,961.951803,-0.222865,174.832249,-38.048197,0.967894
3,1000,20,0.2,191,1.344771,644.558836,1130.619490,-1.655229,-355.441164,130.619490,0.959285
3,1000,20,0.2,192,1.913932,573.096694,1455.462576,-1.086068,-426.903306,455.462576,0.970941
3,1000,20,0.2,193,2.919808,1037.169726,934.525291,-0.080192,37.169726,-65.474709,0.911006
3,1000,20,0.2,194,2.530175,907.299342,1040.822092,-0.469825,-92.700658,40.822092,0.921578
3,1000,20,0.2,195,1.771175,835.167804,1206.891524,-1.228825,-164.832196,206.891524,0.979477
3,1000,20,0.2,196,2.718075,1408.573727,755.220916,-0.281925,408.573727,-244.779084,0.934776
3,1000,20,0.2,197,2.205112,919.860999,1087.614293,-0.794888,-80.139001,87.614293,0.960097
3,1000,20,0.2,198,2.120618,675.776346,1237.780928,-0.879382,-324.223654,237.780928,0.986105
3,1000,20,0.2,199,2.382511,1009.164645,970.169755,-0.617489,9.164645,-29.830245,0.952305
3,1000,20,0.2,200,2.777610,977.066124,1153.785011,-0.222390,-22.933876,153.785011,0.950656
3,1000,20,0.2,201,2.238093,838.593768,1169.907923,-0.761907,-161.406232,169.907923,0.964972
3,1000,20,0.2,202,3.408373,1133.995435,852.262837,0.408373,133.995435,-147.737163,0.834884
