beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,5,0.05,1,1.728953,706.702349,1252.691429,-1.271047,-293.297651,252.691429,0.950721
3,1000,5,0.05,2,0.964646,406.283562,1567.978487,-2.035354,-593.716438,567.978487,0.981477
3,1000,5,0.05,3,0.868643,193.901619,1923.012017,-2.131357,-806.098381,923.012017,0.968073
3,1000,5,0.05,4,0.493302,221.606991,1867.604410,-2.506698,-778.393009,867.604410,0.942163
3,1000,5,0.05,5,1.824094,1040.329800,893.519258,-1.175906,40.329800,-106.480742,0.986884
3,1000,5,0.05,6,3.623489,1095.696476,928.061985,0.623489,95.696476,-71.938015,0.938766
3,1000,5,0.05,7,1.917087,776.428251,1321.425552,-1.082913,-223.571749,321.425552,0.903910
3,1000,5,0.05,8,1.144973,459.360440,1420.876489,-1.855027,-540.639560,420.876489,0.964636
3,1000,5,0.05,9,2.669442,553.885967,1531.288741,-0.330558,-446.114033,531.288741,0.790794
3,1000,5,0.05,10,4.416350,1671.358494,359.967427,1.416350,671.358494,-640.032573,0.861664
3,1000,5,0.05,11,1.007434,469.031232,1721.123729,-1.992566,-530.968768,721.123729,0.926618
3,1000,5,0.05,12,0.650430,137.089277,2001.522839,-2.349570,-862.910723,1001.522839,0.922245
3,1000,5,0.05,13,3.882645,886.991952,1035.410633,0.882645,-113.008048,35.410633,0.923528
3,1000,5,0.05,14,3.883977,1361.207842,603.488196,0.883977,361.207842,-396.511804,0.874985
3,1000,5,0.05,15,0.835528,173.707299,1759.635697,-2.164472,-826.292701,759.635697,0.900627
3,1000,5,0.05,16,1.619917,217.147485,1666.473749,-1.380083,-782.852515,666.473749,0.941152
3,1000,5,0.05,17,3.460980,1515.873653,671.106568,0.460980,515.873653,-328.893432,0.942877
3,1000,5,0.05,18,2.288169,484.331156,1519.962970,-0.711831,-515.668844,519.962970,0.967619
3,1000,5,0.05,19,1.045833,430.504645,1659.482874,-1.954167,-569.495355,659.482874,0.979621
3,1000,5,0.05,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,5,0.05,21,0.584655,320.132419,1505.800886,-2.415345,-679.867581,505.800886,0.968002
3,1000,5,0.05,22,0.518287,217.619275,1459.352245,-2.481713,-782.380725,459.352245,0.961948
3,1000,5,0.05,23,2.526752,1529.028132,626.215453,-0.473248,529.028132,-373.784547,0.990069
3,1000,5,0.05,24,1.711688,630.799545,1251.088734,-1.288312,-369.200455,251.088734,0.954340
3,1000,5,0.05,25,1.911539,528.801903,1270.288732,-1.088461,-471.198097,270.288732,0.996764
3,1000,5,0.05,26,2.217022,514.402075,1647.121036,-0.782978,-485.597925,647.121036,0.973056
3,1000,5,0.05,27,1.612967,929.942001,1128.612845,-1.387033,-70.057999,128.612845,0.907436
3,1000,5,0.05,28,3.687473,592.433056,1131.314069,0.687473,-407.566944,131.314069,0.928525
3,1000,5,0.05,29,0.634531,241.358919,1661.609168,-2.365469,-758.641081,661.609168,0.969178
3,1000,5,0.05,30,2.999965,1458.541856,795.603909,-0.000035,458.541856,-204.396091,0.997424
3,1000,5,0.05,31,4.410701,1295.774234,396.164701,1.410701,295.774234,-603.835299,0.841184
3,1000,5,0.05,32,2.858916,1181.547455,775.265133,-0.141084,181.547455,-224.734867,0.925940
3,1000,5,0.05,33,2.574433,972.943093,1077.852242,-0.425567,-27.056907,77.852242,0.922397
3,1000,5,0.05,34,4.220753,1110.704727,893.850226,1.220753,110.704727,-106.149774,0.897367
3,1000,5,0.05,35,0.770314,226.495650,1715.212740,-2.229686,-773.504350,715.212740,0.975056
3,1000,5,0.05,36,2.136598,626.616362,1220.824215,-0.863402,-373.383638,220.824215,0.914851
3,1000,5,0.05,37,1.101763,405.381806,1618.125824,-1.898237,-594.618194,618.125824,0.978647
3,1000,5,0.05,38,0.813000,179.099358,1553.746777,-2.187000,-820.900642,553.746777,0.982918
3,1000,5,0.05,39,2.115198,990.279835,915.305655,-0.884802,-9.720165,-84.694345,0.973841
3,1000,5,0.05,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1000,5,0.05,41,0.834851,210.890682,1764.230506,-2.165149,-789.109318,764.230506,0.990947
3,1000,5,0.05,42,0.366752,90.013379,1827.905684,-2.633248,-909.986621,827.905684,0.892156
3,1000,5,0.05,43,0.679483,290.494064,1564.743296,-2.320517,-709.505936,564.743296,0.969558
3,1000,5,0.05,44,2.178749,442.351011,1293.959589,-0.821251,-557.648989,293.959589,0.932050
3,1000,5,0.05,45,2.022327,711.823440,1251.562423,-0.977673,-288.176560,251.562423,0.973487
3,1000,5,0.05,46,1.658194,544.824869,1164.671666,-1.341806,-455.175131,164.671666,0.947990
3,1000,5,0.05,47,0.761225,224.479938,1642.080488,-2.238775,-775.520062,642.080488,0.971579
3,1000,5,0.05,48,4.176273,735.720492,1287.508386,1.176273,-264.279508,287.508386,0.901968
3,1000,5,0.05,49,1.541008,631.829164,1438.158359,-1.458992,-368.170836,438.158359,0.991098
3,1000,5,0.05,50,1.292979,457.520955,1486.508399,-1.707021,-542.479045,486.508399,0.991176
3,1000,5,0.05,51,3.088259,824.002075,979.734722,0.088259,-175.997925,-20.265278,0.980798
3,1000,5,0.05,52,4.431375,2151.037353,28.639518,1.431375,1151.037353,-971.360482,0.805359
