beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,3,0,24,1.584339,1292.788943,682.346932,0.084339,292.788943,-317.653068,1.000000
1.5,1000,3,0,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,28,0.833579,774.328549,1425.937773,-0.666421,-225.671451,425.937773,0.999988
1.5,1000,3,0,29,1.978362,2195.530081,106.318343,0.478362,1195.530081,-893.681657,1.000000
1.5,1000,3,0,30,2.904328,902.597735,991.913354,1.404328,-97.402265,-8.086646,1.000000
1.5,1000,3,0,31,0.335110,342.043976,1075.790720,-1.164890,-657.956024,75.790720,1.000000
1.5,1000,3,0,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,34,0.505397,248.583165,1347.407857,-0.994603,-751.416835,347.407857,0.999997
1.5,1000,3,0,35,1.160544,532.942488,1627.274179,-0.339456,-467.057512,627.274179,0.999987
1.5,1000,3,0,36,0.263916,90.950293,1131.155106,-1.236084,-909.049707,131.155106,0.999774
1.5,1000,3,0,37,1.909723,1714.305565,865.382557,0.409723,714.305565,-134.617443,1.000000
1.5,1000,3,0,38,0.430498,223.066874,1171.699701,-1.069502,-776.933126,171.699701,1.000000
1.5,1000,3,0,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,40,0.305750,329.024835,1187.744666,-1.194250,-670.975165,187.744666,1.000000
1.5,1000,3,0,41,2.343354,238.115228,1192.385579,0.843354,-761.884772,192.385579,0.999995
1.5,1000,3,0,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,43,1.415917,1329.636483,734.144462,-0.084083,329.636483,-265.855538,1.000000
1.5,1000,3,0,44,0.650663,836.762751,1985.103970,-0.849337,-163.237249,985.103970,0.999860
1.5,1000,3,0,45,0.618658,799.859582,1237.792811,-0.881342,-200.140418,237.792811,0.999954
1.5,1000,3,0,46,0.287110,310.283943,1409.878164,-1.212890,-689.716057,409.878164,1.000000
1.5,1000,3,0,47,0.791761,394.818672,1064.731623,-0.708239,-605.181328,64.731623,0.999926
1.5,1000,3,0,48,0.341308,146.206462,1265.288956,-1.158692,-853.793538,265.288956,1.000000
1.5,1000,3,0,49,0.837849,236.863873,1526.014851,-0.662151,-763.136127,526.014851,0.998829
1.5,1000,3,0,50,1.375807,1145.878983,986.096253,-0.124193,145.878983,-13.903747,1.000000
1.5,1000,3,0,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,52,0.829012,1619.076333,804.911383,-0.670988,619.076333,-195.088617,1.000000
1.5,1000,3,0,53,0.486101,263.944971,1220.082431,-1.013899,-736.055029,220.082431,0.998261
1.5,1000,3,0,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,55,1.930987,1348.348559,1863.569508,0.430987,348.348559,863.569508,1.000000
1.5,1000,3,0,56,0.812935,1411.659880,828.815520,-0.687065,411.659880,-171.184480,1.000000
1.5,1000,3,0,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,58,0.323759,99.430706,1802.892993,-1.176241,-900.569294,802.892993,0.999982
1.5,1000,3,0,59,0.301331,353.704192,1320.852510,-1.198669,-646.295808,320.852510,1.000000
1.5,1000,3,0,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,61,0.412745,282.867741,2056.432974,-1.087255,-717.132259,1056.432974,1.000000
1.5,1000,3,0,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,63,0.617068,36.466456,2110.954328,-0.882932,-963.533544,1110.954328,0.999999
1.5,1000,3,0,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,65,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,67,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,69,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,70,0.963183,168.313722,1407.356016,-0.536817,-831.686278,407.356016,0.998842
1.5,1000,3,0,71,14.856628,1192.261901,66.903210,13.356628,192.261901,-933.096790,0.992538
1.5,1000,3,0,72,2.325646,614.228565,761.514976,0.825646,-385.771435,-238.485024,1.000000
1.5,1000,3,0,73,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,75,0.519136,117.177618,1442.617031,-0.980864,-882.822382,442.617031,1.000000
1.5,1000,3,0,76,1.498301,153.316811,1574.673550,-0.001699,-846.683189,574.673550,0.999189
1.5,1000,3,0,77,1.644262,939.489896,1381.531696,0.144262,-60.510104,381.531696,1.000000
1.5,1000,3,0,78,1.291209,209.612062,1583.913937,-0.208791,-790.387938,583.913937,0.999682
1.5,1000,3,0,79,0.309631,222.315988,1400.524233,-1.190369,-777.684012,400.524233,1.000000
1.5,1000,3,0,80,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,81,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,82,14.554824,779.087733,1396.036199,13.054824,-220.912267,396.036199,0.972916
1.5,1000,3,0,83,0.915702,238.057950,1094.045789,-0.584298,-761.942050,94.045789,0.999797
1.5,1000,3,0,84,1.298533,847.475030,969.440455,-0.201467,-152.524970,-30.559545,1.000000
1.5,1000,3,0,85,0.738538,538.187695,1493.926624,-0.761462,-461.812305,493.926624,0.999876
1.5,1000,3,0,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,87,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,88,0.758261,126.259168,1848.288330,-0.741739,-873.740832,848.288330,1.000000
1.5,1000,3,0,89,1.010085,875.310181,1227.949296,-0.489915,-124.689819,227.949296,0.999999
1.5,1000,3,0,90,0.339059,227.540068,2193.840444,-1.160941,-772.459932,1193.840444,1.000000
1.5,1000,3,0,91,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,92,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,93,0.324029,281.284241,1661.210277,-1.175971,-718.715759,661.210277,1.000000
1.5,1000,3,0,94,1.897210,1526.741204,781.721802,0.397210,526.741204,-218.278198,1.000000
1.5,1000,3,0,95,0.364837,235.430947,1710.638239,-1.135163,-764.569053,710.638239,1.000000
1.5,1000,3,0,96,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,97,0.820301,100.683491,1642.861228,-0.679699,-899.316509,642.861228,0.999453
1.5,1000,3,0,98,1.543145,1380.306440,689.585550,0.043145,380.306440,-310.414450,1.000000
1.5,1000,3,0,99,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,100,0.388418,429.612128,1412.693928,-1.111582,-570.387872,412.693928,1.000000
1.5,1000,3,0,101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,103,0.402829,526.723693,1352.716084,-1.097171,-473.276307,352.716084,0.999942
1.5,1000,3,0,104,1.544598,494.654937,1047.535520,0.044598,-505.345063,47.535520,0.999999
1.5,1000,3,0,105,0.546192,983.806049,962.054767,-0.953808,-16.193951,-37.945233,0.999977
1.5,1000,3,0,106,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,108,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,109,1.076380,901.838700,861.481394,-0.423620,-98.161300,-138.518606,1.000000
1.5,1000,3,0,110,0.744610,419.629211,1476.424282,-0.755390,-580.370789,476.424282,0.999579
1.5,1000,3,0,111,0.555282,243.944463,1656.147828,-0.944718,-756.055537,656.147828,0.998424
1.5,1000,3,0,112,0.715051,608.802313,1159.779104,-0.784949,-391.197687,159.779104,0.999970
1.5,1000,3,0,113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,114,0.677399,1526.583490,865.842872,-0.822601,526.583490,-134.157128,0.999999
1.5,1000,3,0,115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,116,1.074481,942.314542,902.416846,-0.425519,-57.685458,-97.583154,1.000000
1.5,1000,3,0,117,3.619119,2229.672312,371.883362,2.119119,1229.672312,-628.116638,1.000000
1.5,1000,3,0,118,2.314608,1041.128938,743.247081,0.814608,41.128938,-256.752919,1.000000
1.5,1000,3,0,119,0.251140,153.693430,1597.775364,-1.248860,-846.306570,597.775364,0.999488
1.5,1000,3,0,120,0.768183,1030.128628,1326.483303,-0.731817,30.128628,326.483303,0.999995
1.5,1000,3,0,121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,122,0.466650,354.433201,1507.388028,-1.033350,-645.566799,507.388028,0.999992
1.5,1000,3,0,123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,124,0.385427,619.446661,1345.218994,-1.114573,-380.553339,345.218994,0.999905
1.5,1000,3,0,125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,129,0.787632,664.894990,1357.037684,-0.712368,-335.105010,357.037684,0.999975
1.5,1000,3,0,130,0.286999,85.650447,1679.681169,-1.213001,-914.349553,679.681169,0.999710
1.5,1000,3,0,131,2.720212,1775.968028,81.845503,1.220212,775.968028,-918.154497,1.000000
1.5,1000,3,0,132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,133,0.691605,473.648846,1266.768016,-0.808395,-526.351154,266.768016,0.999877
1.5,1000,3,0,134,1.192355,485.671192,1275.183484,-0.307645,-514.328808,275.183484,0.999994
1.5,1000,3,0,135,0.679945,501.319581,1161.727637,-0.820055,-498.680419,161.727637,0.999892
1.5,1000,3,0,136,0.539097,1294.935923,1082.896142,-0.960903,294.935923,82.896142,0.999986
1.5,1000,3,0,137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,138,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,139,1.721648,580.142647,1028.692923,0.221648,-419.857353,28.692923,1.000000
1.5,1000,3,0,140,0.543145,957.479089,1072.146531,-0.956855,-42.520911,72.146531,0.999958
1.5,1000,3,0,141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,142,0.765595,40.954485,1338.356427,-0.734405,-959.045515,338.356427,1.000000
1.5,1000,3,0,143,0.259933,186.230898,1210.262632,-1.240067,-813.769102,210.262632,0.999986
1.5,1000,3,0,144,0.446841,330.348662,1266.194990,-1.053159,-669.651338,266.194990,1.000000
1.5,1000,3,0,145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,148,0.358531,404.308436,1177.784982,-1.141469,-595.691564,177.784982,1.000000
1.5,1000,3,0,149,0.783185,444.979344,966.544328,-0.716815,-555.020656,-33.455672,0.999969
1.5,1000,3,0,150,0.320418,248.746734,1190.202671,-1.179582,-751.253266,190.202671,1.000000
1.5,1000,3,0,151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,153,0.318315,183.539409,1557.703287,-1.181685,-816.460591,557.703287,0.999999
1.5,1000,3,0,154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,155,0.942859,1390.639545,1091.325911,-0.557141,390.639545,91.325911,1.000000
1.5,1000,3,0,156,0.420387,338.706808,1492.130169,-1.079613,-661.293192,492.130169,1.000000
1.5,1000,3,0,157,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,161,0.259221,191.344853,2028.153403,-1.240779,-808.655147,1028.153403,0.999893
1.5,1000,3,0,162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,166,1.447442,1507.533150,960.519588,-0.052558,507.533150,-39.480412,1.000000
1.5,1000,3,0,167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,168,0.532249,780.056457,1227.885970,-0.967751,-219.943543,227.885970,0.999739
1.5,1000,3,0,169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,170,0.978986,471.731999,1298.184841,-0.521014,-528.268001,298.184841,0.999983
1.5,1000,3,0,171,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,173,0.288282,215.052606,1364.676753,-1.211718,-784.947394,364.676753,0.999998
1.5,1000,3,0,174,0.443847,449.781631,1559.130932,-1.056153,-550.218369,559.130932,0.998526
1.5,1000,3,0,175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,176,0.379277,311.498768,1164.728763,-1.120723,-688.501232,164.728763,1.000000
1.5,1000,3,0,177,1.257733,749.444140,1058.718688,-0.242267,-250.555860,58.718688,0.999999
1.5,1000,3,0,178,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,179,0.798609,1052.957700,1118.741047,-0.701391,52.957700,118.741047,0.999998
1.5,1000,3,0,180,1.312230,1033.896675,1661.646498,-0.187770,33.896675,661.646498,0.999999
1.5,1000,3,0,181,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,182,0.718498,1054.332363,1025.205084,-0.781502,54.332363,25.205084,0.999997
1.5,1000,3,0,183,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,185,0.469231,356.853748,1992.401078,-1.030769,-643.146252,992.401078,1.000000
1.5,1000,3,0,186,0.531832,188.408580,1573.524221,-0.968168,-811.591420,573.524221,1.000000
1.5,1000,3,0,187,1.613607,1994.657229,589.587726,0.113607,994.657229,-410.412274,1.000000
1.5,1000,3,0,188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,189,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,190,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,191,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,192,0.672851,196.036506,2275.539412,-0.827149,-803.963494,1275.539412,1.000000
1.5,1000,3,0,193,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,194,0.311632,73.361252,1987.586216,-1.188368,-926.638748,987.586216,0.999876
1.5,1000,3,0,195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,196,0.344344,465.957396,1584.052034,-1.155656,-534.042604,584.052034,1.000000
1.5,1000,3,0,197,0.597785,499.031757,1075.600533,-0.902215,-500.968243,75.600533,0.999674
1.5,1000,3,0,198,0.465614,552.625283,2276.638813,-1.034386,-447.374717,1276.638813,0.999353
1.5,1000,3,0,199,0.743435,1064.868910,1487.839598,-0.756565,64.868910,487.839598,0.999992
1.5,1000,3,0,200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,201,1.703448,1983.236136,312.775458,0.203448,983.236136,-687.224542,1.000000
1.5,1000,3,0,202,0.279926,204.931612,1123.441051,-1.220074,-795.068388,123.441051,0.999998
1.5,1000,3,0,203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,206,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,207,0.858126,95.472628,1776.601831,-0.641874,-904.527372,776.601831,1.000000
1.5,1000,3,0,208,1.204261,892.681494,1305.592419,-0.295739,-107.318506,305.592419,0.999999
1.5,1000,3,0,209,0.807044,770.334421,943.683441,-0.692956,-229.665579,-56.316559,0.999997
1.5,1000,3,0,210,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,211,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,212,0.482047,913.998608,1314.716238,-1.017953,-86.001392,314.716238,0.999398
1.5,1000,3,0,213,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,214,1.177755,1082.551115,814.280268,-0.322245,82.551115,-185.719732,1.000000
1.5,1000,3,0,215,0.711701,336.128700,1349.800279,-0.788299,-663.871300,349.800279,0.998811
1.5,1000,3,0,216,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,217,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,218,1.534357,387.742421,1084.706672,0.034357,-612.257579,84.706672,0.999997
1.5,1000,3,0,219,3.072525,2088.546144,30.683546,1.572525,1088.546144,-969.316454,1.000000
1.5,1000,3,0,220,0.680732,496.549979,1239.571928,-0.819268,-503.450021,239.571928,0.999882
1.5,1000,3,0,221,0.474573,190.941519,1662.560513,-1.025427,-809.058481,662.560513,1.000000
1.5,1000,3,0,222,1.193597,1194.704277,1038.306675,-0.306403,194.704277,38.306675,1.000000
1.5,1000,3,0,223,0.292593,133.673512,1354.247644,-1.207407,-866.326488,354.247644,0.999992
1.5,1000,3,0,224,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,225,0.709662,414.948239,1341.687014,-0.790338,-585.051761,341.687014,0.999565
1.5,1000,3,0,226,0.492604,226.382029,1573.346426,-1.007396,-773.617971,573.346426,1.000000
1.5,1000,3,0,227,0.393277,110.808433,1273.851832,-1.106723,-889.191567,273.851832,1.000000
1.5,1000,3,0,228,0.885178,907.389929,1118.041992,-0.614822,-92.610071,118.041992,0.999998
1.5,1000,3,0,229,0.744387,767.139483,1393.580012,-0.755613,-232.860517,393.580012,0.999977
1.5,1000,3,0,230,0.931802,574.440231,995.176804,-0.568198,-425.559769,-4.823196,0.999996
1.5,1000,3,0,231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,232,3.342516,720.809155,1184.531651,1.842516,-279.190845,184.531651,1.000000
1.5,1000,3,0,233,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,234,0.495197,401.590965,2238.428199,-1.004803,-598.409035,1238.428199,1.000000
1.5,1000,3,0,235,0.235549,120.334690,1592.783231,-1.264451,-879.665310,592.783231,0.992409
1.5,1000,3,0,236,0.281981,358.374827,1228.414212,-1.218019,-641.625173,228.414212,1.000000
1.5,1000,3,0,237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,238,1.348761,1290.844193,602.959100,-0.151239,290.844193,-397.040900,1.000000
1.5,1000,3,0,239,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,240,0.304205,116.963817,1885.378455,-1.195795,-883.036183,885.378455,0.999977
1.5,1000,3,0,241,0.659538,673.227164,1288.680945,-0.840462,-326.772836,288.680945,0.999926
1.5,1000,3,0,242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,243,0.872361,931.384803,977.611523,-0.627639,-68.615197,-22.388477,0.999999
1.5,1000,3,0,244,0.522806,189.663892,1094.565029,-0.977194,-810.336108,94.565029,0.998718
1.5,1000,3,0,245,0.623231,1082.052870,1088.968921,-0.876769,82.052870,88.968921,0.999991
1.5,1000,3,0,246,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,247,0.274674,287.238811,1258.767153,-1.225326,-712.761189,258.767153,0.999999
1.5,1000,3,0,248,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,249,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,250,0.647532,731.774858,1246.018530,-0.852468,-268.225142,246.018530,0.999956
1.5,1000,3,0,251,0.938023,1180.459339,1151.461685,-0.561977,180.459339,151.461685,1.000000
1.5,1000,3,0,252,2.641528,1478.113043,229.972184,1.141528,478.113043,-770.027816,1.000000
1.5,1000,3,0,253,0.334989,872.026719,1052.514075,-1.165011,-127.973281,52.514075,0.999693
1.5,1000,3,0,254,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,255,2.746713,1617.144031,286.035051,1.246713,617.144031,-713.964949,1.000000
1.5,1000,3,0,256,0.429280,1199.580797,1282.201757,-1.070720,199.580797,282.201757,0.999345
1.5,1000,3,0,257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,258,0.586806,494.225287,1264.918383,-0.913194,-505.774713,264.918383,0.999072
1.5,1000,3,0,259,0.727097,853.764190,1291.735934,-0.772903,-146.235810,291.735934,0.999989
1.5,1000,3,0,260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,261,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,262,1.096359,333.440330,1096.351409,-0.403641,-666.559670,96.351409,0.999979
1.5,1000,3,0,263,1.085016,160.037035,1161.462156,-0.414984,-839.962965,161.462156,0.999104
1.5,1000,3,0,264,0.226966,288.833608,1222.205120,-1.273034,-711.166392,222.205120,0.999930
1.5,1000,3,0,265,1.682417,1449.082234,723.115718,0.182417,449.082234,-276.884282,1.000000
1.5,1000,3,0,266,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,267,0.458374,487.155505,1109.429169,-1.041626,-512.844495,109.429169,0.999998
1.5,1000,3,0,268,1.306980,1530.765214,1301.552536,-0.193020,530.765214,301.552536,1.000000
1.5,1000,3,0,269,0.355308,100.957870,1304.573786,-1.144692,-899.042130,304.573786,0.999999
1.5,1000,3,0,270,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,271,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,273,0.251659,128.049433,1263.946794,-1.248341,-871.950567,263.946794,0.999696
1.5,1000,3,0,274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,276,0.471105,641.569891,1539.457066,-1.028895,-358.430109,539.457066,0.999983
1.5,1000,3,0,277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,278,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,279,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,283,0.417113,152.148538,1106.992743,-1.082887,-847.851462,106.992743,1.000000
1.5,1000,3,0,284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,285,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,286,0.609824,546.946361,1159.140197,-0.890176,-453.053639,159.140197,0.999800
1.5,1000,3,0,287,2.355436,253.232954,1319.322564,0.855436,-746.767046,319.322564,0.999996
1.5,1000,3,0,288,0.396153,440.288108,1978.869836,-1.103847,-559.711892,978.869836,1.000000
1.5,1000,3,0,289,2.215208,1575.067356,342.892346,0.715208,575.067356,-657.107654,1.000000
1.5,1000,3,0,290,0.405943,299.849481,1553.192445,-1.094057,-700.150519,553.192445,1.000000
1.5,1000,3,0,291,1.259678,500.209962,1223.672554,-0.240322,-499.790038,223.672554,0.999997
1.5,1000,3,0,292,1.263652,1220.778293,820.124937,-0.236348,220.778293,-179.875063,1.000000
1.5,1000,3,0,293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,1000,3,0,294,0.597462,1051.411155,1403.944558,-0.902538,51.411155,403.944558,0.999976
1.5,1000,3,0,295,0.419697,185.645152,2475.658263,-1.080303,-814.354848,1475.658263,1.000000
