beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,7,0.05,1,3.393161,4239.617697,958.347279,-3.606839,-760.382303,-41.652721,0.960235
7,5000,7,0.05,2,2.755440,2800.375467,3347.076558,-4.244560,-2199.624533,2347.076558,0.992073
7,5000,7,0.05,3,5.846280,3633.856475,2418.089874,-1.153720,-1366.143525,1418.089874,0.580312
7,5000,7,0.05,4,2.657234,2365.478675,3449.569576,-4.342766,-2634.521325,2449.569576,0.886672
7,5000,7,0.05,5,2.037134,2059.212535,3894.699100,-4.962866,-2940.787465,2894.699100,0.949165
7,5000,7,0.05,6,2.689297,2328.439538,3582.987804,-4.310703,-2671.560462,2582.987804,0.962814
7,5000,7,0.05,7,3.408487,2917.870555,3062.271690,-3.591513,-2082.129445,2062.271690,0.935381
7,5000,7,0.05,8,2.976430,3359.292201,2502.598202,-4.023570,-1640.707799,1502.598202,0.868032
7,5000,7,0.05,9,1.428444,768.515017,5302.187147,-5.571556,-4231.484983,4302.187147,0.970408
7,5000,7,0.05,10,3.847693,2229.978375,4062.255470,-3.152307,-2770.021625,3062.255470,0.973273
7,5000,7,0.05,11,1.410163,775.146571,4814.774110,-5.589837,-4224.853429,3814.774110,0.951962
7,5000,7,0.05,12,2.219398,2026.572386,3875.502439,-4.780602,-2973.427614,2875.502439,0.973057
7,5000,7,0.05,13,2.289815,1427.599626,4119.317253,-4.710185,-3572.400374,3119.317253,0.974039
7,5000,7,0.05,14,5.611032,5047.008429,1360.055576,-1.388968,47.008429,360.055576,0.729809
7,5000,7,0.05,15,2.685054,1939.964995,3833.412444,-4.314946,-3060.035005,2833.412444,0.948585
7,5000,7,0.05,16,3.434574,3665.348277,2685.659446,-3.565426,-1334.651723,1685.659446,0.841264
7,5000,7,0.05,17,2.668840,2347.244289,3555.020881,-4.331160,-2652.755711,2555.020881,0.917746
7,5000,7,0.05,18,3.715727,1941.030672,4132.095437,-3.284273,-3058.969328,3132.095437,0.970122
7,5000,7,0.05,19,1.849062,830.060845,5359.978131,-5.150938,-4169.939155,4359.978131,0.982928
7,5000,7,0.05,20,2.534212,2214.473970,3676.189696,-4.465788,-2785.526030,2676.189696,0.690118
7,5000,7,0.05,21,2.778335,2633.810243,3567.464666,-4.221665,-2366.189757,2567.464666,0.873604
7,5000,7,0.05,22,4.317153,4485.194313,1738.435061,-2.682847,-514.805687,738.435061,0.954497
7,5000,7,0.05,23,4.216143,1812.820067,4100.238838,-2.783857,-3187.179933,3100.238838,0.944794
7,5000,7,0.05,24,3.865284,4244.340525,1653.852864,-3.134716,-755.659475,653.852864,0.959269
7,5000,7,0.05,25,4.149272,3367.447875,3056.907066,-2.850728,-1632.552125,2056.907066,0.922265
7,5000,7,0.05,26,4.146356,3362.409726,2473.755335,-2.853644,-1637.590274,1473.755335,0.948280
7,5000,7,0.05,27,4.252123,2268.279120,3692.451698,-2.747877,-2731.720880,2692.451698,0.939899
7,5000,7,0.05,28,3.143720,2539.317113,3871.262328,-3.856280,-2460.682887,2871.262328,0.917477
7,5000,7,0.05,29,3.726401,3235.213717,2401.230058,-3.273599,-1764.786283,1401.230058,0.971254
