beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,5000,5,0.2,1,1.864735,1441.227853,3967.906800,-3.135265,-3558.772147,2967.906800,0.983555
5,5000,5,0.2,2,1.973472,2880.028370,3798.481393,-3.026528,-2119.971630,2798.481393,0.956743
5,5000,5,0.2,3,1.409481,1856.285664,3484.651163,-3.590519,-3143.714336,2484.651163,0.888734
5,5000,5,0.2,4,2.059470,2210.181684,3611.696981,-2.940530,-2789.818316,2611.696981,0.961585
5,5000,5,0.2,5,1.983497,4470.195662,2083.936425,-3.016503,-529.804338,1083.936425,0.912522
5,5000,5,0.2,6,2.197361,5653.202197,186.313162,-2.802639,653.202197,-813.686838,0.931045
5,5000,5,0.2,7,2.068990,1955.987292,4449.673505,-2.931010,-3044.012708,3449.673505,0.937065
5,5000,5,0.2,8,2.000596,1133.231817,4678.379200,-2.999404,-3866.768183,3678.379200,0.909001
5,5000,5,0.2,9,1.341084,1498.826172,4415.238453,-3.658916,-3501.173828,3415.238453,0.892734
5,5000,5,0.2,10,4.681283,2378.662485,3080.954800,-0.318717,-2621.337515,2080.954800,-13.835248
5,5000,5,0.2,11,1.277021,1280.317925,4625.453230,-3.722979,-3719.682075,3625.453230,0.976610
5,5000,5,0.2,12,1.250610,1567.178463,3498.311503,-3.749390,-3432.821537,2498.311503,0.989650
5,5000,5,0.2,13,2.296322,3849.024942,2627.255183,-2.703678,-1150.975058,1627.255183,0.826072
5,5000,5,0.2,14,1.910381,1574.197986,4426.509816,-3.089619,-3425.802014,3426.509816,0.952436
5,5000,5,0.2,15,2.063490,656.430883,6075.628201,-2.936510,-4343.569117,5075.628201,0.952854
5,5000,5,0.2,16,1.120429,523.224163,4542.676759,-3.879571,-4476.775837,3542.676759,0.992566
5,5000,5,0.2,17,1.446425,1703.881068,4267.359318,-3.553575,-3296.118932,3267.359318,0.986466
5,5000,5,0.2,18,2.329538,2086.524889,4557.317739,-2.670462,-2913.475111,3557.317739,0.903158
5,5000,5,0.2,19,1.370995,1966.823640,3935.222544,-3.629005,-3033.176360,2935.222544,0.979939
5,5000,5,0.2,20,0.478588,605.519610,4950.328234,-4.521412,-4394.480390,3950.328234,0.865436
5,5000,5,0.2,21,1.214112,876.793820,4490.535393,-3.785888,-4123.206180,3490.535393,0.941099
5,5000,5,0.2,22,2.360815,2131.205737,4126.473938,-2.639185,-2868.794263,3126.473938,0.842492
5,5000,5,0.2,23,1.443256,1196.235041,4389.914017,-3.556744,-3803.764959,3389.914017,0.946239
5,5000,5,0.2,24,2.228521,2598.020796,2027.101902,-2.771479,-2401.979204,1027.101902,0.895925
5,5000,5,0.2,25,2.248854,3568.674780,1363.392939,-2.751146,-1431.325220,363.392939,0.912783
5,5000,5,0.2,26,2.120066,1212.138808,3952.761986,-2.879934,-3787.861192,2952.761986,0.931669
5,5000,5,0.2,27,1.960869,4616.711221,1679.188748,-3.039131,-383.288779,679.188748,0.935133
5,5000,5,0.2,28,1.260488,1168.678240,4958.159429,-3.739512,-3831.321760,3958.159429,0.834219
5,5000,5,0.2,29,1.554838,1656.733849,5111.954051,-3.445162,-3343.266151,4111.954051,0.939131
5,5000,5,0.2,30,1.507862,1797.461130,3467.928415,-3.492138,-3202.538870,2467.928415,0.966931
5,5000,5,0.2,31,2.791817,2953.849030,2922.982304,-2.208183,-2046.150970,1922.982304,0.612690
5,5000,5,0.2,32,2.053616,2308.865167,3808.343972,-2.946384,-2691.134833,2808.343972,0.925577
5,5000,5,0.2,33,1.641910,2602.698849,3282.939394,-3.358090,-2397.301151,2282.939394,0.937779
5,5000,5,0.2,34,1.584697,2756.939783,2625.294577,-3.415303,-2243.060217,1625.294577,0.936540
5,5000,5,0.2,35,1.202860,1641.012708,3899.898698,-3.797140,-3358.987292,2899.898698,0.970511
5,5000,5,0.2,36,2.089369,2335.823179,4107.869560,-2.910631,-2664.176821,3107.869560,0.892199
5,5000,5,0.2,37,2.378758,1640.378500,4010.120352,-2.621242,-3359.621500,3010.120352,0.852394
5,5000,5,0.2,38,1.519172,1228.613855,4511.378668,-3.480828,-3771.386145,3511.378668,0.957423
5,5000,5,0.2,39,1.133796,732.475027,5668.916897,-3.866204,-4267.524973,4668.916897,0.856573
5,5000,5,0.2,40,4.642697,2982.354782,2296.521337,-0.357303,-2017.645218,1296.521337,-11.976045
5,5000,5,0.2,41,1.524753,1923.990317,4063.211452,-3.475247,-3076.009683,3063.211452,0.758594
5,5000,5,0.2,42,2.094155,2296.116936,3309.669558,-2.905845,-2703.883064,2309.669558,0.927301
5,5000,5,0.2,43,1.425908,952.292247,4996.062120,-3.574092,-4047.707753,3996.062120,0.899011
5,5000,5,0.2,44,2.394941,2649.274884,2477.779499,-2.605059,-2350.725116,1477.779499,0.843706
5,5000,5,0.2,45,2.011164,3432.465396,2357.619729,-2.988836,-1567.534604,1357.619729,0.933599
5,5000,5,0.2,46,4.216090,899.724307,4273.617088,-0.783910,-4100.275693,3273.617088,-6.247863
5,5000,5,0.2,47,1.439046,1557.644222,4094.268236,-3.560954,-3442.355778,3094.268236,0.986097
5,5000,5,0.2,48,2.370341,2936.184334,3648.605529,-2.629659,-2063.815666,2648.605529,0.832113
5,5000,5,0.2,49,1.832225,1471.651771,3632.835403,-3.167775,-3528.348229,2632.835403,0.935411
5,5000,5,0.2,50,1.323933,982.383166,4930.644974,-3.676067,-4017.616834,3930.644974,0.982330
