beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,3,0.05,1,2.923638,2221.465446,3439.967813,-4.076362,-2778.534554,2439.967813,0.926351
7,5000,3,0.05,2,1.150391,1476.185295,4689.442934,-5.849609,-3523.814705,3689.442934,1.000000
7,5000,3,0.05,3,2.729923,2029.340322,4190.970603,-4.270077,-2970.659678,3190.970603,0.980225
7,5000,3,0.05,4,2.753991,2937.775772,3702.809936,-4.246009,-2062.224228,2702.809936,0.974221
7,5000,3,0.05,5,3.210697,3500.532326,3157.544457,-3.789303,-1499.467674,2157.544457,0.787709
7,5000,3,0.05,6,3.189863,3510.316058,2043.100174,-3.810137,-1489.683942,1043.100174,0.799325
7,5000,3,0.05,7,1.791867,2310.872775,3429.975116,-5.208133,-2689.127225,2429.975116,0.999993
7,5000,3,0.05,8,2.661881,719.810087,4814.435113,-4.338119,-4280.189913,3814.435113,0.995379
7,5000,3,0.05,9,1.200228,818.929301,5638.629040,-5.799772,-4181.070699,4638.629040,0.999900
7,5000,3,0.05,10,3.076632,5756.357447,232.601142,-3.923368,756.357447,-767.398858,0.859091
7,5000,3,0.05,11,2.683066,2202.782943,3432.663867,-4.316934,-2797.217057,2432.663867,0.987745
7,5000,3,0.05,12,3.174213,1181.888118,4679.887547,-3.825787,-3818.111882,3679.887547,0.818387
7,5000,3,0.05,13,1.082479,648.135156,5580.646471,-5.917521,-4351.864844,4580.646471,0.999101
7,5000,3,0.05,14,1.486144,606.634168,5565.953431,-5.513856,-4393.365832,4565.953431,0.999906
7,5000,3,0.05,15,2.691186,3984.989880,2416.596049,-4.308814,-1015.010120,1416.596049,0.985856
7,5000,3,0.05,16,0.382580,57.403961,5938.414665,-6.617420,-4942.596039,4938.414665,0.986252
7,5000,3,0.05,17,0.397804,361.585743,4732.555564,-6.602196,-4638.414257,3732.555564,1.000000
7,5000,3,0.05,18,2.930945,1921.356717,4882.636551,-4.069055,-3078.643283,3882.636551,0.926272
7,5000,3,0.05,19,3.024789,3319.835718,2334.739466,-3.975211,-1680.164282,1334.739466,0.884098
7,5000,3,0.05,20,1.872024,2327.609913,2895.705048,-5.127976,-2672.390087,1895.705048,0.999994
7,5000,3,0.05,21,1.964217,796.115582,4991.171035,-5.035783,-4203.884418,3991.171035,0.999960
7,5000,3,0.05,22,3.136256,4026.701403,2270.912001,-3.863744,-973.298597,1270.912001,0.829280
7,5000,3,0.05,23,1.341257,675.092382,5606.467443,-5.658743,-4324.907618,4606.467443,0.999846
7,5000,3,0.05,24,3.184350,2902.670182,3584.004207,-3.815650,-2097.329818,2584.004207,0.804290
7,5000,3,0.05,25,0.867854,1022.848977,5353.745786,-6.132146,-3977.151023,4353.745786,0.999410
7,5000,3,0.05,26,2.652860,928.074106,4899.561993,-4.347140,-4071.925894,3899.561993,0.995262
7,5000,3,0.05,27,3.012383,4256.789645,1248.456360,-3.987617,-743.210355,248.456360,0.888923
7,5000,3,0.05,28,3.016453,1503.698393,4565.564885,-3.983547,-3496.301607,3565.564885,0.892120
7,5000,3,0.05,29,2.153467,452.981113,5567.364837,-4.846533,-4547.018887,4567.364837,0.999986
7,5000,3,0.05,30,3.004810,1274.450356,3822.488388,-3.995190,-3725.549644,2822.488388,0.896796
7,5000,3,0.05,31,2.686934,1295.879283,4388.633110,-4.313066,-3704.120717,3388.633110,0.988338
7,5000,3,0.05,32,0.879466,928.022400,4918.453801,-6.120534,-4071.977600,3918.453801,0.999431
7,5000,3,0.05,33,1.775572,511.520883,5722.663659,-5.224428,-4488.479117,4722.663659,0.999957
7,5000,3,0.05,34,2.874486,637.536233,5398.756483,-4.125514,-4362.463767,4398.756483,0.967964
7,5000,3,0.05,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,5000,3,0.05,36,2.638398,849.307557,5044.505142,-4.361602,-4150.692443,4044.505142,0.997954
7,5000,3,0.05,37,0.424650,135.274785,5694.151084,-6.575350,-4864.725215,4694.151084,0.999991
7,5000,3,0.05,38,1.418643,1651.946962,4481.763841,-5.581357,-3348.053038,3481.763841,0.999996
7,5000,3,0.05,39,3.118505,995.869072,5061.970375,-3.881495,-4004.130928,4061.970375,0.861381
7,5000,3,0.05,40,2.735544,2187.249864,3739.135408,-4.264456,-2812.750136,2739.135408,0.978744
7,5000,3,0.05,41,0.603065,525.980994,5507.481669,-6.396935,-4474.019006,4507.481669,1.000000
7,5000,3,0.05,42,2.780615,2875.294230,3788.896441,-4.219385,-2124.705770,2788.896441,0.968583
7,5000,3,0.05,43,3.023913,1384.241190,4679.095896,-3.976087,-3615.758810,3679.095896,0.890823
7,5000,3,0.05,44,2.882588,1166.681986,4927.928031,-4.117412,-3833.318014,3927.928031,0.948400
7,5000,3,0.05,45,3.205789,3559.352032,2151.520717,-3.794211,-1440.647968,1151.520717,0.790168
7,5000,3,0.05,46,2.690882,1043.369853,5448.905380,-4.309118,-3956.630147,4448.905380,0.991340
7,5000,3,0.05,47,2.769298,4662.907605,1506.709292,-4.230702,-337.092395,506.709292,0.970383
7,5000,3,0.05,48,2.572945,2448.130448,3177.481622,-4.427055,-2551.869552,2177.481622,0.998744
7,5000,3,0.05,49,3.052790,2918.103171,2997.370762,-3.947210,-2081.896829,1997.370762,0.871573
7,5000,3,0.05,50,3.049646,3116.300061,2489.824896,-3.950354,-1883.699939,1489.824896,0.873033
7,5000,3,0.05,51,1.445230,894.326758,5208.621176,-5.554770,-4105.673242,4208.621176,1.000000
7,5000,3,0.05,52,1.179797,1494.958004,4008.311898,-5.820203,-3505.041996,3008.311898,1.000000
7,5000,3,0.05,53,0.594923,220.434360,6036.844154,-6.405077,-4779.565640,5036.844154,1.000000
7,5000,3,0.05,54,2.854315,4298.987339,1169.385153,-4.145685,-701.012661,169.385153,0.947520
7,5000,3,0.05,55,0.758705,405.489056,6217.501925,-6.241295,-4594.510944,5217.501925,1.000000
7,5000,3,0.05,56,3.268152,1327.198640,4250.330618,-3.731848,-3672.801360,3250.330618,0.763746
7,5000,3,0.05,57,0.878107,1145.166838,4664.995266,-6.121893,-3854.833162,3664.995266,0.999931
7,5000,3,0.05,58,2.697355,3496.347453,2129.742661,-4.302645,-1503.652547,1129.742661,0.984821
7,5000,3,0.05,59,2.402152,1720.616102,4707.633799,-4.597848,-3279.383898,3707.633799,0.999934
7,5000,3,0.05,60,0.530268,416.061565,5309.738806,-6.469732,-4583.938435,4309.738806,1.000000
7,5000,3,0.05,61,2.631138,3034.742943,2636.721710,-4.368862,-1965.257057,1636.721710,0.994009
7,5000,3,0.05,62,3.120938,3462.111471,2386.458425,-3.879062,-1537.888529,1386.458425,0.837601
7,5000,3,0.05,63,3.115000,2683.932751,2672.854088,-3.885000,-2316.067249,1672.854088,0.841321
7,5000,3,0.05,64,2.849279,2640.363837,3882.002590,-4.150721,-2359.636163,2882.002590,0.950078
7,5000,3,0.05,65,2.610014,3490.429960,2193.726210,-4.389986,-1509.570040,1193.726210,0.996035
7,5000,3,0.05,66,0.718344,416.224185,5522.453386,-6.281656,-4583.775815,4522.453386,1.000000
7,5000,3,0.05,67,0.279065,209.025344,4148.512928,-6.720935,-4790.974656,3148.512928,0.999028
7,5000,3,0.05,68,0.692769,345.535449,5331.116012,-6.307231,-4654.464551,4331.116012,1.000000
7,5000,3,0.05,69,0.992100,840.370191,4969.268919,-6.007900,-4159.629809,3969.268919,0.999629
7,5000,3,0.05,70,2.820854,1344.562589,5028.282354,-4.179146,-3655.437411,4028.282354,0.963323
7,5000,3,0.05,71,0.730510,1535.807209,4220.795780,-6.269490,-3464.192791,3220.795780,0.999917
7,5000,3,0.05,72,0.283706,326.408761,4274.020956,-6.716294,-4673.591239,3274.020956,0.999941
7,5000,3,0.05,73,1.002925,2189.257181,3754.501888,-5.997075,-2810.742819,2754.501888,1.000000
7,5000,3,0.05,74,2.607289,2039.194632,2941.332421,-4.392711,-2960.805368,1941.332421,0.996449
7,5000,3,0.05,75,2.581970,2021.857514,4055.917305,-4.418030,-2978.142486,3055.917305,0.998485
7,5000,3,0.05,76,0.902198,2218.371850,3631.384851,-6.097802,-2781.628150,2631.384851,1.000000
7,5000,3,0.05,77,0.434113,501.401754,5209.711576,-6.565887,-4498.598246,4209.711576,1.000000
7,5000,3,0.05,78,2.743751,2474.969119,3984.762857,-4.256249,-2525.030881,2984.762857,0.976603
7,5000,3,0.05,79,2.847307,5138.297651,1169.018990,-4.152693,138.297651,169.018990,0.949567
7,5000,3,0.05,80,3.079537,3918.232474,876.088812,-3.920463,-1081.767526,-123.911188,0.857913
7,5000,3,0.05,81,0.650578,479.230178,4934.362284,-6.349422,-4520.769822,3934.362284,0.999891
7,5000,3,0.05,82,1.736513,605.418427,5885.807398,-5.263487,-4394.581573,4885.807398,0.999999
7,5000,3,0.05,83,3.410706,562.462292,5702.457024,-3.589294,-4437.537708,4702.457024,0.773554
7,5000,3,0.05,84,0.461666,651.601807,5075.309500,-6.538334,-4348.398193,4075.309500,1.000000
7,5000,3,0.05,85,0.834815,341.070770,5758.210807,-6.165185,-4658.929230,4758.210807,0.999643
7,5000,3,0.05,86,0.565897,428.604586,5262.672444,-6.434103,-4571.395414,4262.672444,1.000000
7,5000,3,0.05,87,3.046227,2758.797721,3717.020252,-3.953773,-2241.202279,2717.020252,0.875665
7,5000,3,0.05,88,0.899939,1278.957300,4354.916167,-6.100061,-3721.042700,3354.916167,0.999959
7,5000,3,0.05,89,0.726897,1131.335577,4476.068565,-6.273103,-3868.664423,3476.068565,0.999244
7,5000,3,0.05,90,0.572847,509.251718,5397.052372,-6.427153,-4490.748282,4397.052372,1.000000
7,5000,3,0.05,91,0.443756,665.178757,4587.299881,-6.556244,-4334.821243,3587.299881,1.000000
7,5000,3,0.05,92,2.871173,4349.344314,1106.047973,-4.128827,-650.655686,106.047973,0.942290
7,5000,3,0.05,93,1.210276,1027.493650,4359.958996,-5.789724,-3972.506350,3359.958996,0.999998
7,5000,3,0.05,94,1.311602,646.921147,5436.280203,-5.688398,-4353.078853,4436.280203,0.999772
7,5000,3,0.05,95,3.223929,2554.885015,3270.676296,-3.776071,-2445.114985,2270.676296,0.780147
7,5000,3,0.05,96,2.795442,1457.130712,5068.575893,-4.204558,-3542.869288,4068.575893,0.968376
7,5000,3,0.05,97,2.852978,2405.117009,4238.310520,-4.147022,-2594.882991,3238.310520,0.949098
7,5000,3,0.05,98,2.664961,4345.462814,931.559603,-4.335039,-654.537186,-68.440397,0.989694
7,5000,3,0.05,99,0.865072,1023.790886,4610.454424,-6.134928,-3976.209114,3610.454424,0.999730
7,5000,3,0.05,100,2.717695,3664.931677,2364.847801,-4.282305,-1335.068323,1364.847801,0.981300
7,5000,3,0.05,101,1.057399,796.570951,4806.870868,-5.942601,-4203.429049,3806.870868,0.999802
7,5000,3,0.05,102,2.905297,2300.170751,3444.494553,-4.094703,-2699.829249,2444.494553,0.931994
7,5000,3,0.05,103,2.583508,2346.510846,3190.762652,-4.416492,-2653.489154,2190.762652,0.998140
7,5000,3,0.05,104,0.904384,136.657626,6329.678237,-6.095616,-4863.342374,5329.678237,1.000000
7,5000,3,0.05,105,0.917182,829.914994,5301.563659,-6.082818,-4170.085006,4301.563659,0.999019
7,5000,3,0.05,106,0.947495,634.422988,4571.783135,-6.052505,-4365.577012,3571.783135,0.999006
7,5000,3,0.05,107,2.800371,2285.345353,4257.173802,-4.199629,-2714.654647,3257.173802,0.964499
7,5000,3,0.05,108,3.202716,4712.704419,822.287497,-3.797284,-287.295581,-177.712503,0.791265
7,5000,3,0.05,109,0.320103,202.081054,5560.567546,-6.679897,-4797.918946,4560.567546,0.999873
7,5000,3,0.05,110,3.160440,4323.160755,1581.467087,-3.839560,-676.839245,581.467087,0.815494
7,5000,3,0.05,111,3.133410,1213.291664,4393.331707,-3.866590,-3786.708336,3393.331707,0.842861
7,5000,3,0.05,112,0.448153,91.381161,5167.692415,-6.551847,-4908.618839,4167.692415,0.999989
7,5000,3,0.05,113,0.347930,149.667925,5066.302861,-6.652070,-4850.332075,4066.302861,0.999918
7,5000,3,0.05,114,1.287520,2089.383068,4209.593142,-5.712480,-2910.616932,3209.593142,0.999998
7,5000,3,0.05,115,3.027733,5207.992594,1194.765821,-3.972267,207.992594,194.765821,0.882106
7,5000,3,0.05,116,2.676267,961.169581,4923.548323,-4.323733,-4038.830419,3923.548323,0.993286
