beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,200,30,0.1,1,4.327170,146.446482,1053.173345,-2.672830,-53.553518,53.173345,0.933852
7,200,30,0.1,2,4.529190,151.120939,1051.188406,-2.470810,-48.879061,51.188406,0.922534
7,200,30,0.1,3,4.231332,126.842217,1072.670887,-2.768668,-73.157783,72.670887,0.968907
7,200,30,0.1,4,3.454072,94.280594,1105.734095,-3.545928,-105.719406,105.734095,0.975008
7,200,30,0.1,5,2.759020,78.561880,1119.086141,-4.240980,-121.438120,119.086141,0.938930
7,200,30,0.1,6,3.397758,122.687071,1064.322933,-3.602242,-77.312929,64.322933,0.984562
7,200,30,0.1,7,4.211883,103.310285,1092.701350,-2.788117,-96.689715,92.701350,0.932846
7,200,30,0.1,8,2.461447,69.477507,1135.227768,-4.538553,-130.522493,135.227768,0.939913
7,200,30,0.1,9,3.844678,127.709945,1071.581338,-3.155322,-72.290055,71.581338,0.942831
7,200,30,0.1,10,2.634797,92.607524,1094.884268,-4.365203,-107.392476,94.884268,0.963758
7,200,30,0.1,11,3.527059,136.708825,1062.189059,-3.472941,-63.291175,62.189059,0.974471
7,200,30,0.1,12,4.356380,129.401836,1074.212998,-2.643620,-70.598164,74.212998,0.970275
7,200,30,0.1,13,3.196606,125.606392,1070.679022,-3.803394,-74.393608,70.679022,0.974117
7,200,30,0.1,14,2.064787,61.411436,1134.226747,-4.935213,-138.588564,134.226747,0.889856
7,200,30,0.1,15,3.846000,102.684005,1094.111607,-3.154000,-97.315995,94.111607,0.973634
7,200,30,0.1,16,4.115879,151.914437,1048.096424,-2.884121,-48.085563,48.096424,0.957665
7,200,30,0.1,17,4.614447,158.713068,1029.614194,-2.385553,-41.286932,29.614194,0.908334
7,200,30,0.1,18,6.594246,139.750393,1068.697809,-0.405754,-60.249607,68.697809,-0.168776
7,200,30,0.1,19,4.875000,130.215593,1068.821283,-2.125000,-69.784407,68.821283,0.801530
7,200,30,0.1,20,3.843453,142.779007,1056.901815,-3.156547,-57.220993,56.901815,0.975259
7,200,30,0.1,21,4.162021,131.519067,1078.820547,-2.837979,-68.480933,78.820547,0.900213
7,200,30,0.1,22,3.523749,143.841771,1046.995991,-3.476251,-56.158229,46.995991,0.968739
7,200,30,0.1,23,2.657288,74.320494,1112.542691,-4.342712,-125.679506,112.542691,0.986760
