beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,5000,5,0,269,0.729340,2704.639098,2884.521177,-0.770660,-2295.360902,1884.521177,0.998735
1.5,5000,5,0,270,0.748841,2814.342072,5898.443629,-0.751159,-2185.657928,4898.443629,0.971006
1.5,5000,5,0,271,0.820550,2296.476322,2563.758274,-0.679450,-2703.523678,1563.758274,0.968116
1.5,5000,5,0,272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,273,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,276,1.030088,4330.227761,3251.768602,-0.469912,-669.772239,2251.768602,0.990501
1.5,5000,5,0,277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,278,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,279,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,280,0.500940,2939.491572,4796.616632,-0.999060,-2060.508428,3796.616632,0.983113
1.5,5000,5,0,281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,283,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,284,0.937411,3733.677269,3114.943415,-0.562589,-1266.322731,2114.943415,0.942847
1.5,5000,5,0,285,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,286,0.366733,2373.492971,2830.252725,-1.133267,-2626.507029,1830.252725,0.963990
1.5,5000,5,0,287,0.525590,1961.687055,4577.164112,-0.974410,-3038.312945,3577.164112,0.971193
1.5,5000,5,0,288,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,289,0.796107,3063.479927,1241.801000,-0.703893,-1936.520073,241.801000,0.992988
1.5,5000,5,0,290,1.477263,4679.974791,2077.870390,-0.022737,-320.025209,1077.870390,0.963778
1.5,5000,5,0,291,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5,5000,5,0,292,2.024315,4171.407719,600.053907,0.524315,-828.592281,-399.946093,0.967672
1.5,5000,5,0,293,0.830022,3865.955284,5642.698294,-0.669978,-1134.044716,4642.698294,0.975512
1.5,5000,5,0,294,NaN,NaN,NaN,NaN,NaN,NaN,NaN
