beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,1000,9,0.1,1,2.633943,1466.963226,766.900234,0.633943,466.963226,-233.099766,0.906512
2.0,1000,9,0.1,2,1.130888,928.805442,1451.273927,-0.869112,-71.194558,451.273927,0.957034
2.0,1000,9,0.1,3,1.932053,676.052098,1084.686440,-0.067947,-323.947902,84.686440,0.951074
2.0,1000,9,0.1,4,1.711546,1276.266783,975.512203,-0.288454,276.266783,-24.487797,0.950459
2.0,1000,9,0.1,5,1.172585,422.963186,1735.810910,-0.827415,-577.036814,735.810910,0.947513
2.0,1000,9,0.1,6,1.388175,510.912102,1297.397854,-0.611825,-489.087898,297.397854,0.921930
2.0,1000,9,0.1,7,1.367444,708.336712,1124.687990,-0.632556,-291.663288,124.687990,0.944051
2.0,1000,9,0.1,8,1.185344,1014.992576,1032.924637,-0.814656,14.992576,32.924637,0.979802
2.0,1000,9,0.1,9,2.703844,1483.367543,660.763940,0.703844,483.367543,-339.236060,0.897797
2.0,1000,9,0.1,10,0.693316,186.261997,1568.076002,-1.306684,-813.738003,568.076002,0.995048
2.0,1000,9,0.1,11,1.626452,1050.798534,1101.100467,-0.373548,50.798534,101.100467,0.947516
2.0,1000,9,0.1,12,2.853149,827.694235,840.866462,0.853149,-172.305765,-159.133538,0.846430
2.0,1000,9,0.1,13,1.742928,1055.471401,866.510645,-0.257072,55.471401,-133.489355,0.865388
2.0,1000,9,0.1,14,2.119720,905.919415,915.103734,0.119720,-94.080585,-84.896266,0.978039
2.0,1000,9,0.1,15,1.830584,680.244386,1040.331624,-0.169416,-319.755614,40.331624,0.925156
2.0,1000,9,0.1,16,1.276288,415.390285,1480.652006,-0.723712,-584.609715,480.652006,0.975676
2.0,1000,9,0.1,17,2.213901,1026.893260,904.552635,0.213901,26.893260,-95.447365,0.915141
2.0,1000,9,0.1,18,1.516586,1033.612115,989.379129,-0.483414,33.612115,-10.620871,0.867370
2.0,1000,9,0.1,19,2.153958,1332.943871,805.262156,0.153958,332.943871,-194.737844,0.977013
2.0,1000,9,0.1,20,1.619876,758.292574,972.044362,-0.380124,-241.707426,-27.955638,0.978690
2.0,1000,9,0.1,21,1.449784,774.153390,1071.140757,-0.550216,-225.846610,71.140757,0.954690
2.0,1000,9,0.1,22,1.861565,945.282350,878.550967,-0.138435,-54.717650,-121.449033,0.969805
2.0,1000,9,0.1,23,2.086756,1567.386266,702.060380,0.086756,567.386266,-297.939620,0.923473
2.0,1000,9,0.1,24,1.673493,822.540068,912.483655,-0.326507,-177.459932,-87.516345,0.890070
2.0,1000,9,0.1,25,2.793569,845.192239,1181.830378,0.793569,-154.807761,181.830378,0.964052
2.0,1000,9,0.1,26,0.830186,591.825079,1277.653212,-1.169814,-408.174921,277.653212,0.912952
2.0,1000,9,0.1,27,0.877213,480.653939,1238.798208,-1.122787,-519.346061,238.798208,0.986932
2.0,1000,9,0.1,28,3.154432,1741.930348,500.273918,1.154432,741.930348,-499.726082,0.953196
2.0,1000,9,0.1,29,1.907670,1030.620764,1293.551646,-0.092330,30.620764,293.551646,0.965782
2.0,1000,9,0.1,30,0.613794,235.595377,1395.087212,-1.386206,-764.404623,395.087212,0.909665
2.0,1000,9,0.1,31,1.364367,1079.176570,1123.725808,-0.635633,79.176570,123.725808,0.973099
2.0,1000,9,0.1,32,2.197843,1017.830743,900.874970,0.197843,17.830743,-99.125030,0.959415
2.0,1000,9,0.1,33,1.884327,605.978249,1378.907818,-0.115673,-394.021751,378.907818,0.942000
2.0,1000,9,0.1,34,1.154014,552.800356,1209.263344,-0.845986,-447.199644,209.263344,0.876766
2.0,1000,9,0.1,35,2.254506,921.853302,1037.547784,0.254506,-78.146698,37.547784,0.936384
2.0,1000,9,0.1,36,1.434516,617.844363,1230.185651,-0.565484,-382.155637,230.185651,0.976299
2.0,1000,9,0.1,37,1.624246,777.585469,1150.766602,-0.375754,-222.414531,150.766602,0.978145
2.0,1000,9,0.1,38,2.001325,980.049753,901.860098,0.001325,-19.950247,-98.139902,0.934434
2.0,1000,9,0.1,39,0.929175,376.305560,1769.889818,-1.070825,-623.694440,769.889818,0.919180
2.0,1000,9,0.1,40,1.131575,586.876095,1513.013376,-0.868425,-413.123905,513.013376,0.982366
2.0,1000,9,0.1,41,1.982767,788.896523,1430.545720,-0.017233,-211.103477,430.545720,0.969808
2.0,1000,9,0.1,42,3.796715,1215.693040,1131.263982,1.796715,215.693040,131.263982,0.884887
2.0,1000,9,0.1,43,2.063963,716.697847,1068.840077,0.063963,-283.302153,68.840077,0.975936
